,title_x,publish_time_x,abstract,authors,journal,url,category
104575,Rapid SARS-CoV-2 Spike Protein Detection by Carbon Nanotube-Based Near-Infrared Nanosensors.,2021-02-26,"BACKGROUND Disappointing long-term results, frequent band failure, and high rates of band-related complications increasingly necessitate revisional surgery after adjustable gastric banding. Laparoscopic conversion to gastric bypass has been recommended as the procedure of choice. This single-center retrospective study aimed to evaluate the long-term results of revisional gastric bypass after failed adjustable gastric banding. METHODS The study included 108 consecutive patients who underwent laparoscopic conversion of gastric banding to gastric bypass from 2002 to 2012. Indications for surgery, operative data, weight development, morbidity, and mortality were analyzed. The median follow-up period was 3.4 years (maximum, 10 years). RESULTS The most common indications for band removal were band migration, insufficient weight loss, and pouch dilation. The median interval between gastric banding and gastric bypass was 6.6 years. In 52 % of the cases, band removal and gastric bypass surgery were performed simultaneously as a single-stage laparoscopic procedure. The early postoperative morbidity rate was 10.2 %. The body mass index before gastric banding (43.3 kg/m(2)) decreased significantly to 37.9 kg/m(2) before gastric bypass and to 28.8 kg/m(2) 5 years after gastric bypass. CONCLUSIONS This is the first report on the long-term outcome after conversion of failed adjustable gastric banding to gastric bypass. Findings have shown revisional gastric bypass to be a feasible bariatric procedure particularly for patients with insufficient weight loss that guarantees a constant and long-lasting weight loss.","Perathoner, Alexander; Zitt, Matthias; Lanthaler, Monika; Pratschke, Johann; Biebl, Matthias; Mittermair, Reinhard",Surgical endoscopy,https://doi.org/10.1007/s00464-013-3047-8; https://www.ncbi.nlm.nih.gov/pubmed/23807753/,443
123942,Polymersomes as Stable Nanocarriers for a Highly Immunogenic and Durable SARS-CoV-2 Spike Protein Subunit Vaccine.,2021-10-07,"PURPOSE To measure the impact on pain relief and patient quality of life using embolization radio-frequency ablation and cementoplasty (ERC) for local combination therapeutic management of painful pelvic bone metastasis of renal cell carcinoma (RCC). MATERIALS AND METHODS This prospective monocentric registry was approved by our Local Institutional Review Board. Between January 2008 and January 2013, all consecutive patients who fully met the inclusion criteria were enrolled in the ERC-procedure prospective registry. They were assigned to follow-up at discharge and again at 1 and 6 months. Efficacy was evaluated using a pain visual analog scale (VAS), and narcotic consumption and quality of life were assessed using the Brief Pain Inventory questionnaire. RESULTS Fifty-two patients were enrolled, among whom 58 lesions were treated. Technical success was obtained in all procedures. The median VAS score decreased from 7 ± 1.4 (ranges 5-10) at baseline to 3 ± 1.5 (ranges 0-6) at discharge, 2 ± 1.5 (ranges 0-5) at 1 month (p < 0.0001), and 2 ± 1.6 (ranges 0-5) at 6 months. In 28 patients (54 %), narcotic consumption was halved at discharge and halved in 40 (77 %) patients at 1 and 6 months compared with baseline. Five patients had complete pain relief at 1 month. A major improvement in quality of life, especially regarding mood and motion, was observed in all patients. CONCLUSION This specific approach to painful bone metastasis is efficient and safe and yields sustained results. The ERC procedure could be suggested for patients with RCC bone metastasis.","Pellerin, Olivier; Medioni, Jacques; Vulser, Claire; Déan, Carole; Oudard, Stéphane; Sapoval, Marc",Cardiovascular and interventional radiology,https://doi.org/10.1007/s00270-013-0740-x; https://www.ncbi.nlm.nih.gov/pubmed/24091753/,443
124120,Structural Basis of the SARS-CoV-2/SARS-CoV Receptor Binding and Small-Molecule Blockers as Potential Therapeutics.,2020-06-23,,"Eden, Aimee R; Coutinho, Anastasia J",Family medicine,https://doi.org/10.22454/fammed.2021.545121; https://www.ncbi.nlm.nih.gov/pubmed/34077958/,443
128270,Convalescent plasma anti-SARS-CoV-2 spike protein ectodomain and receptor binding domain IgG correlate with virus neutralization.,2020-09-10,,"de Joode, Karlijn; Dingemans, Anne-Marie C; van der Veldt, Astrid A M",Journal of clinical oncology : official journal of the American Society of Clinical Oncology,https://doi.org/10.1200/jco.20.03283; https://www.ncbi.nlm.nih.gov/pubmed/33497269/,443
128997,COVID-19 survival associates with the immunoglobulin response to the SARS-CoV-2 spike Receptor Binding Domain.,2020-09-29,"The post-thrombotic syndrome (PTS) is a frequent, potentially disabling complication of deep vein thrombosis (DVT) that reduces quality of life and is costly. Clinical manifestations include symptoms and signs such as leg pain and heaviness, edema, redness, telangiectasia, new varicose veins, hyperpigmentation, skin thickening and in severe cases, leg ulcers. The best way to prevent PTS is to prevent DVT with pharmacologic or mechanical thromboprophylaxis used in high risk patients and settings. In patients whose DVT is treated with a vitamin K antagonist, subtherapeutic INRs should be avoided. We do not suggest routine use of elastic compression stockings (ECS) after DVT to prevent PTS, but in patients with acute DVT-related leg swelling that is bothersome, a trial of ECS is reasonable. We suggest that selecting patients for catheter-directed thrombolytic techniques be done on a case-by-case basis, with a focus on patients with extensive thrombosis, recent symptoms onset, and low bleeding risk, who are seen at experienced hospital centers. For patients with established PTS, we suggest prescribing 20-30 mm Hg knee-length ECS to be worn daily. If ineffective, a stronger pressure stocking can be tried. We suggest that intermittent compression devices or pneumatic compression sleeve units be tried in patients with moderate-to-severe PTS whose symptoms are inadequately controlled with ECS alone. We suggest that a supervised exercise training program for 6 months or more is reasonable for PTS patients who can tolerate it. We suggest that management of post-thrombotic ulcers should involve a multidisciplinary approach. We briefly discuss upper extremity PTS and PTS in children.","Kahn, Susan R; Galanaud, Jean-Philippe; Vedantham, Suresh; Ginsberg, Jeffrey S",Journal of thrombosis and thrombolysis,https://doi.org/10.1007/s11239-015-1312-5; https://www.ncbi.nlm.nih.gov/pubmed/26780743/,443
129934,Spike Protein Antibodies Mediate the Apparent Correlation between SARS-CoV-2 Nucleocapsid Antibodies and Neutralization Test Results.,2021-06-16,,"Abbasi, Jennifer",JAMA,https://doi.org/10.1001/jama.2021.2493; https://www.ncbi.nlm.nih.gov/pubmed/33687450/,443
143928,The role of spike protein mutations in the infectious power of SARS-COV-2 variants: A molecular interaction perspective.,2021-09-16,,"Zeegers Paget, Dineke; Nagyova, Iveta; Kluge, Hans; Kyriakides, Stella; Staines, Anthony",European journal of public health,https://doi.org/10.1093/eurpub/ckaa210; https://www.ncbi.nlm.nih.gov/pubmed/33313819/,443
161657,"Effect of natural mutations of SARS-CoV-2 on spike structure, conformation, and antigenicity.",2021-06-24,,"Rubin, Rita",JAMA,https://doi.org/10.1001/jama.2020.25803; https://www.ncbi.nlm.nih.gov/pubmed/33496758/,443
162378,SARS-CoV-2 hijacks p38ß/MAPK11 to promote viral protein translation,2021-08-20,"In this collection we revisit the enduring phenomenon of uncertainty in health care, and demonstrate how it still offers coherence and significance as an analytic concept. Through empirical studies of contemporary examples of health care related uncertainties and their management, our collection explores the different ways in which uncertainty may be articulated, enacted and experienced. The papers address a diverse range of healthcare contexts - Alzheimer's disease, neonatal surgery, cardiovascular disease prevention, cancer, addiction (use of alcohol and other drugs during pregnancy), mental health/disorders and medical education - and many tackle issues of contemporary relevance, such as an ageing population, and novel medical interventions and their sequelae. These empirical papers are complemented by a further theoretical contribution, which considers the role of 'implicit normativity' in masking and containing potential ethical uncertainty. By mapping themes across the collection, in this introduction we present a number of core analytical strands: (1) conceptualising uncertainty; (2) intersections of uncertainty with aspects of care; (3) managing uncertainty; and (4) structural constraints, economic austerity and uncertainty work. We reflect on the methodological and theoretical stances used to think sociologically about uncertainty in health care, and the strengths, silences and gaps we observe in the collection. We conclude by considering the implications of the insights gained for 'synthesising certainty' in practice and for future research in this area.","Mackintosh, Nicola; Armstrong, Natalie",Sociology of health & illness,https://doi.org/10.1111/1467-9566.13160; https://www.ncbi.nlm.nih.gov/pubmed/32757281/,443
162750,"Phase 1 safety and pharmacokinetics studies of BRII-196 and BRII-198, SARS-CoV-2 spike-targeting monoclonal antibodies",2021-07-23,"Environmental features can alter the behaviours and phenotypes of organisms and populations evolving within them including the dynamics between natural and sexual selection. Experimental environmental manipulation, particularly when conducted in experiments where the dynamics of the purging of deleterious alleles are compared, has demonstrated both direct and indirect effects on the strength and direction of selection. However, many of these experiments are conducted with fairly simplistic environments when it is not always clear how or why particular forms of spatial heterogeneity may influence behaviour or selection. Using Drosophila melanogaster, we tested three different spatial environments designed to determine if spatial constraint of critical resources influences the efficiency of natural and sexual selection. We conducted two allele purging experiments to 1) assess the effects of these spatial treatments on the selective dynamics of six recessive mutations, and 2) determine how these dynamics changed when sexual selection was relaxed and the spatial area was reduced. We found that allele purging dynamics depended on spatial environment, however the patterns of purging rates between the environments differed across distinct deleterious mutations. We also found that for two of the mutations, the addition of sexual selection increased the purging rate.","Wilson, Audrey E; Siddiqui, Ali; Dworkin, Dr. Ian",bioRxiv,https://doi.org/10.1101/2020.09.05.283705,443
163384,"Altered interaction between RBD and ACE2 receptor contributes towards the increased transmissibility of SARS CoV-2 delta, kappa, beta, and gamma strains with RBD double mutations",2021-08-31,"Cytokine storm during respiratory viral infection is an indicator of disease severity and poor prognosis. Type 1 interferon (IFN-I) production and signaling has been reported to be causal in cytokine storm-associated pathology in several respiratory viral infections, however, the mechanisms by which IFN-I promotes disease pathogenesis remain poorly understood. Here, using Usp18-deficient, USP18 enzymatic-inactive and Isg15-deficient mouse models, we report that lack of deISGylation during persistent viral infection leads to severe immune pathology characterized by hematological disruptions, cytokine amplification, lung vascular leakage and death. This pathology requires T cells but not T cell-intrinsic deletion of Usp18. However, lack of Usp18 in myeloid cells mimicked the pathological manifestations observed in Usp18-/- or Usp18C61A mice which were dependent on Isg15. We further mechanistically demonstrate that interrupting the ISGylation/deISGylation circuit increases extracellular levels of ISG15 which is accompanied by inflammatory neutrophil accumulation to the lung. Importantly, neutrophil depletion reversed morbidity and mortality in Usp18C61A mice. In summary, we reveal that the enzymatic function of Usp18 is crucial for regulating extracellular release of ISG15. This is accompanied by altered neutrophil differentiation, cytokine amplification and mortality following persistent viral infection. Moreover, our results suggest that extracellular ISG15 may drive the inflammatory pathology observed and could be both a prospective predictor of disease outcome and a therapeutic target during severe respiratory viral infections.","Shaabani, Namir; Zak, Jaroslav; Johnson, Jennifer L.; Huang, Zhe; Nguyen, Nhan; Lazar, Daniel C.; Vartabedian, Vincent F.; Honke, Nadine; Prinz, Marco; Knobeloch, Klaus-Peter; Arimoto, Kei-ichiro; Zhang, Dong-Er; Catz, Sergio D.; Teijaro, John R.",bioRxiv,https://doi.org/10.1101/2020.04.13.039321,443
