,title_x,publish_time_x,abstract,authors,journal,url,category
48899,Organizational Adoption of Artificial Intelligence in Supply Chain Risk Management,2020-11-10,"The COVID-19 pandemic has disrupted the status quo in many areas of society, including education. At all educational levels, on-site lecturing had to switch instantaneously to an online mode of instruction. This transition was so straightforward, that the argument could be made for online education to become a permanent fixture, particularly if it is more efficient, cheaper, and more effective than traditional education. Extensive meta-analyses, however, show that most online teaching practices do not lead to better educational outcomes than the on-site alternatives. Worse yet, the traditional face-to-face mode of lecturing is ineffective in the absence of personalized interactions. The proposed solutions are offered by artificial intelligence research, including virtual reality, intelligent tutoring systems, and serious games—solutions that have so far not been extensively implemented in practice. The current health crisis provides our educational professionals with an opportunity to rethink their teaching practices and focus on applying these promising new alternatives.","Louwerse, Max; Postma, Marie; Horden, Maarten; Sluijtman, Anton",The New Common,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7978793/,772
48940,Design Space Exploration for Aerospace IoT Products,2020-11-10,"Structural runtime models provide a snapshot of the constituents of a system and their state. Capturing the history of runtime models, i.e., previous snapshots, has been shown to be useful for a number of aims. Handling, however, history at runtime poses important challenges to tool support. We present the InTempo tool which is based on the Eclipse Modeling Framework and encodes runtime models as graphs. Key features of InTempo, such as, the integration of temporal requirements into graph queries, the in-memory storage of the model, and a systematic method to contain the model’s memory consumption, intend to address issues which seemingly place limitations on the available tool support. InTempo offers two operation modes which support both runtime and postmortem application scenarios.","Sakizloglou, Lucas; Barkowsky, Matthias; Giese, Holger",Fundamental Approaches to Software Engineering,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7978835/,772
48969,Social Media and Public Health Emergency of International Concern: The COVID-19 Outbreak,2020-11-10,"In times of great distress, like in the case of the COVID-19 pandemic, people look for relief from the existential threat by searching for some kind of interpretation of the crisis. Some people will look for scapegoats to put the blame on, while others will search for ways by which the crisis can also be perceived as something beneficial. As far as the COVID-19 pandemic goes, earlier this year, media and politicians pointed towards China, where the pandemic started, or to Italy, from where the virus spread over the European continent. Since the beginning of the crisis, we have also been flooded with gurus, motivational speakers, and mindfulness coaches who stimulate us to view the new common as an unexpected but much needed “reboot” of our day-to-day life. Intriguingly enough, these two individual and collective coping strategies are very familiar to those who are acquainted with the Christian philosophical and theological traditions. When confronted with the apparent paradox between the idea of an omnipotent and omnibenevolent deity on the one hand and the experience of everyday pain and suffering on the other hand, Christians have sought for ways to find a satisfactory solution. This is known as theodicy. As the Roman and Christian philosopher Boethius summarized the problem: si Deus, unde malum? “If God exists, wherefrom evil?”","Bosman, Frank; van Wieringen, Archibald",The New Common,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7978868/,772
49060,Working from Home During Covid-19: How Do We ‘Do’ Social Interaction at a Distance?,2020-11-10,"With the growing complexity of global supply chains, geopolitical events, pandemics, and just-in-time processes, organizations can benefit immensely in managing supply chain risks by adopting artificial intelligence (AI). Building upon past research in technology adoption, we study factors influencing the adoption intention of AI in SCRM across organizations in India. Based on a qualitative study, we discuss the applications and uniqueness of AI adoption in the field of supply chain risk management (SCRM) and propose a research model on the adoption, implementation, and routinization intention of AI in SCRM at an organizational level. Secondly, we discuss the implications of the study and the benefits to decision-makers and supply chain planners in devising effective strategies when adopting AI in SCRM.","Paul, Souma Kanti; Riaz, Sadia; Das, Suchismita",Re-imagining Diffusion and Adoption of Information Technology and Systems: A Continuing Conversation,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7978960/,772
49375,The Influence of Public Service Experience on Adopting Digital Government Innovations in Ethiopia,2020-11-10,"Health social work profession, which marked the genesis of professional social work worldwide, has become very pertinent in the contemporary times, more so in the wake of the present worldwide pandemic of Covid-19. The profession which started more than 100 years ago is now well established and is widely being practised in most of the developed and developing nations. This paper traverses the journey of health social work in establishing itself as a profession and projects the road ahead, both in the global as well as in the Indian context.","Afroz, Saman","Social Work Education, Research and Practice",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7979941/,772
49379,"Modified UTAUT2 to Determine Intention and Use of E-Commerce Technology Among Micro & Small Women Entrepreneurs in Jharkhand, India",2020-11-10,"This chapter focuses on the men behind the scenes; those who make matches and promote events and those who prepare their boxers to fight in them. Dennis Hobson climbed from a Sheffield council estate via selling crockery and scrap metal to become one of the world’s best-known promoters, successfully challenging the hegemony of the American system. Dominic and John Ingle took over from their father and have maintained the reputation and success of their gym. The charity work of Sheffield trainer Glyn Rhodes saw him and his gym volunteers earn the honours Rhodes never attained in the ring. Veteran trainer Howard Rainey spends his time inventing contraptions to help both boxers and people with physical disabilities. Dave Coldwell overcame hardship and setbacks to become a globally renowned trainer and manager. A newcomer on the scene is Grant Smith, the kitchen fitter turned world champion trainer.","Bell, Matthew; Armstrong, Gary","A Social History of Sheffield Boxing, Volume II",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7979949/,772
49437,Factors Driving the Adoption of Mobile Banking App: An Empirical Assessment in the Less Digitalized Economy,2020-11-10,"Acute liver failure (ALF) is characterized by the onset of coagulopathy and encephalopathy caused by hepatocyte injury that evolve over days or weeks. The absence of existing liver disease distinguishes ALF from acute on chronic liver failure (ACLF). Acetaminophen toxicity, viral, autoimmune and ischemic hepatitis are some of the common causes of ALF. Clinical features include abdominal pain, nausea, vomiting and depressed mental status. However, these nonspecific symptoms can rapidly be followed by multiple organ failure and death. Deterioration often occurs despite supportive and therapeutic measures. Liver transplantation is the only definitive treatment in patients who do not recover their liver function. ACLF on the other hand involves acute deterioration in liver function in a patient with pre-existing chronic liver disease leading to different organ failures. There are different definitions, classifications, and prognostic assessments of patients with ACLF. Infections (bacterial or viral) and inflammation (acute alcoholic hepatitis) are common precipitating events, although, some patients develop ACLF without a clear trigger. Similar to ALF, clinical features include jaundice, abdominal pain, nausea, vomiting and depressed mental status which may quickly deteriorate to multiple organ failure and death. Clinical management focuses on supportive care and management of specific precipitating factors. Liver transplantation remains a definitive treatment in patients who do not improve despite medical support.","Glass, Daniel M.; Al-Khafaji, Ali",Liver Failure,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7980014/,772
49438,There Is Nothing Real! A Study of Nonuse of TikTok in India,2020-11-10,"The tourism sector has numerous intertwined subsectors, with the performance of each critical to the performance of the other. The car rental is critical to the success of the tourism industry, yet it remains under, and thus there is limited knowledge on how the previous pandemic impacted the car rentals industry. This study examines the impact of COVID-19 on the car rental as well as ride and share transport niches of the tourism industry. Making use of secondary and archival data, the study found that the two subsectors lost revenue amounting to billions of dollars in potential revenue during the COVID-19 pandemic. The pandemic resulted in company rating downgrades, market volatility and loss of share value for leading entities such as Hertz, Avis, Europcar, Uber and Lyft. However, the impact of the pandemic on ride and share transport was moderate compared to car rentals. The pandemic led to Hertz filing for bankruptcy, albeit after paying US$16 million in retention bonuses on the eve of bankruptcy to its executives. Losses led to various cost-containment measures, which saw a record number of employees being laid off and disposal of non-core assets. The chapter recommends a robust, coordinated health and safety certification and protocol for the industry to ensure the safety of passengers and employees to boost confidence in the sector as it emerges from the pandemic. Furthermore, a call is made to revisit employment conditions in this sector with the view to provide better protection of employees from the COVID-19 and other disaster-related market shocks. A revision of the current business model is imperative, given the vulnerability of the sector to shock to ensure disaster resilience. Impact assessment post the pandemic will be critical to get a full picture of the impact, particularly on small businesses that were not covered in this study.","Nhamo, Godwell; Dube, Kaitano; Chikodzi, David",Counting the Cost of COVID-19 on the Global Tourism Industry,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7980015/,772
49439,Investigating Emerging Technologies Role in Smart Cities’ Solutions,2020-11-10,"Those with eyes have witnessed, and those with ears have heard of the coronavirus disease 2019 (COVID-19). Visible and loud are the negative impacts of the pandemic globally, threatening the attainment of both the health and other sustainable development goals (SDGs). Hence, the call of many governments to have all the stakeholders on board did not fall on deaf ears. Drawing from the events study and public announcements methodology, this chapter mainly documents the contributions from corporates, philanthropists, civil society organisations and members of the public towards COVID-19 initiatives. The findings are that the world over, many stakeholders raised their hands to help in mighty ways, particularly after the World Health Organisation’s declaration of COVID-19 as a global pandemic and escalating lockdowns. This was also the case in South Africa, a country documented as a case study, where the Solidarity Fund was established with billions of rands donated. For South Africa, it was a true embracing of the ubuntu (I am because you are) concept post the apartheid era. It is recommended that the model followed by corporate South Africa be kept alive to enable the nation to bounce back quicker and build resilience against similar future disasters. Pandemics, epidemics and other natural disasters remain the new global and national norm. As such, working together, stakeholders can do more with less. It is also recommended that in the future, donations should be scaled up earlier.","Nhamo, Godwell; Dube, Kaitano; Chikodzi, David",Counting the Cost of COVID-19 on the Global Tourism Industry,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7980016/,772
143578,"Abstract Supplement Oral Abstracts from the 23rd International AIDS Conference, 6-10 July 2020.",2020-07-01,"Single domain shark variable domain of new antigen receptor (VNAR) antibodies can offer a viable alternative to conventional Ig-based monoclonal antibodies in treating COVID-19 disease during the current pandemic. Here we report the identification of neutralizing single domain VNAR antibodies selected against the severe acute respiratory syndrome coronavirus 2 spike protein derived from the Wuhan variant using phage display. We identified 56 unique binding clones that exhibited high affinity and specificity to the spike protein. Of those, 10 showed an ability to block both the spike protein receptor binding domain from the Wuhan variant and the N501Y mutant from interacting with recombinant angiotensin-converting enzyme 2 (ACE2) receptor in vitro. In addition, three antibody clones retained in vitro blocking activity when the E484K spike protein mutant was used. The inhibitory property of the VNAR antibodies was further confirmed for all 10 antibody clones using ACE2 expressing cells with spike protein from the Wuhan variant. The viral neutralizing potential of the VNAR clones was also confirmed for the 10 antibodies tested using live Wuhan variant virus in in vitro cell infectivity assays. Single domain VNAR antibodies, due to their low complexity, small size, unique epitope recognition, and formatting flexibility, should be a useful adjunct to existing antibody approaches to treat COVID-19.","Gauhar, Aziz; Privezentzev, Cyril V; Demydchuk, Mykhaylo; Gerlza, Tanja; Rieger, Julia; Kungl, Andreas J; Walsh, Frank S; Rutkowski, J Lynn; Stocki, Pawel",FASEB journal : official publication of the Federation of American Societies for Experimental Biology,https://doi.org/10.1096/fj.202100986rr; https://www.ncbi.nlm.nih.gov/pubmed/34637549/,772
145707,Initial and mid-term results from 108 consecutive patients with cerebral aneurysms treated with the WEB device.,2017,"Thermal spray coating is a process that applies a molten metal product under pressure onto a surface. Although thermal spray processes have been used for decades, exposure to aerosols formed during thermal spray coating is an emerging risk. Reports indicate that high concentrations of aerosols composed of toxic metals (e.g. chromium) are generated in the workplace. A knowledge gap exists related to the physicochemical properties of thermal spray coating aerosols as well as any potential associated health effects. The objective of this manuscript was to review thermal spray coating and previous studies that have examined the aerosols produced from this process. A thermal spray coating generator and exposure system is also described that has recently been developed to further evaluate the physical and chemical properties of aerosols formed during thermal spray coating as well as to assess the possible health effects of this process in an effort to mitigate potential occupational health hazards related to the industry.","Antonini, James M; McKinney, Walter G; Lee, Eun Gyung; Afshari, Aliakbar A",Toxicology and industrial health,https://doi.org/10.1177/0748233720977975; https://www.ncbi.nlm.nih.gov/pubmed/33305691/,772
153081,Synergistic association of clioquinol with antifungal drugs against biofilm forms of clinical Fusarium isolates.,2020-07-14,"Laparoscopic inguinal herniorrhaphy has been well established for the management of primary and recurrent inguinal hernias. Single-incision laparoscopic surgery (SILS) has now been accepted as a less invasive alternative to conventional laparoscopic surgery. However, commercially available access devices for SILS had disadvantages such as rigidness and crowding. This series aimed to analyze the feasibility and safety of single-incision laparoscopic trans-abdominal pre-peritoneal hernioplasty (SILS-TAPP) by applying our self-made device for managing inguinal hernia.We collected and reviewed the medical records of patients who received SILS-TAPP using a self-made glove-port device between January 2014 and January 2016. All operations were performed by the same surgical team. The demographics and intra- and perioperative outcomes were evaluated.SILS-TAPP was successfully performed in 105 patients (131 inguinal hernia repairs). No major intra- and postoperative morbidities were encountered, and no conversion to a conventional 3-port approach or open surgery was required. The mean operative time was 73.5 min and the mean postoperative hospital stay was 2.1 days. Three minor short-term complications were noted, which were resolved without surgical intervention. One recurrence was diagnosed during follow-up and treated using a second TAPP procedure.SILS-TAPP was shown to be a feasible, safe procedure in patients with an inguinal hernia. A simple self-made glove-port device was proven as a practical method of SILS-TAPP.","Chen, Qi-Long; Chen, Ke; Huang, Di-Yu; Pan, Yu; Yan, Jia-Fei; Wang, Xian-Fa; Cai, Xiao-Yan",Medicine,https://doi.org/10.1097/md.0000000000021787; https://www.ncbi.nlm.nih.gov/pubmed/32846810/,772
165755,Student experiences of practical activities during the COVID-19 pandemic,2021,"The aim of this study was to describe the experiences of healthcare workers during the first wave of the coronavirus crisis. In a mixed-methods study, data were collected through an online survey completed by 263 hospital staff members, as well as 10 semi-structured, in-depth interviews with physicians, nurses, and medical technologists working on coronavirus wards. Respondents expressed extremely high levels of concern for family members, but they were less apprehensive about their own health and safety. Nurses displayed more apprehension and burnout compared to healthcare workers in other professional roles. The in-depth interviews reinforced and supplemented the survey findings and deepened our understanding of the experience of healthcare workers directly involved in the first wave of coronavirus patient care. The findings of this study illuminate the main concerns of hospital staff during the first wave of the COVID-19 pandemic and deepen our understanding of issues that require systemic attention in order to strengthen mental resilience among hospital staff. The steps required to continue fighting the virus include the development of a mental and emotional support network for healthcare workers to safeguard them and their health, as they care for patients, and to provide ongoing psychosocial support. As later waves of COVID-19 continued, these recommendations are even more pertinent.","Dopelt, Keren Bashkin Osnat Davidovitch Nadav Asna Noam",Sustainability,https://doi.org/10.3390/su13169021,772
170790,Portuguese National Health Service on Instagram: University students' perception of @sns_pt content in the COVID-19 pandemic,2021,"We propose an equilibrium-driven deformation algorithm (EDDA) to simulate the inbetweening transformations starting from an initial image to an equilibrium image, which covers images varying from a greyscale type to a colorful type on planes or manifolds. The algorithm is based on the Fokker Planck dynamics on manifold, which automatically incorporates the manifold structure suggested by dataset and satisfies positivity, unconditional stability, mass conservation law and exponentially convergence. The thresholding scheme is adapted for the sharp interface dynamics and is used to achieve the finite time convergence. Using EDDA, three challenging examples, (I) facial aging process, (II) coronavirus disease 2019 (COVID-19) pneumonia invading/fading process, and (III) continental evolution process are computed efficiently.","Gao, Y.; Jin, G. Z.; Liu, J. G.",Inverse Problems and Imaging,https://doi.org/10.3934/ipi.2021016,772
170991,Viral spillover risk in High Arctic increases with melting glaciers,2021-08-23,"Background: Researchers have increasingly recognized the adverse effects of smoking on tuberculosis (TB) outcomes. Smoking may be a maladaptive coping mechanism for depression and anxiety among TB patients; however, this association has not yet been investigated. Design/Methods: We conducted a cross-sectional study among newly diagnosed TB patients between January and December 2019 in Gaborone, Botswana, and evaluated factors associated with cigarette smoking. Using the Patient Health Questionnaire-9 and the Zung Self-Rating Anxiety scale, we collected depression and anxiety scores, respectively; scores of [≥]10 indicate depression and scores of [≥]36 indicate anxiety. We performed Poisson regression analyses with robust variance to examine whether depression and anxiety were associated with smoking. Results: One hundred and eighty participants with TB were enrolled from primary health clinics. Among all enrollees, depression was reported in 46 (27.1%) participants, while anxiety was reported in 60 (44.4%) participants. Overall, 45 (25.0%) participants reported current smoking, and the median number of cigarettes per day was 10. Depressive symptoms were associated with a higher prevalence of smoking (aPR: 1.82; 95% CI = 1.11, 3.01) after adjusting for sex, HIV status, food insecurity, anxiety, and income. The association between anxiety symptoms and cigarette smoking did not reach statistical significance (aPR 1.26; 95% CI: 0.78-2.05). Conclusions: We found the association between depressive symptoms and smoking among TB patients in Botswana to be significant and the association between anxiety symptoms and cigarette smoking insignificant. Future studies should further investigate these associations when addressing TB care.","Shin, S.; Jones-Patten, A. E.; Wang, Q.; Molebatsi, K.; Novotny, T.; Siddiqi, K.; Modongo, C.; Zetola, N.; Mbongwe, B.",,http://medrxiv.org/cgi/content/short/2021.09.14.21263357v1?rss=1,772
172636,Work-in-Progress-WebXR to support student wellbeing and anxiety,2021,,"Cepelowicz-Rajter, Juliana; Rajter, Jean-Jacques; Sherman, Michael",Chest,https://doi.org/10.1016/j.chest.2021.03.012,772
173869,Applying home based STEM activities to promote students learning motivation during Covid-19 pandemic,2021,,"Sunthornwat, Rapin Areepong Yupaporn",Biostatistics & Epidemiology,https://doi.org/10.1080/24709360.2021.1960122,772
