,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
115606,115606,115606,Vertical Transmission of Severe Acute Respiratory Syndrome Coronavirus 2 From the Mother to the Infant.,13.285134,13.717087,2020-07-20,,"Violi, Francesco; Ceccarelli, Giancarlo; Cangemi, Roberto; Alessandri, Francesco; d'Ettorre, Gabriella; Oliva, Alessandra; Pastori, Daniele; Loffredo, Lorenzo; Pignatelli, Pasquale; Ruberto, Franco; Venditti, Mario; Pugliese, Francesco; Mastroianni, Claudio Maria",Circulation research,620,24
124318,124318,124318,Evaluation of Rooming-in Practice for Neonates Born to Mothers With Severe Acute Respiratory Syndrome Coronavirus 2 Infection in Italy.,13.312261,13.5968685,2020-12-07,"Large-scale, inter-basin water diversion projects have been developed to relieve water scarcity crisis and water pollution problems. Environmental status and ecosystem impacts are largely unknown for the Wanjiazhai Yellow River Diversion Project (YRDP-WJZ), a water body critical in northern China. In the current study, twelve hydrochemical indices (including Mn, Cu, Zn, Hg, Pb, NH3-N, COD-Mn, DO, BOD5, COD, TP, and TN) were collected from 2008 to 2017 based on multiple analytical approaches to understand environmental status and ecological risks. Human health risk and threats to aquatic organisms from heavy metals were assessed. Heavy metals have no regular spatial distribution. Biochemical parameters and nutrients pollute seriously in midstream and downstream, respectively. Hydrochemical indices suggested high levels of pollution in the midstream section. Water quality improved downstream of the Fenhe Reservoir, but total nitrogen and total phosphorus in the downstream section increased in recent years. The Canadian Council of Ministers of the Environment Water Quality Index (CWQI) suggested midstream water quality was poor in general, and 80% of annual calculations had a marginal grade. For aquatic organisms, ecological risks of Cu and Zn were high. For local residents, drinking water was generally safe, but continued monitoring is critical due to ongoing threats to water quality in these areas.","Li, Yuan; Wang, Fei; Feng, Jia; Lv, Junping; Liu, Qi; Nan, Fangru; Liu, Xudong; Xu, Lan; Xie, Shulian",Environmental science and pollution research international,620,1
124596,124596,124596,Vertical Transmission of Severe Acute Respiratory Syndrome Coronavirus 2 From the Mother to the Infant.,13.142105,13.711451,2020-07-20,"This paper brings a constitutional economics perspective to bear on the World Health Organization (WHO), the flagship United Nations intergovernmental health organisation, which is obligated by its Constitution to achieve 'the highest possible level of health' for the world's peoples. The WHO has in the seven decades of its existence used its formidable legislative powers only sparingly. It has been widely chided for being weak in regional coordination and unresponsive to transnational emergencies like the West African Ebola outbreak of 2014-2016. In 2020, it found itself at the centre of the COVID-19 pandemic and in the middle of the Sino-American geopolitical tug-of-war. This paper traces the discordance between the Constitution's stated purposes and the actual track record of the WHO not back to its organisational culture nor to weak leadership but to the design of the Constitution itself. It analytically distinguishes the Constitution's expressive from its instrumental halves, and shows that, whilst the former embodies a 'constitutional moment' of international health solidarity right after the Second World War, the latter embodies a reserved and limited delegation from member-states that are jealous of their sovereignty.","Ip, Eric C","Health economics, policy, and law",620,1
125779,125779,125779,Electroconvulsive therapy during severe acute respiratory syndrome coronavirus 2 pandemic.,13.282203,12.878969,2020-07-25,"Global transformation demanded by the COVID-19 pandemic prompts consideration of how prior epidemics have contributed to and continue to shape our cultural and sociological understandings of health care and patients. Documentaries and cinematic narratives have charted the 1980s AIDS epidemic in the United States, and this article traces a historical arc of that crisis, contrasts historical (HIV) and current (SARS-CoV-2) contagion experiences, and reviews thematic representations of AIDS and COVID-19 experiences among vulnerable patients and populations.","McCarty, E Berryhill; Wahlert, Lance",AMA journal of ethics,620,20
139384,139384,139384,Vertical Transmission of Severe Acute Respiratory Syndrome Coronavirus 2 From the Mother to the Infant.,13.006717,13.719785,2020-07-20,"Complications associated with the Stamey percutaneous loop cystostomy catheter (Cook Medical), including exposure of the most proximal side-hole and leakage of urine from the bladder, were encountered following percutaneous placement in three cats. In all cats, surgical exploration for removal of the catheter was performed.","Hunt, Geraldine B; Culp, William T N; Epstein, Steven; Jandrey, Karl; Ivanov, Marianna; Westropp, Jodi L",Journal of feline medicine and surgery,620,1
143318,143318,143318,Vertical Transmission of Severe Acute Respiratory Syndrome Coronavirus 2 From the Mother to the Infant.,13.204334,13.776035,2020-07-20,"Children are one of the most vulnerable groups in crises. The psychological consequences of COVID-19 in children must be considered. This study aimed to assess the fear and anxiety of COVID-19 in primary school girls. It is a descriptive correlational study to investigate schoolgirls' fear and anxiety of covid-19 in southeastern Iran. Data were collected using the fear of coronavirus questionnaire and the Corona Disease Anxiety Scale. The mean score of fear and anxiety of corona disease was 11.49 ± 6.59 and 17.67 ± 10.87, respectively. The bivariate analysis showed a significant association between fear and anxiety of corona disease, a single child (p = .025 and p = .006), and a mother's level of education (p = .01). In other words, girls who were single child had a significantly higher level of fear and anxiety than other girls and the girls whose mothers had diploma had a higher level of fear and anxiety than girls whose mothers had Ph.D. Since fear and anxiety can be affected by factors such as culture, education level, and birth rate, it is recommended that this study be performed in other communities as well.","Mangolian Shahrbabaki, Parvin; Dehghan, Mahlagha; Maazallahi, Mahbubeh; Asadi, Neda",Clinical child psychology and psychiatry,620,13
152659,152659,152659,Rates of Maternal and Perinatal Mortality and Vertical Transmission in Pregnancies Complicated by Severe Acute Respiratory Syndrome Coronavirus 2 (SARS-Co-V-2) Infection: A Systematic Review.,13.331759,13.95464,2020-10-01,"We present a case of venobiliary fistula due to umbilical venous catheter (UVC). UVC was inserted the day before surgery in a newborn who was scheduled for type IIIB jejunal atresia surgery. The UVC was superimposed on the liver. It was noted that the gastric drainage became chylous and increased to 790 and then 1977 mL daily. I.v. contrast tomography with 650 mL contrast showed that the opaque substance was dispersed around the catheter and a venobiliary fistula formed, with the administered fluid accumulating in the duodenum. Rapid improvement was seen in the clinical picture after the UVC was removed. Venobiliary fistula may develop in patients with UVC that is not placed appropriately, and can direct the fluid administered from the UVC to the gastrointestinal system through the choledochal duct. The importance of contrast computed tomography in the diagnosis of venobiliary fistula in the newborn is also emphasized.","Türk, Erdal; Soylar, Ramazan; Akca, Tulay; Serter, Selim; Karaca, İrfan",Pediatrics international : official journal of the Japan Pediatric Society,620,1
158646,158646,158646,Rates of Maternal and Perinatal Mortality and Vertical Transmission in Pregnancies Complicated by Severe Acute Respiratory Syndrome Coronavirus 2 (SARS-Co-V-2) Infection: A Systematic Review.,13.307627,13.796467,2020-06-09,"Diuretic-induced hypokalaemia is a common and potentially life-threatening adverse drug reaction in clinical practice. Previous studies revealed a prevalence of 7%-56% of hypokalaemia in patients taking thiazide diuretics. The clinical manifestations of hypokalaemia due to diuretics are non-specific, varying from asymptomatic to fatal arrhythmia. Diagnosis of hypokalaemia is based on the level of serum potassium. ECG is useful in identifying the more severe consequences. A high dosage of diuretics and concomitant use of other drugs that increase the risk of potassium depletion or cardiac arrhythmias can increase the risk of cardiovascular events and mortality. Thiazide-induced potassium depletion may cause dysglycaemia. The risk of thiazide-induced hypokalaemia is higher in women and in black people. Reducing diuretic dose and potassium supplementation are the most direct and effective therapies for hypokalaemia. Combining with a potassium-sparing diuretic or blocker of the renin-angiotensin system also reduces the risk of hypokalaemia. Lowering salt intake and increasing intake of vegetables and fruits help to reduce blood pressure as well as prevent hypokalaemia.","Lin, Ziying; Wong, Louisa Y F; Cheung, Bernard M Y",Postgraduate medical journal,620,1
161842,161842,161842,Outcomes of Neonates Born to Mothers With Severe Acute Respiratory Syndrome Coronavirus 2 Infection at a Large Medical Center in New York City.,13.075536,13.695024,2020-10-12,"Concerted action is needed to address public health issues raised by climate change. In this Review we discuss infections acquired through various routes (arthropod vector, rodent, water, food, and air) in view of a changing climate in Europe. Based on an extensive review of published work and expert workshops, we present an assessment of the infectious disease challenges: incidence, prevalence, and distribution are projected to shift in a changing environment. Due to the high level of uncertainty on the rate of climate change and its impact on infectious diseases, we propose to mount a proactive public health response by building an integrated network for environmental and epidemiological data. This network would have the capacity to connect epidemic intelligence and infectious disease surveillance with meteorological, entomological, water quality, remote sensing, and other data, for multivariate analyses and predictions. Insights from these analyses could then guide adaptation strategies and protect population health from impending threats related to climate change.","Semenza, Jan C; Menne, Bettina",The Lancet. Infectious diseases,620,5
161940,161940,161940,Vertical Transmission of Severe Acute Respiratory Syndrome Coronavirus 2 From the Mother to the Infant.,13.282203,13.697182,2020-07-20,,"Mulumba, Moses",International journal of gynaecology and obstetrics: the official organ of the International Federation of Gynaecology and Obstetrics,620,1
184501,184501,184501,[Expression and significance of severe acute respiratory syndrome associated coronavirus (SARS-CoV)-X4 protein in lungs of SARS patients].,13.415293,13.540115,2006,"This paper describes a general approach for stochastic modeling of assets returns and liability cash-flows of a typical pensions insurer. On the asset side, we model the investment returns on equities and various classes of fixed-income instruments including short- and long-maturity fixed-rate bonds as well as index-linked and corporate bonds. On the liability side, the risks are driven by future mortality developments as well as price and wage inflation. All the risk factors are modeled as a multivariate stochastic process that captures the dynamics and the dependencies across different risk factors. The model is easy to interpret and to calibrate to both historical data and to forecasts or expert views concerning the future. The simple structure of the model allows for efficient computations. The construction of a million scenarios takes only a few minutes on a personal computer. The approach is illustrated with an asset-liability analysis of a defined benefit pension fund.","Maffra, Sergio Alvares; Armstrong, John; Pennanen, Teemu",,620,1
187522,187522,187522,Severe acute respiratory syndrome coronavirus 2019. Seroepidemiology study in Argentinian slum.,13.327686,13.492817,2021,"The Leon Fredericq Foundation gives support to the clinicians and the scientists of the Uliege and of the CHU of Liege in order to push back the frontiers of biomedical science and to contribute to improve the care and cure of patients. Since the outbreak due to COVID-19, the Foundation has given out a call for donations in order to support urgent procedures for taking care of COVID-19 suffering patients. Furthermore, by raising important financial means, the Foundation has selected thirteen research projects aiming at a better understanding of the SARS-CoV-2-induced disease.","Mazy, C; Boniver, J",Revue medicale de Liege,620,11
189505,189505,189505,[Severe acute respiratory syndrome (SARS). The questions raised by the management of a patient in Besançon and Strasbourg].,13.456567,13.555772,2003,,"Madhi, S A; Gray, G E; Ismail, N; Izu, A; Mendelson, M; Cassim, N; Stevens, W; Venter, F",South African medical journal = Suid-Afrikaanse tydskrif vir geneeskunde,620,5
203183,203183,203183,"Severe acute respiratory syndrome coronavirus 2 seroprevalence among personnel in the healthcare facilities of Croatia, 2020",13.248961,13.602072,2020,"BACKGROUND: Telemedicine has become increasingly popular in the care of rhinologic patients during the COVID-19 pandemic. This change in practice patterns may place patients at risk of a perceived lower-quality exchange with their healthcare provider, which may in turn impact satisfaction. OBJECTIVE: This study compares patient satisfaction scores between in-person clinic visits and telemedicine video visits in patients with chronic rhinosinusitis (CRS). METHODS: Sixty-nine patients with CRS presenting to an academic rhinology clinic between March to April 2020 were retrospectively divided into video visits (VV) and clinic visits (CV) groups based on mandated state quarantine orders on March 19. Patient demographics, disease severity measures, and Patient Satisfaction Questionnaire-18 (PSQ-18) scores were collected and analyzed. Chi square test and Fisher's exact test were performed. RESULTS: There were no significant differences in age (p = 0.81), gender (p = 0.55), CRS phenotype (p = 0.16), and disease severity measures (Sinonasal Outcomes Test-22 (SNOT-22) (p = 0.92); Lund-Mackay score (p = 0.96)) between the video and clinic visit groups. There were no significant differences in PSQ-18 total scores (VV PSQ-18 mean score = 78.1, CV PSQ-18 mean score = 78.4; p = 0.67) or the following subdomain scores between the two groups: general satisfaction (p = 0.73), technical quality (p = 0.62), interpersonal manner (p = 0.41), communication (p = 0.31), financial aspects (p = 0.89), time spent with doctor (p = 0.88), and accessibility and convenience (p = 0.47). CONCLUSION: Patient satisfaction with telemedicine in the COVID-19 pandemic parallels that of traditional in-person visits. Video visits can serve as a viable alternative to clinic visits, while still maintaining high satisfaction.","Morisada, Megan V; Hwang, Joshua; Gill, Amarbir S; Wilson, Machelle D; Strong, E Bradley; Steele, Toby O",Am J Rhinol Allergy,620,15
206586,206586,206586,"Testing for Severe Acute Respiratory Syndrome-Coronavirus 2: Challenges in Getting Good Specimens, Choosing the Right Test, and Interpreting the Results",13.196993,13.656729,2020,"Some of the key questions of interest during the COVID-19 pandemic (and all outbreaks) include: where did the disease start, how is it spreading, who is at risk, and how to control the spread. There are a large number of complex factors driving the spread of pandemics, and, as a result, multiple modeling techniques play an increasingly important role in shaping public policy and decision making. As different countries and regions go through phases of the pandemic, the questions and data availability also changes. Especially of interest is aligning model development and data collection to support response efforts at each stage of the pandemic. The COVID-19 pandemic has been unprecedented in terms of real-time collection and dissemination of a number of diverse datasets, ranging from disease outcomes, to mobility, behaviors, and socio-economic factors. The data sets have been critical from the perspective of disease modeling and analytics to support policymakers in real-time. In this overview article, we survey the data landscape around COVID-19, with a focus on how such datasets have aided modeling and response through different stages so far in the pandemic. We also discuss some of the current challenges and the needs that will arise as we plan our way out of the pandemic.","Adiga, Aniruddha; Chen, Jiangzhuo; Marathe, Madhav; Mortveit, Henning; Venkatramanan, Srinivasan; Vullikanti, Anil",,620,16
207421,207421,207421,Serodiagnostics for Severe Acute Respiratory Syndrome-Related Coronavirus 2 : A Narrative Review,13.15194,13.508408,2020,"As SARS-CoV-2 is spreading rapidly around the globe, adopting proper actions for confronting and protecting against this virus is an essential and unmet task. Reactive oxygen species (ROS) promoting molecules such as peroxides are detrimental to many viruses, including coronaviruses. In this paper, metal decorated single-wall carbon nanotubes (SWCNTs) were evaluated for hydrogen peroxide (H2O2) adsorption for potential use for designing viral inactivation surfaces. We employed first-principles methods based on the density functional theory (DFT) to investigate the capture of an individual H2O2 molecule on pristine and metal (Pt, Pd, Ni, Cu, Rh, or Ru) decorated SWCNTs. Although the single H2O2 molecule is weakly physisorbed on pristine SWCNT, a significant improvement on its adsorption energy was found by utilizing metal functionalized SWCNT as the adsorbent. It was revealed that Rh-SWCNT and Ru-SWCNT systems demonstrate outstanding performance for H2O2 adsorption. Furthermore, we discovered through calculations that Pt- and Cu-decorated SWNCT-H2O2 systems show high potential for filters for virus removal and inactivation with a very long shelf-life (2.2 × 1012 and 1.9 × 108 years, respectively). The strong adsorption of metal decorated SWCNTs and the long shelf-life of these nanomaterials suggest they are exceptional candidates for designing personal protection equipment against viruses.","Aasi, Aref; Aghaei, Sadegh M; Moore, Matthew D; Panchapakesan, Balaji",Int. j. mol. sci. (Online),620,9
213680,213680,213680,A Case of COVID-19 Failed in Viral Identification but Showed Consistent Host Responses to Severe Acute Respiratory Syndrome Coronavirus 2,13.136086,13.799427,2020,"In this systematic review, we anticipated in summarizing clinical features, histopathological hallmarks, and possible pathology behind the maculopapular skin eruptions occurring in Covid-19 patients. A literature search was executed using MEDLINE/PubMed and Embase databases for articles published till 20 November 2020. All eligible articles including observational studies, case reports, and case series reporting the maculopapular skin lesion in Covid-19 patients were included. Data were obtained for 354 Covid-19 patients presenting with maculopapular lesions from 40 studies. The mean age of these patients was 53 years, and with 42% of them being male. These maculopapular lesions differed considerably in terms of distribution and appearance, ranging from diffuse erythematous maculopapular lesions to scattered erythematous macules coalescing into papules to maculopapular lesions in plaques. The mean duration of the lesion was 8 days. These lesions were frequently localized on trunks and extremities. Superficial perivascular dermatitis with lymphocytic infiltrate was a histopathological hallmark of these lesions. As these skin lesions may have a possible association with diagnosis, management, prognosis, and severity of the disease, all health practitioners need to be well acquainted with these Covid-19 skin lesions. Also, in the middle of this worldwide pandemic, early identification of this eruption may help manage this infection's further spread.","Shams, Saad; Rathore, Sawai Singh; Anvekar, Priyanka; Sondhi, Manush; Kancherla, Neeraj; Tousif, Sohaib; Rojas, Gianpier Alonzo; Ahmed, Noman Khurshid; Munawwar, Mehwish; Noman, Muhammad",Dermatol Ther,620,7
213681,213681,213681,A Case of COVID-19 Failed in Viral Identification but Showed Consistent Host Responses to Severe Acute Respiratory Syndrome Coronavirus 2,13.339261,13.633411,2020,,"Iacobucci, Gareth",BMJ,620,9
220012,220012,220012,Viral strategies for circumventing p53: the case of severe acute respiratory syndrome coronavirus,13.257357,13.528159,2021,,"Kumar, Ashish; Arora, Anil; Sharma, Praveen",Diabetes Metab Syndr,620,26
220013,220013,220013,Viral strategies for circumventing p53: the case of severe acute respiratory syndrome coronavirus,13.164646,13.4848795,2021,,"Kumar, Ashish; Arora, Anil; Sharma, Praveen",Diabetes Metab Syndr,620,9
220881,220881,220881,Impact of Maternal Severe Acute Respiratory Syndrome Coronavirus 2 Detection on Breastfeeding Due to Infant Separation at Birth,12.936012,13.738559,2020,"In the early weeks of the COVID-19 lockdown in the UK, there was an explosion of community spirit, with all kinds of voluntary organisations springing up to help those in need This was matched by an outpouring of affection for what may be Britain's greatest treasure -- the free-at-pointof- delivery National Health Service (NHS), whose staff we applauded from our doorsteps every Thursday night We understood what strain they were under and how we now all depended on NHS staff more than ever -- not only the doctors but also the underpaid and overworked nurses, cleaners, porters and other frontline staff Inspired by these two phenomena, a group of acupuncturists in Brighton and Hove in the South of England decided to offer acupuncture to NHS workers, which became the 'Acupuncture for NHS: Brighton & Hove' project (see www acu4nhs co uk for more details) This article is an edited transcript of an interview between Peter Deadman (PD) and two founder practitioners of the project, Soreh Levy (SL) and Cara Beckinsale (CB)","Deadman, Peter; Levy, Soreh; Beckinsale, Cara",Journal of Chinese Medicine,620,13
220882,220882,220882,Impact of Maternal Severe Acute Respiratory Syndrome Coronavirus 2 Detection on Breastfeeding Due to Infant Separation at Birth,13.0062065,13.710196,2020,"In the early weeks of the COVID-19 lockdown in the UK, there was an explosion of community spirit, with all kinds of voluntary organisations springing up to help those in need This was matched by an outpouring of affection for what may be Britain’s greatest treasure – the free-at-point-of-delivery National Health Service (NHS), whose staff we applauded from our doorsteps every Thursday night We understood what strain they were under and how we now all depended on NHS staff more than ever – not only the doctors but also the underpaid and overworked nurses, cleaners, porters and other frontline staff Inspired by these two phenomena, a group of acupuncturists in Brighton and Hove in the South of England decided to offer acupuncture to NHS workers, which became the ‘Acupuncture for NHS: Brighton & Hove’ project (see www acu4nhs co uk for more details) This article is an edited transcript of an interview between Peter Deadman (PD) and two founder practitioners of the project, Soreh Levy (SL) and Cara Beckinsale (CB)","Deadman, P.; Levy, S.; Beckinsale, C.",Journal of Chinese Medicine,620,9
239580,239580,239580,Breastfeeding Risk from Detectable Severe Acute Respiratory Syndrome Coronavirus 2 in Breastmilk,13.0446415,13.513087,2020,,"Smith, Valeria R; Whittle, Sarah B; Coleman, Ryan D; Munoz, Flor M; De Guzman, Marietta M; Foster, Jennifer H; Navai, Shoba A",Pediatr Blood Cancer,620,9
253736,253736,253736,"Severe Acute Respiratory Syndrome Coronavirus 2 Infection among Returnees to Japan from Wuhan, China, 2020",13.242074,13.541573,2020,"Petricevich and Teece's (2019) article on the reshaping of globalization raises profound issues on the theory and empirics of international business. The fracture in the world economy between the USA and China is the result of Government policy, but its relationship to rising VUCA (volatility, uncertainty, complexity, and ambiguity) elements in globalization is more complex than simple policy changes. This paper suggests that a reappraisal of theory is required, not least because of the eruption of Covid-19, but that internalization theory is the best source of theoretical restructuring in the face of the new empirical realities facing the global economy.","Buckley, Peter J",J Int Bus Stud,620,27
