,title_x,publish_time_x,abstract,authors,journal,url,category
29449,Epidemiologische Methoden zur Gewinnung verlässlicher Daten,2013-06-26,,"STRAUSS, JAMES H.; STRAUSS, ELLEN G.",Viruses and Human Disease,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7149993/,69
63136,Public health round-up.,2017,"Corynebacterium glutamicum is a safe and popular industrial microorganism that it is gram-positive bacteria with thick cell walls, which hinder the extracellular secretion of products. Surfactant has good surface or interface activity and can destroy the cell membrane of microorganisms. In this study, the surfactant SDS was used to artificially destroy the cell membrane of Corynebacterium glutamicum, increase the permeability of the cell membrane, and increase the ability of the strain to secrete L-isoleucine. This is the first time that surfactants have been applied to the fermentation of Corynebacterium glutamicum. Results indicated that after optimization, the output of L-isoleucine reached 43.67 g/L, which was 13.01% higher than that without sodium dodecyl sulfate. The yield of the by-products, such as valine, leucine, and alanine, was reduced by 72.30%, 64.30%, 71.70%, respectively. This method can promote the production of L-isoleucine while minimizing the damage of SDS to the strain.","Xiong, Haibo; Liu, Yunpeng; Xu, Qingyang",Bioengineered,https://doi.org/10.1080/21655979.2020.1831364; https://www.ncbi.nlm.nih.gov/pubmed/33084479/,69
70327,Public health round-up.,2017,"BACKGROUND A high level of psychomotor skills is required to perform minimally invasive surgery (MIS) safely. To be able to measure these skills is important in the assessment of surgeons, as it enables constructive feedback during training. The aim of this study was to test the validity of an objective and automatic assessment method using motion analysis during a laparoscopic procedure on an animal organ. MATERIAL AND METHODS Experienced surgeons in laparoscopy (experts) and medical students (novices) performed a cholecystectomy on a porcine liver box model. The motions of the surgical tools were acquired and analyzed by 11 different motion-related metrics, i.e., a total of 19 metrics as eight of them were measured separately for each hand. We identified for which of the metrics the experts outperformed the novices. RESULTS In total, two experts and 28 novices were included. The experts achieved significantly better results for 13 of the 19 instrument motion metrics. CONCLUSIONS Expert performance is characterized by a low time to complete the cholecystectomy, high bimanual dexterity (instrument coordination), a limited amount of movement and low measurement of motion smoothness of the dissection instrument, and relatively high usage of the grasper to optimize tissue positioning for dissection.","Hofstad, Erlend Fagertun; Våpenstad, Cecilie; Bø, Lars Eirik; Langø, Thomas; Kuhry, Esther; Mårvik, Ronald",Minimally invasive therapy & allied technologies : MITAT : official journal of the Society for Minimally Invasive Therapy,https://doi.org/10.1080/13645706.2017.1284131; https://www.ncbi.nlm.nih.gov/pubmed/28635403/,69
77780,Prematurity is a significant predictor of worse outcomes in viral bronchiolitis: A comparative study in infancy.,2017,,"Lathabhavan, Remya",Asian journal of psychiatry,https://doi.org/10.1016/j.ajp.2020.102460; https://www.ncbi.nlm.nih.gov/pubmed/33385786/,69
78012,Public health round-up.,2019,"Post-COVID disorders syndrome (PCDS) is an umbrella term for a complex of persistent symptoms that a patient can develop after suffering from COVID-19. The aim of the research was to systematize data on the role of micronutrients in the treatment of PCDS. Material and methods. The authors carried out a systematic analysis of foreign (ncbi. nlm.nih.gov) and Russian (elibrary.ru) scientific publications. Results. The most common symptoms that can persist for a long time after a coronavirus infection can be divided into 4 groups: 1) hypoxic syndrome (respiratory and oxygen deficiency); 2) asthenic syndrome; 3) syndrome of neuropsychiatric disorders; 4) gastrointestinal symptoms. Adequate dietary intake of vitamins and mineral substances is critical for the proper functioning of the immune system and maintenance of the organism functional reserves. The optimal consumption of vitamins D, C and E, zinc and ω-3 fatty acids with ration can be useful for preventing infection, supporting immunity during COVID-19 disease and in the complex of rehabilitation of patients with PCDS. Conclusion. Intake of dietary supplements containing complex of micronutrients can be recommended as a rational adjuvant therapy during the rehabilitation period after COVID-19. However, further research is essential to determine the effective dosage of vitamins and other micronutrients to reduce the manifestations of PCDS.","Marchenkova, L A; Makarova, E V; Yurova, O V",Voprosy pitaniia,https://doi.org/10.33029/0042-8833-2021-90-2-40-49; https://www.ncbi.nlm.nih.gov/pubmed/34019347/,69
84320,Dealing With Harassment in Public Health.,2021,"Importance Many policies designed to stop the spread of COVID-19 address formal gatherings, such as workplaces and dining locations. Informal social gatherings are a potentially important mode of SARS-CoV-2 transmission, but studying their role in transmission is challenged by data and methodological limitations; birthdays offer an opportunity to empirically quantify the potential role of small social gatherings in COVID-19 spread. Objective To assess the association between social gatherings and SARS-CoV-2 transmission by studying whether COVID-19 rates increase after birthdays in a household. Design, Setting, and Participants This cross-sectional study used nationwide data from January 1 to November 8, 2020, from 2.9 million US households with private insurance to compare COVID-19 infections between households with and without a birthday in the preceding 2 weeks, stratified according to county-level COVID-19 prevalence in that week and adjusting for household size and both week- and county-specific differences. The study also compared how birthday-associated infection rates differed by type of birthday (eg, child vs adult birthday, or a milestone birthday such as a 50th birthday), county-level precipitation on the Saturday of each week (which could move gatherings indoors), political leanings in the county, and state shelter-in-place policies. Main Outcomes and Measures Household-level COVID-19 infection. Results Among the 2.9 million households in the study, in the top decile of counties in COVID-19 prevalence, households with a birthday in the 2 weeks prior had 8.6 more diagnoses per 10 000 individuals (95% CI, 6.6-10.7 per 10 000 individuals) compared with households without a birthday in the 2 weeks prior, a relative increase of 31% above the county-level prevalence of 27.8 cases per 10 000 individuals, vs 0.9 more diagnoses per 10 000 individuals (95% CI, 0.6-1.3 per 10 000 individuals) in the fifth decile (P < .001 for interaction). Households in the tenth decile of COVID-19 prevalence had an increase in COVID-19 diagnoses of 15.8 per 10 000 persons (95% CI, 11.7-19.9 per 10 000 persons) after a child birthday, compared with an increase of 5.8 per 10 000 persons (95% CI, 3.7-7.9 per 10 000 persons) among households with an adult birthday (P < .001 in a test of interactions). No differences were found by milestone birthdays, county political leaning, precipitation, or shelter-in-place policies. Conclusions and Relevance This cross-sectional study suggests that birthdays, which likely correspond with social gatherings and celebrations, were associated with increased rates of diagnosed COVID-19 infection within households in counties with high COVID-19 prevalence.","Whaley, Christopher M; Cantor, Jonathan; Pera, Megan; Jena, Anupam B",JAMA internal medicine,https://doi.org/10.1001/jamainternmed.2021.2915; https://www.ncbi.nlm.nih.gov/pubmed/34152363/,69
86985,Meat supply and its alternatives in the Philippines: a call for government and personal reforms.,2021-04-07,,"Kamerow, Douglas",BMJ,https://doi.org/10.1136/bmj.m3079; https://www.ncbi.nlm.nih.gov/pubmed/32747438/,69
88277,Public health round-up.,2017,,"Mallapaty, Smriti",Nature,https://doi.org/10.1038/d41586-020-01285-w; https://www.ncbi.nlm.nih.gov/pubmed/32405042/,69
91253,Tracking COVID-19 burden in India: A review using SMAART RAPID tracker.,2021,"INTRODUCTION Enhanced recovery after surgery (ERAS) pathways have been proven to enhance postoperative recovery, reduce morbidity, and reduce length of hospital stay after colorectal cancer surgery. However, despite the benefits of the ERAS program on short-term results, little is known about its impact on long-term results. OBJECTIVE The aim of the study was to determine the association between adherence to the ERAS protocol and long-term survival after laparoscopic colorectal resection for non-metastatic cancer. MATERIAL AND METHODOLOGY Between 2013 and 2016, 350 patients underwent laparoscopic colorectal cancer resection in the 2nd Department of General Surgery, Jagiellonian University Medical College, and were enrolled for further analysis. The relationship between the rate of compliance with the ERAS protocol and 3-year survival was analyzed according to the Kaplan-Meier method with log-rank tests. Patients were divided into two groups according to their degree of adherence to the ERAS interventions: Group 1 (109 patients), < 80% adherence, and Group 2 (241 patients), ≥ 80% adherence. The primary outcome was overall 3-year survival. The secondary outcomes were postoperative complications, length of hospital stay, and recovery parameters. RESULTS The groups were similar in terms of demographics and surgical parameters. The median compliance to ERAS interventions was 85.2%. The Cox proportional model showed that AJCC III (HR 3.28, 95% CI 1.61-6.59, p = 0.0021), postoperative complications (HR 2.63, 95% CI 1.19-5.52, p = 0.0161), and compliance with ERAS protocol < 80% (HR 3.38, 95% CI 2.23-5.21, p = 0.0102) were independent predictors for poor prognosis. Additionally, analysis revealed that adherence to the ERAS protocol in Group 2 with ≥ 80% adherence was associated with a significantly shorter length of hospital stay (6 vs. 4 days, p < 0.0001), a lower rate of postoperative complications (44.7% vs. 23.3%, p < 0.0001), and improved functional recovery parameters: tolerance of oral diet (53.4% vs. 81.5%, p < 0.0001) and mobilization (77.7% vs. 96.1%, p < 0.0001) on the first postoperative day. CONCLUSIONS AND RELEVANCE This study reports an association between adherence to the ERAS protocol and long-term survival after laparoscopic colorectal resection for non-metastatic cancer. Lower adherence to the protocol, independent from stage of cancer and postoperative complications, was an independent risk factors for poorer survival rates.","Pisarska, Magdalena; Torbicz, Grzegorz; Gajewska, Natalia; Rubinkiewicz, Mateusz; Wierdak, Mateusz; Major, Piotr; Budzyński, Andrzej; Ljungqvist, Olle; Pędziwiatr, Michał",World journal of surgery,https://doi.org/10.1007/s00268-019-05073-0; https://www.ncbi.nlm.nih.gov/pubmed/31286185/,69
92605,Public health round-up.,2011,,"Hart, Sara E; Turner, Kyle; Farrell, Timothy W",Journal of the American Geriatrics Society,https://doi.org/10.1111/jgs.16884; https://www.ncbi.nlm.nih.gov/pubmed/33079385/,69
95284,Want to Improve Public Health Access? Let's Start with the Basics: Measuring Efficiency Correctly.,2020-04-03,"The current COVID-19 pandemia affects health care systems worldwide, however, to a variable extent depending on the caseload in each country. We aimed to provide a cross-sectional overview of current limitations or adaptions in lung transplant programs in Germany in from January to May 2020 due to the COVID-19 pandemia caused by severe acute respiratory syndrome coronavirus 2. A cross-sectional survey assessing various aspects of lung transplant activity was sent to all active lung transplant programs (n = 12) in Germany. Eight centers (66%) responded to the survey within the requested time frame. Four centers (50%) reported their activity is not restricted at all and four centers (50%) reported on moderate general limitations. The overall lung transplant activity in Germany from January to May 2020 contains 128 bilateral and 11 single lung transplantations, which is similar to the same period in the year 2019 (126 bilateral transplantations and 12 single lung transplantations). The results suggest that the influence of the COVID-19 pandemia on lung transplantation activity in Germany has been moderate so far. Nevertheless, adaptions such as extensive testing of donors and recipients were introduced to reduce the likelihood of infections and increase patient safety. Alertness to changes in COVID-19 reproduction rates might be required until effective antiviral therapy or vaccination is available.","Michel, Sebastian; Witt, Christian; Gottlieb, Jens; Aigner, Clemens",The Thoracic and cardiovascular surgeon,https://doi.org/10.1055/s-0040-1715436; https://www.ncbi.nlm.nih.gov/pubmed/32898894/,69
97574,Foot and mouth disease: the risks of the international trade in live animals.,2017,"Post-translational modifications (PTMs) represent a dynamic regulatory system that precisely modulates the functional organization of synapses. PTMs consist in target modifications by small chemical moieties or conjugation of lipids, sugars or polypeptides. Among them, ubiquitin and a large family of ubiquitin-like proteins (UBLs) share several features such as the structure of the small protein modifiers, the enzymatic cascades mediating the conjugation process and the targeted aminoacidic residue. In the brain, ubiquitination and two UBLs, namely sumoylation and the recently discovered neddylation orchestrate fundamental processes including synapse formation, maturation and plasticity, and their alteration is thought to contribute to the development of neurological disorders. Remarkably, emerging evidence suggests that these pathways tightly interplay to modulate the function of several proteins that possess pivotal roles for brain homeostasis as well as failure of this crosstalk seems to be implicated in the development of brain pathologies. In this review, we outline the role of ubiquitination, sumoylation, neddylation and their functional interplay in synapse physiology and discuss their implication in the molecular pathogenesis of Intellectual Disability (ID), a neurodevelopmental disorder that is frequently co-morbid with a wide spectrum of brain pathologies. Finally, we propose a few outlooks that might contribute to better understand the complexity of these regulatory systems in regard to neuronal circuit pathophysiology.SIGNIFICANCE STATEMENT Ubiquitination, sumoylation and neddylation are related PTMs modulating cellular and molecular pathways that are essential to generate fully functional neuronal circuits. Their impairment is indeed implicated in the pathogenesis of several disorders, including ID. Growing evidence now indicates they also functionally cooperate to govern synapse development and function. The main goals of this review are (i) to provide an overview of the current knowledge on the role of ubiquitination, sumoylation and neddylation in synapse functions; (ii) discuss how altered ubiquitination or sumoylation pathways may contribute to ID development; (iii) highlight evidence of a dynamic crosstalk between these PTMs, which represent a novel mechanism that could lead to the identification of new principles underlying synaptic function and dysfunction in ID.","Folci, Alessandra; Mirabella, Filippo; Fossati, Matteo",eNeuro,https://doi.org/10.1523/eneuro.0137-20.2020; https://www.ncbi.nlm.nih.gov/pubmed/32719102/,69
101960,Global Burden of Animal Diseases: a novel approach to understanding and managing disease in livestock and aquaculture.,2021-08-01,"PURPOSE OF REVIEW The main purpose of this review is to summarize the current research (2006-2007) concerning the development of novel anticoronaviral strategies and compounds. RECENT FINDINGS Recent research led to the identification of several novel agents inhibiting coronaviral replication. The most promising compounds include carbohydrate-binding agents, neutralizing antibodies and drugs targeting a coronaviral envelope protein. SUMMARY Although initial outbreaks of coronavirus that causes severe acute respiratory syndrome (SARS-CoV) were controlled by public health measures, the development of vaccines and antiviral agents for SARS-CoV is essential for improving control and treatment of future outbreaks. Four years after the SARS-CoV epidemic, several compounds with an anticoronaviral activity have been identified.","Golda, Anna; Pyrc, Krzysztof",Current opinion in pulmonary medicine,https://doi.org/10.1097/mcp.0b013e3282f7646f; https://www.ncbi.nlm.nih.gov/pubmed/18427249/,69
103351,Proficiency testing and ring trials.,2021-06-01,"Creutzfeldt-Jakob disease (CJD) is a fatal human prion disease. Surveillance systems operate globally with the goals of accurate in-life case ascertainment, appropriate public health interventions to minimise secondary transmission, and monitoring trends in disease epidemiology. The UK experienced the highest incidence of variant CJD (vCJD) in the world following widespread population exposure to bovine spongiform encephalopathy (BSE). 178 cases of vCJD have been identified in the UK by the National CJD Research & Surveillance Unit (NCJDRSU), including three cases of secondary transmission via blood transfusion. The NCJDRSU performs high-fidelity surveillance, assessing all cases of suspected CJD referred to the unit. COVID-19 has caused widespread disruption to healthcare and poses a threat to services. The NCJDRSU converted to telehealth-based surveillance in March 2020. We report the results of the application of telehealth for comprehensive CJD surveillance during the first four months of the pandemic. 59 cases were assessed for suspected CJD. In 52 cases the relatives were interviewed for an informant history, by video conference or telephone call. 34 patients underwent video examination; 1 case was examined in-person. MRI images were assessed in all cases and 46 underwent CSF testing. Feedback was obtained from interviewees and the NCJDRSU team on their experiences. 50 cases were diagnosed with sporadic CJD; 5 received an alternative diagnosis, and the remaining 4 remained unresolved, with further investigations underway. Telehealth significantly reduced time taken to assessment compared to in-person assessments in 2019. Telehealth is an effective way to provide comprehensive CJD surveillance at a national level.","Watson, Neil; Kurudzhu, Hatice; Green, Alison; Summers, David; Smith, Colin; Pal, Suvankar",Journal of the neurological sciences,https://doi.org/10.1016/j.jns.2020.117221; https://www.ncbi.nlm.nih.gov/pubmed/33223148/,69
104690,"Response by Hopkins and Holmes to Letter Regarding Article, ""Public Health Urgency Created by the Success of Mechanical Thrombectomy Studies in Stroke"".",2017,"BACKGROUND The scientific evidence concerning pathogenesis and immunopathology of the coronavirus disease 2019 (COVID-19) is rapidly evolving in the literature. To evaluate the different tissues obtained by biopsy and autopsy from five patients who expired from severe COVID-19 in our medical center. METHODS This retrospective study reviewed five patients with severe COVID-19, confirmed by reverse transcription-polymerase chain reaction (RT-PCR) and imaging, to determine the potential correlations between histologic findings with patient outcome. RESULTS Diffuse alveolar damage (DAD) and micro-thrombosis were the most common histologic finding in the lung tissues (4 of 5 cases), and immunohistochemical (IHC) findings (3 of 4 cases) suggested perivascular aggregation and diffuse infiltration of alveolar walls by CD4+ and CD8+ T lymphocytes. Two of five cases had mild predominantly perivascular lymphocytic infiltration, single cell myocardial necrosis and variable interstitial edema in myocardial samples. Hypertrophic cardiac myocytes, representing hypertensive cardiomyopathy was seen in one patient and CD4+ and CD8+ T lymphocytes were detected on IHC in two cases. In renal samples, acute tubular necrosis was observed in 3 of 5 cases, while chronic tubulointerstitial nephritis, crescent formation and small vessel fibrin thrombi were observed in 1 of 5 samples. Sinusoidal dilation, mild to moderate chronic portal inflammation and mild mixed macro- and micro-vesicular steatosis were detected in all liver samples. CONCLUSION Our observations suggest that clinical pathology findings on autopsy tissue samples could shed more light on the pathogenesis, and consequently the management, of patients with severe COVID-19.","Bidari Zerehpoosh, Farahnaz; Sabeti, Shahram; Bahrami-Motlagh, Hooman; Mokhtari, Majid; Naghibi Irvani, Seyed Sina; Torabinavid, Parham; Esmaeili Tarki, Farzad; Amirdosara, Mahdi; Rezaei, Omidvar; Mostafazadeh, Babak; Hajiesmaeili, Mohammadreza; Rabiei, Mohammad Mahdi; Alavi Darazam, Ilad",Archives of Iranian medicine,https://doi.org/10.34172/aim.2021.23; https://www.ncbi.nlm.nih.gov/pubmed/33636984/,69
