,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
14818,14818,14818,"Effect of early sleep apnoea treatment with adaptive servo-ventilation in acute stroke patients on cerebral lesion evolution and neurological outcomes: study protocol for a multicentre, randomized controlled, rater-blinded, clinical trial (eSATIS: early Sleep Apnoea Treatment in Stroke)",18.903717,9.618592,2021-01-22,,"Karlsson, Jon; Musahl, Volker; Hirschmann, Michael T.",Knee Surg Sports Traumatol Arthrosc,368,1
16209,16209,16209,Incidence and predictive factors of acute diseases in patients with syncope: the ESCAPE study,18.986576,9.543612,2021-03-18,,"Sigl, Benjamin; Herold, Christian",Radiologe,368,22
16892,16892,16892,"Ceftolozane-tazobactam versus meropenem for definitive treatment of bloodstream infection due to extended-spectrum beta-lactamase (ESBL) and AmpC-producing Enterobacterales (“MERINO-3”): study protocol for a multicentre, open-label randomised non-inferiority trial",19.31155,9.760208,2021-04-22,"The Dengue (DENV) and zika (ZIKV) virus infections are currently a public health concern. At present, there is no treatment or a safe and effective vaccine for these viruses. Hence, the development of new strategies as host-directed therapy is required. In this sense, Metformin (MET), an FDA-approved drug used for the treatment of type 2 diabetes, has shown an anti-DENV effect in vitro by activating AMPK and reducing HMGCR activity. In this study, MET treatment was evaluated during in vitro and in vivo ZIKV infection and compared to MET treatment during DENV infection. Our results demonstrated that MET has a broad in vitro antiviral spectrum. MET inhibited ZIKV infection in different cell lines, but it was most effective in inhibiting DENV and yellow fever virus (YFV) infection in Huh-7 cells. However, the drug failed to protect against ZIKV infection when AG129 immunodeficient mice were used as in vivo model. Interestingly, MET increased DENV-infected male mice's survival time, reducing the severe signs of the disease. Together, these findings indicate that, although MET was an effective antiviral agent to inhibit in vitro and in vivo DENV infection, it could only inhibit in vitro ZIKV infection.","Farfan-Morales, Carlos Noe; Cordero-Rivera, Carlos Daniel; Osuna-Ramos, Juan Fidel; Monroy-Muñoz, Irma Eloisa; De Jesús-González, Luis Adrián; Muñoz-Medina, José Esteban; Hurtado-Monzón, Arianna M.; Reyes-Ruiz, José Manuel; del Ángel, Rosa María",Sci Rep,368,1
17221,17221,17221,Association of 1-Year Blood Pressure Variability With Long-term Mortality Among Adults With Coronary Artery Disease: A Post Hoc Analysis of a Randomized Clinical Trial,18.889256,9.394229,2021-04-29,"BACKGROUND: Obesity and overweight are a serious health problem worldwide with multiple and connected causes. Simultaneously, chatbots are becoming increasingly popular as a way to interact with users in mobile health apps. OBJECTIVE: This study reports the user-centered design and feasibility study of a chatbot to collect linked data to support the study of individual and social overweight and obesity causes in populations. METHODS: We first studied the users’ needs and gathered users’ graphical preferences through an open survey on 52 wireframes designed by 150 design students; it also included questions about sociodemographics, diet and activity habits, the need for overweight and obesity apps, and desired functionality. We also interviewed an expert panel. We then designed and developed a chatbot. Finally, we conducted a pilot study to test feasibility. RESULTS: We collected 452 answers to the survey and interviewed 4 specialists. Based on this research, we developed a Telegram chatbot named Wakamola structured in six sections: personal, diet, physical activity, social network, user's status score, and project information. We defined a user's status score as a normalized sum (0-100) of scores about diet (frequency of eating 50 foods), physical activity, BMI, and social network. We performed a pilot to evaluate the chatbot implementation among 85 healthy volunteers. Of 74 participants who completed all sections, we found 8 underweight people (11%), 5 overweight people (7%), and no obesity cases. The mean BMI was 21.4 kg/m(2) (normal weight). The most consumed foods were olive oil, milk and derivatives, cereals, vegetables, and fruits. People walked 10 minutes on 5.8 days per week, slept 7.02 hours per day, and were sitting 30.57 hours per week. Moreover, we were able to create a social network with 74 users, 178 relations, and 12 communities. CONCLUSIONS: The Telegram chatbot Wakamola is a feasible tool to collect data from a population about sociodemographics, diet patterns, physical activity, BMI, and specific diseases. Besides, the chatbot allows the connection of users in a social network to study overweight and obesity causes from both individual and social perspectives.","Asensio-Cuesta, Sabina; Blanes-Selva, Vicent; Conejero, J Alberto; Frigola, Ana; Portolés, Manuel G; Merino-Torres, Juan Francisco; Rubio Almanza, Matilde; Syed-Abdul, Shabbir; Li, Yu-Chuan (Jack); Vilar-Mateo, Ruth; Fernandez-Luque, Luis; García-Gómez, Juan M",JMIR Med Inform,368,17
17976,17976,17976,"A Multicentric, Randomized, Controlled Phase III Study of Centhaquine (Lyfaquin(®)) as a Resuscitative Agent in Hypovolemic Shock Patients",19.062962,9.545039,2021-06-01,"This study investigates public attitudes towards medicinal waste and medicines reuse within a ‘free prescription’ healthcare system. A quantitative online survey was employed in a sample drawn from the population of Wales, where prescription medicines have been ‘free’ since 2007. Qualitative interviews informed the content of the attitude statements with categorical or ordinal response options assigned. The questionnaire was hosted on the HealthWise Wales platform for 1 year from October 2017. Of the 5584 respondents, 67.2% had at least one medicine on repeat prescription. Overall, 89.1% held strong concerns about medicinal waste. High acceptance for the reuse of prescription medicines which have been returned unused by patients to pharmacies was reported for tablets (78.7%) and capsules (75.1%) if the medicine is checked by a pharmacist first (92.4% rated essential). Concerns identified related to tampering of packs (69.2%) and the need for hygienic storage (65.4%). However, those working in healthcare had less concern about the safety of reusing medicines. The level of public acceptance for the reuse of medication was higher than previously reported. This is the largest survey to capture these views to date, which has implications for the future design of medicines reuse schemes.","McRae, David; Gould, Abigail; Price-Davies, Rebecca; Tagoe, Jonathan; Evans, Andrew; James, Delyth H.",Pharmacy (Basel),368,1
18122,18122,18122,Impact of closure of the in-house psychiatric care unit on prehospital and emergency ward length of stay and disposition locations in patients who attempted suicide: A retrospective before-and-after cohort study at a community hospital in Japan,19.079176,9.788824,2021-06-04,,"Koster, Michael P.; Mermel, Leonard A.",,368,12
18180,18180,18180,"Duloxetine versus ‘active’ placebo, placebo or no intervention for major depressive disorder; a protocol for a systematic review of randomised clinical trials with meta-analysis and trial sequential analysis",19.239075,9.737863,2021-06-09,"Çatalhöyük is a renowned archaeological site in central Anatolia, best known for its Neolithic occupation dated from 7100 to 6000 cal BC. The site received worldwide attention early on for its large size, well-preserved mudbrick architecture, and elaborate wall paintings. Excavations at the site over almost three decades have unearthed rich archaeobotanical remains and a diverse ground stone assemblage produced by what once was a vibrant farming community. The study presented here adds to our understanding of crops and plant processing at Çatalhöyük by integrating phytoliths and starch analyses on grinding implements found at three domestic contexts attributed to the Middle (6700–6500 cal BC) and Late (6500–6300 cal BC) period of occupation. Our results reveal a rich microbotanical assemblage that testifies the use of a wide range of geophytes and wild seasonal resources previously unknown at the site. Moreover, by comparing results from the microbotanical proxies and microscopic wear patterns on artefacts, we are also able to discern various plant processing practices the analysed artefacts were employed for. In sum, this work further expands our understanding of plants and crop processing activities performed by the inhabitants of Neolithic Çatalhöyük.","Santiago-Marrero, Carlos G.; Tsoraki, Christina; Lancelotti, Carla; Madella, Marco",PLoS One,368,27
18188,18188,18188,A systematic review of the impact of intensive care admissions on post discharge cognition in children,19.230034,9.364371,2021-06-11,,"Dave, M.; Seoudi, N.; Coulthard, P.; Wilson, M.",Br Dent J,368,27
18393,18393,18393,"Women of reproductive age in a tertiary intensive care unit: indications, outcome and the impact of pregnancy—a retrospective cohort study",18.87917,9.364219,2021-06-19,,"Skurk, Thomas",MMW Fortschr Med,368,12
18622,18622,18622,SYmptom-Based STratification of DiabEtes Mellitus by Renal Function Decline (SYSTEM): A Retrospective Cohort Study and Modeling Assessment,18.868423,9.37482,2021-06-14,"To improve the treatment of patients with coronary heart disease (CHD), personalized treatments based on potential biomarkers could make a difference. To investigate if such potential biomarkers could be found for CHD inhomogeneous, we combined traditional Chinese medicine based diagnosis with untargeted and targeted metabolomics analyses. Shi and Xu patient subtype groups of CHD with angina pectoris were identified. Different metabolites including lipids, fatty acids and amino acids were further analyzed with targeted metabolomics and mapped to disease-related pathways. The long-chain unsaturated lipids ceramides metabolism, bile acid metabolism were differentially affected in the Xu subtype groups. While, Shi-subtype patients seemed to show inflammation, anomalous levels of bioactive phospholipids and antioxidant molecules. Furthermore, variations in the endothelial damage response and energy metabolism found based on ELISA analysis are the key divergence points between different CHD subtypes. The results showed Xu subtype patients might benefit from long-chain unsaturated lipids ceramides as therapeutic targets. Shi subtype patients might benefit more from levels of polyunsaturated fatty acid consumption and treatments that help in restoring energy balance. Metabolic differences can be essential for treatment protocols. Thus, patient group specific differences can serve as important information to refine current treatment approaches in a personalized manner.","Guo, Na; Wang, Peili; Yang, Jiaying; Yang, Xiaofang; van der Voet, Monique; Wildwater, Marjolein; Wei, Junying; Tang, Xuan; Wang, Mei; Yang, Hongjun",Front Pharmacol,368,22
18626,18626,18626,Dexmedetomidine post-conditioning attenuates cerebral ischemia following asphyxia cardiac arrest through down-regulation of apoptosis and neuroinflammation in rats,19.06142,9.424166,2021-06-28,"BACKGROUND: Schistosomiasis control is striving forward to transmission interruption and even elimination, evidence-lead control is of vital importance to eliminate the hidden dangers of schistosomiasis. This study attempts to identify high risk areas of schistosomiasis in China by using information value and machine learning. METHODS: The local case distribution from schistosomiasis surveillance data in China between 2005 and 2019 was assessed based on 19 variables including climate, geography, and social economy. Seven models were built in three categories including information value (IV), three machine learning models [logistic regression (LR), random forest (RF), generalized boosted model (GBM)], and three coupled models (IV + LR, IV + RF, IV + GBM). Accuracy, area under the curve (AUC), and F1-score were used to evaluate the prediction performance of the models. The optimal model was selected to predict the risk distribution for schistosomiasis. RESULTS: There is a more prone to schistosomiasis epidemic provided that paddy fields, grasslands, less than 2.5 km from the waterway, annual average temperature of 11.5–19.0 °C, annual average rainfall of 1000–1550 mm. IV + GBM had the highest prediction effect (accuracy = 0.878, AUC = 0.902, F1 = 0.920) compared with the other six models. The results of IV + GBM showed that the risk areas are mainly distributed in the coastal regions of the middle and lower reaches of the Yangtze River, the Poyang Lake region, and the Dongting Lake region. High-risk areas are primarily distributed in eastern Changde, western Yueyang, northeastern Yiyang, middle Changsha of Hunan province; southern Jiujiang, northern Nanchang, northeastern Shangrao, eastern Yichun in Jiangxi province; southern Jingzhou, southern Xiantao, middle Wuhan in Hubei province; southern Anqing, northwestern Guichi, eastern Wuhu in Anhui province; middle Meishan, northern Leshan, and the middle of Liangshan in Sichuan province. CONCLUSIONS: The risk of schistosomiasis transmission in China still exists, with high-risk areas relatively concentrated in the coastal regions of the middle and lower reaches of the Yangtze River. Coupled models of IV and machine learning provide for effective analysis and prediction, forming a scientific basis for evidence-lead surveillance and control. GRAPHIC ABSTRACT: [Image: see text] SUPPLEMENTARY INFORMATION: The online version contains supplementary material available at 10.1186/s40249-021-00874-9.","Gong, Yan-Feng; Zhu, Ling-Qian; Li, Yin-Long; Zhang, Li-Juan; Xue, Jing-Bo; Xia, Shang; Lv, Shan; Xu, Jing; Li, Shi-Zhu",Infect Dis Poverty,368,1
18636,18636,18636,The Effect of Mindfulness-Based and Acceptance Commitment Therapy-Based Interventions to Improve the Mental Well-Being Among Parents of Children with Developmental Disabilities: A Systematic Review and Meta-Analysis,19.050327,9.398719,2021-06-28,,"Cox, John",Arch Womens Ment Health,368,27
19541,19541,19541,ARDS and Neurological Outcome: There is not just One Organ to Protect!,19.067503,9.530561,2021-07-26,"Here, we present an improved whole‐cell biocatalysis system for the synthesis of heteroaromatic N‐oxides based on the production of a soluble di‐iron monooxygenase PmlABCDEF in Pseudomonas sp. MIL9 and Pseudomonas putida KT2440. The presented biocatalysis system performs under environmentally benign conditions, features a straightforward and inexpensive procedure and possesses a high substrate conversion and product yield. The capacity of gram‐scale production was reached in the simple shake‐flask cultivation. The template substrates (pyridine, pyrazine, 2‐aminopyrimidine) have been converted into pyridine‐1‐oxide, pyrazine‐1‐oxide and 2‐aminopyrimidine‐1‐oxide in product titres of 18.0, 19.1 and 18.3 g l(‐1), respectively. To our knowledge, this is the highest reported productivity of aromatic N‐oxides using biocatalysis methods. Moreover, comparing to the chemical method of aromatic N‐oxides synthesis based on meta‐chloroperoxybenzoic acid, the developed approach is applicable for a regioselective oxidation that is an additional advantageous option in the preparation of the anticipated N‐oxides.","Petkevičius, Vytautas; Vaitekūnas, Justas; Gasparavičiūtė, Renata; Tauraitė, Daiva; Meškys, Rolandas",Microb Biotechnol,368,12
19631,19631,19631,Clinical practice recommendations on the management of perioperative cardiac arrest: A report from the PERIOPCA Consortium,18.988602,9.53388,2021-07-29,"The pathogenesis of ankylosing spondylitis (AS) remains unclear but appears to be associated with heredity and the environment. The mouth links the external environment to the gut and lungs. In the present study, compared to that observed in healthy controls (HCs), AS saliva was depleted of Bacilli such as Streptococcus, enriched with Clostridia such as Veillonellaceae, and enriched with opportunistic pathogens from Proteobacteria such as Brucella spp. and Campylobacter concisus. AS saliva was enriched with 16 cytokines related to inflammation, such as soluble IL-6 receptor α (sIL-6Rα), interleukin 2 (IL-2), IL-10, IL-11, IL-12p40, IL-12p70, IL-20, IL-26, IL-27, IL-28A, IL-29, alpha 2 interferon (IFN-α2), IFN-β, and matrix metalloproteinase 3 (MMP-3). AS saliva was also enriched with hazardous compounds, such as cadaverine and putrescine. AS-altered salivary bacteria, compounds, and cytokines are closely linked with disease indicators. Oral cleaning reduced the levels of proinflammatory cytokines and hazardous compounds in AS saliva compared with HC saliva. AS saliva induced the production of more proinflammatory cytokines, such as IL-12p70 and IL-8, by THP-1 monocyte-derived macrophages, than did HC saliva. The results highlight the importance of salivary microbes, cytokines, and compounds in the development and treatment of AS and provide new ideas for the pathogenesis and treatment of AS. IMPORTANCE Ankylosing spondylitis (AS) affects as much as 0.32% of the population in some districts and causes work disability in one-third of these patients. Microbes are considered to play important roles in AS pathogenesis, and the mouth links the environment to the lungs and the gut. Our results showed that opportunistic pathogens such as Brucella and Campylobacter are enriched in the saliva of AS patients with ankylosing spondylitis. In addition, proinflammatory cytokines and hazardous materials such as putrescine were also enriched in the saliva of AS patients.[AQ1 sentence edit] Interestingly, the opportunistic pathogens and hazardous materials detected in the saliva of AS patients were associated with disease indexes. The saliva of AS patients was shown to induce immune cells to secrete proinflammatory cytokines in vitro. Reducing the levels of salivary microbes can significantly reduce the hazardous materials present in the saliva of AS patients. Our results provide a new perspective on the potential role of salivary microbes, cytokines, and hazardous compounds in the pathogenesis and treatment of AS.","Lv, Longxian; Jiang, Huiyong; Yan, Ren; Xu, Danyi; Wang, Kaicen; Wang, Qiangqiang; Chen, Xiaoxiao; Li, Lanjuan",,368,12
