,title_x,publish_time_x,abstract,authors,journal,url,category
15955,Microinvasive pars plana vitrectomy versus panretinal photocoagulation in the treatment of severe non-proliferative diabetic retinopathy (the VIP study): study protocol for a randomised controlled trial,2021-02-22,"OBJECTIVES: Suicide is a complex global public health issue. The objective of this study was to assess time trends in suicide mortality in Canada by sex and age group. METHODS: We extracted data from the Canadian Vital Statistics Death Database for all suicide deaths among individuals aged 10 years and older based on International Statistical Classification of Diseases and Related Health Problems, Ninth Revision (E950-959; 1981 to 1999) and International Statistical Classification of Diseases and Related Health Problems, 10th Revision (X60-X84, Y87·0; 2000 to 2017) for a 37-year period, from 1981 to 2017. We calculated annual age-standardized, sex-specific, and age group-specific suicide mortality rates, and used Joinpoint Regression for time trend analysis. RESULTS: The age-standardized suicide mortality rate in Canada decreased by 24.0% from 1981 to 2017. From 1981 to 2007, there was a significant annual average decrease in the suicide rate by 1.1% (95% confidence interval, −1.3 to −0.9), followed by no significant change between 2007 and 2017. From 1981 to 2017 and from 1990 to 2017, females aged 10 to 24 and 45 to 64 years old, respectively, had a significant increase in suicide mortality rates. However, males had the highest suicide mortality rates in all years in the study; the average male-to-female ratio was 3.4:1. CONCLUSION: The 3-decade decline in suicide mortality rates in Canada paralleled the global trend in rate reductions. However, since 2008, the suicide rate in Canada was relatively unchanged. Although rates were consistently higher among males, we found significant rate increases among females in specific age groups. Suicide prevention efforts tailored for adult males and young and middle-aged females could help reduce the suicide mortality rate in Canada.","Varin, Mélanie; Orpana, Heather M.; Palladino, Elia; Pollock, Nathaniel J.; Baker, Melissa M.",Can J Psychiatry,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7917569/,171
16680,FASTER and SCOTT&EVA trainings for adults with high-functioning autism spectrum disorder (ASD): study protocol for a randomized controlled trial,2021-04-08,"This study is to analyze how the fragmentation of the pro-democracy camp affected their council voting and policy stances before 2019. The quantitative measurements including the rice and unity indices are adopted to evaluate the cohesions of the pro-Beijing and pro-democracy camps in bill voting, in which the strategies employed by the pro-democracy camp are further analyzed. Before the 2010s, the moderate democrats deliberately separated from the administration and some of them also kept distance from the radical groups. However, since the radical ideologies gained supports from time to time, the moderate democrats had been forced to follow more pro-active lines against the administration. Although the political sphere of Hong Kong has drastically changed after the 2019 Anti-extradition Protests, the cohesion of the pro-democracy parties in the previous terms of the Legislative Council still facilitates to understand the legislative process in the city. In this article, 18 then members of the Legislative Council from different parties were interviewed in 2018, providing various insights on the analysis of pro-democracy cohesion and fragmented politics in Hong Kong.","Chan, Fung",East Asia (Piscataway),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8031336/,171
16846,Good habits from the pandemic age to bring home: Effective communication and briefing tools,2021-04-17,"Treatment against visceral leishmaniasis (VL) is mainly hampered by drug toxicity, long treatment regimens and/or high costs. Thus, the identification of novel and low-cost antileishmanial agents is urgent. Acarbose (ACA) is a specific inhibitor of glucosidase-like proteins, which has been used for treating diabetes. In the present study, we show that this molecule also presents in vitro and in vivo specific antileishmanial activity against Leishmania infantum. Results showed an in vitro direct action against L. infantum promastigotes and amastigotes, and low toxicity to mammalian cells. In addition, in vivo experiments performed using free ACA or incorporated in a Pluronic(®) F127-based polymeric micelle system called ACA/Mic proved effective for the treatment of L. infantum-infected BALB/c mice. Treated animals presented significant reductions in the parasite load in their spleens, livers, bone marrows and draining lymph nodes when compared to the controls, as well as the development of antileishmanial Th1-type humoral and cellular responses based on high levels of IFN-γ, IL-12, TNF-α, GM-CSF, nitrite and IgG2a isotype antibodies. In addition, ACA or ACA-treated animals suffered from low organ toxicity. Treatment with ACA/Mic outperformed treatments using either Miltefosine or free ACA based on parasitological and immunological evaluations performed one and 15 days post-therapy. In conclusion, data suggest that the ACA/Mic is a potential therapeutic agent against L. infantum and merits further consideration for VL treatment.","Costa, Rafaella R.; Oliveira-da-Silva, João A.; Reis, Thiago A. R.; Tavares, Grasiele S. V.; Mendonça, Débora V. C.; Freitas, Camila S.; Lage, Daniela P.; Martins, Vívian T.; Antinarelli, Luciana M. R.; Machado, Amanda S.; Bandeira, Raquel S.; Ludolf, Fernanda; Santos, Thaís T. O.; Brito, Rory C. F.; Humbert, Maria V.; Menezes-Souza, Daniel; Duarte, Mariana C.; Chávez-Fumagalli, Miguel A.; Roatt, Bruno M.; Coimbra, Elaine S.; Coelho, Eduardo A. F.",Med Microbiol Immunol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8053370/,171
17719,Effects of cycling workstation to get tertiary employee moving on their overall health: study protocol for a REMOVE trial,2021-05-22,,"Garbern, Stephanie Chow",Acad Med,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8140638/,171
20428,"Preventing Biofilm Formation and Development on Ear, Nose and Throat Medical Devices",2021-08-16,"Serum carcinoembryonic antigen (CEA) is a tumor marker especially used to follow a patient with colorectal cancer. However, it is non-specific and could be increased in several cancers and some benign conditions. We report the case of a 70-year-old man followed since 2014 for a left colon adenocarcinoma with the persistence of an increased CEA. There was no evidence of recurrence, but a right lobar thyroid nodule without a significantly increased uptake was incidentally discovered on the CT scan of (18)F-fluorodeoxyglucose ((18)F-FDG) PET/CT. We suspected a medullary thyroid carcinoma (MTC) explaining the persistent elevation of CEA. Plasma calcitonin levels were 47 ng/L (N < 10). Fine needle aspiration cytology found atypia of undetermined significance and the patient was reluctant to undergo surgery without any further exploration. We performed a (18)F-fluorodihydroxyphenylalanine ((18)F-FDOPA) PET/CT preoperatively which revealed a punctiform focus of the right thyroid lobe corresponding to a pT1aN1aMxR0 medullary thyroid carcinoma, histopathologically confirmed. This case highlights that despite the potential usefulness of (18)F-FDG PET/CT in case of an unknown source of elevated CEA this imaging may be falsely negative as in the case of MTC and should lead to further explorations.","Lugat, Alexandre; Hulo, Pauline; Ansquer, Catherine; Touchefeu, Yann; Mirallié, Eric; Bennouna, Jaafar; Drui, Delphine",Curr Oncol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8395414/,171
20804,"Rates of Influenza-Associated Hospitalization, Intensive Care Unit Admission, and In-Hospital Death by Race and Ethnicity in the United States From 2009 to 2019",2021-08-24,"Prime-boost vaccinations of humans with different H5 strains have generated broadly protective antibody levels. However, the effect of an individual’s H5 exposure history on antibody responses to subsequent H5 vaccination is poorly understood. To investigate this, we analyzed the IgG responses to H5 influenza A/Indonesia/5/2005 (Ind05) virus vaccination in three cohorts: (i) a doubly primed group that had received two H5 virus vaccinations, namely, against influenza A/Vietnam/203/2004 (Vie04) virus 5 years prior and A/Hong Kong/156/1997 (HK97) 11 years prior to the Ind05 vaccination; (ii) a singly primed group that had received a vaccination against Vie04 virus 5 years prior to the Ind05 vaccination; and (iii) an H5-naive group that received two doses of the Ind05 vaccine 28 days apart. Hemagglutinin (HA)-reactive IgG levels were estimated by a multiplex assay against an HA panel that included 21 H5 strains and 9 other strains representing the H1, H3, H7, and H9 subtypes. Relative HA antibody landscapes were generated to quantitatively analyze the magnitude and breadth of antibody binding after vaccination. We found that short-interval priming and boosting with the Ind05 vaccine in the naive group generated a low anti-H5 response. Both primed groups generated robust antibody responses reactive to a broad range of H5 strains after receiving a booster injection of Ind05 vaccine; IgG antibody levels persisted longer in subjects who had been doubly primed years ago. Notably, the IgG responses were strongest against the first priming H5 strain, which reflects influenza virus immune imprinting. Finally, the broad anti-H5 IgG response was stronger against strains having a small antigenic distance from the initial priming strain.","Wang, Jiong; Li, Dongmei; Perry, Sheldon; Hilchey, Shannon P.; Wiltse, Alexander; Treanor, John J.; Sangster, Mark Y.; Zand, Martin S.",,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8406322/,171
21324,Characteristics and Research Waste Among Randomized Clinical Trials in Gastric Cancer,2021-09-17,"Sarcopenia describes a generalized loss of muscle power, mass and function. It is marked by an impaired quality of life and an increased mortality rate. The SARC‑F questionnaire was developed as a screening tool to identify patients at risk of impairment in primary care. It addresses five functional areas of physical activity in daily life. In case of a relevant impairment this is to be followed by measurement of hand grip strength using a dynamometer and/or of leg muscle strength by the chair rising test. Patients with pathological results should undergo a measurement of the skeletal muscle index, e.g. by Dual-energy X‑ray Absorptiometry. If this lies below the gender-specific threshold, the diagnostic criteria for sarcopenia are met. Cases with normal lean muscle mass are coined as probable sarcopenia. In both cases, causes must be clarified and treatment should be initiated. To differentiate between acute and chronic sarcopenia it is necessary to assess disease progress after a certain period of time.","Schaupp, Anna; Martini, Sebastian; Schmidmaier, Ralf; Drey, Michael",Z Gerontol Geriatr,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8450554/,171
21655,"Natural Compounds for Preventing Ear, Nose, and Throat-Related Oral Infections",2021-09-06,"Cutting-edge technologies are making inroads into new areas and this remarkable progress has been successfully influenced by the tiny level engineering of carbon dots technology, their synthesis advancement and impressive applications in the field of allied sciences. The advances of science and its conjugation with interdisciplinary fields emerged in carbon dots making, their controlled characterization and applications into faster, cheaper as well as more reliable products in various scientific domains. Thus, a new era in nanotechnology has developed into carbon dots technology. The understanding of the generation process, control on making processes and selected applications of carbon dots such as energy storage, environmental monitoring, catalysis, contaminates detections and complex environmental forensics, drug delivery, drug targeting and other biomedical applications, etc., are among the most promising applications of carbon dots and thus it is a prominent area of research today. In this regard, various types of carbon dot nanomaterials such as oxides, their composites and conjugations, etc., have been garnering significant attention due to their remarkable potential in this prominent area of energy, the environment and technology. Thus, the present paper highlights the role and importance of carbon dots, recent advancements in their synthesis methods, properties and emerging applications.","Khayal, Areeba; Dawane, Vinars; Amin, Mohammed A.; Tirth, Vineet; Yadav, Virendra Kumar; Algahtani, Ali; Khan, Samreen Heena; Islam, Saiful; Yadav, Krishna Kumar; Jeon, Byong-Hun",Polymers (Basel),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8469539/,171
22312,2014 ACVIM Forum Research Report Program,2014-05-19,"Jojoba (Simmondsia chinensis (Link) Schneider) wax is used for various dermatological and pharmaceutical applications. Several reports have previously shown beneficial properties of Jojoba wax and extracts, including antimicrobial activity. The current research aimed to elucidate the impact of Jojoba wax on skin residential bacterial (Staphylococcus aureus and Staphylococcus epidermidis), fungal (Malassezia furfur), and virus infection (herpes simplex 1; HSV-1). First, the capacity of four commercial wax preparations to attenuate their growth was evaluated. The results suggest that the growth of Staphylococcus aureus, Staphylococcus epidermidis, and Malassezia furfur was unaffected by Jojoba in pharmacologically relevant concentrations. However, the wax significantly attenuated HSV-1 plaque formation. Next, a complete dose–response analysis of four different Jojoba varieties (Benzioni, Shiloah, Hatzerim, and Sheva) revealed a similar anti-viral effect with high potency (EC(50) of 0.96 ± 0.4 µg/mL) that blocked HSV-1 plaque formation. The antiviral activity of the wax was also confirmed by real-time PCR, as well as viral protein expression by immunohistochemical staining. Chemical characterization of the fatty acid and fatty alcohol composition was performed, showing high similarity between the wax of the investigated varieties. Lastly, our results demonstrate that the observed effects are independent of simmondsin, repeatedly associated with the medicinal impact of Jojoba wax, and that Jojoba wax presence is required to gain protection against HSV-1 infection. Collectively, our results support the use of Jojoba wax against HSV-1 skin infections.","Tietel, Zipora; Melamed, Sarit; Eretz-Kdosha, Noy; Guetta, Ami; Gvirtz, Raanan; Ogen-Shtern, Navit; Dag, Arnon; Cohen, Guy",Molecules,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8512747/,171
22320,Proceedings 26th Symposium ESVN‐ECVN,2014-03-01,"INTRODUCTION: Atypical hemolytic uremic syndrome (aHUS) is a rare and genetically mediated systemic disease most often caused by uncontrolled and chronic complement activation that leads to systemic thrombotic microangiopathy, renal and extra-renal damage. MATERIALS AND METHODS: This is descriptive, retrospective and multicenter study, which reports demographic, clinical, laboratory, and genetic characteristics, as well as their treatment response and outcome of 20 aHUS patients diagnosed between 2014 and 2018. RESULTS: Most patients were female adults (75%) and 30% were associated to pregnancy/postpartum, 15% to autoimmune disease, and 65% to infections. Gastrointestinal involvement (75%) was the most frequent extra-renal organ damage. Antenatal mortality and mortality rate were 5% and 10%, respectively. 25% of the patients progressed to end-stage renal disease. In 4/8 of patients treated within 1 week of presentation, eculizumab treatment restored multi-organ function after 4 weeks of treatment. CFH (37%) and CFI (25%) mutations were the most frequent. CONCLUSION: This is the first series of aHUS cases of Colombian Caribbean region which reports the clinical and epidemiological characteristics of this condition in this region.","Cabarcas-Barbosa, Omar; Aroca-Martínez, Gustavo; Musso, Carlos G.; Ramos-Bolaños, Elizabeth; González-Tórres, Henry; Espitaleta-Vergara, Zilac; Domínguez-Vargas, Alex; Ararat-Rodriguez, Edufamir; Orozco, José; Castillo-Parodi, Luis; Conde-Manotas, Juan; Daza-Arnedo, Rodrigo; Rodríguez-SanJuan, Víctor; Gómez-Navarro, Liliana; Acosta-Madiedo, Roberto; Barros-Camargo, Luis; Aduen-Carrillo, Angélica; Ayola-Anaya, Francisco; Pulgar-Emiliani, María; Cadena-Bonfanti, Andrés",Int Urol Nephrol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8513378/,171
22325,Research Communications of the 25th ECVIM‐CA Congress,2015-11-09,"There is a substantial burden of chronic respiratory diseases, including chronic obstructive pulmonary disease (COPD), in low- and middle-income countries (LMICs). LMICs have particular challenges in delivering cost-effective prevention, diagnosis, and management of COPD. Optimal care can be supported by effective implementation of guidelines. This American Thoracic Society workshop considered challenges to implementation of COPD guidelines in LMICs. We make 10 specific recommendations: 1) relevant organizations should provide LMIC-specific COPD management guidance; 2) patient and professional organizations must persuade policy-makers of the importance of lung function testing programs in LMICs; 3) healthcare education and training should emphasize the early-life origins of COPD; 4) urgent action is required by governments to reduce airborne exposures, including exposures to tobacco smoke and indoor and outdoor air pollution; 5) guidance for COPD in LMICs should explicitly link across Essential Medicine Lists and the World Health Organization package of essential noncommunicable disease interventions for primary health care in low-resource settings and should consider availability, affordability, sustainability, and cost-effective use of medicines; 6) the pharmaceutical industry should work to make effective COPD and tobacco-dependence medicines globally accessible and affordable; 7) implementation of locally adapted, cost-effective pulmonary rehabilitation programs should be an international priority; 8) the World Health Organization Global Action Plan for the Prevention and Control of Noncommunicable Diseases should specify how improvements in respiratory health will be achieved; 9) research funders should increase the proportion of funding allocated to COPD in LMICs; and 10) the respiratory community should leverage the skills and enthusiasm of earlier-career clinicians and researchers to improve global respiratory health.","Hurst, John R.; Buist, A. Sonia; Gaga, Mina; Gianella, Gonzalo E.; Kirenga, Bruce; Khoo, Ee Ming; Mendes, Renata Gonçalves; Mohan, Anant; Mortimer, Kevin; Rylance, Sarah; Siddharthan, Trishul; Singh, Sally J.; van Boven, Job F. M.; Williams, Siân; Zhang, Jing",,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8513652/,171
26030,"Catastrophic Anachronisms: The Past, Present and Future of Disaster Medicine",2006,"Ageing individuals are immunologically characterized by loss of immunological protection and responsiveness, and autoimmunity occurs with increased incidence. Here we review studies on specific age-related changes in B cell generation, activation, and maintenance as well as characteristics of B cell responses and antibody levels during ageing in relation to other cells and factors that are interwoven with B cell biological processes. In the elderly, fewer new B cells are generated, B cell responsiveness to antigens is impaired, and smaller and fewer germinal centers are formed within an immune response with participation of less potent T cells and follicular dendritic cells, leading to the production of reduced, often insufficient plasma cell numbers. Recall responses in the elderly appear to be limited by the cells’ proliferative capacity. Hence, vaccine responsiveness is often insufficient and autoantibody production emerges in the elderly. In total, B cells appear to be less affected by age as compared with T cells. Recently, new concepts have been developed to counteract immunosenescence beyond active vaccination, comprising the generation of specific monoclonal antibodies for passive vaccination, immune rejuvenation by immunoablation followed by autologous stem cell transplantation, and modulation of lifestyle.","Mei, Henrik E.; Radbruch, Andreas",Immunosenescence,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7122841/,171
