,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
18871,18871,18871,One‐year results of the Variation of Orthokeratology Lens Treatment Zone (VOLTZ) Study: a prospective randomised clinical trial,18.299526,9.028913,2021-05-15,"Many African countries face escalating challenges of increasing disaster risk and anticipated impacts of climate change. Although disaster risk reduction (DRR) and climate change adaptation (CCA) are tightly linked and comprising virtually identical practices in vulnerable countries in Southern Africa, research has identified parallel governance structures across the region. This study applied comparative case study research, based on 27 semi-structured interviews, to investigate the reasons for and effects of such parallel structures for DRR and CCA in Botswana, Mozambique, the Seychelles, Tanzania and Zambia. It revealed overwhelmingly negative effects in terms of unclear mandates and leadership, uncoordinated efforts, duplication of efforts, suboptimal use of resources and competition over resources and control. The study identified both external reasons for the parallel structures, in terms of global or international initiatives or incentives, and internal reasons, with regard to the history and quality of the governance structures. Although the identified negative effects are common to a range of complex nexuses, there is a clear distinction with the DRR–CCA nexus comprising virtually indistinguishable practices in Southern Africa. There is, as such, no practical reason for keeping them apart. The parallel structures for DRR and CCA are instead the result of pervasive institutionalisation across the region, driven by coercive, mimetic and normative pressures coming from both within and abroad. Although much point to the difficulties of changing the studied institutional arrangements, these parallel structures for DRR and CCA must be addressed if the populations in Southern Africa are to enjoy safety and sustainable development.","Becker, Per; Hagelsteen, Magnus; Abrahamsson, Marcus",Jamba,128,33
18955,18955,18955,Higher Serum Cholesterol Levels Are Associated With Reduced Systemic Inflammation and Mortality During Tuberculosis Treatment Independent of Body Mass Index,18.151594,9.127809,2021-06-22,,"Guzik, Tomasz J.; Czesnikiewicz-Guzik, Marta",Hypertension,128,22
19349,19349,19349,Comparison of laryngeal mask airway and endotracheal tube in preterm neonates receiving general anesthesia for inguinal hernia surgery: a retrospective study,18.16802,9.241154,2021-07-21,"Contact force has proven to be influential for lesion formation in power-controlled radiofrequency ablation. Lesion formation and morphology from a temperature-controlled diamond tip radiofrequency ablation catheter is not well described. We hypothesize that lesion formation from a temperature-controlled radiofrequency system is independent of applied force over short application durations. METHODS: This study examined lesion depth, surface width, temperature, and ablation parameters of the DiamondTemp Ablation (Medtronic, Inc) system for ablation applications delivered with varying application duration (5, 10, and 15 s) and applied force (5, 10, and 30 g). Lesions from perpendicular radiofrequency applications were analyzed in a stepwise fashion from a computational model, thermochromic gel data (n=36), and porcine thigh preparation (n=231) experiments. RESULTS: Varying applied force across each application duration consistently generated comparable lesion dimensions for each model. In the computational model, lesion depths from a 5 s application with 5, 10, and 30 g of applied force were similar (2.3, 2.6, and 3.0 mm, respectively). Also, the 5 s lesion depths in the gel model were consistent across applied force (5 g, 3.2±0.1 mm; 10 g, 3.5±0.1 mm; 30 g, 3.5±0.2 mm). In the thigh model, the 5, 10, and 30 g applied forces for 5 s created lesion depths of 3.1±0.5, 3.2±1.0, and 3.2±1.1 mm, respectively. For the 10 and 15 s durations, the lesion depth and width remained consistent for the 10 and 30 g applied forces. Increases in lesion depth and width, percentage of impedance reduction, minimum power, and maximum temperature were only significant when application duration increased (from 5 to 15 s). CONCLUSIONS: Lesion dimensions with the DiamondTemp Ablation temperature-controlled radiofrequency ablation system showed no marked change with increased applied force. Short application durations generated consistent lesion dimensions across computational, thermochromic gel, and thigh models.","Verma, Atul; Schmidt, Megan M.; Lalonde, Jean-Pierre; Ramirez, David A.; Getman, Michael K.",Circ Arrhythm Electrophysiol,128,31
19933,19933,19933,CircRNA ACAP2 Is Overexpressed in Myocardial Infarction and Promotes the Maturation of miR-532 to Induce the Apoptosis of Cardiomyocyte,18.168892,9.149997,2021-06-18,"In a letter to the editor, the authors have explored how the social media hashtag #ChurchInAction has become a narrative of the Philippine Church's social engagement with the poor during the pandemic and the public perception of its dynamism. But I argue that there is more to it than its perceived meaning. The hashtag plays a more political role as a symbol of activism against the emerging anti-church sentiment at the onset of intense lockdowns during the pandemic. More than just a display of Church prosocial engagement, the #ChurchInAction is embedded with connective and collective identity as in any activism against the critics of the Catholic institution.","Macaraan, Willard Enrique R",J Public Health (Oxf),128,1
20009,20009,20009,Risk for short-term undesirable outcomes in older emergency department users: Results of the ER(2) observational cohort study,18.238882,8.988981,2021-08-11,"Noroviruses are significant etiological agents of acute gastroenteritis (AGE) across all age groups, especially in children under 5 years of age. Although the prevalence of norovirus infection is known to have increased in various countries, in India there are few reports pertaining to the norovirus disease burden. We investigated the epidemiology and molecular characteristics of noroviruses in children seeking health care at two hospitals in Kolkata, Eastern India. Faecal specimens were collected between January 2018 and December 2019 from 2812 children under 5 years of age with acute gastroenteritis. Noroviruses were detected in 6.04% (170/2812) of the samples, and 12.9% (22/170) of these were cases of coinfection with rotavirus. Among children (≤5 years), a higher infection rate (8.2%, n = 94/1152) was observed in the 6 to 12 month age group. GII.4 Sydney 2012 was the dominant norovirus capsid genotype (n = 75/90, 83.3%), followed by GII.3 (n = 10/90, 11.1%). Other capsid types GII.13 (n = 4/90, 4.4%) and GII.17 (n = 1/90; 1.1%) were also detected at low frequency. Phylogenetic analysis showed that the GII.P16 polymerase of strains in this region clustered with those of the phylogenetically distinct monophyletic clade of GII.P16 strains, whose members have been circulating worldwide since 2014. Inter-genotypic norovirus recombinants such as GII.P16-GII.3 (n = 10) and GII.P16-GII.13 (n = 4) were also observed among the circulating strains. In comparison to previous studies from eastern India, the present study shows a higher detection rate of norovirus infection in the paediatric population suffering from acute gastroenteritis. Continuous surveillance is required for predicting the emergence of novel genotypes and recombinant strains and for future vaccine development. SUPPLEMENTARY INFORMATION: The online version contains supplementary material available at 10.1007/s00705-021-05197-6.","Lo, Mahadeb; Mitra, Suvrotoa; De, Papiya; Banerjee, Anindita; Deb, Alok Kumar; Miyoshi, Shin-ichi; Manna, Asis; Ghosh, Sanat Kumar; Okamoto, Keinosuke; Dutta, Shanta; Chawla-Sarkar, Mamta",Arch Virol,128,1
20310,20310,20310,Factors associated with do-not-resuscitate document completion among patients hospitalized in geriatric ward,18.425327,8.969956,2021-08-25,"The study was aimed at evaluating the presence of antibiotic-resistant Staphylococcus aureus in retailed raw chicken meat from retail stores intended for human consumption. The presence, characterization, and antibiotic susceptibility of S. aureus from 38 retail raw chicken meat samples was performed using a standard microbiological method involving mannitol salt agar (MSA) and Mueller-Hinton agar (MHA). All the samples were positive for Staphylococcus species, of which 34 (89.5%) were positive for S. aureus. The S. aureus isolates were most resistant to tetracycline (88.24%), erythromycin (82.35%), and chloramphenicol (61.77%). Nevertheless, decreased resistance towards gentamycin (23.53%) and cotrimoxazole (38.24%) were recorded. All the S. aureus isolates in this study were resistant to cloxacillin, amoxicillin, and augmentin (amoxicillin + clavulanic acid). The present findings show how the raw chicken meat samples could be a potential source of multidrug-resistant S. aureus strains dissemination. Therefore, this study suggests high-level contamination of meat with multidrug-resistant S. aureus and highlights the public health consequences of consuming such products. Undoubtedly, uncontrolled drugs in food animal production as growth stimulators or medicinal treatment present a possible consequence to people’s health. Having the aforementioned in mind, there is a necessity to control the use of drugs and monitor any residues left in the food intended for human consumption.","Lika, Erinda; Puvača, Nikola; Jeremić, Dejan; Stanojević, Slobodan; Shtylla Kika, Tana; Cocoli, Sonila; de Llanos Frutos, Rosa",Antibiotics (Basel),128,1
20546,20546,20546,"Global, regional, and national burdens of ischemic heart disease and stroke attributable to exposure to long working hours for 194 countries, 2000–2016: A systematic analysis from the WHO/ILO Joint Estimates of the Work-related Burden of Disease and Injury",18.340757,9.038512,2021-09-11,"Differences in immune responses to viruses and autoimmune diseases such as systemic lupus erythematosus (SLE) can show sexual dimorphism. Age-associated B cells (ABC) are a population of CD11c(+)T-bet(+) B cells critical for antiviral responses and autoimmune disorders. Absence of DEF6 and SWAP-70, two homologous guanine exchange factors, in double-knock-out (DKO) mice leads to a lupus-like syndrome in females marked by accumulation of ABCs. Here we demonstrate that DKO ABCs show sex-specific differences in cell number, upregulation of an ISG signature, and further differentiation. DKO ABCs undergo oligoclonal expansion and differentiate into both CD11c(+) and CD11c(−) effector B cell populations with pathogenic and pro-inflammatory function as demonstrated by BCR sequencing and fate-mapping experiments. Tlr7 duplication in DKO males overrides the sex-bias and further augments the dissemination and pathogenicity of ABCs, resulting in severe pulmonary inflammation and early mortality. Thus, sexual dimorphism shapes the expansion, function and differentiation of ABCs that accompanies TLR7-driven immunopathogenesis.","Ricker, Edd; Manni, Michela; Flores-Castro, Danny; Jenkins, Daniel; Gupta, Sanjay; Rivera-Correa, Juan; Meng, Wenzhao; Rosenfeld, Aaron M.; Pannellini, Tania; Bachu, Mahesh; Chinenov, Yurii; Sculco, Peter K.; Jessberger, Rolf; Prak, Eline T. Luning; Pernis, Alessandra B.",Nat Commun,128,17
20810,20810,20810,Transition to psychosis in randomized clinical trials of individuals at clinical high risk of psychosis compared to observational cohorts: a systematic review and meta-analysis,18.418715,9.130889,2021-07-28,"SOCS3 is the main inhibitor of the JAK/STAT3 pathway. This pathway is activated by interleukin 6 (IL-6), a major mediator of the cytokine storm during shock. To determine its role in the vascular response to shock, we challenged mice lacking SOCS3 in the adult endothelium (SOCS3(iEKO)) with a nonlethal dose of lipopolysaccharide (LPS). SOCS3(iEKO) mice died 16–24 hours postinjection after severe kidney failure. Loss of SOCS3 led to an LPS-induced type I IFN–like program and high expression of prothrombotic and proadhesive genes. Consistently, we observed intraluminal leukocyte adhesion and neutrophil extracellular trap–osis (NETosis), as well as retinal venular leukoembolization. Notably, heterozygous mice displayed an intermediate phenotype, suggesting a gene dose effect. In vitro studies were performed to study the role of SOCS3 protein levels in the regulation of the inflammatory response. In human umbilical vein endothelial cells, pulse-chase experiments showed that SOCS3 protein had a half-life less than 20 minutes. Inhibition of SOCS3 ubiquitination and proteasomal degradation led to protein accumulation and a stronger inhibition of IL-6 signaling and barrier function loss. Together, our data demonstrate that the regulation of SOCS3 protein levels is critical to inhibit IL-6–mediated endotheliopathy during shock and provide a promising therapeutic avenue to prevent multiorgan dysfunction through stabilization of endothelial SOCS3.","Martino, Nina; Ramos, Ramon Bossardi; Lu, Shuhan; Leyden, Kara; Tomaszek, Lindsay; Sadhu, Sudeshna; Fredman, Gabrielle; Jaitovich, Ariel; Vincent, Peter A.; Adam, Alejandro P.",,128,27
21893,21893,21893,Establishment of a prognostic model for patients with sepsis based on SOFA: a retrospective cohort study,18.339024,8.846643,2021-09-29,"The rates of skin cancer (SC) are rising every year and becoming a critical health issue worldwide. SC's early and accurate diagnosis is the key procedure to reduce these rates and improve survivability. However, the manual diagnosis is exhausting, complicated, expensive, prone to diagnostic error, and highly dependent on the dermatologist's experience and abilities. Thus, there is a vital need to create automated dermatologist tools that are capable of accurately classifying SC subclasses. Recently, artificial intelligence (AI) techniques including machine learning (ML) and deep learning (DL) have verified the success of computer-assisted dermatologist tools in the automatic diagnosis and detection of SC diseases. Previous AI-based dermatologist tools are based on features which are either high-level features based on DL methods or low-level features based on handcrafted operations. Most of them were constructed for binary classification of SC. This study proposes an intelligent dermatologist tool to accurately diagnose multiple skin lesions automatically. This tool incorporates manifold radiomics features categories involving high-level features such as ResNet-50, DenseNet-201, and DarkNet-53 and low-level features including discrete wavelet transform (DWT) and local binary pattern (LBP). The results of the proposed intelligent tool prove that merging manifold features of different categories has a high influence on the classification accuracy. Moreover, these results are superior to those obtained by other related AI-based dermatologist tools. Therefore, the proposed intelligent tool can be used by dermatologists to help them in the accurate diagnosis of the SC subcategory. It can also overcome manual diagnosis limitations, reduce the rates of infection, and enhance survival rates.","Attallah, Omneya; Sharkas, Maha",Contrast Media Mol Imaging,128,22
29179,29179,29179,Seizure Disorders and Treatment Options,18.304848,8.855821,2009-05-15,,,,128,19
29293,29293,29293,Bartonellosis,18.321165,8.806332,2009-05-15,,"Armstrong, Mick",,128,19
29643,29643,29643,Update on Antiviral Therapies,18.281532,9.102093,2015-12-04,,"Fishman, Jay A.; Davis, John A.",Kidney Transplantation,128,19
29785,29785,29785,Plasma Cell Disorders,18.269886,8.915164,2015-12-04,,"Wilson, Mary E.",Infectious Diseases,128,19
30509,30509,30509,OVERVIEW AND DIAGNOSTIC PROCEDURES,18.248013,8.779503,2009-05-15,,"Grindem, Carol B.; DeHeer, Heather L.",Diagnostic Cytology and Hematology of the Horse,128,19
31254,31254,31254,Clinical Approach to Commonly Encountered Problems,18.107824,8.968262,2009-05-18,,,Respirology,128,19
34501,34501,34501,Rapidly progressive COVID-19 viral pneumonia: a report of two patients with a focus on imaging findings,18.239847,8.872548,2020-06-16,,"Hasan, Alkomiet",InFo Neurologie,128,21
36099,36099,36099,"Clinical characteristics and outcomes of patients with H1N1 influenza pneumonia admitted at a tertiary care hospital in Karachi, Pakistan",18.492048,8.95143,2020-07-05,"The complement system is a vital component of the innate immune system, though its role in bacteremia is poorly understood. We present complement levels in Staphylococcus aureus bacteremia (SAB) and Gram-negative bacteremia (GNB) and describe observed associations of complement levels with clinical outcomes. Complement and cytokine levels were measured in serum samples from 20 hospitalized patients with SAB, 20 hospitalized patients with GNB, 10 non-infected hospitalized patients, and 10 community controls. C5a levels were significantly higher in patients with SAB as compared to patients with GNB. Low C4 and C3 levels were associated with septic shock and 30-day mortality in patients with GNB, and elevated C3 was associated with a desirable outcome defined as absence of (1) septic shock, (2) acute renal failure, and (3) death within 30 days of bacteremia. Low levels of C9 were associated with septic shock in patients with GNB but not SAB. Elevated IL-10 was associated with increased 30-day mortality in patients with SAB. Complement profiles differ in patients with SAB and those with GNB. Measurement of IL-10 in patients with SAB and of C4, C3, and C9 in patients with GNB may help to identify those at higher risk for poor outcomes. ELECTRONIC SUPPLEMENTARY MATERIAL: The online version of this article (10.1007/s10096-020-03955-z) contains supplementary material, which is available to authorized users.","Eichenberger, Emily M.; Dagher, Michael; Ruffin, Felicia; Park, Lawrence; Hersh, Lisa; Sivapalasingam, Sumathi; Fowler, Vance G.; Prasad, Brinda C.",Eur J Clin Microbiol Infect Dis,128,12
38701,38701,38701,Extubation of the Challenging or Difficult Airway,18.234884,9.163785,2020-09-04,,"Chorba, Terence",Emerg Infect Dis,128,1
39212,39212,39212,Adding vitamin C to hydrocortisone lacks benefit in septic shock: a historical cohort study,18.283264,8.8329115,2020-09-16,,,Br Dent J,128,1
42272,42272,42272,VP45.19: Impact of the COVID‐19 pandemic on management of miscarriage and ectopic pregnancy,18.317705,8.9921665,2020-10-15,"The United Kingdom ceased to be a Member State of the European Union on February 1st, 2020, and while the Withdrawal Agreement still applies and prolongs the possibility to rely on key EU instruments, the European Union and the United Kingdom are defining the modalities of their future cooperation in various areas, including in criminal matters. This article, written as the negotiations are progressing, aims to stress the strong conditionality that underpins the possible modalities of their future cooperation. It focusses particularly on the condition of an adequate level of data protection as an essential prerequisite for police cooperation, and the protection of procedural safeguards through a continuous adherence to the European Convention on Human Rights for judicial cooperation. It concludes in stressing the importance of trust in shaping future cooperation, in criminal matters and beyond.","Brière, Chloé",ERA Forum,128,6
42553,42553,42553,CT chest findings in patients infected with COVID-19: review of literature,18.123013,8.923498,2020-11-27,"OBJECTIVES: We describe the presentation, treatment and outcome of children with multisystem inflammatory syndrome with COVID-19 (MIS-C) in Mumbai metropolitan area in India. METHODS: This is an observational study conducted at four tertiary hospitals in Mumbai. Parameters including demographics, symptomatology, laboratory markers, medications and outcome were obtained from patient hospital records and analyzed in patients treated for MIS-C (as per WHO criteria) from 1 May, 2020 to 15 July, 2020. RESULTS: 23 patients (11 males) with median (range) age of 7.2 (0.8–14) years were included. COVID-19 RT-PCR or antibody was positive in 39.1% and 30.4%, respectively; 34.8% had a positive contact. 65% patients presented in shock; these children had a higher age (P=0.05), and significantly higher incidence of myocarditis with elevated troponin, NT pro BNP and left ventricular dysfunction, along with significant neutrophilia and lymphopenia, as compared to those without shock. Coronary artery dilation was seen in 26% patients overall. Steroids were used most commonly for treatment (96%), usually along with intravenous immunoglobulin (IVIg) (65%). Outcome was good with only one death. CONCLUSION: Initial data on MIS-C from India is presented. Further studies and longer surveillance of patients with MIS-C are required to improve our diagnostic, treatment and surveillance criteria.","Jain, Shreepal; Sen, Supratim; Lakshmivenkateshiah, Srinivas; Bobhate, Prashant; Venkatesh, Sumitra; Udani, Soonu; Shobhavat, Laxmi; Andankar, Parmanand; Karande, Tanuja; Kulkarni, Snehal",Indian Pediatr,128,1
42894,42894,42894,The mean severity score and its correlation with common computed tomography chest manifestations in Egyptian patients with COVID-2019 pneumonia,17.994772,9.252341,2020-12-08,"BACKGROUND: The spleen contains immune cells and exhibits a pattern of infarction different from other organs; as such, splenic infarction (SI) may provide important clues to infection. However, the nature of the relationship between SI and infectious disease(s) is not well understood. Accordingly, this retrospective study investigated the relationship between SI and infection. METHODS: Hospital records of patients with SI, who visited Inha University Hospital (Incheon, Republic of Korea) between January 2008 and December 2018, were reviewed. Patient data regarding clinical presentation, causative pathogens, risk factors, and radiological findings were collected and analyzed. RESULTS: Of 353 patients with SI, 101 with infectious conditions were enrolled in this study, and their data were analyzed to identify associations between SI and infection. Ten patients were diagnosed with infective endocarditis (IE), and 26 exhibited bacteremia without IE. Twenty-seven patients experienced systemic infection due to miscellaneous causes (negative result on conventional automated blood culture), including the following intracellular organisms: parasites (malaria [n = 12], babesiosis [n = 1]); bacteria (scrub typhus [n = 5]); viruses (Epstein–Barr [n = 1], cytomegalovirus [n = 1]); and unidentified pathogen[s] (n = 7). Splenomegaly was more common among patients with miscellaneous systemic infection; infarction involving other organs was rare. Thirty-eight patients had localized infections (e.g., respiratory, intra-abdominal, or skin and soft tissue infection), and most (35 of 38) had other risk factors for SI. CONCLUSIONS: In this study, various infectious conditions were found to be associated with SI, and intracellular organisms were the most common causative pathogens. Further studies are needed to examine other possible etiologies and the underlying pathophysiological mechanisms.","Im, Jae Hyoung; Chung, Moon-Hyun; Lee, Hye-Jin; Kwon, Hea Yoon; Baek, Ji Hyeon; Jang, Ji-Hun; Lee, Jin-Soo",BMC Infect Dis,128,1
