,title_x,publish_time_x,abstract,authors,journal,url,category
108317,Early trends of socio-economic and health indicators influencing case fatality rate of COVID-19 pandemic.,2020-07-22,"BACKGROUND Pancreatic fistula continues to be a source of significant morbidity following distal pancreatic resections. The technique of pancreatic division varies widely among surgeons, and there is no evidence that identifies a single method as superior. In our practice, the technique of distal pancreatic resection has evolved from cut-and-sew to stapled technique with green and recently white cartridge. The aim of our study was to evaluate the rate of clinically significant fistulas [International Study Group on Pancreatic Fistula (ISGPF) grade B or C] following distal pancreatectomy and to identify variables associated with a low rate of fistula development. METHODS Clinical records of all patients who underwent distal pancreatic resections between February 1999 and July 2010 by a single surgeon were retrospectively reviewed focusing on the incidence and type of pancreatic fistula as defined by ISGPF. Study variables included age, gender, surgical approach, extent of resection, ASA classification, type of stapler cartridge, use of Seamguard™, and ISGPF classification. Statistical analysis was performed using Fisher's exact test, and univariate and multivariate logistic regression. RESULTS Sixty-four patients (median age 60, range 21-85; 54% male) underwent distal pancreatic resection (laparoscopy 50% vs. open 50%). The most common indications were pancreatic adenocarcinoma (N = 15; 23%) and neuroendocrine neoplasms (N = 14; 22%). Clinically significant pancreatic fistula developed in 24% (N = 15). The rate of fistula with cut-and-sew technique was 36% (4/11), with stapled green cartridge 31% (9/29) and only 5% (1/21) with stapled vascular cartridge. Univariate logistic regression identified vascular cartridge size (p = 0.04, OR 0.11) and open stapled technique (p = 0.05, OR 0.12) as variables significantly associated with a low fistula rate. Both vascular cartridge size (p = 0.05, OR 0.10) and open stapled technique (p = 0.04, OR 0.08) remained significant when analyzed by multivariate logistic regression. Division of pancreatic parenchyma with vascular cartridges resulted in significantly (p = 0.03, OR 9.0) lower fistula rate compared to green cartridges. The use of Seamguard™ did not affect fistula rate (16% vs. 27%; p = 0.34) nor did the performance of multivisceral resection vs. distal pancreatectomy/splenectomy alone (21% vs. 23%, p = 1.0). CONCLUSION The optimal technique of pancreatic division has not been conclusively established. Dividing the pancreas utilizing vascular (2.5 mm) staple cartridges significantly decreased the rate of clinically significant pancreatic fistula and we have changed our practice accordingly. A prospective randomized trial is necessary to validate these results.","Sepesi, Boris; Moalem, Jacob; Galka, Eva; Salzman, Peter; Schoeniger, Luke O",Journal of gastrointestinal surgery : official journal of the Society for Surgery of the Alimentary Tract,https://doi.org/10.1007/s11605-011-1715-3; https://www.ncbi.nlm.nih.gov/pubmed/22015618/,856
111460,The initial experience of COVID-19 vaccination from a tertiary care centre of India.,2021-03-31,,"Sánchez-Cabral, Olivia; Martínez-Mendoza, Dina; Ramírez-Candelas, Miguel Á; Jassen-Avellaneda, Krizia J; Ponce-Campos, Silvia D; Macías-Jiménez, Maria de Los Á; Santillán-Díaz, Cira",Revista de investigacion clinica; organo del Hospital de Enfermedades de la Nutricion,https://doi.org/10.24875/ric.20000217; https://www.ncbi.nlm.nih.gov/pubmed/32584327/,856
112426,"Evaluation of the clinical profile, laboratory parameters and outcome of two hundred COVID-19 patients from a tertiary centre in India.",2020-11-09,,"Monsieurs, Koenraad G; Nolan, Jerry P; Bossaert, Leo L; Greif, Robert; Maconochie, Ian K; Nikolaou, Nikolaos I; Perkins, Gavin D; Soar, Jasmeet; Truhlář, Anatolij; Wyllie, Jonathan; Zideman, David A",Resuscitation,https://doi.org/10.1016/j.resuscitation.2015.07.038; https://www.ncbi.nlm.nih.gov/pubmed/26477410/,856
114697,Pulmonary embolism in patients with severe COVID-19 treated with intermediate- to full-dose enoxaparin: A retrospective study.,2021-03-16,,"Goh, Jonathan K S; Lim, Lyndell L",Clinical & experimental ophthalmology,https://doi.org/10.1111/ceo.13764; https://www.ncbi.nlm.nih.gov/pubmed/32367639/,856
119479,Role of awake prone positioning in patients with moderate-to-severe COVID-19: an experience from a developing country.,2021-03-05,,"Fountoulakis, Konstantinos N; Karakasi, Maria-Valeria; Nimatoudis, Ioannis; Kimiskidis, Vasilios",Psychiatria Danubina,https://doi.org/10.24869/psyd.2020.214; https://www.ncbi.nlm.nih.gov/pubmed/32796787/,856
121787,Assessment of the impact and reorganization of interventional pulmonology services at a tertiary care centre during nationwide lockdown for COVID-19 pandemic.,2021-01-25,"COVID-19 has had far-reaching effects on people's lives, with evidence of a disproportionate impact on marginalized groups. Given existing health disparities and research on minority stress, COVID-19 may have uniquely impacted psychological well-being among sexual minorities. In an online survey of adults in the U.S. (N = 1,007) conducted in April 2020, we examined differences between sexual minority and heterosexual participants in psychological well-being, social distancing, computer-mediated communication, and COVID-19-related worry and experiences. Sexual minorities reported lower thriving and greater psychological distress, social distancing, computer-mediated communication, and COVID-19 worry and experiences than heterosexual participants. Social distancing and distress were positively correlated among sexual minorities and more frequent computer-mediated communication predicted greater thriving across groups. Path analyses showed sexual minorities' poorer psychological well-being was mediated by their greater COVID-19 worry and social distancing, in particular. These findings shed light on the distinct impact of COVID-19 on sexual minorities.","Baumel, Katie; Hamlett, Mara; Wheeler, Brittany; Hall, Deborah; Randall, Ashley K; Mickelson, Kristin",Journal of homosexuality,https://doi.org/10.1080/00918369.2020.1868190; https://www.ncbi.nlm.nih.gov/pubmed/33523776/,856
123060,Distinct phenotypes in COVID-19 may require distinct pulmonary rehabilitation strategies.,2020-12-03,,"Dietrich, W Dalton",Therapeutic hypothermia and temperature management,https://doi.org/10.1089/ther.2020.29075.wdd; https://www.ncbi.nlm.nih.gov/pubmed/32758079/,856
132414,Clinical and epidemiological profile of patients infected by COVID-19 at a tertiary care centre in North India.,2020-11-27,"The coronavirus disease (COVID-19) pandemic as been rapidly spreading worldwide. In our country, the entire Italian Healthcare System has been forced to adapt to this unprecedented condition in this century. The Head and Neck Department clinical and surgical activity was substantially reduced. In this situation, the Ear, Nose and Throat (ENT) residents in University Hospitals find themselves in an uncertain position; we are physicians, facing a deadly disease about which much remains unknown, but we are also trainees, and there is a high risk for our residency training to be affected. With this Letter, we would like to give a testimony of our experience and give some advices to bridge the training gap.","De Luca, Pietro; Colacurcio, Vito; De Bonis, Egidio; Petrosino, Michele; Bisogno, Antonella; Troisi, Donato; Calvanese, Matteo; Marra, Pasquale","Ear, nose, & throat journal",https://doi.org/10.1177/0145561320926291; https://www.ncbi.nlm.nih.gov/pubmed/32419495/,856
132976,"Cardiac rehabilitation activities during the COVID-19 pandemic in Italy. Position Paper of the AICPR (Italian Association of Clinical Cardiology, Prevention and Rehabilitation).",2020-06-15,"Although there is clear evidence that an Enhanced Recovery After Surgery (ERAS) program in colorectal surgery leads to significantly reduced morbidity rates and length of hospital stay (LOS), it is still unclear what modalities and levels of implementation of the program are necessary to achieve these results. The purpose of this study is to analyze the methods and results of the first year of structured implementation of a colorectal ERAS program in two surgical units of the Azienda Sanitaria Unica Regionale (ASUR) Marche in Italy. A two-center observational study on a prospectively maintained database was performed on 196 consecutive colorectal resections (excluding emergencies and American Society of Anesthesiologists class > III cases) over a 1-year period. More than 50 variables including adherence to the individual items of the ERAS program were considered. Primary outcomes were overall morbidity, major morbidity, mortality and anastomotic leakage rates; secondary outcomes were LOS, re-admission and re-operation. The results were evaluated by univariate and multivariate analyses through logistic regression. After a median follow-up of 39.5 days, we recorded complications in 72 patients (overall morbidity 36.7%), major complications in 14 patients (major morbidity 7.1%), 6 deaths (mortality 3.1%), anastomotic dehiscence in 9 cases (4.9%), mean overall LOS of 6.6 days, 10 readmissions (5.1%) and 13 reoperations (6.7%). The mean adherence rate to the items of the ERAS program was 85.4%, showing a significant dose-effect curve for overall and major morbidity rates, anastomotic leakage rates and LOS. The implementation methods of a colorectal ERAS program in this study led to a high adherence (> 80%) to the program items. High adherence had significant effects also on major morbidity and anastomotic leakage rates.","Catarci, Marco; Benedetti, Michele; Maurizi, Angela; Spinelli, Francesco; Bernacconi, Tonino; Guercioni, Gianluca; Campagnacci, Roberto",Updates in surgery,https://doi.org/10.1007/s13304-020-00885-5; https://www.ncbi.nlm.nih.gov/pubmed/33094366/,856
137823,High flow nasal cannula oxygen therapy in adults with COVID-19 respiratory failure. A case report.,2020-06-09,"Successful endovascular intervention for femoral-popliteal (FP) arterial disease provides relief of claudication and offers limb-salvage in cases of critical limb ischemia. Technologies and operator technique have evolved to the point where we may now provide effective endovascular therapy for a spectrum of lesions, patients, and clinical scenarios. Endovascular treatment of this segment offers a significant alternative to surgical revascularization, and may confer improved safety for a wide range of patients, not solely those deemed high surgical risk. Although endovascular therapy of the FP segment has historically been hampered by high rates of restenosis, emerging technologies including drug-eluting stents, drug-coated balloons, and perhaps bio-absorbable stent platforms, provide future hope for more durable patency in complex disease. By combining lessons learned from clinical trials, international trends in clinical practice, and insights regarding emerging technologies, we may appropriately tailor our application of endovascular therapy to provide optimal care to our patients. This document was developed to guide physicians in the clinical decision-making related to the contemporary application of endovascular intervention among patients with FP arterial disease.","Klein, Andrew J; Pinto, Duane S; Gray, Bruce H; Jaff, Michael R; White, Christopher J; Drachman, Douglas E",Catheterization and cardiovascular interventions : official journal of the Society for Cardiac Angiography & Interventions,https://doi.org/10.1002/ccd.25504; https://www.ncbi.nlm.nih.gov/pubmed/24753020/,856
138286,Respiratory physiotherapy in patients with COVID-19 infection in acute setting: a Position Paper of the Italian Association of Respiratory Physiotherapists (ARIR).,2020-03-26,"In this study, fine hollow nanocapsules, consisting of NiFe hydroxides (denoted as H-NiFe(OH)x), are designed and synthesized for the delivery of an anticancer drug (Doxorubicin, DOX) and tumour depletion. Owing to its fascinating characteristics of ""Fe2+ preservation and regeneration"", H-NiFe(OH)x presents considerable Fenton activity for hydroxyl radical (˙OH) induction. Efficient delivery of DOX is ensured due to its hollow microstructure, and a typical pH-responsive drug release is enabled. More importantly, the intracellular DOX, in addition to its intrinsic antitumour properties, induces extra exogenous H2O2 which favors the production of ˙OH by H-NiFe(OH)x in tumour cells. In consequence, remarkable in vitro and in vivo antitumour properties are successfully achieved. This drug delivery system is particularly inspirational to further studies in the exploration of intelligent therapeutic platforms for combinational tumour therapy.","Liao, Linhua; Chu, Qiang; Fang, Chao; Li, Xiang; Han, Gaorong",Biomaterials science,https://doi.org/10.1039/d0bm02091e; https://www.ncbi.nlm.nih.gov/pubmed/33595002/,856
140742,"Blood indices, in-hospital outcome and short-term prognosis in patients with COVID-19 pneumonia.",2021-04-20,"OBJECTIVES map both nursing interventions for the prevention of falls in paediatric age during hospitalization and the instruments for assessing the risk of falls in paediatrics. METHODS scoping review according to the protocol of Joanna Briggs Institute, with acronym PCC (P - children, C - fall preventive nursing interventions and instruments for assessing the risk of falling, C - hospital admission), in three sources of information (EBSCO, PubMed and SciELO). RESULTS the sample consisted of seven articles. The education of the child/family is the basis of the interventions, and the instruments for assessing the risk of falling identified were: Humpty Dumpty Falls Scale, GRAF PIF, CUMMINGS, I'M SAFE and CHAMPS. CONCLUSIONS the education of children/parents on preventive measures is important and should be reinforced during hospitalization, using different methodologies. The Humpty Dumpty Falls Scale was the most analyzed.","Brás, Alexandra Margarida Ribeiro; Quitério, Margarida Maria de Sousa Lourenço; Nunes, Elisabete Maria Garcia Teles",Revista brasileira de enfermagem,https://doi.org/10.1590/0034-7167-2019-0409; https://www.ncbi.nlm.nih.gov/pubmed/33263672/,856
144680,Awake prone positioning in non-intubated patients for the management of hypoxemia in COVID-19: A systematic review and meta-analysis.,2021-04-22,"Adjuvant chemotherapy, advanced age, smoking, cardiopathies, diabetes, local infections, impaired immunocompetence, and malnutrition are potential cofactors in the genesis of aberrant wound healing and may thus play an important role in the genesis of tracheostomal stenosis. The aim of the study is to analyse the influence of the above-mentioned local and systemic risk factors in determining tracheostomal stenosis in patients who have undergone total laryngectomy and adjuvant radiotherapy. In 79 % of the cases, tracheostomal stenosis occurred within 12 months of surgery. Diabetes mellitus and local infection were the only factors that showed a statistically significant difference according to univariate and multivariate analysis. Diabetes mellitus and the related tracheostomal infection may be considered as risk factors for TS in patients who have undergone total laryngectomy and adjuvant radiotherapy.","De Virgilio, Armando; Greco, Antonio; Gallo, Andrea; Martellucci, Salvatore; Conte, Michela; de Vincentiis, Marco",European archives of oto-rhino-laryngology : official journal of the European Federation of Oto-Rhino-Laryngological Societies (EUFOS) : affiliated with the German Society for Oto-Rhino-Laryngology - Head and Neck Surgery,https://doi.org/10.1007/s00405-013-2695-6; https://www.ncbi.nlm.nih.gov/pubmed/24057098/,856
145634,Hospital treatment of severe acute exacerbation of chronic obstructive pulmonary disease in COVID-19 situation: back to basics.,2020-09-22,"Currently, mesenchymal stem cells (MSCs)-based therapies for bone regeneration and treatments have gained significant attention in clinical research. Though many chemical and physical cues which influence the osteogenic differentiation of MSCs have been explored, scaffolds combining the benefits of Zn2+ ions and unique nanostructures may become an ideal interface to enhance osteogenic and anti-infective capabilities simultaneously. In this work, motivated by the enormous advantages of Zn-based metal-organic framework-derived nanocarbons, C-ZnO nanocarbons-modified fibrous scaffolds for stem cell-based osteogenic differentiation are constructed. The modified scaffolds show enhanced expression of alkaline phosphatase, bone sialoprotein, vinculin, and a larger cell spreading area. Meanwhile, the caging of ZnO nanoparticles can allow the slow release of Zn2+ ions, which not only activate various signaling pathways to guide osteogenic differentiation but also prevent the potential bacterial infection of implantable scaffolds. Overall, this study may provide new insight for designing stem cell-based nanostructured fibrous scaffolds with simultaneously enhanced osteogenic and anti-infective capabilities.","Xia, Yi; Fan, Xin; Yang, Hua; Li, Ling; He, Chao; Cheng, Chong; Haag, Rainer",Small,https://doi.org/10.1002/smll.202003010; https://www.ncbi.nlm.nih.gov/pubmed/32815251/,856
146098,Management and outcomes of patients hospitalized with severe COVID-19 at a tertiary care center in midwestern United States.,2020-10-08,"This article focuses on recent trends and outcomes of bariatric surgery. The outcomes discussed include perioperative morbidity and mortality, weight loss, long-term complications and the impact of bariatric surgery on comorbidities, cardiovascular risk and mortality.","Eldar, S; Heneghan, H M; Brethauer, S A; Schauer, P R",International journal of obesity,https://doi.org/10.1038/ijo.2011.142; https://www.ncbi.nlm.nih.gov/pubmed/21912381/,856
153636,Clinical and epidemiologic profile of the initial COVID-19 patients at a tertiary care centre in India.,2020-04-10,"Importance Ischemic stroke with large-vessel occlusion can be treated with alteplase and/or endovascular therapy; however, the administration of each treatment is time sensitive. Objective To identify the optimal triage and transport strategy: direct to the endovascular center (mothership) or immediate alteplase treatment followed by transfer to the endovascular center (drip and ship), for all patients with suspected large-vessel occlusion stroke. Design Setting, and Participants This was a theoretical, conditional probability modeling study. Existing data from clinical trials of stroke treatment were used for model generation. The study was conducted from February 1, 2017, to March 1, 2018. Main Outcomes and Measures The time-dependent efficacy of alteplase and endovascular therapy and the accuracy of large-vessel occlusion screening tools were modeled to estimate the probability of positive outcome (modified Rankin Scale score, 0-1 at 90 days) for both the drip-and-ship and mothership transport strategies. Based from onset to treatment, the strategy that estimates the greatest probability of excellent outcome is determined in several different scenarios. Results The patient's travel time from both thrombolysis and endovascular therapy centers, speed of treatment, and positive predictive value of the screening tool affect whether the drip-and-ship or mothership strategy estimates best outcomes. With optimal treatment times (door-to-needle time: 30 minutes; door-in-door-out time: 50 minutes; door-to-groin-puncture time: 60 minutes [mothership], 30 minutes [drip and ship]), both options estimate similar outcomes when the centers are 60 minutes or less apart. However, with increasing travel time between the 2 centers (90 or 120 minutes), drip and ship is favored if the patient would have to travel past the thrombolysis center to reach the endovascular therapy center or if the patient would arrive outside the alteplase treatment time window in the mothership scenario. Holding other variables constant, if treatment times are slow at the thrombolysis center (door-to-needle time: 60 minutes; door-in-door-out time: 120 minutes), the area where mothership estimates the best outcomes expands, especially when the 2 centers are close together (60 minutes apart or less). The area where mothership estimates the best outcome also expands as the positive predictive value of the screening tool increases. Conclusions and Relevance This study suggests that decision making for prehospital transport can be modeled using existing clinical trial data and that these models can be dynamically adapted to changing realities. Based on current median treatment times to realize the full benefit of endovascular therapy on a population level, the study findings suggest that delivery of the treatment should be regionally centralized. The study modeling suggests that transport decision making is context specific and the radius of superiority of the transport strategy changes based on treatment times at both centers, transport times, and the triaging tool used.","Holodinsky, Jessalyn K; Williamson, Tyler S; Demchuk, Andrew M; Zhao, Henry; Zhu, Luke; Francis, Michael J; Goyal, Mayank; Hill, Michael D; Kamal, Noreen",JAMA neurology,https://doi.org/10.1001/jamaneurol.2018.2424; https://www.ncbi.nlm.nih.gov/pubmed/30193366/,856
156570,"The role of echocardiography in SARS-CoV-2 pandemic: a compromise among appropriateness, safety and clinical impact.",2020-05-19,"BACKGROUND AND OBJECTIVES The purpose of this study is to estimate the cumulative incidence, patient characteristics, and potential risk factors for secondary hemorrhage after total laparoscopic hysterectomy. METHODS All women who underwent total laparoscopic hysterectomy at Paul's Hospital between January 2004 and April 2012 were included in the study. Patients who had bleeding per vaginam between 24 hours and 6 weeks after primary surgery were included in the analysis. RESULTS A total of 1613 patients underwent total laparoscopic hysterectomy during the study period, and 21 patients had secondary hemorrhage after hysterectomy. The overall cumulative incidence of secondary hemorrhage after total laparoscopic hysterectomy was 1.3%. The mean size of the uterus was 541.4 g in the secondary hemorrhage group and 318.9 g in patients without hemorrhage, which was statistically significant. The median time interval between hysterectomy and secondary hemorrhage was 13 days. Packing was sufficient to control the bleeding in 13 patients, and 6 patients required vault suturing. Laparoscopic coagulation of the uterine artery was performed in 1 patient. Uterine artery embolization was performed twice in 1 patient to control the bleeding. CONCLUSIONS Our data suggest that secondary hemorrhage is rare but may occur more often after total laparoscopic hysterectomy than after other hysterectomy approaches. Whether it is related to the application of thermal energy to tissues, which causes more tissue necrosis and devascularization than sharp culdotomy in abdominal and vaginal hysterectomies, is not clear. A large uterus size, excessive use of an energy source for the uterine artery, and culdotomy may play a role.","Paul, P G; Prathap, Talwar; Kaur, Harneet; Shabnam, Khan; Kandhari, Dimple; Chopade, Gaurav",JSLS : Journal of the Society of Laparoendoscopic Surgeons,https://doi.org/10.4293/jsls.2014.00139; https://www.ncbi.nlm.nih.gov/pubmed/25392609/,856
