,title_x,publish_time_x,abstract,authors,journal,url,category
42796,Lessen uit 2020,2020-12-04,,"Ayén-Rodriguez, Angela; Llamas-Molina, Jose María; Ruiz-Villaverde, Ricardo",,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7705330/,326
46654,Werkdruk en frustratie hakken erin: (maar laat je niet gek maken),2021-03-08,,"Costa, Paula Santos Oliva; Meirelles, Janaína Seixas Pereira; Magalhães, Milena Duarte; Avena, Katia de Miranda",Braz J Infect Dis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7936736/,326
57185,Correction: Screening Tools: Their Intended Audiences and Purposes. Comment on “Diagnostic Accuracy of Web-Based COVID-19 Symptom Checkers: Comparison Study”,2021-06-18,"Heat stress (HS) adversely affects several physiological responses in organisms, but the underlying molecular mechanisms involved are yet to be fully understood. L-Citrulline (L-Cit) is a nutraceutical amino acid that is gaining research interest for its role in body temperature regulation and nitric oxide synthesis. This study investigated whether dietary supplementation with L-Cit (1% of basal diet) could ameliorate the effects of acute HS on thermotolerance, redox balance, and inflammatory responses of broilers. Ross 308 broilers (288 chicks) were subjected to two environments; thermoneutral at 24°C (TNZ) or HS at 35°C for 5 h, and fed two diets; control or L-Cit. The results showed that HS increased the ear, rectal (RT), and core body (CBT) temperatures of broilers, along with higher respiratory rate. The RT and CBT readings were intermittently affected with time effect, whereas, L-Cit supplementation lowered the mean CBT than the control diet. Antioxidant assays showed that superoxide dismutase was increased during HS, while, catalase was promoted by L-Cit supplementation. In addition, L-Cit induced glutathione peroxidase activity compared to the control diet during HS. Hypothalamic heat shock protein (HSP)-90 was upregulated by HS, but L-Cit downregulated heat shock factor (HSF)-1, and HSP 60 mRNA expressions. HSF 3 mRNA expression was downregulated by L-Cit under TNZ condition. More so, HS increased the plasma nitric oxide (NO) concentration but lowered the total NO synthase (tNOS) activity. In contrast, L-Cit supplementation limited NO production but increased the tNOS activity. Arginase activity was increased in the control fed group during HS but L-Cit supplementation lowered this effect. The NOS-COX pathway was significantly affected under TNZ condition, since L-Cit supplementation downregulated the mRNA expression of iNOS-COX2 in the hypothalamus, and further reduced the serum PGE2 concentration. Together, these data indicates that L-Cit influenced the antioxidant defense, heat shock response and nitric oxide regeneration both under thermoneutral and HS conditions; and that L-Cit may be directly and/or indirectly involved in the central regulation of body temperature.","Uyanga, Victoria A.; Wang, Minghui; Tong, Tian; Zhao, Jingpeng; Wang, Xiaojuan; Jiao, Hongchao; Onagbesan, Okanlawon M.; Lin, Hai",Front Physiol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8385788/,326
57639,Digital Technology Use and BMI: Evidence From a Cross-sectional Analysis of an Adolescent Cohort Study,2021-07-05,,"Pearson, S; Anim-Addo, N; Gupta, NK",Contraception,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8421004/,326
62492,"Medical students as service learners: opportunities, risks and recommendations.",2021-02-14,"Over the past decade, uniportal video-assisted thoracic surgery (VATS) has been reported to be a promising, less invasive alternative with potentially better cosmesis and less postoperative pain and paraesthesia. Although uniportal VATS has now evolved into a sophisticated technique capable of performing some of the most complex thoracic procedures, this approach to lobectomy is not standardized, and the surgical procedure still varies between surgeons. Here, we describe our uniportal VATS procedure during right upper lobectomy in a patient with a nodule in the right upper lobe. Subsequent mediastinal lymphadenectomy was performed to remove lymph nodes from the 2(nd), 3(rd), 4(th), 7(th), 8(th), and 9(th) groups. Although there are some details that are different compared to the conventional VATS approach, as experience with uniportal VATS has grown, this approach is a viable alternative approach for lobectomy in selected patients.","Shen, Gang; Chai, Ying; Huang, Lijian; Yang, Maoying; Zhang, Guofei",Journal of thoracic disease,https://doi.org/10.21037/jtd.2016.05.07; https://www.ncbi.nlm.nih.gov/pubmed/27621891/,326
63724,Development of a Child and Adolescent Tele-Partial Hospitalization Program (tele-PHP) in Response to the COVID-19 Pandemic.,2020-10-15,,"Lin, Ming; Xu, Jiamin; Liu, Zhimin; Qin, Liang; Wang, Xiaodong; Pu, Xiaoping",Neuroscience bulletin,https://doi.org/10.1007/s12264-020-00576-6; https://www.ncbi.nlm.nih.gov/pubmed/32894502/,326
66115,'GP Live'- recorded General Practice consultations as a learning tool for junior medical students faced with the COVID-19 pandemic restrictions.,2020-08-25,"BACKGROUND Viral upper respiratory tract infections have been described as an important factor in the development of otitis media (OM), although it is unclear whether they facilitate bacterial OM or can directly cause OM. To clarify the role of viral infections in OM, we compared the relative contribution of viruses and bacteria with the induction of inflammatory cytokine responses in the middle ear of children suffering from OM. METHODS Children up to 5 years of age, with recurrent or chronic episodes of OM and scheduled for ventilation tube insertion were enrolled in a prospective study. Middle ear fluids (n = 116) were collected during surgery, and quantitative polymerase chain reaction was performed to detect bacterial and viral otopathogens, that is, Streptococcus pneumoniae, Haemophilus influenzae, Moraxella catarrhalis and 15 respiratory viruses. Finally, concentrations of the inflammatory mediators interleukin (IL)-1β, IL-6, IL-8, IL-10, IL-17a and tumor necrosis factor-α were determined. RESULTS Middle ear fluids were clustered into 4 groups, based on the detection of viruses (28%), bacteria (27%), both bacteria and viruses (27%) or no otopathogens (19%). Bacterial detection was associated with significantly elevated concentrations of cytokines compared with middle ear fluids without bacteria (P < 0.001 for all cytokines tested) in a bacterial load-dependent and species-dependent manner. In contrast, the presence of viruses was not associated with changes in cytokine values, and no synergistic effect between viral-bacterial coinfections was observed. CONCLUSIONS The presence of bacteria, but not viruses, is associated with an increased inflammatory response in the middle ear of children with recurrent or chronic OM.","Stol, Kim; Diavatopoulos, Dimitri A; Graamans, Kees; Engel, Joost A M; Melchers, Willem J G; Savelkoul, Huub F J; Hays, John P; Warris, Adilia; Hermans, Peter W M",The Pediatric infectious disease journal,https://doi.org/10.1097/inf.0b013e3182611d6b; https://www.ncbi.nlm.nih.gov/pubmed/22668804/,326
71938,COVID-19 Pandemic-Induced Late-Onset Psychotic Depression With Catatonia.,2021-02-18,"BACKGROUND Recommendations against prostate-specific antigen (PSA) testing in 2012 have increased advanced-stage diagnosis and prostate cancer-specific mortality rates. OBJECTIVE To present the position of the European Association of Urology (EAU) in 2021 and provide recommendations for the use of PSA testing as part of a risk-adapted strategy for the early detection of prostate cancer. EVIDENCE ACQUISITION The authors combined their review of relevant literature, including the EAU prostate cancer guidelines 2021 update, with their own knowledge to provide an expert opinion, representing the EAU's position in 2021. EVIDENCE SYNTHESIS The EAU has developed a risk-adapted early prostate cancer detection strategy for well-informed men based on PSA testing, risk calculators, and multiparametric magnetic resonance imaging, which can differentiate significant from insignificant prostate cancer. This approach largely avoids the overdiagnosis/overtreatment of men unlikely to experience disease-related symptoms during their lifetime and facilitates an early diagnosis of men with significant cancer to receive active treatment. It also reduces advanced-stage diagnosis, thereby potentially reducing prostate cancer-specific mortality and improving quality of life. Education is required among urologists, general practitioners, radiologists, policy makers, and healthy men, including endorsement by the European Commission to adapt the European Council's screening recommendations in its 2022 plan and requests to individual countries for its incorporation into national cancer plans. CONCLUSIONS This risk-adapted approach for the early detection of prostate cancer will reverse current unfavourable trends and ultimately save lives. PATIENT SUMMARY The European Association of Urology has developed a patient information leaflet and algorithm for the early diagnosis of prostate cancer. It can identify men who do not need magnetic resonance imaging or a biopsy and those who would not show any symptoms versus those with more aggressive disease who require further tests/treatment. We need to raise awareness of this algorithm to ensure that all well-informed men at risk of significant prostate cancer are offered a prostate-specific antigen test. TAKE HOME MESSAGE: A risk-adapted early prostate cancer detection strategy, incorporating prostate-specific antigen testing, multiparametric magnetic resonance imaging, risk calculators, and biomarkers, will avoid overdiagnosis/overtreatment of insignificant cancers and ensure early detection and treatment of significant cancers, thereby improving quality of life and reducing prostate cancer-related deaths.","Van Poppel, Hendrik; Roobol, Monique J; Chapple, Christopher R; Catto, James W F; N'Dow, James; Sønksen, Jens; Stenzl, Arnulf; Wirth, Manfred",European urology,https://doi.org/10.1016/j.eururo.2021.07.024; https://www.ncbi.nlm.nih.gov/pubmed/34407909/,326
78437,Advancing Medical Education Through Innovations in Teaching During the COVID-19 Pandemic.,2021-02-18,,"Syed, Akheel A; Soran, Handrean; Adam, Safwaan",BMJ,https://doi.org/10.1136/bmj.m2823; https://www.ncbi.nlm.nih.gov/pubmed/32675216/,326
84740,Weaning From Exogenous Sedation in the Era of COVID-19 Infection: Recommendations for Sedation and Its Discontinuation.,2020-07-16,,,Australasian journal on ageing,https://doi.org/10.1111/ajag.12657; https://www.ncbi.nlm.nih.gov/pubmed/31087484/,326
88750,Brought about by necessity: how the pandemic accelerated a transformation of continuing professional development.,2021-05-14,,,Neurology,https://doi.org/10.1212/wnl.0000000000009531; https://www.ncbi.nlm.nih.gov/pubmed/32482775/,326
99667,Remdesivir and Potential Interactions With Psychotropic Medications: A COVID-19 Perspective.,2020-05-28,,"Saggini, Andrea; Held, Laura; Kempter, Wolfgang",The American Journal of dermatopathology,https://doi.org/10.1097/dad.0000000000001665; https://www.ncbi.nlm.nih.gov/pubmed/32324603/,326
103153,"Joy Journal, Late-Life Depression, and the COVID-19 Pandemic.",2021-03-11,,"Tovey, David; Tugwell, Peter",Journal of clinical epidemiology,https://doi.org/10.1016/j.jclinepi.2020.12.026; https://www.ncbi.nlm.nih.gov/pubmed/33483005/,326
108190,Agitation Management During the COVID-19 Pandemic: The Time for a Noncoercive Approach Is Now.,2020-07-23,"OBJECTIVE Patients may call urgent care centers (UCCs) with urgent surgical conditions but may not be properly referred to a higher level of care. This study aims to characterize how UCCs manage Medicaid and privately insured patients who present with an emergent condition. METHODS Using a standardized script, we called 1245 randomly selected UCCs in 50 states on 2 occasions. Investigators posed as either a Medicaid or a privately-insured patient with symptoms of an incarcerated inguinal hernia. Rates of direct emergency department (ED) referral were compared between insurance types. RESULTS A total of 1223 (98.2%) UCCs accepted private insurance and 981 (78.8%) accepted Medicaid. At the 971 (78.0%) UCCs that accepted both insurance types, direct-to-ED referral rates for private and Medicaid patients were 27.9% and 33.8%, respectively. Medicaid patients were significantly more likely than private patients to be referred to the ED [odds ratio (OR) 1.32, 95% confidence interval (CI) 1.09-1.60]. Private patients who were triaged by a clinician compared to nonclinician staff were over 6 times more likely to be referred to the ED (OR 6.46, 95% CI 4.63-9.01). Medicaid patients were nearly 9 times more likely to have an ED referral when triaged by a clinician (OR 8.72, 95% CI 6.19-12.29). CONCLUSIONS Only one-third of UCCs across the United States referred an apparent emergent surgical case to the ED, potentially delaying care. Medicaid patients were more likely to be referred directly to the ED versus privately insured patients. All patients triaged by clinicians were significantly more likely to be referred to the ED; however, the disparity between private and Medicaid patients remained.","Hsiang, Walter R; Wiznia, Daniel; Yousman, Laurie; Najem, Michael; Mosier-Mills, Alison; Jin, Grace; Jain, Siddharth; Khunte, Akshay; Davis, Kimberly A; Forman, Howard P; Schuster, Kevin M",Annals of surgery,https://doi.org/10.1097/sla.0000000000004373; https://www.ncbi.nlm.nih.gov/pubmed/32932304/,326
114660,An innovative and authentic way of learning how to consult remotely in response to the COVID-19 pandemic.,2021-04-29,"AIM The continent ileostomy allows evacuation of an ileal reservoir at a time convenient to the patient. It is a surgical option for patients with ulcerative colitis (UC) when a restorative option is not suitable or has not succeeded and the patient does not want a conventional end ileostomy. Continent ileostomy types include the Kock pouch, Barnett continent intestinal reservoir and T-pouch. All of the published evidence on the long-term outcome and quality of life after continent ileostomy for UC was systematically reviewed. METHODS A systematic review was performed in line with the Preferred Reporting Items for Systematic Reviews and Meta-Analyses (PRISMA) guidelines. Studies published between 1990 and 2020 were included. A descriptive synthesis was used due to the clinical heterogeneity. RESULTS The search returned 1,655 abstracts and after screening of abstracts and full text review, 19 were included in the final review, involving 1,602 patients. Operative mortality is low (0-3.6%) after all types of continent ileostomy but re-operation rates are high (20.8-65%) because of valve mechanism failures. Rates of fistulae (0-25.5%) and stomal stenosis (0-25%) can be relatively high post-operatively. Quality of life scores improve for most patients undergoing continent ileostomy, especially for patients converted from ileal pouch anal anastomosis. Overall, continent ileostomy retention is high in the long-term. DISCUSSION In the long-term patients report high satisfaction and a good quality of life with continent ileostomy, despite high re-operation rates and complications. Newer technologies may reinvigorate interest in the continent ileostomy for this population.","Deputy, Mohammed; Worley, Guy; Patel, Komal; Fletcher, Jordan; Hart, Ailsa; Block, Mattias; Øresland, Tom; Myrelid, Pär; Faiz, Omar",Colorectal disease : the official journal of the Association of Coloproctology of Great Britain and Ireland,https://doi.org/10.1111/codi.15788; https://www.ncbi.nlm.nih.gov/pubmed/34166559/,326
