,title_x,publish_time_x,abstract,authors,journal,url,category
18875,Antimicrobial prescribing guidelines for poultry,2021-03-29,"Rapid urbanisation of Afghan cities without proper construction regulation has exposed their population to a high risk of damage from disasters such as earthquakes. With the growing construction of local non-engineered buildings and an existing level of hazard of 0.8 g, a high risk of casualties and building damage threatens Kabul in the event of a disaster. This study reports and evaluates a recent retrofitting project in Kabul City by ‘Project for City Resilience’, carried out under the supervision of the United Nation Human Settlements Program (UN-Habitat) for 48 retrofitted sun-dried clay brick masonry buildings in Kabul. The project was executed by local masons and welders who were trained as a part of the project, and the main tasks included installation of an additional steel frame, additional reinforced concrete foundation ring, ceiling replacement and wall strengthening (via mesh and plaster). After a visual assessment of retrofitted buildings considering the original retrofitting design and actual work done, a vulnerability index for retrofitted buildings was developed based on a behaviour modifier factor, which was assigned to each retrofitting activity using a combination of values and a proportion of scores for each retrofitting activity. The results indicate that training of local masons and welders to undertake retrofitting activities could decrease the damage ratio by 15% – 20% for peak ground acceleration values of 0.3 g and higher. The methods mentioned in this study can be used to make existing sun-dried clay brick masonry buildings sufficiently resistant to earthquakes of moderate-to-severe intensity.","Mohammadi, Mohsen; Fujimi, Toshio",Jamba,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8252141/,496
23587,This Month in AJP,2016-01-20,,"Dybas, Cheryl Lyn",Bioscience,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7110398/,496
23588,"SUBJECT INDEX: VOLUME 134, 2003",2014-12-30,,"Dudley, Joseph P.",Bioscience,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7110399/,496
24544,"DNA, RNA und IHRE Amplifikation",2009-12-24,,,Lexikon der Infektionskrankheiten des Menschen,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7120904/,496
27586,Volume 23 (2005) Subject Index,2006-09-29,,,J Immunol Methods,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7130457/,496
27838,Subject index of volume 162,2005-04-13,,"Kirchhoff, Helga",Toxicon,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7131722/,496
28742,Disorders of the Spinal Cord,2009-05-15,"The modern industrialized world was completely caught off guard by the recent SARS outbreak. Fortunately, for most organizations, the impact has been short lived, but management has been provided with a reminder of the impact of the external environment in a world of ever increasing globalization. As seen with the SARS outbreak, a lack of preparedness can have devastating effects on business and warrant inclusion in a business definition of a crisis. This paper uses the recent SARS epidemic as a background to highlight the importance of crisis planning, particularly in emerging economies, and suggests how organizations can address these concerns.","Day, Brennan; Burnice Mckay, Ruth; Ishman, Michael; Chung, Ed",,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7147509/,496
29305,Ferrets,2009-05-15,,"Freund, Wolfgang",,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7149296/,496
29746,Seizures and Sleep Disorders,2009-05-15,,"Norton, Joan",Equine Emergencies,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7152026/,496
29833,Collection and Interpretation of Laboratory Data,2009-05-15,,"Smallfield, George B.; Wilcox, C. Mel",GI/Liver Secrets,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7152153/,496
29976,Infectious Disorders of the Liver,2008-11-10,,"Arnold, John C.; Nizet, Victor",Principles and Practice of Pediatric Infectious Diseases,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7152356/,496
30349,Cardiomyopathy,2009-05-15,,"Radford, Alan D.; Gaskell, Rosalind M.; Dawson, Susan",Textbook of Respiratory Disease in Dogs and Cats,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7155650/,496
30355,Rabbits,2009-05-15,,"Scott, Danny W.; Miller, William H.; Griffin, Craig E.",Muller & Kirk's Small Animal Dermatology,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7155656/,496
30455,News,2018-05-28,,,Nanoparticle Technology Handbook,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7158170/,496
30462,In this issue – April 2012,2012-03-22,,"Freedman, David O.","Mandell, Douglas, and Bennett's Principles and Practice of Infectious Diseases",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7158178/,496
30475,News,2019-04-25,,,Praxishandbuch der P&#x000e4;diatrischen Grundversorgung,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7158195/,496
30900,Small Animal Literature Index,2008-04-10,"Traditionally, scientists assimilate knowledge to inform decision makers. But as sustainability concerns increase, some are seeking other ways to more directly make a difference. In this Voices, we ask scientists about how they see their role in global society and the complex landscape of converting science to action.",,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7164415/,496
31062,Oliv SIG: Poster Session,2011-03-21,,,J Supramol Struct,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7166955/,496
33661,Pet Rodents,2009-05-15,"While the privacy of personal data has captured great attention in the public debate, resulting, e.g., in the European GDPR guideline, the sovereignty of knowledge-intensive small and medium enterprises concerning the usage of their own data in the presence of dominant data-hungry players in the Internet needs more investigation. In Europe, even the legal concept of data ownership is unclear. We reflect on requirements analyses, reference architectures and solution concepts pursued by the International Data Spaces Initiative to address these issues. The second part will more deeply explore our current interdisciplinary research in a visionary “Internet of Production” with 27 research groups from production and materials engineering, computer science, business and social sciences. In this setting, massive amounts of heterogeneous data must be exchanged and analyzed across organizational and disciplinary boundaries, throughout the lifecycle from (re-)engineering, to production, usage and recycling, under hard resource and time constraints. A shared metaphor, borrowed from Plato’s famous Cave Allegory, serves as the core modeling and data management approach from conceptual, logical, physical, and business perspectives.","Jarke, Matthias",Advanced Information Systems Engineering,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7266444/,496
35171,"Ahlstrom-Munksjö Oyj, Finland",2020-06-22,"In this paper an expanded mixed formulation is introduced to solve the two dimensional space fractional Darcy flow in porous media. By introducing an auxiliary vector, we derive a new mixed formulation and the well-possedness of the formulation can be established. Then the locally mass-conservative expanded mixed finite element method is applied for the solution. Numerical results are shown to verify the efficiency of the proposed algorithm.","Chen, Huangxin; Sun, Shuyu",Computational Science - ICCS 2020,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7304701/,496
38866,Influenzaimpfung: Indikation nicht erweitert,2020-09-16,"Recently, the degenerate gamma functions were introduced as a degenerate version of the usual gamma function. In this paper, we investigate several properties of these functions. Namely, we obtain an analytic continuation as a meromorphic function on the whole complex plane, the difference formula, the values at positive integers, some expressions following from the Weierstrass and Euler formulas for the ordinary gamma function, and an integral representation as an integral along a Hankel contour.","Kim, T.; Kim, D. S.",Russ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7471554/,496
43423,This Month in AJP,2020-12-19,,"Arbogast, Martin",Orth Unfallchir,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7744448/,496
48753,Labor Market in United States of America,2021-02-23,"Das Komplementsystem ist ein wesentlicher Bestandteil im Netzwerk der körpereigenen Immunabwehr. Es besteht aus einer komplexen Kaskade von mehr als 30 verschiedenen Komponenten und Regulatoren. Zu seinen Hauptaufgaben zählt die direkte Zerstörung von Zellen und Erregern, die Opsonisierung von Fremdpartikeln und Immunkomplexen als Vorbedingung zu deren Phagozytose und die Aktivierung von Abwehrzellen des Immunsystems. Seine Leistungen sind permanent und sofort verfügbar. Dem System kommen somit besonders in der Frühphase einer Infektion, aber auch als Mediatorsystem im Bereich der akuten und chronischen Entzündungsreaktion, wichtige Aufgaben zu. Die pathophysiologische Bedeutung von Komplementstörungen liegt einerseits in den relativ selten vorkommenden Komplementdefizienzen, jedoch mehr noch in den Konsequenzen eines überaktivierten und/oder dysregulierten Systems als Basis für eine Vielzahl zum Teil schwerwiegender Entzündungserkrankungen, von Glomerulonephritiden bis hin zur Sepsis und Multi-Organversagen.","Kirschfink, Michael",P&#x000e4;diatrie,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7978638/,496
53045,Articles of Significant Interest in This Issue,2021-04-12,"Camel’s milk is an important part of staple diet in several parts of the world, particularly in the arid and semi-arid zones. Camel’s milk is rich in health-beneficial substances, such as bioactive peptides, lactoferrin, zinc, and mono and polyunsaturated fatty acids. These substances could help in the treatment of some important human diseases like tuberculosis, asthma, gastrointestinal diseases, and jaundice. Camel’s milk composition is more variable compared to cow’s milk. The effects of feed, breed, age, and lactation stage on milk composition are more significant in camel. Region and season significantly change the ratio of compounds in camel’s milk. Camel’s whey protein is not only composed of numerous soluble proteins, but also has indigenous proteases such as chymotrypsin A and cathepsin D. In addition to their high nutritional value, these whey proteins have unique characteristics, including physical, chemical, physiological, functional, and technological features that are useful in the food application. The hydrolysis of camel’s milk proteins leads to the formation of bioactive peptides, which affect major organ systems of the body and impart physiological functions to these systems. The camel’s milk has antioxidant, antimicrobial, angiotensin-I-converting enzyme (ACE)-inhibitory peptides, antidiabetic as well as anticholesterol activities.","Swelum, Ayman A.; El-Saadony, Mohamed T.; Abdo, Mohamed; Ombarak, Rabee A.; Hussein, Elsayed O.S.; Suliman, Gamaleldin; Alhimaidi, Ahmed R.; Ammari, Aiman A.; Ba-Awadh, Hani; Taha, Ayman E.; El-Tarabily, Khaled A.; Abd El-Hack, Mohamed E.",Saudi J Biol Sci,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8117040/,496
56431,Comprehensive Transcriptomic Analysis Identifies Novel Antiviral Factors Against Influenza A Virus Infection,2021-07-21,"Genetic defects are often still regarded as a life-long fate, which one has to cope with. It is true that in many cases an inherited disposition may lead to a severe disease; however, it is also true that the number of genetic defects with a treatment option is continuously increasing and in some of them the onset of disease symptoms can even be totally prevented. Knowledge of the precise molecular pathomechanism is often the basis for a treatment concept. Genome-wide sequencing has tremendously increased the possibility to identify a genetic defect and its broad application has meanwhile made a decisive contribution in routine diagnostics. After identifying a genetic alteration, it is still necessary to investigate the pathobiochemical consequences on the cellular and systemic level. This can be a time-consuming process since not all functional consequences can be immediately recognized. In the case of metabolic defects the treatment strategy can either be a supplementation of missing products or a removal of toxic substrates. The residual function of affected pathways can also often be improved. Recently, the direct correction of the affected genetic defects has become a treatment option for a selected number of diseases. As the first symptoms of disease usually occur early in life, pediatrics has a pioneering role in developing treatment strategies.","Mayr, J. A.; Feichtinger, R. G.; Achleitner, M. T.; Brugger, K.; Kutsam, K.; Spenger, J.; Koch, J.; Hofbauer, P.; Lagler, F. B.; Sperl, W.; Weghuber, D.; Wortmann, S. B.",Monatsschr Kinderheilkd,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8320310/,496
59897,Laparoscopy-assisted distal gastrectomy for early gastric cancer in the elderly.,2012,"As a response to the COVID-19 pandemic, the United States Drug Enforcement Administration (DEA) has temporarily relaxed restrictions to serve people who are opioid dependent during social distancing mandates. Changes include allowing patients to take home more doses of methadone and buprenorphine rather than coming to the clinic every day (for methadone) or weekly (for buprenorphine) and relaxed restrictions on telehealth delivery. Telemedicine Program representatives have described the relaxing of federal regulations as a ""silver lining"" to the COVID-19 pandemic. Drawing from medical anthropology approaches to epidemic surveillance and understandings of risk, we critically evaluate media representations of recent changes to telemedicine, prescribing, and opioid treatment delivery. Ethnographic research with providers and stakeholders in Arizona from 2017 to the present add insight to our analysis of media reports on these topics. Our findings demonstrate that media portrayal of access to medication-assisted treatment (MAT) as the key to preventing both COVID-19 and overdose among people who are opioid dependent misses important risks and potential inequities. Applied social science questions raised by the new guidelines include: who receives take-home doses of methadone and buprenorphine and why; and how media representations of risk and benefit rationales shape real-world policy and practice.","Eaves, Emery; Trotter, Robert; Baldwin, Julie",Human organization,https://doi.org/10.17730/1938-3525-79.4.292; https://www.ncbi.nlm.nih.gov/pubmed/33551465/,496
60044,Single-incision laparoscopic surgery as a teaching procedure: a single-center experience of more than 2100 procedures.,2016,,"Yahya, Ahmed Saeed; Khawaja, Shakil",The primary care companion for CNS disorders,https://doi.org/10.4088/pcc.20com02687; https://www.ncbi.nlm.nih.gov/pubmed/32678525/,496
60171,Evaluation of mesorectal fascia in mid and low anterior rectal cancer using endorectal ultrasound is feasible and reliable: a comparison with MRI findings.,2014,,"Van Iterson, Erik H; Snyder, Eric M",Pediatric pulmonology,https://doi.org/10.1002/ppul.24529; https://www.ncbi.nlm.nih.gov/pubmed/31544352/,496
60545,A rare case of acute presentation of trocar site hernia from robot-assisted laparoscopic partial nephrectomy.,2019,"The newly identified Middle East respiratory syndrome coronavirus (MERS-CoV), which causes severe respiratory disease, particularly in people with comorbidities, requires further investigation. Studies in Qatar and elsewhere have provided evidence that dromedary camels are a reservoir for the virus, but the exact modes of transmission of MERS-CoV to humans remain unclear. In February 2014, an assessment was made of the suitability and sensitivity of different types of sample for the detection of MERSCoV by real-time reverse-transcription polymerase chain reaction (RT-PCR) for three gene targets: UpE (upstream of the E gene), the N (nucleocapsid) gene and open reading frame (ORF) 1a. Fifty-three animals presented for slaughter were sampled. A high percentage of the sampled camels (79% [95% confidence interval 66.9-91.5%, standard error 0.0625]; 42 out of 53) were shown to be shedding MERS-CoV at the time of slaughter, yet all the animals were apparently healthy. Among the virus-positive animals, nasal swabs were most often positive (97.6%). Oral swabs were the second most frequently positive (35.7%), followed by rectal swabs (28.5%). In addition, the highest viral load, expressed as a cycle threshold (Ct) value of 11.27, was obtained from a nasal swab. These findings lead to the conclusion that nasal swabs are the candidate sample of choice for detecting MERS-CoV using RT-PCR technology in apparently healthy camels.","Mohran, K A; Farag, E A B; Reusken, C B E; Raj, V S; Lamers, M M; Pas, S D; Voermans, J; Smits, S L; Alhajri, M M; Alhajri, F; Al-Romaihi, H E; Ghobashy, H; El-Maghraby, M M; Al Dhahiry, S H S; Al-Mawlawi, N; El-Sayed, A M; Al-Thani, M; Al-Marri, S A; Haagmans, B L; Koopmans, M P G",Revue scientifique et technique,https://doi.org/10.20506/rst.35.3.2578; https://www.ncbi.nlm.nih.gov/pubmed/28332641/,496
61124,Longitudinal health outcomes for enteric pathogens in preweaned calves on Ohio dairy farms.,2021-03-05,"Inflammation of the airway involves the recruitment of highly active immune cells to combat and clear microbes and toxic factors, however this inflammatory response can result in unintended damage to lung tissue. Tissue damage resulting from inflammation is often mitigated by resolving factors that limit the scope and duration of the inflammatory response. Both inflammatory and resolving processes require the actions of a vast array of lipid mediators that can be rapidly synthesized through a variety of airway resident and infiltrating immune cells. Eicosanoids and endocannabinoids represent two major classes of lipid mediators that share synthetic enzymes and have diverse and overlapping functions. This review seeks to provide a summary of the major bioactive eicosanoids and endocannabinoids, challenges facing researchers that study them, as well as their roles in modulating inflammation and resolution. With a special emphasis on cystic fibrosis, a variety of therapeutics are discussed that have been explored for their potential anti-inflammatory or pro-resolving impact toward alleviating excessive airway inflammation and improving lung function.","Yonker, Lael M; Barrios, Juliana; Mou, Hongmei; Hurley, Bryan P",Clinical pharmacology and therapeutics,https://doi.org/10.1002/cpt.2165; https://www.ncbi.nlm.nih.gov/pubmed/33423293/,496
61160,Surgical technique for single-port laparoscopy in huge ovarian tumors: SW Kim's technique and comparison to laparotomy.,2017,"Fish embryo toxicity (FET) test using zebrafish (Danio rerio) has been established as an alternative assay to animal experimentation. The FET assay enables the assessment of multiple morphological endpoints during the development of zebrafish early life stages, showing high impact to the field of ecotoxicology on risk assessment of chemicals and pollutants. Moreover, it is also applied to screening drug-induced toxicity and human diseases, due to the high genetic and physiological orthology between zebrafish and humans. Here, we describe FET test, with all steps and several adaptations involved in the methodological procedures. To demonstrate the efficiency of this method, results using the reference substance 3,4-dichloroaniline (DCA) were included to demonstrate sublethal and teratogenic malformations on zebrafish embryos. Thus, there is a strong tendency for using FET tests as a replacement strategy of traditional tests in toxicology and ecotoxicology.","Abe, Flávia Renata; Accoroni, Klaus Alvaro Guerrieri; Gravato, Carlos; de Oliveira, Danielle Palma",Methods in molecular biology,https://doi.org/10.1007/978-1-0716-1091-6_7; https://www.ncbi.nlm.nih.gov/pubmed/33423228/,496
61272,Effects of hyperbaric oxygen therapy on uncomplicated incisional and open wound healing in dogs.,2018,,"Raniolo, Georgia; O'Keeffe, Callum; Omrani, Osama Ali",The clinical teacher,https://doi.org/10.1111/tct.13227; https://www.ncbi.nlm.nih.gov/pubmed/32815285/,496
61396,Surgical outcomes and learning curve of totally intracorporeal ileal conduit urinary diversion following laparoscopic radical cystectomy at a single institution.,2020-02-28,,,British dental journal,https://doi.org/10.1038/s41415-021-2629-4; https://www.ncbi.nlm.nih.gov/pubmed/33483673/,496
