,title_x,publish_time_x,abstract,authors,journal,url,category
39066,Multiple drugs: Torsades de pointes and bradycardia: case report,2020-09-12,"Many individuals with visual impairments have residual vision that often remains underused by assistive technologies. Head-mounted augmented reality (AR) devices can provide assistance, by recoding difficult-to-perceive information into a visual format that is more accessible. Here, we evaluate symbolic and alphanumeric information representations for their efficiency and usability in two prototypical AR applications: namely, recognizing facial expressions of conversational partners and reading the time. We find that while AR provides a general benefit, the complexity of the visual representations has to be matched to the user’s visual acuity.","Lang, Florian; Schmidt, Albrecht; Machulla, Tonja",Computers Helping People with Special Needs,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7479791/,773
39434,Anticoagulants: Subarachnoid and intraparenchymal haemorrhages: 3 case reports,2020-09-19,"In recent times, there has been a growing interest in the exploration of antioxidants and global trend toward the usage of seaweeds in the food industries. The low molecular weight up to 14 kDa sulfated polysaccharides of seaweeds (Portieria hornemannii, Spyridia hypnoides, Asparagopsis taxiformis, Centroceras clavulatum and Padina pavonica) were evaluated for in vitro antioxidant activities and cytotoxic assay using HeLa cell line and also characterized by FTIR. The high yield (7.74% alga dry wt.) of sulfated polysaccharide was observed in P. hornemannii followed by S. hypnoides (0.69%), C. clavulaum (0.55%) and A. taxiformis (0.17%). In the brown seaweed P. pavonica, the sulfated polysaccharide yield was 2.07%. High amount of sulfate was recorded in the polysaccharide of A. taxiformis followed by C. clavulaum, P. pavonica, S. hypnoides and P. hornemannii as indicative for bioactivity. The FTIR spectroscopic analysis supports the sulfated polysaccharides of S. hypnoides, C. clavulatum and A. taxiformis are similar to agar polymer whereas the spectral characteristics of P. hornemannii have similarities to carrageenan. The higher DPPH activity and reducing power were recorded in the polysaccharide of brown seaweed P. pavonica than the red seaweeds as follows: DPPH activities: S. hypnoides > A. taxiformis > C. clavulatum > P. hornimanii; Reducing power: A. taxiformis > P. hornimanii > S. hypnoides > C. clavulatum. The polysaccharide fractions contain up to 14 kDa from red seaweeds P. hornemannii and S. hypnoides followed by brown seaweed P. pavonica exhibit cytotoxic activity in HeLa cancer cell line (and are similar to structural properties of carrageenan extracted from P. hornemannii). The low molecular weight agar like polymer of S. hypnoides and alginate like brown seaweed P. pavonica showing better in vitro antioxidant activities that are capable of exhibiting cytotoxicity against HeLa cell line can be taken up further in-depth investigation for nutraceutical study.","Arunkumar, K.; Raja, Rathinam; Kumar, V. B. Sameer; Joseph, Ashna; Shilpa, T.; Carvalho, Isabel S.",Food Measure,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7498196/,773
39436,Bicarbonate: Lack of efficacy in hypoxaemia and acidosis: case report,2020-09-19,,"Kleinert, Sabine; Horton, Richard",Lancet,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7498217/,773
39438,Remdesivir: Various toxicities: 4 case reports,2020-09-19,,"Franklin, Ashley; Luctkar-Flude, Marian",Clin Simul Nurs,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7498224/,773
39834,Multiple drugs: Various toxicities: case report,2020-09-26,"BACKGROUND: Secondary organizing pneumonia (SOP) is difficult to distinguish from cryptogenic organizing pneumonia (COP) considering various clinical situations. SOP caused by Mycobacterium tuberculosis is rare; indeed, it has not been reported as a sequela of disseminated tuberculosis. METHODS: From January 2016 to December 2018, we identified six cases of tuberculosis-associated SOP in which Mycobacterium tuberculosis was revealed by microbiological examination; one of the cases was miliary tuberculosis. RESULTS: Of the six cases, 17% were positive for acid fast bacillus (AFB) stain, but 100% were positive for M. tuberculosis polymerase chain reaction (MTB PCR) and AFB culture. In all cases, transbronchial lung biopsy was performed and organizing pneumonia was confirmed pathologically. All survived after treatment with anti-tuberculosis therapy. CONCLUSIONS: Pulmonary tuberculosis, which shows OP in lung biopsy, is diagnosed through MTB PCR and AFB culture, and the prognosis is thought to be good.","Kim, Eun Jin; Kim, Kyung Chan",BMC Pulm Med,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7507594/,773
40175,Multiple drugs: Various toxicities: 6 case reports,2020-10-03,,"Wooding, Denise J.; Bach, Horacio",Clin Microbiol Infect,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7524445/,773
40898,Amiodarone/dobutamine: Lack of efficacy: case report,2020-10-17,"Disruptions in global supply chains in the context of the COVID-19 pandemic have re-opened the debate on the vulnerabilities associated with production in complex international production networks. To build resilience in supply chains, several authors suggest making them shorter, more domestic, and more diversified. This paper argues that before redesigning global supply chains, one needs to identify the concrete issues faced by firms during the crisis and the policies that can solve them. It highlights that the solutions that have been proposed tend to be disconnected from the conclusions of the supply chain literature, where reshoring does not lead to resilience, and could further benefit from the insights of international business and global value chain scholars. Lastly, the paper discusses the policies that can build resilience at the firm and global levels and the narrative that could replace the current one to reshape the debate on the policy implications of COVID-19 for global supply chains.","Miroudot, Sébastien",J Int Bus Policy,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7548406/,773
40907,"Amphotericin-b/dexamethasone/tocilizumab: Bronchopleural fistula, Rhizopus-associated mucormycosis and lack of efficacy: case report",2020-10-17,,"Seufferlein, Thomas",Forum,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7549419/,773
41616,Multiple drugs: Pneumatosis intestinalis: case report,2020-10-24,,"Jakob, Thilo; Klimek, Ludger",Allergo J,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7605135/,773
41625,Multiple drugs: Various toxicities: 3 case reports,2020-10-24,"Cores and trenches drilled or dug in religious and secular buildings in the hilltop town of Bergamo (northern Italy) were investigated by means of micro/macrobotanical and pedochemical analysis to unravel the cultural vegetation history of the area during ca. seven centuries across the Bronze—Iron Ages. We explore the predictive power of biological proxies, nutrients, and coupled (14)C datings to reveal early phases of human settlement and activity in a modern urban context with low visibility and difficult accessibility. Our records suggest that a farming centre was active on the Bergamo hilltop as early as the 15th century bc. Crop and animal husbandry reached a high point between the 11th-8th century bc. Plant and biogeochemical proxies predict extensive and diversified cereal cropping, flax and grapevine cultivation, as well as herd stalling at a watering pond, free range livestock growing in woodlands, and pastoralism, shown by hay making and overgrazing evidence. The suggestive hypothesis of carding wool is mentioned but is currently untenable. Furthermore, we identified a possible phase of abandonment starting from the 8th century bc, to be further investigated, and in agreement with archaeological data suggesting settlement decline in the 8th-6th century bc. Our research highlights the dedication to pastoralism of the Bergamo hill since prehistoric times. The settlement position was strategic for pastoralists to exploit biological and water resources in space, season and elevation, i.e. from the plain to higher Alpine pastures. Ethnographic examples and Middle Age written sources strongly support this picture. ELECTRONIC SUPPLEMENTARY MATERIAL: The online version of this article (10.1007/s00334-020-00802-1) contains supplementary material, which is available to authorized users.","Pini, Roberta; Ravazzi, Cesare; Comolli, Roberto; Perego, Renata; Castellano, Lorenzo; Croci, Camilla; De Amicis, Mattia; Khair, Davide Abu El; Furlanetto, Giulia; Marsetti, Diego",Veg Hist Archaeobot,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7605146/,773
41633,Multiple drugs: Diarrhoea: case report,2020-10-24,,"Passi, Gouri Rao",Indian Pediatr,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7605481/,773
41652,Interferon-alpha-2b/oseltamivir/umifenovir: Worsening of liver function impairment following exposure to off label drugs in pregnancy: case report,2020-10-31,"Given the threat of the COVID-19 pandemic, UN General Secretary Guterres called for ceasefires around the globe in late March 2020. Even though this initiative was welcomed by 171 governments, not even a short-term violence reduction has happened in central conflict areas. This contribution examines the effects of the Corona pandemic in two regionally and globally significant conflict countries, Colombia with its fragile pacification and Syria with its militarily almost decided war. The article asks how the Corona crisis influences the dynamics of violence and peace after respectively at the end of civil wars. Colombia is a prominent example of a comprehensive peace agreement in complex conflicts. Nonetheless, the short-term, peace-related trend in times of the pandemic is ambivalent at best: While the absolute number of murders has declined, it is human right defenders and demobilized ex-combatants who remain the main victims of violence - and the number of massacres has increased again. The still-active guerilla Ejército de Liberación Nacional (ELN) initially called for a one-sided truce, yet ended again in late April. In Syria, the consequences of the pandemic on the conflict dynamic have ranged from contradictory to negative: In the last rebel stronghold Idlib COVID-19 directly contributed to the months-long stabilization of the Russian-Turkish truce from March 2020. In Northeastern Syria, which is partly controlled by Turkey and partly by the Kurdish-dominated Syrian Democratic Forces (SDF), the humanitarian situation has clearly worsened since the beginning of the pandemic. The Assad regime does not allow international aid to pass through to the opposition territory. Despite diverse differences between Colombia and Syria, one crucial similarity is that the respective governments instrumentalize the crisis on the ground for the often violent consolidation of the political agenda. In the bigger picture, the experience from the two countries suggests that COVID-19 works locally less as a “game-changer”, but rather as intensifier or accelerator of pre-pandemic dynamics.","Bank, André; Kurtenbach, Sabine",Z Friedens und Konflforsch,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7607886/,773
41658,Immune globulin/prednisone: Lack of efficacy: case report,2020-10-31,"Understanding the effects mediated by a set of nanoparticle (NP)-bound host biomolecules, often indicated with the umbrella term of NP corona, is essential in nanomedicine, nanopharmacology, and nanotoxicology. Among the NP-adsorbed proteome, some factors mediate cell binding, endocytosis, and clearing by macrophages and other phagocytes (opsonins), while some others display few affinities for the cell surface (dysopsonins). The functional mapping of opsonins and dysopsonins is instrumental to design long-circulating and nanotoxicologically safe next-generation nanotheranostics. In this review, we critically analyze functional data identifying specific proteins with opsonin or dysopsonin properties. Special attention is dedicated to the following: (1) the simplicity or complexity of the NP proteome and its modulation, (2) the role of specific host proteins in mediating the stealth properties of uncoated or polymer-coated NPs, and (3) the ability of the innate immune system, and, in particular, of the complement proteins, to mediate NP clearance by phagocytes. Emerging species-specific peculiarities, differentiating humans from preclinical animal models (the murine especially), are highlighted throughout this overview. The operative definition of opsonin and dysopsonin and the measurement schemes to assess their in vitro efficacy is critically re-examined. This provides a shared and unbiased approach useful for NP opsonin and dysopsonin systematic identification.","Papini, Emanuele; Tavano, Regina; Mancin, Fabrizio",Front Immunol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7587406/,773
41667,Alemtuzumab: Infections: 4 case reports,2020-10-31,,"Cardoso, Jaime; Van Nguyen, Hien; Heller, Nicholas; Henriques Abreu, Pedro; Isgum, Ivana; Silva, Wilson; Cruz, Ricardo; Pereira Amorim, Jose; Patel, Vishal; Roysam, Badri; Zhou, Kevin; Jiang, Steve; Le, Ngan; Luu, Khoa; Sznitman, Raphael; Cheplygina, Veronika; Mateus, Diana; Trucco, Emanuele; Abbasi, Samaneh",Interpretable and Annotation-Efficient Learning for Medical Image Computing,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7605450/,773
41670,Non-serious case reports,2020-10-31,"Research Infrastructures (RIs) are of fundamental strategic importance for Europe’s global competitiveness and remain at the heart of the knowledge triangle of research, education and innovation. Of paramount importance is to coordinate the development and use of top infrastructures for data collection, management, processing and analysing while also ensuring the long-term sustainability of research infrastructures. The following essay touches on some of the key goals and available tools to develop world-class sustainable Research Infrastructures open and accessible to all researchers in Europe and beyond.","Ribeiro, Margarida",The Economics of Big Science,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7605454/,773
41671,Epinephrine: Lack of efficacy: case report,2020-10-31,"Despite the growing literature on sending states’ engagement with their populations abroad, little is known so far about their role in helping the diaspora deal with social risks. As argued in this chapter, this is mainly because past studies on sending states’ policies and institutions for the diaspora have failed to systematically focus on social protection, while also ignoring that regional integration dynamics often constrain domestic responses to the welfare needs of nationals residing abroad. This volume aims to fill this research gap by comparatively examining the type of diaspora infrastructure through which EU Member States address the vulnerabilities faced by populations abroad in five core areas of social protection: health care, pensions, family, unemployment, and economic hardship. Drawing on data from two original surveys with national experts, we operationalize the concepts of descriptive infrastructure for non-residents (i.e. the presence of diaspora-related institutions) and substantive infrastructure (i.e. policies that provide and facilitate access to welfare for nationals abroad) in order to propose a new typology of states’ engagement with their diaspora in the area of social protection.","Lafleur, Jean-Michel; Vintila, Daniela",Migration and Social Protection in Europe and Beyond (Volume 2),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7605455/,773
41770,Multiple drugs: Benzodiazepine and opiate withdrawal symptoms and central hypoventilation following exposure during pregnancy: case report,2020-11-07,"Using cumulative confirmed cases of Covid-19 covering 163 countries, this paper tests several hypotheses that have received extensive attention in the popular media and academic research during the ongoing coronavirus pandemic. Our goal is to identify lessons for designing better public health policies in the post-pandemic era based on the past 6 months’ experiences of these 163 countries. Based on 2SLS regression, we derive the following lessons. First, providing universal health care is a significant public health strategy for countries to help deal with similar outbreaks in the future. Second, tackling air pollution is a win–win solution, not only for better preparedness against Covid-19 or other airborne diseases, but also for the environment and climate change. Third, lockdowns may help to reduce community spread, but its impact on reducing Covid-19 incidence is not statistically significant. Similarly, antimalarial drugs have no significant effect on reducing the spread of the disease. Fourth, countries should encourage home-based work as much as possible until some treatment or cure is found for the virus. Fifth, the lessons of past SARS experience helped contain the spread of the infection in East Asian countries; other countries must adjust their social and cultural life to the new normal: wearing masks, washing hands, and keeping a distance from others in public places.","Basher, Syed Abul; Haque, A. K. Enamul",J,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7643719/,773
42016,Norepinephrine: Lack of efficacy: 3 case reports,2020-11-14,,,Standort,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7650577/,773
42020,Multiple drugs: No response: case report,2020-11-14,"Advances in fundamental and applied immunology research often originate from pilot studies utilizing animal models. While cattle represent an ideal model for disease pathogenesis and vaccinology research for a number of human disease, optimized bovine culture models have yet to be fully established. Monocyte-derived dendritic cells (MoDC) are critical in activating adaptive immunity and are an attractive subset for experimental and clinical applications. The use of serum-supplemented culture medium in this ex vivo approach is undesirable as serum contains unknown quantities of immune-modulating components and may induce unwanted immune responses if not autologous. Here, we describe a standardized protocol for generating bovine MoDC in serum-free medium (AIM-V) and detail the MoDC phenotype, cytokine profile, and metabolic signature achieved using this culture methodology. MoDC generated from adult, barren cattle were used for a series of experiments that evaluated the following culture conditions: medium type, method of monocyte enrichment, culture duration, and concentration of differentiation additives. Viability and yield were assessed using flow cytometric propidium iodide staining and manual hemocytometer counting, respectively. MoDC phenotype and T cell activation and proliferation were assessed by flow cytometric analysis of surface markers (MHC class II, CD86, CD14, and CD205), and CD25 and CFSE respectively. Cytokine secretion was quantified using a multiplex bovine cytokine panel (IL-1α, IL-1β, IL-8, IL-10, IL-17A, IFN-γ, MIP-1α, TNF-α, and IL-4). Changes in cell metabolism following stimulation were analyzed using an Extracellular Flux (XFe96) Seahorse Analyzer. Data were analyzed using paired t-tests and repeated measures ANOVA. Immature MoDC generated in serum-free medium using magnetic-activated cell sorting with plate adhesion to enrich monocytes and cultured for 4 days have the following phenotypic profile: MHC class II(+++), CD86(+), CD205(++), and CD14(-). These MoDC can be matured with PMA and ionomycin as noted by increased CD86 and CD40 expression, increased cytokine secretion (IL-1α, IL-10, MIP-1α, and IL-17A), a metabolic switch to aerobic glycolysis, and induction of T cell activation and proliferation following maturation. Cultivation of bovine MoDC utilizing our well-defined culture protocol offers a serum-free approach to mechanistically investigate mechanisms of diseases and the safety and efficacy of novel therapeutics for both humans and cattle alike.","Guinan, Jack; Lopez, Brina S.",Front Immunol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7596353/,773
42319,Multiple drugs: Various toxicities and off label use: 3 case reports,2020-11-21,"The ongoing COVID-19 pandemic has strongly reminded equity investors that rare but extreme events occur from time to time. At the individual firm level, such events also impact the likelihood of bankruptcy, a feature that is not well represented in the traditional Capital Asset Pricing Model. This paper presents a functional form for equity asset pricing that is realistic, and reconciles the observed high equity risk premium with the observed lower than expected slope of the Security Market Line. Most importantly, we will demonstrate how including the potential for such large events changes traditional views of equity returns and the known factors that contribute to those returns. On the basis of empirical examination of a dataset stretching over 30 years without survivorship bias, we conclude that when the probabilities of rare extreme events are considered, strategies that focus on “alpha” (risk adjusted return) as defined in Jensen (J Finance 23(2):389–416, 1967) are structurally superior to “smart beta” strategies that seek to outperform a market index benchmark.","Kantos, Christopher; diBartolomeo, Dan",J Asset Manag,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7670287/,773
43027,Enoxaparin-sodium/fondaparinux-sodium: Major and clinically relevant bleeding complications: 8 case reports,2020-12-05,,,Bundesgesundheitsblatt Gesundheitsforschung Gesundheitsschutz,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7720259/,773
43077,Multiple drugs: QT prolongation and elevation of liver function test: case report,2020-12-12,"Glioma patients, like other cancer patients, are at an increased risk of COVID-19 infections, but there are no specific guidelines on how their care should be modified during this pandemic. The challenge to develop such guidelines is largely related to the limited number of reported cases and lack of studies on this particular patient population. We present a 5-patient case series of glioma, detailing their baseline characteristics, treatment courses, lab abnormalities, and the changes made to their care after they developed COVID-19. The median age of the patient population was 66 years. All patients had IDH-wild type glioma (3 Grade IV, 1 Grade III, and 1 Grade II) and all of whom had received temozolomide chemotherapy shortly before COVID-19 diagnosis (median = 22 days). Three patients presented with mild non-respiratory symptoms requiring hospitalization to two of them, and adjuvant Temozolomide chemotherapy was held in all. One patient developed severe symptoms of shortness of breath requiring ICU-stay and expired eight days later. One patient was asymptomatic, tested positive during a routine pre-chemotherapy screening, and initiation of temozolomide was delayed by two weeks after a negative repeat test. All four symptomatic patients were rehabilitation facility residents. The most common lab abnormality was lymphopenia seen in 4/5 patients. Other abnormalities seen included elevated ferretin/total bilirubin/CRP/LDH/procalcitonin/D-dimer, thrombocytopenia/leukopenia, and low sodium/vitamin D. Chest x-ray findings were normal in 3/5 patients and showed ground glass opacities in 1 patient. COVID-19 screening during different phases of glioma therapy is recommended. Therapy interruptions or shortening duration of treatment particularly of temozolomide given its risk on lymphopenia may be needed. lymphopenia thresholds, MGMT promoter methylation status, and residence in rehabilitation facilities may help stratify glioma patient COVID-19 risks further. Patients and their family will need to be involved in therapies’ risk:benefit discussions during this pandemic.","Daher, Ahmad",Neuro Oncol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7650360/,773
