,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
20997,20997,20997,Teaching and assessing communication skills in the postgraduate medical setting: a systematic scoping review,17.803738,1.9058983,2021-09-09,"The linear anionic class of polysaccharides, glycosaminoglycans (GAGs), are critical throughout the animal kingdom for developmental processes and the maintenance of healthy tissues. They are also of interest as a means of influencing biochemical processes. One member of the GAG family, heparin, is exploited globally as a major anticoagulant pharmaceutical and there is a growing interest in the potential of other GAGs for diverse applications ranging from skin care to the treatment of neurodegenerative conditions, and from the treatment and prevention of microbial infection to biotechnology. To realize the potential of GAGs, however, it is necessary to develop effective tools that are able to exploit the chemical manipulations to which GAGs are susceptible. Here, the current knowledge concerning the chemical modification of GAGs, one of the principal approaches for the study of the structure-function relationships in these molecules, is reviewed. Some additional methods that were applied successfully to the analysis and/or processing of other carbohydrates, but which could be suitable in GAG chemistry, are also discussed.","Palhares, Lais C. G. F.; London, James A.; Kozlowski, Aleksandra M.; Esposito, Emiliano; Chavante, Suely F.; Ni, Minghong; Yates, Edwin A.",Molecules,461,22
21661,21661,21661,Emotional Intelligence and Executive Functions in the Prediction of Prosocial Behavior in High School Students. An InterDisciplinary Approach between Neuroscience and Education,17.670494,1.8469172,2021-08-31,"SIMPLE SUMMARY: Extracellular vesicles (EVs) are extensively distributed in various biological fluids, and contain diverse bioactive molecules including proteins, nucleic acids and lipids. They are considered to provide high stability to the associated molecular cargoes because of encapsulation by the lipid bilayer, making them ideal for liquid biopsy and as a drug delivery system. Moreover, EVs can affect immunomodulatory functions, including antigen presentation and immune activation and suppression. Inhibiting the production of tumor-derived EVs can support tumor immunity, and immune cell-derived EVs can be used as an anticancer vaccine. This review summarizes the biological functions and isolation methods of EVs, and explores their diagnostic and therapeutic applications in lung cancer. ABSTRACT: Extracellular vesicles (EVs) are nano-sized lipid-bound particles containing proteins, nucleic acids and metabolites released by cells. They have been identified in body fluids including blood, saliva, sputum and pleural effusions. In tumors, EVs derived from cancer and immune cells mediate intercellular communication and exchange, and can affect immunomodulatory functions. In the context of lung cancer, emerging evidence implicates EV involvement during various stages of tumor development and progression, including angiogenesis, epithelial to mesenchymal transformation, immune system suppression, metastasis and drug resistance. Additionally, tumor-derived EVs (TDEs) have potential as a liquid biopsy source and as a means of therapeutic targeting, and there is considerable interest in developing clinical applications for EVs in these contexts. In this review, we consider the biogenesis, components, biological functions and isolation methods of EVs, and the implications for their clinical utility for diagnostic and therapeutic applications in lung cancer.","Kato, Taketo; Vykoukal, Jody V.; Fahrmann, Johannes F.; Hanash, Samir",Cancers (Basel),461,1
23740,23740,23740,Research Advances in Biomarker for Sepsis,17.509048,6.3465724,2016-11-16,"In the last decade, we faced a large number of emerging pathogens. As a consequence we had to adapt our medical practice as well as our health system. This review summarizes the main features of the recent emerging pathogens with a particular focus on the recent and ongoing Ebola outbreak, we tried to evaluate the consequences on our national health management.","Guery, B.; Grandbastien, B.; Galpérine, T.; Faure, K.",Reanimation,461,31
23911,23911,23911,Hong Kong Students’ Decision-Making About Ecological and Health Issues,17.69326,1.9431704,2016-04-01,"Equine coronavirus (ECoV) is a recently identified equine virus, involved mainly in enteric infections. Since the ECoV discovery in 1999, only two real-time RT-PCRs have been developed for viral identification. In this chapter we describe a one-step real-time RT-PCR that has been routinely used in our laboratory for ECoV detection from fecal and respiratory samples.","Miszczak, Fabien; Kin, Nathalie; Tesson, Vincent; Vabret, Astrid",Animal Coronaviruses,461,7
26775,26775,26775,Impacts on Human Health Caused by Zoonoses,17.475306,1.826972,2014-11-22,"This chapter elaborates on a review of BCM. As the background, it describes the historical development of BCM and its relationships with other concepts. It will be followed by reviews on BCM as a management system, BCM’s main principles, and Business Continuity Planning overview. The next section will describe the implementation of BCM, related with regulations or standards that support the concept and the development of BCM level of preparedness. Several reviews on BC plans from various sectors are elaborated in the final part of the chapter, followed by reviewing the need for BCM in organizations based on its benefits and challenges.","Supriadi, Leni Sagita Riantini; Sui Pheng, Low",Business Continuity Management in Construction,461,11
27427,27427,27427,"Vulnerability to Poverty in South-East Asia: Drivers, Measurement, Responses, and Policy Issues",17.822947,1.8534011,2014-03-03,,"Ramalingam, S.; Lim, Z.; Junagade, P.; Sudhanva, M.; Pagliuca, A.; Devereux, S.; Mufti, G.J.; Zuckerman, M.",J Clin Virol,461,17
29232,29232,29232,Miscellaneous Spinal Cord Diseases,17.873943,9.074924,2009-05-15,"BACKGROUND: Tumor necrosis factor alpha (TNF-α) −308 G>A promoter polymorphism might be associated with excessive production of the proinflammatory cytokine TNF-α, modulating host response to pulmonary infections. Our objective was to evaluate the association of TNF-α gene −308 G>A polymorphism with susceptibility to, and severity of, community-acquired pneumonia (CAP). RESULTS: This was a cross-sectional study including 45 Egyptian children hospitalized for CAP in addition to 45 healthy children who served as a control group. Pneumonia severity was assessed on admission by the World Health Organization (WHO) guidelines; Pediatric Respiratory Severity Score (PRESS) score; Predisposition, Infection, Response and Organ failure (PIROm) score; and Respiratory Index of Severity in Children (RISC) score. Genotyping of TNF-α polymorphism was performed to all individuals by polymerase chain reaction and restriction fragment length polymorphism (PCR-RFLP). Patients were monitored till hospital discharge. Frequency of AG genotype was lower among patients compared with control [odds ratio (OR) and 95% confidence interval (CI) = 0.13 (0.03–0.63); p = 0.012]. Prevalence of genotypes AA+AG was lower among patients compared with controls [OR and 95% CI = 0.34 (0.12–0.99); p = 0,048]. The “A” allele prevalence was higher among controls, but no significant association was found with CAP [OR and 95% CI = 0.58 (0.25–1.35); p = 0.21]. When PRESS score was used to classify patients into “severe pneumonia” and “non-severe pneumonia,” no significant association of any of the alleles or genotypes with CAP severity was found. CONCLUSION: TNF-α −308 G>A polymorphism confers protection from pediatric CAP but is not associated with indicators of CAP severity. Larger studies are needed to confirm these findings in pediatric patients from different ethnicities.","El Gendy, Fady M.; El-Mekkawy, Muhammad Said; El-Naidany, Sherin Sobhy; El-torgoman, Shimaa Tarek",,461,19
35125,35125,35125,Pregnancy and perinatal outcome of a woman with COVID-19 infection(),17.74874,1.5424631,2020-06-22,"Simulation of groups of autonomous beings poses a great computational challenge in terms of required time and resources. The need to simulate large environments, numerous populations of beings, and to increase the detail of models causes the need for parallelization of computations. The signal-based simulation algorithm, presented in our previous research, prove the possibility of linear scalability of such computations up to thousands of computing cores. In this paper further extensions of the signal-based models are investigated and new method for defining complex environments is presented. It allows efficient and scalable simulation of structures which cannot be defined using two dimensions, like multi-story buildings, anthills or bee hives. The solution is applied for defining a building evacuation model, which is validated using empirical data from a real-life evacuation drill.","Paciorek, Mateusz; Bogacz, Agata; Turek, Wojciech",Computational Science - ICCS 2020,461,16
37908,37908,37908,That Woman from Michigan: How Gender Resentment Shapes the Efficacy of Stay-at-Home Policies,17.976198,1.8155884,2020-07-09,,"Barbieri, Paolo; Boffelli, Albachiara; Elia, Stefano; Fratocchi, Luciano; Kalchschmidt, Matteo; Samson, Danny",Oper Manag Res,461,1
42443,42443,42443,"Autonomy, Evidence and Methods in Global Health",17.661263,1.9799608,2020-11-24,,"Youssef, A.; Brunelli, E.; Azzarone, C.; Cavalera, M.; Pilu, G.",Ultrasound Obstet Gynecol,461,1
45487,45487,45487,Decision-Making and Relationship Competence When Reporting Suspected Physical Abuse and Child Neglect: An Objective Structured Clinical Evaluation,17.60502,1.6518965,2021-02-06,"The coronavirus COVID-19 pandemic is today’s major public health crisis, we have faced since the Second World War. The pandemic is spreading around the globe like a wave, and according to the World Health Organization’s recent report, the number of confirmed cases and deaths are rising rapidly. COVID-19 pandemic has created severe social, economic, and political crises, which in turn will leave long-lasting scars. One of the countermeasures against controlling coronavirus outbreak is specific, accurate, reliable, and rapid detection technique to identify infected patients. The availability and affordability of RT-PCR kits remains a major bottleneck in many countries, while handling COVID-19 outbreak effectively. Recent findings indicate that chest radiography anomalies can characterize patients with COVID-19 infection. In this study, Corona-Nidaan, a lightweight deep convolutional neural network (DCNN), is proposed to detect COVID-19, Pneumonia, and Normal cases from chest X-ray image analysis; without any human intervention. We introduce a simple minority class oversampling method for dealing with imbalanced dataset problem. The impact of transfer learning with pre-trained CNNs on chest X-ray based COVID-19 infection detection is also investigated. Experimental analysis shows that Corona-Nidaan model outperforms prior works and other pre-trained CNN based models. The model achieved 95% accuracy for three-class classification with 94% precision and recall for COVID-19 cases. While studying the performance of various pre-trained models, it is also found that VGG19 outperforms other pre-trained CNN models by achieving 93% accuracy with 87% recall and 93% precision for COVID-19 infection detection. The model is evaluated by screening the COVID-19 infected Indian Patient chest X-ray dataset with good accuracy.","Chakraborty, Mainak; Dhavale, Sunita Vikrant; Ingole, Jitendra",Appl Intell,461,13
47263,47263,47263,"Gaming, VR, and Immersive Technologies for Education/Training",17.755777,1.9999893,2020-09-14,"In the conditions of sufficient openness of the Russian market, factors such as a decrease in demand and in investment activity, exchange rate fluctuations, economic sanctions against companies and other unstable conditions lead to a slowdown (sometimes to a decrease) in the growth rate of the turnover of Russian companies, and a deterioration in their financial situation and decrease in the degree of financial stability. Therefore, it seems necessary to study the conditions and opportunities for achieving sustainable growth carried out on the example of Russian airlines using econometric modeling methods. Solving this problem requires studying the system of financial and non-financial factors for achieving sustainable growth and also identifying key financial indicators of growth based on an analysis of industry-specific features of the airline passenger transportation market.","Egorova, E. N.; Slepneva, T. A.; Tretiakova, V. V.",Economic Systems in the New Era: Stable Systems in an Unstable World,461,1
47354,47354,47354,Bureaucracies of Displacement: From Immigrants’ Social and Physical Exclusion to Their Judicial Removal,17.582977,1.8792691,2020-06-18,"A crime is an action which constitutes a punishable offence by law. It is harmful for society so as to prevent the criminal activity, it is important to understand crime. Data driven researches are useful to prevent and solve crime. Recent research shows that 50% of the crimes are committed by only handful of offenders. The law enforcement officers need early information about the criminal activity to response and solve the spatio-temporal criminal activity. In this research, supervised learning algorithms are used to predict criminal activity. The proposed data driven system predicts crimes by analyzing San Francisco city criminal activity data set for 12 years. Decision tree and k-nearest neighbor (KNN) algorithms are applied to predict crime. But these two algorithms provide low accuracy in prediction. Then, random forest is applied as an ensemble methods and adaboost is used as a boosting method to increase the accuracy of prediction. However, log-loss is used to measure the performance of classifiers by penalizing false classifications. As the dataset contains highly class imbalance problems, a random undersampling method for random forest algorithm gives the best accuracy. The final accuracy is 99.16% with 0.17% log loss.","Hossain, Sohrab; Abtahee, Ahmed; Kashem, Imran; Hoque, Mohammed Moshiul; Sarker, Iqbal H.","Computing Science, Communication and Security",461,1
47616,47616,47616,From Traditional to Outcome-based Public-Private Partnerships: Social Impact Bonds,17.645004,1.8186789,2021-03-18,"UNESCO is concerned about the impact of the COVID-19 pandemic on 1.5 billion learners worldwide. Future movers and shakers of our world are losing their valuable time due to the disruptions caused by this pandemic. Cannot they continue their learning activities from wherever they are? Technology provides teachers and students with several means to access a variety of educational resources. There has also been considerable growth in the adoption of technology within educational institutions in recent years. The world is standing on the threshold of the fourth industrial revolution, which is based on information and communication technologies. In keeping with this modern trend, data collection was done through the distribution of an online questionnaire among first-year undergraduates of the Faculty of Engineering at the University of Moratuwa (UoM) in Sri Lanka during 2017, 2018 and 2019. When preparing the online questionnaire, questions were taken from the Kirkwood & Price TEL Handbook. Results indicated that all the respondents were computer literate and of them, 80% owned computers at home. Therefore, higher educational institutions can arrange to take advantage of these capabilities to enhance the students’ learning by encouraging them to adopt collaborative learning methods. Further, this study shows that more than 95% of them access the Internet by using a smartphone, and as such, higher education institutions can arrange to exploit mobile technologies for engineering education, thereby delivering the maximum benefits to students. Based on the findings of this study, it does make sense to conclude that adopting meaningful technological interventions could result in significant and positive changes in the teaching and learning practices at UoM.","Peramunugamage, A.; Usoof, H. A.",Educating Engineers for Future Industrial Revolutions,461,1
48808,48808,48808,"COVID-19 and the Secular Theodicy: On Social Distancing, the Death of God and the Book of Job",17.647663,1.5639517,2021-03-20,"Nursing homes aim to provide person-centered care and recognize residents as unique individuals with their own histories, life goals, and preferences. The life expectancy of nursing home residents is rather limited. Nursing homes have been hit hard by COVID-19 because of an increased risk of death and a total nursing home lockdown from March 19 until the end of May 2020. Although social relationships are a basic human need and the fulfillment of social needs is essential for both physical and mental health, nursing home residents were no longer allowed to meet their loved ones. This decision was taken without involving residents and their loved ones and without considering the psychosocial impact of such measures for residents and their loved ones. When visitors were again allowed in the nursing homes, this was valued highly. To enable decent decision-making, we call both the government and nursing homes to involve residents and their families in decision-making. It is essential to know how residents weigh the risk of a COVID-19 infection and the possible implication of them opposing social isolation. We have to adapt to a new common and need to stop talking about residents and their loved ones and start talking with them.","Luijkx, Katrien; Janssen, Meriam; Stoop, Annerieke; van Boekel, Leonieke; Verbiest, Marjolein",The New Common,461,1
49530,49530,49530,"Spirituality, Health and Wellbeing",17.608126,1.8192979,2020-12-28,"Colombia is notorious for drug cartels and internal armed conflicts that have persisted in the country for more than 50 years. With the peace agreement signed in 2016 Colombia gradually became a country with strong tourism potential in Latin America. Supported by movie tourism and dark tourism, the influx of tourists to Colombia registered considerable increases. Colombia became a popular destination for recreation and beach stays, for adventure and experience tourism; and ecotourism has a dominant role related to the cultivation of coffee. However, Colombia presents natural risks and security risks that support the low level of peace and the low quality of life indicator as a tourism destination. The existence of a greater number of flights and low-cost booking systems, allows to increase interest in new non-traditional places, avoiding mass tourism, which can be an advantage for many travel agencies in the Czech and Portuguese markets that seek authentic and relatively unknown places. Despite the threat of the pandemic COVID-19, tourist packages to Colombia were analysed. Considering the main objective of the study, to assess the perception of security in Colombia, a questionnaire was carried out to identify the risks associated with this destination. To allow a comparison of the perception of safety with the Global Safety index, the responses of 206 potential tourists, 103 from Portugal and 103 from the Czech Republic, were selected. The results show that the destination Colombia is perceived as more dangerous by potential tourists than by actual tourists who have visited it and perceive it as much safer and more attractive.","Antošová, Gabriela; Lima Santos, Luís; Stradová, Sara","Advances in Tourism, Technology and Systems",461,1
50268,50268,50268,Resurgent Racism in Post-Apartheid South Africa and the Need to Promote Healthy Human Relationships,17.681969,1.7534332,2020-06-02,"Recent studies found out that supervised machine learning models can capture prejudices and stereotypes from training data. Our study focuses on the detection of gender stereotypes in relation to word embeddings. We review prior work on the topic and propose a comparative study of existing methods of gender stereotype detection. We evaluate various word embeddings models with these methods and conclude that the amount of bias does not depend on the corpora size and training algorithm, and does not correlate with embeddings performance on the standard evaluation benchmarks.","Bakarov, Amir","Recent Trends in Analysis of Images, Social Networks and Texts",461,1
50347,50347,50347,"Social Policy, Social Welfare, Social Security, and Legislation in Promoting Healthy Human Relationships in Post-Apartheid South Africa",17.457413,1.6927383,2020-06-02,"Chapter 10.1007/978-1-4842-6455-3_7 covered the visualization of graphs using the Python library networkx. This chapter focuses on the basics of the data science and analytics library of SciPy, pandas. First, we will explore the data structures in this library. You will also learn how to read the data from a .csv data set. Finally, you will learn how to create simple demonstrations of visualizations. These are the topics that are covered in the chapter:","Pajankar, Ashwin",Practical Python Data Visualization,461,1
50389,50389,50389,"Joining the Dots: Environment, Disease and Enterprise in the “New” South African Novel",17.73369,1.9412451,2020-08-21,"This chapter introduces some interesting use cases in a myriad of different industries. For some of you, the reason might be obvious. When you start a discussion about the blockchain technology, many people like to say that they still haven’t seen a working implementation in an industry, except for cryptocurrencies. Well, here we leave the theoretical path and show cases that are actually in use today. While there is still work to be done on the blockchain technology, this hasn’t stopped industry leaders from implementing the technology and changing the way they work.","Van Hijfte, Stijn",Decoding Blockchain for Business,461,1
51312,51312,51312,Social networks in the non-profit sector: Social support practices,17.66472,1.599387,2021-04-06,"COVID‐19 has impacted a range of industries, of which the fashion industry is no exception. Here, we examine the effects of COVID‐19 on the geographies of that industry in Australia. We use a path‐dependency framework to understand the evolution of the Australian fashion industry and to evaluate the impact of COVID‐19 as an external shock to this evolution. The Australian fashion industry has been hit particularly hard by the pandemic. Drawing upon a qualitative methodology and associated set of methods consisting of 24 semi‐structured interviews with key industry actors, we explore three key themes. First, we examine the impact of COVID‐19 on firm dynamics, investigating how fashion brands have navigated a period of significant uncertainty through a combination of highly nimble internal business practices and industry collaborations. Second, in light of unstable globalised supply chains, we consider the important role of local garment production in supporting industrial resilience. Third, we explore how changing consumption behaviours are altering the retail geographies of the Australian fashion industry in both physical and virtual spaces. Based on our analysis of preliminary results, we reflect on the suitability of an evolutionary approach in this context and outline a number of themes of future research.","Brydges, Taylor; Heinze, Lisa; Retamal, Monique",,461,1
52087,52087,52087,"What We (Don't) Know so Far About Tolerance Towards Corruption in European Democracies: Measurement Approaches, Determinants, and Types",17.506035,1.8179892,2021-04-27,"In response to the Montgomery ruling and increasing costs due to improper consenting, specialties such as spinal surgery have implemented consent clinics performed between the conventional initial consultation and day of surgery. However, as this new process can be cost and labour intensive, providing the clinic remotely has been proposed as a way of streamlining this service. This review aims to develop a Montgomery-compliant checklist that provides practical considerations on conducting a remote consent clinic, with scope to integrate this initially into orthopaedic practice. Two literature searches were conducted with the first establishing previous study in remote consent clinics and the second determining the feasibility and financial viability of providing a remote clinic against a face-to-face clinic. The initial analysis revealed remote consent clinics as a relatively novel area of research. However, both literature searches suggested improvements in both patient recall and understanding in remote consenting, further enhanced by additional resources. Moreover, remote clinics are more efficient and cost-effective while still maintaining high patient satisfaction; outcomes are further improved by delegating this service to alternative staff members. Patients also benefit from the complete erasure of travel times and associated costs. Additionally, in the era of COVID-19, it limits patient exposure allowing hospitals to provide safer services. Consent clinics, when performed remotely, are a cost-effective and efficient tool to minimise negligence claims while maximising patient satisfaction. In line with the digitisation of healthcare, it also allows for a COVID-appropriate service. Nevertheless, to ease the transition, a practical checklist has been developed.","Priestman, Elena; Anderson, Joseph; Curtis, Alex; Kelly, Andrew; Priestman, Elena",BJS Open,461,28
