,title_x,publish_time_x,abstract,authors,journal,url,category
65719,Simultaneous treatment of human bronchial epithelial cells with serine and cysteine protease inhibitors prevents severe acute respiratory syndrome coronavirus entry.,2012,"BACKGROUND The prevalence of Mycoplasma pneumoniae pneumonia has increased considerably in recent years. To evaluate the efficacy of combined treatment of azithromycin with intravenous immunoglo-bulin (IVIG) or methylprednisolone in children with refractory Mycoplasma pneumoniae pneumonia (RMPP). METHODS Children with RMPP were randomly allocated to group A [intravenous azithromycin (IA)+ methylprednisolone], group B (IA+IVIG) or group C (IA alone). Following a 7-day treatment, group C patients were randomly separated into two sub-groups: group C1 (IA+methylprednisolone) and group C2 (IA+IVIG). Temperature, respiratory symptoms and signs were examined. The average febrile period after treatment (F2), average total febrile period (F3), infiltration absorption, atelectasis resolution, pleural effusion disappearance were determined. The levels of C-reactive protein (CRP), D-dimer, and lactate dehydrogenase (LDH) were measured. RESULTS Seven days after enrollment, the average F2 after treatment of group A was the shortest. Compared with the control group C, the combined treatment group A and B showed higher rates of infiltration absorption, atelectasis resolution and pleural effusion disappearance, while lower levels of serum CRP, D-dimer and LDH. Fourteen days after enrollment, all children with combined therapy clinically improved, and presented better laboratory results. Group C1 showed shorter F3 and lower levels of CRP and LDH than those of group C2. Overall, group A showed the shortest F3, also has the lowest CRP and LDH. CONCLUSIONS Azithromycin with IVIG or methylprednisolone was better treatment for children with RMPP than azithromycin alone. IVIG treatment may be beneficial, especially when the efficacy of corticosteroids is insecure, thus could be considered as an alternative of primary therapeutic approaches.","Shan, Li-Shen; Liu, Xin; Kang, Xin-Yuan; Wang, Fei; Han, Xiao-Hua; Shang, Yun-Xiao",World journal of pediatrics : WJP,https://doi.org/10.1007/s12519-017-0014-9; https://www.ncbi.nlm.nih.gov/pubmed/28130749/,471
66079,"Severe acute respiratory syndrome coronavirus papain-like novel protease inhibitors: design, synthesis, protein-ligand X-ray structure and biological evaluation.",2010,,"Peh, Wilfred C G",Seminars in musculoskeletal radiology,https://doi.org/10.1055/s-0031-1293525; https://www.ncbi.nlm.nih.gov/pubmed/22081278/,471
66944,Middle East respiratory syndrome coronavirus infections in health care workers.,2013,"Üzüm Ö, Çağlar A, Küme T, Sayıner A, Er A, Akgül F, Ulusoy E, Yılmaz D, Duman M. Are cytokines and cortisol important predictors for the severity of pediatric croup: A case control study. Turk J Pediatr 2017; 59: 281-287. The aim of this study is to investigate the role of cytokines (TNF-α, IL-6, IL-10, and PAF), cortisol, and IgE in the pathogenesis of croup and the factors determining its clinical severity. Patients diagnosed with croup at the Pediatric Emergency Department were included and thirty healthy children were included as a control group. Patients` demographic characteristics, clinical findings, recurrent croup history, and patient-family atopy history were recorded. Patients were grouped according to the Westley croup scoring system. Blood samples were taken from the control group and the patients for cytokines and cortisol. Respiratory pathogens were studied with PCR. Sixty-nine pediatric cases who were diagnosed as croup were included in the study (34 mild, 31 moderate, 4 severe). Group comparisons were made in terms of mild and moderate/severe groups. In the moderate/severe group, IL-10 and cortisol levels were higher than the mild group. The moderate/severe cortisol levels between 12:00 am-6:00 pm were found to be higher. PAF and TNF-alpha levels were detected to be higher in patients with a history of atopy. Viral agents were isolated in 45 patients; rhinovirus PCR tests were positive in 22 patients. In this study, rhinovirus was the most common etiology for croup. Increased levels of IL-10 and cortisol in the moderate/severe group indicate that different systemic and local mechanisms may play a role in the pathogenesis of croup.","Üzüm, Özlem; Çağlar, Aykut; Küme, Tuncay; Sayıner, Arzu; Er, Anıl; Akgül, Fatma; Ulusoy, Emel; Yılmaz, Durgül; Duman, Murat",The Turkish journal of pediatrics,https://doi.org/10.24953/turkjped.2017.03.008; https://www.ncbi.nlm.nih.gov/pubmed/29376573/,471
67628,Membrane Cholesterol Modulates Oligomeric Status and Peptide-membrane Interaction of Severe Acute Respiratory Syndrome Coronavirus Fusion Peptide.,2019-11-19,"BACKGROUND Decades of research to understand the impacts of various types of environmental occupational and medical stressors on human health have produced a vast amount of data across many scientific disciplines. Organizing these data in a meaningful way to support risk assessment has been a significant challenge. To address this and other challenges in modernizing chemical health risk assessment, the Organisation for Economic Cooperation and Development (OECD) formalized the Adverse Outcome Pathway (AOP) framework, an approach to consolidate knowledge into measurable key events (KEs) at various levels of biological organization causally linked to disease based on the weight of scientific evidence (http://oe.cd/aops). Currently, AOPs have been considered predominantly in chemical safety but are relevant to radiation. In this context, the Nuclear Energy Agency's (NEA's) High-Level Group on Low Dose Research (HLG-LDR) is working to improve research co-ordination, including radiological research with chemical research, identify synergies between the fields and to avoid duplication of efforts and resource investments. To this end, a virtual workshop was held on October 7-8th, 2020 with experts from the OECD AOP Programme together with the radiation and chemical research/regulation communities. The workshop, was a coordinated effort of Health Canada, the Electric Power Research Institute (EPRI), and the Nuclear Energy Agency (NEA). The AOP approach was discussed including key issues to fully embrace its value and catalyze implementation in areas of radiation risk assessment. Conclusion: A joint chemical and radiological expert group was proposed as a means to encourage cooperation between risk assessors and an initial vision was discussed on a path forward. A global survey was suggested as a way to identify priority health outcomes of regulatory interest for AOP development. Multidisciplinary teams were needed to address the challenge of producing the appropriate data for risk assessments. Data management and machine learning tools were highlighted as a way to progress from weight of evidence to computational causal inference.","Chauhan, Vinita; Wilkins, Ruth; Beaton, Danielle; Sachana, Magdalini; Delrue, Nathalie; Yauk, Carole; O'Brien, Jason; Marchetti, Francesco; Halappanavar, Sabina; Boyd, Mike; Villeneuve, Daniel; Barton-Maclaren, Tara S; Meek, Bette; Anghel, Catalina; Heghes, Crina; Barber, Chris; Perkins, Edward; Leblanc, Julie; Burtt, Julie; Laakso, Holly; Laurier, Dominique; Lazo, Ted; Whelan, Maurice; Thomas, Russel; Cool, Donald",International journal of radiation biology,https://doi.org/10.1080/09553002.2021.1884314; https://www.ncbi.nlm.nih.gov/pubmed/33539251/,471
67915,Structural basis for potent cross-neutralizing human monoclonal antibody protection against lethal human and zoonotic severe acute respiratory syndrome coronavirus challenge.,2008,"BACKGROUND The Southern Stingray (Dasyatis americana) is a batoid elasmobranch frequently exhibited in zoological institutions. Blood is commonly collected from the caudal hemal arch at the tail base in stingrays for the purpose of health assessment and clinical pathology tests. An alternative site that allows a dorsal or ventral approach without necessitating puncture of a cartilaginous structure has been identified between the cartilaginous pectoral fin rays (ceratotrichia). OBJECTIVES The purpose of the study was to compare CBC, plasma biochemistry analytes, and blood gas variables between blood samples collected from the caudal and pectoral fin vasculature sites of the Southern Stingray. METHODS Fifteen captive Southern Stingrays (10 females, 5 males) from 4 zoo and aquarium facilities were sampled. Lithium heparinized blood samples were collected from the caudal and pectoral venipuncture sites of each animal. Values from estimated total and differential leukocyte counts, plasma biochemistry analytes, and blood gas variables were compared. RESULTS There were no statistically significant differences between venipuncture sites for the measured analytes except for CK activity, which was statistically significantly higher in the pectoral site samples. Levels of agreement between sites were good or moderate for 22 analytes and poor for ALT, AST, CK, pO2 , lactate, monocytes, and eosinophils. CONCLUSIONS The good agreement between sampling sites for the majority of the measured analytes and the lack of differences that would alter clinical interpretation support the use of the pectoral site as an alternative to the traditional caudal fin venipuncture site in Southern Stingrays.","Phillips, Brianne E; Christiansen, Emily F; Stoskopf, Michael K; Broadhurst, Heather; George, Robert; Harms, Craig A",Veterinary clinical pathology,https://doi.org/10.1111/vcp.12424; https://www.ncbi.nlm.nih.gov/pubmed/27977062/,471
68119,Persistent replication of severe acute respiratory syndrome coronavirus in human tubular kidney cells selects for adaptive mutations in the membrane protein.,2008,,"Resco de Dios, Víctor",The Science of the total environment,https://doi.org/10.1016/j.scitotenv.2020.143347; https://www.ncbi.nlm.nih.gov/pubmed/33162124/,471
68534,Severe acute respiratory syndrome coronavirus nucleocapsid protein does not modulate transcription of the human FGL2 gene.,2009,"Currently, type 2 diabetes mellitus (T2DM) is considered as a gastrointestinal disease. Numerous studies have demonstrated that bariatric operations ameliorate T2DM significantly. The laparoscopic Roux-en-Y gastric bypass (L-RYGB) is considered as the gold standard procedure. We aimed to evaluate the feasibility and impact of L-RYGB with ileal transposition (or interposition) on diabetes resolution in a patient who has not benefited from any medical therapy, with its additional effect on the amelioration of gastroesophageal reflux disease. The patient was a 38-year-old diabetic woman with uncontrolled blood glucose despite medical treatment, with additional gastroesophageal reflux disease. Following the procedure, her biochemical parameters and reflux symptoms improved significantly within 10 months. We think that L-RYGB with ileal transposition may be easily employed to gain a maximum effect in diabetics with adverse prognosis. This technique may be an alternative in the treatment of type 2 diabetic patients with gastroesophageal reflux.","Ersoz, Feyzullah; Duzkoylu, Yigit; Deniz, Mehmet Mehdi; Boz, Mustafa",Wideochirurgia i inne techniki maloinwazyjne = Videosurgery and other miniinvasive techniques,https://doi.org/10.5114/wiitm.2015.54224; https://www.ncbi.nlm.nih.gov/pubmed/26649100/,471
72495,Gender imbalance in science journals is still pervasive.,2017,"PURPOSE The purpose of this study was to measure the prevalence of incontinence-associated dermatitis (IAD) and intertriginous dermatitis (ITD) upon admission, and the incidence of hospital-acquired IAD and ITD in a sample of acutely ill adults. DESIGN This was a descriptive, retrospective-cohort observational study. SUBJECTS AND SETTING The sample comprised 417 adults admitted to an urban community hospital licensed for 249 acute and 52 acute rehabilitation beds in Charleston, South Carolina, and referred to WOC nurses for evaluation and treatment. METHODS Prevalence and incidence rates were calculated from data previously collected for quality improvement purposes from January 1, 2014, to December 31, 2016, by the WOC nurses and documented in a secure, password-protected electronic spreadsheet. The prevalence of IAD/ITD was calculated as the proportion of patients diagnosed with IAD/ITD on admission to our facility. The incidence of IAD and ITD was calculated as percentage of patients who developed IAD/ITD during the course of their hospital stay. All units in the hospital were included. RESULTS The mean prevalence of IAD present on admission was 16%; the prevalence decreased over the data collection period; it was 21% in 2014, 15% in 2015, and 13% in 2016. The mean incidence of hospital-acquired IAD during the data collection period was 23%; the highest rate (26%) occurred in 2016. Patients classified as normal weight from their body mass index and patients 60 years and older had the highest incidence of hospital-acquired IAD. The mean prevalence of ITD for patients admitted to the hospital was 40% for the 3-year time; annual rates varied from a low of 36% in 2015 to a high of 42% in 2016. The mean incidence of hospital-acquired ITD was 33% over the data collection period; mean incidence rates were 32% in 2014, 39% in 2015, and 29% in 2016. The incidence of ITD was higher in patients classified as obese based on body mass index in patients 60 years and older. The most common location was the gluteal cleft. CONCLUSIONS The prevalence of IAD fell within the range of prior epidemiologic studies, but the facility-acquired IAD incidence rates were higher than other studies based in the acute care setting. The prevalence of ITD was higher than rates reported in prior studies; we searched the literature and found no previous reports of ITD occurrences over the course of a hospital stay. Additional research regarding IAD prevention and ITD in the gluteal cleft is needed. Data collection regarding IAD and ITD prevalence and incidence could be incorporated into the data collection tool used for pressure injury data collection for the National Database of Nursing Sensitive Indicators.","Arnold-Long, Mary; Johnson, Emily","Journal of wound, ostomy, and continence nursing : official publication of The Wound, Ostomy and Continence Nurses Society",https://doi.org/10.1097/won.0000000000000519; https://www.ncbi.nlm.nih.gov/pubmed/30870318/,471
78977,Severe acute respiratory syndrome coronavirus papain-like protease ubiquitin-like domain and catalytic domain regulate antagonism of IRF3 and NF-kappaB signaling.,2009,"Gut microbiota plays a central part in the regulation of multiple host metabolic pathways, such as homeostasis, immunostasis, mucosa permeability, and even brain development. Though, slight known about the function of an individual gut bacterium in zebrafish. In this study, germ-free (GF) and conventionally reared (CV) zebrafish models utilized for studying the role of gut bacteria Vibrio sp. and Aeromonas sp. After the analysis of gut microbial profile in zebrafish male and female at three-month age, Proteobacteria and Fusobacteria dominated the main composition of zebrafish intestinal microflora. However, the relative richness of them was different base on gender variance. Aeromonas sp. and Vibrio sp. belonging to Proteobacteria phylum of bacteria were isolated from zebrafish gut, and their potential capacities to trigger innate immunity were investigated. In gut microbiota absence, the expression levels of the innate immunity genes in the GF group were not significantly changed compared to the CV group. After exposure to Aeromonas sp. and Vibrio sp., the expression levels of myd88, TLRs-, and inflammation-related genes were increased in both GF and CV groups, except tlr2 and NLRs-related genes. However, the expression level of NF-κB and JNK/AP-1 pathway genes were all decreased after exposure to Aeromonas sp. and Vibrio sp. in both GF and CV groups. Interestingly, inflammation-related genes (tnfa, tnfb, and il1β) were activated in the CV group, and there were not significantly changed in the GF group, indicating that other bacteria were indispensable for Aeromonas sp. or Vibrio sp. to activate the inflammation response. Taken together, this is the first study of gut bacteria Vibrio sp. and Aeromonas sp. prompting the innate immune response using the GF and CV zebrafish model.","Xin, Guangyuan; Li, Wei-Guo; Yoganandham, Suman Thodhal; Jia, Pan-Pan; Ma, Yan-Bo; Pei, De-Sheng",Fish & shellfish immunology,https://doi.org/10.1016/j.fsi.2020.08.018; https://www.ncbi.nlm.nih.gov/pubmed/32810528/,471
82305,Quantitative proteomics analysis reveals BAG3 as a potential target to suppress severe acute respiratory syndrome coronavirus replication.,2010,"Evidence from multiple samples of trauma-exposed populations across the globe suggests that intergenerational trauma constitutes a biopsychological risk factor which manifests itself throughout the life cycle of offspring of trauma survivors. Prior empirical studies have shown that adult children of Holocaust survivors (OHS, also referred to in select quotes as 2G for ""Second Generation"") are vulnerable to life-threatening situations. This study aimed to examine the reactions of OHS to the COVID-19 pandemic, which posed a serious threat to the lives of many, in particular to older adults. As they enter middle age, OHS were observed to have more medical health issues and less positive perceptions of their own aging relative to peers. Less positive subjective aging was associated with more negative psychiatric symptoms in relation to Covid-19-related loneliness, further suggesting that OHS are a group of aging adults with particular vulnerabilities to negative mental health effects of the pandemic and of the social distancing and isolation it imposed. This study is a qualitative report of experiences expressed by over 1,200 participants in several web-based interactive webinars for OHS during the period of ""shelter at home"" in March and April 2020. It is proposed that this format of ""web-based, second-best"" way of being together, an intervention that emerged spontaneously in response to the coronavirus and social distancing, offers a novel, nonpathologizing, effective form of supportive psychosocial intervention uniquely suited to the unprecedented challenges experienced during times requiring social distancing. (PsycInfo Database Record (c) 2021 APA, all rights reserved).","Felsen, Irit V",The American journal of orthopsychiatry,https://doi.org/10.1037/ort0000535; https://www.ncbi.nlm.nih.gov/pubmed/33983768/,471
83404,Angiotensin-converting enzyme 2 (ACE2) from raccoon dog can serve as an efficient receptor for the spike protein of severe acute respiratory syndrome coronavirus.,2009,"OBJECTIVE To evaluate the efficiency and safety of robot-assisted percutaneous endoscopic lumbar discectomy (rPELD) using a specially designed orthopaedic robot with intraoperative computerized tomography (CT)-equipped suite for the treatment of symptomatic lumbar disc herniation. MATERIAL AND METHODS We retrospectively reviewed and compared the demographic data, radiological workups and patient-reported outcomes of 39 patients treated with rPELD and 78 patients treated with fluoroscopy-assisted PELD (fPELD) at our institution between January 2019 and December 2019. RESULTS Our data showed a single-shot puncture in rPELD group was significantly more precise compared to 4.12 ± 1.71 trials in fPELD group (p < 0.001). There was an overall reduction of fluoroscopy (21.33 ± 3.89 vs. 33.06 ± 2.92 times, p < 0.001), puncture-channel time (13.34 ± 3.03 mins vs. 15.03 ± 4.5 mins, p = 0.038) as well as total operation time (57.46 ± 7.49 mins vs. 69.40 ± 12.59 mins, p < 0.001) using the rPELD technique against the fPELD technique. However, there were no significant differences in patient-reported outcomes, length of hospital stay, and complication rate between the two groups (p > 0.05). CONCLUSIONS Taken together, our data indicate that rPELD provides a precise skin entry point and optimal trajectory for puncture, which increases the success rate of PELD, thus negates the need for a revision surgery. However, further studies are required to confim the superiority and application rPELD technique.","Jin, Mengran; Lei, Longyue; Li, Fengqing; Zheng, Biao",World neurosurgery,https://doi.org/10.1016/j.wneu.2020.12.095; https://www.ncbi.nlm.nih.gov/pubmed/33385595/,471
84646,Hospital-associated Middle East respiratory syndrome coronavirus infections.,2013,,"Nelson, Bryn; Kaminsky, David B",Cancer cytopathology,https://doi.org/10.1002/cncy.22347; https://www.ncbi.nlm.nih.gov/pubmed/32885911/,471
85450,Severe acute respiratory syndrome coronavirus papain-like protease suppressed alpha interferon-induced responses through downregulation of extracellular signal-regulated kinase 1-mediated signalling pathways.,2011,"Background and Purpose- Direct transportation to a center with facilities for endovascular treatment might be beneficial for patients with acute ischemic stroke, but it can also cause harm by delay of intravenous treatment. Our aim was to determine the optimal prehospital transportation strategy for individual patients and to assess which factors influence this decision. Methods- We constructed a decision tree model to compare outcome of ischemic stroke patients after transportation to a primary stroke center versus a more distant intervention center. The optimal strategy was estimated based on individual patient characteristics, geographic location, and workflow times. In the base case scenario, the primary stroke center was located at 20 minutes and the intervention center at 45 minutes. Additional sensitivity analyses included an urban scenario (10 versus 20 minutes) and a rural scenario (30 versus 90 minutes). Results- Direct transportation to the intervention center led to better outcomes in the base case scenario when the likelihood of a large vessel occlusion as a cause of the ischemic stroke was >33%. With a high likelihood of large vessel occlusion (66%, comparable with a Rapid Arterial Occlusion Evaluation score of 5 or above), the benefit of direct transportation to the intervention center was 0.10 quality-adjusted life years (=36 days in full health). In the urban scenario, direct transportation to an intervention center was beneficial when the risk of large vessel occlusion was 24% or higher. In the rural scenario, this threshold was 49%. Other factors influencing the decision included door-to-needle times, door-to-groin times, and the door-in-door-out time. Conclusions- The preferred prehospital transportation strategy for suspected stroke patients depends mainly on the likelihood of large vessel occlusion, driving times, and in-hospital workflow times. We constructed a robust model that combines these characteristics and can be used to personalize prehospital triage, especially in more remote areas.","Venema, Esmee; Lingsma, Hester F; Chalos, Vicky; Mulder, Maxim J H L; Lahr, Maarten M H; van der Lugt, Aad; van Es, Adriaan C G M; Steyerberg, Ewout W; Hunink, M G Myriam; Dippel, Diederik W J; Roozenbeek, Bob",Stroke,https://doi.org/10.1161/strokeaha.118.022562; https://www.ncbi.nlm.nih.gov/pubmed/30661502/,471
86275,"Bat Severe Acute Respiratory Syndrome-Like Coronavirus WIV1 Encodes an Extra Accessory Protein, ORFX, Involved in Modulation of the Host Immune Response.",2016,"OBJECTIVES Single-port access laparoscopic surgery (SPALS) is supposed to simplify and improve the outcomes of current multiport laparoscopic procedures. This retrospective study was performed to assess the actual outcomes of SPALS in 2 simple gynecological oncology procedures, namely, diagnostic laparoscopy and bilateral adnexectomy. METHODS We conducted a retrospective monocentric study. Case files of only those women who underwent bilateral adnexectomies and diagnostic and/or staging laparoscopy were studied with respect to the operative room time, intraoperative and postoperative complications, postoperative pain, and lengths of hospital stays. The main objective was to assess the feasibility and utility of SPALS surgery in gynecology. The secondary objective was to compare this group with a cohort of patients with multiport conventional laparoscopic surgery (MPCLS) performed during the same period. RESULTS From December 2009 to March 2013, there were 134 patients who underwent these 2 procedures. Eighty adnexectomies were performed, 41 by SPALS and 39 by MPCLS. Fifty-four diagnostic laparoscopies were performed, with 27 patients in each group. In the group of adnexectomies, operative time was significantly lower in SPALS compared with MPCLS (36 vs 59 minutes, P < 10) and also compared with the postoperative stay (1 vs 2.2 nights, P < 10). By contrast, no significant difference was observed between the 2 methods of access in all the parameters studied in the group of diagnostic laparoscopies. CONCLUSIONS Our experience demonstrates that SPALS is feasible and safe for simple gynecological procedures. This approach may result in a smooth postoperative course and shorter hospital stay and can thus be promoted to a day care procedure.","Figurelli, Justine; Bresson, Lucie; Narducci, Fabrice; Katdare, Ninad; Coulon, Pascale; Fournier, Charles; Leblanc, Eric",International journal of gynecological cancer : official journal of the International Gynecological Cancer Society,https://doi.org/10.1097/igc.0000000000000150; https://www.ncbi.nlm.nih.gov/pubmed/24887443/,471
94938,Evidence that TMPRSS2 activates the severe acute respiratory syndrome coronavirus spike protein for membrane fusion and reduces viral control by the humoral immune response.,2011,,"Monti, Sara; Montecucco, Carlomaurizio",Annals of the rheumatic diseases,https://doi.org/10.1136/annrheumdis-2020-217638; https://www.ncbi.nlm.nih.gov/pubmed/32354774/,471
