,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
76300,76300,76300,Postmortem Examination in Two Cases of Death Related to 2019-nCoV Infection and the Experience of On-site Protection.,15.560473,14.940188,2020-04-01,"BACKGROUND Routine prophylactic abdominal drainage after hepatic surgery is still being debated, as it may be unnecessary, possibly harmful, and uncomfortable for patients. This study evaluated the safety of a no-drain policy after liver resection within an Enhanced Recovery after Surgery (ERAS) programme. METHODS All hepatectomies performed without prophylactic drainage during 2005-2014 were included. Primary end points were resection-surface-related (RSR) morbidity, defined as the presence of postoperative biloma, hemorrhage or abscess, and reinterventions. Secondary end points were length of stay, total postoperative morbidity, the composite end point of liver surgery-specific complications, readmissions, and 90-day mortality. Uni- and multivariate analyses were performed to identify independent risk factors for RSR morbidity. A systematic search was performed to compare the results of this study to literature. RESULTS A total of 538 resections were included in the study. The RSR complication and reintervention rate was 15 and 12%, respectively. Major liver resection (≥3 segments) was an independent risk factor for the development of RSR morbidity (OR 3.01, 95% CI 1.61-5.62; p = 0.001) and need for RSR reintervention (OR 3.02, 95% CI 1.59-5.73; p = 0.001). CONCLUSION RSR morbidity, mortality, and reintervention rates after liver surgery without prophylactic drainage in patients, treated within an ERAS programme, were comparable to previously published data. A no-drain policy after partial hepatectomy seems safe and feasible.","Wong-Lun-Hing, Edgar M; van Woerden, Victor; Lodewick, Toine M; Bemelmans, Marc H A; Olde Damink, Steven W M; Dejong, Cornelis H C; van Dam, Ronald M",Digestive surgery,702,7
77287,77287,77287,[The prevention and control of a new coronavirus infection in department of stomatology].,15.453711,14.627472,2020-02-14,"BACKGROUND The probability to tolerate laryngoscopy (PTOL) and its derivative, the noxious stimulation response index (NSRI), have been proposed as measures of potency of a propofol-remifentanil drug combination. This study aims at developing a triple drug interaction model to estimate the combined potency of sevoflurane, propofol, and remifentanil in terms of PTOL. We compare the predictive performance of PTOL and the NSRI with various anaesthetic depth monitors. METHODS Data from three previous studies (n=120) were pooled and reanalysed. Movement response after laryngoscopy was observed with different combinations of propofol-remifentanil, sevoflurane-propofol, and sevoflurane-remifentanil. A triple interaction model to estimate PTOL was developed. The NSRI was derived from PTOL. The ability of PTOL and the NSRI to predict observed tolerance of laryngoscopy (TOL) was compared with the following other measures: (i) effect-site concentrations of sevoflurane, propofol, and remifentanil (CeSEVO, CePROP, and CeREMI); (ii) bispectral index; (iii) two measures of spectral entropy; (iv) composite variability index; and (v) surgical pleth index. RESULTS Sevoflurane and propofol interact additively, whereas remifentanil interacts in a strongly synergistic manner. The effect-site concentrations of sevoflurane and propofol at a PTOL of 50% (Ce50; se) were 2.59 (0.13) vol % and 7.58 (0.49) µg ml(-1). A CeREMI of 1.36 (0.15) ng ml(-1) reduced the Ce50 of sevoflurane and propofol by 50%. The common slope factor was 5.22 (0.52). The PTOL and NSRI predict the movement response to laryngoscopy best. CONCLUSIONS The triple interaction model estimates the potency of any combination of sevoflurane, propofol, and remifentanil expressed as either PTOL or NSRI.","Hannivoort, L N; Vereecke, H E M; Proost, J H; Heyse, B E K; Eleveld, D J; Bouillon, T W; Struys, M M R F; Luginbühl, M",British journal of anaesthesia,702,16
79401,79401,79401,[Analysis of MCCC2 gene variant in a pedigree affected with 3-methylcrotonyl coenzyme A carboxylase deficiency].,15.104321,14.608181,2021-01-10,"The British Journal of Haematology has now been in existence for 65 years. In this time it has served the international community as well as British haematology and has become increasingly international in its outlook. Its changing content has mirrored the changes in haematology over more than six decades, particularly with an increasing emphasis on haematological neoplasms and their treatment.","Bain, Barbara J",British journal of haematology,702,11
81580,81580,81580,[Characteristics of the alveolar bone defects evaluated by cone-beam CT in periodontitis patients with orthodontic treatment history of Angle class Ⅱ malocclusion].,15.146392,14.59679,2021-08-09,"Use of antiretrovirals is associated to body fat accumulation. We measured body composition in adolescents living with HIV switched to a dolutegravir-containing regimen. Trunk fat and trunk/body fat ratio markedly increased after 12 months. Total and low density lipoprotein cholesterol decreased after 3 months. Increase in trunk fat may put at risk of future cardiovascular problems, despite improvement in the lipid profile.","Giacomet, Vania; Lazzarin, Samuel; Manzo, Andrea; Paradiso, Laura; Maruca, Katia; Barera, Graziano; Zuccotti, Gian Vincenzo; Mora, Stefano",The Pediatric infectious disease journal,702,1
85528,85528,85528,[The clinical application of blood routine and liver and kidney function test in COVID-19 disease prediction].,15.144922,14.621911,2021-01-06,,"Vanderloo, Leigh M; Carsley, Sarah; Aglipay, Mary; Cost, Katherine T; Maguire, Jonathon; Birken, Catherine S",Journal of developmental and behavioral pediatrics : JDBP,702,1
85789,85789,85789,[Development and improvement of Chinese oral public health system].,15.265233,14.831836,2020-06-09,"OBJECTIVES The purpose of this study was to investigate the safety and efficacy of new-generation drug-eluting stents (DES) versus early-generation DES in women undergoing complex percutaneous coronary intervention (CPCI). BACKGROUND Whether the benefits of new-generation DES are preserved in women undergoing complex percutaneous revascularization is unknown. METHODS We pooled patient-level data from women enrolled in 26 randomized trials of DES. Study population was categorized according to the presence or absence of CPCI, which was defined as the composite of total stent length >30 mm, ≥2 stents implanted, ≥2 lesions treated, or bifurcation lesion as target vessel. The primary endpoint was major adverse cardiovascular events (MACE) defined as a composite of all-cause mortality, myocardial infarction, or target lesion revascularization at 3 years of follow-up. RESULTS Of 10,241 women included in the pooled database, 4,629 (45%) underwent CPCI. Compared with non-CPCI, women who underwent CPCI had a higher 3-year risk of MACE (adjusted hazard ratio [HR]: 1.63; 95% confidence interval [CI]: 1.45 to 1.83; p < 0.0001). In women who underwent CPCI, use of new-generation DES was associated with significantly lower 3-year risk of MACE (adjusted HR: 0.81; 95% CI: 0.68 to 0.96), target lesion revascularization (adjusted HR: 0.74; 95% CI: 0.57 to 0.95), and definite or probable stent thrombosis (ST) (adjusted HR: 0.50; 95% CI: 0.30 to 0.83). The benefit of new-generation DES on efficacy and safety outcomes was uniform between CPCI and non-CPCI groups, without evidence of interaction. By landmark analysis, new-generation DES were associated with low rates (≤0.4%) of very-late ST irrespective of procedural complexity. CONCLUSIONS Women undergoing CPCI remain at higher risk of adverse events. The long-term ischemic benefits of new-generation DES platforms are uniform among complex and non-complex percutaneous revascularization procedures in women.","Giustino, Gennaro; Baber, Usman; Aquino, Melissa; Sartori, Samantha; Stone, Gregg W; Leon, Martin B; Genereux, Philippe; Dangas, George D; Chandrasekhar, Jaya; Kimura, Takeshi; Salianski, Olga; Stefanini, Giulio G; Steg, P Gabriel; Windecker, Stephan; Wijns, William; Serruys, Patrick W; Valgimigli, Marco; Morice, Marie-Claude; Camenzind, Edoardo; Weisz, Giora; Smits, Pieter C; Kandzari, David E; Galatius, Soren; Von Birgelen, Clemens; Saporito, Robert; Jeger, Raban V; Mikhail, Ghada W; Itchhaporia, Dipti; Mehta, Laxmi; Ortega, Rebecca; Kim, Hyo-Soo; Kastrati, Adnan; Chieffo, Alaide; Mehran, Roxana",JACC. Cardiovascular interventions,702,7
87562,87562,87562,[Urgent research agenda for the novel coronavirus epidemic: transmission and non-pharmaceutical mitigation strategies].,15.541094,14.933202,2020-02-06,"BACKGROUND The COVID-19 pandemic has changed the social environment of most laborers around the world and has profoundly affected people's ontological security and behavior choices. Among them, the migrant workers are one of the groups most affected by the pandemic. OBJECTIVE This study explored the mechanism of the impact of the scarcity of ontological security caused by the pandemic on the risk-taking tendency of migrant workers in China through two studies. METHODS This study adopts two experimental method, with 514 participants in the first study and 357 participants in the second study. RESULTS The results show that the pandemic-induced scarcity perception of ontological security promotes their risk-taking tendency, and the migrant workers' cognitive reflection ability, sense of unfairness and expected benefits play a significant mediating role in this process. The scarcity perception of ontological security promotes migrant workers' risk-taking tendency by reducing the cognitive reflection ability, triggering the sense of unfairness and overstating expected benefits. CONCLUSIONS The conclusion of this study can help migrant workers, enterprises and government to avoid potential workplace and social bad behavior.","Yang, Qiang; Huo, Jiale; Xi, Yue",Work,702,6
88281,88281,88281,"[The network investigation on knowledge, attitude and practice about COVID-19 of the residents in Anhui Province].",15.257736,14.534651,2020-04-06,"The ability to visualize transcription in real time in living organisms has enabled a new generation of gene expression studies in development. In this issue of Developmental Cell, Hoppe et al. show that the bone morphogenetic protein gradient is decoded through frequency modulation encoded by enhancers.","Garcia, Gloria R; Larson, Daniel R",Developmental cell,702,31
88842,88842,88842,[Guidelines for personal protection against coronavirus disease 2019 for deseases control person (T/BPMA 0002-2020)].,15.584437,14.928198,2020-08-10,"While focused on the United States, Rosenberg's work on epidemics offers a nuanced framing that defines the stages and unfolding trajectories of epidemics. His writing is a good starting point to analyze the scope and challenges of epidemic historiography in South Asia. To redress its gaps, I have suggested an approach focused on writing histories of epidemics ""sideways"" and examined plague and influenza epidemics to situate the fluid politics of lived risks and marginality, moving away from dominant interpretations that have tried to characterize epidemics as finite and episodic.","Sivaramakrishnan, Kavita",Bulletin of the history of medicine,702,1
91002,91002,91002,[Research and application progress of mechanical measures for oral plaque control].,15.3473835,14.765454,2021-08-09,"The Argentine ant, Linepithema humile, is native from South America but has become one of the most invasive species in the world. These ants heavily rely on trail pheromones for foraging and previous studies have focused on this signal to develop a strategy of chemical control. Here, we studied the effect of pre-exposure to the trail pheromone on sugar acceptance and olfactory learning in Argentine ants. We used the synthetic trail pheromone component (Z)-9-hexadecenal, which triggers the same attraction and trail following behavior than the natural trail pheromone. We found that pre-exposure to (Z)-9-hexadecenal increases the acceptance of sucrose solutions of different concentrations, thus changing the antś subjective evaluation of a food reward. On the other hand, although ants learned to associate an odor with a sucrose reward, pheromone pre-exposure did neither affect the learning nor the mid-term memory of the odor-reward association. Taking into account the importance of the Argentine ant as a pest and invasive organism, our results highlight the importance of pheromonal cues in resource evaluation, a fact that could be useful in control strategies implemented for this species.","Rossi, Natacha; Pereyra, Muriel; Moauro, Mariel Alejandra; Giurfa, Martin; d'Ettorre, Patrizia; Josens, Roxana",The Journal of experimental biology,702,1
91699,91699,91699,[Investigation of ABO allelic competition phenomena in a pedigree with Bw11 subtype].,15.131791,14.62293,2021-01-10,"BACKGROUND The Covid-19 pandemic and its related public health measures such as mandatory lockdowns have been shown to have an impact on mental health. A key question is the role of pre-existing psychiatric disorders in how such measures are experienced. METHODS During the first country-wide lockdown imposed in France, a Covid-19 module was added to the French portion of the ongoing World Mental Health International college student survey. The present study focuses on respondents who completed the survey during that time frame (n = 291). RESULTS Students with prior depression endorsed greater increases in anxiety (72.2% vs 50.9%) and stress (72.2% vs 49.4%), as well as greater decreases in concentration (87.0% vs 72.9%) during lockdown as compared to those without depression history. In multivariate analyses, prior depression was associated with overall stress (AOR = 5.50), financial stress (AOR = 1.95), family stress (AOR = 2.47), work related stress (AOR = 5.15), and stress related to loved ones (AOR = 2.21). Prior depression was also associated with greater probability experiencing increased anxiety (AOR = 2.61) and stress (AOR = 2.55) during lockdown. CONCLUSIONS The findings indicate that the best predictor of experiencing stress and anxiety during the first Covid-19 lockdown was a history of depression prior to the pandemic outbreak. Implementing public health measures such as mandatory national lockdowns should be accompanied by strategies for reaching out to those who are vulnerable due to a history of mental illness.","Husky, Mathilde M; Kovess-Masfety, Viviane; Gobin-Bourdet, Clara; Swendsen, Joel",Comprehensive psychiatry,702,1
92838,92838,92838,[Diagnosis and Treatment Protocol for COVID-19 from Military Medical Team Supporting Wuhan (Trial Version 2)].,15.232751,14.58668,2020-05-12,"Computational approaches for drug discovery, such as quantitative structure-activity relationship, rely on structural similarities of small molecules to infer biological activity but are often limited to identifying new drug candidates in the chemical spaces close to known ligands. Here we report a biological activity-based modeling (BABM) approach, in which compound activity profiles established across multiple assays are used as signatures to predict compound activity in other assays or against a new target. This approach was validated by identifying candidate antivirals for Zika and Ebola viruses based on high-throughput screening data. BABM models were then applied to predict 311 compounds with potential activity against severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2). Of the predicted compounds, 32% had antiviral activity in a cell culture live virus assay, the most potent compounds showing a half-maximal inhibitory concentration in the nanomolar range. Most of the confirmed anti-SARS-CoV-2 compounds were found to be viral entry inhibitors and/or autophagy modulators. The confirmed compounds have the potential to be further developed into anti-SARS-CoV-2 therapies.","Huang, Ruili; Xu, Miao; Zhu, Hu; Chen, Catherine Z; Zhu, Wei; Lee, Emily M; He, Shihua; Zhang, Li; Zhao, Jinghua; Shamim, Khalida; Bougie, Danielle; Huang, Wenwei; Xia, Menghang; Hall, Mathew D; Lo, Donald; Simeonov, Anton; Austin, Christopher P; Qiu, Xiangguo; Tang, Hengli; Zheng, Wei",Nature biotechnology,702,1
94621,94621,94621,[Technical guideline for disinfection of wastewater and wastes of medical organizations during COVID-19 outbreak].,15.154816,14.746804,2020-04-06,"The importance of wild birds as potential vectors of disease has received recent renewed empirical interest, especially regarding human health. Understanding the spread of bacterial pathogens in wild birds may serve as a useful model for examining the spread of other disease organisms, both amongst birds, and from birds to other taxa. Information regarding the normal gastrointestinal bacterial flora is limited for the majority of wild bird species, with the few well-studied examples concentrating on bacteria that are zoonotic and/or relate to avian species of commercial interest. However, most studies are limited by small sample sizes, the frequent absence of longitudinal data, and the constraints of using selective techniques to isolate specific pathogens. The pathogenic genera found in the gut are often those suspected to exist in the birds' habitat, and although correlations are made between bacterial pathogens in the avian gut and those found in their foraging grounds, little is known about the effect of the pathogen on the host, unless the causative organism is lethal. In this review, we provide an overview of the main bacterial pathogens isolated from birds (with particular emphasis on enteropathogenic bacteria) which have the potential to cause disease in both birds and humans, whilst drawing attention to the limitations of traditional detection methods and possible study biases. We consider factors likely to affect the susceptibility of birds to bacterial pathogens, including environmental exposure and heterogeneities within the host population, and present probable avenues of disease transmission amongst birds and from birds to other animal taxa. Our primary aim is to identify gaps in current knowledge and to propose areas for future study.","Benskin, Clare McW H; Wilson, Kenneth; Jones, Keith; Hartley, Ian R",Biological reviews of the Cambridge Philosophical Society,702,19
95835,95835,95835,[Evaluation on applicationof virtual reality technology in dental implant process training].,15.16866,14.735494,2021-08-09,"We study the effect of quantum entanglement maintained by virtual excitations in an ultrastrongly-coupled harmonic-oscillator system. Here, the quantum entanglement is caused by the counterrotating interaction terms and hence it is maintained by the virtual excitations. We obtain the analytical expression for the ground state of the system and analyze the relationship between the average excitation numbers and the ground-state entanglement. We also study the entanglement dynamics between the two oscillators in both the closed- and open-system cases. In the latter case, the quantum master equation is microscopically derived in the normal-mode representation of the coupled-oscillator system. This work will open a route to the study of quantum information processing and quantum physics based on virtual excitations.","Zhou, Jian-Yong; Zhou, Yue-Hui; Yin, Xian-Li; Huang, Jin-Feng; Liao, Jie-Qiao",Scientific reports,702,27
98327,98327,98327,[Research progress of iron metabolism in phenotype modification of β-thalassemia].,15.367353,14.551315,2021-01-10,,"Stohs, Sidney J; Aruoma, Okezie I",Journal of the American College of Nutrition,702,16
98785,98785,98785,[Health protection guideline of enterprises during COVID-19 outbreak].,15.171705,14.65962,2020-04-06,"Canine adenovirus type 1 (CAdV-1) and canine adenovirus type 2 (CAdV-2) cause infectious canine hepatitis (ICH) and infectious tracheobronchitis (ITB) in dogs, respectively. Cases of ICH have been documented in recent years and recent surveys have demonstrated a wide percentage of asymptomatic CAdV-1 infection in the canine population. Since both CAdV types are detectable in the same biological matrices, and viral coinfection with CAdV-1 and CAdV-2 are reported with high frequency, it is urgent to have available a rapid, highly sensitive and specific assay for the diagnosis of CAdV infection and distinction between CAdV-1 and CAdV-2. In order to detect canine adenovirus in biological samples and to rapidly distinguish the two viral types, a SYBR Green real-time PCR assay was optimized to discriminate CAdV-1 and CAdV-2 via a melting curve analysis. The developed assay showed high sensitivity and reproducibility and was highly efficient and specific in discriminating the two CAdV types. This reliable and rapid technique may represent a simple, useful and economic option for simultaneous CAdV types detection, which would be feasible and attractive for all diagnostic laboratories, both for clinical purposes and for epidemiological investigations.","Balboni, Andrea; Dondi, Francesco; Prosperi, Santino; Battilani, Mara",Journal of virological methods,702,20
100009,100009,100009,[Research progress in signal molecules and transcription factors related to the development of temporomandibular joint in embryonic stage].,15.277231,14.554098,2021-08-09,,"Khouri, Jack; Royer, Jennifer; Howdyshell, Heather; Homolish, Shannon; Salmi, Linda; Veemara, Viva; Ferraro, Christina; Ricci, Kristin S",Transfusion,702,8
104019,104019,104019,"[A comparison of clinical characteristics between patients with and without""recurrence""RNA positive with COVID-19].",15.263974,14.506482,2020-12-12,"As the COVID-19 pandemic has unfolded across the United States, troubling disparities in mortality have emerged between different racial groups, particularly African Americans and Whites. Media reports, a growing body of COVID-19-related literature, and long-standing knowledge of structural racism and its myriad effects on the African American community provide important lenses for understanding and addressing these disparities.However, troubling gaps in knowledge remain, as does a need to act. Using the best available evidence, we present risk- and place-based recommendations for how to effectively address these disparities in the areas of data collection, COVID-19 exposure and testing, health systems collaboration, human capital repurposing, and scarce resource allocation.Our recommendations are supported by an analysis of relevant bioethical principles and public health practices. Additionally, we provide information on the efforts of Chicago, Illinois' mayoral Racial Equity Rapid Response Team to reduce these disparities in a major urban US setting. (Am J Public Health. Published online ahead of print December 22, 2020: e1-e7. https://doi.org/10.2105/AJPH.2020.305990).","Peek, Monica E; Simons, Russell A; Parker, William F; Ansell, David A; Rogers, Selwyn O; Edmonds, Brownsyne Tucker",American journal of public health,702,0
