,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
5727,5727,5727,Severe ARDS in a critically ill influenza patient with invasive pulmonary aspergillosis,19.334461,10.876752,2016-05-13,,"Cyranoski, David",Nature,123,12
5732,5732,5732,Macrolide-based regimens in absence of bacterial co-infection in critically ill H1N1 patients with primary viral pneumonia,19.462063,11.065819,2013-01-24,,"Antonelli, Massimo; Azoulay, Elie; Bonten, Marc; Chastre, Jean; Citerio, Giuseppe; Conti, Giorgio; De Backer, Daniel; Lemaire, François; Gerlach, Herwig; Groeneveld, Johan; Hedenstierna, Goran; Macrae, Duncan; Mancebo, Jordi; Maggiore, Salvatore M.; Mebazaa, Alexandre; Metnitz, Philipp; Pugin, Jerôme; Wernerman, Jan; Zhang, Haibo",Intensive Care Med,123,12
5754,5754,5754,Hemophagocytic syndrome in the critically ill,19.430613,11.287709,2000-10-11,"PURPOSE: Extracorporeal membrane oxygenation (ECMO) is a rescue therapy for patients with acute respiratory distress syndrome (ARDS). The aim of this study was to evaluate associations between ventilatory settings during ECMO for refractory hypoxemia and outcome in ARDS patients. METHODS: In this individual patient data meta-analysis of observational studies in adult ARDS patients receiving ECMO for refractory hypoxemia, a time-dependent frailty model was used to determine which ventilator settings in the first 3 days of ECMO had an independent association with in-hospital mortality. RESULTS: Nine studies including 545 patients were included. Initiation of ECMO was accompanied by significant decreases in tidal volume size, positive end-expiratory pressure (PEEP), plateau pressure, and driving pressure (plateau pressure − PEEP) levels, and respiratory rate and minute ventilation, and resulted in higher PaO(2)/FiO(2), higher arterial pH and lower PaCO(2) levels. Higher age, male gender and lower body mass index were independently associated with mortality. Driving pressure was the only ventilatory parameter during ECMO that showed an independent association with in-hospital mortality [adjusted HR, 1.06 (95 % CI, 1.03–1.10)]. CONCLUSION: In this series of ARDS patients receiving ECMO for refractory hypoxemia, driving pressure during ECMO was the only ventilator setting that showed an independent association with in-hospital mortality. ELECTRONIC SUPPLEMENTARY MATERIAL: The online version of this article (doi:10.1007/s00134-016-4507-0) contains supplementary material, which is available to authorized users.","Serpa Neto, Ary; Schmidt, Matthieu; Azevedo, Luciano C. P.; Bein, Thomas; Brochard, Laurent; Beutel, Gernot; Combes, Alain; Costa, Eduardo L. V.; Hodgson, Carol; Lindskov, Christian; Lubnow, Matthias; Lueck, Catherina; Michaels, Andrew J.; Paiva, Jose-Artur; Park, Marcelo; Pesenti, Antonio; Pham, Tài; Quintel, Michael; Marco Ranieri, V.; Ried, Michael; Roncon-Albuquerque, Roberto; Slutsky, Arthur S.; Takeda, Shinhiro; Terragni, Pier Paolo; Vejen, Marie; Weber-Carstens, Steffen; Welte, Tobias; Gama de Abreu, Marcelo; Pelosi, Paolo; Schultz, Marcus J.",Intensive Care Med,123,12
5774,5774,5774,"Epidemiology, antibiotic therapy and clinical outcomes of healthcare-associated pneumonia in critically ill patients: a Spanish cohort study",19.18079,10.9372225,2014-03-18,"Objective: To assess the lung cancer patient's prognosis in the intensive care unit with early predictive factors of death. Design: Retrospective study from July 1986 to February 1996. Setting: Medical intensive care unit at a university hospital. Patients: Fifty-seven patients with primary lung cancer admitted to our medical intensive care unit (MICU). Measurements and results: Data collection included demographic data (age, sex, underlying diseases, MICU admitting diagnosis) and evaluation of tumor (pathologic subtypes, metastases, lung cancer staging, treatment options). Three indexes were calculated for each patient: Karnofsky performance status, Simplified Acute Physiology Score (SAPS) II, and multisystem organ failure score (ODIN score). Mortality was high in the MICU: 66% of patients died during their MICU stay, and hospital mortality reached 75%. In multivariate analysis, acute pulmonary disease and Karnofsky performance status <70 were associated with a poor MICU and post-MICU prognosis. For the survivors, long-term survival after MICU discharge depended exclusively on the severity of the lung cancer. Conclusions: We confirmed the high mortality rate of lung cancer patients admitted to the MICU. Two predictive factors of death in MICU were identified: performance status <70 and acute pulmonary disease.","Boussat, S.; El'rini, T.; Dubiez, A.; Depierre, A.; Barale, F.; Capellier, G.",Intensive Care Med,123,12
5799,5799,5799,"Plasma cortisol levels before and during ""low-dose"" hydrocortisone therapy and their relationship to hemodynamic improvement in patients with septic shock",19.490234,10.94363,2000-11-18,"OBJECTIVE: To review the safety and efficacy of haemofiltration and plasmafiltration in children with severe sepsis. DESIGN: Retrospective case notes analysis. SETTING: University Paediatric Intensive Care Unit. PATIENTS: All children admitted to the intensive care unit between November 1985 and May 1992 with a primary diagnosis of severe sepsis who also received blood filtration therapy. INTERVENTIONS: Continuous haemofiltration (HF) 18 patients; continuous haemofiltration and plasmafiltration (PF) 9 patients. MEASUREMENTS AND RESULTS: 27 children with sepsis-induced MOSF, median age 26.6 months (range 0.33–185), median weight 12 kg (range 2.5–58), mean PRISM score 19.4 (SD 8.6), mean number of organs failing 2.78 (SD 0.9) received filtration for a median duration of 36 hours (range 2–145). Eight (30%) survived (HF5/18, PF3/9). There was no significant difference in the demographic features between the HF group and the PF group and no difference in mortality. The two groups were pooled to assess the effect of commencement of filtration on clinical wellbeing. Arterial blood gases, electrolytes, full blood examination, ventilator settings and doses of inotropes were recorded immediately prior to commencement of filtration and 18 h after commencement. Serum anion gap and osmolality were calculated using conventional formulae. There were no significant changes in the level of cardiorespiratory support, or biochemical markers of severity following commencement of filtration. Platelet count fell 32% (p=0.029) but no bleeding was encountered. No severe complications were observed during 1222 h of filtration. No bleeding or infection was observed at the site of cannulation. One child developed haemodynamic instability following commencement of plasmafiltration necessitating abandonment of the procedure. CONCLUSION: Haemofiltration or plasmafiltration can be performed safely in children with severe sepsis but their effect on outcome remains unknown.","Reeves, J. H.; Butt, W. W.",Intensive Care Med,123,12
5808,5808,5808,Assessing predictive accuracy for outcomes of ventilator-associated events in an international cohort: the EUVAE study,19.370085,11.036559,2018-07-12,"Human herpesvirus 6 (HHV-6) is a ubiquitous β-herpesvirus associated with a number of clinical disorders. Two closely but biologically distinct variants have been described. HHV-6 variant B causes the common childhood disease exhanthem subitum, and although the pathologic characteristics for HHV-6 variant A are less well defined, HHV-6A has been suggested to be more neurotropic. We studied the effect of both HHV-6 variants in an oligodendrocyte cell line (MO3.13). Infection of M03.13 was monitored by cytopathic effect (CPE), quantitative TaqMan PCR for viral DNA in cells and supernatant, reverse transcriptase-polymerase chain reaction (RT-PCR) to detect viral RNA, and indirect immunofluorescence (IFA) to detect viral protein expression. HHV-6A infection induced significantly more CPE than infection with HHV-6B. HHV-6B induced an abortive infection associated with a decrease of the initial viral DNA load over time, early RNA expression, and no expression of viral antigen. In contrast, infection with HHV-6A DNA persisted in cells for at least 62 days. During the acute phase of infection with HHV-6A, intracellular and extracellular viral load increased and cells expressed the viral protein IE-2 and gp116/54/64. No HHV-6A RNA or protein was expressed after 30 days post infection, suggesting that HHV-6A formed a latent infection. These studies provide in vitro support to the hypothesis that HHV-6 can actively infect oligodendrocytes. Our results suggest that HHV-6A and HHV-6B have different tropism in MO3.13 cells and that an initially active HHV-6A infection can develop latency. Differences between HHV-6A and -6B infection in different neural cell types may be associated with different neurological diseases.","Ahlqvist, Jenny; Fotheringham, Julie; Akhyani, Nahid; Yao, Karen; Fogdell-Hahn, Anna; Jacobson, Steven",J Neurovirol,123,12
5813,5813,5813,What’s new in invasive pulmonary aspergillosis in the critically ill,19.50816,11.208494,2014-03-20,"PURPOSE: Antithrombin III (AT III) is an anticoagulant with anti-inflammatory properties. We assessed the benefits and harms of AT III in critically ill patients. METHODS: We searched from inception to 27 August 2015 in CENTRAL, MEDLINE, EMBASE, CAB, BIOSIS and CINAHL. We included randomized controlled trials (RCTs) irrespective of publication status, date of publication, blinding status, outcomes published or language. RESULTS: We included 30 RCTs with a total of 3933 participants. The majority of included trials were at high risk of bias. Combining all trials, regardless of bias, showed no statistically significant effect of AT III on mortality (RR 0.95, 95 % CI 0.88–1.03, I (2) = 0 %, fixed-effect model, 29 trials, 3882 participants). Among those with severe sepsis and disseminated intravascular coagulation (DIC), AT III showed no impact on mortality (RR 0.95, 95 % Cl 0.88–1.03, I (2) = 0 %, fixed-effect model, 12 trials, 2858 participants). We carried out multiple subgroup and sensitivity analyses to assess the benefits and harms of AT III and to examine the impact of risk of bias. AT III significantly increased bleeding events (RR 1.58, 95 % CI 1.35–1.84, I (2) = 0 %, fixed-effect model, 11 trials, 3019 participants). However, for all other outcome measures and analyses, the results did not reach statistical significance. CONCLUSIONS: There is insufficient evidence to support AT III substitution in any category of critically ill participants including those with sepsis and DIC. AT III did not show an impact on mortality, but increased the risk of bleeding. ELECTRONIC SUPPLEMENTARY MATERIAL: The online version of this article (doi:10.1007/s00134-016-4225-7) contains supplementary material, which is available to authorized users.","Allingstrup, Mikkel; Wetterslev, Jørn; Ravn, Frederikke B.; Møller, Ann Merete; Afshari, Arash",Intensive Care Med,123,12
5821,5821,5821,Early steroid therapy for patients with H1N1 influenza A virus infection,19.332447,10.895721,2011-06-21,"INTRODUCTION: Ventilator-associated pneumonia (VAP) is a common cause of nosocomial infection, and is related to significant utilization of health-care resources. In the past decade, new data have emerged about VAP epidemiology, diagnosis, treatment and prevention. RESULTS: Classifying VAP strictly based on time since hospitalization (early- and late-onset VAP) can potentially result in undertreatment of drug-resistant organisms in ICUs with a high rate of drug resistance, and overtreatment for patients not infected with resistant pathogens. A combined strategy incorporating diagnostic scoring systems, such as the Clinical Pulmonary Infection Score (CPIS), and either a quantitative or qualitative microbiological specimen, plus serial measurement of biomarkers, leads to responsible antimicrobial stewardship. The newly proposed ventilator-associated events (VAE) surveillance definition, endorsed by the Centers for Disease Control and Prevention, has low sensitivity and specificity for diagnosing VAP and the ability to prevent VAE is uncertain, making it a questionable surrogate for the quality of ICU care. The use of adjunctive aerosolized antibiotic treatment can provide high pulmonary concentrations of the drug and may facilitate shorter durations of therapy for multi-drug-resistant pathogens. A group of preventive strategies grouped as a ‘ventilator bundle’ can decrease VAP rates, but not to zero, and several recent studies show that there are potential barriers to implementation of these prevention strategies. CONCLUSION: The morbidity and mortality related to VAP remain high and, in the absence of a gold standard test for diagnosis, suspected VAP patients should be started on antibiotics based on recommendations per the 2005 ATS guidelines and knowledge of local antibiotic susceptibility patterns. Using a combination of clinical severity scores, biomarkers, and cultures might help with reducing the duration of therapy and achieving antibiotic de-escalation.","Nair, Girish B.; Niederman, Michael S.",Intensive Care Med,123,12
5841,5841,5841,Influence of positive end-expiratory pressure (PEEP) on histopathological and bacteriological aspects of pneumonia during low tidal volume mechanical ventilation,19.14022,11.091419,2004-11-04,The end is near but eradication will not be as simple as once thought.,"Heymann, David L.; Sutter, Roland W.; Aylward, R. Bruce",Nature,123,12
5857,5857,5857,Acute polyneuropathy in critically ill patients,19.336708,11.234927,1990,"The 2009 pandemic arrived suddenly and lethally, exposing our plans to reality. Are we now better prepared?","Parada, Laura Vargas",Nature,123,12
5858,5858,5858,Ventilator-associated pneumonia in adults: a narrative review,19.209066,10.965249,2020-03-10,"OBJECTIVE: To describe the incidence, risk factors, and impact on mortality of acute kidney injury (AKI) in patients with 2009 influenza A (H1N1) viral pneumonia requiring mechanical ventilation. DESIGN: Observational cohort study. PATIENTS AND METHODS: AKI was defined as risk, injury or failure, according to the RIFLE classification. Early and late AKI were defined as AKI occurring on intensive care unit (ICU) day 2 or before, or after ICU day 2, respectively. Demographic data and information on organ dysfunction were collected daily. RESULTS: Of 84 patients, AKI developed in 43 patients (51%). Twenty (24%) needed renal replacement therapy. Early and late AKI were found in 28 (33%) and 15 (18%) patients, respectively. Patients with AKI, as compared with patients without AKI, had higher Acute Physiology and Chronic Health Evaluation (APACHE) II score and ICU mortality (72% versus 39%, p < 0.01) and presented on admission more marked cardiovascular, respiratory, and hematological dysfunction. Patients with early but not late AKI presented on admission higher APACHE II score and more marked organ dysfunction, as compared with patients without AKI. ICU mortality was higher in late versus early AKI (93% versus 61%, p < 0.001). On multivariate analysis, only APACHE II score and late but not early AKI [odds ratio (OR) 1.1 (95% confidence interval 1.0–1.1) and 15.1 (1.8–130.7), respectively] were associated with mortality. CONCLUSIONS: AKI is a frequent complication of 2009 influenza A (H1N1) viral pneumonia. AKI developing after 2 days in ICU appears to be associated with different risk factors than early AKI, and is related to a higher mortality rate.","Nin, N.; Lorente, J. A.; Soto, L.; Ríos, F.; Hurtado, J.; Arancibia, F.; Ugarte, S.; Echevarría, E.; Cardinal, P.; Saldarini, F.; Bagnulo, H.; Cortés, I.; Bujedo, G.; Ortega, C.; Frutos, F.; Esteban, A.",Intensive Care Med,123,12
5879,5879,5879,Procalcitonin as a marker of the systemic inflammatory response to infection,19.531996,10.924622,2014-02-18,,,Intensive Care Med,123,12
5902,5902,5902,Pharmacokinetics of oseltamivir carboxylate in critically ill patients: each patient is unique,19.48315,10.971071,2013-02-27,,"Abbott, Alison",Nature,123,12
5922,5922,5922,Hypertriglyceridaemia associated with propofol sedation in critically ill patients,19.4583,10.944771,1996,,"Liu, M.; Slutsky, A. S.",Intensive Care Med,123,12
