,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
21777,21777,21777,Uncovering microglial pathways driving sex-specific neurobiological effects in stress and depression,21.591476,7.0338416,2021-08-09,"BACKGROUND: To explore the risk factors for prolonged ventilation after thymectomy in patients with thymoma associated with myasthenia gravis (TAMG). METHODS: We reviewed the records of 112 patients with TAMG after thymectomy between January 2010 and December 2019 in Peking University People’s Hospital. Demographic, pathological, preoperative data and the Anesthesia, surgery details were assessed with multivariable logistic regression analysis to predict the risk of prolonged ventilation after thymectomy. A nomogram to predict the probability of post-thymectomy ventilation was constructed with R software. Discrimination and calibration were employed to evaluate the performance of the nomogram. RESULTS: By multivariate analysis, male, low vital capacity (VC), Osserman classification (IIb, III, IV), total intravenous anesthesia, and long operation time were identified as the risk factors and entered into the nomogram. The nomogram showed a robust discrimination, with an area under the receiver operating characteristic curve (AUC) of 0. 835 (95% confidence interval [CI], 0.757–0.913). The calibration plot indicated that the nomogram-predicted probabilities compared very well with the actual probabilities (Hosmer–Lemeshow test: P = 0.921). CONCLUSION: The nomogram is a valuable predictive tool for prolonged ventilation after thymectomy in patients with TAMG. SUPPLEMENTARY INFORMATION: The online version contains supplementary material available at 10.1186/s13019-021-01668-8.","Du, Anqi; Li, Xiao; An, Youzhong; Gao, Zhancheng",J Cardiothorac Surg,582,5
25075,25075,25075,Pneumonia,21.224264,7.095165,2019-08-06,"Surveillance has been defined as the systematic collection of data pertaining to the occurrence of diseases, the analysis and interpretation of these data, and the dissemination of consolidated and processed information to contributors, programs, and other interested persons. A wide variety of data sources are used for surveillance purposes. Some data sources were designed for the purpose of surveillance while other data sources are used secondarily for surveillance. To improve the timeliness and quality of surveillance data while simultaneously minimizing cost, surveillance networks and Health Information Exchanges (HIEs) were developed. Surveillance networks allow developing countries to participate in surveillance, establishing early warning of outbreaks. HIEs facilitate access to and retrieval of patient clinical data to support more efficient, timely, effective, equitable, and safe healthcare and to enhance case reporting. Seroepidemiology is the systematic collection and testing of blood samples from a target population to identify current and past experiences with infectious diseases by means of biological markers. Data from serological surveys can reveal total burden of current and past, as well as apparent and inapparetnt infections. Surveillance and seroepidemiology have provided critical epidemiologic information to support public health policy at the local, national, and international levels.","Jiles, Ruth; Klevens, Monina; Hughes, Elizabeth",Viral Infections of Humans,582,12
25209,25209,25209,Personal Protective Equipment,21.572641,7.05975,2018-07-07,"Several of Edelman’s illustrious interlocutors have had some criticism for him that is similar to mine. De Lauretis (2010: 87), for example, took her distance from the prescriptive meaning of the death drive in No Future. While Dean has maintained that Edelman is conditioned by a restricted and static vision of the symbolic, which impedes him from imagining the kinds of relationality that challenge the Oedipal law of reproductive futurism. In his opinion, Hocquenghem and Bersani have instead shown themselves capable of a larger imaginative force(1) and a greater contact with reality. In fact, in the concreteness of gay existences, the breaking of the Oedipal social tie generally follows the construction of a new relationality, of which barebacking is only one example:","Bernini, Lorenzo",Queer Apocalypses,582,1
34425,34425,34425,Personal Protective Equipment use for Gastrointestinal Endoscopy: Are we Ready?,21.453318,6.8544617,2020-05-16,"This chapter concludes the book and addresses XR design. It features a case study of Icelandic musician and visual artist Björk’s release of her full VR album Vulnicura (Björk 2019c). A case study of Florida-based company Magic Leap’s work with Icelandic band Sigur Rós is also provided. Sigur Rós (2020) and Magic Leap collaborated to develop an interactive music and mixed reality experience called Tónandi. This chapter then traces the declining cost of XR production and the role companies such as Facebook, and platform economics generally, have to play in this. Design culture has agency here for changing practice norms for the visual creators/designers and artists interviewed for this book, particularly in relation to intellectual property policies, and therefore design culture has an instrumental role to play in changing the deal making around visual representative media in this business; the music business can be changed through a new kind of design culture.","Morrow, Guy",Designing the Music Business,582,1
34513,34513,34513,Personal Protective Equipment–Related Equipment Dermatitis: A View From Here,21.458376,6.9995923,2020-06-15,,"Manus, Jean-Marie",Rev Francoph Lab,582,1
39985,39985,39985,Diagnostic Sensitivity of Nasopharyngeal RT-PCR in a Long-Term Care Home Outbreak,21.318014,7.10286,2020-09-29,,,Eur J Vasc Endovasc Surg,582,1
43429,43429,43429,"Temporal Associations between Community Incidence of COVID-19 and Nursing Home Outbreaks in Ontario, Canada",21.315426,7.032025,2020-12-19,"BACKGROUND: Aedes japonicus japonicus, first detected in Europe in 2000 and considered established in Germany 10 years later, is of medical importance due to its opportunistic biting behaviour and its potential to transmit pathogenic viruses. Its seasonal phenology, temperature and land use preference related to oviposition in newly colonised regions remain unclear, especially in the context of co-occurring native mosquito species. METHODS: Focussing on regions in Germany known to be infested by Ae. japonicus japonicus, we installed ovitraps in different landscapes and their transition zones and recorded the oviposition activity of mosquitoes in relation to season, temperature and land use (arable land, forest, settlement) in two field seasons (May–August 2017, April–November 2018). RESULTS: Ae. japonicus japonicus eggs and larvae were encountered in 2017 from June to August and in 2018 from May to November, with a markedly high abundance from June to September in rural transition zones between forest and settlement, limited to water temperatures below 30 °C. Of the three native mosquito taxa using the ovitraps, the most frequent was Culex pipiens s.l., whose offspring was found in high numbers from June to August at water temperatures of up to 35 °C. The third recorded species, Anopheles plumbeus, rarely occurred in ovitraps positioned in settlements and on arable land, but was often associated with Ae. japonicus japonicus. The least frequent species, Aedes geniculatus, was mostly found in ovitraps located in the forest. CONCLUSIONS: The transition zone between forest and settlement was demonstrated to be the preferred oviposition habitat of Ae. japonicus japonicus, where it was also the most frequent container-inhabiting mosquito species in this study. Compared to native taxa, Ae. japonicus japonicus showed an extended seasonal activity period, presumably due to tolerance of colder water temperatures. Higher water temperatures and arable land represent distribution barriers to this species. The frequently co-occurring native species An. plumbeus might be useful as an indicator for potentially suitable oviposition habitats of Ae. japonicus japonicus in hitherto uncolonised regions. The results contribute to a better understanding of mosquito ecology and provide a basis for more targeted monitoring, distribution modelling and risk management of mosquitoes. [Image: see text]","Früh, Linus; Kampen, Helge; Koban, Marcel B.; Pernat, Nadja; Schaub, Günter A.; Werner, Doreen",Parasit Vectors,582,1
45395,45395,45395,3D-printed N95 equivalent for personal protective equipment shortages: the Kansas City Mask,21.342669,6.9357615,2021-02-04,,"Murphy, Kenneth; Weaver, Casey",Janeway Immunologie,582,22
60060,60060,60060,Pandemia.,21.511631,6.8122554,2020-04-11,,"Yu, Jiong; Xu, Weiming; Ma, Jing; Sheng, Xinyu; Shi, Xiaowei; Wu, Jian; Pan, Qiaoling; Yang, Jinfeng; Cao, Hongcui; Li, Lanjuan",Alimentary pharmacology & therapeutics,582,12
60244,60244,60244,"Palliative Medicine Specialist Trainee Research experience, interest and opportunities: a national survey.",21.524048,6.890157,2021-02-08,,"Clarke, Joanna",Nature reviews. Rheumatology,582,1
60422,60422,60422,Cognitive-Linguistic Performance and Quality of Life in Healthy Aging.,21.425705,7.2575397,2015,"PURPOSE Central venous catheter placement is useful but is associated with complications. Inadvertent subclavian artery (SCA) puncture is a rare complication associated with internal jugular vein (IJV) catheterization. We determined the position of the SCA by ultrasonography, and propose a needle-insertion position for avoiding inadvertent SCA puncture. METHODS We positioned an ultrasound probe at an angle of 60° to the skin to mimic a puncture needle halfway between the clavicle and the angle of the mandible (center) and moved the probe parallel to the right IJV (RIJV) toward the clavicle until locating the SCA. We measured the distance from the clavicle to the probe 60 and from the probe to the SCA (P60-SCA) where the SCA was visible by ultrasonography. RESULTS For 50 volunteers with a mean age of 27.3 years, the center position was, on average, 67 mm from the clavicle. The image of the SCA appeared within 65 mm of the clavicle. P60-SCA differed significantly between men and women (p = 0.0058). For 45 volunteers, P60-SCA was <25 mm with the probe 65 mm from the clavicle on the skin. RIJVP-SCA averaged 4.4 mm. Only P60-SCA correlated well with BMI for men (r = 0.732, p = 0.0068). CONCLUSION Puncturing the RIJV away from the center should avoid SCA puncture; puncturing it while approaching the clavicle is more dangerous. The exact location of the SCA varies from person to person; thus, confirming SCA position by ultrasonography is recommended every time before puncturing.","Imai, Keiko; Kayashima, Kenji",Journal of anesthesia,582,1
61825,61825,61825,Attitudes of patients and surgeons towards sham surgery trials: a protocol for a scoping review of attributes to inform a discrete choice experiment.,21.36426,6.7631845,2020-03-10,"While olfactory dysfunction associated with coronavirus disease 2019 (COVID-19) has attracted considerable interest, few studies have tracked outcomes at serial time points or beyond 2 weeks. Furthermore, data are conflicting regarding whether COVID-19 severity correlates with degree of olfactory dysfunction. This prospective case-control study analyzed prevalence and severity of subjective loss of smell in outpatients (n = 23) and inpatients (n = 20) with confirmed severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) infection vs healthy controls (n = 25). Olfactory dysfunction was reported more commonly in COVID-19 patients than in healthy controls (P < .001), and outpatients paradoxically reported loss of smell more commonly than inpatients (P = .02). Headaches were present in 52% of patients with olfactory dysfunction. Anosmia or hyposmia persisted beyond 5 days but most of the patients recovered by 30 days, suggesting favorable prognosis for olfaction. Differences between inpatients and outpatients are potentially reflective of timeline of olfactory symptoms and contextual factors, underscoring the importance of corroborative objective testing, coupled with careful tracking of temporal relationships.","D'Ascanio, Luca; Pandolfini, Manlio; Cingolani, Cristina; Latini, Gino; Gradoni, Paolo; Capalbo, Maria; Frausini, Gabriele; Maranzano, Massimo; Brenner, Michael J; Di Stadio, Arianna",Otolaryngology--head and neck surgery : official journal of American Academy of Otolaryngology-Head and Neck Surgery,582,1
61828,61828,61828,Sociodemographic Disparities in Access to Hospice and Palliative Care: An Integrative Review.,21.342741,7.017539,2021-01-11,"Several lines of evidence suggest the presence of severe acute respiratory coronavirus-2 (SARS-CoV-2) in wastewater. The use of sewage water for irrigation is common in many developing countries, and it is only partially treated in the majority of countries with less than 10% of collected wastewater receiving any form of treatment globally. Wastewater is unsafe for human and animal consumption and contains impurities and microbial pathogens. Here, we pose the question of whether the reuse of untreated or partially treated wastewater for irrigation can expose susceptible populations and pets, leading to COVID-19 disease recurrence in the community? It is imperative to study the ecological relationships between humans, animals, and environmental health in relation to COVID-19 to contribute to a ""One Health Concept"" to design preventative strategies and attain optimal health for people, animals, and the environment.","Siddiqui, Ruqaiyyah; Khamis, Mustafa; Ibrahim, Taleb; Khan, Naveed Ahmed",ACS chemical neuroscience,582,1
62070,62070,62070,Areas for improvement in end-of-life care.,21.501875,7.0213943,2021,"BACKGROUND AND PURPOSE It is unclear whether clot composition analysis is helpful to predict a stroke mechanism in acute large vessel occlusion. In addition, the relationship between early vessel signs on imaging studies and clot compositions has been poorly understood. The purpose of this study was to elucidate the relationship between clot composition and stroke etiology following mechanical thrombectomy and to investigate the effect of varied clot compositions on gradient-echo MR imaging of clots. MATERIALS AND METHODS Histopathologic analysis of retrieved clots from 37 patients with acute MCA occlusion was performed. Patients underwent gradient-echo imaging before endovascular therapy. Retrieved clots underwent semiquantitative proportion analysis to quantify red blood cells, fibrin, platelets, and white blood cells by area. Correlations between clot compositions and stroke subtypes and susceptibility vessel signs on gradient-echo imaging were assessed. RESULTS Stroke etiology was classified as cardioembolism in 22 patients (59.4%), large-artery atherosclerosis in 8 (21.6%), and undetermined in 7 (18.9%). The clots from cardioembolism had a significantly higher proportion of red blood cells (37.8% versus 16.9%, P = .031) and a lower proportion of fibrin (32.3% versus 48.5%, P = .044) compared with those from large-artery atherosclerosis. The proportion of red blood cells was significantly higher in clots with a susceptibility vessel sign than in those without it (48.0% versus 1.9%, P < .001), whereas the proportions of fibrin (26.4% versus 57.0%, P < .001) and platelets (22.6% versus 36.9%, P = .011) were significantly higher in clots without a susceptibility vessel sign than those with it. CONCLUSIONS The histologic composition of clots retrieved from cerebral arteries in patients with acute stroke differs between those with cardioembolism and large-artery atherosclerosis. In addition, a susceptibility vessel sign on gradient-echo imaging is strongly associated with a high proportion of red blood cells and a low proportion of fibrin and platelets in retrieved clots.","Kim, S K; Yoon, W; Kim, T S; Kim, H S; Heo, T W; Park, M S",AJNR. American journal of neuroradiology,582,1
63195,63195,63195,On the role of moderators on children's sleep health in response to COVID-19.,21.482244,7.0129733,2020-10-29,"When laboratory studies lose touch with real world context, they may generate fundamental misunderstandings of the principles of human cognition, behaviour, and associated brain processes. This article describes how this can occur, and proposes an alternative research approach-cognitive ethology-that enables researchers to link cognitions and behaviours as they operate in everyday life, with those studied in controlled, lab-based investigations. (PsycInfo Database Record (c) 2020 APA, all rights reserved).","Kingstone, Alan",Canadian journal of experimental psychology = Revue canadienne de psychologie experimentale,582,10
65992,65992,65992,Defining precision health: a scoping review protocol.,21.267021,6.9527626,2021-02-16,"The emergence of SARS-CoV-2 and attempts to limit its spread have resulted in a contraction of the global economy. Here we document the socioeconomic impacts of the pandemic among households, adults and children in low-income countries. To do so, we rely on longitudinal household survey data from Ethiopia, Malawi, Nigeria and Uganda, originating from pre-COVID-19 face-to-face household surveys plus phone surveys implemented during the pandemic. We estimate that 256 million individuals-77% of the population-live in households that have lost income during the pandemic. Attempts to cope with this loss are exacerbated by food insecurity and an inability to access medicine and staple foods. Finally, we find that student-teacher contact has dropped from a pre-COVID-19 rate of 96% to just 17% among households with school-aged children. These findings can inform decisions by governments and international organizations on measures to mitigate the effects of the COVID-19 pandemic.","Josephson, Anna; Kilic, Talip; Michler, Jeffrey D",Nature human behaviour,582,27
