,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
24967,24967,24967,Macrosocial Determinants of Population Health in the Context of Globalization,19.793108,2.5191796,2007,Luchtwegaandoeningen vormen een van de meest frequente oorzaken van morbiditeit bij kinderen. Alleen al luchtweginfecties maken meer dan de helft uit van alle ziekteperioden bij kinderen en zijn verantwoordelijk voor ongeveer eenderde van alle schoolverzuim.,"de Jongste, J.C.; Gerritsen, J.",Kindergeneeskunde voor kinderverpleegkundigen,152,5
25176,25176,25176,Managing Uncertainty Through Participation,19.62177,2.8421993,2007,"Bronchopulmonary dysplasia (BPD) is the most frequent pulmonary morbidity among survivors of prematurity. While the precise cause remains unknown, both antenatal factors, and specifically chorioamnionitis, as well as bacterial sepsis, cytomegalovirus infection, and respiratory viral infections have been associated with the pathogenesis of BPD. This chapter will focus on the impact that inflammation and infection have on the development of BPD in preterm infants and its long-term pulmonary morbidities. Knowledge of the respiratory tract microbiome and virome and their role in the development of BPD constitutes a major knowledge gap in our continuing efforts to decrease the incidence of BPD and its consequences.","Wozniak, Phillip S.; Moallem, Mohannad; Sánchez, Pablo J.",Respiratory Outcomes in Preterm Infants,152,5
25601,25601,25601,Future Directions,19.713215,3.0024362,2008,"The ease of air travel has made spread of infectious agents a global problem. There are a multitude of tropical diseases ranging from benign viral illnesses to highly contagious and life-threatening diseases and it is important to take a detailed clinical and travel history from the ill returning traveller, especially in the fi rst 4 weeks of return.","Wembri, Jacob P.; Schmid, Matthias L.",Sepsis,152,5
31742,31742,31742,Outstanding Black Physicians and Other Health Professionals in American History,19.820461,2.6923134,2020-04-25,"The Vajont hydropower station dam and reservoir was located at the foot of Mt. Toc in the Dolomite region of the Italian Alps. In October 1963, a large landslide of 260 million m(3) of rock (equivalent of cube with a 650 meter side) filled the reservoir of the dam, initiating a 150–250 m high wave, which overtopped the dam and wiped out several villages in the nearby Piave valley, resulting in the death of at least 1921 people.","Chernov, Dmitry; Sornette, Didier",Man-made Catastrophes and Risk Information Concealment,152,19
32908,32908,32908,A concept analysis of children with complex health conditions: implications for research and practice,19.642183,2.791851,2020-05-26,,"López-Blanco, R.; Cazorla-Garcia, R.; Barbero-Bordallo, N.; Fernández-Ferro, J.",,152,5
39953,39953,39953,"The concepts of health inequality, disparities and equity in the era of population health",20.060122,3.0003173,2020-09-28,"Specific recommendations on surfactant administration in late preterm (LPT) infants with pulmonary disease are lacking. We performed an online-based, nationwide survey amongst all (n = 102) Belgian neonatologists to identify the use of surfactant in LPT infants suffering from several respiratory pathologies. The survey used clearly defined clinical cases and resulted in a 86% response rate. Neonatologists adhere to the 200 mg/kg initial surfactant dosing scheme. Surfactant is widely used in respiratory distress syndrome (70.1%), but there is less unanimity on its use in meconium aspiration syndrome (58.0%), transient tachypnoea of the newborn (30.6%), congenital pneumonia (27.2%) and congenital diaphragmatic hernia (8.6%). Respondents adhere to the European guideline of a timely referral to a newborn intensive care unit (non-invasive ventilation and FiO(2) > 0.30 at 12 h of age), in order to minimise the risk of deterioration. Conclusion: We demonstrate a wide variety in the use of surfactant within LPT infants. The majority of Belgian neonatologists therefore urge for an investment in multi-centre trials on surfactant administration in LPT infants, in order to create an evidence-based practice as well as to reduce the strain on health care budgets. Trial registration: https://clinicaltrials.gov","Cornette, L.; Mulder, A.; Debeer, A.; Malfilâtre, G.; Rigo, V.; Cools, F.; Danhaive, O.",Eur J Pediatr,152,1
41487,41487,41487,Violence against female health workers is tip of iceberg of gender power imbalances,20.015306,3.0276244,2020-10-27,"In this paper, a thorough analysis of quantification of the heating appliances’ flexibility provided by 200 households located in the Sion area (Switzerland) is presented. An extended evaluation of the available flexibility throughout the year as well as a correlation analysis between the outside temperature and flexibility is performed. The influence of pooling households in the prediction process is assessed. The impact of cutting the power to heating appliances and the incurred rebound effect are also described.","Sidqi, Yousra; Ferrez, Pierre; Gabioud, Dominique; Roduit, Pierre",Energy Inform,152,1
43086,43086,43086,PNS142 What Difference Would a Wider Definition of Prevention Make to Decisions Reached By the Joint Committee on Vaccination and Immunisation (JCVI)?,19.72395,2.9161503,2020-12-11,"INTRODUCTION: The cytomegalovirus (CMV) antigen, pp65, is ubiquitously expressed in malignant glioma and medulloblastoma but not in healthy brain. The objective of this Phase I trial (NCT03299309) was to assess the safety and feasibility of a novel pp65 peptide vaccine (PEP-CMV) in children and young adults with recurrent medulloblastoma and malignant glioma. METHODS: Vaccines contain a synthetic long peptide (SLP) of 26 amino acids encoding multiple potential class I, class II, and antibody epitopes of CMV pp65 across several haplotypes. This SLP is administered as an emulsion in Montanide ISA 51. Patients receive a single course of temozolomide to induce lymphopenia, tetanus/diphtheria toxoid site preconditioning, then vaccines administered intradermally every two weeks for 3 doses, then monthly. RESULTS: To date, 17 patients have been enrolled. Diagnoses include medulloblastoma (n=1), glioblastoma (n=9), anaplastic oligodendroglioma (n=2), anaplastic astrocytoma (n=2), and malignant glioma NOS (n=3). Mean number of prior treatment regimens is 4.9 (range 1–12). Mean age is 22yo (range 6–35) and 41% of patients are male. The median KPS is 80. The median number of vaccines given at time of analysis is 3.3 (range 1–12). There have been no ≥ 3 Grade toxicities related to the vaccine. One patient developed nausea, vomiting, palpitations, and tachycardia after vaccination and had elevated inflammatory cytokines consistent with cytokine release syndrome. Median PFS is 2.5 months (95% CI: 0.8, not estimable) and median OS is 6.5 months (95% CI 1.8, not estimable). Interim analysis of immune monitoring bloodwork and perfusion MRI to quantify responses to PEP-CMV has been delayed due to COVID-19. However, adults with GBM who received PEP-CMV (NCT02864368) had significant (p≤0.05) increases in GCSF, GM-CSF, IFN-γ, IL-10, IL-2, IL-8, MIP1-α, and TNF-α levels. CONCLUSIONS: Preliminary results demonstrate that PEP-CMV is feasible and well-tolerated in heavily pretreated, multiply recurrent patients.","Thompson, Eric; Landi, Daniel; Thompson, Eric; Lipp, Eric; Balajonda, Bea; Herndon, James; Buckley, Evan; Flahiff, Charlene; Jaggers, Denise; Schroeder, Kristin; Randazzo, Dina; Desjardins, Annick; Johnson, Maggie; Peters, Katherine; Khasraw, Mustafa; Malinzak, Michael; Mitchell, Duane; Ashley, David; Sampson, John",Neuro Oncol,152,1
48958,48958,48958,Integrated Behavioral Health Service Models and Core Competencies,20.08911,2.8749518,2020-10-27,"This chapter explains how Donald Trump utilizes the wrestling concept of kayfabe to forge his own reality. Kayfabe involves pretending an event, action, or activity is absolutely real, no matter how contrived or fabricated it happens to be in actuality. This chapter explores how manufacturing spaces impact perception. The chapter looks at the origins of modern professional wrestling within the circus and theater. The specialized language of wrestling comes directly from the circus, which also helped develop its theatrical mannerisms. It also explores others who have manufactured realities to help create and controls ideas within spaces. It looks at Disney parks, Dan Rice, John R. Brinkley, and Father Charles Coughlin. All three men (Rice, Brinkley, and Coughlin) had political ambitions and used their fame to help achieve them.","O’Brien, Shannon Bow",Donald Trump and the Kayfabe Presidency,152,1
56157,56157,56157,Typology and Impact of YouTube Videos Posted in Response to a Student Suicide Crisis: Social Media Metrics and Content Analyses,19.942513,2.9336033,2021-06-18,,,Reactions Weekly,152,19
57026,57026,57026,Conceptualizing Social Determinants of Neighborhood Health through a Youth Lens,19.842482,3.0556242,2021-08-24,"The foundational principles of surgical training in the USA are based on didactic education, structured skill training, and experiential learning in surgical patient care with the supervision of surgical faculty. A consortium of professional organizations, academic institutions, and teaching hospitals with surgical faculty provide the structural framework, policies, and curriculum to train and evaluate surgeons capable of independent practice. This manuscript describes the roles of the organizations responsible for surgical training in the USA and highlights areas in evolution in the modern surgical education landscape.","Jackson, Hope T.; Vaziri, Khashayar; Bass, Barbara Lee",Indian J Surg,152,3
57251,57251,57251,The importance of integrating global health and oral health: what can we learn from the COVID-19 pandemic in the UK?,19.805677,2.9423454,2021-08-31,,,Reactions Weekly,152,1
