,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
162812,162812,162812,MiREDiBase: a manually curated database of validated and putative editing events in microRNAs,12.202531,3.0445783,2021-01-01,"The unexpectedly outbreak of COVID-19 in early 2020, as a public emergency, has impacted the way of human behavior deeply and widely in today's society, including the countermeasures of typhoon-related disaster risk reduction and preparedness in the Members of Typhoon Committee (TC). This paper briefed the impacts due to COVID-19 pandemic on activities of the Committee in 2020;introduced the countermeasures took in National Hydrological and Meteorological Services (NHMS) of TC Members during typhoon season in 2020 for coping with the crisis caused by COVID-19 pandemic;summarized the innovative strategies and countermeasures for dealing with the crisis of special or emergency public situation for typhoon-related disaster risk prevention, preparedness and reduction in future based on the review and analysis of the experiences from Members and international/regional agencies, and the outcomes from TC Integrated Workshop and Annual Session, including strengthening meteorological and hydrological services and value of preparedness;enhancing multi-sectoral coordination mechanisms;promoting the mobile-based data transmission and information dissemination;and increasing installation of home-based hydro-meteorological monitoring stations. The paper also discussed the impact-based forecasting and the application of big-data and AI technology in typhoon-related disaster risk reduction as two new key areas to be taken into consideration in TC updating Strategic Plan 2022-2026. (C) 2021 The Shanghai Typhoon Institute of China Meteorological Administration. Publishing services by Elsevier B.V. on behalf of KeAi Communication Co. Ltd.","Yu, J. X.; Liu, J. P.; Choi, Y.",Tropical Cyclone Research and Review,743,1
165093,165093,165093,Factors Influencing Public Transport Demand in Sicily During COVID-19 Era: A Study of Commuters’ Travel and Mode Choice Behaviors,12.2214365,-0.14694753,2021,,"Gunther, Jillian R.; Cruz, Denise De La Boyce-Fappiano David Ponnie Annette Eakes Smith Letericia Holliday Emma B.; Bishop, Andrew J.; Choi, Seuntaek L.; Koong, Albert C.; Das, Prajnan Pinnix Chelsea C.",International Journal of Radiation Oncology*Biology*Physics,743,16
168174,168174,168174,Exploring the Factors that Encourage the Spread of EV-DRT into the Sustainable Urban Mobility Plans,12.247253,-0.21576115,2021,,"Quesnel-Crooks, S.; Hanisch, R.; Soerjomataram, I.; Edwards, B.; White, A.; Kohler, B.; Chao, A.; Mery, L.; Andall-Brereton, G.",Cancer Epidemiology Biomarkers & Prevention,743,12
168958,168958,168958,A Literature Review on Urban Usability and Accessibility to Investigate the Related Criteria for Equality in the City,12.191179,-0.22535886,2021,"Small peptide aldehydes (SPAs) with protease inhibitory activity are natural products typically synthesized by nonribosomal peptide synthetases (NRPS). SPAs are widely used in biotechnology, as therapeutic agents, they are physiologically relevant and regulate development of the natural hosts. During genome evolutionary analysis of Streptomyces lividans 66 we identified an NRPS-like biosynthetic gene cluster (BGC) that lacked a condensation (C) domain but included a tRNA-Utilizing Enzyme (tRUE) belonging to the leucyl/phenylalanyl (L/F) transferase family. This system was predicted to direct the synthesis of a novel SPA with protease inhibitory activity, called livipeptin. Following genome mining and phylogenomic analyses we confirmed the presence of tRUEs within diverse Streptomyces genomes, including fusions with a C-minus NRPS-like protein. We further demonstrate functional cooperation between these enzymes and provide the biosynthetic rules for the synthesis of livipeptin, expanding the known universe of acetyl-leu/phe-arginal SPAs. The L/F-transferase C-minus NRPS productive interaction was shown to be tRNA-dependent after semisynthetic assays in the presence of RNAse, which contrasts with leupeptin, an acetyl-leu-arginal SPA that we show to be produced by Streptomyces roseous ATCC 31245 via a tRUE-minus BGC with multiple complete NRPSs. Thus, livipeptin and leupeptin are the result of convergent evolution, which has driven the appearance of unprecedented biosynthetic logics directing the synthesis of protease inhibitors thought to be at the core of Streptomyces colony biology. Our results pave the way for understanding this Streptomyces trait, as well as for the discovery of novel natural products following evolutionary genome mining approaches. Abstract importance Convergent evolution in microbiology is believed to be highly recurrent yet examples that have been comprehensively characterized are scarce. Proteases inhibition by small peptide aldehydes is at the core of many microbiological processes, both within the cell and during colony development, and in microbial ecology. Here we report the biosynthetic foundations of leupeptin, the main Streptomyces protease inhibitor, and of livipeptin, a protease inhibitor produced by Streptomyces lividans. Although these peptides belong to the same chemical class, here we show that their biosynthetic routes result from convergent evolution, as they involve unrelated biosynthetic mechanisms, including the recruitment of a tRNA-utilizing enzyme that functionally replaces the condensation domain of a nonribosomal peptide synthetase during livipeptin biosynthesis. Thus, these results pave the way for understanding Streptomyces protease inhibitors as a trait and provide unprecedented knowledge for genome mining of natural products and synthetic biology where proteases inhibition is desirable.","Aguilar, César; Verdel-Aranda, Karina; Ramos-Aboites, Hilda E.; Morales, Marco Antonio; Licona-Cassani, Cuauhtémoc; Barona-Gómez, Francisco",bioRxiv,743,24
176705,176705,176705,The Effects of Covid-19 Pandemic on the Housing Market: A Case Study in Rome (Italy),12.146391,-0.11734132,2021,"Systematic reviews and meta-analyses have been increasingly used to pool research findings from multiple studies in medical sciences. The reliability of the synthesized evidence depends highly on the methodological quality of a systematic review and meta-analysis. In recent years, several tools have been developed to guide the reporting and evidence appraisal of systematic reviews and meta-analyses, and much statistical effort has been paid to improve their methodological quality. Nevertheless, many contemporary meta-analyses continue to employ conventional statistical methods, which may be suboptimal compared with several alternative methods available in the evidence synthesis literature. Based on a recent systematic review on COVID-19 in pregnancy, this article provides an overview of select good practices for performing meta-analyses from statistical perspectives. Specifically, we suggest meta-analysts (1) providing sufficient information of included studies, (2) providing information for reproducibility of meta-analyses, (3) using appropriate terminologies, (4) double-checking presented results, (5) considering alternative estimators of between-study variance, (6) considering alternative confidence intervals, (7) reporting prediction intervals, (8) assessing small-study effects whenever possible, and (9) considering one-stage methods. We use worked examples to illustrate these good practices. Relevant statistical code is also provided. The conventional and alternative methods could produce noticeably different point and interval estimates in some meta-analyses and thus affect their conclusions. In such cases, researchers should interpret the results from conventional methods with great caution and consider using alternative methods.","Zhao, Yuxi Lin Lifeng",BioMedInformatics,743,6
181164,181164,181164,An Article-Oriented Framework for Automatic Semantic Analysis of COVID-19 Researches,12.320537,-0.04186328,2021,"The COVID-19 pandemic further underscored the importance of effectively managing supply chains’ resilience, which is particularly important for companies facing complex and global deep-tiered supply networks. While most disruptions originate upstream to a firm’s immediate suppliers, unfortunately, most firms still lack visibility into the deeper tiers of the supply network. Beyond this, the extant literature on network resilience is mostly focused on simplistic static network analysis methods. We propose an effective method for resilience assessment of deep-tier supply networks. The proposed framework relies on discrete-event simulation informed by secondary data sources and global supply risk assessment/metric databases for improving the assessment of resilience for a firm. We also demonstrate that deep-tier visibility can be critical for effective resilience assessment of global networks. We validate the efficiency of the proposed method using a case-study informed by a real-world automotive supply network. Additionally, a sensitivity analysis approach is proposed to provide better directional guidance to decision-makers on the means to improve network resilience.","Taghizadeh, Elham Venkatachalam Saravanan Chinnam Ratna Babu",International Journal of Production Economics,743,1
224377,224377,224377,Returning to the Office during the COVID-19 Pandemic Recovery: Early Indicators from China,12.268123,-0.17794345,2021,,"Jia, Xingwang; Xiao, Liehui; Liu, Yajie",J. infect,743,32
224378,224378,224378,Returning to the Office during the COVID-19 Pandemic Recovery: Early Indicators from China,12.287115,-0.44982624,2021,"Coronavirus disease 2019 (COVID-19) has had a substantial impact on racial and ethnic minority populations and essential workers in the United States, but the role of geographic social and economic inequities (i e , deprivation) in these disparities has not been examined (1,2) As of July 9, 2020, Utah had reported 27,356 confirmed COVID-19 cases To better understand how area-level deprivation might reinforce ethnic, racial, and workplace-based COVID-19 inequities (3), the Utah Department of Health (UDOH) analyzed confirmed cases of infection with SARS-CoV-2 (the virus that causes COVID-19), COVID-19 hospitalizations, and SARS-CoV-2 testing rates in relation to deprivation as measured by Utah's Health Improvement Index (HII) (4) Age-weighted odds ratios (weighted ORs) were calculated by weighting rates for four age groups (≤24, 25-44, 45-64, and ≥65 years) to a 2000 U S Census age-standardized population Odds of infection increased with level of deprivation and were two times greater in high-deprivation areas (weighted OR = 2 08;95% confidence interval [CI] = 1 99-2 17) and three times greater (weighted OR = 3 11;95% CI = 2 98-3 24) in very high-deprivation areas, compared with those in very low-deprivation areas Odds of hospitalization and testing also increased with deprivation, but to a lesser extent Local jurisdictions should use measures of deprivation and other social determinants of health to enhance transmission reduction strategies (e g , increasing availability and accessibility of SARS-CoV-2 testing and distributing prevention guidance) to areas with greatest need These strategies might include increasing availability and accessibility of SARS-CoV-2 testing, contact tracing, isolation options, preventive care, disease management, and prevention guidance to facilities (e g , clinics, community centers, and businesses) in areas with high levels of deprivation","Lewis, N. M.; Friedrichs, M.; Wagstaff, S.; Sage, K.; LaCross, N.; Bui, D.; McCaffrey, K.; Barbeau, B.; George, A.; Rose, C.; Willardson, S.; Carter, A.; Smoot, C.; Nakashima, A.; Dunn, A.",MMWR Morb Mortal Wkly Rep,743,24
224750,224750,224750,Assessing the Disturbance from Overcrowding in Outdoor Nature Experiences,12.324245,-0.5978252,2021,,"Mone, A.; Okeke, F.; Swaminath, A.",American Journal of Gastroenterology,743,16
232023,232023,232023,"Impact of the COVID-19 pandemic on the detection of TB in Shanghai, China",12.452345,-0.60579747,2020,,"Giovannini, Arianna Mosca Lorenzo",Contemporary Italian Politics,743,21
232470,232470,232470,Bacille Calmette-Guérin (BCG) vaccine and the COVID-19 pandemic: responsible stewardship is needed,12.580303,-0.3226538,2020,"The novel coronavirus, severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2), has spread quickly across the globe, creating unique and pressing challenges for today's physicians. Although this virus disproportionately affects adults, initial SARS-CoV-2 infection can present a significant disease burden for the pediatric population. A review of the literature yields descriptive studies in pediatric patients; however, no evidence-based or evidence-informed guidelines for the diagnosis and treatment of the hospitalized pediatric patient have been published in peer-reviewed journals. The authors, working at a quaternary care children's hospital in the national epicenter of the SARS-CoV-2 pandemic, found an urgent need to create a unified, multidisciplinary, evidence-informed set of guidelines for the diagnosis and management of coronavirus disease 2019 in children. In this article, the authors describe our institutional practices for the hospitalized pediatric patient with confirmed or suspected initial SARS-CoV-2 infection. The authors anticipate that developing evidence-informed and institution-specific guidelines will lead to improvements in care quality, efficiency, and consistency; minimization of staff risk of exposure to SARS-CoV-2; and increased provider comfort in caring for pediatric patients with SARS-CoV-2 infection.","Diamond, Rebekah; Fischer, Avital; Hooe, Benjamin; Sewell, Taylor B; Schweickert, Adam; Ahn, Danielle; Jamal, Nazreen; Zachariah, Philip; Cheng, Jennifer; Abreu, Wanda; Giordano, Mirna",Hosp Pediatr,743,16
237878,237878,237878,The Case for Weird Social in VR/XR,12.252701,-0.3394953,2021,,"Aslani, Nasim; Garavand, Ali",Arch. Clin. Infect. Dis.,743,25
237879,237879,237879,The Case for Weird Social in VR/XR,12.142515,-0.24035868,2021,"Background Severe Acute Respiratory Syndrome Coronavirus-2 (SARS-COV2) depends on RNA-dependent RNA polymerase (RdRp) enzyme complex for its genomic replications and thus can be inhibited by nucleoside analogues An example is Remdesivir, which is a non-obligate chain terminator of RdRp Therefore, we investigate the activities of Remdesivir against COVID-19 Method This is a systematic-review and meta-analysis of the literature on the effectiveness of Remdesivir in the management of COVID-19 through MEDLINE (from Jan 2019 to January 2021), EMBASE (from Jan 2019 to January 2021), Publics Ovidius Naso (Ovoid), Database of Abstracts of Reviews of Effects and the Cochrane Central Register of Controlled Trials in Issue 1 of 12, January 2021 The Preferred Reporting Items for Systematic Reviews and Meta-Analyses (PRISMA) checklist was applied and the questions generated in conformity with the participants, interventions, comparisons, outcomes, and study design (PICOS) Statistical analysis was performed in Stata v 12 1 (StataCorp, Texas USA) Results The outcome of the reviewed relevant journals and the cross-references including clinical trials, systematic reviews and metanalysis were documented Out of 569,000 articles, 11 roundly-suited the inclusion criteria The comparative effects of Remdesivir on death (OR = 0 79;95% CI = 0 57, 1 08) and recovery (OR = 2 22;p5% CI = 1 80, 2 73) were calculated Conclusion Remdesivir is useful in the treatment of COVID-19 especially the severe disease However, it should be used with caution since all the adverse effects are not known We recommend Remdesivir as an alternative/third-force in the treatment of severe and critical COVID-19","Ibekwe, Titus Ibekwe Perpetua Orimadegun Emmanuel Adebola",Annals of Medicine and Surgery,743,11
252387,252387,252387,Impact of COVID-19 on tuberculosis control in China,12.550514,-0.47365984,2020,"BCG turns 100 this year and while it might not be the perfect vaccine, it has certainly contributed significantly towards eradication and prevention of spread of tuberculosis (TB). The search for newer and better vaccines for TB is an ongoing endeavor and latest results from trials of candidate TB vaccines such as M72AS01 look promising. However, recent encouraging data from BCG revaccination trials in adults combined with studies on mucosal and intravenous routes of BCG vaccination in non-human primate models have renewed interest in BCG for TB prevention. In addition, several well-demonstrated non-specific effects of BCG, for example, prevention of viral and respiratory infections, give BCG an added advantage. Also, BCG vaccination is currently being widely tested in human clinical trials to determine whether it protects against SARS-CoV-2 infection and/or death with detailed analyses and outcomes from several ongoing trials across the world awaited. Through this review, we attempt to bring together information on various aspects of the BCG-induced immune response, its efficacy in TB control, comparison with other candidate TB vaccines and strategies to improve its efficiency including revaccination and alternate routes of administration. Finally, we discuss the future relevance of BCG use especially in light of its several heterologous benefits.","Ahmed, Asma; Rakshit, Srabanti; Adiga, Vasista; Dias, Mary; Dwarkanath, Pratibha; D039,; Souza, George; Vyakarnam, Annapurna",Immunol Rev,743,11
259544,259544,259544,Influence of Participation and Tardiness to Synchronous Learning Sessions as a Motivation Factor for E-Learning,12.307968,-0.327161,2021,"OBJECTIVE: List the clinical data of the role of remdesivir in COVID-19, and try to make an objective evaluation and analyze its feasibility. MATERIALS AND METHODS: The keywords of ""remdesivir"", ""COVID-19"" and ""SARS-CoV-2"" were systematically searched in PubMed and Web of Science. After removing the repetitions, we summarize articles, letters, and comments on remdesivir in the treatment of COVID-19. RESULTS: In this review, we summarize clinical case of using remdesivir in the treatment of COVID-19, analyzed the final treatment results, and judged whether the drug was effective for the treatment of COVID-19. Also, attention was paid to the side effects of the drug. CONCLUSIONS: According to the clinical results, it was found that remdesivir was effective in the treatment of COVID-19. The drug has side effects, but the symptoms were mild and disappeared immediately after discontinuation of medication.","Hong, Y-N; Xu, J; Sasa, G B K; Zhou, K-X; Ding, X-F",Eur Rev Med Pharmacol Sci,743,1
