,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
14001,14001,14001,Prediction of culture-positive sepsis and selection of empiric antibiotics in critically ill patients with complicated intra-abdominal infections: a retrospective study,19.77701,8.319452,2020-11-03,"[Image: see text] Vaccine therapies based on virus-like particles (VLPs) are currently in the spotlight due to their potential for generating high immunogenic responses while presenting fewer side effects than conventional vaccines. These self-assembled nanostructures resemble the native conformation of the virus but lack genetic material. They are becoming a promising platform for vaccine candidates against several diseases due to the ability of modifying their membrane with antigens from different viruses. The coproduction of extracellular vesicles (EVs) when producing VLPs is a key phenomenon currently still under study. In order to characterize this extracellular environment, a quantitative proteomics approach has been carried out. Three conditions were studied: non-transfected, transfected with an empty plasmid as control, and transfected with a plasmid coding for HIV-1 Gag polyprotein. A shift in EV biogenesis has been detected upon transfection, changing the production from large to small EVs. Another remarkable trait found was the presence of DNA being secreted within vesicles smaller than 200 nm. Studying the protein profile of these biological nanocarriers, it was observed that EVs were reflecting an overall energy homeostasis disruption via mitochondrial protein deregulation. Also, immunomodulatory proteins like ITGB1, ENO3, and PRDX5 were identified and quantified in VLP and EV fractions. These findings provide insight on the nature of the VLP extracellular environment defining the characteristics and protein profile of EVs, with potential to develop new downstream separation strategies or using them as adjuvants in viral therapies.","Lavado-García, Jesús; González-Domínguez, Irene; Cervera, Laura; Jorge, Inmaculada; Vázquez, Jesús; Gòdia, Francesc",J Proteome Res,267,1
14751,14751,14751,Long-Term Adherence to Positive Airway Pressure Therapy in Saudi Ambulatory Patients with Obesity Hypoventilation Syndrome and Severe Obstructive Sleep Apnea: A One-Year Follow-Up Prospective Observational Study,19.760191,8.702999,2021-01-14,,"Starostzik, Christine",MMW Fortschr Med,267,33
14975,14975,14975,Effects of statins on cytokines levels in gingival crevicular fluid and saliva and on clinical periodontal parameters of middle-aged and elderly patients with type 2 diabetes mellitus,19.548658,8.262339,2021-01-08,"BACKGROUND: Handwashing is one of the most effective ways to prevent transmission of infectious diseases. A substantial body of research has examined the status and determinants of handwashing facilities in healthcare settings and schools. However, its status at home in the community, especially in developing countries, remains unclear. This study aimed to examine the availability and factors influencing basic handwashing facilities at households in Ethiopia. METHOD: We analysed the 2016 Ethiopian Demographic and Health Survey (EDHS) data. EDHS employed a two-stage stratified cluster sampling technique. Data were collected from the lowest administrative unit (kebele). A multivariable logistic regression model that allowed cluster-level random effects was employed to examine factors that affect the availability of basic handwashing facilities (water plus soap) at households. Estimates from the regression model are reported as odds ratios (ORs) with standard errors clustered at the DHS cluster level to account for a sampling methodology. RESULTS: In our sample, only 1292 (8% [95% CI, 7.6%–8.4%]) of the households had basic handwashing facilities. Compared with head of household who had no formal education, the odds of having basic handwashing facilities was higher among head of household who completed secondary level of education (adjusted odds ratio [AOR] = 1.83; 95% CI: 1.35–2.49) and higher level of education (AOR = 2.35; 95% CI: 1.63–3.39). Odds of having basic handwashing facilities was increased with having radio (AOR = 1.32; 95% CI: 1.10–1.63) and television (AOR = 1.49; 95% CI: 1.10–2.02) at home. Households that had improved latrine were two times more likely to have basic handwashing facilities (AOR = 2.09; 95% CI: 1.56–2.80). Being at higher household wealth quintiles was associated with increased odds of having basic handwashing facilities. CONCLUSION: Very low basic handwashing facilities was demonstrated by this study, whereas, awareness and socio-economic related factors were identified as a determinants for its availability in the household. Greater efforts are needed to increase the coverage of community-level handwashing facilities.","Odo, Daniel Bogale; Mekonnen, Alemayehu Gonie",PLoS One,267,1
15059,15059,15059,Comparative videolaryngoscope performance in children: data from the Pediatric Difficult Intubation Registry(),19.566225,8.232039,2020-09-08,"NFU1 is a mitochondrial iron-sulfur scaffold protein, involved in iron-sulfur assembly and transfer to complex II and LAS (lipoic acid synthase). Patients with the point mutation NFU1(G208C) and CRISPR/CAS9 (clustered regularly interspaced short palindromic repeats/clustered regularly interspaced short palindromic repeat–associated 9)-generated rats develop mitochondrial dysfunction leading to pulmonary arterial hypertension. However, the mechanistic understanding of pulmonary vascular proliferation due to a single mutation in NFU1 remains unresolved. APPROACH AND RESULTS: Quantitative proteomics of isolated mitochondria showed the entire phenotypic transformation of NFU1(G206C) rats with a disturbed mitochondrial proteomic landscape, involving significant changes in the expression of 208 mitochondrial proteins. The NFU1 mutation deranged the expression pattern of electron transport proteins, resulting in a significant decrease in mitochondrial respiration. Reduced reliance on mitochondrial respiration amplified glycolysis in pulmonary artery smooth muscle cell (PASMC) and activated GPD (glycerol-3-phosphate dehydrogenase), linking glycolysis to oxidative phosphorylation and lipid metabolism. Decreased PDH (pyruvate dehydrogenase) activity due to the lipoic acid shortage is compensated by increased fatty acid metabolism and oxidation. PASMC became dependent on extracellular fatty acid sources due to upregulated transporters such as CD36 (cluster of differentiation 36) and CPT (carnitine palmitoyltransferase)-1. Finally, the NFU1 mutation produced a dysregulated antioxidant system in the mitochondria, leading to increased reactive oxygen species levels. PASMC from NFU1 rats showed apoptosis resistance, increased anaplerosis, and attained a highly proliferative phenotype. Attenuation of mitochondrial reactive oxygen species by mitochondrial-targeted antioxidant significantly decreased PASMC proliferation. CONCLUSIONS: The alteration in iron-sulfur metabolism completely transforms the proteomic landscape of the mitochondria, leading toward metabolic plasticity and redistribution of energy sources to the acquisition of a proliferative phenotype by the PASMC.","James, Joel; Zemskova, Marina; Eccles, Cody A.; Varghese, Mathews V.; Niihori, Maki; Barker, Natalie K.; Luo, Moulun; Mandarino, Lawrence J.; Langlais, Paul R.; Rafikova, Olga; Rafikov, Ruslan",Arterioscler Thromb Vasc Biol,267,1
15103,15103,15103,Effect of aerobic exercise on amyloid accumulation in preclinical Alzheimer’s: A 1-year randomized controlled trial,19.593716,8.788808,2021-01-14,"OBJECTIVE: Influenza season occurs every year in China, but its presentation was unusual in the period from December 2017 to early 2018. During this period, influenza activity was increasing across the country and was much greater than during the same period in previous years, with great harm to people’s health. METHODS: In this study, we isolated two human influenza virus strains—A/Hebei/F076/2018(H1N1) and B/Hebei/16275B/2018—from patients with severe influenza in Hebei, China, during the flu season in January 2018, and explored their genetic characteristics, pathogenicity, and transmissibility. RESULTS: A/Hebei/F076/2018(H1N1) belongs to the human-like H1N1 influenza virus lineage, whereas B/Hebei/16275B/2018 belongs to the Victoria lineage and is closely related to the World Health Organization reference strain B/Brisbane/60/2008. Pathogenicity tests revealed that A/Hebei/F076/2018(H1N1) replicated much more strongly in mice, with mice exhibiting 40% mortality, whereas B/Hebei/16275B/2018 was not lethal. Both viruses could be transmitted through direct contact and by the aerosol route between guinea pigs, but the H1N1 strain exhibited higher airborne transmissibility. CONCLUSIONS: These results may contribute to the monitoring of influenza mutation and the prevention of an influenza outbreak.","Zhang, Cheng; Cui, Huan; Wang, Zhongyi; Dong, Shishan; Zhang, Chunmao; Li, Jiaming; Meng, Keyin; Sun, Yucheng; Liu, Juxiang; Guo, Zhendong; Chen, Ligong",J Int Med Res,267,1
15850,15850,15850,The Discovery of Acute Alcohol Withdrawal as a Cause of Delirium,19.574915,8.776781,2021-03-02,"Microscopic observation of mosquito species, which is the basis of morphological identification, is a time-consuming and challenging process, particularly owing to the different skills and experience of public health personnel. We present deep learning models based on the well-known you-only-look-once (YOLO) algorithm. This model can be used to simultaneously classify and localize the images to identify the species of the gender of field-caught mosquitoes. The results indicated that the concatenated two YOLO v3 model exhibited the optimal performance in identifying the mosquitoes, as the mosquitoes were relatively small objects compared with the large proportional environment image. The robustness testing of the proposed model yielded a mean average precision and sensitivity of 99% and 92.4%, respectively. The model exhibited high performance in terms of the specificity and accuracy, with an extremely low rate of misclassification. The area under the receiver operating characteristic curve (AUC) was 0.958 ± 0.011, which further demonstrated the model accuracy. Thirteen classes were detected with an accuracy of 100% based on a confusion matrix. Nevertheless, the relatively low detection rates for the two species were likely a result of the limited number of wild-caught biological samples available. The proposed model can help establish the population densities of mosquito vectors in remote areas to predict disease outbreaks in advance.","Kittichai, Veerayuth; Pengsakul, Theerakamol; Chumchuen, Kemmapon; Samung, Yudthana; Sriwichai, Patchara; Phatthamolrat, Natthaphop; Tongloy, Teerawat; Jaksukam, Komgrit; Chuwongin, Santhad; Boonsang, Siridech",Sci Rep,267,12
17176,17176,17176,eNose-TB: A trial study protocol of electronic nose for tuberculosis screening in Indonesia,19.813383,8.735652,2021-04-21,,"Najafzadeh, Faezeh; Tanomand, Asghar; Haddadi, Azam; Majidi, Jafar",Iran J Basic Med Sci,267,1
17406,17406,17406,Alternating pressure (active) air surfaces for preventing pressure ulcers,19.678621,8.708579,2021-05-10,"Alzheimer’s disease (AD) is frequently accompanied by progressing weight loss, correlating with mortality. Counter-intuitively, weight loss in old age might predict AD onset but obesity in midlife increases AD risk. Furthermore, AD is associated with diabetes-like alterations in glucose metabolism. Here, we investigated metabolic features of amyloid precursor protein overexpressing APP23 female mice modeling AD upon long-term challenge with high-sucrose (HSD) or high-fat diet (HFD). Compared to wild type littermates (WT), APP23 females were less prone to mild HSD-induced and considerable HFD-induced glucose tolerance deterioration, despite unaltered glucose tolerance during normal-control diet. Indirect calorimetry revealed increased energy expenditure and hyperactivity in APP23 females. Dietary interventions, especially HFD, had weaker effects on lean and fat mass gain, steatosis and adipocyte hypertrophy of APP23 than WT mice, as shown by (1)H-magnetic-resonance-spectroscopy, histological and biochemical analyses. Proteome analysis revealed differentially regulated expression of mitochondrial proteins in APP23 livers and brains. In conclusion, hyperactivity, increased metabolic rate, and global mitochondrial dysfunction potentially add up to the development of AD-related body weight changes in APP23 females, becoming especially evident during diet-induced metabolic challenge. These findings emphasize the importance of translating this metabolic phenotyping into human research to decode the metabolic component in AD pathogenesis.","Schreyer, Stefanie; Berndt, Nikolaus; Eckstein, Johannes; Mülleder, Michael; Hemmati-Sadeghi, Shabnam; Klein, Charlotte; Abuelnor, Basim; Panzel, Alina; Meierhofer, David; Spranger, Joachim; Steiner, Barbara; Brachs, Sebastian",Aging (Albany NY),267,1
17985,17985,17985,Parental administration of inhaled short-acting beta agonists in the pediatric emergency department: a survey of family perspectives,19.583214,8.31834,2021-06-01,,"Taylor, Tanisha K.; Das, Rupali; Mueller, Kathryn L.; Pransky, Glenn S.; Harber, Philip; McLellan, Robert K.; Hartenbaum, Natalie P.; Behrman, Amy J.; Roy, Deborah R.; Blink, Robert C.",J Occup Environ Med,267,1
18001,18001,18001,Human Q Fever on the Guiana Shield and Brazil: Recent Findings and Remaining Questions,19.658525,8.374722,2021-06-01,"Three-dimensional (3D) liver tumor segmentation from Computed Tomography (CT) images is a prerequisite for computer-aided diagnosis, treatment planning, and monitoring of liver cancer. Despite many years of research, 3D liver tumor segmentation remains a challenging task. In this paper, we propose an effective and efficient method for tumor segmentation in liver CT images using encoder-decoder based octave convolution networks. Compared with other convolution networks utilizing standard convolution for feature extraction, the proposed method utilizes octave convolutions for learning multiple-spatial-frequency features, thus can better capture tumors with varying sizes and shapes. The proposed network takes advantage of a fully convolutional architecture which performs efficient end-to-end learning and inference. More importantly, we introduce a deep supervision mechanism during the learning process to combat potential optimization difficulties, and thus the model can acquire a much faster convergence rate and more powerful discrimination capability. Finally, we integrate octave convolutions into the encoder-decoder architecture of UNet, which can generate high resolution tumor segmentation in one single forward feeding without post-processing steps. Both architectures are trained on a subset of the LiTS (Liver Tumor Segmentation) Challenge. The proposed approach is shown to significantly outperform other networks in terms of various accuracy measures and processing speed.","Wang, Bo; Yang, Jingyi; Ai, Jingyang; Luo, Nana; An, Lihua; Feng, Haixia; Yang, Bo; You, Zheng",Front Med (Lausanne),267,11
18704,18704,18704,Corrigendum to “Designing and evaluating an automated intravenous dosage medication calculation tool for reducing the time of stat medication administration in a pediatric emergency department” [Heliyon 6 (6) (June 2020) Article e04140],19.555626,8.492908,2020-10-07,,"Karmakar, Bijoya; Saha, Bodhisattwa; Jana, Kuladip; Gupta Bhattacharya, Swati",J Biol Chem,267,1
18831,18831,18831,"Improving the Effectiveness of Psychological Interventions for Depression and Anxiety in Cardiac Rehabilitation: PATHWAY—A Single-Blind, Parallel, Randomized, Controlled Trial of Group Metacognitive Therapy",19.721731,8.607492,2021-06-21,,"Klumperman, Judith; Pucadyil, Thomas",Curr Opin Cell Biol,267,1
18838,18838,18838,Effect of alcohol label designs with different pictorial representations of alcohol content and health warnings on knowledge and understanding of low‐risk drinking guidelines: a randomized controlled trial,19.711893,8.490589,2021-01-19,"The US has recently—and belatedly—come to recognize opioid addiction as a public health crisis. What has gone mostly unrecognized is the degree to which this crisis is intertwined with US intellectual property law and related elements of US innovation policy. Innovation institutions—the legal arrangements that structure incentives for production and allocation of knowledge goods—encouraged the development and commercialization of addictive painkillers, restricted access to opioid antidotes, and (perhaps most importantly) failed to facilitate investments in alternative, nonaddictive treatments for chronic pain. Although innovation policy does not bear all the blame for the opioid wave that has washed over communities across the country, innovation institutions are bound up in the ongoing epidemic to a degree that so far has gone underappreciated. This article examines the proliferation of opioid use and abuse through the lens of innovation policy, and it envisions ways in which innovation institutions could help to contain the crisis. Along the way, it seeks to derive broader lessons for innovation policy scholarship as well as recommendations for institutional reform. The opioid crisis challenges the conventional understanding of IP law as a trade-off between allocative efficiency and dynamic efficiency; it highlights the potentially pernicious role of IP protection for addictive and habit-forming products; and it exposes deep flaws in the structure of federal subsidies for and regulation of prescription drugs. It also draws attention to the political and cultural factors that contribute to innovation policy failures. Ultimately, the opioid crisis underscores both the urgency and the limits of institutional change in the innovation policy domain.","Hemel, Daniel J; Ouellette, Lisa Larrimore",J Law Biosci,267,5
19677,19677,19677,Study Protocol of CBT-AP Trial: A Randomized Controlled Trial of Cognitive Behavioral Therapy Integrated with Activity Pacing for Fatigued Breast Cancer Patients Undergoing Chemotherapy,19.561487,8.81289,2021-07-20,"In this study, we detail a novel approach that combines bacterial fitness fluorescent reporter strains with scRNA-seq to simultaneously acquire the host transcriptome, surface marker expression, and bacterial phenotype for each infected cell. This approach facilitates the dissection of the functional heterogeneity of M. tuberculosis–infected alveolar (AMs) and interstitial macrophages (IMs) in vivo. We identify clusters of pro-inflammatory AMs associated with stressed bacteria, in addition to three different populations of IMs with heterogeneous bacterial phenotypes. Finally, we show that the main macrophage populations in the lung are epigenetically constrained in their response to infection, while inter-species comparison reveals that most AMs subsets are conserved between mice and humans. This conceptual approach is readily transferable to other infectious disease agents with the potential for an increased understanding of the roles that different host cell populations play during the course of an infection.","Pisu, Davide; Huang, Lu; Narang, Vipin; Theriault, Monique; Lê-Bury, Gabrielle; Lee, Bernett; Lakudzala, Agnes E.; Mzinza, David T.; Mhango, David V.; Mitini-Nkhoma, Steven C.; Jambo, Kondwani C.; Singhal, Amit; Mwandumba, Henry C.; Russell, David G.",J Exp Med,267,1
20046,20046,20046,Metabolic surgery for type II diabetes: an update,19.415102,8.368755,2021-05-18,"BACKGROUND: Over one third of patients with posttraumatic stress disorder (PTSD) do not respond to current interventions. Ketamine presents a potential treatment option; however, its effects are temporary. Administering ketamine alongside psychotherapy is one potential means of prolonging its effects; however, only a few studies have investigated this treatment method to date, and none have tested ketamine with internet-based or electronically delivered cognitive behavioral therapy (e-CBT). OBJECTIVE: This open-label randomized controlled trial aims to assess the efficacy of a combined treatment method of subanesthetic intravenous ketamine and e-CBT for treating patients with PTSD. METHODS: In total, 20 patients with refractory PTSD recruited from a community clinic will be randomly assigned to either an experimental group (n=10), receiving a combination of ketamine and therapist-administered e-CBT over 14 weeks, or a waitlist control group (n=10), receiving the experimental treatment after 14 weeks. Both groups will be assessed for the symptoms of PTSD and comorbid disorders before treatment, at two midway points, and at the end of the experiment. RESULTS: PTSD symptoms of participants in the experimental group are expected to improve significantly more than those of participants in the waitlist control group (P=.05) with a large effect size (η(2)=0.14). CONCLUSIONS: This is the first study to assess the relationship between e-CBT and ketamine and their combined ability to treat refractory PTSD. If successful, this study will open web-based, asynchronous therapeutic options for patients with PTSD and will provide new insights into the functional role of glutamate in trauma-related disorders as well as in learning, memory, and fear extinction. TRIAL REGISTRATION: ClinicalTrials.gov NCT04771767; https://clinicaltrials.gov/ct2/show/NCT04771767. INTERNATIONAL REGISTERED REPORT IDENTIFIER (IRRID): PRR1-10.2196/30334","Philipp-Muller, Aaron Emile; Reshetukha, Taras; Vazquez, Gustavo; Milev, Roumen; Armstrong, Dawn; Jagayat, Jasleen; Alavi, Nazanin",JMIR Res Protoc,267,31
