,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
95920,95920,95920,Laparoscopic posterior pelvic exenteration for invasive endometriosis of the rectum - a video vignette.,8.993817,2.998911,2020-07-16,"BACKGROUND AND PURPOSE Few publications have dealt exclusively with the use of flow diverter stents for the treatment of para-ophthalmic aneurysms. We sought to determine the efficacy of flow diverting stents (FDSs) to treat aneurysms in this specific location. METHODS We retrospectively reviewed our database of prospectively collected information for all patients treated with flow diversion for an unruptured saccular para-ophthalmic aneurysm between September 2009 and January 2016. The aneurysm fundus size, neck size, number and type of FDS, complications, and follow-up data were recorded. RESULTS We identified 74 patients that matched our inclusion criteria. Of these patients, 18 patients were male (24.3%). The average fundus size was 4.8 mm, 11 aneurysms had previous coil occlusions and 63 were treated solely with flow diversion. At an initial angiographic follow-up (mean avg. 3.2 months), 71.8% of the aneurysms were occluded, and at the last follow-up (mean avg. 31.8 months), 88.9% of aneurysms were occluded. One patient suffered permanent morbidity (1.36%) secondary to interruption of the antiplatelet medication and another died (1.36%) secondary to in-stent thrombosis that was also due to an interruption in the antiplatelet medication. CONCLUSION Treatment of saccular para-ophthalmic aneurysms with FDS is feasible and carries a high degree of technical success with low complication rates and excellent rates of aneurysm exclusion.","Bhogal, Pervinder; Hellstern, Victoria; Bäzner, Hansjörg; Ganslandt, Oliver; Henkes, Hans; Aguilar Pérez, Marta",Frontiers in neurology,826,6
105467,105467,105467,"Scarless, entirely laparoscopic panproctocolectomy and extra-sphincteric dissection with perineal extraction of the specimen for cancer of the anorectal junction - Video Vignette.",9.073242,2.8050594,2020-06-13,"While obesity and morbid obesity have reached epidemic proportions worldwide, bariatric surgeons continue to develop safer and more efficacious procedures to battle this lethal disease. Sleeve gastrectomy, a relative new surgical approach, was initially conceived as a restrictive component of the biliopancreatic diversion and duodenal switch in the era of open bariatric surgery. With the advent of minimally invasive surgery in the late 1980s, laparoscopic sleeve gastrectomy (LSG) has been proposed as a step procedure in high-risk patients, followed by a second step Roux-en-Y gastric bypass or biliopancreatic diversion and duodenal switch and, recently, as a standalone bariatric approach. This article reviews the literature and reports the results achieved with LSG performed either as the initial operation for high-risk, high body mass index patients followed by a definitive weight loss operation, or used as a final viable alternative to other well-established bariatric procedures. An extensive literature review was conducted and the information currently available surrounding LSG, such as history, indications and contraindications, mechanism of weight loss, technique and outcomes and controversial issues are discussed. LSG is an accepted procedure for the surgical management of morbid obesity. It is gaining popularity as a primary, staged and revisional operation for its proven safety and simplicity, as well as short-term and mid-term efficacy. Excess weight loss and remission of comorbidities have been reported to take place in a frequency comparable with other well-established procedures. Despite all of the above-mentioned factors, long-term results and larger series are pending.","Abu-Jaish, Wasef; Rosenthal, Raul J",Expert review of gastroenterology & hepatology,826,1
107059,107059,107059,"Pulmonary Metastasectomy in Colorectal Cancer (PulMiCC) Cohort Study: analysis of case selection, risk factors and survival in a prospective observational study of 512 patients.",9.030357,2.9692097,2021-03-30,"Despite significant interests in contraception by men, effective methods of male contraception are limited to vasectomy and condoms. Recently, there have been several promising advances in male contraceptive research. This review will update readers on recent research in both hormonal and nonhormonal approaches to male contraception. Hormonal approaches to male contraception have been stymied by adverse effects, formulations requiring injections or implants, a 5% to10% nonresponse rate, as well as poor understanding of user acceptability. In the last several years, research has focused on novel, orally bioavailable androgens such as dimethandrolone undecanoate and 11β-methyl-19-nor-testosterone. Additionally, combinations of a topical testosterone gel combined with a gel containing segesterone acetate, a potent progestin, have shown promise in clinical trials recently. Simultaneously, significant preclinical progress has been made in several approaches to nonhormonal male contraceptives, including compounds that inhibit sperm motility such as eppin, compounds that inhibit retinoic acid binding or biosynthesis, and reversible approaches to obstruction of the vas deferens. It is imperative for these areas of research to continue making strides so that there is a gamut of contraceptive options for couples to choose from. Some of these approaches will hopefully reach clinical utility soon, greatly improving contraceptive choice for couples.","Thirumalai, Arthi; Amory, John K",Fertility and sterility,826,1
109754,109754,109754,Changing paradigm of sacral neuromodulation and external anal sphincterrepair for faecal incontinence in specialist centres.,8.979788,2.9902248,2020-09-07,"Shame is an ethical tenet of the humanbecoming ethos, dignity. While shame is a difficult concept to discuss, it is used by some disciplines to transform society. Shaming has become the norm in 2020 society with the advent of social media. A recent press release noted that nursing is complicit with racism if they do not speak up against it. The press release is examined using Milton's straight talk of nursing ethics and Parse's leading-following model to determine if shaming was used to transform nursing related to racism or if it was a nurse leader's act of courage.","Morrow, Mary R",Nursing science quarterly,826,29
111825,111825,111825,The possible impact of COVID-19 on colorectal surgery in Italy.,9.250463,3.1073568,2020-03-30,,"Shamon, Sandy",Journal of palliative medicine,826,7
121648,121648,121648,Standardized technique for single-docking robotic rectal surgery.,8.929371,2.9678767,2016,"BACKGROUND There is currently ample consensus about the safety and feasibility of robotic pancreaticoduodenectomy (RPD). However, few studies are available on the long-term oncological outcomes of this procedure. We present a long term survival analysis (up to 10 years) of our series of RPD carried out for ductal and ampullary adenocarcinoma. METHODS A retrospective analysis of a prospectively collected approved database was carried out including 39 patients who underwent RPD for pancreatic ductal and ampullary adenocarcinomas. RESULTS The 5-year overall survival for ductal and ampullary carcinoma was 41% with an estimated median and mean survival of 27 and 52 months. The ampullary group had significantly longer 5-year survival (68%) than the ductal group (30%). CONCLUSION Our data show, within the limitations of their retrospective nature, that robotic pancreaticoduodenectomy provides similar short and long-term survival outcomes compared to open technique in the treatment of pancreatic ductal and ampullary adenocarcinoma.","Valle, Valentina; Eduardo, Fernandes; Mangano, Alberto; Aguiluz, Gabriela; Bustos, Roberto; Bianco, Francesco; Giulianotti, Pier Cristoforo",The international journal of medical robotics + computer assisted surgery : MRCAS,826,24
123206,123206,123206,Laparoscopic assisted central mesenteric lymph node dissection with bowel sparing resection of small bowel neuroendocrine tumours using fluorescence angiography - a video vignette.,8.985408,2.939317,2019,"The way infants learn language is a highly complex adaptive behavior. This behavior chiefly relies on the ability to extract information from the speech they hear and combine it with information from the external environment. Most theories assume that this ability critically hinges on the recognition of at least some syntactic structure. Here, we show that child-directed speech allows for semantic inference without relying on explicit structural information. We simulate the process of semantic inference with machine learning applied to large text collections of two different types of speech, child-directed speech versus adult-directed speech. Taking the core meaning of causality as a test case, we find that in child-directed speech causal meaning can be successfully inferred from simple co-occurrences of neighboring words. By contrast, semantic inference in adult-directed speech fundamentally requires additional access to syntactic structure. These results suggest that child-directed speech is ideally shaped for a learner who has not yet mastered syntactic structure.","You, Guanghao; Bickel, Balthasar; Daum, Moritz M; Stoll, Sabine",Scientific reports,826,5
135240,135240,135240,Single-incision right hemicolectomy for malignancy: a feasible technique with standard laparoscopic instrumentation.,9.021874,3.0442693,2012,"Background On March 11th, 2020, the WHO made the assessment that coronavirus disease 2019 (COVID-19) could be characterized as a pandemic. Medical students experienced a greater degree of anxiety and psychological stress than during previous pandemics. Negative emotions were related to decreased medical career interest, increased career choice regret and dropout rates in medical students, which affected academic and professional development. The goal of this study was to investigate the impact of the current COVID-19 outbreak on the career preferences of pediatric medical students and to explore the underlying factors contributing to it. Methods A prospective, longitudinal study was conducted among all 120 pediatric medical students from Shanghai Medical College of Fudan University on November 23rd, 2019, and February 21st, 2020 using a 7-item online questionnaire about career choice. Results A total of 106 (41 male and 65 female) students with a mean age of 21 years consented to participate in this study. The response rate was 100% in November 2019 and 98.1% in February 2020. Since the outbreak, career choices to practice medicine or pediatrics did not drop significantly, decreasing by only 4.3% and 2.2%, respectively. There was a positive impact of the COVID-19 outbreak on strengthening 66.7% of students' beliefs and choices to become good pediatricians (P<0.001). Only 14 students (13.5%) thought that COVID-19 had a negative impact on their career choices, but the majority of them were in the 3rd (28.6%) and 4th (64.3%) years of medical education and had insufficient knowledge about the hospital environment and clinics. Conclusions The outbreak of COVID-19 might have an overall positive impact on career choice by strengthening students' belief and choice to become good doctors and may decrease the choice regret and drop rates of the next generation of doctors. Special attention should be paid to students with insufficient clinical experience. Good protection for students, sharing outstanding stories regarding fighting the pandemic, and innovations of needs-based curriculum could be helpful during this pandemic. Future studies are warranted to confirm these findings.","Hu, Liyuan; Wu, Hao; Zhou, Wenhao; Shen, Jianqing; Qiu, Wenwei; Zhang, Ruo; Wu, Jingyan; Chai, Yiming",Translational pediatrics,826,5
138268,138268,138268,The role of biologic meshes in abdominal wall reconstruction.,9.029974,2.9644184,2012,"This article provides an overview of the currently available animal data on natural orifice translumenal endoscopic surgery (NOTES) on the topics of translumenal access and closure, iatrogenic intraperitoneal complications, especially infection and overinsufflation, spatial orientation, and the development of enabling technologies. Human trials to date are also reviewed and discussed.","Bergman, Simon; Melvin, W Scott",The Surgical clinics of North America,826,1
139912,139912,139912,Restored pelvic anatomy is preserved after laparoscopic and robot-assisted ventral rectopexy: MRI-based 5-year follow-up of a randomised controlled trial.,9.078953,3.0532792,2020-06-16,"Coronary artery aneurysms are infrequent but not rare. Due to the lack of supportive data and a substantial knowledge gap in this field，the clinicians are in a dilemma how to manage the patients with coronary artery aneurysms. Most often, coronary artery aneurysms are discovered incidentally, while symptomatic patients present with diverse complications of unstable angina, myocardial infarction, arrhythmias or sudden cardiac death. Therapeutical approaches consist of surgical procedure, percutaneous coronary intervention, and medical management. Due to the scarcity of randomized trials or large-scale data on symptomatic and asymptomatic patients with coronary artery aneurysms, management of these patients poses considerable challenges for the cardiologists. This review summarizes the current literature, a proposed algorithm for the management of coronary artery aneurysms is highlighted in the text. In view of the majority of current proposal information based on small series of case reports or observational studies, individualized therapeutic regimen should be on the basis of the location, expansion by time, morphology, complications, and etiologies of the coronary artery aneurysms, the clinical presentations, and the patient's characteristics.","Zhu, Xiaogang; Zhou, Quanzhong; Tong, Shan; Zhou, Yujie",Hellenic journal of cardiology : HJC = Hellenike kardiologike epitheorese,826,26
141335,141335,141335,Single-port laparoscopy in colorectal surgery.,9.24034,3.0915291,2008,"Influenza is a long-standing public health concern, but its transmission remains poorly understood. To have a better knowledge of influenza transmission, we carried out a detailed modelling investigation in a nosocomial influenza outbreak in Hong Kong. We identified three hypothesised transmission modes between index patient and other inpatients based on the long-range airborne and fomite routes. We considered three kinds of healthcare workers' routine round pathways in 1140 scenarios with various values of important parameters. In each scenario, we used a multi-agent modelling framework to estimate the infection risk for each hypothesis and conducted least-squares fitting to evaluate the hypotheses by comparing the distribution of the infection risk with that of the attack rates. Amongst the hypotheses tested in the 1140 scenarios, the prediction of modes involving the long-range airborne route fit better with the attack rates, and that of the two-route transmission mode had the best fit, with the long-range airborne route contributing about 94% and the fomite route contributing 6% to the infections. Under the assumed conditions, the influenza virus was likely to have spread via a combined long-range airborne and fomite routes, with the former predominant and the latter negligible.","Xiao, S; Tang, J W; Hui, D S; Lei, H; Yu, H; Li, Y",Epidemiology and infection,826,1
145978,145978,145978,"Piecemeal mucosectomy, submucosal dissection or transanal microsurgery for large colorectal neoplasm.",8.966987,2.9131827,2015,"Development of microcantilever biosensors for small molecules was exemplified with the beta-adrenergic agonist clenbuterol and the antibiotic chloramphenicol. In this paper, antibody sulfhydrylation and protein A were used to modify the microcantilever Au surface, and the antibody activities on the microcantilever were evaluated with direct competitive enzyme-linked immunosorbent assay (dcELISA). The activity of the antibodies immobilized on the microcantilever via protein A was 1.7-fold of that via the sulfhydrylation reagent 2-iminothiolane hydrochloride. A microcantilever immunosensor method with protein A as the functionalization reagent was established to detect the residues of clenbuterol and chloramphenicol at limits of detection (LOD) of approximately 0.1 and 0.2 ng/mL, respectively. Such LODs were better than that of the corresponding dcELISAs. The concentration of clenbuterol in a fortified feed sample detected with the microcantilever immunosensor after thorough extraction and purification agreed well with that detected with the dcELISA. Protein A showed to be simple and reproducible for functionalization of the antibodies on the Au surface and, thus, has common application values in microcantilever immunosensor development. The results suggest that microcantilever immunosensors be suitable for detection of small molecules, and the assay sensitivity is mainly related to the quality and activities of the antibodies.","Tan, Weiming; Huang, Yuan; Nan, Tiegui; Xue, Changguo; Li, Zhaohu; Zhang, Qingchuan; Wang, Baomin",Analytical chemistry,826,20
150806,150806,150806,Biologic meshes in perineal reconstruction following extra-levator abdominoperineal excision (elAPE).,9.052744,3.03531,2012,"BACKGROUND AND PURPOSE The purpose of this study was to evaluate the benefits of endovascular intervention in large-vessel occlusion strokes, depending on age class. MATERIALS AND METHODS A clinical management protocol including intravenous treatment and mechanical thrombectomy was instigated in our center in 2009 (Prognostic Factors Related to Clinical Outcome Following Thrombectomy in Ischemic Stroke [RECOST] study). All patients with acute ischemic stroke with an anterior circulation major-vessel occlusion who presented within 6 hours were evaluated with an initial MR imaging examination and were analyzed according to age subgroups (younger than 50 years, 50-59 years, 60-69 years, 70-79 years; 80 years or older). The mRS score at 3 months was the study end point. RESULTS One hundred sixty-five patients were included in the analysis. The mean age was 67.4 years (range, 29-90 years). The mean baseline NIHSS score was 17.24 (range, 3-27). The mean DWI-derived ASPECTS was 6.4. Recanalization of TICI 2b/3 was achieved in 80%. At 3 months, 41.72% of patients had a good outcome, with a gradation of prognosis depending on the age subgroup and a clear cutoff at 70 years. Only 19% of patients older than 80 years had a good outcome at 3 months (mean ASPECTS = 7.4) with 28% for 70-79 years (mean ASPECTS = 6.8), but 58% for 60-69 years (mean ASPECTS = 6), 52% for 50-59 years (mean ASPECTS = 5.91), and 72% for younger than 50 years (mean ASPECTS = 6.31). In contrast, the mortality rate was 35% for 80 years and older, and 26% for 70-79 versus 5%-9% for younger than 70 years. CONCLUSIONS The elderly may benefit from thrombectomy when their ischemic core volume is low in comparison with younger patients who still benefit from acute recanalization despite larger infarcts. Stroke volume thresholds should, therefore, be related and adjusted to the patient's age group.","Danière, F; Lobotesis, K; Machi, P; Eker, O; Mourand, I; Riquelme, C; Ayrignac, X; Vendrell, J F; Gascou, G; Fendeleur, J; Dargazanli, C; Schaub, R; Brunel, H; Arquizan, C; Bonafé, A; Costalat, V",AJNR. American journal of neuroradiology,826,26
