,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
33606,33606,33606,Coronavirus et professionnels de santé au travail,15.68446,-0.52329504,2020-03-14,"Overview: World GDP now seen falling 2.8% in 2020 ▀ With much of the global economy now in some form of lockdown due to the coronavirus pandemic, we expect world GDP to contract by about 7% in H1 2020. Activity is expected to rebound sharply in H2, but even so the severity of the shock is likely to lead to a permanent GDP loss for the global economy. ▀ While Chinese activity picked up in late‐Q1 as lockdown restrictions were unwound, we expect Q1 GDP to have fallen 12% q/q before rebounding sharply in Q2. But this Q2 boost looks set to be swamped by the collapse in activity caused by the rest of the world going into lockdown. ▀ Although shutdown restrictions elsewhere are less severe than those imposed in China, business survey and labour market data still point to sharp falls in activity in most countries in Q2. Quarterly GDP declines of 8% or more in the US and eurozone seem likely. Overall, world GDP could fall by about 7% in H1, roughly double the size of the contraction during start of the global financial crisis in 2009. ▀ In those economies subject to some form of lockdown, we expect restrictions to begin to be lifted during Q2. As a result, growth should resume in Q3 as sectors that have been forced to shut down see some pick‐up. But despite this rebound, world GDP is now seen shrinking 2.8% in 2020 overall — in 2009, the global GDP fall was 1.1%. ▀ The H2 pick‐up, followed by a return to more normal conditions next year, will result in world GDP growth rising to almost 6% in 2021, helped also by the recent collapse in oil prices to about $30pb. But the scale of the disruption means that we expect a permanent loss of output from the shock. We expect global GDP in the medium term to be some 1.5% below the level we had anticipated before the coronavirus outbreak. ▀ The risks around this forecast are large and broadly balanced. But were stringent lockdowns or widespread disruption, perhaps due to renewed outbreaks of the virus, to extend into Q3, global GDP could fall by as much as 8% this year.",,,566,4
34200,34200,34200,Vient de paraître,15.798879,-0.4302649,2020-06-10,"In “Substance Use Disorders in Perinatal Women,” Kimberly Yonkers, M.D., gives a sobering presentation on the consequences of substance use in pregnant women, on the women themselves, their pregnancies, and their offspring, in the perinatal period. Yonkers' presentation took place April 25 as part of the American Psychiatric Association's (APA's) virtual online annual meeting; the meeting itself, scheduled to be in Philadelphia, was canceled due to COVID‐19. Yonkers' presentation touched on social justice as well as medical issues.","Knopf, Alison",,566,4
37221,37221,37221,Sommaire,15.467029,-0.09186887,2020-07-21,"BACKGROUND: Hospitalization could be an unpleasant experience for patients with cardiovascular disease leading to some negative emotional reactions. These emotions can be managed by nursing empathy. There are different methods for improving empathy, but some evidence indicates a dramatic drop in nurses’ empathy. In this study, we aim to provide a protocol for investigating the effect of knowledge brokering on nurses’ empathy with patients receiving cardiac care. METHODS: This study protocol is developed based on SPIRIT checklist with an experimental design. The study population are nurses working in cardiac wards of three educational hospitals in western Iran, Khorramabad. The quota sampling method is used. The sample size is 100 individuals. The samples will be assigned to two intervention and comparison groups using stratified random allocation method. Permuted block randomization is used in each stratum. To prevent contamination between participants; firstly, the measurements of the comparison group is done. Knowledge brokering intervention is performed in 7 stages based on Dobbins’ knowledge translation framework 2009. Monica’s Empathy Construct Self-Rating Scale is used for measuring empathy. Statistical analyses are performed using SPSS (SPPS Inc. Chicago, Il, version 21). P value below 0.05 is considered as statistically significant. DISCUSSION: To our knowledge, there is no similar study using an experimental design to examine the efficacy of a knowledge brokering method to improve humanistic knowledge. It helps nurses to improve their empathy in caring relationships.","Galehdarifard, Atefeh; Radfar, Moloud; Gholami, Mohammad; Khademi, Mojgan; Ebrahimzadeh, Farzad; Imani-Nasab, Mohammad-Hasan",BMC Health Serv Res,566,1
38160,38160,38160,Vient de paraître,15.482158,-0.16395794,2020-08-21,"PURPOSE: Overweight and obesity are associated with metabolic diseases. However, a subgroup of the overweight/obese population does not present metabolic abnormalities. Hence, there is an urgent need to identify biomarkers that can distinguish different obesity phenotypes and metabolic status. PATIENTS AND METHODS: A total of 98 individuals were divided into three groups: metabolically healthy normal weight (MHNW), metabolically healthy obese (MHO), and metabolically unhealthy obese (MUO). Participants were evaluated for anthropometric and biochemical parameters and serum BMPR1A concentration and miR-503 level. Receiver operating characteristic (ROC) curve analysis and logistic regression analysis were performed. RESULTS: The level of miR-503 was significantly higher in the MHO group compared with that in the MUO group, but no difference was observed between the MHNW and MHO groups. Meanwhile, no significant differences in serum BMPR1A concentration were observed between the three groups. ROC curve analysis showed that miR-503 could be used as a marker to distinguish the MUO from the MHO. Logistic regression analysis suggested that miR-503 was an important related factor associated with an unhealthy metabolic state in overweight/obese subjects. CONCLUSION: miR-503 can be considered as a suitable biomarker to distinguish between the MUO and MHO, which may be a related factor for the incidence of metabolic disorders in overweight/obese subjects.","Yue, Hai-Qing; Zhou, Ying-Hui; Guo, Yue; Tang, Chen-Yi; Wang, Fang; Zhou, Hou-De",Diabetes Metab Syndr Obes,566,4
40378,40378,40378,Ce qu’il faut savoir sur les principales épidémies et pandémies,15.685292,-0.39322144,2020-10-06,"Die Intensivmedizin in der Allgemeinchirurgie umfasst v. a. die Behandlung akuter Abdominalerkrankungen, wie z. B. der akuten Pankreatitis, gastrointestinaler Blutungen, Ileus und Peritonitis sowie postoperativer Komplikationen bei bauchchirurgischen Eingriffen, wie z. B. Peritonitis, Ileus oder Nachblutungen. Hinzu kommen die postoperative Intensivüberwachung und -behandlung größerer Operationen, bei denen in der Frühphase bestimmte Komplikationen zu erwarten sind. Nicht selten treten zu den spezifischen Risiken allgemeinchirurgischer Eingriffe postoperative Störungen einzelner oder mehrerer Organe hinzu und komplizieren den postoperativen Verlauf. Hierzu gehören insbesondere respiratorische Insuffizienz, Sepsis, Nierenversagen, oder Störungen des Wasser-, Elektrolyt- und Säure-Basen-Gleichgewichts.","Larsen, Reinhard",An&#x000e4;sthesie und Intensivmedizin f&#x000fc;r die Fachpflege,566,1
41429,41429,41429,Journal officiel : du renfort pour les LBM,15.608314,-0.2549401,2020-10-31,"First, the psychoanalysis of the uncanny is introduced as a theoretical basis in order to then emphasize the handling of the uncanny object coronavirus as a psychodynamic task in view of the corona pandemic. On this basis, the main part presents the psychoanalytic treatment in the times of corona and distinguishes between two perspectives which are outlined one after the other. On the one hand, it concerns working on the uncanny object, i.e. how to psychologically deal with the uncanny object. On the other hand, in the more detailed second section of the main part on working with the uncanny object, i.e. under the conditions of the uncanny, it is discussed how therapy is changed by the pandemic and with what consequences. Finally, a clinical vignette and a literary text show how important the psychoanalytic exchange of words is, especially in the times of corona.","Küchenhoff, Joachim",Forum Psychoanal,566,1
41912,41912,41912,Anticiper la rentrée : les pédiatres se mobilisent,15.798632,-0.3915238,2020-11-10,,"Fiolet, Thibault; Guihur, Anthony; Rebeaud, Mathieu E.; Mulot, Matthieu; Peiffer-Smadja, Nathan; Mahamat-Saleh, Yahya",Clin Microbiol Infect,566,7
43065,43065,43065,Éditorial,15.561813,-0.005309306,2020-12-10,"OBJECTIVE: Surgical stabilization of patients with flail chest, dislocated serial rib and sternal fractures, posttraumatic deformities of the thorax, symptomatic non-unions of the ribs and/or sternum, and weaning failure to biomechanically stabilize the thorax and avoid respirator-dependent complications. INDICATIONS: Combination of clinically and radiologically observed parameters, such as pattern of thoracic injuries, grade of fracture dislocation, pathological changes to breathing biomechanics, and failure of nonsurgical treatment. CONTRAINDICATIONS: Acute hemodynamical instability and signs of systemic infection. SURGICAL TECHNIQUE: Detailed preoperative planning. Open, minimally invasive reduction and osteosynthesis using precontoured, low-profile locking plates and/or intramedullary splints. Careful reduction drilling/implantation of screws due to proximity of the pleura, lungs and pericardium. POSTOPERATIVE MANAGEMENT: Weaning from respirator as early as possible and early therapy of pneumothorax perioperatively. Removal of implants usually not necessary. RESULTS: In a retrospective study, 15 polytraumatized patients with flail chest benefitted from an early interdisciplinary surgical treatment strategy within 24–48 h. Early osteosynthesis after severe thoracic trauma significantly reduced ventilator dependency and lowered the risk of pneumonia compared to patients who underwent surgery at a later time point. Patients with severe thoracic injury and life-threatening polytrauma, who meet the indication criteria for open reduction and surgical stabilization of the thorax, are in need of a throughly planned and interdisciplinary synchronized priorization and strategy. Longer intensive care unit stay, overall prolonged duration of admission in hospital, and higher level of respirator-associated complication should be expected in patients with life-threatening severe thoracic trauma (Abbreviated Injury Score (AIS) ≥ 3) compared to patients without thoracic trauma.","Spering, Christopher; von Hammerstein-Equord, Alexander; Lehmann, Wolfgang; Dresing, Klaus",Oper Orthop Traumatol,566,1
51320,51320,51320,Pileflebitis mesentérica secundaria a infección por coronavirus,15.851762,-0.14764363,2021-04-06,"The pressures of the pandemic have taken a tough toll on mental health, with more youth and young adults seeking emergency care for mental health issues and suicidal ideation. As we enter year two of COVID‐19, a multifaceted approach is needed to ease the mental health impact of the pandemic on children, teens and young adults.","Carney, Caroline",,566,1
52068,52068,52068,Hésitation vaccinale ? AHF lance la campagne : «As-tu faista part ? »,15.734342,-0.266264,2021-04-27,"INTRODUCTION. Templates and checklists have improved patient outcomes in multiple settings.1,2 There are barriers in junior doctors scribing complete entries using blank sheets; patient care might suffer due to incomplete records. This project implemented a ward round pro-forma across three wards of a tertiary hospital containing high risk COVID-19 patients, aiming to improve both documentation rates and subsequent ease in finding pertinent information. METHODS. Respiratory consultants determined 11 key parameters that should be documented daily for COVID-19 patients. Baseline objective data collection analysed all high-care ward round entries (n = 15), recording parameters as present or absent. Multidisciplinary team (MDT) opinions were collected via questionnaire. The pro-forma was trialled for two-weeks; repeated subjective and objective analysis was performed. All (n = 12) inpatient notes on the COVID-19 high-care ward were analysed. RESULTS/DISCUSSION. Pro-forma compliance was 100%. The mean number of key parameters documented per ward round entry increased by 80%, from 5 to 9. Eleven (100%) of the key parameters showed increased completion rates (fig.1). Junior doctor confidence increased 1-Likert point: ‘average’ to ‘confident’ (fig.2). 97% of respondents (n = 31) reported the pro forma saved time. Information finding and swab tracking both increased by 1-Likert point: ‘average’ to ‘easy’ (fig.2). From a medico-legal perspective, documentation of basic information (date, time) improved by 13%. This project shows not only a 60% increase in ceiling of care documentation, but also improved ease in accessing such information. CONCLUSION. This pro-forma is a simple and acceptable intervention to improve documentation rates and information accessibility, giving junior doctors more confidence.","Brown, Niall; Horne, Joseph; Low, Andrew; Brown, Niall",BJS Open,566,1
52268,52268,52268,Unir nos voix en faveur d’une meilleure qualité des soins,15.550757,-0.04758273,2021-04-30,,"Zimmermann, Gerd W.",Uro-News,566,20
52526,52526,52526,"Pharmacien en période de pandémie, un rôle complexe et essentiel",15.776285,-0.4254744,2021-05-06,"Introduction: Hoffmann’s syndrome is a very rare and reversible manifestation of hypothyroidism presenting as classic features of hypothyroidism with muscle stiffness, weakness, and pseudohypertrophy. Clinical Case: A 62-year-old man was admitted to our institution due to dyspnea. He also had progressive muscular weakness and recurrent cramps four months prior. On admission, he was seen in respiratory distress and was eventually intubated and hooked to mechanical ventilation for acute respiratory failure brought about by COVID-19 pneumonia (confirmed by a reverse transcriptase-polymerase chain reaction of a nasopharyngeal swab on admission). He had an unremarkable head and neck examination; both of his calf muscles were hypertrophied. On neurological examination, he had mild proximal lower limb muscle weakness (power 4/5) and deep tendon reflexes were sluggish (+1). The patient was subsequently admitted into the intensive care unit. Laboratory data showed inflammatory markers associated with COVID-19 were elevated: Lactate Dehydrogenase (857 u/L; NV: 120-246 u/L) and Interleukin-6 (137 pg/mL; NV: 0-50 pg/mL). He was given tocilizumab, convalescent plasma therapy, and underwent hemoperfusion. His serum chemistry was unremarkable. Thyroid function tests were consistent with primary hypothyroidism from Hashimoto’s thyroiditis: TSH (22.6712 UIU/mL; NV: 0.35-4.94 UIU/mL), fT3 (<2.30 PMOL/L; NV: 2.89-4.88 PMOL/L), fT4 (<5.15 PMOL/L; NV: 9.01-19.05 PMOL/L), anti-Tg Ab (1810.3 IU/mL; NV: <50 IU/mL) and Anti-TPO Ab (2610.4 IU/mL; NV: <100 IU/mL). There was a consideration of Hoffman’s syndrome; muscle enzymes were noted to be elevated also: CK-Total (2589 U/L; NV: 55-170 U/L) and CK-MB (85.7 U/L; NV: 0-16 U/L). This is consistent with Hoffman’s syndrome. He was supposed to start hormone replacement therapy. However, he developed ileus (attributed to sepsis and hypothyroidism) which precluded the use of oral levothyroxine. To circumvent this roadblock, levothyroxine was given as an enema via the rectal route at 300 mcg once daily (approximately twice the oral dose). Upon initiation of hormone replacement, his sensorium, hemodynamic parameters, and bowel movement improved. Thus, we were able to shift to oral levothyroxine eventually. Unfortunately, he went into sudden cardiac arrest and expired after the 11th hospital day. Conclusion: COVID 19 infection could lead to exacerbations of pre-existing conditions such as Hashimoto’s Thyroiditis (in this case, manifesting with Hoffman’s syndrome). Hormone replacement is still the treatment of choice. Concomitant COVID 19 infection and treatment is not a contraindication to delay hormone replacement. Reference: (1) Senanayake, Hemal Ms et al. “Hoffmann syndrome: a case report.” International archives of medicine vol. 7,1 2. 6 Jan. 2014, doi:10.1186/1755-7682-7-2.","Larrazabal, Ramon Bagaporo; Chiu, Harold Henrison Chang; Magnaye, Franz Michael Millar; Acampado, Laura T",J Endocr Soc,566,1
54839,54839,54839,Actualités en tabacologie: News in tabacology,15.403713,-0.20665334,2021-06-25,"The skin secretion of amphibians is known for its high content of bioactive compounds. These bioactive compounds are essential for the advancement of biomedical industries. Four wild green paddy frogs, Hylarana erythraea, were collected from various habitat types within the Langkawi Archipelago. These frogs’ skin secretions were collected, extracted, and analysed for their protein compounds together with biomedical potentials using liquid chromatography–mass spectrometry (LC–MS). The total protein concentration of H. erythraea skin secretions was determined as 0.269 mg/mL. Based on the UniProt (Anura) database, we identified 29 proteins. These proteins were categorised as antimicrobial (AMP) (38%), followed by hormone (17%), enzyme (17%), unreviewed proteins (17%), structural proteins (7%), and regulatory proteins (4%). The AMPs identified were from the family of esculentin-1, esculentin-2, brevinin-1, and frenatin-4, while the hormones belonged to the cholecystokinin group. The enzymes detected were adenylate cyclase 9, the suppressor of tumorigenicity 14 protein homolog, and the HGF activator. The structural proteins belonged to toe pad keratin 2 and Krt5.7 proteins, while the single regulatory protein is CCR4-NOT transcription complex subunit 6-like. These proteins have a wide range of biomedical importance, such as wound healings, facilitate digestions, anti-tumours, and anti-cancer effect.","Ong, Dasi; Ismail, Mohd Nazri; Shahrudin, Shahriza",Int J Pept Res Ther,566,1
55744,55744,55744,Asthme sévère en 2020,15.710053,-0.21558349,2021-07-14,"Through rational antenatal care, it is possible to identify maternal and fetal risks at an early stage of pregnancy. These risks, which are detected by medical history and examinations, serve as the basis for further medical care and interventions in pregnancy and during birth. Studies show that maternal and fetal mortality and morbidity can be reduced by applying structured and comprehensive national prenatal care concepts. The World Health Organization (WHO) recommends at least eight antenatal controls. According to WHO guidelines, clinical documentation in the form of women-held case notes should be used to ensure good traceability of the medical examinations and findings in the individual pregnancy. For more than 50 years, antenatal care in Germany has been provided in a standardized and clearly structured manner and implemented nationwide. The established maternity document (“Mutterpass”) and regular adaptations to the maternity guidelines form the foundation for this. This CME article presents international recommendations and publications focusing on the prenatal care, current developments in Germany, and controversies regarding antenatal care.","Goeckenjan, Maren; Brückner, Aileen; Vetter, Klaus",Gynakologe,566,1
57051,57051,57051,"Le pharmacien d’officine, acteur clé dans la prévention des maladies émergentes",15.521973,-0.5894278,2021-08-26,"AIM: We aimed to examine and interpret the changes in internet search volumes for keywords representing different drug use-related themes before and after the drug use started being discussed in the Indian news media during recent celebrity drug trials. MATERIALS AND METHODS: Data were extracted using Google Trends framework in health-related research. Search keywords were prepared under four broad themes: General interest in cannabis use, drug use being a criminal/unlawful act, help seeking for cannabis use, and help-seeking for drug-related problems. The mean relative search volume was analyzed and compared pre- and post-media discussion about celebrity drug use using SPSS V23.0. RESULTS: A significant increase was noted in online search interest for keywords related to themes of general interest in cannabis use and drug use being a criminal/unlawful act once the media discussion on the celebrity drug use started. However, no corresponding increase was noted in online search interest for themes of help seeking for drug-related problems in general and cannabis use in particular. CONCLUSION: Media discussions on celebrity drug use may impact the online search behavior of the general public adversely. There is an need to develop and adhere to drug use reporting guidelines by media professionals.","Singh, Swarndeep; Bhatia, Gayatri; Sharma, Pawan; Parmar, Arpit",Indian J Psychiatry,566,1
