,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
40371,40371,40371,Lexique et éléments de langage,16.920126,-1.6693288,2020-10-06,"Die Sepsis ist eine lebensbedrohliche Organfunktionsstörung aufgrund einer fehlregulierten Reaktion des Körpers auf eine Infektion. Hinweise sind ein Abfall des systolischen Blutdrucks auf unter 100 mm Hg, Bewusstseinsatörungen und ein Anstieg der Atemfrequenz auf über 22/min (qSOFA-Score) Beim septischen Schock, einer Unterform der Sepsis, muss die Herz-Kreislauf-Funktion mit kardiovaskulären Medikamenten und Volumenersatz gestützt werden. Das Serumlaktat ist auf mehr als 2 mmol/l erhöht. Trotz intensiver Bemühungen ist die Letalität der Sepsis unverändert hoch. Eine frühzeitige Diagnosestellung und Therapie ist für das Überleben der Patienten von entscheidender Bedeutung.","Larsen, Reinhard",An&#x000e4;sthesie und Intensivmedizin f&#x000fc;r die Fachpflege,532,12
40374,40374,40374,Bulle de réanimation aeroportable pour virus émergent (BRAVE),16.874004,-1.6526506,2020-10-06,"Störungen des Flüssigkeitsgleichgewichts oder des Blutvolumens können perioperativ die Herz-Kreislauf-Funktion des Patienten schwerwiegend beeinträchtigen. Die intraoperative Flüssigkeitstherapie ist darauf ausgerichtet, das Flüssigkeitsgleichgewicht oder das Blutvolumen zu erhalten oder wiederherzustellen. Dabei ist zu unterscheiden zwischen dem Ersatz physiologischer Flüssigkeitsverluste eines normovolämischen Patienten (Erhaltungsbedarf) und dem Ausgleich pathologischer Verluste (Blut, Dehydratation). Für den Erhaltungsbedarf werden plasmaisotone Elektrolytlösungen eingesetzt, für den Volumenersatz balancierte Elektrolytlösungen, kolloidale Lösungen (HES, Gelatine) sowie Blut und Blutderivate.","Larsen, Reinhard",An&#x000e4;sthesie und Intensivmedizin f&#x000fc;r die Fachpflege,532,1
41755,41755,41755,Wat doet de coronacrisis met jonge kinderen?,16.690136,-1.8669208,2020-11-04,"Seit Beginn der Corona-Pandemie werden verschiedenste Grundrechte dem Gesundheitsschutz untergeordnet, die Versammlungsfreiheit, die Religionsfreiheit und die allgemeine Handlungsfreiheit seien hier beispielhaft genannt. Daneben werden in großem Umfang personenbezogene Daten erhoben und verarbeitet. Diskutiert wurde dies in der Literatur jenseits der Corona-Warn-App und vergleichbarer Fragen bisher vergleichsweise wenig und nur selten von der Rechtsprechung überprüft.","Fährmann, Jan; Arzt, Clemens",Datenschutz Datensich,532,0
45320,45320,45320,Maakt onbekend ook onbemind?,16.950682,-1.9207417,2021-01-30,"BCG vaccination can strengthen protection against pathogens through the induction of epigenetic and metabolic reprogramming of innate immune cells, a process called trained immunity. We and others recently demonstrated that mucosal or intravenous BCG better protects rhesus macaques from Mycobacterium tuberculosis infection and TB disease than standard intradermal vaccination, correlating with local adaptive immune signatures. In line with prior mouse data, here, we show in rhesus macaques that intravenous BCG enhances innate cytokine production associated with changes in H3K27 acetylation typical of trained immunity. Alternative delivery of BCG does not alter the cytokine production of unfractionated bronchial lavage cells. However, mucosal but not intradermal vaccination, either with BCG or the M. tuberculosis-derived candidate MTBVAC, enhances innate cytokine production by blood- and bone marrow-derived monocytes associated with metabolic rewiring, typical of trained immunity. These results provide support to strategies for improving TB vaccination and, more broadly, modulating innate immunity via mucosal surfaces.","Vierboom, Michel P.M.; Dijkman, Karin; Sombroek, Claudia C.; Hofman, Sam O.; Boot, Charelle; Vervenne, Richard A.W.; Haanstra, Krista G.; van der Sande, Maarten; van Emst, Liesbeth; Domínguez-Andrés, Jorge; Moorlag, Simone J.C.F.M.; Kocken, Clemens H.M.; Thole, Jelle; Rodríguez, Esteban; Puentes, Eugenia; Martens, Joost H.A.; van Crevel, Reinout; Netea, Mihai G.; Aguilo, Nacho; Martin, Carlos; Verreck, Frank A.W.",Cell Rep Med,532,26
46482,46482,46482,Uso inclusivo de la conversión del tamaño de efecto y del factor Bayes en la investigación de medicina intensiva,16.72669,-1.7124283,2021-03-06,"With the unprecedented COVID-lockdown in 2020, most peace diplomacy turned virtual. This represented a temporary loss of many of the usual practices and provided an opportunity to examine virtual diplomacy as well as all that was lost in the absence of physicality. Based on interviews with parties and mediators involved in the peace processes of Syria and Yemen, we analyse the affordances of virtual and physical meetings respectively. Particularly, virtual meetings condition peace diplomacy in terms of broadening accessibility, putting confidentiality at risk, allowing for higher frequency of meetings, often disrupting interaction, but also in some instances equalizing it. Physical meetings on the other hand allow for bodily presence, for spending extended periods of time together, for reconciliatory interaction and creating informal space. Most importantly, the transition to virtual meetings demonstrated the missing sense of peace, a notion we develop to capture the visceral dimension of physical meetings, conceptualized to include understanding, togetherness and trust. We argue that neither virtual nor physical diplomacy should be discarded and discuss strategies of how to work around the missing sense of peace in virtual diplomacy and the potential of hybrid solutions exploiting the potential of both formats.","Bramsen, Isabel; Hagemann, Anine",Int Aff,532,3
46498,46498,46498,EVOLUÇÃO PERCENTUAL DAS INTERNAÇÕES HOSPITALARES POR SARS‐COV2 NO MUNICÍPIO DE GOIÂNIA NO PERÍODO DE ABRIL A SETEMBRO DE 2020,17.13902,-1.7965145,2021-03-06,"Homeworking policies, necessary to curtail COVID-19, have also had the effect of exposing smaller enterprises to a level of sophisticated cyber-attack ordinarily reserved for large multi-nationals, writes Dave Waterson, CEO of SentryBay.","Waterson, Dave",,532,4
46513,46513,46513,BIOSSEGURANÇA ENTRE MÉDICOS DOCENTES DE UM CURSO DE MEDICINA DE JOÃO PESSOA‐PB: DO CONHECIMENTO À PRÁTICA,16.98427,-1.5945451,2021-03-06,"Refugees’ successful integration into US society requires adaptation to economic, financial and social norms. Despite the importance of considering financial challenges (financial stress and financial anxiety) and financial capacity (financial literacy and financial self-efficacy) in reaching personal financial goals, literature examining the relationship between financial challenges and capacity—critical in refugee resettlement and integration—is sparse and fragmented. This study explored financial challenges and capacity amongst resettled African refugees (N = 130) in the southern USA using data from a larger community-based participatory research study that used a mixed-methods approach. We explored socio-demographic differences in financial stress, financial anxiety, financial literacy and financial self-efficacy across African refugee subpopulation groups. Our study highlights the importance of social work advocacy for data disaggregation, which helps establish the scope of the problem, unmask subpopulation differences and make vulnerable groups more visible to facilitate the development of tailored programmes and services to reach economic integration goals. We provide social work implications for data disaggregation in the current corona virus context, which will leave long-term financial scars on refugee subpopulations.","Kim, Youn Kyoung; Maleku, Arati; Lim, Younghee; Kagotho, Njeri; Scott, Jennifer; Ketchum, McKenzie M",Br J Soc Work,532,3
55303,55303,55303,Place de la marche et de la marche nordique dans nos vies,16.814095,-1.6925864,2021-04-09,"This essay tackles the following issues: (a) The encounter of Holocaust survivor offspring whose damaged parents suffered from unresolved grief with a life‐threatening pandemic; (b) Changes of technique that may be needed during this period; and (c) The impact of countertransference of the analyst in the analytic cure in a shared life‐threatening situation. This theme will be examined by means of a case study, in which the life‐threatening situation of the pandemic reactivated guilt feelings. These feelings belonged to the patient's relationship with her mother, as well as to the Holocaust survivor mother, who committed suicide as a result of her unresolved mourning.","Kogan, Ilany",,532,1
55519,55519,55519,Actualización del Plan Estratégico de la Asociación Latinoamericana de Tórax (ALAT). «Los diez mandamientos para el quinquenio 2021-2026»,16.895084,-1.8991265,2021-06-27,"The COVID‐19 pandemic has been and is currently still affecting organizations of all sizes and in many industries, and research still lacks profound insights into the managerial implications of this phenomenon. In particular, it is unclear how family firms, which are the economic backbone of most of the countries affected by the pandemic, have adapted to COVID‐19. This paper addresses this gap by drawing on a rich body of evidence collected from 90 interviews and secondary data in a longitudinal case study of four German family firms. We develop a framework for understanding how family firms adapt to exogenous shocks such as the COVID‐19 pandemic and find that the exogenous shock further reinforces the family firm’s resource constraints and the family’s fear of losing their socioemotional wealth. These motivational sources, in turn, trigger behavioral changes in both the firm and the family. In addition to a temporarily induced short‐term orientation, these changes manifest in (pseudo)family cohesion, less rigid mental models, and the utilization of digital technologies. Organizational outcomes such as new alliances, digital platforms, and the adaptive capacity of family firms are the result of these behavioral changes. By providing a comprehensive understanding of how COVID‐19 affects family firms, the insights from our study contribute to innovation research, business practice, and policymaking alike. More broadly, we provide innovation scholars with a theoretical comprehension of how exogenous shocks can challenge our canonical understanding of organizations’ (innovative) behavior.","Soluk, Jonas; Kammerlander, Nadine; De Massis, Alfredo",,532,13
56983,56983,56983,Disnea brusca de origen laríngeo: a propósito de una secuela postcovid,16.845675,-1.8771183,2021-08-23,India’s Financial Inclusion journey has been phenomenal in the last decade and expressly promoted by the Government of India through their Digital India Movement & Pradhan Mantri Jan Dhan Yojana. Reduction of poverty and addressing the challenges of ensuring sustainable income could become a key factor to achieve an inclusive society. Information and Communication Technology are providing access to unbanked population progressively and helping to bring them into the banking segment. Digital Technologies are driving usage and making a positive impact on livelihood of citizens. In this paper we are discussing on what is achieved in Financial Inclusion so far and what next and how do we leverage and harness digital technologies to achieve an inclusive society. This paper enlists various challenges that continue to prevail in achieving an inclusive society. We have put forth recommendations on addressing the key challenges and qualified the importance of collaboration and transparency between all the key stakeholders to achieve an inclusive ecosystem.,"Malladi, Chandra Mohan; Soni, Rupesh K.; Srinivasan, Sanjay",CSIT,532,1
58353,58353,58353,Cathy van Beek: 'De 'oorlog' op de arbeidsmarkt vraagt om onconventionele oplossingen',16.75921,-1.9373776,2021-10-08,,"Yanes, B.; Slimani, S.; Lardon, N.; Pellissier, S.; Auteri, A.; Hotz, M.; Stern, A.; Jaquet, Y.; De Bari, B.",Radiother Oncol,532,1
68773,68773,68773,Camping Alone-Recovering From COVID-19.,17.10735,6.032294,2020-09-21,,"Brilakis, Emmanouil S; Banerjee, Subhash",JAMA,532,24
80952,80952,80952,Towards a tractography-based risk stratification model for language area associated gliomas.,16.809189,7.914179,2020-12-25,"This study analyzes global health consequences of the new coronavirus disease by focusing on the roles of normative beliefs on social distancing and country-level factors, i.e., mobility estimate and globalization index. We fitted mixed effects models to examine the associations between two outcome measures, depression and self-rated health, and their multilevel determinants using a subset of Global Behaviors and Perceptions in the COVID-19 Pandemic, an online survey consisting of more than 100,000 participants from 67 nations. Results show that both personal beliefs and general beliefs significantly predict depression and poor health. There is also a contextual effect of globalization on depression. In addition, the relationship between general beliefs and depression is stronger in countries with lower rates of mobility. With respect to poor health, the effect of general beliefs similarly varies inversely with the level of globalization. Our study indicates that one's own beliefs and the perception of others' regarding social distancing, along with contextual factors (measures of mobility and globalization), critically shape mental and physical health. Subjective and objective factors should be considered, in other words, in properly understanding the differential impact of COVID-19 across the world.","Kim, Harris Hyun-Soo; Ryu, Jia",Preventive medicine,532,7
83872,83872,83872,Moreau de Tours: organicism and subjectivity. Part 2: Moreau as psychopathologist.,16.728888,-1.6843393,2021-03-17,"PURPOSE To demonstrate a novel technique of self-cinching anastomosis using a barbed and looped suture during robot-assisted radical prostatectomy (RARP). PATIENTS AND METHODS This is a feasibility study of 50 consecutive patients who underwent this novel self-cinching anastomotic technique using a V-Loc™ 180 absorbable barbed suture after RARP for clinically localized prostate cancer. The results were then compared with 50 consecutive patients who underwent RARP by the same surgeon before this new technique. We examined whether this novel technique had any effects on posterior reconstruction time, vesicourethral anastomosis time, and thus total reconstruction and operative time by inference. RESULTS The V-Loc 180 group had significantly shorter posterior reconstruction (40 seconds vs 60 seconds; P ≤ 0.001) and vesicourethral anastomotic times (7 min vs 12 min; P ≤ 0.001). By inference, this meant that total reconstruction and operative times were also significantly less (8 minutes vs 13.5 min; P ≤ 0.001 and 106 min vs 114.5 minutes; P ≤ 0.001, respectively). CONCLUSION We have shown that this technique is feasible and improves posterior reconstruction and anastomotic times. Further follow-up will determine any benefits of this technique on anastomotic urinary leak rates, continence, and catheter removal times.","Tewari, Ashutosh K; Srivastava, Abhishek; Sooriakumaran, Prasanna; Slevin, Adam; Grover, Sonal; Waldman, Olivia; Rajan, Sivaram; Herman, Michael; Berryhill, Roy; Leung, Robert",Journal of endourology,532,2
88755,88755,88755,A rural community hospital's response to COVID-19.,16.776154,-1.9976636,2021,"RNA viruses, such as hepatitis C virus (HCV), influenza virus, and SARS-CoV-2, are notorious for their ability to evolve rapidly under selection in novel environments. It is known that the high mutation rate of RNA viruses can generate huge genetic diversity to facilitate viral adaptation. However, less attention has been paid to the underlying fitness landscape that represents the selection forces on viral genomes, especially under different selection conditions. Here, we systematically quantified the distribution of fitness effects of about 1,600 single amino acid substitutions in the drug-targeted region of NS5A protein of HCV. We found that the majority of nonsynonymous substitutions incur large fitness costs, suggesting that NS5A protein is highly optimized. The replication fitness of viruses is correlated with the pattern of sequence conservation in nature, and viral evolution is constrained by the need to maintain protein stability. We characterized the adaptive potential of HCV by subjecting the mutant viruses to selection by the antiviral drug daclatasvir at multiple concentrations. Both the relative fitness values and the number of beneficial mutations were found to increase with the increasing concentrations of daclatasvir. The changes in the spectrum of beneficial mutations in NS5A protein can be explained by a pharmacodynamics model describing viral fitness as a function of drug concentration. Overall, our results show that the distribution of fitness effects of mutations is modulated by both the constraints on the biophysical properties of proteins (i.e., selection pressure for protein stability) and the level of environmental stress (i.e., selection pressure for drug resistance).IMPORTANCE Many viruses adapt rapidly to novel selection pressures, such as antiviral drugs. Understanding how pathogens evolve under drug selection is critical for the success of antiviral therapy against human pathogens. By combining deep sequencing with selection experiments in cell culture, we have quantified the distribution of fitness effects of mutations in hepatitis C virus (HCV) NS5A protein. Our results indicate that the majority of single amino acid substitutions in NS5A protein incur large fitness costs. Simulation of protein stability suggests viral evolution is constrained by the need to maintain protein stability. By subjecting the mutant viruses to selection under an antiviral drug, we find that the adaptive potential of viral proteins in a novel environment is modulated by the level of environmental stress, which can be explained by a pharmacodynamics model. Our comprehensive characterization of the fitness landscapes of NS5A can potentially guide the design of effective strategies to limit viral evolution.","Dai, Lei; Du, Yushen; Qi, Hangfei; Huber, Christian D; Chen, Dongdong; Zhang, Tian-Hao; Wu, Nicholas C; Wang, Ergang; Lloyd-Smith, James O; Sun, Ren",mSystems,532,16
98146,98146,98146,"Coronavirus Disease 2019 (COVID-19) is Associated with Low Circulating Plasma Levels of Angiotensin 1 and Angiotensin 1,7.",17.018442,11.821815,2020-09-03,"PURPOSE If β-alanine supplementation counteracts muscular fatigue development or improves athletic performance was investigated. METHODS Elite kayak rowers (10 men and 7 women) were supplemented with either 80 mg·kg body mass·d of β-alanine or placebo for 8 wk. Muscular fatigue development was investigated by applying a 2-min elbow flexor maximal voluntary contraction (MVC). EMG was recorded continuously, and voluntary activation was determined 30, 60, 90, and 115 s into the 2-min MVC. In addition, performance was evaluated as 1000-m and 5 × 250-m kayak ergometer rowing. RESULTS Force reduction during the 2-min MVC was similar before and after supplementation with β-alanine (30.9% ± 10.3% vs 36.0% ± 14.1%) and placebo (35.5% ± 7.7% vs 35.1% ± 8.0%). No time effect was apparent in voluntary activation during the 2-min MVC. In addition, there was no detectable effect of β-alanine supplementation on 1000-m kayak ergometer performance (β-alanine: 0.26% ± 0.02% vs placebo: -0.18% ± 0.02%) or accumulated 5 × 250-m time (β-alanine: -1.0% ± 0.3% vs placebo: -1.0% ± 0.2%). In 5 × 250 m, mean power output was reduced to a similar extent from first to fifth interval before and after supplementation with β-alanine (23% ± 11% vs 22% ± 10%) and placebo (26% ± 13% vs 20% ± 5%). CONCLUSIONS Two-minute MVC characteristics are unaffected by β-alanine supplementation in elite kayakers, and likewise, both a 1000-m kayak ergometer time trial lasting 4-5 min and a 5 × 250-m repeated sprint ability were unaltered by supplementation.","Bech, Signe Refsgaard; Nielsen, Tobias Schmidt; Hald, Martin; Jakobsen, Jarl Pors; Nordsborg, Nikolai Baastrup",Medicine and science in sports and exercise,532,1
