,title_x,publish_time_x,abstract,authors,journal,url,category
34892,Applicability of Machine Learning Methods to Multi-label Medical Text Classification,2020-05-23,"Exascale computing aspires to meet the increasing demands from large scientific applications. Software targeting exascale is typically designed for heterogeneous architectures; henceforth, it is not only important to develop well-designed software, but also make it aware of the hardware architecture and efficiently exploit its power. Currently, several and diverse applications, such as those part of the Exascale Computing Project (ECP) in the United States, rely on efficient computation of the Fast Fourier Transform (FFT). In this context, we present the design and implementation of heFFTe (Highly Efficient FFT for Exascale) library, which targets the upcoming exascale supercomputers. We provide highly (linearly) scalable GPU kernels that achieve more than [Formula: see text] speedup with respect to local kernels from CPU state-of-the-art libraries, and over [Formula: see text] speedup for the whole FFT computation. A communication model for parallel FFTs is also provided to analyze the bottleneck for large-scale problems. We show experiments obtained on Summit supercomputer at Oak Ridge National Laboratory, using up to 24,576 IBM Power9 cores and 6,144 NVIDIA V-100 GPUs.","Ayala, Alan; Tomov, Stanimire; Haidar, Azzam; Dongarra, Jack",Computational Science - ICCS 2020,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7302276/,695
34907,Towards Network Anomaly Detection Using Graph Embedding,2020-05-23,"Internet-of-Things systems are comprised of highly heterogeneous architectures, where different protocols, application stacks, integration services, and orchestration engines co-exist. As they permeate our everyday lives, more of them become safety-critical, increasing the need for making them testable and fault-tolerant, with minimal human intervention. In this paper, we present a set of self-healing extensions for Node-RED, a popular visual programming solution for IoT systems. These extensions add runtime verification mechanisms and self-healing capabilities via new reusable nodes, some of them leveraging meta-programming techniques. With them, we were able to implement self-modification of flows, empowering the system with self-monitoring and self-testing capabilities, that search for malfunctions, and take subsequent actions towards the maintenance of health and recovery. We tested these mechanisms on a set of scenarios using a live physical setup that we called SmartLab. Our results indicate that this approach can improve a system’s reliability and dependability, both by being able to detect failing conditions, as well as reacting to them by self-modifying flows, or triggering countermeasures.","Dias, João Pedro; Lima, Bruno; Faria, João Pascoal; Restivo, André; Ferreira, Hugo Sereno",Computational Science - ICCS 2020,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7302539/,695
34944,Analysis of Ensemble Feature Selection for Correlated High-Dimensional RNA-Seq Cancer Data,2020-05-22,"Mergers and acquisitions (M&A) activity involving book publishers is a continuing feature of the U.S. commercial publishing landscape. Over the last 6 years, from the beginning of 2014 through the end of 2019, there were 120 control transactions involving U.S. trade publishers of all sizes: on average, twenty transactions annually. This activity has proceeded subject to random annual variation uncorrelated to industry performance or to macroeconomic factors; in the last 2 years activity has accelerated, with 27 completed transactions in 2019. Historically, in the wake of the 2008 financial crisis, trade publishing M&A activity stalled from the valuations achieved in 2006–2007, even as activity remained relatively steady. We anticipate that in the wake of the pandemic M&A activity will gradually increase as publishers seek stronger partners and increased scale. In the first 5 months of 2020, eight transactions were announced or completed, and ViacomCBS set the stage for a major transaction by announcing its intention to divest Simon & Schuster.","Lamb, David",Pub Res Q,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7302727/,695
34957,Data-Driven Approach to Inversion Analysis of Three-Dimensional Inner Soil Structure via Wave Propagation Analysis,2020-05-22,"Interactive visual exploration of large and multidimensional data still needs more efficient [Formula: see text] data embedding (DE) algorithms. We claim that the visualization of very high-dimensional data is equivalent to the problem of 2D embedding of undirected kNN-graphs. We demonstrate that high quality embeddings can be produced with minimal time&memory complexity. A very efficient GPU version of IVHD (interactive visualization of high-dimensional data) algorithm is presented, and we compare it to the state-of-the-art GPU-implemented DE methods: BH-SNE-CUDA and AtSNE-CUDA. We show that memory and time requirements for IVHD-CUDA are radically lower than those for the baseline codes. For example, IVHD-CUDA is almost 30 times faster in embedding (without the procedure of kNN graph generation, which is the same for all the methods) of the largest ([Formula: see text]) YAHOO dataset than AtSNE-CUDA. We conclude that in the expense of minor deterioration of embedding quality, compared to the baseline algorithms, IVHD well preserves the main structural properties of ND data in 2D for radically lower computational budget. Thus, our method can be a good candidate for a truly big data ([Formula: see text]) interactive visualization.","Minch, Bartosz; Nowak, Mateusz; Wcisło, Rafał; Dzwinel, Witold",Computational Science - ICCS 2020,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7302810/,695
34959,GCN-IA: User Profile Based on Graph Convolutional Network with Implicit Association Labels,2020-05-22,"Crowdsourcing (CS) platforms are constantly gaining attention from both researchers and companies, due to the offered possibility of utilizing the “wisdom of crowds” in order to solve a great variety of problems. Despite the obvious advantages of such mechanisms, there are also numerous concerns regarding the quality assurance of work results produced by a large group of anonymous workers. In this work, we use data gathered from a real CS platform in order to study the performance of various approaches to worker selection, including a novel approach that utilizes automatic real-time monitoring of the produced results. We compare the performance of these mechanisms with respect to both overall cost and the accuracy of the final results to benchmark algorithms that aggregate results from a group of workers without pre-selection, relying solely on the “wisdom of crowd”. We find that our novel approach is capable of reducing the cost of obtaining high-quality aggregated results by a factor of four, without sacrificing quality.","Adamska, Paulina; Juźwin, Marta; Wierzbicki, Adam",Computational Science - ICCS 2020,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7302812/,695
35059,A Heterogeneous Multi-scale Model for Blood Flow,2020-05-25,"Multi-class imbalanced classification tasks are characterized by the skewed distribution of examples among the classes and, usually, strong overlapping between class regions in the feature space. Furthermore, frequently the goal of the final system is to obtain very high precision for each of the concepts. All of these factors contribute to the complexity of the task and increase the difficulty of building a quality data model by learning algorithms. One of the ways of addressing these challenges are so-called binarization strategies, which allow for decomposition of the multi-class problem into several binary tasks with lower complexity. Because of the different decomposition schemes used by each of those methods, some of them are considered to be better suited for handling imbalanced data than the others. In this study, we focus on the well-known binary approaches, namely One-Vs-All, One-Vs-One, and Error-Correcting Output Codes, and their effectiveness in multi-class imbalanced data classification, with respect to the base classifiers and various aggregation schemes for each of the strategies. We compare the performance of these approaches and try to boost the performance of seemingly weaker methods by sampling algorithms. The detailed comparative experimental study of the considered methods, supported by the statistical analysis, is presented. The results show the differences among various binarization strategies. We show how one can mitigate those differences using simple oversampling methods.","Żak, Michał; Woźniak, Michał",Computational Science - ICCS 2020,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7303687/,695
36351,Polymake.jl: A New Interface to polymake,2020-06-06,"BACKGROUND AND AIM: Secreted frizzled-related protein 2 (sFRP2) has been reported to be involved in cardiovascular diseases. However, its role in cardiac hypertrophy induced by pressure overload is still elusive. We aimed to examine the role of sFRP2 in the development of cardiac hypertrophy in vivo and in vitro. METHODS AND RESULTS: Following cardiac hypertrophy stimulated by aortic banding (AB), the expression of sFRP2 was downregulated in the hypertrophic ventricle. Adeno-associated virus 9 (AAV9) was injected through the tail vein to overexpress sFRP2 in the mouse myocardium. Overexpression of sFRP2 alleviated cardiomyocyte hypertrophy and interstitial fibrosis, as identified by the reduced cardiomyocyte cross-sectional area, heart weight/body weight ratio, and left ventricular (LV) collagen ratio. Additionally, sFRP2 decreased cardiomyocyte apoptosis induced by pressure overload. Western blot showed that sFRP2 prevented the expression of active β-catenin. The Wnt/β-catenin agonist LiCl (1 mmol/kg) abolished the inhibitory effects of sFRP2 on cardiac hypertrophy and apoptosis, as evidenced by the increased cross-sectional area and LV collagen ratio and the deterioration of echocardiographic data. CONCLUSION: Our study indicated that decreased sFRP2 levels were observed in failing mouse hearts. Overexpression of sFRP2 attenuated myocyte hypertrophy and interstitial fibrosis induced by hypertrophic stimuli by inhibiting the Wnt/β-catenin pathway. We revealed that sFRP2 may be a promising therapeutic target for the development of cardiac remodeling. ELECTRONIC SUPPLEMENTARY MATERIAL: The online version of this article (10.1007/s11010-020-03802-x) contains supplementary material, which is available to authorized users.","Wei, Wen-Ying; Zhao, Qing; Zhang, Wen-zhong; Wang, Mao-jing; Li, Yan; Wang, Shi-zhong; Zhang, Ning",Mol Cell Biochem,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7338134/,695
38930,CPU Energy Meter: A Tool for Energy-Aware Algorithms Engineering,2020-03-13,"This study focuses on social media brand engagement in the context of shared and collaborative consumption businesses, a novel trend in the hospitality industry. By drawing on the concept of brands being defined collectively through an assemblage of heterogonous human and nonhuman actors, and focusing on the brand Airbnb—a peer-to-peer online platform for renting, swapping, and lending accommodations—the current study examines how consumers’ perceptions of Airbnb brand equity mediate the relationship between functional and hedonic brand image and social media behavioral engagement in terms of consumption, contribution, and creation of brand-related content (COBRAs). Results discriminate between direct and indirect effects. Findings reveal that hedonic brand image directly influences behavioral engagement on social media, whereas brand equity fully mediates the relationship between functional brand image and COBRAs. Implications for theory and practice related to shared or collaborative consumption platforms in the hospitality industry are discussed and suggestions for future studies are presented. This research paper provides conceptual and theoretical clarity on issues such as how consumers’ brand perceptions influence their behavioral engagement on social media.","Schivinski, Bruno; Langaro, Daniela; Fernandes, Teresa; Guzmán, Francisco",J Brand Manag,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7474324/,695
41183,Fokus Leitstelle – „Alarmierst Du nur oder berätst Du schon?“,2020-10-23,"BACKGROUND: The number of technology-dependent children (TDC) is increasing in South Korea, but available healthcare services after their discharge are poor. This study aimed to examine how TDC and caregivers live at home and identify their difficulties and needs regarding home care with few services to support them. METHODS: This cross-sectional study was conducted in a tertiary hospital for children in South Korea. A self-reported questionnaire was completed by primary caregivers of TDC who were younger than 19 years and had been dependent on medical devices for more than 3 months. Technologies included home mechanical ventilation, oxygen supplementation, suction equipment, enteral feeding tube, and home total parenteral nutrition. Patterns of healthcare use and home care of TDC and caregivers’ perception toward child were assessed. RESULTS: A total of 74 primary caregivers of TDC completed a self-reported questionnaire. About 60% children were aged under 5 years. There were 31.1% children who required both respiratory and nutritional support. On average, caregivers took care of a child for 14.4 (±6.1) hours, slept for 5.6 (±1.6) hours, and spent 2.4 h per day on personal activities. Children used hospital services for 41.3 (±45.6) days in 6 months, and most (78.1%) were transported through private car/ambulance. Participants (75.6%) reported taking more than an hour to get to the hospital. More than 80% of caregivers responded that child care is physically very burdensome. The only statistically significant relationships was between economic status and financial burden (p = 0.026). CONCLUSIONS: Caregivers of TDC reported having significant time pressure regarding childcare-related tasks, insufficient time for personal activities, and inefficient hospital use because of inadequate medical services to support them in South Korea. Thus, it is necessary to support caregivers and develop a home care model based on current medical environment. SUPPLEMENTARY INFORMATION: The online version contains supplementary material available at 10.1186/s12887-020-02388-z.","Choi, Yu Hyeon; Kim, Min Sun; Kim, Cho Hee; Song, In Gyu; Park, June Dong; In Suh, Dong; Shin, Hyung-Ik",BMC Pediatr,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7572933/,695
42678,Vergütungstransparenz strategisch nutzen,2020-11-30,"BACKGROUND: High-resolution computed tomography (HRCT) has proved to be an important diagnostic tool throughout the COVID-19 pandemic outbreaks. Increasing number of the infected personnel and shortage of real-time transcriptase polymerase chain reaction (RT-PCR) as well as its lower sensitivity made the CT a backbone in diagnosis, assessment of severity, and follow-up of the cases. RESULTS: Two hundred forty patients were evaluated retrospectively for clinical, laboratory, and radiological expression in COVID-19 infection. One hundred eighty-six non-severe cases with home isolation and outpatient treatment and 54 severe cases needed hospitalization and oxygen support. Significant difference between both groups was encountered regarding the age, male gender, > 38° fever, dyspnea, chest pain, hypertension, ≤ 93 oxygen saturation, intensive care unit (ICU) admission, elevated D-dimer, high serum ferritin and troponin levels, and high CT-severity score (CT-SS) of the severe group. CT-SS showed a negative correlation with O(2) saturation and patients’ outcome (r − 0.73/p 0.001 and r − 0.56/p 0.001, respectively). Bilateral peripherally distributed ground glass opacities (GGOs) were the commonest imaging feature similar to the literature. CONCLUSION: Older age, male gender, smoking, hypertension, low O(2) saturation, increased CT score, high serum ferritin, and high D-dimer level are the most significant risk factors for severe COVID-19 pneumonia. Follow-up of the recovered severe cases is recommended to depict possible post COVID-19 lung fibrosis.","Ragab, Eman; Mahrous, Asrar Helal; El Sheikh, Ghadeer Maher",Egypt J Radiol Nucl Med,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7686556/,695
42684,Proving the Safety of Highly-Available Distributed Objects,2020-04-18,,"Knötgen, G.",Urologe A,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7686817/,695
42685,Higher-Ranked Annotation Polymorphic Dependency Analysis,2020-04-18,,,Freie Zahnarzt,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7686819/,695
42686,Runners in Action,2020-04-18,,,Freie Zahnarzt,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7686822/,695
42687,Modular Inference of Linear Types for Multiplicity-Annotated Arrows,2020-04-18,"BACKGROUND: Flow-controlled ventilation is a novel ventilation method which allows to individualize ventilation according to dynamic lung mechanic limits based on direct tracheal pressure measurement at a stable constant gas flow during inspiration and expiration. The aim of this porcine study was to compare individualized flow-controlled ventilation (FCV) and current guideline-conform pressure-controlled ventilation (PCV) in long-term ventilation. METHODS: Anesthetized pigs were ventilated with either FCV or PCV over a period of 10 h with a fixed FiO(2) of 0.3. FCV settings were individualized by compliance-guided positive end-expiratory pressure (PEEP) and peak pressure (P(peak)) titration. Flow was adjusted to maintain normocapnia and the inspiration to expiration ratio (I:E ratio) was set at 1:1. PCV was performed with a PEEP of 5 cm H(2)O and P(peak) was set to achieve a tidal volume (V(T)) of 7 ml/kg. The respiratory rate was adjusted to maintain normocapnia and the I:E ratio was set at 1:1.5. Repeated measurements during observation period were assessed by linear mixed-effects model. RESULTS: In FCV (n = 6), respiratory minute volume was significantly reduced (6.0 vs 12.7, MD − 6.8 (− 8.2 to − 5.4) l/min; p < 0.001) as compared to PCV (n = 6). Oxygenation was improved in the FCV group (paO(2) 119.8 vs 96.6, MD 23.2 (9.0 to 37.5) Torr; 15.97 vs 12.87, MD 3.10 (1.19 to 5.00) kPa; p = 0.010) and CO(2) removal was more efficient (paCO(2) 40.1 vs 44.9, MD − 4.7 (− 7.4 to − 2.0) Torr; 5.35 vs 5.98, MD − 0.63 (− 0.99 to − 0.27) kPa; p = 0.006). P(peak) and driving pressure were comparable in both groups, whereas PEEP was significantly lower in FCV (p = 0.002). Computed tomography revealed a significant reduction in non-aerated lung tissue in individualized FCV (p = 0.026) and no significant difference in overdistended lung tissue, although a significantly higher V(T) was applied (8.2 vs 7.6, MD 0.7 (0.2 to 1.2) ml/kg; p = 0.025). CONCLUSION: Our long-term ventilation study demonstrates the applicability of a compliance-guided individualization of FCV settings, which resulted in significantly improved gas exchange and lung tissue aeration without signs of overinflation as compared to best clinical practice PCV.","Spraider, Patrick; Martini, Judith; Abram, Julia; Putzer, Gabriel; Glodny, Bernhard; Hell, Tobias; Barnes, Tom; Enk, Dietmar",Crit Care,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7686826/,695
42688,ARMv8-A System Semantics: Instruction Fetch in Relaxed Architectures,2020-04-18,"BACKGROUND: Community-acquired bacterial pneumonia (CABP) can lead to sepsis and is associated with high mortality rates in patients presenting with shock and/or respiratory failure and who require mechanical ventilation and admission to intensive care units, thus reflecting the limited effectiveness of current therapy. Preclinical studies support the efficacy of expanded allogeneic adipose-derived mesenchymal stem cells (eASCs) in the treatment of sepsis. In this study, we aim to test the safety, tolerability and efficacy of eASCs as adjunctive therapy in patients with severe CABP (sCABP). METHODS: In addition to standard of care according to local guidelines, we will administer eASCs (Cx611) or placebo intravenously as adjunctive therapy to patients with sCABP. Enrolment is planned for approximately 180 patients who will be randomised to treatment groups in a 1:1 ratio according to a pre-defined randomization list. An equal number of patients is planned for allocation to each group. Cx611 will be administered on Day 1 and on Day 3 at a dose of 160 million cells (2 million cells / mL, total volume 80 mL) through a 20–30 min (240 mL/hr) intravenous (IV) central line infusion after dilution with Ringer Lactate solution. Placebo (Ringer Lactate) will also be administered through a 20–30 min (240 mL/hr) IV central line infusion at the same quantity (total volume of 80 mL) and following the same schedule as the active treatment. The study was initiated in January 2017 and approved by competent authorities and ethics committees in Belgium, Spain, Lithuania, Italy, Norway and France; monitoring will be performed at regular intervals. Funding is from the European Union’s Horizon 2020 Research and Innovation Program. DISCUSSION: SEPCELL is the first trial to assess the effects of eASCs in sCABP. The data generated will advance understanding of the mode of action of Cx611 and will provide evidence on the safety, tolerability and efficacy of Cx611 in patients with sCABP. These data will be critical for the design of future confirmatory clinical investigations and will assist in defining endpoints, key biomarkers of interest and sample size determination. TRIAL REGISTRATION: NCT03158727, retrospectively registered on 9 May 2017. SUPPLEMENTARY INFORMATION: The online version contains supplementary material available at 10.1186/s12890-020-01324-2.","Laterre, Pierre-François; Sánchez-García, Miguel; van der Poll, Tom; de la Rosa, Olga; Cadogan, Kathy-Ann; Lombardo, Eleuterio; François, Bruno",BMC Pulm Med,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7686829/,695
42694,Modular Relaxed Dependencies in Weak Memory Concurrency,2020-04-18,"BACKGROUND: Ex vivo lung perfusion (EVLP) is a widespread accepted platform for preservation and evaluation of donor lungs prior to lung transplantation (LTx). Standard lungs are ventilated using volume-controlled ventilation (VCV). We investigated the effects of flow-controlled ventilation (FCV) in a large animal EVLP model. Fourteen porcine lungs were mounted on EVLP after a warm ischemic interval of 2 h and randomized in two groups (n = 7/group). In VCV, 7 grafts were conventionally ventilated and in FCV, 7 grafts were ventilated by flow-controlled ventilation. EVLP physiologic parameters (compliance, pulmonary vascular resistance and oxygenation) were recorded hourly. After 6 h of EVLP, broncho-alveolar lavage (BAL) was performed and biopsies for wet-to-dry weight (W/D) ratio and histology were taken. The left lung was inflated, frozen in liquid nitrogen vapors and scanned with computed tomography (CT) to assess regional distribution of Hounsfield units (HU). RESULTS: All lungs endured 6 h of EVLP. Oxygenation was better in FCV compared to VCV (p = 0.01) and the decrease in lung compliance was less in FCV (p = 0.03). W/D ratio, pathology and BAL samples did not differ between both groups (p = 0.16, p = 0.55 and p = 0.62). Overall, CT densities tended to be less pronounced in FCV (p = 0.05). Distribution of CT densities revealed a higher proportion of well-aerated lung parts in FCV compared to VCV (p = 0.01). CONCLUSIONS: FCV in pulmonary grafts mounted on EVLP is feasible and leads to improved oxygenation and alveolar recruitment. This ventilation strategy might prolong EVLP over time, with less risk for volutrauma and atelectrauma.","Ordies, Sofie; Orlitova, Michaela; Heigl, Tobias; Sacreas, Annelore; Van Herck, Anke; Kaes, Janne; Saez, Berta; Vanstapel, Arno; Ceulemans, Laurens; Vanaudenaerde, Bart M.; Vos, Robin; Verschakelen, Johny; Verleden, Geert M.; Verleden, Stijn E.; Van Raemdonck, Dirk E.; Neyrinck, Arne P.",Intensive Care Med Exp,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7686942/,695
