,title_x,publish_time_x,abstract,authors,journal,url,category
56318,In this month’s Bulletin,2021-08-01,"As global temperatures continue to increase and human activities continue to expand, many countries and regions are witnessing the consequences of global climate change. Mongolia, a nomadic and picturesque landlocked country, has battled with ongoing desertification, recurring droughts, and increasingly frequent sandstorms in recent decades. Here we review the abrupt changes in the climate regime of Mongolia over the recent few decades, by focusing on atmospheric events, land degradation and desertification issues, and the resulted sandstorms. We found that between mid-March to mid-April 2021, the country encountered violent gusts of wind, the Mongolia cyclone, and the largest sandstorms in a decade, causing extensive damages nationwide and trans-regional impact in East Asia including northern China, Japan, and most parts of South Korea. A multitude of factors have contributed to this current ecological crisis. Since 1992, the country has transformed to a market economy with high economic growth driven by mineral and agricultural exports. Overgrazing along with intensified human activities such as coal mining has contributed to the widespread land degradation in Mongolia, while climate change has become a major driving factor for recurring droughts. Annual mean air temperature in Mongolia increased by 2.24 °C between 1940 and 2015, while annual precipitation decreased by 7%, resulting in a higher aridity across the country. A positive feedback loop between soil moisture deficits and surface warming has led to a hotter and drier climate in the region, with over a quarter of lakes greater than 1.0-km(2) dried up in the Mongolian Plateau between 1987 and 2010. Increased temperatures, decreased precipitation coupled with land degradation have resulted in a persisting drying trend, with more than three-quarters of land in Mongolia being affected by drought and desertification. The 2021 East Asia sandstorms drew international attention to ecological issues that have culminated for decades in Mongolia. Collaborative efforts from policy makers, local residents, and scientists from both its local and the global research community are urgently needed to address the grand and rapidly aggravating ecological challenges in Mongolia.","Han, Jie; Dai, Han; Gu, Zhaolin",Environ Chem Lett,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8302971/,313
58416,In this month’s Bulletin,2021-10-01,,"Martens, PhD, Christopher R.; Cohen, PhD, Matthew L.; Lanzi, PhD, Alyssa M.; Johnson, PhD, Curtis L.",Dela J Public Health,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8482989/,313
110597,"The limits to our capacity: reflections on resiliency, community engagement, and recovery in 21st-century crises.",2011,,"Young, Charles",International journal of clinical practice,https://doi.org/10.1111/ijcp.13486; https://www.ncbi.nlm.nih.gov/pubmed/32100457/,313
121478,Slow progress in preparing for radiological and nuclear emergencies.,2011,"Hurricane Harvey (Harvey), a slow-moving storm, struck the Texas coast as a category 4 hurricane. Over the course of 53 days, the floodwaters of Harvey delivered 14 × 109 m3 of freshwater to Galveston Bay. This resulted in record flooding of Houston bayous and waterways, all of which drained into the San Jacinto Estuary (SJE,) with its main tributaries being Buffalo Bayou and the San Jacinto River. The lower SJE and lower Buffalo Bayou has experienced up to 3 m of land subsidence in the past 100 years and, as a result, prior to Hurricane Harvey, up to 2 m of sediment within the upper seabed contained an archive of high concentrations of Total Hg (HgT) and other particle-bound and porewater contaminants. Within the SJE, Harvey eroded at least 48 cm of the sediment column, resulting in the transport of an estimated 16.4 × 106 tons of sediment and at least 2 tons of Hg into Galveston Bay. This eroded sediment was replaced by a Harvey storm deposit of 7.73 × 106 tons of sediment and 0.96 tons within the SJE, mostly sourced from Buffalo Bayou. Considering that the frequency of slow-moving tropical cyclones capable of delivering devastating rainfall may be increasing, then one can expect that delivery of Hg and other contaminants from the archived sediment within urbanized estuaries will increase and that what happened during Harvey is a harbinger of what is to come.","Dellapenna, Timothy M; Hoelscher, Christena; Hill, Lisa; Al Mukaimi, Mohammad E; Knap, Anthony",The Science of the total environment,https://doi.org/10.1016/j.scitotenv.2020.141226; https://www.ncbi.nlm.nih.gov/pubmed/32818899/,313
129536,"Using Twitter to Track Unplanned School Closures: Georgia Public Schools, 2015-17.",2020-05-14,"INTRODUCTION Proton pump inhibitor (PPI) use was recently reported to be associated with increased severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) infection and worse clinical outcomes. The underlying mechanism(s) for this association are unclear. METHODS We performed a prospective study of hospitalized coronavirus disease 2019 (COVID-19) patients and COVID-negative controls to understand how PPI use may affect angiotensin-converting enzyme 2 (ACE2) expression and stool SARS-CoV-2 RNA. Analysis of a retrospective cohort of hospitalized patients with COVID-19 from March 15, 2020 to August 15, 2020 in 6 hospitals was performed to evaluate the association of PPI use and mortality. Covariates with clinical relevance to COVID-19 outcomes were included to determine predictors of in-hospital mortality. RESULTS Control PPI users had higher salivary ACE2 mRNA levels than nonusers, 2.39 ± 1.15 vs 1.22 ± 0.92 (P = 0.02), respectively. Salivary ACE2 levels and stool SARS-CoV-2 RNA detection rates were comparable between users and nonusers of PPI. In 694 hospitalized patients with COVID-19 (age = 58 years, 46% men, and 65% black), mortality rate in PPI users and nonusers was 30% (68/227) vs 12.1% (53/439), respectively. Predictors of mortality by logistic regression were PPI use (adjusted odds ratio [aOR] = 2.72, P < 0.001), age (aOR = 1.66 per decade, P < 0.001), race (aOR = 3.03, P = 0.002), cancer (aOR = 2.22, P = 0.008), and diabetes (aOR = 1.95, P = 0.003). The PPI-associated mortality risk was higher in black patients (aOR = 4.16, 95% confidence interval: 2.28-7.59) than others (aOR = 1.62, 95% confidence interval: 0.82-3.19, P = 0.04 for interaction). DISCUSSION COVID-negative PPI users had higher salivary ACE2 expression. PPI use was associated with increased mortality risk in patients with COVID-19, particularly African Americans.","Liu, Julia J; Sloan, Meredith E; Owings, Anna H; Figgins, Erika; Gauthier, Josee; Gharaibeh, Raad; Robinson, Tanya; Williams, Haley; Sindel, Campbell B; Backus, Fremel; Ayyalasomayajula, Krishna; Parker, Adam; Senitko, Michal; Abraham, George E; Claggett, Brian; Horwitz, Bruce H; Jobin, Christian; Adelman, Robert M; Diamond, Gill; Glover, Sarah C",The American journal of gastroenterology,https://doi.org/10.14309/ajg.0000000000001311; https://www.ncbi.nlm.nih.gov/pubmed/34047305/,313
139129,Animal genomics and infectious disease resistance in poultry.,2016,"BACKGROUND AND AIMS Portal pressure can be used to identify subjects with chronic liver disease who have progressed to cirrhosis. Portal pressure can also provide accurate prognostication for patients with cirrhosis. However, there are no practical means for assessment of portal pressure. Although it is well-established that gastric mucosal blood supply increases in patients with cirrhosis, this has been difficult to reproducibly quantify. Our group developed a novel spectroscopic technology called spatially resolved subdiffuse reflectance spectroscopy (SRSRS) that enables quantification of mucosal microcirculation. We aim to ascertain if quantification of the gastric mucosal microcirculation with SRSRS correlates with clinical evidence of portal hypertension. METHODS Patients undergoing esophagogastroduodenoscopy for clinical indications had 10 measurements taken in the endoscopically normal gastric fundus via SRSRS probe to assess microcirculation. Cases were defined as patients with cirrhosis (n=18) and controls were those without evidence liver disease (n=18); this was corroborated with transient elastography. RESULTS Blood volume fraction (p = 0.06) and subdiffuse reflectance (p = 0.02) from shallow depth in gastric fundus were higher in patients with cirrhosis than those without. These markers were combined to yield an overall optical marker that can differentiate patients with cirrhosis from controls with a sensitivity of 72% and specificity of 94% (area under receiver operating curve =0.82). CONCLUSIONS Spectroscopic quantification of gastric fundal mucosal microcirculation is a promising surrogate of clinical correlates of portal hypertension. This approach may represent a less-intrusive surrogate biomarker for liver disease prognostication and potentially response to therapy.","Mohanty, Arpan; Eshein, Adam; Kamineni, Phanisyam; Avissar, Uri; Bliss, Charles M; Long, Michelle T; Lowe, Robert C; Moore, T Carlton; Nunes, David P; Backman, Vadim; Roy, Hemant K",Gastrointestinal endoscopy,https://doi.org/10.1016/j.gie.2020.12.037; https://www.ncbi.nlm.nih.gov/pubmed/33385462/,313
192139,Panzootics and the poor: devising a global livestock disease prioritisation framework for poverty alleviation.,2009,"Diarrheal feces from three sambar deer and one waterbuck in a wild animal habitat and one white-tailed deer on a wildlife farm in Ohio contained coronavirus particles which were agglutinated by antiserum to bovine coronavirus (BCV) in immune electron microscopy. Three coronavirus strains were isolated in human rectal tumor cells from the feces of the sambar and white-tailed deer and the waterbuck, respectively. Hemagglutination, receptor-destroying enzyme activity, indirect immunofluorescence, hemagglutination inhibition, virus neutralization, and Western blot (immunoblot) tests showed close biological and antigenic relationships among the isolates and with selected BCV strains. Gnotobiotic and colostrum-deprived calves inoculated with each of these isolates developed diarrhea and shed coronavirus in their feces and from their nasal passages. In a serological survey of coronavirus infections among wild deer, 8.7 and 6.6% of sera from mule deer in Wyoming and from white-tailed deer in Ohio, respectively, were seropositive against both of the isolates and selected BCV isolates by indirect immunofluorescence tests. These results confirm the existence of coronaviruses in wild ruminants and suggest that these species may harbor coronavirus strains transmissible to cattle.","Tsunemitsu, H; el-Kanawati, Z R; Smith, D R; Reed, H H; Saif, L J",Journal of clinical microbiology,https://www.ncbi.nlm.nih.gov/pubmed/8586714/,313
199892,Post- Hospital Discharge Strategy for COVID-19 Treatment and Control: Focus on Fangcang Hospitals,2021,"JUSTIFICATION In view of new developments in vaccinology and the availability of new vaccines, there is a need to revise/review the existing immunization recommendations. PROCESS Advisory Committee on Vaccines and Immunization Practices (ACVIP) of Indian Academy of Pediatrics (IAP) had a physical meeting in March, 2020 followed by online meetings (September October, 2020), to discuss the updates and new recommendations. Opinion of each member was sought on the various recommendations and updates, following which an evidence-based consensus was reached. OBJECTIVES To review and revise the IAP recommendations for 2020-21 and issue recommendations on existing and new vaccines. RECOMMENDATIONS The major changes include recommendation of a booster dose of injectable polio vaccine (IPV) at 4-6 years for children who have received the initial IPV doses as per the ACVIP/IAP schedule, re-emphasis on the importance of IPV in the primary immunization schedule, preferred timing of second dose of varicella vaccine at 3-6 months after the first dose, and uniform dosing recommendation of 0.5 mL (15µg HA) for inactivated influenza vaccines.","Kasi, Srinivas G; Shivananda, S; Marathe, Sanjay; Chatterjee, Kripasindhu; Agarwalla, Sunil; Dhir, Shashi Kant; Verma, Sanjay; Shah, Abhay K; Srirampur, Sanjay; Kalyani, Srinivas; Pemde, Harish Kumar; Balasubramanian, S; Parekh, Bakul J; Basavaraja, G V; Gupta, Piyush",Indian pediatrics,https://www.ncbi.nlm.nih.gov/pubmed/33257602/,313
211087,In this month’s Bulletin,2021,"OBJECTIVE: This study aimed to compare the effectiveness of an intensive treatment based on enhanced cognitive behavioral therapy (CBT-E) in adolescent and adult patients with anorexia nervosa. METHODS: A total of 150 consecutive patients (74 adolescents and 81 adults) were admitted to a 20-week intensive CBT-E program (13 weeks of inpatient followed by 7 weeks of day-hospital treatment). All patients had responded poorly to previous outpatient treatments and were assessed at admission, end of treatment (EOT), and 20- and 60-week follow-ups. RESULTS: About 70% of eligible patients began the program, and more than 85% completed it. Body mass index (BMI) in adults and BMI-for-age percentile in adolescents improved significantly from baseline to EOT, remained stable until 20-week follow-up, and slightly decreased from 20-week follow-up to 60-week follow-up, while remaining in the lower normal range. Eating disorder psychopathology, general psychopathology, and clinical impairment scores decreased significantly at EOT and showed only a slight increase from EOT to follow-ups. No difference was found between adolescent and adult patients in treatment acceptance, dropout, or any outcome measure. DISCUSSION: These findings indicate that intensive CBT-E seems to be an effective treatment for severely ill adolescent and adult patients with anorexia nervosa.","Dalle Grave, Riccardo; Conti, Maddalena; Calugi, Simona",Int. j. eat. disord,,313
225727,War on waste: Challenges and experiences in COVID-19 waste management,2021,"Coagulopathy and disseminated intravascular coagulation (DIC) is one of the complications of the corona virus disease 2019 (Covid-19) that can lead to death. Several studies have shown that anticoagulants provide good clinical outcomes in Covid-19 patients, especially in severe cases. This case emphasizes the administration of low molecular weight heparin (LMWH) to prevent venous thromboembolism (VTE) in severe case of Covid-19.","Suastika, Ngakan Ketut Wira; Suega, Ketut; Dewi, Putu Utami",East. J. Med.,,313
245370,A research and development fund for new treatments for bacterial infections,2020,"This article outlines a theoretical framework that facilitates the analysis of the relationship between technology and economic behavior I discuss some important channels and processes through which technology can positively impact economic activities I then discuss areas where technological change may negatively impact the society Finally, I show how economic incentives and government policy can affect the pace of technological progress",,Human Behavior and Emerging Technologies,,313
252445,Travel restrictions and SARS-CoV-2 transmission: an effective distance approach to estimate impact,2020,"This study investigates whether the coronavirus (COVID-19) pandemic caused a contagion and negatively affected the stock market. Using data from the 10 worst-hit countries over the period from December 2019 to May 2020 and an EGARCH model, the study shows that market speculations lead to negative stock returns and higher stock market volatility. Further, estimates of both bivariate time-series regression and random-effects panel regression show significant effects of COVID-19 related media coverage on the stock market. © 2021 PBank Indonesia Institute. All rights reserved.","Haldar, A.; Sethi, N.",Buletin Ekonomi Moneter dan Perbankan,,313
256646,Variant analysis of SARS-CoV-2 genomes,2020,"OBJECTIVES: To investigate which were the most relevant sociodemographic and clinical variables associated with COVID-19 severity, and uncover how their inter-relations may have affected such severity. DESIGN: A retrospective observational study based on electronic health record data. PARTICIPANTS: Individuals &#8805;14 years old with a positive PCR or serology test, between 28 February and 31 May 2020, belonging to the Basque Country (Spain) public health system. Institutionalised and individuals admitted to a hospital at home unit were excluded from the study. MAIN OUTCOME MEASURE: Three severity categories were established: primary care, hospital/intensive care unit admission and death. RESULTS: A total of n=14 197 cases fulfilled the inclusion criteria. Most variables presented statistically significant associations with the outcome (p<0.0001). The Classification and Regression Trees recursive partitioning methodology (based on n=13 792) suggested that among all associations, those with, age, sex, stratification of patient healthcare complexity, chronic consumption of blood and blood-forming organ, and nervous system drugs, as well as the total number of chronic Anatomical Therapeutic Chemical types were the most relevant. Psychosis also emerged as a potential factor. CONCLUSIONS: Older cases are more likely to experience more severe outcomes. However, the sex, underlying health status and chronic drug consumption may interfere and alter the ageing effect. Understanding the factors related to the outcome severity is of key importance when designing and promoting public health intervention plans for the COVID-19 pandemic.","Vrotsou, Kalliopi; Rotaeche, Rafael; Mateo-Abad, Maider; Machón, Mónica; Vergara, Itziar",BMJ Open,,313
258684,Natural disasters and the dengue epidemic during COVID-19 outbreak are a deadly combination for public health threats in Bangladesh,2020,"The outbreak of COVID-19 and SARS-CoV-2 infection is spreading worldwide as the first coronavirus pandemic. The clinical picture is variable but flu-like symptoms are common with bilateral interstitial pneumonia being the most frightening presentation. No specific therapies nor vaccine have been developed to date and the only way to limit the virus diffusion is by modifying one's lifestyle limiting social life and following strict hygienic precautions. No data is available on the risk of COVID-19 and its outcomes in celiac disease (CeD). The restrictions applied to counter COVID-19 can impact on CeD treatment and gluten-free dieting, the only available therapy for CeD. With the present manuscript, we aim to support gastroenterologists and nutritionists in the management of CeD patients in the new pandemic scenario, being conscious that availability and local situations are extremely various.","Elli, Luca; Barisani, Donatella; Vaira, Valentina; Bardella, Maria Teresa; Topa, Matilde; Vecchi, Maurizio; Doneda, Luisa; Scricciolo, Alice; Lombardo, Vincenza; Roncoroni, Leda",BMC Gastroenterol,,313
265678,Correction to Lancet Glob Health 2021; published online Feb 17. https://doi.org/10.1016/S2214-109X(21)00060-7,2021,"The COVID-19 crisis might generate effects in what regards people's propensity to engage in moral and immoral actions, both during and after the pandemic We used an experimental manipulation to explore the impact of the current lockdown on anticipated behaviors and its association with cyberchondria and moral identity A convenience sample of 865 participants completed an online survey in which they were asked to rate the probability of engaging in certain morally positive and negative behaviors over the next week The experimental group was required to imagine that the pandemic would be over by then, and all restrictions would be lifted, while the control groups did not receive this instruction Participants' moral identity and cyberchondria were also measured Results showed that participants in the experimental condition expressed higher intentions to perform positive behaviors and lower intentions to engage in negative actions Furthermore, cyberchondria was positively associated both to intended negative behaviors in the control group, i e , during the lockdown and to positive behaviors in the experimental group, i e , after the lockdown We discuss these results in relation to prospective moral licensing and cleansing, and to the role of health anxiety in shaping moral decisions","Maftei, Alexandra Holman Andrei",Psihologija,,313
265679,Correction to Lancet Glob Health 2021; published online Feb 17. https://doi.org/10.1016/S2214-109X(21)00060-7,2021,,"Kow, Chia Siang; Abdul Sattar Burud, Ismail; Hasan, Syed Shahzad",Mayo Clin Proc,,313
289856,"Calling for improved quality in the registration of traditional Chinese medicine during the public health emergency: a survey of trial registries for COVID-19, H1N1, and SARS",2021,"BackgroundNanocovax is a recombinant severe acute respiratory syndrome coronavirus 2 subunit vaccine composed of full-length prefusion stabilized recombinant SARS-CoV-2 spike glycoproteins (S-2P) and aluminum hydroxide adjuvant. MethodsWe conducted a dose-escalation, open label trial (phase 1) and a randomized, double-blind, placebo-controlled trial (phase 2) to evaluate the safety and immunogenicity of the Nanocovax vaccine (in 25 microgram (mcg), 50 mcg, and 75 mcg doses, aluminum hydroxide adjuvanted). In phase 1, 60 participants received two intramuscular injection of the vaccine following dose-escalation procedure. The primary outcomes were reactogenicity and laboratory tests to evaluate the vaccine safety. In phase 2 which involved in 560 healthy adults, the primary outcomes are vaccine safety; and anti-S IgG antibody response. Secondary outcomes were surrogate virus neutralization, wild-type SARS-CoV-2 neutralization, and T-cell responses by intracellular staining (ICS) for interferon gamma (IFNg). We performed primary analyses at day 35 and day 42. ResultsFor phase 1 study, no serious adverse events (SAE) were observed for all 60 participants. Most adverse events (AE) were grade 1 and disappeared shortly after injection. For phase 2 study, after randomization, 480 participants were assigned to receive the vaccine with adjuvant, and 80 participants were assigned to receive placebo. Reactogenicity was absent or mild in the majority of participants and of short duration (mean, [≤]3 days). Unsolicited adverse events were mild in most participants. There were no serious adverse events related to Nanocovax. Regarding the immunogenicity, Nanocovax induced robust anti-S antibody responses. There was no statistical difference in antibody responses among dose strengths on Day 42, in terms of anti S-IgG level and neutralizing antibody titer. ConclusionsUp to 42 days, Nanocovax vaccine was safe, well tolerated and induced robust immune responses. We propose using Nanocovax 25 mcg for Phase 3 to evaluate the vaccine efficacy. (Research funded by Nanogen Pharmaceutical Biotechnology JSC., and the Ministry of Science and Technology of Vietnam; ClinicalTrials.gov number, NCT04683484.)","Nguyen, Thuy P; Do, Quyet; Lan, Lan T; Dinh, Duc V; Khong, Hiep; Do, Si Minh",,,313
289857,"Calling for improved quality in the registration of traditional Chinese medicine during the public health emergency: a survey of trial registries for COVID-19, H1N1, and SARS (vol 22, 188, 2021)",2021,"BACKGROUND: Depressive symptoms are the most prevalent mental health concern among older adults (possibly heightened during the COVID-19 pandemic), which raises questions about how such symptoms can be lowered in this population. Existing research shows that offline social connectedness is a protective factor against depression in older adults; however, it is unknown whether web-based social connectedness can have similar effects. OBJECTIVE: This study investigates whether social connectedness on a support website protects older adults against depressive symptoms over the course of a year, above and beyond the protective effect of offline social connectedness. The secondary aim is to determine whether older adults with increased depressive symptoms are more likely to engage in social connectedness on this website. Thus, we examine depressive symptoms as both an outcome and predictor of web-based social connectedness to fully understand the chain of causality among these variables. Finally, we compare web-based social connectedness with offline social connectedness in their ability to lower depressive symptoms among older adults. METHODS: A total of 197 adults aged 65 years or older were given access to a social support website, where they were able to communicate with each other via a discussion forum for a year. Participants' social connectedness on the web-based platform, conceptualized as message production and consumption, was measured using behavioral log data as the number of messages participants wrote and read, respectively, during the first 6 months (t1) and the following 6 months (t2) of the study. Participants self-reported their offline social connectedness as the number of people in their support networks, and they reported their depressive symptoms using the Patient Health Questionnaire-8 both at baseline (t1) and at 12-month follow-up (t2). To ascertain the flow of causality between these variables, we employed a cross-lagged panel design, in which all variables were measured at t1 and t2. RESULTS: After controlling for the effect of offline support networks at t1, web-based message consumption at t1 decreased older adults' depressive symptoms at t2 (ß=-.11; P=.02), but web-based message production at t1 did not impact t2 depressive symptoms (ß=.12; P=.34). Web-based message consumption had a larger effect (ß=-.11; P=.02) than offline support networks (ß=-.08; P=.03) in reducing older adults' depressive symptoms over time. Higher baseline depressive symptoms did not predict increased web-based message consumption (ß=.12; P=.36) or production (ß=.02; P=.43) over time. CONCLUSIONS: The more messages older adults read on the web-based forum for the first 6 months of the study, the less depressed they felt at the 1-year follow-up, above and beyond the availability of offline support networks at baseline. This pinpoints the substantial potential of web-based communication to combat depressive symptoms in this vulnerable population. INTERNATIONAL REGISTERED REPORT IDENTIFIER (IRRID): RR2-10.1186/s13063-015-0713-2.","Hwang, Juwon; Toma, Catalina L; Chen, Junhan; Shah, Dhavan V; Gustafson, David; Mares, Marie-Louise",J Med Internet Res,,313
289858,"Calling for improved quality in the registration of traditional Chinese medicine during the public health emergency: a survey of trial registries for COVID-19, H1N1, and SARS (vol 22, 188, 2021)",2021,"Coronavirus disease 2019 (COVID-19), caused by severe acute respiratory syndrome coronavirus-2 (SARS-CoV-2), is a pandemic that is claiming hundreds of thousands of lives around the world. Angiotensin-converting enzyme-2 (ACE2) is a key player in COVID-19 due to its pivotal role in the SARS-CoV-2 infection. This enzyme is expressed throughout the body and the studies conducted so far have shown that its expression varies according to several factors, including cell type, sex, age, disease states and probably SARS-CoV-2 infection. Single-nucleotide polymorphisms (SNPs) and epigenetic mechanisms, including DNA methylation, histone post-translational modifications and microRNAs, impact ACE2 expression and may explain structural variation. The understanding of how genetic variants and epigenetic markers act to control ACE2 expression in health and disease states may contribute to comprehend several aspects of COVID-19 that are puzzling researchers and clinicians. This review collects and appraises the literature regarding some aspects in the ACE2 biology, the expression patterns of this molecule, SNPs of the ACE2 gene and epigenetic mechanisms that may impact ACE2 expression in the context of COVID-19.","Lima, Rafael Silva; Rocha, Luiz Paulo Carvalho; Moreira, Paula Rocha",Cell biochem. funct,,313
289859,"Calling for improved quality in the registration of traditional Chinese medicine during the public health emergency: a survey of trial registries for COVID-19, H1N1, and SARS",2021,"Coronavirus EndoU inhibits dsRNA-activated antiviral responses; however, the physiologic RNA substrates of EndoU are unknown. In this study, we used mouse hepatitis virus (MHV)-infected bone marrow-derived macrophage (BMM) and cyclic phosphate cDNA sequencing to identify the RNA targets of EndoU. EndoU targeted viral RNA, cleaving the 3' side of pyrimidines with a strong preference for U &#8595; A and C &#8595; A sequences (endoY &#8595; A). EndoU-dependent cleavage was detected in every region of MHV RNA, from the 5' NTR to the 3' NTR, including transcriptional regulatory sequences (TRS). Cleavage at two CA dinucleotides immediately adjacent to the MHV poly(A) tail suggests a mechanism to suppress negative-strand RNA synthesis and the accumulation of viral dsRNA. MHV with EndoU (EndoUmut) or 2'-5' phosphodiesterase (PDEmut) mutations provoked the activation of RNase L in BMM, with corresponding cleavage of RNAs by RNase L. The physiologic targets of EndoU are viral RNA templates required for negative-strand RNA synthesis and dsRNA accumulation. Coronavirus EndoU cleaves U &#8595; A and C &#8595; A sequences (endoY &#8595; A) within viral (+) strand RNA to evade dsRNA-activated host responses.","Ancar, Rachel; Li, Yize; Kindler, Eveline; Cooper, Daphne A; Ransom, Monica; Thiel, Volker; Weiss, Susan R; Hesselberth, Jay R; Barton, David J",RNA,,313
