,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
37804,37804,37804,Presenting ten thousand research articles,11.033622,6.2102523,2016-08-18,"BACKGROUND: With recent advances in technology, patients with acute respiratory distress syndrome (ARDS) and severe acute exacerbations of chronic obstructive pulmonary disease (ae-COPD) could benefit from extracorporeal CO(2) removal (ECCO(2)R). However, current evidence in these indications is limited. A European ECCO(2)R Expert Round Table Meeting was convened to further explore the potential for this treatment approach. METHODS: A modified Delphi-based method was used to collate European experts’ views to better understand how ECCO(2)R therapy is applied, identify how patients are selected and how treatment decisions are made, as well as to identify any points of consensus. RESULTS: Fourteen participants were selected based on known clinical expertise in critical care and in providing respiratory support with ECCO(2)R or extracorporeal membrane oxygenation. ARDS was considered the primary indication for ECCO(2)R therapy (n = 7), while 3 participants considered ae-COPD the primary indication. The group agreed that the primary treatment goal of ECCO(2)R therapy in patients with ARDS was to apply ultra-protective lung ventilation via managing CO(2) levels. Driving pressure (≥ 14 cmH(2)O) followed by plateau pressure (P(plat); ≥ 25 cmH(2)O) was considered the most important criteria for ECCO(2)R initiation. Key treatment targets for patients with ARDS undergoing ECCO(2)R included pH (> 7.30), respiratory rate (< 25 or < 20 breaths/min), driving pressure (< 14 cmH(2)O) and P(plat) (< 25 cmH(2)O). In ae-COPD, there was consensus that, in patients at risk of non-invasive ventilation (NIV) failure, no decrease in PaCO(2) and no decrease in respiratory rate were key criteria for initiating ECCO(2)R therapy. Key treatment targets in ae-COPD were patient comfort, pH (> 7.30–7.35), respiratory rate (< 20–25 breaths/min), decrease of PaCO(2) (by 10–20%), weaning from NIV, decrease in HCO(3)(−) and maintaining haemodynamic stability. Consensus was reached on weaning protocols for both indications. Anticoagulation with intravenous unfractionated heparin was the strategy preferred by the group. CONCLUSIONS: Insights from this group of experienced physicians suggest that ECCO(2)R therapy may be an effective supportive treatment for adults with ARDS or ae-COPD. Further evidence from randomised clinical trials and/or high-quality prospective studies is needed to better guide decision making.","Combes, Alain; Auzinger, Georg; Capellier, Gilles; du Cheyron, Damien; Clement, Ian; Consales, Guglielmo; Dabrowski, Wojciech; De Bels, David; de Molina Ortiz, Francisco Javier González; Gottschalk, Antje; Hilty, Matthias P.; Pestaña, David; Sousa, Eduardo; Tully, Redmond; Goldstein, Jacques; Harenski, Kai",Crit Care,506,1
42260,42260,42260,School absenteeism—Estimating influenza and SARS‐CoV‐2 transmission (CDC),11.226718,10.610742,2020-10-16,"The outbreak of COVID-19 has pushed many teachers and students to change their traditional ways of teaching and learning, which also required them to become more familiar with using various online resources. UNESCO emphasized that more quality open educational resource (OER) materials should be made available to teachers and students. Compared to many commercial sites, OERs have been constantly criticized for their poor quality (International Commission on the Futures of Education, 2020). However, so far, insufficient attention has been paid to the improvements and promotion of OERs. To fill this important gap, this paper first introduces how we use various computer-assisted language learning (CALL) and natural language processing (NLP) technologies and the free resources around the world to develop a comprehensive open-source English learning site called Cool English. The content and major functions of this site are first introduced. An investigation on how the site helped teachers and students during the COVID-19 time (from February to July 2020) was carried out by analyzing the various resources used by teachers and students. In addition, we also discuss several problems and challenges of using this website and other online resources. Through the descriptions and analyses of this website, researchers might be able to gain some experiences in developing and promoting OER sites for English language learners and teachers.","Chen, Howard Hao-Jan",English Teaching & Learning,506,24
45779,45779,45779,Alzheimer’s Association International Cohort Study of Chronic Neuropsychiatric Sequeale of SARS‐CoV‐2 (CNS‐SARS‐CoV‐2): Developing topics,10.911041,10.526765,2020-12-07,,,Dtsch Z Akupunkt,506,24
46469,46469,46469,Los Angeles County SARS-CoV-2 Epidemic: Critical Role of Multi-generational Intra-household Transmission,10.79446,10.540951,2021-03-05,"Between 10 May and 10 June 2020, the author conducted a mixed online survey amongst Venezuelan refugees and migrants currently living in Trinidad and Tobago, to assess the impact of local COVID-19 measures on their livelihoods and food security. Responses were alarming: 92 per cent felt their livelihoods disrupted; 50 per cent lost all income, and a further 36 per cent lost between half and three-quarters. Almost 80 per cent resorted to borrowing money to avoid eviction and meet basic needs; 83 per cent either skipped meals or reduced choice. The majority of respondents indicated that individuals or independent church organizations were their main source of help. Assistance from organizations whose raison d’être is to protect refugees and migrants in Trinidad and Tobago was classed as insufficient by 39 per cent, and seriously insufficient by 33 per cent.","Bolivar Duerto, Cristher M",J Refug Stud,506,10
52350,52350,52350,Association Between Population Vitamin D Status and SARS-CoV-2 Related Serious-Critical Illness and Deaths,11.261538,10.848872,2021-05-03,"BACKGROUND: The coronavirus disease 2019 (COVID-19) pandemic has resulted in the rapid uptake of telemedicine (TM) for routine cardiovascular care. OBJECTIVES: To examine the predictors of TM utilization among ambulatory cardiology patients during the COVID-19 pandemic. METHODS: In this single centre retrospective study, all ambulatory cardiovascular encounters occurring between March 16(th) - June 19(th), 2020 were assessed. Baseline characteristics by visit type (in-person, TM-phone, TM-video) were compared using Chi-square and student t-tests, with statistical significance defined by p value < 0.05. Multivariate logistic regression was used to explore the predictors of TM versus in-person care. RESULTS: 8446 patients (86% Non-Hispanic White, 42% female, median age 66.8 +/- 15.2 years) completed an ambulatory cardiovascular visit during the study period. TM-phone (n = 4,981, 61.5%) was the primary mode of ambulatory care followed by TM-video (n = 2693, 33.2%). Non-Hispanic Black race (OR 0.56; 95% CI: 0.35 - 0.94, p-value=0.02), Hispanic ethnicity (OR 0.53; 95% CI: 0.29 - 0.98, p = 0.04), public insurance (Medicaid OR 0.50; 95% CI:0.32 – 0.79, p = 0.003, Medicare OR 0.65; 95% CI: 0.47– 0.89, p = 0.009), zip-code linked median household income (MHI) of <$75,000, age >85 years, and patients with a diagnosis of heart failure were associated with reduced access to TM-video encounters and a higher likelihood of in-person care. CONCLUSIONS: Significant disparities in TM-video access for ambulatory cardiovascular care exist among the elderly, lower income, as well as Black and Hispanic racial/ethnic groups.","Brown, Kemar J; Mathenge, Njambi; Crousillat, Daniela; Pagliaro, Jaclyn; Grady, Connor; Katz, Nava; Singh, Jagmeet P; Bhatt, Ami B",Eur Heart J Digit Health,506,16
52395,52395,52395,An Atypical Presentation of Hyperosmolar Hyperglycemic State Induced by SARS CoV 2,11.042003,10.393454,2021-05-03,"INTRODUCTION: Various national guidance from the Lord Carter 2016 report to the NHS Long term plan have emphasised the need to transform traditional hospital pharmacy and make work streams more efficient.([1]) A clinical trials pharmacist has historically validated clinical trial medicines. Whilst this is good practice for non-chemotherapy prescriptions, it is not a requirement of the Clinical Trial Regulations.([2]) Interruption to validate trial prescriptions can have a negative impact on pharmacists’ duty and consequently patient outcomes. With limited data available, this issue has been highlighted by anecdotal evidence. Due to the often complex requirements associated with trials, the research team are responsible for assessing the suitability of treatment. This includes checking interactions with concomitant medication, reviewing blood results and patient counselling. The clinical aspect of the pharmacist validation is therefore removed, allowing technicians to be involved in the screening of suitable prescriptions. Much is written on technicians extending their roles in the clinical setting, but this service improvement focuses on enhancing their role within the pharmacy clinical trials department. AIM: To evaluate the amount of pharmacists’ time saved by the introduction of technician screening of clinical trial prescriptions. METHOD: A risk-based proforma was created and used by a pharmacist to assess clinical trial prescriptions for the suitability of screening by a Band 7 technician. Only prescriptions with pre-printed doses, no aseptic preparation or additional medicines, were approved for technician screening. The process of screening therefore only involves the checking of patient and prescriber details, allergy status and possibly a medication randomisation. The technicians under-went an in-house training including the screening of prescriptions under pharmacist supervision. A quantitative data collection tool was used to review the screening / validation of all nonchemotherapy clinical trial prescriptions received at two sites over a two-week period in September 2020. The data collection tool was piloted and all data was analysed using Microsoft Excel. RESULTS: A total of 89 prescriptions were received. 56 (63%) were eligible for technician screening, of which a suitable technician validated 50%. Across both sites a total time of 360 minutes were spent validating/screening prescriptions including solving prescription related issues. Combining the time taken by a pharmacist to return from a clinical area and screening time consequently saved a total of 227 minutes of pharmacists’ time. CONCLUSION: Distributing the workload amongst trained staff saves pharmacist’s time, which can be utilised on clinical and complex tasks. This does not eliminate the requirement of a pharmacist to validate prescriptions however; it reduces the frequency and streamlines the service. Further data collection is required to analyse the direct impact on patients’ and any changes in the number of reported errors. A limitation to the study is the lack of data prior to implementation as a comparator. Additionally, during data collection there were no suitable technicians available at one site due to the Covid-19 pandemic, resulting in only 50% of eligible prescriptions being screened by a technician. Ultimately, this does not change the outcome; enhancing technician’s roles allows pharmacists’ time to be used more efficiently. REFERENCES: 1. Royal Pharmaceutical Society. Shaping Pharmacy for the future. Hospital Pharmacy: A briefing for members in England. 2017. Available at: https://www.rpharms.com/Portals/0/Hospital%20pharmacy%20briefing%20-%20final.pdf [Accessed: 11/10/20] 2. National Pharmacy Clinical Trials Advisory Group. Professional Guidance on Pharmacy Services for Clinical Trials v2.1. 2019. Available at: https://www.rpharms.com/Portals/0/RPS%20document%20library/Open%20access/Hospital%20Pharmacy%20Hub/Practice_Guidance_on_Pharmacy_Services_for_Clinical_Trials_v2.1.pdf?ver=2020-09-18-095937-733 [Accessed: 09/10/20]","Mistry, D; Awan, S; Lundy, E; Bedford, C; Thorp, H; Houseman, K; Chapman, J; Smalley, P; Stradling, J",Int J Pharm Pract,506,26
52949,52949,52949,Interplay of weather variables in triggering the transmission of SARS-CoV-2 infection in Asia,11.281042,10.813295,2021-05-17,"Preparing people for dealing with hazards, diseases and disasters requires teaching them statistics, and ideally doing so by means of good representation formats in a dynamic fashion. Translating these dynamics to simple communication is what governments need from scientists.","Martignon, Laura; Mousavi, Shabnam; Engel, Joachim",Mind Soc,506,12
54730,54730,54730,Souveränität und Verantwortung im Mehrebenensystem: Subsidiarität als Leitmotiv?,10.970009,3.3387742,2021-06-22,"Coeliac disease is a common autoimmune condition, which may present with a wide variety of extraintestinal symptoms that contribute to a significant delay in disease diagnosis. This personal account, from the perspective of a medical doctor, is an insight into the lived experience of coeliac disease, the process of diagnosis, and the lifestyle changes and challenges associated with the gluten-free diet.","Karunaratne, Dilhara",J Patient Exp,506,1
55375,55375,55375,Detection of anti‐SARS‐CoV‐2 antibodies in dried blood spots utilizing manual or automated spot extraction and electrochemiluminescence immunoassay (ECLIA),10.935298,10.8165,2021-03-26,"Liquidity restrictions on investors, like the redemption gates and liquidity fees introduced in the 2016 money market fund (MMF) reform, are meant to improve financial stability. However, we find evidence that such liquidity restrictions exacerbated the run on prime MMFs during the COVID-19 crisis. Our results indicate that gates and fees could generate strategic complementarities among investors in crisis times. Severe outflows from prime MMFs led the Federal Reserve to intervene with the Money Market Mutual Fund Liquidity Facility (MMLF). Using MMLF microdata, we show how the provision of “liquidity of last resort” stabilized prime funds.","Li, Lei; Li, Yi; Macchiavelli, Marco; Zhou, Xing (Alex)",Rev Financ Stud,506,16
58391,58391,58391,Elevated liver enzymes portends a higher rate of complication and death in SARS-CoV-2,10.906742,10.643616,2021-09-27,"Inadequate physical activity is currently one of the leading risk factors for mortality worldwide. University students are a high-risk group in terms of rates of obesity and lack of physical activity. In recent years, activity trackers have become increasingly popular for measuring physical activity. The aim of the present study is to examine whether university students in Hungary meet the health recommendations (10,000 steps/day) for physical activity and investigate the impact of different variables (semester-exam period, days-weekdays, days, months, sex) on the level of physical activity in free-living conditions for 3 months period. In free-living conditions, 57 healthy university students (male: 25 female: 32 mean age: 19.50 SD = 1.58) wore MiBand 1S activity tracker for 3 months. Independent sample t-tests were used to explore differences between sexes. A One-way analysis of variance (ANOVA) was used to explore differences in measures among different grouping variables and step count. A Two-way ANOVA was conducted to test for differences in the number of steps by days of the week, months, seasons and for sex differences. Tukey HSD post-hoc tests were used to examine significant differences. Students in the study achieved 10,000 steps per day on 17% of days (minimum: 0%; maximum: 76.5%; median: 11.1%). Unfortunately, 70% of the participants did not comply the 10,000 steps at least 80% of the days studied. No statistical difference were found between sexes. However, significant differences were found between BMI categories (underweight <18.50 kg/m(2); normal range 18.50–24.99 kg/m(2); overweight: 25.00–29.99 kg/m(2) obese > 30 kg/m(2), the number of steps in the overweight category was significantly lower (F = 72.073, p < 0.001). The average daily steps were significantly higher in autumn (t = 11.457, p < 0.001) than in winter. During exam period average steps/day were significantly lower than during fall semester (t = 13.696, p < 0.001). On weekdays, steps were significantly higher than on weekends (F = 14.017, p < 0.001), and even within this, the greatest physical activity can be done by the middle of the week. Our data suggest that university students may be priority groups for future physical activity interventions. Commercial activity trackers provide huge amount of data for relatively low cost therefore it has the potential to objectively analyze physical activity and plan interventions.","Ráthonyi, Gergely; Takács, Viktor; Szilágyi, Róbert; Bácsné Bába, Éva; Müller, Anetta; Bács, Zoltán; Harangi-Rákos, Mónika; Balogh, László; Ráthonyi-Odor, Kinga",Front Public Health,506,16
58804,58804,58804,Commentary: Meta-Analysis and Structural Dynamics of the Emergence of Genetic Variants of SARS-CoV-2,11.11125,10.429681,2021-09-23,"COVID-19 has brought to the forefront of academic debates the consequences of pandemics and their appropriate policy responses. Using the PRISMA methodology, we provide a comprehensive review of the economic and historical analysis of the long-term economic consequences of pandemics. Mainstream economists focus on the impact of pandemics on production factors, finding a rich but contrasting set of mechanisms with overall negative or insignificant effects. Historians focus on the institutional impact, finding positive effects of pandemics when they trigger new socioeconomic arrangements. Evolutionary economists can integrate into the economic debate both historical elements and the complex biological characteristics of pandemics. We argue that the evolutionary approach provides new and fertile theoretical foundations to understand the phenomenon and develop effective policies.","Callegari, Beniamino; Feder, Christophe",,506,1
59827,59827,59827,TMPRSS2 and ACE2 Coexpression in SARS-CoV-2 Salivary Glands Infection.,11.290924,10.518003,2020-06-01,,"Guterres, Alexandro",JAMA pediatrics,506,2
60041,60041,60041,SARS-CoV-2 Rates in BCG-Vaccinated and Unvaccinated Young Adults.,10.916196,10.750114,2020-05-13,"Since 1945, the reasons for major crises and how the world responds to them have changed every 10-15 years or sooner. Whereas these crises vary greatly across global regions, their economic, environmental, ecological, social, and disease aspects are increasingly under the influence of widely integrated global changes and forces arising primarily from: climate extremes; rapid unsustainable urbanization; critical biodiversity losses; and emergencies of scarcity in water, food, and energy. These slow-moving but increasingly severe crises affect larger populations across many borders and lead to the emergence of increasing population-based, preventable public health emergencies related to water, sanitation, food, shelter, energy, and related health illnesses, and ultimately global health security. This report explores the impact of these crises on Asia and the Pacific region, and their potential for regional conflict.","Burkle, Frederick M",Prehospital and disaster medicine,506,1
60802,60802,60802,Seasonal Influenza Activity During the SARS-CoV-2 Outbreak in Japan.,10.937033,10.377155,2020-04-10,"BACKGROUND Despite relatively sparse data regarding their outcomes in the setting of infection, biologic grafts have gained rapid acceptance by the surgical community for complex hernia repair. These materials are heterogeneous in their procurement and processing techniques, which may ultimately have an impact in their ability to withstand infection. The objective of this study is to evaluate the impact of varying levels of contamination on biologic graft performance in a chronic ventral hernia animal model. METHODS Four commonly applied biologic grafts were used in the repair of a chronic ventral hernia rat model (n = 218). Each material was repaired in the setting of 1 of 4 surgical wound classifications (clean, clean contaminated, contaminated, dirty infected) with Staphylococcus aureus as our inoculum agent. After a 30-day survival, repairs underwent quantitative cultures, histological, and biomechanical testing. RESULTS Marked differences were observed in biologic graft bacterial burden, biomechanical and histological responses at 30 days. Persistent bacterial burden varied among the biologic grafts and increased with increasing wound contamination (P < .05). Delays in wound healing were observed in the contaminated and dirty infected setting (P < .05). Increasing infection weakened the biomechanical strength of repairs (P < .05). CONCLUSION The degree of bacterial contamination at the time of repair affected the rates of bacterial clearance, wound-healing ability, and subsequent repair strength. Material source and processing techniques might alter graft durability, biocompatibility, and ability to clear bacteria in a contaminated field. Clinical trials are warranted in contaminated settings.","Harth, Karem C; Blatnik, Jeffrey A; Anderson, James M; Jacobs, Michael R; Zeinali, Farhad; Rosen, Michael J",Surgery,506,16
69841,69841,69841,"A call to research: the relationship between SARS-2-CoV, ACE 2 and antihypertensives.",11.249843,10.44816,2020-05-25,"BACKGROUND Congenital heart disease (CHD) accounts for nearly a third of all major congenital anomalies. Advances in pediatric cardiology shifted attention from mortality to morbidity and health-related quality of life (HRQOL) of patients with CHD and impact on their families. The purposes of this study were to assess the validity and reliability of the Italian version of the Pediatric Quality of Life (PedsQL) Cardiac Module and to create normative data for the Italian population. METHODS This was an observational cross-sectional study of pediatric patients (aged 2-18 years) with congenital or acquired Heart Disease (HD) and their parents. Families were asked to complete the cardiac pediatric health-related quality of life questionnaire (the Italian PedsQL™ 3.0 Cardiac Module) and the generic pediatric health-related quality of life questionnaire (PedsQL™ 4.0 Generic Core Scales). The sequential validation procedure of the original United States version of the PedsQL™ 3.0 Cardiac Module was carried out under the instruction of the MAPI Research Institute. To assess construct validity, Pearson's correlation coefficients were assessed between scores on the Cardiac Module scales and scores on the scales of the General Module. To determine agreement between patient self-report and parent proxy-report, we used intraclass correlation coefficients (ICCs). To evaluate Internal consistency of items, we used Cronbach's alpha Coefficient. RESULTS The study enrolled 400 patients. Construct validity is good between PedsQL Cardiac Module total scores and PedsQL total scores (p < 0.001). The recommended standard value of 0.7 was reached on the Cardiac and General Module core scales. Intercorrelations between PedsQL Cardiac module and PedsQL scores revealed medium to large correlations. In general, correlations between Patient self-reports are poorer than Parent-proxy ones. CONCLUSIONS Cardiac PedsQL scores are valid and reliable for pediatric patients with congenital and acquired HD and may be useful for future research and clinical management.","Grimaldi Capitello, Teresa; Bevilacqua, Francesca; Vallone, Roberta; Dall'Oglio, Anna Maria; Santato, Francesca; Giannico, Salvatore; Calcagni, Giulio; Piga, Simone; Ciofi Degli Atti, Marta; Gentile, Simonetta; Rossi, Angela",BMC cardiovascular disorders,506,26
