,title_x,publish_time_x,abstract,authors,journal,url,category
27729,Complications de la rougeole et facteurs de risque de deces,2005-04-21,,,Virology,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7131130/,458
28222,Résultats de la surveillance de la grippe en France-Sud (octobre 1979 à avril 1980),2005-01-01,,,Lancet,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7134572/,458
28382,Aspectos básicos de la transmisibilidad,2009-01-06,,"Iancu, Ionica; Popa, Virgilia; Groza, Ioana; Herman, Viorel; Catana, Nicolae",Curr Opin Biotechnol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7135448/,458
28423,"Avances en la antibioterapia empírica. Aplicaciones prácticas al tratamiento de las neumonías, de las infecciones urinarias, abdominales, de partes blandas y de sepsis de origen desconocido",2009-01-06,,,Biotechnol Adv,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7135634/,458
28830,"Tests sanguins de la tuberculose chez l’enfant, complémentaires de l’IDR",2011-07-20,"A significant amount of the textual content available on the Web is stored in PDF files. These files are typically converted into plain text before they can be processed by information retrieval or text mining systems. Automatic conversion typically introduces various errors, especially if OCR is needed. In this empirical study, we simulate OCR errors and investigate the impact that misspelled words have on retrieval accuracy. In order to quantify such impact, errors were systematically inserted at varying rates in an initially clean IR collection. Our results showed that significant impacts are noticed starting at a 5% error rate. Furthermore, stemming has proven to make systems more robust to errors.","Bazzo, Guilherme Torresan; Lorentz, Gustavo Acauan; Suarez Vargas, Danny; Moreira, Viviane P.",Advances in Information Retrieval,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7148068/,458
28842,Aportaciones de la anatomía patológica en el diagnóstico de las infecciones cutáneas: una perspectiva histórica,2015-11-02,"The ARQMath Lab at CLEF 2020 considers the problem of finding answers to new mathematical questions among posted answers on a community question answering site (Math Stack Exchange). Queries are question postings held out from the test collection, each containing both text and at least one formula. We expect this to be a challenging task, as both math and text may be needed to find relevant answer posts. While several models have been proposed for text question answering, math question answering is in an earlier stage of development. To advance math-aware search and mathematical question answering systems, we will create a standard test collection for researchers to use for benchmarking. ARQMath will also include a formula retrieval sub-task: individual formulas from question posts are used to locate formulas in earlier answer posts, with relevance determined by narrative fields created based on the original question. We will use these narrative fields to explore diverse information needs for formula search (e.g., alternative notation, applications in specific fields or definition).","Mansouri, Behrooz; Agarwal, Anurag; Oard, Douglas; Zanibbi, Richard",Advances in Information Retrieval,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7148080/,458
29022,' Wij overbruggen de kloof naar de markt',2020-03-27,,"D., Y.-M.",,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7148892/,458
29045,"Serge Morand and Muriel Figuié (eds), 2016, Emergence de maladies infectieuses. Risques et enjeux de société (The emergence of infectious diseases. Societal risks and stakes): Paris, Quae, 136 p",2017-04-10,,"Cook, Gretchen W.",,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7148972/,458
29063,Comprendre le poumon agressé. Actes du séminaire de recherche translationnelle de la Société de Réanimation de Langue Française (6 décembre 2016),2017-04-22,"In this study, two fluorinated polyurethanes (FPU) containing carborane groups in the main chains were firstly designed and synthesized via the reaction of hexamethylene diisocyanate trimer (HDI trimer) with fluorinated polyesters (CFPETs) having hydroxyl-terminated carborane groups at room temperature. The structures of carborane fluorinated polyesters (CFPETs) and polyurethanes (CFPUs) were characterized by gel permeation chromatography (GPC), Fourier transform infrared (FTIR) spectroscopy and nuclear magnetic resonance (NMR) measurements. The thermal stability, mechanical properties, Shore A hardness, solvent resistance and acid-alkali resistance of the carborane fluorinated polyurethane films were also studied. Thermogravimetric analysis (TGA) tests manifested that the introduction of carborane groups into the main chain of fluorinated polyurethane endowed the obtained fluorinated polyurethane with excellent thermal stability. The thermal decomposition temperature of carborane fluorinated polyurethane (CFPU) increased by 190 °C compared with that of the carborane-free fluorinated polyurethane (FPU). Even at 800 °C, CFPU showed the char yield of 66.5%, which was higher than that of FPU (34.3%). The carborane-containing fluorinated polyurethanes also showed excellent chemical resistance and prominent mechanical property even after the cured films being immersed into Jet aircraft oil or 37% HCl for 168 h or at high temperature (700 °C). It is found that the structural characteristics of carborane group and the compacted structure of CFPU effectively improve the thermal stability, mechanical property, solvent resistance and acid-alkali resistance of the carborane-free fluorinated polyurethane. These excellent properties make CFPU as the useful raw materials to prepare the high temperature resistant coatings or adhesives for automotive engines, engine or fuel tank of aircraft and other equipment working in high-temperature or high concentrations of acid-alkali environments.","Li, Ning; Zeng, Fang-Lei; Wang, Yu; Qu, De-Zhi; Zhang, Chun; Li, Juan; Huo, Jin-Zhao; Bai, Yong-Ping",,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7149015/,458
29513,Infecciones agudas de la vía aérea superior,2012-12-21,,"Resta-Lenert, Silvia",Encyclopedia of Gastroenterology,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7150217/,458
29829,Evaluación de la diarrea aguda,2010-01-11,,,Manual of Surgical Pathology,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7152148/,458
29901,Infectieziekten in de mondzorgpraktijk,2017-10-17,,"Sutherland-Smith, Meg","Fowler's Zoo and Wild Animal Medicine, Volume 8",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7152257/,458
30379,De la Lutte des Classes à la Lutte des Places – By MICHEL LUSSAULT L'Homme Spatial. La Construction Sociale de l'Espace Humain – By MICHEL LUSSAULT,2010-11-21,,"Hackett, Tim",Veterinary Emergency Medicine Secrets,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7155682/,458
31243,Duo: Marjolein de Jong en Greet Prins,2020-04-10,,,Respirology,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7169104/,458
31535,"Recommandations de la Société Française de Médecine du Travail (SFMT) : Avis relatif à l’affectation, dans le contexte de l’épidémie SARS-CoV-2 (Covid-19), des professionnels exerçant en milieu de soins et travailleurs assimilés, présentant une pathologie chronique traitée par anti-inflammatoires non stéroïdiens (AINS). 05 avril 2020",2020-04-22,,,Curr Opin Genet Dev,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7172635/,458
33638,274 The Different Patterns and Mechanisms of Kidney Injury in a Single Case of Multiple Myeloma,2020-03-18,,,Bull World Health Organ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7265951/,458
33692,Entre guerras y pandemias ¿volveremos a ser los mismos? ¿Hay duda de la resiliencia de la humanidad?,2020-06-04,"Evermore widespread “flipped classroom” learning model is associated with increased independence of learning. The problem is the independence of learning math by students with visual impairments, especially the blind. Mathematical content includes spatial objects such as formulas and graphics, inaccessible to blind students and hardly accessible to low vision students. They prevent independent learning. The article presents a method that increases students’ independence in recognising mathematical content in textbooks and worksheets. The method consists in introducing into the document elements of Augmented Reality (AR), that is texts and sounds extending information about the mathematical objects encountered in the content, beyond the information provided by WCAG guidelines and recommendations of the WAI-ARIA standard under development by the W3C consortium. Access to AR elements is gained through multi-sensual User Interface - hearing, the touch of a braille display, touch screen and touch gestures. The method was developed in cooperation with students with visual impairment and math teachers. It is currently undergoing valorisation in Poland, the Netherlands and Ireland.","Mikułowski, Dariusz; Brzostek-Pawłowska, Jolanta",Intelligent Tutoring Systems,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7266655/,458
34597,Le régime définitif de TVA de l’UE applicable aux échanges transfrontière : est-il temps de repenser l’approche ?,2020-06-17,,"Chandrasekar, T. S.; Kalamegam, Raja Yogesh",,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7295276/,458
35182,Agenda de la SFMC,2020-06-23,"Modern software engineering has established sophisticated tools and workflows that enable distributed development of high-quality software. Here, we present our experiences in adopting these workflows to collectively develop, maintain, and use research software, specifically: a modeling framework for complex and evolving systems. We exemplify how sharing this modeling framework within our research group helped conveying software engineering best practices, fostered cooperation, and boosted synergies. Together, these experiences illustrate that the adoption of modern software engineering workflows is feasible in the dynamically changing academic context, and how these practices facilitate reliability, reproducibility, reusability, and sustainability of research software, ultimately improving the quality of the resulting scientific output.","Sevinchan, Yunus; Herdeanu, Benjamin; Mack, Harald; Riedel, Lukas; Roth, Kurt",Computational Science - ICCS 2020,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7304712/,458
35188,Nieuws,2020-06-22,"The Multi-Service Location Set Covering Problem is an extension of the well-known Set Covering Problem. It arises in practical applications where a set of physical locations need to be equipped with services to satisfy demand within a certain area, while minimizing costs. In this paper we formulate the problem as a Quadratic Unconstrained Binary Optimization (QUBO) problem, apply the hybrid framework of the D-Wave quantum annealer to solve it, and investigate the feasibility of this approach. To improve the often suboptimal initial solutions found on the D-Wave system, we develop a hybrid quantum/classical optimization algorithm that starts from the seed solution and iteratively creates small subproblems that are more efficiently solved on the D-Wave but often still converge to feasible and improved solutions of the original problem. Finally we suggest some opportunities for increasing the accuracy and performance of our algorithm.","Chiscop, Irina; Nauta, Jelle; Veerman, Bert; Phillipson, Frank",Computational Science - ICCS 2020,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7304718/,458
35189,Huisartsenzorg in coronatijd is topsport,2020-06-22,"We consider a new simple stochastic single-species population dynamics model for understanding the flow-regulated benthic algae bloom in uncertain river environment: an engineering problem. The population dynamics are subject to regime-switching flow conditions such that the population is effectively removed in a high-flow regime while it is not removed at all in a low-flow regime. A focus in this paper is robust and mathematically rigorous statistical evaluation of the disutility by the algae bloom under model uncertainty. We show that the evaluation is achieved if the optimality equation derived from a dynamic programming principle is solved, which is a coupled system of non-linear and non-local degenerate elliptic equations having a possibly discontinuous coefficient. We show that the system is solvable in continuous viscosity and asymptotic senses. We also show that its solutions can be approximated numerically by a convergent finite difference scheme with a demonstrative example.","Yoshioka, Hidekazu; Tsujimura, Motoh; Hamagami, Kunihiko; Yoshioka, Yumi",Computational Science - ICCS 2020,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7304719/,458
35193,Trots op ons nieuwe tijdschrift,2020-06-22,"The present study aims at quantifying the effect of mechanical degradation of microtubules on their electro-elastic response. A three-dimensional continuum-based hollow cylindrical domain of a microtubule has been considered in this work. A fully coupled electro-mechanical model has been developed for conducting the comparative analysis considering three different cases, viz., no degradation, 50% degradation and 90% degradation of elastic modulus of the microtubule. The microtubule has been subjected to dynamic forces adopted from the commonly used loading-unloading conditions in nanoindentation experiments. The results show that the degradation of microtubules significantly influences their electro-elastic response when subjected to externally applied forces. The transient response of the model in terms of induced displacement, electric potential and volumetric strain has also been analyzed for different magnitudes of mechanical degradation. The modelling study presented here represents a more accurate electro-mechanical model compared to the classical mechanical model for quantifying the effects of mechanical transductions on microtubules biomechanics.","Singh, Sundeep; Melnik, Roderick",Computational Science - ICCS 2020,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7304723/,458
36625,Commissaris krijgt de regie,2020-07-17,,"Whitcomb, Caroline Green",Postdigit Sci Educ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7347418/,458
37446,Nieuws,2020-08-14,"Meta‐analyses have been increasingly used to synthesize proportions (eg, disease prevalence) from multiple studies in recent years. Arcsine‐based transformations, especially the Freeman–Tukey double‐arcsine transformation, are popular tools for stabilizing the variance of each study's proportion in two‐step meta‐analysis methods. Although they offer some benefits over the conventional logit transformation, they also suffer from several important limitations (eg, lack of interpretability) and may lead to misleading conclusions. Generalized linear mixed models and Bayesian models are intuitive one‐step alternative approaches, and can be readily implemented via many software programs. This article explains various pros and cons of the arcsine‐based transformations, and discusses the alternatives that may be generally superior to the currently popular practice.","Lin, Lifeng; Xu, Chang",Health Sci Rep,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7384291/,458
37448,Uitdagingen,2020-08-14,"BACKGROUND: Inpatient hospital units vary in staffing ratios, monitoring, procedural abilities, and experience with unique patients and diagnoses. The purpose of this study is to assess the impact of patient cohorting upon ventral hernia repair outcomes. METHODS: An IRB-approved retrospective review of open ventral hernia repairs between August 2013 and July 2017 was performed. The information of all patient locations during hospitalization, time at location, post-anesthesia care unit duration (PACU), and intensive care unit (ICU) duration was collected. Patient demographics, comorbidities, operative details, cost, and patient outcomes were analyzed. Multivariable analysis of log length of stay (LOS) was assessed with adjustment for clinical and operative factors. RESULTS: 235 patients underwent open ventral hernia repair. 179 patients were admitted to surgical units, 33 non-surgical units, and 23 stayed on both units. Clinical characteristics including patient age, gender, BMI, and medical comorbidities were similar between patients boarded on surgical versus non-surgical units. Hernia, wound, and operative data were also statistically similar. Patients admitted to non-surgical units for any duration experienced longer hospital stay (4 vs. 6 days, p < 0.001). Patients housed on a non-surgical unit were more likely to transfer rooms than patients on surgical units, 42.9% vs. 10.1% (p < 0.001), respectively. Multivariable analysis of natural log-transformed LOS showed any stay on a non-surgical unit increased LOS by 1.0 days (95% Cl 0.9–1.2 days, p = 0.026). There were no differences in ICU or PACU stay, cost, or postoperative complications in patients housed on surgical versus non-surgical units. CONCLUSIONS: Postoperative surgical patients had an increased length of stay when admitted to non-surgical units. More frequent room transfers occurred in patients admitted to non-surgical units. Evaluation of patient outcomes and LOS in open ventral hernia repair patients based on hospital unit is unique to this study.","Bittner, Elizabeth; Ueland, Walker; Nisiewicz, Michael J.; Siddiqi, Hussain; Plymale, Margaret A.; Davenport, Daniel L.; Roth, John Scott",Surg Endosc,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7384391/,458
39246,Réflexions d'un été de détente,2020-09-17,,"Robert, Jenna; Perfetto, Chelcey; Smith, Simone; Oliver, Lauren; Wichoski, Ubi; Fetterly, Tammy; Sloan, Susan",J Med Imaging Radiat Sci,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7486210/,458
39820,"Accueil de nos aînés en maison de retraite, le corps et l'âme, la lettre et son esprit",2020-09-24,,"Boal, Nina S.",Am J Ophthalmol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7505798/,458
40055,De schaarste te lijf,2020-10-09,,"Erim, Yesim; Schellong, Julia",J Psychosom Res,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7518106/,458
40108,Handboek leefstijlgeneeskunde,2020-10-07,,"Alsohime, Fahad; Almaghamsi, Talal; Basha, Talal A.; Alardati, Hosam; Alghamdi, Malak; Hawsawi, Yousef Mohammed",J Clin Immunol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7521190/,458
40278,Tenir la dialogique « intégration universitaire et amélioration continue de la professionnalisation »,2020-10-03,,"Dijkstra, Petra",TPO - De Praktijk,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7528716/,458
40609,Bréve : Déficit de la Sécurité sociale estimé à 41 milliards d’euros en 2020,2020-10-08,,"Short, Cecil R.; Graham, Charles R.",TechTrends,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7541095/,458
40643,Replanteando el abordaje de las descompensaciones de insuficiencia cardiaca: ¿es la hospitalización la vía que favorece a nuestros pacientes?,2020-10-09,"BACKGROUND: Recent events highlight how emerging and re-emerging pathogens are actually becoming global challenges for public health. In December 2019, a novel coronavirus (SARS-CoV-2) has emerged. This has suddenly turned out into a global health concern which has led to a very high number of papers published in the scientific literature. Aim of this research is to focus on the bibliometric aspects in order to give researchers a glimpse on what is published in the first 30-days of a global epidemic outbreak. METHODS: We searched MEDLINE (PubMed) electronic database in order to find all relevant studies in the first 30-days from the first publication (which appeared on Pubmed at 14/01/2020), meaning the period 15/01/2020-13/02/2020. We used the following search string: coronavirus* OR Pneumonia of Unknown Etiology OR Covid-19 OR nCoV. We placed a language restriction for English, but no publication status or study design limit was put in place for our search. RESULTS: From the initial 462 identified articles, 234 articles were found as pertinent and read in extenso in order to classify them. The vast majority of papers come from China, UK and USA. 66.2% of the papers were Editorials, comments, letters or other kind of mainly reported data. 10.7% of papers were secondary literature papers (mainly narrative reviews). The remaining 23.1% were original primary studies. Only 17.5% of the sources used data which were directly collected on the field. CONCLUSIONS: Almost all of data came from China. Even if some preferential channels were guaranteed for publishing those results in the most important journals, it appears that the vast majority of publication in scientific literature in the first 30-days of an epidemic outbreak is based more on reported data and comments, and only a small fraction of the papers have primary data collected in the field. Nevertheless the whole international literature depends on that type of data sources in the early days of the epidemic. KEY MESSAGES: This is the first bibliometric research in Pubmed Database on the first 30 days of publications regarding the novel Coronavirus (2019-nCoV) outbreak of 2019. The vast majority of publication in the first 30-days of an epidemic outbreak are reported data or comments, and only a small fraction of the papers has directly collected data.","Adorno, E; Barbieri, E; Baschieri, E; Esposito, F; Minora, F; Sandorfi, F; Sanmarchi, F; Scrimaglia, S; Gori, D; Fantini, M P",Eur J Public Health,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7543425/,458
40689,Sensación de muerte inminente tras cirugía de huesos largos,2020-10-09,"BACKGROUND: In January/2020 the respiratory disease caused by the new coronavirus was declared as an international public health emergency. In Brazil, until June 22nd there were 1,11 million confirmed cases. In this context, the Telehealth Network of Minas Gerais (TNMG), a large-scale public telehealth service, acted quickly to assist professionals and the population in coping with the disease, mainly in low resource settings. AIM: To report the experience of a Brazilian public telehealth service in actions to manage COVID-19 and its impacts. METHODS: Experience report. RESULTS: The TNMG developed 15 infographics and 16 web lectures for health professionals and general population about key themes, such as respiratory syndromes, personal care and ventilatory support. Two of them were live, seen in real time by 13,422 professionals, mainly nurses (63.8%) and doctors (31.1%), from 45 medical specialties (most family physicians-34.0%), in all Brazilian states, especially the Southeast region (58.5%). All lectures were uploaded on TNMG's Youtube channel, each one reaching 5,300 viewers on average. Specific to support health professionals: 2 guidelines were developed - one for primary care units and other to emergency/intensive care; a category for offline (second opinion) teleconsultations was created for doubts about coronavirus; and a list with 39 Frequently Asked Questions (FAQs) was developed. For the general population: 65 FAQs were developed; a health team from a low resource setting was trained to provide online teleconsultations; and a chatbot was released to automatically answer COVID-19 related doubts and/or evaluate a user's health condition, indicating if emergency medical care was needed. All resources are freely available on TNMG's website and on its social networks. CONCLUSIONS: Telehealth tools had a notable acceptance and were shown to be an effective way to disseminate information for professionals and lay population throughout the country. KEY MESSAGES: Telehealth tools have been proven to be an effective strategy to promote health education, for both professionals and the general population. Telemedicine plays a fundamental role on dealing with public health issues, especially on low resource settings.","Silva, L B; Sousa, L A P; Resende, R E; Fortini, A A; Pessoa, C G; Alkmim, M B M; Ribeiro, A L P; Tupinambás, U; Oliveira, C R A; Marcolino, M S",Eur J Public Health,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7543516/,458
42092,Les actualités de DDS. 3(e) trimestre 2020,2020-11-15,,"de Jong, Peter G.M.",Med Sci Educ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7654844/,458
42555,Agenda de la SFMC,2020-11-27,"This paper explores the use of dance/movement therapy, as a Whole Person approach to working with trauma and building resilience, to effect individual and community change around the world. The arts are a particularly effective way for people who cannot express themselves verbally to find symbolic and embodied expression of their suffering and hopes for the future. Dance/movement therapy can draw on folk dance and specific cultural forms to address universal themes. The content of this paper was presented as a workshop at the American Dance Therapy Association convention in San Diego, 2015.","Serlin, Ilene A.",Am J Dance Ther,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7678605/,458
42763,Astma bij volwassenen,2020-12-11,HLA class I alleles constitute established risk factors for non-infectious uveitis and preemptive genotyping of HLA class I alleles is standard practice in the diagnostic work-up. The HLA-A29 serotype is indispensable to Birdshot Uveitis (BU) and renders this enigmatic eye condition a unique model to better understand how the antigen processing and presentation machinery contributes to non-infectious uveitis or chronic inflammatory conditions in general. This review will discuss salient points regarding the protein structure of HLA-A29 and how key amino acid positions impact the peptide binding preference and interaction with T cells. We discuss to what extent the risk genes ERAP1 and ERAP2 uniquely affect HLA-A29 and how the discovery of a HLA-A29-specific submotif may impact autoantigen discovery. We further provide a compelling argument to solve the long-standing question why BU only affects HLA-A29-positive individuals from Western-European ancestry by exploiting data from the 1000 Genomes Project. We combine novel insights from structural and immunopeptidomic studies and discuss the functional implications of genetic associations across the HLA class I antigen presentation pathway to refine the etiological basis of Birdshot Uveitis.,"Kuiper, Jonas J. W.; Venema, Wouter J.",Front Immunol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7687429/,458
42782,Situation des techniciens de laboratoire au sein de l’hôpital public,2020-12-04,"INTRODUCTION: Anesthetic care in patients undergoing thoracic surgery presents specific challenges that necessitate standardized, multidisciplionary, and continuously updated guidelines for perioperative care. METHODS: A multidisciplinary expert group, the Perioperative Anesthesia in Thoracic Surgery (PACTS) group, comprising 24 members from 19 Italian centers, was established to develop recommendations for anesthesia practice in patients undergoing thoracic surgery (specifically lung resection for cancer). The project focused on preoperative patient assessment and preparation, intraoperative management (surgical and anesthesiologic care), and postoperative care and discharge. A series of clinical questions was developed, and PubMed and Embase literature searches were performed to inform discussions around these areas, leading to the development of 69 recommendations. The quality of evidence and strength of recommendations were graded using the United States Preventative Services Task Force criteria. RESULTS: Recommendations for preoperative care focus on risk assessment, patient preparation (prehabilitation), and the choice of procedure (open thoracotomy vs. video-assisted thoracic surgery). CONCLUSIONS: These recommendations should help pulmonologists to improve preoperative management in thoracic surgery patients. Further refinement of the recommendations can be anticipated as the literature continues to evolve. SUPPLEMENTARY INFORMATION: The online version contains supplementary material available at 10.1186/s13741-020-00168-y.","Piccioni, Federico; Droghetti, Andrea; Bertani, Alessandro; Coccia, Cecilia; Corcione, Antonio; Corsico, Angelo Guido; Crisci, Roberto; Curcio, Carlo; Del Naja, Carlo; Feltracco, Paolo; Fontana, Diego; Gonfiotti, Alessandro; Lopez, Camillo; Massullo, Domenico; Nosotti, Mario; Ragazzi, Riccardo; Rispoli, Marco; Romagnoli, Stefano; Scala, Raffaele; Scudeller, Luigia; Taurchini, Marco; Tognella, Silvia; Umari, Marzia; Valenza, Franco; Petrini, Flavia",Perioper Med (Lond),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7704118/,458
44894,Intestinal perforation in patient with COVID-19 infection treated with tocilizumab and corticosteroids. Report of a clinical case(),2021-01-22,,"Draenert, R.",Internist (Berl),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7817957/,458
