,title_x,publish_time_x,abstract,authors,journal,url,category
14889,Amorphous Solid Dispersions and the Contribution of Nanoparticles to In Vitro Dissolution and In Vivo Testing: Niclosamide as a Case Study,2021-01-14,,"Fernandez-Guzman, Daniel; Sangster-Carrasco, Lucero; Pinedo-Soria, Antony",J Public Health (Oxf),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7798972/,360
16012,Observations in the Time of Pandemic,2021-03-05,"Introduction: Echocardiography is widely used because of its portability, high temporal resolution, absence of radiation, and due to the low-costs. Over the past years, echocardiography has been recommended by the European Society of Cardiology in most cardiac diseases for both diagnostic and prognostic purposes. These recommendations have led to an increase in number of performed studies each requiring diligent processing and reviewing. The standard work pattern of image analysis including quantification and reporting has become highly resource intensive and time consuming. Existence of a large number of datasets with digital echocardiography images and recent advent of AI technology have created an environment in which artificial intelligence (AI) solutions can be developed successfully to automate current manual workflow. Methods and Results: We report on published AI solutions for echocardiography analysis on methods' performance, characteristics of the used data and imaged population. Contemporary AI applications are available for automation and advent in the image acquisition, analysis, reporting and education. AI solutions have been developed for both diagnostic and predictive tasks in echocardiography. Left ventricular function assessment and quantification have been most often performed. Performance of automated image view classification, image quality enhancement, cardiac function assessment, disease classification, and cardiac event prediction was overall good but most studies lack external evaluation. Conclusion: Contemporary AI solutions for image acquisition, analysis, reporting and education are developed for relevant tasks with promising performance. In the future major benefit of AI in echocardiography is expected from improvements in automated analysis and interpretation to reduce workload and improve clinical outcome. Some of the challenges have yet to be overcome, however, none of them are insurmountable.","Schuuring, Mark J.; Išgum, Ivana; Cosyns, Bernard; Chamuleau, Steven A. J.; Bouma, Berto J.",Front Cardiovasc Med,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7940184/,360
16096,The acceptance and impact of Google Classroom integrating into a clinical pathology course for nursing students: A technology acceptance model approach,2021-03-05,"In recent years, there has been increased interest in transitioning total joint arthroplasty procedures from inpatient settings to ambulatory surgical centers to decrease costs and eliminate the need for hospital stays. In addition, simultaneous bilateral total hip arthroplasty (THA) has been found to be favorable in certain patient populations when compared with staged bilateral THA. In this study, we report the results of a series of three patients who underwent single-stage bilateral THA in a free-standing ambulatory surgical center with excellent short-term outcomes and no 90-day complications.","Brzezinski, Andrzej; Imbergamo, Casey; Weintraub, Matthew; Patankar, Aneesh; Kayiaros, Stephen",Arthroplast Today,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7937532/,360
16674,Editorial: Outside the Comfort Zone: What Can Psychology Learn From Tourism (and Vice Versa),2021-03-25,"BACKGROUND: Autism spectrum disorder (ASD) is a chronic neurodevelopmental condition with a prevalence rate above 1%, characterized by deficits in social communication and interaction; restrictive, repetitive patterns of behavior, interests, or activities; and a preference for sameness and routines. The majority of adult ASD patients suffer from comorbid conditions such as depression and anxiety. Therapy options for adult ASD patients are lacking, with presently no available evidence-based interventions in Germany. Recently, two interventions to improve social responsiveness have been published. FASTER (“Freiburger Asperger-Spezifische Therapie für ERwachsene” = Freiburg Asperger-specific therapy for adults) is a manualized group psychotherapy program including three modules on psychoeducation, stress regulation management, and non-verbal and verbal social communication training with videotaped tasks. SCOTT&EVA (“Social Cognition Training Tool”, and its enhancement “Emotionen Verstehen und Ausdruecken” = understanding and expressing emotions) is a computer-based training program to enhance social cognition including video and audio material of emotional expressions and complex real-life social situations. Initial studies for both programs have shown good feasibility and efficacy. METHODS: Three hundred sixty adult participants with an autism spectrum disorder (ASD) will take part in a randomized controlled three-armed multi-center trial to prove the efficacy of manualized group psychotherapy and a manualized computer-based training program. Both interventions will be compared with a treatment as usual (TAU) group, aiming to establish evidence-based psychotherapy approaches for adult individuals with ASD. The primary outcome is evaluated by parents, spouses, or others who have sufficient insight into the respective participant’s social communication and interaction, and will be measured with the Social Responsiveness Scale. First, each of both interventions will be compared to TAU. If at least one of the differences is significant, both interventions will be compared against each other. The primary outcome will be measured at baseline (T0) and 4 months after baseline (T1). DISCUSSION: The trial is the first to validate psychiatric therapeutic and training interventions for adult ASD patients in Germany. A trial is needed because the prevalence of ASD in adulthood without intellectual disability is high, and no evidence-based intervention can be offered in Germany. TRIAL REGISTRATION: German Clinical Trial Register DRKS00017817. Registered on 20 April 2020.","Tebartz van Elst, Ludger; Fangmeier, Thomas; Schaller, Ulrich Max; Hennig, Oliver; Kieser, Meinhard; Koelkebeck, Katja; Kuepper, Charlotte; Roessner, Veit; Wildgruber, Dirk; Dziobek, Isabel",Trials,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8028579/,360
17621,Crystal and solution structures reveal oligomerization of individual capsid homology domains of Drosophila Arc,2021-05-14,"Human respiratory syncytial virus (HRSV) is the leading cause of bronchiolitis in infants. Two subgroups of HRSV (A and B) routinely cocirculate. Most research has been performed with HRSV-A strains because these are easier to culture than HRSV-B strains. In this study, we aimed to compare the replicative fitness and HRSV-induced innate cytokine responses of HRSV-A and HRSV-B strains in disease-relevant cell culture models. We used two recombinant (r) clinical isolate-based HRSV strains (A11 and B05) and one recombinant laboratory-adapted HRSV strain (A2) to infect commercially available nasal, bronchial, and small-airway cultures. Epithelial cells from all anatomical locations were susceptible to HRSV infection despite the induction of a dominant type III interferon response. Subgroup A viruses disseminated and replicated faster than the subgroup B virus. Additionally, we studied HRSV infection and innate responses in airway organoids (AOs) cultured at air-liquid interface (ALI). Results were similar to the commercially obtained bronchial cells. In summary, we show that HRSV replicates well in cells from both the upper and the lower airways, with a slight replicative advantage for subgroup A viruses. Lastly, we showed that AOs cultured at ALI are a valuable model for studying HRSV ex vivo and that they can be used in the future to study factors that influence HRSV disease severity. IMPORTANCE Human respiratory syncytial virus (HRSV) is the major cause of bronchiolitis and pneumonia in young infants and causes almost 200,000 deaths per year. Currently, there is no vaccine or treatment available, only a prophylactic monoclonal antibody (palivizumab). An important question in HRSV pathogenesis research is why only a fraction (1 to 3%) of infants develop severe disease. Model systems comprising disease-relevant HRSV isolates and accurate and reproducible cell culture models are indispensable to study infection, replication, and innate immune responses. Here, we used differentiated AOs cultured at ALI to model the human airways. Subgroup A viruses replicated better than subgroup B viruses, which we speculate fits with epidemiological findings that subgroup A viruses cause more severe disease in infants. By using AOs cultured at ALI, we present a highly relevant, robust, and reproducible model that allows for future studies into what drives severe HRSV disease.","Rijsbergen, L. C.; Lamers, M. M.; Comvalius, A. D.; Koutstaal, R. W.; Schipper, D.; Duprex, W. P.; Haagmans, B. L.; de Vries, R. D.; de Swart, R. L.",mSphere,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8125053/,360
18942,Dysregulation of complement and coagulation pathways: emerging mechanisms in the development of psychosis,2021-07-05,,"Hayon, Jan; Petit, Emilie Marty; Remichi, Radia; Franchineau, Guillaume",Intensive Care Med,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8256990/,360
20668,Optimising frontline learning and engagement between consultant-led neonatal teams in the West Midlands: a survey on the utility of an augmented simulation training technique,2021-08-28,,"Welsh, James S.; Bevelacqua, Joe; Mortazavi, S.M.J.; Sacks, Bill",Int J Radiat Oncol Biol Phys,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8403553/,360
21339,A Nomogram for the Determination of the Necessity of Concurrent Chemotherapy in Patients With Stage II–IVa Nasopharyngeal Carcinoma,2021-09-06,"BACKGROUND: AKI is an important complication post cardiac surgery in children. An early diagnosis can help in mitigating complications and allow for prognostication. Urinary albumin:creatinine ratio (ACR) as a biomarker can provide a cheaper and more accessible AKI risk assessment and prediction. There is a paucity of paediatric literature regarding its utility. METHODS: This was a prospective observational study, enrolling all children aged 1 month to 18 years, who underwent cardiac surgery, with use of cardiopulmonary bypass. Cohort was divided into groups < 2 years and ≥ 2 years for analyses to account for differences in physiological albumin excretion with age. RESULTS: Of 143 children enrolled in the study, 36 developed AKI. In both age groups, the post-operative ACR was higher than pre-operative ACR among patients with and without AKI. In the group aged ≥ 2 years, the highest first post-operative ACR tertile (> 75.8 mg/g) predicted post-operative AKI after adjusting for clinical variables (adjusted RR, 11.71; 1.85–16.59). In the group aged < 2 years, the highest first post-operative ACR tertile (> 141.3 mg/g) predicted post-operative AKI in unadjusted analysis but not after adjusting for clinical variables (RR, 2.78; 0.70–6.65). For AKI risk prediction, AUC (95% CI) was highest after combining clinical model and pre-operative ACR for groups aged < 2 years [0.805 (0.713-0.896)] and ≥ 2 years [0.872 (0.772–0.973)]. CONCLUSIONS: This study provides evidence for use of albuminuria as a feasible biomarker in AKI prediction in children post cardiac surgery, especially when added to a clinical model. GRAPHICAL ABSTRACT: A higher resolution version of the Graphical abstract is available as Supplementary information. [Image: see text] SUPPLEMENTARY INFORMATION: The online version contains supplementary material available at 10.1007/s00467-021-05219-0.","Nautiyal, Arushi; Sethi, Sidharth Kumar; Sharma, Rajesh; Raina, Rupesh; Tibrewal, Abhishek; Akole, Romel; Gupta, Aditi; Bhan, Anil; Bansal, Shyam Bihari",Pediatr Nephrol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8451727/,360
21504,Online Tools for Teaching Cancer Bioinformatics,2021-08-31,"BACKGROUND: This study investigated the immunogenicity and impact on nasopharyngeal carriage of a single dose of PCV10 given to 18-month-old Vietnamese children. This information is important for countries considering catch-up vaccination during PCV introduction and in the context of vaccination during humanitarian crises. METHODS: Two groups of PCV-naïve children within the Vietnam Pneumococcal Project received PCV10 (n=197) or no PCV (unvaccinated; n=199) at 18 months of age. Blood samples were collected at 18, 19, and 24 months of age, and nasopharyngeal swabs at 18 and 24 months of age. Immunogenicity was assessed by measuring serotype-specific IgG, opsonophagocytosis (OPA) and memory B cells (Bmem). Pneumococci were detected and quantified using real-time PCR and serotyped by microarray. FINDINGS: At 19 months of age, IgG and OPA responses were higher in the PCV10 group compared with the unvaccinated group for all PCV10 serotypes and cross-reactive serotypes 6A and 19A. This was sustained out to 24 months of age, at which point PCV10-type carriage was 60% lower in the PCV10 group than the unvaccinated group. Bmem levels increased between 18 and 24 months of age in the vaccinated group. INTERPRETATION: We demonstrate strong protective immune responses in vaccinees following a single dose of PCV10 at 18 months of age, and a potential impact on herd protection through a substantial reduction in vaccine-type carriage. A single dose of PCV10 in the second year of life could be considered as part of catch-up campaigns or in humanitarian crises to protect children at high-risk of pneumococcal disease.","Higgins, Rachel A; Temple, Beth; Dai, Vo Thi Trang; Phan, Thanh V; Toan, Nguyen Trong; Spry, Leena; Toh, Zheng Quan; Nation, Monica L; Ortika, Belinda D; Uyen, Doan Y; Cheung, Yin Bun; Nguyen, Cattram D; Bright, Kathryn; Hinds, Jason; Balloch, Anne; Smith-Vaughan, Heidi; Huu, Tran Ngoc; Mulholland, Kim; Satzke, Catherine; Licciardi, Paul V",Lancet Reg Health West Pac,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8453212/,360
21547,"Thermal and ecological assessment based on land surface temperature and quantifying multivariate controlling factors in Bogura, Bangladesh",2021-09-17,,"Coca, A.",Rev Clin Esp (Barc),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8464162/,360
24007,Reading an uncertain future,2016-11-09,,,Lexikon der Infektionskrankheiten des Menschen,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7120179/,360
24079,Challenges to the European Exception: What Can S&T Do?,2006,"The first major pandemic of the new millennium that arose from southern China in 2002 was of zoonotic origin from wild game animals, called severe acute respiratory syndrome [SARS]. The culprit was determined to be a coronavirus of animal origin [SARS-CoV]. The discovery of the SARS-CoV, which caused an outbreak of >8000 people in >30 countries with fatality of about 10%, resulted in intense search for novel coronaviruses with potentially high pathogenicity. Ten years later after the SARS pandemic, another novel coronavirus crossed the species barrier from bats to humans through an intermediate camel host, to produce a severe lower respiratory infection labeled the Middle East respiratory syndrome [MERS]. A novel coronavirus [MERS-CoV] was first identified in September 2012, from patients who resided or traveled to Saudi Arabia. The MERS-CoV spread through contacts with camel and subsequently from human to human via droplet transmission. MERS cases occurred in several other countries including in Europe and the United States, mainly from residence or travel to the Arabian Peninsula, but was not of pandemic potential. However, in the spring of 2015, a MERS outbreak started in South Korea which was initiated by a returning traveler from Saudi Arabia, and subsequently secondary infection of over 186 local residents occurred. Recent estimate in May 2015 indicates that the MERS-CoV have afflicted 1167 patients with MERS worldwide with 479 deaths [41% fatality]. Thus MERS is more deadly than SARS but appears to be less contagious. However, unlike SARS which has not reappeared since 2002–2003, MERS-CoV have the potential to cause sporadic or local outbreaks for many years as the virus may now be entrenched endemically in dromedary camels of the Middle East.","Fong, I. W.",Emerging Zoonoses,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7120285/,360
24310,Financial Services Industry,2012,"The inference of ancestral genomes is a fundamental problem in molecular evolution. Due to the statistical nature of this problem, the most likely or the most parsimonious ancestral genomes usually include considerable error rates. In general, these errors cannot be abolished by utilizing more exhaustive computational approaches, by using longer genomic sequences, or by analyzing more taxa. In recent studies we showed that co-evolution is an important force that can be used for significantly improving the inference of ancestral genome content. In this work we formally define a computational problem for the inference of ancestral genome content by co-evolution. We show that this problem is NP-hard and present both a Fixed Parameter Tractable (FPT) algorithm, and heuristic approximation algorithms for solving it. The running time of these algorithms on simulated inputs with hundreds of protein families and hundreds of co-evolutionary relations was fast (up to four minutes) and it achieved an approximation ratio < 1.3. We use our approach to study the ancestral genome content of the Fungi. To this end, we implement our approach on a dataset of 33,931 protein families and 20,317 co-evolutionary relations. Our algorithm added and removed hundreds of proteins from the ancestral genomes inferred by maximum likelihood (ML) or maximum parsimony (MP) while slightly affecting the likelihood/parsimony score of the results. A biological analysis revealed various pieces of evidence that support the biological plausibility of the new solutions.","Tuller, Tamir; Birin, Hadas; Kupiec, Martin; Ruppin, Eytan",Comparative Genomics,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7120581/,360
24394,Analysis of Microorganisms in Hospital Environments and Potential Risks,2017-03-24,"Changes in mRNA expression levels occur during physiological and pathological processes in the cardiovascular system. An increase inDNAtranscription results in increasedmRNAlevels and will subsequently result in increased protein levels that regulate processes inside and outside the cell. To determine alterations in mRNA levels, traditional methods such as Northern blot and ribonuclease protection assay can be used; however, large amounts of RNA are necessary and the methods are very labor intensive. In this chapter, we focus on the newest advancements in reverse transcription polymerase chain reaction (rt-pcr) technology, the real-time PCR or quantitative PCR, using small amounts of RNA to determine expression levels.We discuss the technique in general and describe two different approaches.","Sluijter, J. P. G.; Pasterkamp, G.; de Kleijn, D. P. V.",Cardiovascular Research,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7120686/,360
24914,Building on Experience: Learning Lessons from Past Framework Programmes,2006,"Ieder kind maakt tijdens zijn of haar groei en ontwikkeling ziekten door. Veelal betreft het onschuldige aandoeningen, vaak van infectieuze aard. Meestal zijn deze aandoeningen ‘self-limiting’ en horen ze bij een normale ontwikkeling. De toediening van medicijnen heeft zin als onderdeel van een gerichte behandeling. Het voorschrijven van geneesmiddelen aan kinderen is helaas (nog steeds) zelden onderbouwd door goed wetenschappelijk onderzoek naar de effectiviteit en veiligheid ervan bij kinderen. Veelal zijn het soort en de dosering van geneesmiddelen afgeleid van bekende toepassingen en doseringen bij volwassenen. Een dosering wordt daarbij veelal omgerekend op grond van het lichaamsgewicht. Hoewel dit bij jonge kinderen over het algemeen een goed uitgangspunt is voor het berekenen van de juiste dosering, moet er bij oudere kinderen (globaal boven de acht jaar) rekening worden gehouden met de maximale dosering voor volwassenen, omdat men deze onbedoeld kan overschrijden bij het berekenen van de dosering per kg lichaamsgewicht bij deze (oudere) leeftijdsgroep. Voor pasgeborenen en zuigelingen bestaan vaak aparte doseringsvoorschriften. Het therapeutisch effect en bijwerkingen van veel medicamenten zijn bij zuigelingen vaak anders dan bij kinderen en volwassenen.","Gemke, R. J. B. J.; Rademaker, C. M. A.; ten Have, A. C.",Diagnose en therapie 2011,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7121375/,360
25062,The Case Study Approach,2009,"A key challenge in bioinformatics today is ensuring that biological data can be unequivocally communicated between experimentalists and bioinformaticians. Enabling such communication is not trivial, as every scientific field develops its own jargon with implicit understandings that can easily escape an outsider. We describe here our approach to enforce an explicit and exact data representation for the Immune Epitope Database (IEDB Peters et al. 2005) through the use of a formal ontology. Being the first database of its scale in the immune epitope domain, it was necessary for the IEDB to devise an adequate data structure at the outset of the project with the goal that it should be capable of capturing the context of immune recognition. Early on, it became readily apparent that an unambiguous description of the information being captured is imperative for consistent curation across journal articles and among curators. Accordingly, an initial ontology was developed (Sathiamurthy et al. 2005) based upon consultations with domain experts and guidance from expert ontologists. The structure devised from this ontology proved capable of dealing with a great deal of immunological data over time.","Greenbaum, Jason A.; Vita, Randi; Zarebski, Laura M.; Sette, Alessandro; Peters, Bjoern",Bioinformatics for Immunomics,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7121563/,360
