,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
17392,17392,17392,A Technology-Based Physical Activity Intervention for Patients With Metastatic Breast Cancer (Fit2ThriveMB): Protocol for a Randomized Controlled Trial,20.9463,8.107058,2021-04-23,"The cattle industry is a major driving force for the Italian agricultural sector totalling about 5. 6 million heads for dairy and meat production together. It is particularly developed in the northern part of the country, where 70% of the whole Italian cattle population is reared. The cattle industry development in the rest of the country is hampered by the hard orography of the territories and a variety of socioeconomic features leading to the persistence of the traditional rural farming systems. The differences in the farming systems (industrial vs. traditional) also affect the health status of the farms. Whereas, Enzootic Bovine Leukosis (EBL) is almost eradicated across the whole country, in Southern Italy where Bovine Tuberculosis and Brucellosis are still present and Bluetongue is endemic due to the presence of the competent vector (Culicoides imicola), less investments are aimed at controlling diseases with economic impact or at improving farm biosecurity. On the other hand, with the eradication of these diseases in most part of the country, the need has emerged for reducing the economic burden of non-regulated endemic disease and control programs (CPs) for specific diseases have been implemented at regional level, based on the needs of each territory (for instance common grazing or trading with neighboring countries). This explains the coexistence of different types of programs in force throughout the country. Nowadays in Italy, among cattle diseases with little or no EU regulations only three are regulated by a national CP: Enzootic Bovine Leukosis, Bluetongue and Paratuberculosis, while Bovine Genital Campylobacteriosis and Trichomonosis are nationwide controlled only in breeding bulls. For some of the remaining diseases (Infectious Bovine Rhinotracheitis, Bovine Viral Diarrhea, Streptococcus agalactiae) specific CPs have been implemented by the regional Authorities, but for most of them a CP does not exist at all. However, there is a growing awareness among farmers and public health authorities that animal diseases have a major impact not only on the farm profitability but also on animal welfare and on the use of antibiotics in livestock. It is probable that in the near future other CPs will be implemented.","Tamba, Marco; Pallante, Ivana; Petrini, Stefano; Feliziani, Francesco; Iscaro, Carmen; Arrigoni, Norma; Di Sabatino, Daria; Barberio, Antonio; Cibin, Veronica; Santi, Annalisa; Ianniello, Marco; Ruocco, Luigi; Pozzato, Nicola",Front Vet Sci,479,1
18409,18409,18409,First Outpatient Evaluation of a Tubeless Automated Insulin Delivery System with Customizable Glucose Targets in Children and Adults with Type 1 Diabetes,20.861145,8.215267,2021-06-01,"The zinc uptake regulator (Zur) is a member of the Fur (ferric uptake regulator) family transcriptional regulators that plays important roles in zinc homeostasis and virulence of bacteria. Upon zinc perception, Zur binds to the promoters of zinc responsive genes and controls their transcription. However, the mechanism underlying zinc-mediated Zur activation remains unclear. Here we report a 2.2-Å crystal structure of apo Zur from the phytopathogen Xanthomonas campestris pv. campestris (XcZur), which reveals the molecular mechanism that XcZur exists in a closed inactive state before regulatory zinc binding. Subsequently, we present a 1.9-Å crystal structure of holo XcZur, which, by contrast, adopts an open state that has enough capacity to bind DNA. Structural comparison and hydrogen deuterium exchange mass spectrometry (HDX-MS) analyses uncover that binding of a zinc atom in the regulatory site, formed by the hinge region, the dimerization domain and the DNA binding domain, drives a closed-to-open conformational change that is essential for XcZur activation. Moreover, key residues responsible for DNA recognition are identified by site-directed mutagenesis. This work provides important insights into zinc-induced XcZur activation and valuable discussions on the mechanism of DNA recognition.","Liu, Fenmei; Su, Zihui; Chen, Peng; Tian, Xiaolin; Wu, Lijie; Tang, Dong-Jie; Li, Peifang; Deng, Haiteng; Ding, Pengfei; Fu, Qiang; Tang, Ji-Liang; Ming, Zhenhua",Nucleic Acids Res,479,1
18527,18527,18527,Examining the Impact of a Mobile Health App on Functional Movement and Physical Fitness: Pilot Pragmatic Randomized Controlled Trial,20.665285,7.909878,2021-05-28,"Applying deep learning to the field of preclinical in vivo studies is a new and exciting prospect with the potential to unlock decades worth of underutilized data. As a proof of concept, we performed a feasibility study on a colitis model treated with Sulfasalazine, a drug used in therapeutic care of inflammatory bowel disease. We aimed to evaluate the colonic mucosa improvement associated with the recovery response of the crypts, a complex histologic structure reflecting tissue homeostasis and repair in response to inflammation. Our approach requires robust image segmentation of objects of interest from whole slide images, a composite low dimensional representation of the typical or novel morphological variants of the segmented objects, and exploration of image features of significance towards biology and treatment efficacy. Both interpretable features (eg. counts, area, distance and angle) as well as statistical texture features calculated using Gray Level Co-Occurance Matrices (GLCMs), are shown to have significance in analysis. Ultimately, this analytic framework of supervised image segmentation, unsupervised learning, and feature analysis can be generally applied to preclinical data. We hope our report will inspire more efforts to utilize deep learning in preclinical in vivo studies and ultimately make the field more innovative and efficient.","Shan, Dechao; Zheng, Jie; Klimowicz, Alexander; Panzenbeck, Mark; Liu, Zheng; Feng, Di",PLoS One,479,5
19281,19281,19281,High-Dose Buprenorphine Induction in the Emergency Department for Treatment of Opioid Use Disorder,21.14608,7.8282757,2021-07-15,"Necrotising enterocolitis (NEC) is a potentially serious illness with significant mortality and morbidity in preterm infants. Previous studies have reported association of volume and colour (bile and blood stained) of gastric residuals (GR) with NEC. We aimed to study this association in our cohort of extremely preterm (EP) infants. In a case–control study using retrospective data (January 2006–December 2011), EP (gestation < 28 weeks) infants with confirmed NEC ≥ stage II (cases) were compared with infants without NEC (controls) matched for birth weight (BW) and gestational age (GA). Forty cases of NEC ≥ stage II diagnosed at a median (IQR) age of 16.5 days (10.3–23) were compared with 40 controls matched for gestation (± 3 days) and birth weight (± 680 g). Median maximum GR volume (GRV) from birth to the day of occurrence of NEC was significantly higher in cases vs. controls (5.9 vs.3.7 ml; p < 0.001). Increased maximum GRV was associated with NEC ≥ Stage II in adjusted analysis (aOR 1.36, 95%CI 1.06–1.75, p = 0.017). There was no significant difference in GRV between cases and controls throughout the clinical course, including 72, 48 and 24 h before the onset of NEC. However, green (65.0% vs. 27.5%, p = 0.001) and haemorrhagic GRs (45.0% vs. 27.5%, p = 0.092) were higher 24 h before the diagnosis of NEC. Conclusion: GRV was not associated with NEC ≥ stage II. However, green and haemorrhagic GRs were significantly higher 24 h before the diagnosis of the illness. Adequately powered prospective studies are needed to confirm the significance of our findings.","Gajanan, Purohit; Puja, Mehkarkar; Gayatri, Athalye-Jape; Elizabeth, Nathan; Sanjay, Patole",Eur J Pediatr,479,1
19873,19873,19873,CONservative TReatment of Appendicitis in Children: a randomised controlled feasibility Trial (CONTRACT),20.959097,8.0553055,2021-01-13,"BACKGROUND: Women choosing a levonorgestrel-releasing intrauterine system may experience changes in their menstrual bleeding pattern during the first months following placement. OBJECTIVE: Although health care professionals (HCPs) can provide counseling, no method of providing individualized information on the expected bleeding pattern or continued support is currently available for women experiencing postplacement bleeding changes. We aim to develop a mobile phone–based medical app (MyIUS) to meet this need and provide a digital companion to women after the placement of the intrauterine system. METHODS: The MyIUS app is classified as a medical device and uses an artificial intelligence–based bleeding pattern prediction algorithm to estimate a woman’s future bleeding pattern in terms of intensity and regularity. We developed the app with the help of a multidisciplinary team by using a robust and high-quality design process in the context of a constantly evolving regulatory landscape. The development framework consisted of a phased approach including ideation, feasibility and concept finalization, product development, and product deployment or localization stages. RESULTS: The MyIUS app was considered useful by HCPs and easy to use by women who were consulted during the development process. Following the launch of the sustainable app in selected pilot countries, performance metrics will be gathered to facilitate further technical and feature updates and enhancements. A real-world performance study will also be conducted to allow us to upgrade the app in accordance with the new European Commission Medical Device legislation and to validate the bleeding pattern prediction algorithm in a real-world setting. CONCLUSIONS: By providing a meaningful estimation of bleeding patterns and allowing an individualized approach to counseling and discussions about contraceptive method choice, the MyIUS app offers a useful tool that may benefit both women and HCPs. Further work is needed to validate the performance of the prediction algorithm and MyIUS app in a real-world setting.","Karakoyun, Toeresin; Podhaisky, Hans-Peter; Frenz, Ann-Kathrin; Schuhmann-Giampieri, Gabriele; Ushikusa, Thais; Schröder, Daniel; Zvolanek, Michal; Lopes Da Silva Filho, Agnaldo",JMIR Med Inform,479,1
19878,19878,19878,A Mobile-Based Intervention to Increase Self-esteem in Students With Depressive Symptoms: Randomized Controlled Trial,20.95044,7.751893,2021-07-12,"BACKGROUND: The transition from pregnancy to motherhood is a major developmental phase that can be challenging for both women and their families. For new mothers, the postpartum period is recognized as a critical period for increased risk of both physical and mental health concerns. For this reason, it is imperative that women receive accurate, evidence-based information during this time. OBJECTIVE: This study aims to explore the conversations of new mothers on a web-based parenting forum to investigate what topics or concerns are being discussed. METHODS: A leading Australian web-based support forum for women before and after birth was used to obtain a sample of posts from the mothers of infants aged 0-12 months. Quantitative data (word frequencies and sentiment analysis) and qualitative data (post content) were extracted from discussion threads and examined to determine sentiments and theoretical storylines. RESULTS: In total, 260 posts were sampled. Infant care was the most prominent overarching topic discussed, with feeding and sleep being the most discussed subtopics. Discussions about maternal care were much less frequent but included questions about birth recovery, breastfeeding concerns, and interconception. A pattern of behavior emerged within the posts. This pattern resembled a cycle of learning across five phases: help seeking, solution ideation, testing and skill development, consolidation, and empowerment and improved mental well-being. A dynamic interplay was observed as mothers navigated new concerns or developmental changes. CONCLUSIONS: Engagement in web-based forums to seek help and support during the postpartum period was common, with infant health and well-being being the primary concerns for new mothers during this time. The identification of a maternal learning cycle within the forum underscores the contributory role of web-based communities in maternal peer social support, information seeking, and early parenting practices.","Chivers, Bonnie R; Garad, Rhonda M; Moran, Lisa J; Lim, Siew; Harrison, Cheryce L",J Med Internet Res,479,22
20059,20059,20059,Combining Ketamine and Internet-Based Cognitive Behavioral Therapy for the Treatment of Posttraumatic Stress Disorder: Protocol for a Randomized Controlled Trial,20.750635,8.179762,2021-07-20,,"Celedón, Juan C.",,479,1
21360,21360,21360,"Predictors of Physician Compassion, Empathy, and Related Constructs: a Systematic Review",21.117828,7.976152,2021-09-20,"Vaccination is the most effective measure to prevent infections in the general population. Its efficiency strongly depends on the function and composition of the immune system. If the immune system lacks critical components, patients will not be fully protected despite a completed vaccination schedule. Antigen-specific serum immunoglobulin levels are broadly used correlates of protection. These are the products of terminally differentiated B cells – plasma cells. Here we reviewed the literature on how aberrancies in B-cell composition and function influence immune responses to vaccinations. In a search through five major literature databases, 6,537 unique articles published from 2000 and onwards were identified. 75 articles were included along three major research lines: extremities of life, immunodeficiency and immunosuppression. Details of the protocol can be found in the International Prospective Register of Systematic Reviews [PROSPERO (registration number CRD42021226683)]. The majority of articles investigated immune responses in adults, in which vaccinations against pneumococci and influenza were strongly represented. Lack of baseline information was the most common reason of exclusion. Irrespective of study group, three parameters measured at baseline seemed to have a predictive value in assessing vaccine efficacy: (1) distribution of B-cell subsets (mostly a reduction in memory B cells), (2) presence of exhausted/activated B cells, or B cells with an aberrant phenotype, and (3) pre-existing immunological memory. In this review we showed how pre-immunization (baseline) knowledge of circulating B cells can be used to predict vaccination efficacy. We hope that this overview will contribute to optimizing vaccination strategies, especially in immunocompromised patients.","Diks, Annieck M.; Overduin, Lisanne A.; van Leenen, Laurens D.; Slobbe, Lennert; Jolink, Hetty; Visser, Leonardus G.; van Dongen, Jacques J. M.; Berkowska, Magdalena A.",Front Immunol,479,27
24102,24102,24102,Neonatal Emergencies,20.779856,8.138594,2015-11-06,"For the intensive care unit (ICU) physician, the diagnosis of pulmonary arterial hypertension (PAH) is difficult as it can easily be confounded with other forms of pulmonary hypertension (PH). The key issue is that PAH is a form of PH. On the opposite, PH does not automatically imply PAH. Pulmonary arterial hypertension must be differentiated from other causes of PH that are frequently seen in ICU. It was recently emphasized that pulmonary veno-occlusive disease (PVOD) must be differentiated from PH and PAH. The prognosis of PAH was consistently improved in the ten past years by introduction of selective pulmonary vasodilators and management by highly specialized medical teams. In ICU patients, PAH remains a severe disease with a high mortality rate. When PAH is suspected, a systematic diagnosis approach is of particular importance in order to rapidly eliminate left cardiac, thromboembolic and pulmonary causes of PH. Left cardiac disease is the most common cause of PH. Early recognition of PAH allows a rapid introduction of selective pulmonary vasodilators that can improve outcome. Idiopathic PAH is the most frequent cause but it can also be associated with scleroderma, HIV infection, anorexigen toxicity, thyroid disease, cirrhosis. Pulmonary vasodilators should be only a part of a general management including treatment of triggering factors, optimization of fluid balance, decrease of RV afterload by using pulmonary vasodilators while maintaining cardiac output and mean arterial pressure. The early contact of PH referral center or specialized physician is of particular importance.","Muller, Laurent; Bengler, Christian; Roger, Claire; Cohendy, Robert; Lefrant, Jean Yves",Uncommon Diseases in the ICU,479,19
26720,26720,26720,Radiological and Nuclear Terrorism: The Oncologic Emergency Response,20.709528,8.11454,2015-12-18,"Clinical application of molecular technologies to elucidate, diagnose, and monitor human diseases is referred to as molecular diagnosis. It is a broader term than DNA (deoxyribonucleic acid) diagnostics and refers to the use of technologies that use DNA, RNA (ribonucleic acid), genes, or proteins as bases for diagnostic tests. The scope of the subject is much wider and includes in vivo imaging and diagnosis at the single-molecule level. A more detailed description of molecular diagnostics is presented elsewhere (Jain 2012a).","Jain, Kewal K.",The Handbook of Nanomedicine,479,19
27557,27557,27557,"Mucocele of the pteryomaxillary space: Stack BC, Klotch DW. Ann Otol Rhinol Laryngol 104:246, 1995",20.870686,7.9766865,2004-07-08,,,Gastroenterology,479,1
38476,38476,38476,NOTICE OF POSTPONEMENT FOR 14TH ACOMS,21.170471,7.861681,2020-08-29,,"Mathur, Parul; Sharma, Lavanya P; H Nanjundaswamy, Madhuri; S Chandra, Prabha",Asian J Psychiatr,479,22
40435,40435,40435,Food for thought during school closures,20.746737,7.9403725,2020-10-07,,"Kamal, Arif H.; Casarett, David J.; Meier, Diane E.",Mayo Clin Proc,479,1
43053,43053,43053,"Case management for frequent emergency department users: no longer a question of if but when, where and how",20.846855,7.8070354,2020-12-10,,,Urologe A,479,27
