,title_x,publish_time_x,abstract,authors,journal,url,category
171465,Pediatric observational priority score and early warning scoring system to predict admission status in pediatric patients in Haji Adam Malik general hospital,2021,"Microarray data from SARS CoV2 patients helps to construct a gene network relating to this disease. Analysis of these genes, present in network, highlights their biological functions and related cellular pathways. With the assistance of these information, a drug(s) can be identified to treat COVID-19. A detailed analysis of the human host response to SARS CoV 2 with expression profiling by high throughput sequencing has executed with primary human lung epithelium cell lines. Clustered genes annotation and gene network construction are performed with the help of String database. Among four cluster of genes from microarray data, cluster 1 is identified as basal cells with p= 1.37e−05 with 44 genes. Functional enrichment analysis of genes present in gene network has completed using String database, ToppFun online tool and NetworkAnalyst tool. For SARS CoV2 virus particles, keratin proteins, which are part of cytoskeleton structure of host cell, play a major role in cell to cell virus particle transmission. Among three types of cell- cell communication, only anchoring junction between basal cell membrane and basal lamina, is involved in this virus transmission. In this junction point, hemidesmosome structure play a vital role in virus spread from one cell to basal lamina in respiratory tract. In this protein complex structure, keratin, integrin and laminin proteins of host cell is used to promote the spread of virus infection into extracellular matrix. So, small molecular blockers of different anchoring junction proteins i.e. ITGA3, ITGA2 can provide efficient protection against this deadly virus disease. Understanding the human host response against this virus is very important to develop novel therapeutics for the treatment of SARS-CoV 2.","Basu, Anamika; Sarkar, Anasua; Maulik, Ujjwal",bioRxiv,https://doi.org/10.1101/2020.05.26.116780,906
173124,The effect of calendarized drug package on patients compliance with antibiotics,2021,"This article compares the production and growth times of three types of lettuce and in three cultivation systems NFT-I, RF and soil with Worm Humus. Additionally, it describes the NFT-I cultivation system, which is a cultivation technique supported by the Internet of Things (IoT). NFT-I allows to measure and store the data of three parameters: ambient temperature, pH level and electrical conductivity;the advantage is that this system allows notifying the farmer about the current status of each variable and notifying through the social network Telegram (through bots). The methodology used was to start the planting process in the three systems on the same day, then the NFT-I system was saving data read by the sensors, and later measurements were made of the time and growth of each of the planted lettuces. The results show that this system can reduce electricity consumption by 91.6%;on the other hand, it helps farmers monitor plant growth. On the other hand, regarding the harvest time, it can be verified that the RF system, NFT-I and land were harvested in 61, 69 and 105 days respectively, which shows that RF is the most efficient;In terms of size, the number of leaves, length and width, RF is also of better size than the NFT-I crop and soil. Finally, in these times of confinement due to the coronavirus disease (COVID-19), in which the economy has slowed and the needs are multiple, this NFT-I system could help people create their vegetable growing system of quickly and cheaply. © 2022, The Author(s), under exclusive license to Springer Nature Switzerland AG.","Ibarra, M. J.; Alcarraz, E. W.; Tapia, O.; Kari, A.; Ponce, Y.; Pozo, R. S.","Intelligent Systems Conference, IntelliSys 2021",https://doi.org/10.1007/978-3-030-82196-8_47,906
173307,SARS-CoV-2 vaccination efficacy on hospitalisation and variants,2021,"The following report gives a brief overview of the international summer term of the Master's Degree Erasmus Mundus in Lexicography (EMLex), which took place in 2020 at the University of Santiago de Compostela. The COVID pandemic further awakened the imagination of the lexicographic community.","Vazquez, M. J. D.; Iglesias, N. L.",Lexicographica,https://doi.org/10.1515/lex-2020-0017,906
174446,The impact of the coronavirus disease-19 pandemic on sexual behavior of marriage people in Indonesia,2021,"Human cytomegalovirus (HCMV), while highly restricted for the human species, infects an unlimited array of cell types in the host. Patterns of infection are dictated by the cell type infected, but cell type-specific factors and how they impact tropism for specific cell types is poorly understood. Previous studies in primary endothelial cells showed that HCMV infection induces large multivesicular-like bodies that incorporate viral products including dense bodies and virions. Here we define the nature of these large vesicles using a recombinant virus where UL32, encoding the pp150 tegument protein, is fused in frame with green fluorescent protein (GFP, TB40/E-UL32-GFP). Cells were fixed and labeled with antibodies against subcellular compartment markers and imaged using confocal and super-resolution microscopy. In fibroblasts, UL32-GFP-positive vesicles were marked with classical markers of MVBs, including CD63 and lysobisphosphatidic acid (LBPA), both classical MVB markers, as well as the clathrin and LAMP1. Unexpectedly, UL32-GFP-positive vesicles in endothelial cells were not labeled by CD63, and LBPA was completely lost from infected cells. We defined these UL32-positive vesicles in endothelial cells using markers for the cis-Golgi (GM130), lysosome (LAMP1), and autophagy (LC3B). These findings suggest that virus-containing MVBs in fibroblasts are derived from the canonical endocytic pathway and takeover classical exosomal release pathway. Virus containing MVBs in HMVECs are derived from the early biosynthetic pathway and exploit a less characterized early Golgi-LAMP1-associated non-canonical secretory autophagy pathway. These results reveal striking cell-type specific membrane trafficking differences in host pathways that are exploited by HCMV. Importance Human cytomegalovirus (HCMV) is a herpesvirus that, like all herpesvirus, that establishes a life long infection. HCMV remains a significant cause of morbidity and mortality in the immunocompromised and HCMV seropositivity is associated with increased risk vascular disease. HCMV infects many cells in the human and the biology underlying the different patterns of infection in different cell types is poorly understood. Endothelial cells are important target of infection that contribute to hematogenous spread of the virus to tissues. Here we define striking differences in the biogenesis of large vesicles that incorporate virions in fibroblasts and endothelial cells. In fibroblasts, HCMV is incorporated into canonical MVBs derived from an endocytic pathway, whereas HCMV matures through vesicles derived from the biosynthetic pathway in endothelial cells. This work defines basic biological differences between these cell types that may impact the outcome of infection.","Momtaz, Samina; Molina, Belen; Mlera, Luwanika; Goodrum, Felicia; Wilson, Jean M.",bioRxiv,https://doi.org/10.1101/2020.12.10.420711,906
177103,Monitoring and prevention the risk of diabetic foot ulcer infection during coronavirus disease-19 pandemic: A narrative review and perspective algorithm,2021,"IntroductionAlthough some philosophers recognize in the loneliness an evolutionary existential process, a 2019 declaration of World Health Organization underlines the major health problem in the worldwide is the perception of state of loneliness. The feeling of loneliness linked to the social isolation (SI) or a lack of social opportunity activate a stressful condition associated to an increase of social dependence. This ‘learned social helplessness’ can be dangerous so that it is associated with an increased prevalence of suicides (Cacioppo and Cacioppo, 2018;Bzdok and Dunbar, 2020). Considering the impact of loneliness on the mental health we can assume that the COVID-19 forced SI affects the state of health and psychosocial well-being.ObjectivesTo evaluate the psychosocial impact of the SI in Italy.MethodsAn ad hoc survey have been sent from May to June 2020.ResultsThese results refer to the Italian survey of a multicenter investigation with partnership of Spain and Portugal universities. The investigation is in progress being a longitudinal study. Of the total 292 subjects investigated (age xM: 34;sD14.13), 118 (40,41%) had been in SI. Subjects forced into SI report more interference in the life satisfaction (p=0.003) though no more anxiety, depression and hostility we found in the SI group.ConclusionsDuring the phase 2 of Italian COVID-19 diffusion, we found an impact on the life satisfaction more than psychopathology. We can assume that the impact of mental health it may occur as the reduction in life satisfaction associated with forced SI continues.","Ciaramella, A.; Rossi, M.; Jarego, M.; Ferreira-Valente, A.",European Psychiatry,https://doi.org/10.1192/j.eurpsy.2021.837,906
178644,Trends of emergency calls during the coronavirus disease-19 pandemic in nur-sultan,2021,"This paper describes the development of and first experiences with 'Design Your Life': a novel method aimed at user-initiated design of technologies supporting young autistic adults in independent living. A conceptual, phenomenological background resulting in four core principles is described. Taking a practice-oriented Research-through-Design approach, three co-design case studies were conducted, in which promising methods from the co-design literature with the lived experiences and practical contexts of autistic young adults and their caregivers is contrasted. This explorative inquiry provided some first insights into several design directions of the Design Your Life-process. In a series of new case studies that shall follow, the Design Your Life-method will be iteratively developed, refined and ultimately validated in practice.","Waardenburg, Thijs; Huizen, Niels van; Dijk, Jelle van; Magn'ee, Maurice; Staal, Wouter; Teunisse, Jan-Pieter; Voort, Mascha van der",,https://arxiv.org/pdf/2105.12370v1.pdf,906
180583,"Knowledge regarding coronavirus disease-19 related to nutritional practices in residents of medan city, indonesia",2021,"COVID-19 is caused by SARS-CoV-2 which has affected nearly 220 million people worldwide and death toll close to 5 million as of present day. The approved vaccines are lifesaving yet temporary solutions to such a devastating pandemic. Viroporins are important players of the viral life cycle of SARS-Cov-2 and one of the primary determinants of its pathogenesis. We studied the two prominent viroporins of SARS-CoV-2 (i) Orf3a and (ii) Envelope (E) protein from a structural point of view. Orf3a has several hotspots of mutations which has been reported in SARS-CoV-2 with respect to SARS-CoV-1. Mutations in SARS-CoV-2 Orf3a channel forming residues enhances the formation of a prominent the inter-subunit channel, which was not present in the SARS-CoV-1 Orf3a. This enhanced structural feature can be correlated with higher channelling activity in SARS-CoV-2 than in SARS-CoV-1. On the other hand, E protein is one of the most conserved protein among the SARS-CoV proteome. We found that the water molecules form networks of electrostatic interactions with the polar residues in the E protein putative wetted condition while no water channel formation was observed in the putative dewetted condition. This aqueous medium mediates the non-selective translocation of cations thus affecting the ionic homeostasis of the host cellular compartments. This ionic imbalance leads to increased inflammatory response in the host cell. Our results shed light into the mechanism of viroporin action, which can be leveraged for the development of antiviral therapeutics. Furthermore, our results corroborate with previously published transcriptomic data from COVID-19 infected lung alveolar cells where inflammatory responses and molecular regulators directly impacted by ion channelling were upregulated. These observations overlap with transcript upregulation observed in diseases having acute lung injury, pulmonary fibrosis and Acute Respiratory Distress Syndrome (ARDS). One Sentence Summary Membrane permeation of Orf3a is significantly more in SARS-CoV-2 than in SARS-CoV-1 which might contribute to increased viral contagion.","Sarkar, Manish; Etheimer, Paul; Saha, Soham",bioRxiv,https://doi.org/10.1101/2021.09.26.461873,906
181553,Assessing the level of economic consciousness and the level of health consciousness of the COVID-19 pandemic: Evidence from Indonesia,2021,"Background: At the end of 2019, a novel coronavirus was identified as the cause of a cluster of pneumonia cases in Wuhan, China. Due to its high rate of interpersonal transmission the disease rapidly spread in China resulting in an epidemic and subsequently a pandemic with severe impact on social, economic and medical systems globally. Our understanding of the SARS-CoV-2 virus and its effects on the human body continues to evolve as new information becomes available. This paper is an overview of ongoing clinical trials registered with ClinicalTrials.gov on August 3, 2020 to guide future research and clinical practice. Our objective is to do a systematic review of the existing trials registered with ClinicalTrials.gov related to COVID-19 and the cardiovascular (CV) system. The aim of this is to describe the ongoing research in order to guide future practice and evaluate areas of deficiencies. Methods: We conducted our search on ClinicalTrials.gov (https://clinicaltrials.gov/) on August 3, 2020 and used the key terms “COVID-19” and “cardiovascular. An independent two-person review was carried out for exclusion criteria. Exclusion criteria was defined as studies that were terminated, withdrawn, suspended, of unknown status, or had no connection to the CV system. Three duplicate studies were removed;141 studies were removed after an independent two person review determined that it did not hold any relevant connection to the CV system and two studies were removed from the data as they were withdrawn and suspended respectively. There were no conflicting opinions between the two researchers regarding the 141 clinical trials excluded. The remaining 122 studies included were then grouped together based on their primary and secondary objectives. The trial was conducted in accordance with the Declaration of Helsinki. No experiments involving humans were done by the researchers and therefore ethical approval was not required. Results: We found 122 studies applicable to our search criteria and then grouped them together based on topics of investigation as identified by primary and secondary objectives. The identified studies varied from observational, registry based and interventional with most of them falling into the first two categories. The studies were ongoing at that point and did not have results to report or analyze. Conclusions: Our search on ClinicalTrials.gov produced a variety of studies that investigate relationships between COVID-19 and the CV system. Our search identified the main areas with ongoing research that has the ability to resolve controversies regarding current management of patients with COVID-19 including the ideal thromboprophylaxis regimen;arrhythmogenic potential of patients with COVID-19 and appropriate monitoring of these patients and long term morbidity related to COVID-19 and the CV system. The key finding of our analysis is that the majority of the ongoing studies are observational in nature and not randomized controlled trials. Review of these ongoing studies can aid medical professionals and researchers in outlining current areas of clinical equipoise and help with planning prospective research study topics and design. © Journal of Xiangya Medicine. All rights reserved.","Fichardt, H.; Fernandes, G.; Prasad, A.",Journal of Xiangya Medicine,https://doi.org/10.21037/jxym-20-110,906
211693,The diagnosis and prevention of coronavirus disease in dental clinic – a review article,2021,,"Brumit, Ryan; Daily, Bethany; Levine, Wilton C",J Med Syst,,906
214607,Healthcare providers experience of working during the COVID-19 pandemic: A qualitative study,2020,"In this paper, deep learning is employed to propose an Artificial Neural Network (ANN) based online incremental learning technique for developing an adaptive and non-intrusive analytical model of Covid-19 pandemic to analyze the temporal dynamics of the disease spread The model is able to intelligently adapt to new ground realities in real-time eliminating the need to retrain the model from scratch every time a new data set is received from the continuously evolving training data The model is validated with the historical data and a forecast of the disease spread for 30-days is given in the five most affected states of India","Farooq, Junaid; Bazaz, Muhammad Abid",Alexandria Engineering Journal,,906
218199,Perinatal mental health: One of the biggest challenges in coronavirus disease-19 crisis,2020,"I present a theory of adaptive intelligence and discuss why I believe adaptive intelligence, rather than general intelligence, is the kind of intelligence upon which we should focus in today's world. Adaptive intelligence is the ability to adapt to, shape, and select real-world environments in ways that result in positive outcomes not only for oneself, but also for others and the world. Edward Zigler was among the first to recognize the importance of levels of adaptation to intellectual deficiency, arguing from early on that intellectual challenges needed to be recognized not just in terms of IQ but also in terms of adaptive functioning. Adaptive intelligence is compared to and contrasted with general intelligence, which is usually defined as the first factor in a factor analysis of psychometric tests. I first introduce the main issues in the article. Then I discuss how one even would decide what intelligence is. Next I discuss broader theories of intelligence and especially the theory of adaptive intelligence. Then I talk about the perishability of theories of intelligence and other things-to what extent are they set up so that people are willing and able to move beyond them? Finally, I discuss how individual outcomes do not necessarily predict collective outcomes.","Sternberg, Robert J",Dev Psychopathol,,906
219454,Susceptibility of coronavirus disease-19 in pediatric population,2020,,"Perera Louvier, Rafael; Benito Bernáldez, Cristina; Sánchez Gómez, Jesús Fernando",Arch Bronconeumol,,906
224763,Outcomes of Patients With Coronavirus Disease 2019 Receiving Organ Support Therapies: The International Viral Infection and Respiratory Illness Universal Study Registry: Erratum,2021,"Government trust is known to be associated with preventive practices during pandemics, but few studies have explored the roles of knowledge and negative emotion in conditioning the relationship between trust and preventive behaviors. The aim of this study was to explore the roles of knowledge and negative emotion in conditioning the relationship between trust and preventive measures during the COVID-19 pandemic in China. Data from a cross-sectional survey of 3000 Chinese adults [mean (SD) age 36.93 (12.11) years; 52.4% male], conducted using quota-sampling method (March 2-2020 to March 23-2020), were analyzed. Overall, respondents performed recommended preventive measures more frequently (3.21 out of 4) than excessive preventive measures (2.11 out of 4). Government trust was positively associated with both officially recommended (b = 0.12; 95%CI = 0.18, 0.25) and excessive preventive behaviors (b = 0.07; 95%CI = 0.03, 0.10). The positive relationship between trust and excessive preventive behaviors was found to be statistically significant only among those with low levels of COVID-19 knowledge. Officially recommended preventive behavior is most likely to happen when there is a combination of high levels of government trust and low levels of negative emotion. Therefore, government trust increases both official and excessive (sometimes unscientific) preventive behaviors. Interventions shall aim to enhance people's COVID-19 knowledge and to reduce negative emotions.","Min, Chen; Shen, Fei; Yu, Wenting; Chu, Yajie",Prev Med,,906
224764,Outcomes of Patients With Coronavirus Disease 2019 Receiving Organ Support Therapies: The International Viral Infection and Respiratory Illness Universal Study Registry: Erratum,2021,,"Capra, Fritjof",Agric Human Values,,906
224765,Outcomes of Patients With Coronavirus Disease 2019 Receiving Organ Support Therapies: The International Viral Infection and Respiratory Illness Universal Study Registry,2021,Null.,"Sheikh, Sadaf; Baig, Muhammad Akbar",J Coll Physicians Surg Pak,,906
225632,Chloroquine and hydroxychloroquine in treatment of coronavirus disease-19,2020,"This editorial explores how technology has helped clinicians during the COVID-19 pandemic, from patient care to education, the changes that have been made and the numerous exciting possibilities of where technology can amalgamate with health care.","Byravan, Swetha; Fardanesh, Armin; Tahir, Hasan; Moorthy, Arumugam",Br J Hosp Med (Lond),,906
234169,Ruling Out SARS-CoV-2 Infeciton Using Exhaled Breath Analysis by Electronic Nose in a Public Health Setting,2021,"MAIN CONCLUSION: 46 monocot chimeric jacalins (MCJs) were mined from wheat genome. They were divided into three subfamilies with the activity of mannose-specific lectins and had effects on dehydration tolerance or disease resistance. Monocot chimeric jacalin (MCJ) is a newly identified subfamily of plant lectins that exclusively exists in Poaceae. The MCJs are modular proteins consisting of a dirigent domain and a jacalin-related lectin domain. Their unique evolution and various functions are not fully understood as only few members of MCJ have so for been investigated. From wheat, 46 MCJs were identified and phylogenetically classified into three subfamilies, in which subfamily I represented the early evolutionary cluster. MCJ genes are evenly distributed among three subgenomes of wheat, indicating that MCJ might be an ancient gene in Poaceae. qRT-PCR analysis showed that TaMCJ1 and TaMCJ2 were mainly expressed in leaves while TaMCJ3 in root tissues. All these TaMCJ genes are JA or ABA inducible. All three proteins exhibited agglutinating activity but different preference to mannose-binding. The overexpression of TaMCJ3 in tobacco increased dehydration tolerance, while TaMCJ1 enhanced wildfire disease resistance. The lignin biosynthetic genes were temporarily induced after pathogen inoculation in transgenic tobacco overexpressing TaMCJ, but the specific association with TaMCJ was not established. This evidence argued against the notion that the dirigent domain in TaMCJ is directly linked with lignin metabolism. Taken together, these results pave the way for a better understanding of the manifold functionality of MCJs and offer important insights to the evolutionary history of MCJ.","Ma, Qing-Hu; Han, Jia-Qi",Planta,,906
