,title_x,publish_time_x,abstract,authors,journal,url,category
38500,NVVG,2020-09-04,"BACKGROUND: Chest CT is remarkably considered as an imminent diagnostic tool and follow-up study in pulmonary changes in COVID-19 patients; being familiar to other coronavirus family CT findings, this improve our diagnostic experience and hence enhance our ability to early diagnose and combat the outbreak of COVID-19. The purpose is to investigate the wide spectrum of radiological pulmonary changes in COVID-19 patients and compare them to the variable CT findings reported in MERS and SARS. RESULTS: From March 15 to May 12, 2020, 50 patients in Cairo, Egypt, who have positive RT-PCR tests, were included in our study. MSCT of the chest was performed to all patients and processed in a separate work station. Two experienced radiologists assessed each study for the type and location of different pulmonary affection. The most imminent radiological finding was patchy peripheral subpleural ground glass opacity found in 42 patients (84% of cases), followed by consolidation found in 30 patients (60% of cases) and ground glass and consolidation together found in 22 patients (44% of cases). Unlike SARS, where initial chest imaging abnormalities are more frequently unilateral, COVID-19 is more likely to involve both lungs on initial imaging presented as bilateral peripheral subpleural scattered ground-glass opacities. Pleural effusion is absent in COVID-19 patients while it is not rare in MERS and might be observed in 20–33% of affected individuals. CONCLUSION: The imaging features of COVID-19 pneumonia are highly sensitive mainly in the outbreak pandemic. The imaging features of SARS, MERS, and COVID-19 overlap, but differences still exist especially early in disease course.","Kolta, Marian Fayek; Ghonimy, Mai Bahgat Ibrahim",Egypt J Radiol Nucl Med,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7453128/,540
38501,De SGBO: 60 jaar jong!,2020-09-04,,"Schaap, Andrew; Weeks, Kathi; Maiguascha, Bice; Barvosa, Edwina; Bassel, Leah; Apostolidis, Paul",Contemp Polit Theory,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7453180/,540
39897,'Blowing in the wind',2020-10-02,"For established domains within highly regulated environments, a systematic approach is needed to scale agile methods and assure compliance with regulatory requirements. The presented approach works adequately in small agile teams – independently of the underlying method such as Scrum, Kanban, etc. – and is scalable to more and bigger teams or even entire subsidiaries. It is based on a compliance and a quality risk dimension respectively. Both dimensions are needed to fit regulatory requirements in our finance example with more than 100 developers in one subsidiary.","Poth, Alexander; Jacobsen, Jan; Riel, Andreas",Agile Processes in Software Engineering and Extreme Programming - Workshops,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7510796/,540
39899,nieuws,2020-10-02,"Blockchain technologies provide means to develop services that are secure, transparent and efficient by nature. Unsurprisingly, the emerging business opportunities has gained a lot of interest that is realized in form of successful Initial Coin Offerings (ICOs) that are able to raise billions of USD through crowdfunding campaign. In this exploratory research we study 91 ICOs through content analysis in order to investigate the special characteristics of ICO crowdfunding as business models towards the possible investors. We found that ICOs can be described through (1) the model for providing incentives for investment, (2) the pricing strategy, (3) the token strategy and (4) the activities for crowd involvement in value co-creation.","Laatikainen, Gabriella; Semenov, Alexander; Zhang, Yixin; Abrahamsson, Pekka",Agile Processes in Software Engineering and Extreme Programming - Workshops,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7510798/,540
41350,NVAB,2020-11-06,"The use of shipping containers for the transport of goods has become indispensable and a crucial factor for globalization by providing inexpensive and safe transport opportunities. It is expected that the number of globally operating containers will increase in the near future. Despite a high technical modernisation of the logistic chain, the container still faces a risk of damage at any time and any place within the transport chain. In principle, a container is taken out of service, when a damage is recognized. Different causes of damage exist and various types of damage could occur to the container, ranging from minor to substantial major ones that do not permit the continued proper use of the container. Thus, an individual decision on repair and maintenance (R&M) for each damaged container is necessary. Aside from technical aspects, it has to be decided from an economical perspective whether a repair should be performed. A profound decision should consider various criteria like, e.g., repair costs, lifespan of the container, future yields and possible sales price. Based on a regulatory, practical, and scientific view, this paper proposes a multi-criteria decision model for the economic decision on the R&M of a damaged container. Implemented in Microsoft Excel, this decision model is easily applicable. The user can deduce a first (limited) guidance for dealing with a respective damaged container based on its current state and general market conditions.","Hoffmann, Niclas; Stahlbock, Robert; Voß, Stefan",J,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7581502/,540
41351,NVVG,2020-11-06,"In 2020, Coronavirus Disease 2019 (COVID-19), caused by the SARS-CoV-2 (Severe Acute Respiratory Syndrome Corona Virus 2) Coronavirus, unforeseen pandemic put humanity at big risk and health professionals are facing several kinds of problem due to rapid growth of confirmed cases. That is why some prediction methods are required to estimate the magnitude of infected cases and masses of studies on distinct methods of forecasting are represented so far. In this study, we proposed a hybrid machine learning model that is not only predicted with good accuracy but also takes care of uncertainty of predictions. The model is formulated using Bayesian Ridge Regression hybridized with an n-degree Polynomial and uses probabilistic distribution to estimate the value of the dependent variable instead of using traditional methods. This is a completely mathematical model in which we have successfully incorporated with prior knowledge and posterior distribution enables us to incorporate more upcoming data without storing previous data. Also, L(2) (Ridge) Regularization is used to overcome the problem of overfitting. To justify our results, we have presented case studies of three countries, −the United States, Italy, and Spain. In each of the cases, we fitted the model and estimate the number of possible causes for the upcoming weeks. Our forecast in this study is based on the public datasets provided by John Hopkins University available until 11th May 2020. We are concluding with further evolution and scope of the proposed model.","Saqib, Mohd",Appl Intell,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7581693/,540
43693,Revalidatie bij relatief milde coronaklachten,2021-01-15,,"Sharma, Parth; Anand, Abhijit",,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7753644/,540
43695,Impact van een IC-behandeling: Post Intensive Care Syndroom,2021-01-15,"Within two weeks from the first detection of the SARS‐CoV‐2 positive patient on 21 February, from Lombardy the disease has spread over every region in Italy. The main objective of this study is to identify spatial effects and spatiotemporal patterns of the outbreak of COVID‐19 in different regions of Italy. Spatial indicators for different periods, as Moran's I, local Moran, LISA clusters, Getis and Ord G, and scatterplots are used for this purpose. Results confirm the great presence of spatial effects as well as changes in spatial regimes between the quarantine and the easing phase. The evidence could be of help for policy‐makers to a proper assessments of health strategies aware of local characteristics.","Ghosh, Pritam; Cartone, Alfredo",,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7753657/,540
43696,Online onderwijs niet meer weg te denken!: Coronacrisis stimuleert tot onderwijsvernieuwing,2021-01-15,"The purpose of this study was to examine the impact of COVID‐19 on the attractiveness of work in the Iraqi health sector by looking at the mediating role of employees' attitudes. A questionnaire survey was used to collect data from 218 health sector employees. The results revealed that there is a significant impact of COVID‐19 pandemic on employees' attitudes that influence their decision to quit the health sector and look for jobs in other sectors. As health sector employees are prone to suffer the most in the pandemic, this crisis significantly affected the attractiveness of jobs in the health sector, leading to an increase in employees' negative attitudes and their desire to leave work.","AL‐Abrrow, Hadi; Al‐Maatoq, Marwa; Alharbi, Raed Khamis; Alnoor, Alhamzah; Abdullah, Hasan Oudah; Abbas, Sammar; Khattak, Zeeshan Zaib",,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7753666/,540
43697,nieuws,2021-01-15,"For years, a debate has raged over whether service excellence belongs on campus. Since the pandemic, however, colleges and universities have diligently crafted new ways to deliver campus programs and services. On many campuses, students may order meals online, reserve workout times in personal fitness pods, schedule telemedicine appointments, and attend asynchronous online courses at their leisure.","Boice‐Pardee, Heath",,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7753724/,540
46176,Koelvest behoort inmiddels tot de standaard uitrusting,2021-03-05,,"Burke, Edmund",J Sched,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7897552/,540
46177,"Alles over COVID-19, maar heb je er veel aan?",2021-03-05,"The purpose of this article is to examine if Polish non-governmental organizations (NGOs) experience the precarious employment and to identify whether the commercialization of NGOs influences this phenomenon. The study confirms that Polish NGOs experience precarious employment. The greater flexibility a given form of employee engagement provides, the greater the number of NGOs using it. Only a small percentage of organizations employ full-time employees. However, the commercialization does not significantly affect precarious employment in NGOs, moreover it does not impact on the employment of contract employees who had previously worked for the organization as volunteers.","Mikołajczak, Paweł",Public Organiz Rev,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7897553/,540
46186,nieuws,2021-03-05,"Puddled transplanted rice (Oryza sativa L.) followed by intensively tilled wheat (Triticum aestivum L.) (R–W) is the most predominant cropping system and the lifeline for billions of people in South Asia. The cultivation of R–W system requires high amounts of water, nutrients and energy, resulting in increased production costs and increased emissions of greenhouse gases. There are also increasing concerns of yield stagnation or decline in the R–W system, with increasing environmental footprints. Hence, the sustainability of the R–W system in South Asia, particularly in the northwest Indo-Gangetic Plains (IGPs), has been questioned and heavily debated. Based on the findings from peer-reviewed literature, this review aims to identify unsustainability issues and research gaps in the R–W system and propose possible solutions to mitigate those issues and technological interventions to close the research gaps. Among the unsustainability issues that the review has identified are declining crop, water and land productivity, deterioration of soil health, emissions of greenhouse gases due to intensive tillage and residue burning, deepening of groundwater levels and shift in weed flora and development of herbicidal resistance in crops. Potential solutions or technological interventions to mitigate the unsustainability issues include resource conservation technologies (RCTs) such as rice residue management, reduced tillage, laser land leveling, soil matric potential based irrigation scheduling, delayed rice transplanting, cultivation on permanent raised beds, direct-seeded rice (DSR), mechanical transplanting of rice and crop diversification with legumes. These interventions have the potential to reduce energy, water and carbon (C) footprints from the R–W system. Rice residue retention with Happy Seeder and adoption of zero tillage (ZT) for wheat establishment have significantly lowered the environmental footprints, with increased soil C sequestration due to additions of large amounts of plant-mediated C input. Residue mulching has helped increase root length of wheat by ~25% and root length density by ~40% below 15 cm depth, compared to no mulching. The Happy Seeder saved ~30% of irrigation water due to reduction of soil evaporation by ~42–48 mm through residue mulching. Crop cultivation on permanent raised beds is less energy-intensive and results in ~7.8–22.7% higher water use efficiency yet crop productivity in long run could be affected due to reduced root growth on beds. The puddled transplanted rice (PTR) established under wet tillage, however, can decrease the water percolation losses by 14–16% and crop water demand by ~10–25%, and it forms hard pan in soil plough (7–10 cm) layer due to increased soil bulk density. Water stagnation under continuously flooded PTR is the major source of methane emissions with serious environmental implications. Methane emissions from flooded rice can increase global warming potential by 18.1–27.6% compared to intermittently flooded rice with multiple aerations. The conventional tillage can favor the germination of grassy weeds in wheat, while the broad-leaved weeds increase under zero tillage. Zero tillage with mulch load conserved ~4.0% higher moisture due to ~2.3% lesser soil temperature and evaporated ~27.6% lesser than the conventional tillage. Delayed rice transplanting with short-duration variety has potential of saving of up to ~140 mm of irrigation water in the semiarid areas of NW IGPs. Although the DSR had lower yield potential than the PTR, it saved ~50% irrigation water. The laser land leveling technology saved ~30% irrigation water and ~25% electricity and had a yield advantage of ~4%, compared with PTR on un-leveled fields. The mechanical transplanted rice had higher grain yield and more water saving than the manual transplanting or DSR. The review demonstrates that a single technology may not be applicable everywhere and integrated approaches with the multiple criteria—productivity, economics, energy and environmental sustainability—would be required to address the unsustainability issues of the R–W system of the NW IGPs. There is a need to elucidate and disseminate various site- and context-specific RCTs appropriate for the region to address the unsustainability issues and challenges of the system. Sustainable R–W production technologies with reduced water, energy and C footprints are required for increased water and energy productivity and C sequestration for the NW IGPs of South Asia.","Bhatt, Rajan; Singh, Pritpal; Hossain, Akbar; Timsina, Jagadish",Paddy Water Environ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7898255/,540
46187,Pilletjes met virusremmers hadden al op het schap kunnen liggen: Congres Medische Wereld,2021-03-05,,"Koops, Swanett",der junge zahnarzt,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7898260/,540
46188,Impressies van een Vlaamse adviserend arts,2021-03-05,"The 2020 health and economic crisis has exacerbated tensions and debates over whether globalization benefits economic development, as countries face both pressures to enhance economic opportunities through globalization and populist movements seeking protection from global forces. We first review perspectives that offer competing evidence about the role of globalization in regard to economic development and corruption. Drawing on resource dependence and institutional theory, we test the two contingencies of the country’s stage of economic development (low, lower-middle, upper-middle, high) and the globalization dimension (economic, social, political) at play to reconcile competing findings. Using a cross-lagged panel design, we show that these contingencies significantly explain when and what type of globalization can benefit a country’s economy and affect corruption. In doing so, the study provides a platform for future research, and identifies important patterns that can better guide policymaking. Among other results, we find low-income countries’ GDP and corruption benefit the most from the formal dimensions of globalization. With increased wealth, countries are more responsive to the legitimacy accrued with the informal dimensions of globalization, which we find comes at the expense of economic efficiency for high-income countries.","Aïssaoui, Rachida; Fabian, Frances",J Int Bus Policy,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7898262/,540
46190,Had u al donkere gedachten en een videocall met uw psycholoog?,2021-03-05,"In this paper, we discuss the impact of the macroeconomic shock of demonetisation on employment in the five Western states of Gujarat, Maharashtra, Rajasthan, Chhattisgarh and Madhya Pradesh. We analyse the impact of the macroeconomic shocks on workforce participation rates (WPR) in the states. We do this separately for overall and separately for men and women. We use the Center for Monitoring the Indian Economy’s (CMIE) Consumer Pyramids Household Survey (CPHS), which allows us to look at monthly workforce participation rates of men and women in the age group of 15–64 years for the period from January 2014 to December 2019. Overall, the trendline structural break figures of the shock of demonetisation were corroborated by the regression results. Demonetisation had a significant negative impact on WPR of all workers in Maharashtra, Madhya Pradesh and Chhattisgarh and on male WPR in Maharashtra, Madhya Pradesh and Rajasthan. A significant negative impact of demonetisation on women’s WPR was corroborated by the regression equations for Chhattisgarh and Madhya Pradesh. Employment for all, males and females in Gujarat was not significantly affected by the shock of demonetisation. It appeared that workers in Gujarat were better able to negotiate the shock.","Unni, Jeemol; Dev, Pritha",J,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7898494/,540
46192,Beroepsziekten in cijfers 2020,2021-03-05,"Protecting the integrity of water lines and preventing stagnation is critical, particularly as schools and manufacturing plants have experienced reduced or interrupted water usage during the pandemic. Harold Mosley, from Mueller Water Products, explains how the Hydro-Guard Industrial Flushing System can help.",,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7898970/,540
46194,Alles anders - of toch niet?,2021-03-05,,,Padiatr Padol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7899200/,540
46195,Is er überhaupt een medisch gegronde reden tot vrijstelling?,2021-03-05,,,Padiatr Padol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7899206/,540
54088,Arbeidsparticipatie bij Ehlers Danlos Syndroom en Hypermobility Spectrum Disorder,2021-06-18,,"Fleck, Ann-Katrin",DGNeurologie,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8185316/,540
54089,Actualiteit en afscheid,2021-06-18,"Studies show that companies with a strong Environment, Social and Governance (ESG) profile are more competitive than their peers, as they use resources, human capital and innovation more efficiently. High ESG-rated companies have lower exposure to systematic risk factors and low expected cost of capital, leading to higher valuations in a DCF model framework. They are typically more transparent, particularly with respect to their risk exposures, risk management and governance standards and have better long-term vision. The paper finds that higher Alpha can be harvested by restricting investment exposure to the ESG theme combined with various style characteristics, as they display low systematic and idiosyncratic tail risks. It shows that an ESG overlay on such factor-based strategies, particularly on ‘multi-factor’, ‘value’ and ‘low volatility’ in that order, reduces both systematic and idiosyncratic risks further. ESG overlay on ‘quality’ factor provides the highest return among ESG target indices, however, the underlying ‘quality’ factor provides even higher excess return. These findings can provide some insight on return enhancement to investors investing in the global equity markets.","Mohanty, Subhransu S.; Mohanty, Odette; Ivanof, Mike",Risk Manag,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8185319/,540
54092,nieuws,2021-06-18,,"Ackerman, Mark; Maedche, Alexander; Mueller, Claudia; Schwabe, Gerhard; Wulf, Volker",Bus Inf Syst Eng,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8185493/,540
54094,Arbeidsgeneeskundige diensten België in laatste studiefase nieuw coronavaccin,2021-06-18,"This study examines how supervisory leadership communication during the COVID-19 pandemic fostered employee trust through the lens of motivating language theory. Drawing insight from self-determination theory, this study also reveals the mediating effects of employees’ psychological need satisfaction for competence and relatedness in this process, which help explain how supervisory leadership communication influences employee trust. Through an online survey of 393 full-time employees from various organizations in the U.S., results showed that supervisory use of meaning-making (0.15), empathetic (0.60), and direction-giving language (0.27) during the pandemic all showed significant positive effects on employee trust toward leadership and the organization directly, and indirectly through satisfying employees’ psychological need for competence and relatedness. Theoretical and practical implications of the findings are discussed.","Men, Linjuan Rita; Qin, Yufan Sunny; Jin, Jie",,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8185562/,540
54099,' Geruststelling en goede uitleg kan patiënten al erg helpen',2021-06-18,"This study addresses teachers’ activity when working with digital technologies (DT) in their classrooms. We build upon a model that considers teaching as managing open dynamic situations. Within the model, teachers’ activity is viewed as diagnosing students’ mathematical activity, managing uncertainties due to the characteristics of the situation and decision-making about didactic interventions. The study extends our earlier work and focuses on teachers’ interventions in DT-based lessons, as they manage disturbances caused by unexpected difficulties. Our first observation is that there is a substantial change in how teachers diagnose these difficulties compared to paper-and-pencil environments. Notably, they need to make more inferences about the pedagogical support that is provided. Second, we show that in such conditions, rather than facing the single dynamicity of the class as a whole, the teacher has to deal with multiple, open dynamic situations (small groups named mini-classes), which are themselves intertwined in the dynamics of students’ interactions with technology. Moreover, even if teachers are able to make reliable inferences concerning an individual student’s current difficulties, they must also be able to make inferences about the scope of such difficulties within the class as a whole. We present four case studies that illustrate the diverse approaches that teachers take when managing such open dynamic situations and use them to illustrate the concepts and analytical tools that are introduced.","Abboud, Maha; Rogalski, Janine",Can,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8186023/,540
57287,Hoe pak je vaccinatie-twijfels aan?,2021-09-03,"STUDY QUESTION: Are pregnant women in the community with confirmed diagnosis of SARS-CoV–2 infection, at increased risk of an early miscarriage? SUMMARY ANSWER: Women diagnosed with COVID–19 in their first trimester were not at increased risk of an early miscarriage. What is known already: In the earliest stages of the pandemic, the Human Fertilisation and Embryology Authority and the European Society of Human Reproduction and Embryology, independently advised against starting assisted reproductive treatments. At the time of this recommendation, among other reasons, there were concerns about the complications of SARS-CoV–2 during pregnancy and the potential for vertical transmission. We now having growing evidence that pregnant women are at an increased risk of severe illness along with higher rates of preterm births in those with severe acute respiratory syndrome. However, data on the impact of community infections of SARS-CoV–2 in early pregnancy has been sparse. STUDY DESIGN, SIZE, DURATION: This is an online survey study undertaken in the UK between May and November 2020. Pregnant women at any stage in their pregnancy were invited to participate in the study. Study participants were asked to complete online surveys at the end of each trimester. 10, 430 women were recruited to take part in the study. Participants/materials, setting, methods: We analysed pregnancy outcomes from women who were under 13 weeks gestation at the time of registration. We compared miscarriage rates among women with a confirmed diagnosis of SARS-CoV–2 infection to healthy controls. Those in the control group had not been diagnosed with or had symptoms of SARS-CoV–2 infection nor did they have any household contacts that were diagnosed with or had symptoms of SARS-CoV–2 infection. MAIN RESULTS AND THE ROLE OF CHANCE: 10, 430 pregnant women were recruited to participate in the study. 2934 were under 13 weeks gestation at the time of registration. The median age was 32.6 [IQR 29.8–35.6]. The median gestational age at registration was 8 weeks [IQR [6–10]. 246 women reported a miscarriage before 13 weeks of gestation. The overall miscarriage rate before 13 weeks of gestation was 8.4% (95% CI 7.3%–9.4%). 68 women reported a confirmed diagnosis of SARS-CoV–2 infection in their first trimester. The overall rate of confirmed SARS-CoV–2 infections in the first trimester was 2.3% (95% CI 1.8–2.9%). 3/68 (4.4%) were asymptomatic. Among those reporting symptoms, the commonest symptoms were fatigue (82%), headache (69%) and loss of smell/taste (69%). Only 38% of those with a confirmed diagnosis reported a fever. None of the 68 women with confirmed diagnosis of SARS-CoV–2 infection were hospitalised. The rate of miscarriage before 13 weeks of gestation in women who were diagnosed with SARS-CoV–2 infections was not significantly higher compared to healthy controls (11.8% versus 9.3%, p = 0.35). A further 35 women had household contacts with confirmed SARS-CoV–2 infection although they themselves had not been diagnosed. No miscarriages were reported in this group. LIMITATIONS, REASONS FOR CAUTION: None of the 68 patients diagnosed with SARS-CoV–2 were hospitalised. We do not know whether the rate of miscarriage among hospitalised women with SARS-CoV–2 infection is the same as those with community infections. Wider implications of the findings: The overall rate of miscarriage during the pandemic was not higher than rates occurring outside of the pandemic. The rate of miscarriage among women diagnosed with SARS-CoV–2 infection was not significantly higher compared to healthy controls. This data can be used to counsel women planning a pregnancy during this pandemic TRIAL REGISTRATION NUMBER: Not applicable","Balachandren, N; Davies, M; Hall, J; Mavrelos, D; Yasmin, E",Hum Reprod,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8385875/,540
57288,Nieuws: Actuele zaken en opvallende ontwikkelingen.,2021-09-03,"STUDY QUESTION: Could the transcriptomic and functional landscape of the window of implantation be compromised by SARS-COV–2 infection? SUMMARY ANSWER: Some of the main genes and pathways involved in the window of implantation are affected in blood of COVID–19 patients and receptivity could be affected. WHAT IS KNOWN ALREADY: There is a concern whether SARS-COV–2 can disrupt assisted reproduction treatments (ARTs) and fertility in short and long terms. In the endometrium, it was found that genes related to the viral infection (ACE2, TMPRSS2/4, CTSL/B) are involved in menstrual cycle progression, especially in the Window of Implantation (WOI). However, there are no studies describing the transcriptome changes after the infection, and the changes that could affect receptivity and embryo implantation. Currently transcriptomic datasets are publicly available regarding virus infection effects in blood. The aim of this study was to integrate these blood effects with the gene expression during the WOI. STUDY DESIGN, SIZE, DURATION: A public dataset with blood transcriptome of 231 female COVID–19 patients and 30 female controls was downloaded from GEO. Meanwhile, 5 transcriptomic endometrial datasets in the WOI with patients without endometrial pathologies were also retrieved (n = 44). Gene expression correlations (potential activations and inhibitions) were calculated in endometrium and filtered by blood differentially expressed genes for predicting the potential effects of COVID–19 in endometrial factor. Additionally, we discovered new endometrial genes involved in the infection repercussions. PARTICIPANTS/MATERIALS, SETTING, METHODS: A gene co-expression network was built in Cytoscape with the WOI dataset [Pearson correlation = 0.65, only significant correlations; Power fit law R2 > = 0.8]. Differential expression was done for COVID–19 patients versus controls with limma and significant genes in blood were highlighted in the endometrial WOI network. Topological parameters were calculated by CytoHubba and network modules and related functions were analysed performing a Functional enrichment (BINGO). Statistical significance cut off was stablished in FDR<0.05. MAIN RESULTS AND THE ROLE OF CHANCE: After filtering by blood affected genes, 2051 genes were found differentially expressed in COVID–19 females in blood and mapped in the co-expression WOI network. Nine modules were highlighted being enriched in translational elongation, intracellular protein transport, endosome organization, vitamin D receptor binding, actin cytoskeleton organization, RNA splicing, among others. Important hubs in the endometrium that correlated with TMPRSS4 were: COBL, a gene that promotes formation of cell ruffles which are important or embryo adhesion (FC = –3.99, degree = 209); PKP2 (FC = –1.5, degree = 188) which could play a role in junctional plaques and knockdown in mice was reported to inhibit implantation; SOCS3, linked to unexplained infertility and pregnancy loss, (FC –4.3, degree = 177); GPX3 involved in detoxification and usually highly upregulated during WOI was downregulated (FC –3.7, degree = 173). GPX3 also correlated with CTSB. TPRC/CD45, related to unexplained pregnancy loss and concentration of NK cells, was an upregulated gene (FC = 5, degree = 161) that correlated with CTSL. Upregulated genes with main connections in the network were: SERPING1 (FC = 5), which regulates complement activation and embryo-maternal immune modulation and SMARCAD1 (FC 1.5), involved in DNA repair and heterochromatin organization. LIMITATIONS, REASONS FOR CAUTION: This is an in-silico descriptive study where differentially expressed genes in blood samples of COVID–19 patients were analysed in an endometrial co-expression network context. Studying a COVID–19 infected endometrium during WOI would help to confirm the results of this study. Wider implications of the findings: Although ACE2 has been reported as not highly expressed during the WOI, this study describes potential genes and functions very important for embryo implantation affected after SARS-COV–2 infection. These findings evidenced how SARS-COV–2 could impact the efficacy of ARTs and should be taken into consideration for further research and implications. TRIAL REGISTRATION NUMBER: Not applicable","Henarejo. Castillo, I; Sebastian-Leon, P; Devesa-Peiro, A; Aleman, A; Diaz-Gimeno, P",Hum Reprod,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8385877/,540
