,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
46636,46636,46636,BWK INTERN,10.57704,3.2292538,2021-03-09,"A lockdown was ordered in Spain on March 2020 due to the COVID-19 pandemic. The first author, advised by the second author, developed a tale and video (in Spanish) with a simplified explanation of virus propagation for their teenager son, justifying the need to stay at home. The tale and video relate the spread of the virus to fractal trees and aim to raise awareness about the transmission of the disease. The video is available from the web page of the Instituto de Matemática Interdisciplinar of the first author’s university. The code was implemented in Scratch 3 and takes advantage of the “Turtle Geometry” (there is an ulterior version using Maple, available from Mapleprimes). This article includes the English version of the original tale, describes the Scratch 3 code, and details possible derived STEM activities. We plan to experiment them in the classroom during the 2020–2021 academic year.","Roanes-Lozano, Eugenio; Solano-Macías, Carmen",Math.Comput.Sci.,601,1
57171,57171,57171,P–021 An accurate and reliable screening for SARS-CoV–2 in human sperm samples by RT-PCR: A requirement to evaluate the viral contamination risk during SARS-CoV–2 pandemic,10.704167,10.425091,2021-08-06,"Background: The Ten-Item Personality Inventory (TIPI) is a validated brief instrument measuring the five-factor model (FFM) personality dimensions, developed for instances where more comprehensive FFM instruments are impractical to use. The TIPI has been translated into several languages, but psychometric properties of the Norwegian version (N-TIPI) have not been systematically explored. Objectives: This study aimed to explore the psychometric properties of the N-TIPI, in terms of internal consistency and structural validity. Methods: In a cross-sectional study, responses on the N-TIPI were collected from 5,009 Norwegian master graduates. Descriptive statistics for the subscales and correlations between subscales were calculated. Internal consistency was assessed with inter-item correlations, Cronbach’s α and Spearman-Brown coefficients. Structural validity was explored with principal component analysis, parallel analysis, and visual scree plot inspection. Results for the N-TIPI were compared with those previously reported for the original TIPI as well as the German, French, Spanish, and Portuguese versions. Results: Compared with the original and non-English versions of TIPI, results for N-TIPI showed comparable subscale rank order of means, standard deviations, and pattern of correlations between subscales, as well as inter-item correlations and Cronbach’s α. The 10 N-TIPI items were adequately reduced to five components, theoretically corresponding with the FFM personality domains. Conclusion: The N-TIPI demonstrated acceptable internal consistency and satisfactory structural validity. Although further research is warranted, the instrument stands out as feasible when it is essential to minimize participants’ response burden in studies that aim to explore personality as one among several concepts or utilize personality traits as covariates.","Thørrisen, Mikkel Magnus; Sadeghi, Talieh; Wiers-Jenssen, Jannecke",Front Psychol,601,16
58223,58223,58223,PO-1181 Hypofractionation in NSCLC as the new standard of care during SARS-CoV-2 pandemia.,10.429479,10.793543,2021-09-28,,"Smirnova, L.; Bullen, C.K.; Hogberg, H.T.; Pekosz, A.; Bishai, W; Hartung, T.",Toxicol Lett,601,16
58229,58229,58229,PO-1165 Dosimetric parameters in hypofractionated radiotherapy in NSCLC cohort during SARS-COV-2 pandemia,10.303112,10.625391,2021-09-28,,,Can Med Educ J,601,24
59281,59281,59281,Decomposing the sources of SARS-CoV-2 fitness variation in the United States,10.495186,10.496648,2021-09-02,"OBJECTIVES: Chronic obstructive pulmonary disease contributes to substantial health and economic burden worldwide. Co-morbid depression and anxiety are highly prevalent in patients with chronic obstructive pulmonary disease. Depressive symptoms in chronic obstructive pulmonary disease are associated with poorer survival, longer hospitalisation and impaired quality of life. Literature on chronic obstructive pulmonary disease is largely derived from high-income countries; yet 90% of deaths related to chronic obstructive pulmonary disease occur in low- and middle-income countries. We aimed to establish the prevalence of anxiety and depression in patients with chronic obstructive pulmonary disease, as well as the association with psychosocial outcomes. METHODS: This was a cross-sectional study of chronic obstructive pulmonary disease patients attending outpatient primary care clinics in Karachi, Pakistan. The Patient Health Questionnaire-9 was used to assess depression and the Generalised Anxiety Disorder-7 scale was used for the assessment of anxiety. Health-related quality of life was assessed with EuroQol–Five Dimensions, social support with Oslo-3 and social stress with Life Events Checklist. We recruited 293 subjects. RESULTS: The prevalence of depression and anxiety in the sample was 51% (n = 149) and 20% (n = 59), respectively. Depressed chronic obstructive pulmonary disease patients reported significantly lower health-related quality of life scores as compared to non-depressed patients. Participants with depression had significantly higher levels of anxiety, less social support, higher social stress and more subjective impairment in quality of life. CONCLUSION: Given the association with reduced social support and increased perceived stress, the role of psychosocial interventions must be explored in improving outcomes of chronic obstructive pulmonary disease patients in Pakistan.","Husain, Muhammad Omair; Chaudhry, Imran B; Blakemore, Amy; Shakoor, Suleman; Husain, Muhammad Ali; Lane, Steven; Kiran, Tayyeba; Jafri, Farhat; Memon, Rakhshi; Panagioti, Maria; Husain, Nusrat",SAGE Open Med,601,16
60414,60414,60414,High-Throughput Wastewater SARS-CoV-2 Detection Enables Forecasting of Community Infection Dynamics in San Diego County.,10.620022,10.529923,2021-03-02,,"Chow, Ronald; Simone, Charles B; Lock, Michael",Annals of palliative medicine,601,6
60727,60727,60727,Quasi-Simpson paradox in estimating the expected mortality rate from the SARS-CoV-2.,10.540847,10.800835,2021,"BACKGROUND Multimorbidity presents a key challenge to healthcare systems globally. However, heterogeneity in the definition of multimorbidity and design of epidemiological studies results in difficulty in comparing multimorbidity studies. This scoping review aimed to describe multimorbidity prevalence in studies using large datasets and report the differences in multimorbidity definition and study design. METHODS We conducted a systematic search of MEDLINE, EMBASE, and CINAHL databases to identify large epidemiological studies on multimorbidity. We used the Preferred Reporting Items for Systematic Reviews and Meta-analysis Extension for Scoping Reviews (PRISMA-ScR) protocol for reporting the results. RESULTS Twenty articles were identified. We found two key definitions of multimorbidity: at least two (MM2+) or at least three (MM3+) chronic conditions. The prevalence of multimorbidity MM2+ ranged from 15.3% to 93.1%, and 11.8% to 89.7% in MM3+. The number of chronic conditions used by the articles ranged from 15 to 147, which were organized into 21 body system categories. There were seventeen cross-sectional studies and three retrospective cohort studies, and four diagnosis coding systems were used. CONCLUSIONS We found a wide range in reported prevalence, definition, and conduct of multimorbidity studies. Obtaining consensus in these areas will facilitate better understanding of the magnitude and epidemiology of multimorbidity.","Chua, Ying Pin; Xie, Ying; Lee, Poay Sian Sabrina; Lee, Eng Sing",International journal of environmental research and public health,601,19
60731,60731,60731,Usability of non-medicinal swabs for SARS-CoV-2 detection to circumvent supply shortages.,10.587218,10.51545,2020-12-21,"Cardiac xenotransplantation is believed to have approached clinical application. However, this approach to advanced heart failure is burdened with a multitude of ethical issues. These issues need to be addressed openly and be broadly discussed in public. Only through an honest and transparent approach, it will be possible to engage the lay audience in the evaluation of pig to human transplant.","Loebe, Matthias; Parker, Brandon",Journal of cardiac surgery,601,16
61526,61526,61526,Fast detection of SARS-CoV-2 RNA via the integration of plasmonic thermocycling and fluorescence detection in a portable device.,10.341888,10.470743,2020-12-03,"OBJECTIVE To investigate trajectories of PTSD and depression following traumatic injury using latent class growth curve modeling. METHOD A longitudinal study of 330 injured trauma survivors was conducted and participants were assessed during hospitalization, and at 1, 3, and 6 months follow-up. Acute Stress Disorder (ASD) was assessed during hospitalization using the Acute Stress Disorder Interview (ASD-I), PTSD was measured at all follow-up with the Post-Traumatic Stress Diagnostic Scale (PDS) and depression was measured at hospitalization with the (BSI) and at follow-up with the Center for Epidemiologic Studies Depression Scale (CESDS). Covariates were explored, including coping self-efficacy, anger, education level, and mechanism of injury. RESULTS Four latent classes were identified for PTSD and Depression symptoms: chronic distress, delayed distress, recovered, and resilience. When compared to the resilient group, individuals with chronic distress were more likely to have been assaulted, had higher levels of anger, and had less coping self-efficacy. The delayed distress group had lower education levels, higher levels of coping self-efficacy, and higher levels of anger. Individuals in the recovered group had fewer years of education, and higher levels of anger. CONCLUSION The majority of the injured trauma sample demonstrated resiliency, with those exhibiting distress doing so as a delayed, chronic, or recovered trajectory. Coping self efficacy, education, assaultive trauma type, and anger were important covariates of depression and PTSD trajectories. These results are similar to studies of individuals who experienced a major health threat and with survivors from the World Trade Center attacks in the U.S.","deRoon-Cassini, Terri A; Mancini, Anthony D; Rusch, Mark D; Bonanno, George A",Rehabilitation psychology,601,16
65981,65981,65981,Quantification of antibody avidities and accurate detection of SARS-CoV-2 antibodies in serum and saliva on plasmonic substrates.,10.700129,10.747695,2020-10-29,"The COVID-19 pandemic has seen unprecedented use of SARS-CoV-2 genome sequencing for epidemiological tracking and identification of emerging variants. Understanding the potential impact of these variants on the infectivity of the virus and the efficacy of emerging therapeutics and vaccines has become a cornerstone of the fight against the disease. To support the maximal use of genomic information for SARS-CoV-2 research, we launched the Ensembl COVID-19 browser; the first virus to be encompassed within the Ensembl platform. This resource incorporates a new Ensembl gene set, multiple variant sets, and annotation from several relevant resources aligned to the reference SARS-CoV-2 assembly. Since the first release in May 2020, the content has been regularly updated using our new rapid release workflow, and tools such as the Ensembl Variant Effect Predictor have been integrated. The Ensembl COVID-19 browser is freely available at https://covid-19.ensembl.org.","De Silva, Nishadi H; Bhai, Jyothish; Chakiachvili, Marc; Contreras-Moreira, Bruno; Cummins, Carla; Frankish, Adam; Gall, Astrid; Genez, Thiago; Howe, Kevin L; Hunt, Sarah E; Martin, Fergal J; Moore, Benjamin; Ogeh, Denye; Parker, Anne; Parton, Andrew; Ruffier, Magali; Sakthivel, Manoj Pandian; Sheppard, Dan; Tate, John; Thormann, Anja; Thybert, David; Trevanion, Stephen J; Winterbottom, Andrea; Zerbino, Daniel R; Finn, Robert D; Flicek, Paul; Yates, Andrew D",Nucleic acids research,601,17
67002,67002,67002,Trends in adaptation of fifteen European countries population to SARS-CoV-2 in March-May 2020: Can Taiwanese experience be adopted?,10.767979,10.530202,2020-07-31,"Today, molecular-profile-directed therapy is a guiding principle of modern thoracic oncology. The knowledge of new biomolecular technology applied to the diagnosis, prognosis, and treatment of lung cancer and mesothelioma should be part of the 21st century thoracic surgeons' professional competence. The European Society of Thoracic Surgeons (ESTS) Biology Club aims at providing a comprehensive insight into the basic biology of the diseases we are treating. During the 2013 ESTS Annual Meeting, different experts of the field presented the current knowledge about diagnostic and prognostic biomarkers in malignant pleural mesothelioma including new perspectives as well as the role and potential application of microRNA and genomic sequencing for lung cancer, which are summarized in the present article.","Opitz, Isabelle; Bueno, Raphael; Lim, Eric; Pass, Harvey; Pastorino, Ugo; Boeri, Mattia; Rocco, Gaetano",European journal of cardio-thoracic surgery : official journal of the European Association for Cardio-thoracic Surgery,601,1
69073,69073,69073,"""Nanotraps"" Designed to Capture and Clear SARS-CoV-2.",10.28489,10.597143,2021-06-08,,"Elst, Tinne Vander; Verhoogen, Ronny; Godderis, Lode; Elst, Tinne Vander",Journal of occupational and environmental medicine,601,24
69083,69083,69083,Developing a SARS-CoV-2 Antigen Test Using Engineered Affinity Proteins.,10.367005,10.562688,2021-04-19,,,In vitro cellular & developmental biology. Animal,601,5
69262,69262,69262,Detection of SARS-CoV-2 in nasal swabs using MALDI-MS.,10.707742,10.513615,2020-07-30,,"Krishna, Geetanjali; Howard, Sally",BMJ,601,1
71769,71769,71769,About the origin of the first two Sars-CoV-2 infections in Italy: inference not supported by appropriate sequence analysis.,10.608656,10.688563,2020-04-06,"Influenza A is a major cause of mortality. Knowledge on coagulation activation in influenza infection is limited. The factor V Leiden (FVL) mutation is possibly subject to positive selection pressure. It is unknown whether this mutation impacts on the outcome of severe influenza. In the present study, the effect of lethal influenza on pulmonary and systemic coagulation activation and whether or not FVL mutation alters coagulation activation in and the course of lethal influenza, was determined. Wild-type mice, and mice heterozygous or homozygous for FVL were infected intranasally with a lethal dose of H1N1 (haemagglutinin 1 and neuraminidase 1) influenza A. Mice were sacrificed after 48 or 96 h for determination of coagulation activation, histopathology, pulmonary inflammatory parameters and viral load, or were observed in a survival study. Extensive local and systemic coagulation activation during lethal influenza was demonstrated by increased lung and plasma levels of thrombin-antithrombin complexes and fibrin degradation products, and by pulmonary fibrin deposition. FVL mutation did not influence the procoagulant response, lung histopathology or survival. FVL mice demonstrated elevated viral loads 48 h after infection. In conclusion, coagulation is activated locally and systemically during lethal murine influenza A infection. The FVL mutation does not influence coagulation activation, lung inflammation or survival in lethal influenza A.","Schouten, M; van der Sluijs, K F; Roelofs, J J T H; Levi, M; Van't Veer, C; van der Poll, T",The European respiratory journal,601,16
72234,72234,72234,Cross-reactivity of two SARS-CoV-2 serological assays in a malaria-endemic setting.,10.542653,10.819789,2021-04-14,,"Rajapreyar, Indranee; Rame, J Eduardo",ASAIO journal,601,30
72350,72350,72350,SARS-CoV-2 and Research Funding: Do No Harm.,10.57935,10.568819,2020-05-27,"In this report we provide a hypothesis of how intravenous immunoglobulin (IvIg) (pooled therapeutic normal IgG) mitigates the severe disease after infection with severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) virus. The disease is caused by an overreaction of the innate immune system producing a cytokine storm and inflicting multiple organ damage. Our interpretation of IvIg therapy hinges on a recent analysis of the immune dysregulation in Covid-19 infection.(1) Previous infections with common cold coronavirus induce suppressor memory B cells that inhibit an immune response to Covid-19. The repertoire of natural antibodies (IvIg) contains suppressing antibodies in a symmetrically balanced network structure. When this repertoire interacts with the imbalanced network in the infected patient, it can neutralize the suppression of an antibody response against Covid-19. The described scenario for IvIg in Covid-19 infection may also apply in the therapy of autoimmune diseases.(2).","Kohler, Heinz; Kaveri, Srini",Monoclonal antibodies in immunodiagnosis and immunotherapy,601,7
73322,73322,73322,Complex oncologic therapy for loco-regionally advanced breast cancer associated with long-lasting SARS-CoV-2 PCR-positivity,10.305456,10.44034,2021-04-07,"OBJECTIVE The Barrow Ruptured Aneurysm Trial (BRAT) is a prospective, randomized trial in which treatment with clipping was compared to treatment with coil embolization. Patients were randomized to treatment on presentation with any nontraumatic subarachnoid hemorrhage (SAH). Because all other randomized trials comparing these 2 types of treatments have been limited to saccular aneurysms, the authors analyzed the current BRAT data for this subgroup of lesions. METHODS The primary BRAT analysis included all sources of SAH: nonaneurysmal lesions; saccular, blister, fusiform, and dissecting aneurysms; and SAHs from an aneurysm associated with either an arteriovenous malformation or a fistula. In this post hoc review, the outcomes for the subgroup of patients with saccular aneurysms were further analyzed by type of treatment. The extent of aneurysm obliteration was adjudicated by an independent neuroradiologist not involved in treatment. RESULTS Of the 471 patients enrolled in the BRAT, 362 (77%) had an SAH from a saccular aneurysm. Patients with saccular aneurysms were assigned equally to the clipping and the coiling cohorts (181 each). In each cohort, 3 patients died before treatment and 178 were treated. Of the 178 clip-assigned patients with saccular aneurysms, 1 (1%) was crossed over to coiling, and 64 (36%) of the 178 coil-assigned patients were crossed over to clipping. There was no statistically significant difference in poor outcome (modified Rankin Scale score > 2) between these 2 treatment arms at any recorded time point during 6 years of follow-up. After the initial hospitalization, 1 of 241 (0.4%) clipped saccular aneurysms and 21 of 115 (18%) coiled saccular aneurysms required retreatment (p < 0.001). At the 6-year follow-up, 95% (95/100) of the clipped aneurysms were completely obliterated, compared with 40% (16/40) of the coiled aneurysms (p < 0.001). There was no difference in morbidity between the 2 treatment groups (p = 0.10). CONCLUSIONS In the subgroup of patients with saccular aneurysms enrolled in the BRAT, there was no significant difference between modified Rankin Scale outcomes at any follow-up time in patients with saccular aneurysms assigned to clipping compared with those assigned to coiling (intent-to-treat analysis). At the 6-year follow-up evaluation, rates of retreatment and complete aneurysm obliteration significantly favored patients who underwent clipping compared with those who underwent coiling. Clinical trial registration no.: NCT01593267 (clinicaltrials.gov).","Spetzler, Robert F; Zabramski, Joseph M; McDougall, Cameron G; Albuquerque, Felipe C; Hills, Nancy K; Wallace, Robert C; Nakaji, Peter",Journal of neurosurgery,601,16
75165,75165,75165,Increased mortality in community-tested cases of SARS-CoV-2 lineage B.1.1.7.,10.414246,10.884004,2021-03-15,"BACKGROUND The technical feasibility and oncologic efficacy of reduced-port laparoscopic gastrectomy (RPG) for gastric cancer remain unclear. METHODS A series of 767 patients with gastric cancer who underwent R0 laparoscopic gastrectomy were retrospectively matched for age, gender, American Society of Anesthesiology score, body mass index, surgeon, lymph node dissection, and pathologic stages by propensity scoring. Finally, data from 274 patients (74 conventional laparoscopic distal gastrectomy [CLDG] cases, 74 reduced-port distal gastrectomy [RPDG] cases, 63 conventional laparoscopic total gastrectomy [CLTG] cases, and 63, reduced-port total gastrectomy [RPTG] cases) were selected for analysis. RESULTS Compared with the conventional group, the reduced-port group had significantly longer operation times (RPDG 265 min vs CLDG 239 min; p = 0.001 and RPTG 305 min vs CLTG 285 min; p = 0.012) and reduced blood loss (RPDG 48 ml vs CLDG 68 ml; p = 0.001 and RPTG 75 ml vs CLTG 110 ml; p = 0.026). The number of dissected lymph nodes was significantly higher in the CLDG group than in the RPDG group (38 vs 31; p = 0.002). Cosmetic satisfaction showed significant superiority in the reduced-port group compared with the conventional group. No significant difference was observed in overall survival (OS) (5-year OS: RPDG 100% vs CLDG 96.7%; p = 0.207 and RPTG 91.6% vs CLTG 91.8%; p = 0.615) or relapse-free survival (RFS) (5-year RFS: RPTG 92.3% vs CLTG 92.1%; p = 0.587). CONCLUSIONS The study results suggest that RPG for gastric cancer by an experienced surgeon is a feasible and safe technique. The RPG procedure can be presented to patients as one of the effective treatment options.","Kunisaki, Chikara; Miyamoto, Hiroshi; Sato, Sho; Tanaka, Yusaku; Sato, Kei; Izumisawa, Yusuke; Yukawa, Norio; Kosaka, Takashi; Akiyama, Hirotoshi; Saigusa, Yusuke; Sakamaki, Kentaro; Yamanaka, Takeharu; Endo, Itaru",Annals of surgical oncology,601,1
76290,76290,76290,Tracking the international spread of SARS-CoV-2 lineages B.1.1.7 and B.1.351/501Y-V2 with grinch.,10.53985,10.6059,2021,"N-butyl-2 cyanoacrylate (NBCA) is a liquid embolic material that is widely used in various endovascular procedures because of its permanent and rapid vascular occluding effect regardless of the coagulation profile of the patient. However, NBCA migration to unintended vessels may result in serious complications. This report describes the retrieval of a migrated NBCA cast from the transverse-sigmoid sinus during dural arteriovenous fistula embolization using a transvenous snaring technique.","Ahmed, Ramy; Ide, Satomi; Kiyosue, Hiro; Tanoue, Shuichi; Matsumoto, Shunro; Mori, Hiromu","Interventional neuroradiology : journal of peritherapeutic neuroradiology, surgical procedures and related neurosciences",601,16
78168,78168,78168,First ultrastructural autoptic findings of SARS-Cov-2 in olfactory pathways and brainstem.,10.605556,10.726982,2020-05-13,"Allergic rhinitis (AR) is caused by immunoglobulin E (IgE)-mediated reactions to inhaled allergens and is one of the most common chronic conditions globally. AR often co-occurs with asthma and conjunctivitis and is a global health problem causing major burden and disability worldwide. Risk factors include inhalant and occupational allergens, as well as genetic factors. AR impairs quality of life, affects social life, school and work, and is associated with substantial economic costs. The Allergic Rhinitis and its Impact on Asthma (ARIA) initiative classified AR into intermittent or persistent and mild or moderate/severe. The diagnosis is based on the clinical history and, if needed in patients with uncontrolled rhinitis despite medications or with long-lasting symptoms, on skin tests or the presence of serum-specific IgE antibodies to allergens. The most frequently used pharmacological treatments include oral, intranasal or ocular H1-antihistamines, intranasal corticosteroids or a fixed combination of intranasal H1-antihistamines and corticosteroids. Allergen immunotherapy prescribed by a specialist using high-quality extracts in stratified patients is effective in patients with persistent symptoms. Real-world data obtained by mobile technology offer new insights into AR phenotypes and management. The outlook for AR includes a better understanding of novel multimorbid phenotypes, health technology assessment and patient-centred shared decision-making.","Bousquet, Jean; Anto, Josep M; Bachert, Claus; Baiardini, Ilaria; Bosnic-Anticevich, Sinthia; Walter Canonica, G; Melén, Erik; Palomares, Oscar; Scadding, Glenis K; Togias, Alkis; Toppila-Salmi, Sanna",Nature reviews. Disease primers,601,31
