,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
41677,41677,41677,Corticosteroids/tocilizumab: Reactivation of Mycobacterium tuberculosis following off-label therapy: case report,7.6382136,4.367259,2020-10-31,"This article troubles touch as requiring embodied proximity, through an affective account of virtual touch during coronatime. Interested in doing academia differently, we started an online Barad readingwriting group from different locations. The coronatime void was not a vacuum, but a plenitude of possibilities for intimacy, pedagogy, learning, creativity, and adventure. Although physically apart, we met daily through Zoom, and we touched and were touched by each other and the texts we read. A montage of writing fragments and a collective artwork, based on the Massive_Micro project, highlight virtual touching. Undone, redone, and reconfigured, we became a diffractive human/nonhuman multiplicity.","Bozalek, Vivienne; Newfield, Denise; Romano, Nike; Carette, Lieve; Naidu, Katharine; Mitchell, Veronica; Noble, Alex",Qual Inq,781,0
51256,51256,51256,Multiple drugs: Reactivation of Mycobacterium tuberculosis (MTB) and off-label use: case report,7.6560917,4.5728087,2021-04-03,,,,781,0
51608,51608,51608,Other adverse reaction research,7.942373,4.1604443,2021-04-17,,"Langerak, Angela; van der Geugten, Jolien; Eftimov, Filip",TVZ verpleegkd prakt wet,781,0
51845,51845,51845,Other adverse reaction research,7.8541164,4.0910573,2021-04-24,"The world’s population is ageing, resulting in more people with frailty receiving treatment for cardiovascular disease (CVD). The emergence of novel interventions, such as transcatheter aortic valve implantation, has also increased the proportion of older patients being treated in later stages of life. This increasing population burden makes the assessment of frailty of utmost importance, especially in patients with CVD. Despite a growing body of evidence on the association between frailty and CVD, there is no consensus on the optimal frailty assessment tool for use in clinical settings. Previous studies have shown limited concordance between validated frailty instruments. This review evaluates the evidence on the utility of frailty assessment tools in patients with CVD, and the effect of frailty on different outcomes measured.","Chung, Kenneth Jordan Ng Cheong; Wilkinson, Chris; Veerasamy, Murugapathy; Kunadian, Vijay",Interv Cardiol,781,0
55689,55689,55689,Other adverse reaction research,7.89298,4.0949903,2021-07-10,,"Chan, Alex Siu Wing",Front Psychol,781,0
56738,56738,56738,Dexamethasone/methylprednisolone/prednisolone: Avascular necrosis following off-label use:3 case reports,7.754382,4.591274,2021-08-14,,"Facharztmagazine, Redaktion",Allergo J,781,0
57668,57668,57668,Methylprednisolone: Bacteraemia following off label use: case report,7.938284,4.662753,2021-09-11,,"Uebel, Ulf",Uro-News,781,0
57671,57671,57671,Other adverse reaction research,7.9150453,4.0789976,2021-09-11,,"Sharma, Rohit; Prajapati, Pradeep Kumar",J Clin Exp Hepatol,781,0
57868,57868,57868,Other adverse reaction research,7.798421,4.191618,2021-09-18,"1. Article 55, part 3 of the Constitution of the Russian Federation provides for the possibility of restricting rights and freedoms (here patent rights) to the extent necessary for the protection of the foundations of the constitutional order, morality, health, the rights and lawful interests of other people, and for ensuring defence of the country and security of the state. 2. According to Art. 1360 of the Civil Code of the Russian Federation (as amended by Federal Law No. 107-ФЗ of 30 April 2021), the Government of the Russian Federation has the right, in case of emergency related to ensuring the defence and security of the state, and the protection of citizens’ life and health (here due to the COVID-19 pandemic), to decide on utilising an invention, utility model or industrial design without the consent of the patent holder, notifying it of this as soon as possible and paying it proportionate compensation. 3. The amendment by Federal Law No. 107-ФЗ of 30 April 2021 of Art. 1360 of the Civil Code of the Russian Federation by stating that it applies additionally for the purpose of protecting the life and health of citizens, in essence, did not change its previous semantic content. 4. The provisions of Art. 1360 of the Civil Code of the Russian Federation correspond to the provisions of Art. 31 of the Agreement on Trade-Related Aspects of Intellectual Property Rights (concluded in Marrakesh on 15 April 1994) and are consistent with the Siracusa Principles.",,IIC Int Rev Ind Prop Copyr Law,781,0
70834,70834,70834,Abstract Book.,8.081998,4.560005,2017,"OBJECTIVE The aim of this study was to describe the clinical course of a consecutive series of patients operated of urgent cardiac surgery during COVID-19 outbreak. BACKGROUND In Italy, COVID outbreak has mostly occurred in the metropolitan area of Milan, and in the surrounding region of Lombardy, and previously ""conventional"" hospitals were converted into COVID spokes to increase ICU beds availability, and to allow only urgent CS procedures. METHODS Among urgent CS patients (left main stenosis with unstable angina, acute endocarditis, valvular regurgitation with impending heart failure), 10 patients (mean age = 57 ± 9 years), despite a negative admission triage, developed COVID-pneumonia postoperatively, at a median of 7 days after CS. RESULTS Patients showed typical lymphopenia, higher prothrombotic profile, and higher markers of inflammation (ferritin and interleukin-6 values). At the zenith of pulmonary distress, patients presented with severe hypoxia (median PaO2/FIO2 ratio = 116), requiring advanced noninvasive ventilation (Venturi mask and continuous positive airway pressure) in the majority of cases. All patients were treated with hydroxychloroquine, azithromycin, and low-molecular-weight heparin at anticoagulant dose. Overall in-hospital mortality was 10% (1/10), peaking 25% in patients who developed COVID pneumonia immediately after CS. The remaining patients, with late infection, were all discharged home without oxygen support, at a median of 25 days after symptom onset. CONCLUSIONS As postoperative mortality in case of COVID pneumonia is not negligible, meticulous rules (precise triage, safe hospital path, high level of protection for health-care teams, prompt diagnosis of suspicious symptoms) should be strictly followed in patients undergoing CS during COVID pandemic. The role of therapies alternative to CS should be further assessed.","Garatti, Andrea; Castelvecchio, Serenella; Daprati, Andrea; Molfetta, Raffaella; Volpe, Marianna; De Vincentiis, Carlo; Parolari, Alessandro; Menicanti, Lorenzo",Annals of surgery,781,1
83934,83934,83934,Two-stage reconstructive overlapping stent LEO+ and SILK for treatment of intracranial circumferential fusiform aneurysms in the posterior circulation.,8.059692,4.581789,2016,"There are oft-quoted studies which advise that between 1% and 10% of healthcare-associated infections (HAIs) present as healthcare-associated outbreaks (HAOs). Examination of these studies showed they lacked validity due to a low sensitivity to detect HAO, and because they pre-date both advanced healthcare systems and the emergence of recent nosocomial pathogen challenges. The accepted inference: that as there are so few HAOs the focus of surveillance programmes should be on endemic and not epidemic infections (outbreaks), is therefore called into question. Current estimates of HAI burden are derived from Point Prevalence Surveys (PPS) which are neither designed to nor are capable of detecting HAOs. We considered the extensive Infection Prevention and Control Team (IPCT) work to prevent and prepare for perennial and novel HAOs and suggest that at present this endeavour is largely unseen, underestimated and undervalued. Any HAI burden estimate needs to comprise a more complete HAI summary than PPS data. This can only be done with a more inclusive surveillance system that has a wider focus than just prevalent infections. There is a real risk of redirection of the IPCT resource from outbreak prevention and preparedness work towards HAI that are counted: such a change could only further increase HAO risks.","Curran, Evonne T; Dalziel, Catherine E",Journal of infection prevention,781,6
130539,130539,130539,Bleomycin for orbital and peri-orbital veno-lymphatic malformations - A systematic review.,8.126013,4.5287943,2020-11-11,,"Hill, Sarah E; Friel, Sharon; Collin, Jeff",BMJ,781,1
184900,184900,184900,Early polymerization of Histoacryl(®) with BD Plastipak(®) syringes.,8.040105,4.5273876,2013,"Introduction: The choice of initial therapy in follicular lymphoma can be a key determinant in future therapy, as irreversible toxicities with first line regimens can impact the patient's ability to tolerate future treatment. Minimizing drug exposure will result in less frequent occurrence of significant adverse events and associated treatment costs. In the era of COVID-19 pandemic, there is additional benefit to minimizing the number of patient visits and hospital admissions. Limited information exists related to the outcomes and associated costs of existing treatment sequences. Additionally, treatment administration at different types of clinical sites results in varied reimbursement models, making informed evaluation of clinical and financial evidence challenging. Methods: The current study applies a budget impact model methodology in order to describe the associated impact of treatment selection and sequencing on outcomes and costs in the treatment of relapsed or refractory low-grade follicular lymphoma in first line therapy followed by Consolidation and also in first line therapy to second line therapy. Key model inputs included: Number of treatment cycles, number of days a treatment was received, duration of response (DOR), rate of side effects and associated costs, and total treatment costs, including drugs, medical treatment, laboratory testing and adverse event costs. Treatment outcomes were based on the published literature that summarized the overall response rate, median DOR, and toxicity. Treatment regimen costs were evaluated based on payer pricing, Wholesale Acquisition Cost (WAC), Average Selling Price (ASP) and Average Wholesale Price (AWP) and modified to adjust for weight-based dosing and negotiate payer reimbursement rates. Associated medical costs for medical treatment and supportive care were estimated using current Medicare fee schedule rates. Included were seven options for first line therapy of follicular lymphoma from 2020 NCCN Guidelines - (Bendamustine + rituximab (BR);Bendamustine + Obinutuzumab (OB);CHOP rituximab (RCHOP);CHOP + Obinutuzumab (OCHOP);CVP+ rituximab (RCVP);CVP + Obinutuzumab (OCVP);Lenalidomide + rituximab (R2)), followed by three for Consolidation (Rituximab maintenance (RM);Obinutuzumab maintenance (O);Radioimmunotherapy (RIT with 90 Y-ibritumomab tiuxetan (Y90-IT, Zevalin)) and three Second Line therapy options (RIT;Lenalidomide only;Lenalidomide + Obinutuzumab (LO)). Results: The treatment sequence of first line BR followed by Consolidation with RIT Y90 (Zevalin) had the longest predicted DOR (2586 days). The associated treatment sequence costs were $212,485 for BR followed by Y90-IT, compared with $233, 388 for BR followed by rituximab maintenance, which had a predicted DOR of 2478 days. The predicted DOR for treatment sequences starting with OCHOP, OCVP and RCHOP and followed by RIT with Y90-IT was approximately 1000 days less than BR followed by Y90-IT for a cost difference of $4,421, $12,914 and $25,826, respectively. The treatment sequence of first line BR followed by Second Line RIT Y90-IT had the second longest predicted DOR of 2586 days at costs of $212,485, compared to 2778 days for BR followed by LO, at a total sequence costs of $796,695. Conclusion: The use of Y90-IT in Consolidation or Second Line treatment demonstrated desired patient outcomes at one of the lowest cost profiles. Additionally, Y90-IT administration can be completed in only two clinic visits, reducing patient travel and contact, improving safety in an era of COVID-19 precautionary measures and reducing cost. Figure 1. Duration of Response and Total Sequence Costs for Twelve First Line to Consolidation and First Line to Second Line Treatment Regimens. [Formula presented] Disclosures: McBride: Merck: Speakers Bureau;Coherus BioSciences: Consultancy, Speakers Bureau;Pfizer: Consultancy;Bristol-Myers Squibb: Consultancy;MorphoSys: Consultancy;Sandoz: Consultancy.","McBride, A.; Persky, D. O.",Blood,781,5
186166,186166,186166,Ex-vivo release of Pipeline Embolization Device polytetrafluoroethylene (PTFE) sleeves for improved distal landing zone accuracy in-vivo: A technical note.,8.10401,4.562176,2016,"Synthesis of the Gag-Pol protein of the human immunodeficiency virus type 1 (HIV-1) requires a programmed –1 ribosomal frameshifting when ribosomes translate the unspliced viral messenger RNA. This frameshift occurs at a slippery sequence followed by an RNA structure motif that stimulates frameshifting. This motif is commonly assumed to be a simple stem–loop for HIV-1. In this study, we show that the frameshift stimulatory signal is more complex than believed and consists of a two-stem helix. The upper stem–loop corresponds to the classic stem–loop, and the lower stem is formed by pairing the spacer region following the slippery sequence and preceding this classic stem–loop with a segment downstream of this stem–loop. A three-purine bulge interrupts the two stems. This structure was suggested by enzymatic probing with nuclease V1 of an RNA fragment corresponding to the gag/pol frameshift region of HIV-1. The involvement of the novel lower stem in frameshifting was supported by site-directed mutagenesis. A fragment encompassing the gag/pol frameshift region of HIV-1 was inserted in the beginning of the coding sequence of a reporter gene coding for the firefly luciferase, such that expression of luciferase requires a –1 frameshift. When the reporter was expressed in COS cells, mutations that disrupt the capacity to form the lower stem reduced frameshifting, whereas compensatory changes that allow re-formation of this stem restored the frameshift efficiency near wild-type level. The two-stem structure that we propose for the frameshift stimulatory signal of HIV-1 differs from the RNA triple helix structure recently proposed.","Dulude, Dominic; Baril, Martin; Brakier-Gingras, Léa",,781,17
188007,188007,188007,Swine hybrid aneurysm model for endovascular surgery training.,8.07779,4.5115194,2013,"Using a contact-process model for the spread of crop disease over a regional scale, we examine the importance of the time scale for control with respect to the cost of the epidemic. The costs include the direct cost of treating infected sites as well as the indirect costs incurred through lost yield. We first use a mean-field approximation to derive analytical results for the optimal treatment regimes that minimize the total cost of the epidemic. We distinguish short- and long-term epidemics. and show that seasonal control (short time scale) requires extreme treatment, either treating all sites or none or switching between the two at some stage during the season. The optimal long-term strategy requires an intermediate level of control that results in near eradication of the disease. We also demonstrate the importance of incorporating economic constraints by deriving a critical relationship between the epidemiological and economic parameters that determine the qualitative nature of the optimal treatment strategy. The set of optimal strategies is summarized in a policy plot, which can be used to determine the nature of the optimal treatment regime given prior knowledge of the epidemiological and economic parameters. Finally, we test the robustness of the analytical results, derived from the mean-field approximation, on the spatially explicit contact process and demonstrate robustness to implementation errors and misestimation of crucial parameters.","Forster, Graeme A; Gilligan, Christopher A",Proceedings of the National Academy of Sciences of the United States of America,781,33
189340,189340,189340,Y-crossing of braided stents with stents and flow diverters does not cause significant stenosis in bench-top studies.,8.120353,4.556282,2013,"Human coronavirus OC43 (HCoV-OC43) causes acute, self-limited respiratory infections. A close relationship between bovine coronaviruses (BCoVs) and HCoV-OC43 has recently been demonstrated. This study includes seven clinical, non-cell culture-adapted, contemporary HCoV-OC43 strains detected in France in 2003. By using RT-PCR and clonal sequencing of the S1 gene of HCoV-OC43, the inter-variant heterogeneity of the HCoV-OC43 circulating strains was studied and the intra-variant diversity was assessed by investigation of a quasispecies cloud. This paper brings to the forefront a high genetic diversity of circulating HCoV-OC43 variants. Genetically different groups are defined among the variants described in this study. One of these variants holds characteristics of an outlier and presents a deletion of 12 nt, also found in BCoV strains. Moreover, the presence of HCoV-OC43 as a quasispecies cloud in vivo during an acute respiratory-tract illness was discovered. It has also been revealed that quasispecies-cloud sizes are similar for the two viral populations tested.","Vabret, Astrid; Dina, Julia; Mourez, Thomas; Gouarin, Stéphanie; Petitjean, Joëlle; van der Werf, Sylvie; Freymuth, François",The Journal of general virology,781,1
355746,355746,355746,TGA advises of potential taste disturbance with Andrographis paniculata,7.89372,4.2098055,2020,,"Huang, Junjian; Liu, Raymond",J Vasc Interv Radiol,781,12
376038,376038,376038,Antineoplastics,8.059845,4.3043056,2021,,"Agur, Timna; Ben-Dor, Naomi; Goldman, Shira; Lichtenberg, Shelly; Herman-Edelstein, Michal; Yahav, Dafna; Rozen-Zvi, Benaya; Zingerman, Boris",Nephrol. dial. transplant,781,1
514671,514671,514671,Immunosuppressants,8.104084,4.248897,2021,"As we look back to our preparation and response, it seems clear that there were distinct phases of the COVID-19 pandemic Each of these phases brought changes, challenges, and opportunities to adapt and absorb the impacts Many different hospitals in the US and abroad faced similar phases with different timelines and patient volumes, and dealt with them in a variety of ways We believe there is no objectively right or wrong way to handle a situation like this, but there may be general principles that help individual institutions develop a response appropriate to their time and situation The distinct phases of pandemics and the associated medical preparation and response has been described by the Centers for Disease Control and Prevention (CDC), which provides a helpful framework to describe our experience with regards to COVID-19 within our emergency department (ED) and hospital","Long, A.; Trueblood Ii, W.",The Medical journal / US Army Medical Center of Excellence,781,6
518779,518779,518779,The society for craniofacial genetics and developmental biology 43rd annual meeting,7.9402227,4.6212063,2021,"Healthcare demands are rising globally, and regardless of the approach to financing and delivering healthcare services, no country can meet all the healthcare demands of its population The demand-supply gap for healthcare services in South Africa (SA) is large, particularly for the public sector The objectives of this article are to examine some of the underlying factors contributing to this gap, and how the COVID- 19 pandemic is likely to impact on them, and to describe why SA needs to adopt an explicit and equity-informed approach to healthcare priority-setting to assist in managing the gap","Solanki, G. C.; Wilkinson, T.; Daviaud, E.; Besada, D.; Tchuem, C. R. T.; Docrat, S.; Cleary, S. M.",SAMJ South African Medical Journal,781,21
521926,521926,521926,Antineoplastics,8.035009,4.2168374,2021,"The pandemic of novel coronavirus disease (COVID-19) is not yet close to being over, more than 8 months after the first cases, but researchers are making great progress in fighting the disease. We have conducted a brief review of the geographic differences in the prevalence of COVID-19, the updated pathological findings, prognostic factors, and treatments for disease prevention and improvement of prognosis. Although hydroxychloroquine and tocilizumab have been recommended by some researchers, many clinical trials have failed to confirm any beneficial effect of these and other drugs on COVID-19, in terms of improved clinical status or reduced patient mortality. Currently, glucocorticoid is the only drug that reduces the mortality of COVID-19 in a randomized controlled trial; however, it is still necessary to establish the optimal timing of administration. It is also urgent to set up an international or national cohort to address the risk factors associated with infection, the natural history of COVID-19, including the disease type, surrogate markers for critically ill, long-term sequelae, and reinfection after exposure, identify responders to glucocorticoid, and establish optimal treatment strategies for disease control.","Zhou, Bin; Kojima, Shinsuke; Kawamoto, Atsuhiko; Fukushima, Masanori",J. med. virol,781,16
612022,612022,612022,Falsified COVISHIELD products in India and Uganda,7.888412,4.0730877,2021-08-21,"There is an urgent need for vaccines to counter the COVID-19 pandemic due to infections with severe acute respiratory syndrome coronavirus (SARS-CoV-2). Evidence from convalescent sera and preclinical studies has identified the viral Spike (S) protein as a key antigenic target for protective immune responses. We have applied an mRNA-based technology platform, RNActive, to develop CVnCoV which contains sequence optimized mRNA coding for a stabilized form of S protein encapsulated in lipid nanoparticles (LNP). Following demonstration of protective immune responses against SARS-CoV-2 in animal models we performed a dose-escalation phase 1 study in healthy 18-60 year-old volunteers. This interim analysis shows that two doses of CVnCoV ranging from 2 g to 12 g per dose, administered 28 days apart were safe. No vaccine-related serious adverse events were reported. There were dose-dependent increases in frequency and severity of solicited systemic adverse events, and to a lesser extent of local reactions, but the majority were mild or moderate and transient in duration. Immune responses when measured as IgG antibodies against S protein or its receptor-binding domain (RBD) by ELISA, and SARS-CoV-2-virus neutralizing antibodies measured by micro-neutralization, displayed dose-dependent increases. Median titers measured in these assays two weeks after the second 12 g dose were comparable to the median titers observed in convalescent sera from COVID-19 patients. Seroconversion (defined as a 4-fold increase over baseline titer) of virus neutralizing antibodies two weeks after the second vaccination occurred in all participants who received 12 g doses. Preliminary results in the subset of subjects who were enrolled with known SARS-CoV-2 seropositivity at baseline show that CVnCoV is also safe and well tolerated in this population, and is able to boost the pre-existing immune response even at low dose levels. Based on these results, the 12 g dose is selected for further clinical investigation, including a phase 2b/3 study that will investigate the efficacy, safety, and immunogenicity of the candidate vaccine CVnCoV.","Oostvogels, L.; Kremsner, P.; Kreidenweiss, A.; Leroux-Roels, I.; Leroux-Roels, G.; Kroidl, A.; Schunk, M.; Schindler, C.; Bosch, J.; Fendel, R.; Gabor, J. J.; Velavan, T. P.; Mann, P.; Walz, L.; Mueller, S.; Schoenborn-Kellenberger, O.; Verstraeten, T.; Fotin-Mleczek, M.; Vahrenhorst, D.; Quintini, G.; Wolz, O.-O.",,781,21
