,title_x,publish_time_x,abstract,authors,journal,url,category
34330,Transmission and clinical characteristics of asymptomatic patients with SARS-CoV-2 infection,2020-06-12,"Clock-dependent probabilistic timed automata extend classical timed automata with discrete probabilistic choice, where the probabilities are allowed to depend on the exact values of the clocks. Previous work has shown that the quantitative reachability problem for clock-dependent probabilistic timed automata with at least three clocks is undecidable. In this paper, we consider the subclass of clock-dependent probabilistic timed automata that have one clock, that have clock dependencies described by affine functions, and that satisfy an initialisation condition requiring that, at some point between taking edges with non-trivial clock dependencies, the clock must have an integer value. We present an approach for solving in polynomial time quantitative and qualitative reachability problems of such one-clock initialised clock-dependent probabilistic timed automata. Our results are obtained by a transformation to interval Markov decision processes.","Sproston, Jeremy","Formal Techniques for Distributed Objects, Components, and Systems",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7281910/,415
35980,Strategies for Deploying Unreliable AI Graders in High-Transparency High-Stakes Exams,2020-06-09,"The new pandemic caused by the severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2), originated at Wuhan, Hubei province, China in December 2019, threatening the world and becomes the public health crisis throughout the globe. Due to changing data and behavior of the current epidemic, appropriate pharmacological techniques to cure are getting delayed day by day. The estimated trends of the global and Indian region for COVID-19 epidemic were predicted for the next 21 days till 05/05/2020 on the data recorded till 14/04/2020 in the present work. The main focus of the work was to estimate the trends of COVID-19 outbreak on population, especially the high-risk age group of elderly people (with age 50 years and greater) in the Republic of India. It was observed that this identified age-group could be more prone to SARS-CoV-2 virus infection and chances of death in this age group could be more. The high-risk Indian states/regions were also identified throughout the nation and trends for infection, death, and cured cases were predicted for the next 21 days. The outcome of the present work was presented in terms of suggestions that the proper social and medical care for the identified high-risk age group of elderly people of the Indian population should be required to prevent the COVID-19 community transmission. The work also supported the extension in countrywide proper lockdown, mass testing, and also the strict rules to follow social distancing.","Singh, Harjit Pal; Khullar, Vikas; Sharma, Monica",Augment Hum Res,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7327483/,415
41450,Allergologie im Kloster als gelungenes Beispiel,2020-11-09,"BACKGROUND: Pulmonary hemorrhage is an important complication of leptospirosis. Once acute respiratory distress syndrome (ARDS) occurs as a secondary condition, treatment is extremely difficult and the mortality rate is very high. CASE PRESENTATION: The patient was a 49-year-old. He was admitted to the hospital because he had experienced a fever and cough for 4 days. Hemorrhage, respiratory failure, ARDS and other symptoms appeared soon after admission. Due to severe pulmonary hemorrhage secondary to ARDS, mechanical ventilation was performed through tracheal intubation. During intubation, the patient suffered cardiac arrest, and the patient’s condition worsened. He was confirmed to have leptospirosis through second-generation sequencing of the alveolar lavage fluid. Finally, we successfully treated the patient with penicillin as an anti-infective medication and venous-venous extracorporeal membrane oxygenation (v-vECMO). To the best of our knowledge, this report is the first to describe the successful application of ECMO in mainland China. CONCLUSIONS: Leptospirosis can induce serious but transient ARDS with a better prognosis than other causes of ARDS. Our patient was successfully treated with V-vECMO.","Wang, H. J.; Chen, G. Z.; Zhou, C. J.; FU, Y.; YAO, L. N.",BMC Infect Dis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7588943/,415
43704,SARS-CoV-2 infection in infants aged 28 days and younger. A multicentre case series(),2020-12-31,"More than 60% of campus officials surveyed have given their institution a C grade or lower for their reopening plans, including safety precautions, in the midst of COVID‐19. That finding comes from a recent Kaplan survey, which collected responses from 300 college admissions officers to grade the efforts made by their institution to reopen safely and effectively during the COVID‐19 pandemic.","Sutton, Halley",,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7753830/,415
44994,Perioperative management of patients with suspected or severe infection with SARS-CoV-2 coronavirus programmed for the implementation of electronic devices for the control of chronic pain(),2020-11-06,,"Ullenboom, Detlef",Sozial Extra,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7821444/,415
47261,Validating SAREF in a Smart Home Environment,2021-02-22,"This chapter analyzes the shutdown and later recovery of the public service broadcaster of the Valencia Community region in eastern Spain, a territory that accounts for 10% of Spanish GDP, with over five million inhabitants. In November 2013, the public service broadcaster, after 24 years of history, was closed down. In May 2015, the new administration of the Generalitat Valenciana (regional government), a coalition of left-wing parties, took up the challenge of initiating a new Public Service Media institution, essentially transmedia, with the intention of being relevant and useful for citizens. In 2018, À Punt Mèdia became a reality, offering a public service communication platform which is an extraordinarily interesting example for analyzing the public service remit in the new transmedia audiovisual environment.","Galán-Cubillo, Esteban; Soler-Campillo, María; Marzal-Felici, Javier",The Values of Public Service Media in the Internet Society,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7971625/,415
53109,P057 What is the course of SARS-CoV-2 infection in people with autoimmune conditions on immunomodulators in comparison to people without autoimmune disease?,2021-04-26,"The COVID-19 pandemic is intensifying global developments that had already been looming prior to its outbreak. A new era of great power conflicts dawns; democracy has been put on the defensive. In particular, China’s rise has challenged the international community. International organisations are under pressure, while challenges like climate change require multilateral responses. Germany will therefore need to take on more responsibility internationally. Against this backdrop, the article introduces the foreign and security policy positions of the Parliamentary Group of the Free Democrats in the German Bundestag.","Graf Lambsdorff, Alexander",Z Au&#x000df;en Sicherheitspolit,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8127460/,415
53135,Subacute Thyroiditis After SARS-CoV-2 Infection Presenting With Pyrexia of Unknown Origin,2021-05-03,,"Häckel, Andreas",Schmerzmed.,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8128683/,415
54744,"Rapid volunteer-based SARS-Cov-2 antibody screening among health care workers of a hospital in Mumbai, India",2020-12-31,"Globally, policymakers have overlooked the challenges faced by international migrants in host countries during the Covid‐19 pandemic. The policies and support systems designed by host governments highlight the lack of social justice and raise concerns for scholarly attention. Considering the experiences of international migrants living in the UK during the Covid‐19 lockdown from the theoretical perspective of coping, this interpretivist study investigates international migrants’ coping strategies adopted during the first UK national lockdown. Data collected from 60 Chinese, Italian and Iranian migrants using semi‐structured interviews during the lockdown period were analysed thematically using NVivo. The findings show that migrants adopted multi‐layered and multi‐phase coping strategies. To cope with the anxiety and uncertainties caused by the pandemic, they initiated new practices informed by both home and host institution logics. Nevertheless, the hostile context's responses provoked unexpected new worries and triggered the adoption of additional and compromising practices. The paper illustrates how coping became paradoxical because migrants had to cope with the hostile reactions that their initial coping strategies provoked in the host environment. By introducing the new concept of coping with coping, this paper extends previous theoretical debate and leads to several managerial implications for governments and policymakers.","Yen, Dorothy Ai‐wan; Cappellini, Benedetta; Yang, Hsiao‐Pei (Sophie); Gupta, Suraksha",,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8209924/,415
55834,Study of UK dental professionals reveals extent of occupational risk of SARS-CoV-2 infection,2021-07-16,,,Reactions Weekly,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8271297/,415
56443,"Recent Advances in Bioactive Compounds, Health Functions, and Safety Concerns of Onion (Allium cepa L.)",2021-07-22,,"Mobasheri, Ali; Trumble, Troy N.; Byron, Christopher R.",Front Vet Sci,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8322576/,415
57252,Study of UK dental professionals reveals extent of occupational risk of SARS-CoV-2 infection,2021-08-31,,,Reactions Weekly,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8391001/,415
59101,ADEM post SARS-CoV-2 infection in a paediatric patient with fisher Evans syndrome,2021-10-08,,"Thomas, Akesh; Cecchini, Arthur; Musa, Rasheed; Gajjar, Bhavesh",Chest,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8503475/,415
59358,Immune Thrombocytopenic Purpura following Administration of mRNA-Based SARS-CoV-2 and MMR Vaccinations: A Cautionary Tale,2021-10-09,"In the past decade, the emergence of machine learning (ML) applications has led to significant advances towards implementation of personalised medicine approaches for improved health care, due to the exceptional performance of ML models when utilising complex big data. The immune-mediated chronic inflammatory diseases are a group of complex disorders associated with dysregulated immune responses resulting in inflammation affecting various organs and systems. The heterogeneous nature of these diseases poses great challenges for tailored disease management and addressing unmet patient needs. Applying novel ML techniques to the clinical study of chronic inflammatory diseases shows promising results and great potential for precision medicine applications in clinical research and practice. In this review, we highlight the clinical applications of various ML techniques for prediction, diagnosis and prognosis of autoimmune rheumatic diseases, inflammatory bowel disease, autoimmune chronic kidney disease, and multiple sclerosis, as well as ML applications for patient stratification and treatment selection. We highlight the use of ML in drug development, including target identification, validation and drug repurposing, as well as challenges related to data interpretation and validation, and ethical concerns related to the use of artificial intelligence in clinical research.","Peng, Junjie; Jury, Elizabeth C.; Dönnes, Pierre; Ciurtin, Coziana",Front Pharmacol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8514674/,415
60641,Prevalence of Asymptomatic SARS-CoV-2 Infection.,2021-02-01,"Clinical trials have shown that intravenous albumin and decompressive craniectomy to treat early refractory intracranial hypertension can cause harm in patients with severe traumatic brain injury (TBI). The extent to which these treatments remain in use is unknown. We conducted a multi-center retrospective cohort study of adult patients with severe TBI admitted to five neurotrauma centers across Australia between April 2013 and March 2015. Patients were identified from local trauma and intensive care unit registries and followed until hospital discharge. Main outcome measures were the administration of intravenous albumin and decompressive craniectomy for intracranial hypertension, and hospital outcomes. Analyses were predominantly descriptive. There were 303 patients with severe TBI, of whom a minority received albumin (6.9%) or underwent early decompressive craniectomy for treatment of refractory intracranial hypertension complicating diffuse TBI (2.3%). The median (IQR) age was 35 (24, 58), and most injuries were caused by road traffic accidents (57.4%) or falls (25.1%). Overall 34.3% of patients died while in hospital and the remainder were discharged to rehabilitation (44.6%), other healthcare facilities (4.6%) or home (16.5%). There were no patient characteristics significantly associated with use of albumin or craniectomy. Intravenous albumin and craniectomy for treatment of intracranial hypertension were used infrequently in Australian neurotrauma centers, indicating alignment between best available evidence and practice.","Gantner, Dashiell; Bragge, Peter; Finfer, Simon; Gabbe, Belinda; Varma, Dinesh; Webb, Steve; Waterson, Sharon; Saxena, Manoj; Rengarajoo, Paveta; Reade, Michael C; Coates, Thomas; Thomas, Piers; Cooper, D James",Journal of neurotrauma,https://doi.org/10.1089/neu.2020.7152; https://www.ncbi.nlm.nih.gov/pubmed/32731848/,415
62113,Severe SARS-CoV-2 infection inhibits fibrinolysis leading to changes in viscoelastic properties of blood clot: A descriptive study of fibrinolysis.,2021-02-25,,"Németh, Bertalan; Kaló, Zoltán",Journal of comparative effectiveness research,https://doi.org/10.2217/cer-2020-0062; https://www.ncbi.nlm.nih.gov/pubmed/32501106/,415
62152,Annals On Call - Diagnosing SARS-CoV-2 Infection: Symptoms or No Symptoms?,2020-08-12,,"Lee, Cheryl K; Linder, Jeffrey A; Gates, Khalilah L",BMJ,https://doi.org/10.1136/bmj.n1147; https://www.ncbi.nlm.nih.gov/pubmed/33962966/,415
62156,Screening for SARS-CoV-2 via PCR and serological testing in asymptomatic healthcare workers.,2021-03-30,"Cancer patients are more susceptible to be infected by SARS-CoV-2 and develop severe outcomes including ICU admittance, mechanical ventilator support, and a high rate of mortality. Like mid-to late-stage cancer, SARS-CoV-2 infection is associated with platelet hyperactivity, systemic inflammation, thrombotic complications, and coagulopathy. Platelets also promote cancer cell growth, survival in circulation, and angiogenesis at sites of metastases. In this article, we will discuss the potential for platelets in the development of systemic inflammation and thrombosis in SARS-CoV-2 infected cancer patients, with the concern that the platelet-induced pathogenic events are likely magnified in cancer patients with COVID-19.","Lichtenberger, Lenard M; Vijayan, K Vinod",Cancer research,https://doi.org/10.1158/0008-5472.can-20-3691; https://www.ncbi.nlm.nih.gov/pubmed/33355186/,415
62237,Coronavirus modelling - boost developing world capacity.,2020-05-01,"WHAT IS KNOWN AND OBJECTIVES The association between inosine triphosphatase (ITPA) rs1127354 polymorphisms in HCV-infected patients receiving ribavirin (RBV)-based therapy, and the risk of adverse drug reaction and outcomes is still unclear. A meta-analysis was conducted to summarize and clarify this association systematically. METHODS A comprehensive search was performed in PubMed, Embase and Web of Sciences, and twenty-two studies were selected from the literature search. Pooled odds ratio (OR) and 95% confidence interval (95% CI) were estimated by either fixed- or random-effects models. RESULTS Four outcomes were evaluated: (a) haemoglobin decline: significant associations with haemoglobin decline were found for rs1127354 CC VS CA + AA (OR = 10.59, 95% CI = 6.39-17.54); (b) severe anaemia: significant association with severe anaemia was observed for rs1127354 CC VS CA + AA (OR = 16.24, 95% CI = 6.21-42.43); (c) sustained virological response (SVR): CC genotype carriers had a decrease SVR during treatment (OR = 0.65, 95% CI = 0.52-0.81); (d) RBV dose reduction or stopping treatment: although statistical evidence of an association was found between the polymorphism and RBV dose reduction during treatment (OR = 1.80, 95% CI = 1.03-3.13), the sensitivity analysis suggested this result was not robust. WHAT IS NEW AND CONCLUSION Patients with ITPA rs1127354 CC polymorphism are more likely to develop haemolytic anaemia, severe anaemia and decreased SVR. Testing for this genetic polymorphism may benefit patients.","Ma, Zhichao; Sun, Yi; Du, Pengqiang; Li, Xingang",Journal of clinical pharmacy and therapeutics,https://doi.org/10.1111/jcpt.13232; https://www.ncbi.nlm.nih.gov/pubmed/32735044/,415
63180,Prevalence of Asymptomatic SARS-CoV-2 Infection.,2021-02-01,,"Caballero López, Armando; Herrera Cartaya, Carlos; Chávez González, Elibet; González Reinoso, Delvis; Caballero Font, Jorge Alain; Sánchez Vera, Naivi; Nápoles Lizano, Mario E; Vázquez Roque, Alexander; Morales Valdera, Alexis; Crombet Ramos, Tania; Betancourt Cervantes, Julio",Seminars in thrombosis and hemostasis,https://doi.org/10.1055/s-0040-1716872; https://www.ncbi.nlm.nih.gov/pubmed/33378782/,415
68771,Saliva-based testing for diagnosis of SARS-CoV-2 infection: A meta-analysis.,2020-10-20,"BACKGROUND Singleton-Merten syndrome (SGMRT) is a rare immunogenetic disorder that variably features juvenile open-angle glaucoma (JOAG), psoriasiform skin rash, aortic calcifications and skeletal and dental dysplasia. Few families have been described and the genotypic and phenotypic spectrum is poorly defined, with variants in DDX58 (DExD/H-box helicase 58) being one of two identified causes, classified as SGMRT2. METHODS Families underwent deep systemic phenotyping and exome sequencing. Functional characterisation with in vitro luciferase assays and in vivo interferon signature using bulk and single cell RNA sequencing was performed. RESULTS We have identified a novel DDX58 variant c.1529A>T p.(Glu510Val) that segregates with disease in two families with SGMRT2. Patients in these families have widely variable phenotypic features and different ethnic background, with some being severely affected by systemic features and others solely with glaucoma. JOAG was present in all individuals affected with the syndrome. Furthermore, detailed evaluation of skin rash in one patient revealed sparse inflammatory infiltrates in a unique distribution. Functional analysis showed that the DDX58 variant is a dominant gain-of-function activator of interferon pathways in the absence of exogenous RNA ligands. Single cell RNA sequencing of patient lesional skin revealed a cellular activation of interferon-stimulated gene expression in keratinocytes and fibroblasts but not in neighbouring healthy skin. CONCLUSIONS These results expand the genotypic spectrum of DDX58-associated disease, provide the first detailed description of ocular and dermatological phenotypes, expand our understanding of the molecular pathogenesis of this condition and provide a platform for testing response to therapy.","Prasov, Lev; Bohnsack, Brenda L; El Husny, Antonette S; Tsoi, Lam C; Guan, Bin; Kahlenberg, J Michelle; Almeida, Edmundo; Wang, Haitao; Cowen, Edward W; De Jesus, Adriana A; Jani, Priyam; Billi, Allison C; Moroi, Sayoko E; Wasikowski, Rachael; Almeida, Izabela; Almeida, Luciana N; Kok, Fernando; Garnai, Sarah J; Mian, Shahzad I; Chen, Marcus Y; Warner, Blake M; Ferreira, Carlos R; Goldbach-Mansky, Raphaela; Hur, Sun; Brooks, Brian P; Richards, Julia E; Hufnagel, Robert B; Gudjonsson, Johann E",Journal of medical genetics,https://doi.org/10.1136/jmedgenet-2020-107447; https://www.ncbi.nlm.nih.gov/pubmed/33495304/,415
70771,Deletion of the Histone Deacetylase HdaA in Endophytic Fungus Penicillium chrysogenum Fes1701 Induces the Complex Response of Multiple Bioactive Secondary Metabolite Production and Relevant Gene Cluster Expression.,2020-08-11,"PURPOSE OF REVIEW Olfactory dysfunction (OD) can be a single and early prominent symptom of severe acute respiratory syndrome (SARS)-COV-2 infection unlike middle east respiratory syndrome (MERS) and SARS. OD data are very informative but many are not peer-reviewed, often inconclusive and may reveal variable and sometimes contradictory results. This is often due to incongruent data of subjective and objective OD testing. Mechanistic pathways of OD and taste dysfunction (TD) are slowly unveiling, not infrequently extrapolated from historical models of SARS and MERS and are still partly unclear. RECENT FINDINGS We reviewed the literature on OD and TD during the COVID-19 pandemic analyzing current data on pathogenesis and clinical correlates including prevalence, recovery rates, risk factors, and predictive power. Also, we evaluated various methods of subjective and objective olfactory testing and discussed challenges in management of patients with OD and rhinitis during the pandemic. SUMMARY Subjective evaluation of smell disturbances during COVID-19 pandemic likely underestimates true prevalence, severity, and recovery rates of OD when compared to objective testing. OD is predictive of COVID-19 infection, more so when associated with TD. Recognizing inherent limitations of both subjective and objective OD and TD testing enables us better to manage chemosensory dysfunction in COVID-19 patients. Besides, current mechanistic data suggest neurotropism of COVID-19 for olfactory neuro-epithelium and a potential role of transient receptor potential (TRP) channels. Future studies are needed to explore further the neurogenic inflammation in COVID-19.","Rouadi, Philip W; Idriss, Samar A; Bousquet, Jean",Current opinion in allergy and clinical immunology,https://doi.org/10.1097/aci.0000000000000735; https://www.ncbi.nlm.nih.gov/pubmed/33560742/,415
70829,Rhesus θ-Defensin-1 Attenuates Endotoxin-induced Acute Lung Injury by Inhibiting Proinflammatory Cytokines and Neutrophil Recruitment.,2018,,"Till, Kevin; Bruce, Andrew; Green, Thomas; Morris, Stephanie J; Boret, Sean; Bishop, Chris John",British journal of sports medicine,https://doi.org/10.1136/bjsports-2021-104509; https://www.ncbi.nlm.nih.gov/pubmed/34531184/,415
71269,Chronic therapeutic anticoagulation is associated with decreased thrombotic complications in SARS-CoV-2 infection.,2020-10-01,,"Blackman, Rosetta C; Bruder, Andreas; Burdon, Francis J; Convey, Peter; Funk, W Chris; Jähnig, Sonja C; Kishe, Mary Alphonce; Moretti, Marcelo S; Natugonza, Vianny; Pawlowski, Jan; Stubbington, Rachel; Zhang, Xiaowei; Seehausen, Ole; Altermatt, Florian",Nature ecology & evolution,https://doi.org/10.1038/s41559-020-1190-x; https://www.ncbi.nlm.nih.gov/pubmed/32332998/,415
71327,Characteristics of SARS-CoV-2 isolated from asymptomatic carrier in Tokyo.,2020-04-30,,"Bell, Katy Jl; Stanaway, Fiona F; Irwig, Les M; Horvath, Andrea R; Teixeira-Pinto, Armando; Loy, Clement",The Medical journal of Australia,https://doi.org/10.5694/mja2.50907; https://www.ncbi.nlm.nih.gov/pubmed/33415725/,415
