,title_x,publish_time_x,abstract,authors,journal,url,category
33259,Innovative Deep Neural Network Fusion for Pairwise Translation Evaluation,2020-05-06,"Suppose that two robots can move at unit speed on a line and must visit certain points called stations infinitely often. Every station allows some maximal waiting time between two visits. The problem is to construct an optimal schedule for the robots. While the one-robot problem is easy to solve in linear time, already for two robots the complexity is open. Chuangpishit, Czyzowicz, Gasieniec, Georgiou, Jurdzinski, and Kranakis (SOFSEM 2018) found a [Formula: see text]-approximation algorithm. Here we provide a PTAS, accomplished by rounding and (perhaps more surprisingly) by using the well-quasi ordering of vectors of positive integers. The result is not very practical in the present form, but further investigation of the integer version may make it more usable.","Damaschke, Peter",Combinatorial Algorithms,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7254888/,664
35968,Far from Success – Far from Feedback Acceptance? The Influence of Game Performance on Young Students’ Willingness to Accept Critical Constructive Feedback During Play,2020-06-09,,"Schmidt, Joana",Uro-News,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7326759/,664
62487,Severe Acute Respiratory Syndrome Coronavirus ORF7a Inhibits Bone Marrow Stromal Antigen 2 Virion Tethering through a Novel Mechanism of Glycosylation Interference.,2015,,"Aziz, Khalid; Lee, Henry C; Escobedo, Marilyn B; Hoover, Amber V; Kamath-Rayne, Beena D; Kapadia, Vishal S; Magid, David J; Niermeyer, Susan; Schmölzer, Georg M; Szyld, Edgardo; Weiner, Gary M; Wyckoff, Myra H; Yamada, Nicole K; Zaichkin, Jeanette",Circulation,https://doi.org/10.1161/cir.0000000000000902; https://www.ncbi.nlm.nih.gov/pubmed/33081528/,664
63197,Monitoring of S protein maturation in the endoplasmic reticulum by calnexin is important for the infectivity of severe acute respiratory syndrome coronavirus.,2012,,"Woolston, Chris",Nature,https://doi.org/10.1038/d41586-020-02548-2; https://www.ncbi.nlm.nih.gov/pubmed/32901125/,664
65069,Protease Inhibitors: Candidate Drugs to Inhibit Severe Acute Respiratory Syndrome Coronavirus 2 Replication.,2020,"Mesenchymal stem cells (MSCs) are multipotent stem cells. In addition to the capacity for self-renewal and multipotential differentiation, MSCs also have the following characteristics. MSCs can exert immunomodulatory functions through interaction with innate or adaptive immune cells, MSCs with poor immunogenicity can be used for allogeneic transplantation, and MSCs can ""home"" to inflammation and tumour sites. Based on these biological properties, MSCs demonstrate broad clinical application prospects in the treatment of tissue injury, autoimmune diseases, transplantation, cancer and other inflammation-related diseases. In this review we describe the biological characteristics of MSCs and discuss the research advances of MSCs in regenerative medicine, immunomodulation, oncology, and COVID-19, to fully understand the range of diseases in which MSC therapy may be beneficial.","Lou, Songyue; Duan, Yongtao; Nie, Huizong; Cui, Xujie; Du, Jialing; Yao, Yongfang",Biochimie,https://doi.org/10.1016/j.biochi.2021.03.003; https://www.ncbi.nlm.nih.gov/pubmed/33711361/,664
65086,Upregulation of the chemokine (C-C motif) ligand 2 via a severe acute respiratory syndrome coronavirus spike-ACE2 signaling pathway.,2010,"Many governments have implemented strict lockdown measures to prevent the transmission of the new coronavirus (SARS-CoV-2). Compliance with these restrictions is vital and depends greatly on the level of trust in the institutions central to their development and implementation. The objectives of this study were to assess: (1) the effects of the Dutch lockdown measures imposed in March 2020 on trust in government and trust in science; and (2) whether these differ across social groups. We draw on unique data from the high-quality Longitudinal Internet Studies for the Social Sciences panel, which comprises a true probability sample of Dutch households (average participation rate: 80.4%). Our data were collected on an ongoing basis from December 2017 to March 2020 (n = 2219). Using the implementation of lockdown measures in mid-March as a natural experiment, we employed difference-in-differences analyses to assess the causal effect of the Dutch lockdown measures on trust in government and trust in science. We estimated that the imposition of the measures caused an 18% increase (95% confidence interval (CI):15%-21%)) in trust in government and a 6% increase (95% CI: 4%-8%) in trust in science. The impact on trust in government was greater among the participants aged 65 and older and those with poor self-assessed health, although the relevant CIs were wide and, in the case of self-assessed health, included the null. No differential effects were observed for trust in science. Our study indicates that the strict public-health measures imposed in the Netherlands during an acute phase of the COVID-19 pandemic generated trust in the institutions involved in drafting and implementing them, especially among those with a higher risk of serious health outcomes. This suggests that, to prevent a major public-health crisis, people appreciate firm government intervention during the acute phase of an infectious disease pandemic.","Oude Groeniger, Joost; Noordzij, Kjell; van der Waal, Jeroen; de Koster, Willem",Social science & medicine,https://doi.org/10.1016/j.socscimed.2021.113819; https://www.ncbi.nlm.nih.gov/pubmed/33725488/,664
68897,Ebola virus and severe acute respiratory syndrome coronavirus display late cell entry kinetics: evidence that transport to NPC1+ endolysosomes is a rate-defining step.,2015,,"Vogel, W V; van der Marck, S C; Versleijen, M W J",European journal of nuclear medicine and molecular imaging,https://doi.org/10.1007/s00259-021-05392-2; https://www.ncbi.nlm.nih.gov/pubmed/33974091/,664
69759,Challenges to the system of reserve medical supplies for public health emergencies: reflections on the outbreak of the severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) epidemic in China.,2020-02-17,"COVID-19 outbreak has significantly upended solid organ transplant (SOT) practice around the world. Early reports confirmed the heavy burden of COVID-19 in SOT recipients with mortality rates reaching up to 35%. Because most transplant recipients harbored multiple comorbidities known to be associated with a severe course of COVID-19, the true impact of immunosuppression by itself remained an unsolved issue. Transplant societies have initially recommended to postpone non urgent renal transplantations, while trying to maintain life-saving transplant programs, such as heart, lung and liver transplantations. The pandemic thus resulted in an unprecedented and sudden drop of transplant activity worldwide. Moreover, the best treatment strategy in infected patients was challenging. Both reduction of immunosuppression and use of targeted therapies aiming at counteracting SARS-CoV-2 infection were the two faces of the therapeutic armamentarium. Recent controlled studies have better delineated the basis of mitigating and management strategies to improve patients' outcome. Nevertheless, and given the persistence of circulating virus, evidence-based recommendations in SOT recipients remain unclear. The resumption of transplant activity should be tailored with careful selection of both donors and recipients. Transplant decision should be made on a case-by-case basis after thorough assessment of the risks and benefits.","Zaidan, Mohamad; Legendre, Christophe",Transplantation,https://doi.org/10.1097/tp.0000000000003536; https://www.ncbi.nlm.nih.gov/pubmed/33208691/,664
72913,Lymphopenia and Severe Acute Respiratory Syndrome Coronavirus 2 (SARS-CoV-2) Infection Among Hospitalized Obstetric Patients.,2020-05-19,"Background: England, UK has one of the highest rates of confirmed COVID-19 mortality globally. Until recently, testing for the SARS-CoV-2 virus focused mainly on healthcare and care home settings. As such, there is far less understanding of community transmission. Protocol: The REal-time Assessment of Community Transmission (REACT) programme is a major programme of home testing for COVID-19 to track progress of the infection in the community. REACT-1 involves cross-sectional surveys of viral detection (virological swab for RT-PCR) tests in repeated samples of 100,000 to 150,000 randomly selected individuals across England. This examines how widely the virus has spread and how many people are currently infected. The age range is 5 years and above. Individuals are sampled from the England NHS patient list. REACT-2 is a series of five sub-studies towards establishing the seroprevalence of antibodies to SARS-CoV-2 in England as an indicator of historical infection. The main study (study 5) uses the same design and sampling approach as REACT-1 using a self-administered lateral flow immunoassay (LFIA) test for IgG antibodies in repeated samples of 100,000 to 200,000 adults aged 18 years and above. To inform study 5, studies 1-4 evaluate performance characteristics of SARS-CoV-2 LFIAs (study 1) and different aspects of feasibility, usability and application of LFIAs for home-based testing in different populations (studies 2-4). Ethics and dissemination: The study has ethical approval. Results are reported using STROBE guidelines and disseminated through reports to public health bodies, presentations at scientific meetings and open access publications. Conclusions: This study provides robust estimates of the prevalence of both virus (RT-PCR, REACT-1) and seroprevalence (antibody, REACT-2) in the general population in England. We also explore acceptability and usability of LFIAs for self-administered testing for SARS-CoV-2 antibody in a home-based setting, not done before at such scale in the general population.","Riley, Steven; Atchison, Christina; Ashby, Deborah; Donnelly, Christl A; Barclay, Wendy; Cooke, Graham S; Ward, Helen; Darzi, Ara; Elliott, Paul",Wellcome open research,https://doi.org/10.12688/wellcomeopenres.16228.1; https://www.ncbi.nlm.nih.gov/pubmed/33997297/,664
77308,Identification of T Cell Epitopes in the Spike Glycoprotein of Severe Acute Respiratory Syndrome Coronavirus 2 in Rhesus Macaques.,2021-05-12,,"Merli, Geno J; Weitz, Howard H",Annals of internal medicine,https://doi.org/10.7326/w19-0044; https://www.ncbi.nlm.nih.gov/pubmed/33197338/,664
77459,Patient Perspectives on Audio-Only Virtual Prenatal Visits Amidst the Severe Acute Respiratory Syndrome Coronavirus 2 (SARS-CoV-2) Pandemic.,2020-06-16,"BACKGROUND Laparoscopic gastrectomy is a widely accepted procedure for treating early gastric cancers. This procedure is less invasive than conventional open approaches, and the oncologic outcomes are comparable. Single-incision laparoscopic surgery, developed to reduce the invasiveness of traditional laparoscopy, is applied to various abdominal surgical procedures. However, its application to laparoscopic gastrectomy for the treatment of gastric cancer has not been reported, mainly because of difficulties achieving adequate lymphadenectomy and reconstruction. The authors report their initial clinical experience with single-incision laparoscopic gastrectomy for early gastric cancer. METHODS A single vertical 2.5-cm intraumbilical incision was made, and three laparoscopic trocars were placed within the umbilicus. A 2-mm mini-loop retractor was inserted in the left upper and middle abdomen, and a roll of gauze was attached to its tip. This instrument is an atraumatic and useful tool for retracting various organs. Gastric mobilization and adequate dissection of lymph nodes were performed. The stomach and duodenum then were transected intracorporeally using linear staplers. Intracorporeal anastomosis was performed for reconstruction. RESULTS All seven single-incision laparoscopic distal gastrectomies with lymphadenectomy were performed without the use of additional trocars or conversion to laparotomy. The median time for gastric mobilization with lymphadenectomy was 155 min (range, 130-183 min). The median operative time was 344 min (range, 282-385 min), and the median estimated blood loss was 25 ml (range, 0-100 ml). A median total of 67 lymph nodes were retrieved. No serious perioperative complications occurred, and no mortalities were observed in this case series. CONCLUSIONS The authors' initial experience with single-incision laparoscopic distal gastrectomy showed that it is a feasible and safe procedure for early gastric cancer and gives a favorable cosmetic result. To the authors' knowledge, this is the first report describing successful single-incision laparoscopic gastrectomy for gastric cancer.","Omori, Takeshi; Oyama, Tsukasa; Akamatsu, Hiroki; Tori, Masayuki; Ueshima, Shigeyuki; Nishida, Toshirou",Surgical endoscopy,https://doi.org/10.1007/s00464-010-1563-3; https://www.ncbi.nlm.nih.gov/pubmed/21298524/,664
77832,Characteristics and Outcomes of 241 Births to Women With Severe Acute Respiratory Syndrome Coronavirus 2 (SARS-CoV-2) Infection at Five New York City Medical Centers.,2020-06-16,,"Koura, K G; Harries, A D; Fujiwara, P I; Dlodlo, R A; Sansan, E K; Kampoer, B; Affolabi, D; Combary, A; Mbassa, V; Gando, H; Bangoura, A; Assao, M; Gning, B; Dogo, M F; Fiogbé, A; Bridgen, G",The international journal of tuberculosis and lung disease : the official journal of the International Union against Tuberculosis and Lung Disease,https://doi.org/10.5588/ijtld.20.0412; https://www.ncbi.nlm.nih.gov/pubmed/32912396/,664
87539,"Possible Transmission of Severe Acute Respiratory Syndrome Coronavirus 2 (SARS-CoV-2) in a Public Bath Center in Huai'an, Jiangsu Province, China.",2020-03-02,"BACKGROUND The study was conducted to assess the accuracy power of Acoustic radiation force impulse imaging (ARFI) and generate a nomogram using ultrasound and ARFI to predict malignant cervical lymph nodes in head and neck squamous cell carcinoma. MATERIAL AND METHODS 374 cervical lymph nodes from 67 patients were evaluated. The B-mode ultrasonography and the elastography findings were compared with the final histopathological diagnosis. Radiological variables were used to construct nomogram and clinical utility of the nomogram was cross-validated. RESULTS In univariate analysis, status of the hilum, Long Axis Diameter, Short axis diameter, colour virtual touch imaging grade (VTI) and shear wave velocity were significant in predicting metastasis in the cervical lymph nodes. In multivariable analysis, it was found that predominance of red over yellow area on colour VTI was significantly associated with lymph node metastasis. A multiple logistic regression performed to ascertain the effects of on the likelihood that patients had lymph node metastasis on histopathology was statistically significant, χ2(10) = 44.96, p < 0.001. The model was able to correctly classify 93.28% of cases and the concordance index (c-index) was estimated to be 0.8773. A nomogram was thus established to predict metastasis in cervical lymph nodes. CONCLUSIONS ARFI increases the diagnostic accuracy of conventional USG in predicting metastatic lymph nodes in HNSCC. Adding the constructed nomogram to the conventional diagnostic pathway can provide an alternative option to frozen section and FNAC.","Sinha, Neetesh Kumar; Kohli, Pavneet Singh; Nagarajan, Krishnan; Gochhait, Debasis; Ganapathy, Sachit; Swamiappan, Elango; Ganesan, Sivaraman; Penumadu, Prasanth",Oral oncology,https://doi.org/10.1016/j.oraloncology.2021.105311; https://www.ncbi.nlm.nih.gov/pubmed/33932875/,664
88407,A transmembrane serine protease is linked to the severe acute respiratory syndrome coronavirus receptor and activates virus entry.,2011,"Assessing morphological, perfusion and metabolic brain changes preceding or associated with neuropsychiatric symptoms (NPSs) will help in the understanding of pathophysiological underlying processes in Alzheimer's disease (AD). This review aimed to highlight the main findings on significant associations between neuroimaging and NPSs, the pathophysiology to elucidate possible underlying mechanisms, and methodological issues to aid future research. Research papers published from January 1990 to October 2015 were identified in the databases PsycInfo, Embase, PubMed and Medline, using key words related to NPSs and imaging techniques. In addition to a semi-systematic search in the databases, we also performed hand searches based on reported citations identified to be of interest. Delusions, apathy and depression symptoms were particularly associated with brain changes in AD. The majority of studies disclosed an association between frontal lobe structural and/or metabolic changes and NPSs, implicating, interestingly, for all 12 NPSs studied, the anterior cingulate cortex although temporal, subcortical and parietal regions, and insula were also involved. Given the high degree of connectivity of these brain areas, frontal change correlates of NPSs may help in the understanding of neural network participation. This review also highlights crucial methodological issues that may reduce the heterogeneity of results to enable progress on the pathophysiological mechanisms and aid research on NPS treatments in AD. Based on a broad review of the current literature, a global brain pattern to support the huge heterogeneity of neuroimaging correlates of NPSs in AD and methodological strategies are suggested to help direct future research.","Boublay, N; Schott, A M; Krolak-Salmon, P",European journal of neurology,https://doi.org/10.1111/ene.13076; https://www.ncbi.nlm.nih.gov/pubmed/27435186/,664
91632,Successful vaccination strategies that protect aged mice from lethal challenge from influenza virus and heterologous severe acute respiratory syndrome coronavirus.,2011,,,The Veterinary record,https://doi.org/10.1136/vr.m1941; https://www.ncbi.nlm.nih.gov/pubmed/32414963/,664
91689,"Identification of a broad-spectrum antiviral small molecule against severe acute respiratory syndrome coronavirus and Ebola, Hendra, and Nipah viruses by using a novel high-throughput screening assay.",2014,"AIMS Physical and occupational therapists play a key role in the implementation of hip surveillance for children with cerebral palsy (CP) in British Columbia, Canada. We aimed to develop and assess a knowledge translation strategy to support the implementation of a provincial hip surveillance program. METHODS Pediatric therapists were invited to participate in an anonymous survey assessing hip surveillance knowledge and learning needs. Based on these results, educational materials were developed. Two years later, one year following the launch of the hip surveillance program, the survey was repeated to assess learning, knowledge use, and barriers to enrollment. RESULTS The initial survey was completed by 102 therapists; 74 therapists completed the second survey. Multifaceted educational strategies, including web-based learning, in-person education, email notifications, and print materials that targeted knowledge gaps were developed. Upon re-evaluation, knowledge increased on all questions. At follow-up, 45 therapists had enrolled a child, indicating knowledge use. Barriers to enrollment included lack of a CP diagnosis, parents or physicians not agreeing to enrollment, time requirements, and lack of space to complete the clinical exam. CONCLUSIONS Targeted knowledge translation strategies were successful in meeting the educational requirements of a large group of therapists in a vast geographic area.","Miller, Stacey; O'Donnell, Maureen; Mulpuri, Kishore",Physical & occupational therapy in pediatrics,https://doi.org/10.1080/01942638.2020.1851337; https://www.ncbi.nlm.nih.gov/pubmed/33280455/,664
93472,The severe acute respiratory syndrome due to coronavirus 2 (SARS-CoV-2) infection and the climacteric woman.,2020-12-01,"OBJECTIVE Diabetes is common in COVID-19 patients and associated with unfavorable outcomes. We aimed to describe the characteristics and outcomes and to analyze the risk factors for in-hospital mortality of COVID-19 patients with diabetes. RESEARCH DESIGN AND METHODS This two-center retrospective study was performed at two tertiary hospitals in Wuhan, China. Confirmed COVID-19 patients with diabetes (N = 153) who were discharged or died from 1 January 2020 to 8 March 2020 were identified. One sex- and age-matched COVID-19 patient without diabetes was randomly selected for each patient with diabetes. Demographic, clinical, and laboratory data were abstracted. Cox proportional hazards regression analyses were performed to identify the risk factors associated with the mortality in these patients. RESULTS Of 1,561 COVID-19 patients, 153 (9.8%) had diabetes, with a median age of 64.0 (interquartile range 56.0-72.0) years. A higher proportion of intensive care unit admission (17.6% vs. 7.8%, P = 0.01) and more fatal cases (20.3% vs. 10.5%, P = 0.017) were identified in COVID-19 patients with diabetes than in the matched patients. Multivariable Cox regression analyses of these 306 patients showed that hypertension (hazard ratio [HR] 2.50, 95% CI 1.30-4.78), cardiovascular disease (HR 2.24, 95% CI 1.19-4.23), and chronic pulmonary disease (HR 2.51, 95% CI 1.07-5.90) were independently associated with in-hospital death. Diabetes (HR 1.58, 95% CI 0.84-2.99) was not statistically significantly associated with in-hospital death after adjustment. Among patients with diabetes, nonsurvivors were older (76.0 vs. 63.0 years), most were male (71.0% vs. 29.0%), and were more likely to have underlying hypertension (83.9% vs. 50.0%) and cardiovascular disease (45.2% vs. 14.8%) (all P values <0.05). Age ≥70 years (HR 2.39, 95% CI 1.03-5.56) and hypertension (HR 3.10, 95% CI 1.14-8.44) were independent risk factors for in-hospital death of patients with diabetes. CONCLUSIONS COVID-19 patients with diabetes had worse outcomes compared with the sex- and age-matched patients without diabetes. Older age and comorbid hypertension independently contributed to in-hospital death of patients with diabetes.","Shi, Qiao; Zhang, Xiaoyi; Jiang, Fang; Zhang, Xuanzhe; Hu, Ning; Bimu, Chibu; Feng, Jiarui; Yan, Su; Guan, Yongjun; Xu, Dongxue; He, Guangzhen; Chen, Chen; Xiong, Xingcheng; Liu, Lei; Li, Hanjun; Tao, Jing; Peng, Zhiyong; Wang, Weixing",Diabetes care,https://doi.org/10.2337/dc20-0598; https://www.ncbi.nlm.nih.gov/pubmed/32409504/,664
94025,Medically relevant aspects of severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) in animals,2021-01-31,"Changes in respiratory pathogen testing can affect disease burden estimates. Using linked data, we describe changes in respiratory virus testing among children born in Western Australia in 1996-2012. We extracted data on respiratory specimens from these children from birth to age 9 years. We estimated testing rates by age, year, Aboriginal status and geographical location. Predictors of testing among children hospitalised at least once before their 10th birthday were identified using logistic regression. We compared detection methods for respiratory viruses from nasal/nasopharyngeal (NP) specimens by age and year. Of 83 199 virology testing records in 2000-2012, 80% were nasal/NP specimens. Infants aged <1 month had the highest testing rates. Testing rates in all children increased over the study period with considerable yearly fluctuations. Among hospitalised children, premature children <32 weeks gestation had over three times the odds of being tested (95% CI 3·47-4·13) than those born at term. Testing using molecular methods increased from 5% to 87% over the study period. Proportion of positive samples increased from 36·3% to 44·4% (P < 0·01); this change was greatest in children aged 2-9 years. These findings will assist in interpreting results from future epidemiology studies assessing the pathogen-specific burden of disease.","Lim, F J; Blyth, C C; Keil, A D; DE Klerk, N; Moore, H C",Epidemiology and infection,https://doi.org/10.1017/s0950268817000413; https://www.ncbi.nlm.nih.gov/pubmed/28249635/,664
94248,Mechanism for controlling the dimer-monomer switch and coupling dimerization to catalysis of the severe acute respiratory syndrome coronavirus 3C-like protease.,2008,"Until Covid-19, teledermatology often tended to be a service used in exceptional circumstances rather than a standard component of healthcare. At present it is vitally important in sustaining our services, but its role may be less certain once social distancing is but a memory. It has previously been demonstrated that telemedicine can help limit the carbon footprint of the healthcare sector by reducing travel1 .","Bonsall, A",Clinical and experimental dermatology,https://doi.org/10.1111/ced.14487; https://www.ncbi.nlm.nih.gov/pubmed/33078397/,664
