,title_x,publish_time_x,abstract,authors,journal,url,category
241088,COVID-19 Pandemic-Induced Late-Onset Psychotic Depression With Catatonia,2021,"Gout and COVID-19 have been of global concerns. One of the drugs for gout is allopurinol that acts as a xanthin oxidase inhibitor (XOI). However, this drug has side effects, so we need safer drugs from herbal sources such as sugar apple. Sugar apple ethanol extract can act as XOI, but the activity of steeping with hot water is not known. Besides, several sugar apple compounds are also reported to be active as anti-viruses, but their activity has not been categorized against the COVID-19. This study aimed at making powder from sugar apple, which was brew using hot water, determined the phytochemical content, including TPC and TFC, tested its activity as XOI and the profile bond of the active compounds to the S protein of COVID-19. The results showed that the extract of sugar apple powder contained alkaloids, flavonoids, polyphenols, with TPC and TFC levels of 0.048% and 0.099%, active as XOI. Furthermore, the in silico analysis has shown three compounds in sugar apple, namely quercetin-3-glucoside, rutin, and kaempferol-3-rutinoside that can bound to the RBD of S protein of COVID-19, so it is predicted that the three compounds have anti-COVID-19 activity. © 2021 Author(s).","Muna, I. N.; Suharti, S.; Muntholib, M.; Subandi, S.","3rd International Conference on Life Sciences and Technology, ICoLiST 2020",,891
273813,A Study to Evaluate Depression and Perceived Stress Among Frontline Indian Doctors Combating the COVID-19 Pandemic,2020,,"Yanay, Noa Berar; Freiman, Sarit; Shapira, Ma039; anit,; Wishahi, Samar; Hamze, Munir; Elhaj, Mohamad; Zaher, Maha; Armaly, Zaher",Kidney Int,,891
316102,Perceived Stress and Stigma Among Doctors Working in COVID-19-Designated Hospitals in India,2020,,"Savioli, Felicio",Einstein (Säo Paulo),,891
322550,Reinventing Behavioral Health During the COVID-19 Pandemic,2020,"Purpose: This study aims to provide an educational framework for not only the emerging COVID crisis but also future emergency remote teaching environments (ERTE). Design/methodology/approach: Using participatory design methodologies, this study engages K-12 teachers and professional instructional designers in a design-focused discussion. Findings: This work identifies thematic elements present across multiple subject areas, school districts, learner ages and socio-economic situations. Using these themes, as well as design solutions created by our participants, the authors propose the ERTE framework. Research limitations/implications: The framework presented is grounded in the experiences of a limited number of teachers, but presents a theoretically grounded approach to teaching in an emergent field. Practical implications: This framework is designed for practical application for use by teachers operating in ERTE. Originality/value: Though multiple online teaching frameworks exist, the ERTE framework is novel in its emphasis on shifting constants and variables rather than planned pedagogy and is specifically for use in unplanned or responsive remote teaching situations.","Whittle, Clayton; Tiwari, Sonia; Yan, Shulong; Williams, Jeff",inform.Learn.Sci,,891
335088,Response to Burn Pit Exposures and COVID-19,2021,,"Pirnia, Bijan; Dezhakam, Hossein; Pirnia, Kambiz; Malekanmehr, Parastoo; Soleimani, Ali Akbar; Zahiroddin, Alireza; Eslami, Mohammad Reza; Sadeghi, Paria",Asian J Psychiatr,,891
335089,Response to Burn Pit Exposures and COVID-19,2021,,"Pirnia, Bijan; Dezhakam, Hossein; Pirnia, Kambiz; Malekanmehr, Parastoo; Soleimani, Ali Akbar; Zahiroddin, Alireza; Eslami, Mohammad Reza; Sadeghi, Paria",Asian J Psychiatr,,891
335310,Remdesivir and Potential Interactions With Psychotropic Medications: A COVID-19 Perspective,2020,,,Nature,,891
347088,"Joy Journal, Late-Life Depression, and the COVID-19 Pandemic",2021,"In SARS-CoV-2-infected patients, obesity, hypertension, and diabetes are dangerous factors that may result in death. Priority in detection and specific therapies for these patients are necessary. We wanted to investigate the impact of obesity and metabolic syndrome (MS) on the clinical course of COVID-19 and whether prognostic biomarkers described are useful to predict the evolution of COVID-19 in patients with obesity or MS. This prospective cohort study included 303 patients hospitalized for COVID-19. Participants were first classified according to the presence of obesity; then, they were classified according to the presence of MS. Clinical, radiologic, and analytical parameters were collected. We reported that patients with obesity presented moderate COVID-19 symptoms and pneumonia, bilateral pulmonary infiltrates, and needed tocilizumab more frequently. Meanwhile, patients with MS presented severe pneumonia and respiratory failure more frequently, they have a higher mortality rate, and they also showed higher creatinine and troponin levels. The main findings of this study are that IL-6 is a potential predictor of COVID-19 severity in patients with obesity, while troponin and LDH can be used as predictive biomarkers of COVID-19 severity in MS patients. Therefore, treatment for COVID-19 in patients with obesity or MS should probably be intensified and personalized.","Perpiñan, Carles; Bertran, Laia; Terra, Ximena; Aguilar, Carmen; Lopez-Dupla, Miguel; Alibalic, Ajla; Riesco, David; Camaron, Javier; Perrone, Francesco; Rull, Anna; Reverté, Laia; Yeregui, Elena; Marti, Anna; Vidal, Francesc; Auguet, Teresa",,,891
361711,Bereavement and Grief During the COVID-19 Pandemic,2020,,,Br Dent J,,891
361712,Bereavement and Grief During the COVID-19 Pandemic,2020,"INTRODUCTION: The initial evaluation of patients with thoracic trauma remains a diagnostic challenge for surgery and emergency physicians. Chest sonography plays a key role in the approach for this group of patients, through extended and focused evaluation with trauma sonography (E-FAST). OBJECTIVES: To establish the diagnostic performance of the extension of the thoracic spine sign using chest sonography in trauma to diagnose hemothorax and compare it with the gold standard test chest computed tomography (CT). METHODS: This prospective observational study was conducted over 1 year. Patients who attended the emergency room with closed or penetrating thoracic or thoraco-abdominal trauma, an indication for a chest CT as part of a diagnostic evaluation according to institutional protocols, and who previously underwent a chest sonogram to determine the extent of the thoracic spine sign to diagnose hemothorax. Sonographic results were compared to a radiologist's interpretation of the chest CT. The radiologists were blinded to the initial sonogram interpretation. RESULTS: Seventy-six patients were enrolled with an average age of 32 years. They mainly had closed trauma, which accounted for 77.6% of samples, and 222 chest images were taken. The sensitivity and specificity for this study were 78.7% and 92.6%, respectively, with a positive predictive value and negative predictive value of 65% and 97.8%, respectively. CONCLUSIONS: Extension of the thoracic spine sign allows rapid identification of the presence, and more precisely, the absence of pleural effusion. This, therefore, allows an appropriate diagnosis and approach in the emergency room in patients with chest trauma.","Vargas, Carlos A; Quintero, Jaime; Figueroa, Roger; Castro, Andrés; Watts, Fredy A",,,891
363993,Agitation Management During the COVID-19 Pandemic: The Time for a Noncoercive Approach Is Now,2020,,"Bachmann, M. F.; Mohsen, M. O.; Zha, L.; Vogel, M.; Speiser, D. E.",NPJ Vaccines,,891
385112,COVID-19 and Telepsychiatry in Iran,2020,,"Henry, Alistair",Policing and Society,,891
428335,Lockdown and 3 Waves of Suicide in India During the COVID-19 Pandemic,2020,,"Scott, Ian A.; Rigby, Debbie; Hilmer, Sarah N.",J. Pharm. Pract. Res.,,891
431276,Open Burn Pit Exposure and Concern About the COVID-19 Pandemic,2020,"During the first phase of the Movement Control Order, many medical lecturers had difficulty adapting to the online teaching and learning methods that were made compulsory by the institutional directives Some of these lecturers are clinicians who need to juggle between clinical work and teaching, and consider a two-week adaptation during this period to be not enough Furthermore, converting traditional face-to-face learning to online formats for undergraduate and postgraduate clinical programmes would reduce the learning outcomes, especially those related to clinical applications and the acquisition of new skills This editorial discusses the impact that movement restrictions have had on medical teaching and learning, the alternatives and challenges and the way forward","Yusoff, M. S. B.; Hadie, S. N. H.; Mohamad, I.; Draman, N.; Muhd Al-Aarifin, I.; Wan Abdul Rahman, W. F.; Mat Pa, M. N.; Yaacob, N. A.",Malaysian Journal of medical sciences : MJMS,,891
440985,Stalking and COVID-19: Consequences of a Pandemic,2020,"This policy brief sets forth the American Geriatrics Society's (AGS's) recommendations to guide federal, state, and local governments when making decisions about care for older adults in assisted living facilities (ALFs) during the coronavirus disease 2019 (COVID-19) pandemic. It focuses on the need for personal protective equipment, access to testing, public health support for infection control, and workforce training. The AGS continues to review guidance set forth in peer-reviewed articles, as well as ongoing and updated guidance from the US Department of Health and Human Services, the Centers for Medicare and Medicaid Services, the Centers for Disease Control and Prevention, and other key agencies. This brief is based on the situation and any federal guidance or actions as of April 15, 2020. Joining a separate AGS policy brief on COVID-19 in nursing homes (DOI: 10.1111/jgs.16477), this brief is focused on ALFs, given that varied structure and staffing can impact their response to COVID-19. J Am Geriatr Soc 68:1131-1135, 2020.",,J Am Geriatr Soc,,891
522676,Effectiveness of health marketing campaigns,2020,"Background: Understanding SARS-CoV-2 dynamics and transmission is a serious issue Its propagation needs to be modeled and controlled The Alsace region in the East of France has been among the first French COVID-19 clusters in 2020 Methods: We confront evidence from three independent and retrospective sources: a population-based survey through internet, an analysis of the medical records from hospital emergency care services, and a review of medical biology laboratory data We also check the role played in virus propagation by a large religious meeting that gathered over 2000 participants from all over France mid-February in Mulhouse Results: Our results suggest that SARS-CoV-2 was circulating several weeks before the first officially recognized case in Alsace on 26 February 2020 and the sanitary alert on 3 March 2020 The religious gathering seems to have played a role for secondary dissemination of the epidemic in France, but not in creating the local outbreak Conclusions: Our results illustrate how the integration of data coming from multiple sources could help trigger an early alarm in the context of an emerging disease Good information data systems, able to produce earlier alerts, could have avoided a general lockdown in France","Gerbaud, Laurent; Guiguet-Auclair, Candy; Breysse, Franck; Odoul, Joséphine Ouchchane; Lemlih, Peterschmitt; Jonathan, Dezfouli-Desfer; Camille, Breton; Vincent,",International Journal of Environmental Research and Public Health,,891
649236,Het dal tussen de coronapieken,2020-09-03,"Lockdown is essential for containing the spread of SARS-CoV-2. It is the best measure to maintain extreme social distancing which has been effective in controlling the infection and saving lives. But they are causing huge loss economically, disrupting social life and causing distress around the world. Reopening too quickly or too boldly without a goal-oriented strategy could mean a second wave of infection as fierce or even worse as the first. The fundamentals of the virus remain the same - one infected person will, without a lockdown pass it onto three others on average. The consequences of lifting the lockdown are unforeseeable and the stakes are high. Due to the different spectrum of severity with same strain of virus and uncertainty of post lockdown era, lifting the lockdown will be a trial and error approach. Nevertheless, at some point the lockdown has to be lifted. The strategic approach would be innumerable testing, investigations, strong contact tracing, isolation and follow-up. In a low-income country like Nepal, this will mean negotiating a tricky balance between terminating the spread of SARS-CoV-2, and allowing people to recover their livelihoods before they slip into extreme poverty and anguish.","Rajbhandari, Bibek; Gurung, Minani; Poudel, Lisasha; Shrestha, Archana; Karmacharya, Biraj Man",JNMA J Nepal Med Assoc,https://doi.org/10.31729/jnma.4974; https://www.ncbi.nlm.nih.gov/pubmed/32417872/,891
657331,First-Episode Psychosis With Delusional Jealousy During SARS-CoV-2 Infection: COVID-19 Secondary Psychosis or a Trigger for a Primary Psychotic Disorder?,2021,"In SARS-CoV-2 infection, the viral load peaks early setting off a cascade of immune dysregulation that persists well after viral clearance. Severe COVID-19 is marked by aberrant innate and adaptive immune responses with an abnormal cytokine profile and a prolonged illness course with multisystem organ dysfunction. Antiviral treatments have yet to show benefit later in critical illness. Taken together, this raises the concern that a purely antiviral treatment approach may be insufficient. A number of immunomodulatory strategies are being tested, including corticosteroids, cytokine and anti-cytokine therapies, small molecule inhibitors, and cellular therapeutics. The only drug to date to show a mortality benefit for COVID-19 in a randomized control trial is dexamethasone, but there remains uncertainty about which patients may benefit most and longer-term complications including secondary infections. Here we review the immune dysregulation of severe COVID-19, the existing data behind various immunomodulatory strategies, and consider future directions of study.","Meyerowitz, Eric A; Sen, Pritha; Schoenfeld, Sara R; Neilan, Tomas G; Frigault, Matthew J; Stone, John H; Kim, Arthur Y; Mansour, Michael K",Clin Infect Dis,https://doi.org/10.1093/cid/ciaa1759; https://www.ncbi.nlm.nih.gov/pubmed/33216852/,891
