,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
20176,20176,20176,Technological advances in cancer immunity: from immunogenomics to single-cell analysis and artificial intelligence,8.589995,10.278764,2021-08-20,"Objective: Fertility patterns are a key to the estimation of future population size, but they are restricted by serious indecision. One-child families are one of these patterns that is caused by a set of factors and one of these factors is the fear of re-pregnancy. In this regard, this study aimed to use a mindfulness-based stress reduction (MBSR) program to reduce the fear of women who have been experiencing anxiety after their first pregnancy and delivery. Materials and methods: This interventional study was conducted on 67 one-child women, who at least 6 years have been passed since the birth of their child and according to the short form of the Pregnancy Related Anxiety Questionnaire (PRAQ-17), have been experienced anxiety. These women were randomly divided into control and intervention groups. For the intervention group, the MBSR program was conducted in 8 sessions, once every week, each session lasting 2.5 hours. At the end of the program, a second PRAQ-17 was completed by both groups. Results: The findings showed that the MBSR approach in the intervention group significantly decreased the anxiety score in total (p=0.001) and individually in all subcategories. Conclusion: The MBSR approach can reduce the anxiety of one-child women who have experienced anxiety after their pregnancy and childbirth. Thus, using this method in helping women with pregnancy-related anxiety is recommended to increase the birth rate.","Malekpoorafshar, Mojgan; Salehinejad, Parvin; Pouya, Fatemeh; Khezri Moghadam, Noshiravan; Shahesmaeili, Armita",J Family Reprod Health,640,8
22142,22142,22142,The biological applications of DNA nanomaterials: current challenges and future directions,8.442033,10.207937,2021-10-08,,"Ahmad, Habab Ali; Khan, Haleema; Shahzad, Muhammad; Haq, Zia ul; Harake, Steve; Yousafzai, Yasar Mehmood",J Infect,640,1
62245,62245,62245,A host dicer is required for defective viral RNA production and recombinant virus vector RNA instability for a positive sense RNA virus.,8.723873,6.5315413,2008,"This study aimed to explore which age group out of the patients in quarantine wards with novel coronavirus pneumonia is the most susceptible to anxiety. The data of 32 Covid-19 patients isolated in the quarantine wards of the second Infectious Diseases Department of Baoding Hospital and 71 Covid-19 patients in Tangshan City Infectious Disease Hospital from January 24th to March 5th, 2020, a total of 103 patients, were analyzed. Among these patients, 97 isolated patients were scored with a self-rating anxiety scale (SAS) score seven days after quarantine, and the correlation between age and score was analyzed. These 97 isolated patients were then divided into three groups according to age: group A (up to 35 years old), group B (36-60 years), and group C (over 60 years). One-way analysis of variance was used to compare the scores among groups. The Q-test was used for pairwise comparison.P < 0.05 was considered statistically significant.There was a negative correlation between age and SAS score in isolated Covid-19 patients, and the differences in the score among groups were statistically significant. Patients under 35 years old were more prone to anxiety when they were isolated for seven days. Isolated patients aged up to 35 years old need more attention from quarantine medical staff, communication should be strengthened, and psychological intervention from psychotherapists should be given if necessary.","Sun, Peng; Fan, Duo-Jiao; Li, Heng-Zhou; He, Tao; Zhang, Xiao-Kun; Wang, Guang; Chen, Wan-Li; Liu, Li-Min","Psychology, health & medicine",640,1
199644,199644,199644,Evaluation of SARS-CoV-2 Spike S1 Protein Response on PI3K-Mediated IL-8 Release,8.696777,9.859804,2021,"A survey was carried out in France in 1999 in a Densely Populated Pig Area (DPPA) and a Sparsely Populated Pig Area (SPPA) from which 80 and 55 pig farms were respectively investigated. The two areas were compared regarding the number of respiratory disease outbreaks in fattening pigs on each farm per year with a multiple correspondence analysis and hierarchical clustering. The two areas exhibited different typologies: in the DPPA, high density was associated with a high proportion of finishing-pig units resulting in much moving of piglets within the area. Farrow-to-finish farms located in the DPPA had many contacts with external vehicles; this was associated with more than two respiratory disease outbreaks per farm per year. There also was a lack of biosecurity measures implemented on these farms. Conversely, the good health situation of the farms located in the SPPA was associated with few external contacts and good biosecurity measures. In a second step, risk factors for the occurrence of more than 2 respiratory outbreaks per year were studied. Having more than 4 pig farms within a 2 km radius area, more than 30 incoming rendering trucks per year, and storage of the carcasses of dead animals within the farm yard perimeter increased the risk of occurrence of more than 2 respiratory disease outbreaks per year on the farm. This risk was also increased when there were more than 2 animal-transport lorries entering the farm per month and more than 1 veterinarian's or technician's vehicle coming in every 2 months. These results were discussed because of possible bias due to the retrospective design of the survey and the sampling scheme (randomisation within two areas).","Rose, Nicolas; Madec, François",Veterinary research,640,31
199645,199645,199645,Evaluation of SARS-CoV-2 Spike S1 Protein Response on PI3K-Mediated IL-8 Release,8.775451,9.843363,2021,"Virus entry into and release from epithelial cells are polarized as a result of the distribution of the viral receptors. In order to establish the polarity of entry and release of CCoV from epithelial cells, the interactions of the virus with A72 and CrFK cells grown on permeable supports was evaluated, and the amount of infective virus in the apical and in the basolateral media was determined and compared. Infection of A72 cells after different times post seeding demonstrated that CCoV grow after infection from both apical and basolateral sides. In CrFK cells, CCoV was observed in both compartments only in the later phase of the infection. To establish the reciprocal binding of CCoV on plasma membrane, A72 cells on a permeable support were preincubated with a mAb specific for CCoV. Infection from the apical side was blocked by mAb applied to that side; in contrast, such treatment on the basolateral side had no effect on the infectious process. Similarly, the low levels of CCoV observed after basolateral exposure to virus was abolished following mAb treatment of that side. The identification of CCoV into the basolateral medium could play an important role in the viral pathogenesis.","Pratelli, Annamaria",The new microbiologica,640,20
200330,200330,200330,The presentation of SARS-CoV-2 peptides by the common HLA-A*02:01 molecule,8.7381315,9.944994,2021,"The intraoperative vs postoperative initiation of haemofiltration procedures in patients submitted for major vascular surgery is a controversial issue and a subject of debate in recent literature. We report the case of a 50 yr old patient scheduled for aorto-bifemoral bypass with mesenteric revascularization in whom the haemofiltration procedure (Prismaflex with Onix filter) was installed intraoperatively. Known to have non-insulin-dependent type 2 diabetes, the patient was admitted for Leriche syndrome, abdominal aorta thrombosis, superior and inferior mesenteric artery occlusion, celiac trunk occlusion, bilateral critical limb ischemia and mild renal impairment. The filtration rate was 25 ml/kg/h, ultrafiltration rate of 50 ml/h and 2 h clampation time. Haemofiltration was continued postoperatively in the ICU for another 48 h. The patient had a favorable evolution with restoration of renal function and a significant improvement of the biochemical parameters. In conclusion the early haemofiltration applied in this case provided clear beneficial effects, probably preventing the evolution towards multiple organ dysfunction syndrome.","Gheorghiu, Gabriel; Benteu, Diana; Neamţu, Claudiu; Boieru, Raluca; Ţăranu, Georgel; Săndesc, Dorel",Romanian journal of anaesthesia and intensive care,640,22
210424,210424,210424,Proteome-wide epitope mapping identifies a resource of antibodies for SARS-CoV-2 detection and neutralization,8.573399,10.233576,2021,"Theoretical models explaining serial order processing link order information to specified position markers. However, the precise characteristics of position marking have remained largely elusive. Recent studies have shown that space is involved in marking serial position of items in verbal working memory (WM). Furthermore, it has been suggested, but not proven, that accessing these items involves horizontal shifts of spatial attention. We used continuous electroencephalography recordings to show that memory search in serial order verbal WM involves spatial attention processes that share the same electrophysiological signatures as those operating on the visuospatial WM and external space. Accessing an item from a sequence in verbal WM induced posterior ""early directing attention negativity"" and ""anterior directing attention negativity"" contralateral to the position of the item in mental space (i.e., begin items on the left; end items on the right). In the frequency domain, we observed posterior alpha suppression contralateral to the position of the item. Our results provide clear evidence for the involvement of spatial attention in retrieving serial information from verbal WM. Implications for WM models are discussed.","Rasoulzadeh, Vesal; Sahan, Muhammet Ikbal; van Dijck, Jean-Philippe; Abrahamse, Elger; Marzecova, Anna; Verguts, Tom; Fias, Wim",Cereb. cortex,640,16
214696,214696,214696,Overview of lethal human coronaviruses,8.491053,10.1240015,2020,,"Rojanaworarit, Chanapong El Bouzaidi Sarah",The Lancet Regional Health - Western Pacific,640,1
214697,214697,214697,Overview of lethal human coronaviruses,8.683046,10.02374,2020,,"Amelung, Nina; Gianolla, Cristiano; Solovova, Olga; Sousa Ribeiro, Joana",Citizenship Studies,640,11
217506,217506,217506,Lenalidomide downregulates ACE2 protein abundance to alleviate infection by SARS-CoV-2 spike protein conditioned pseudoviruses,8.59887,9.906683,2021,,"Vuong, A.; McInerney, J.; Nguyen, C.; Nguyen, D.; Nguyen, L.; Phouthasenh, G.; Raju, R.; Santos, C.; Tran, T.",J Med Radiat Sci,640,8
217507,217507,217507,Lenalidomide downregulates ACE2 protein abundance to alleviate infection by SARS-CoV-2 spike protein conditioned pseudoviruses,8.454683,9.942254,2021,"Human-induced pluripotent stem cells (iPSCs) and their differentiated derivatives are a powerful way to study disease processes and healthy function in conditions ranging from Alzheimer's disease (AD) to COVID-19. However, these models often remain limited due to their contamination with non-human animal-derived components. As such, there is a need for a major shift to entirely xenofree methodologies so experimental conditions are free of non-human animal contaminants. Here, we evaluate the availability of xenofree stem cell lines and the extent of xenogenicity in major public sources of AD and control cell lines that could also be used in COVID-19 iPSC-related research. In order to assess the extent of xenogenicity, we analyzed three primary catalogs of stem cell repositories for AD and control cell lines. The iPSC catalogs were chosen based on their efforts to create accessible, high quality cell lines and recognition of the need to improve reproducibility in stem cell research. These public collections included the Coriell Institute for Medical Research, the California Institute for Regenerative Medicine (CIRM), and the European Bank for induced Pluripotent Stem Cells (EBiSC). Over 300 cell lines were reviewed in this study. Although all cells were obtained from human donors, none of the collections were determined to meet fully verifiable xenofree criteria. A large numbers of cell lines were generated with one or more known xenogenic components (e.g., fetal bovine serum, Matrigel). Others lines were classified as 'suspected exposure to xenogenic components', based on the composition of the culture reagent and/or lack of manufacturer product information to verify whether animal-free reagents were used (e.g., Eagle's Minimum Essential Medium). Even CIRM, a repository clearly dedicated to producing xenofree cell lines, included Vitronectin (VTN-N) Recombinant Human Protein that was manufactured using Casein Peptone Type I derived from bovine milk. The results show that major stem cell collections -- despite substantial efforts to improve accessibility, consistency and reproducibility -- either fail to be xenofree or make it difficult to establish truly xenofree research conditions. The absence of xenofree resources fundamentally undermines the clinical, scientific and ethical integrity of stem cell research and raises specific concerns for readiness to study AD and COVID-19 using iPSCs. There is a clear need for xenofree sources, not only for clinical applications but also for the discovery and testing phases of research. This will likely require the development of open and transparent xenofree certification. By establishing truly xenofree research criteria, the field can build a foundation for accurately and effectively studying conditions that affect large parts of the population, including AD and COVID-19. Xenofree conditions for the study of long-term sequelae will be important in COVID-19 research as sources for iPSC cells from recovered and vaccinated individuals become available. Beyond population impact studies, having a xenofree platform could help lay the groundwork for safe and effective personalized medicine.","Edrosa, Eizleayne Lam Ann Ohayon Elan",The FASEB Journal,640,20
249540,249540,249540,A bioinformatic prediction of antigen presentation from SARS-CoV-2 spike protein revealed a theoretical correlation of HLA-DRB1*01 with COVID-19 fatality in Mexican population: An ecological approach,8.472326,10.091885,2021,"In recent years, respiratory infectious diseases had continued to attack China, threcent outbreak of COVID-19 pneumonia had attracted worldwide attention. Through study-ing the literature, interpreting official documents, analyzing medical and social managemendata, we summarized and compared some powerful measures taken by the Chinese govern-ment, such as declaring emergency state, blocking down the epidemic center, prohibiting crowd gathering activities, forcing residents to wear masks, and mobilizing medical staff and products. We found that these unconventional measures, on the one hand, controlled thspread of the epidemic in China, and on the other hand, exposed some of China’s short-comings in biosafety, food safety, public health input, and emergency system constructionThis paper also recommends that other countries should take strict isolation measures aearly as possible when fighting COVID-19 epidemics, and also mobilize citizens to strengthen self-protection.","Yu, Xiang; Li, Na",Risk Manage. Healthc. Policy,640,32
249541,249541,249541,A bioinformatic prediction of antigen presentation from SARS-CoV-2 spike protein revealed a theoretical correlation of HLA-DRB1*01 with COVID-19 fatality in Mexican population: An ecological approach,8.435768,9.994049,2020,"New York has become one of the worst-affected COVID-19 hotspots and a pandemic epicenter due to the ongoing crisis. This paper identifies the impact of the pandemic and the effectiveness of government policies on human mobility by analyzing multiple datasets available at both macro and micro levels for the New York City. Using data sources related to population density, aggregated population mobility, public rail transit use, vehicle use, hotspot and non-hotspot movement patterns, and human activity agglomeration, we analyzed the inter-borough and intra-borough moment for New York City by aggregating the data at the borough level. We also assessed the internodal population movement amongst hotspot and non-hotspot points of interest for the month of March and April 2020. Results indicate a drop of about 80% in people's mobility in the city, beginning in mid-March. The movement to and from Manhattan showed the most disruption for both public transit and road traffic. The city saw its first case on March 1, 2020, but disruptions in mobility can be seen only after the second week of March when the shelter in place orders was put in effect. Owing to people working from home and adhering to stay-at-home orders, Manhattan saw the largest disruption to both inter- and intra-borough movement. But the risk of spread of infection in Manhattan turned out to be high because of higher hotspot-linked movements. The stay-at-home restrictions also led to an increased population density in Brooklyn and Queens as people were not commuting to Manhattan. Insights obtained from this study would help policymakers better understand human behavior and their response to the news and governmental policies.","Rajput, Akhil Anil; Li, Qingchun; Gao, Xinyu; Mostafavi, Ali",,640,32
249542,249542,249542,A bioinformatic prediction of antigen presentation from SARS-CoV-2 spike protein revealed a theoretical correlation of HLA-DRB1*01 with COVID-19 fatality in Mexican population: An ecological approach,8.761452,10.026435,2020,"This work is part of a study on the propagation of misinformation about COVID-19 and its impact on Algerian society It studies the problem of Algerian dialect translation applied to COVID-19 social media communications The proposed system begins by filtering messages to identify comments that talk about COVID-19 Then, COVID-19 texts are translated from the Algerian dialect to formal standard Arabic The filtering process is based on the long short-term memory (LSTM) model The translation process is based on the embedding-GRU model Experimental results give precision rates of about 99 98% in the filtering process and about 97 56% in the translation process The achieved BLUE score is 22 10 © 2020, The Author(s), under exclusive license to Springer Nature Switzerland AG","Slim, A.; Melouah, A.; Faghihi, Y.; Sahib, K.",Lect. Notes Networks Syst.,640,32
249543,249543,249543,A bioinformatic prediction of antigen presentation from SARS-CoV-2 spike protein revealed a theoretical correlation of HLA-DRB1*01 with COVID-19 fatality in Mexican population: An ecological approach,8.521897,10.108002,2020,"BACKGROUND: In general, severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) infection during pregnancy is not considered to be an increased risk for severe maternal outcomes but has been associated with an increased risk for fetal distress. Maternal-fetal transmission of SARS-CoV-2 was initially deemed uncertain; however, recently a few cases of vertical transmission have been reported. The intrauterine mechanisms, besides direct vertical transmission, leading to the perinatal adverse outcomes are not well understood. METHODS: Multiple maternal, placental, and neonatal swabs were collected for the detection of SARS-CoV-2 using real-time quantitative polymerase chain reaction (RT-qPCR). Serology of immunoglobulins against SARS-CoV-2 was tested in maternal, umbilical cord, and neonatal blood. Placental examination included immunohistochemical investigation against SARS-CoV-2 antigen expression, with SARS-CoV-2 ribonucleic acid (RNA) in situ hybridization and transmission electron microscopy. RESULTS: RT-qPCRs of the oropharynx, maternal blood, vagina, placenta, and urine were all positive over a period of 6 days, while breast milk, feces, and all neonatal samples tested negative. Placental findings showed the presence of SARS-CoV-2 particles with generalized inflammation characterized by histiocytic intervillositis with diffuse perivillous fibrin depositions with damage to the syncytiotrophoblasts. CONCLUSIONS: Placental infection by SARS-CoV-2 leads to fibrin depositions hampering fetal-maternal gas exchange with resulting fetal distress necessitating a premature emergency cesarean section. Postpartum, the neonate showed a fetal or pediatric inflammatory multisystem-like syndrome with coronary artery ectasia temporarily associated with SARS-CoV-2 for which admittance and care on the neonatal intensive care unit (NICU) were required, despite being negative for SARS-CoV-2. This highlights the need for awareness of adverse fetal and neonatal outcomes during the current coronavirus disease 2019 pandemic, especially considering that the majority of pregnant women appear asymptomatic.","Schoenmakers, Sam; Snijder, Pauline; Verdijk, Robert M; Kuiken, Thijs; Kamphuis, Sylvia S M; Koopman, Laurens P; Krasemann, Thomas B; Rousian, Melek; Broekhuizen, Michelle; Steegers, Eric A P; Koopmans, Marion P G; Fraaij, Pieter L A; Reiss, Irwin K M",Journal of the Pediatric Infectious Diseases Society,640,32
