,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
6567,6567,6567,46. ARBEITSTAGUNG für Pädiatrische Forschung Göttingen 25.- 26. Februar 2009,15.580558,8.2890415,2010-01-16,"Rheumatic diseases are treated with manifold different drugs that can potentially be pneumotoxic. Adverse effects of drug therapy may induce a wide variety of bronchopulmonary and pleural disorders, which can have a life-threatening course. These side effects rarely have pathognomonic features; therefore, drug-induced diseases are relevant differential diagnoses of pulmonary manifestations of rheumatic diseases, infections, and other independent genuine pulmonary diseases. Diagnosis is based mainly on verification of a compatible disease pattern and exclusion of differential diagnoses, as well as on assessment of the temporal relationship and the consequences of drug abstention.","Schreiber, J.; Müller-Ladner, U.",Pneumologe (Berl),92,1
6591,6591,6591,Effect of granulocyte colony-stimulating factor (G-CSF) on chemotherapy-induced oral mucositis,15.575312,8.144848,1995,"Pulmonary hypertension comprises a group of diseases with heterogeneous etiology characterized by an increase of hydrostatic pressure in the pulmonary vascular bed. While secondary pulmonary hypertension predominantly results from acute or chronic left ventricular failure, characteristic gene defects or predisposing risk factors lead to various forms of primary pulmonary hypertension. Despite its diverse pathogenesis, pulmonary hypertension exhibits a uniform cellular pathophysiology in the pulmonary microcirculation. The dysfunction of lung vascular endothelial cells, which are the front line in response to hemodynamic changes in the pulmonary circulation, is the pathophysiological driving force of pulmonary hypertension. Endothelial dysfunction is characterized by a reduced production of vasodilative, anti-proliferative mediators and an increased release of vasoconstrictive, proliferative factors. This apparent imbalance not only enhances pulmonary vasoconstriction, but supports pathologic remodeling processes in the vascular intima and media. In addition, the pulmonary endothelium recruits platelets and leukocytes, thus, contributing to further release of vasoconstrictive and proliferative mediators and characteristic thrombus formation. These endothelium-derived pathomechanisms amplify each other, further enhance pulmonary vascular resistance, and finally result in fixation of the hypertensive state. Hence, pulmonary hypertension not only describes an alteration of lung hemodynamics, but comprises a complex set of pathophysiological events in both lung parenchymal cells and circulating blood cells. For development of new therapeutical strategies, the multifactorial character of the disease should be considered.","Kuebler, W. M.; Kuppe, H.",Z Herz Thorax Gefasschir,92,1
6668,6668,6668,Perivascular Adipose Tissue: the Sixth Man of the Cardiovascular System,15.799176,7.9337277,2018-08-31,"A 13-year-old boy is described who developed severe adult respiratory distress syndrome (ARDS), biochemical pancreatitis and skin vasculitis after an acute respiratory infection due toMycoplasma pneumoniae. The boy was mechanically ventilated for 17 days, but could be discharged in good clinical condition after 36 days of hospitalization. However, major disturbances of the lung function tests persisted, suggesting interstitial fibrosis. To the best of our knowledge, this is the first case of ARDS afterM. pneumoniae infection in childhood.","Van Bever, H. P.; Van Doorn, J. W. D.; Demey, H. E.",Eur J Pediatr,92,1
6822,6822,6822,Treatment and Prophylaxis of Pneumocystis carinii Pneumonia in AIDS Patients,15.364344,7.920616,2012-10-30,"STUDY DESIGN: Retrospective review of KID Inpatient Database (KID) from 2003, 2006, 2009, and 2012. OBJECTIVES: The aim of this study was to evaluate the impact of advances in spinal surgery on patient outcomes in the treatment of Scheuermann kyphosis (SK). SUMMARY OF BACKGROUND DATA: SK is one of the most common causes of back pain in adolescents. Trends in diagnoses and surgical treatment and approach to SK have not been well described. METHODS: SK patients aged 0–20 years in KID were identified by ICD-9 code 732.0. KID-supplied year- and hospital-trend weights were used to establish prevalence. Patient demographics, surgical details, and outcomes were analyzed with analysis of variance. RESULTS: A total of 1,070 SK patients were identified (33.2% female), with increasing incidence of SK diagnosed from 2003 to 2012 (3.6–7.5 per 100,000, p < .001). The average age of operative patients was 16.1±2.0 years and did not change (16.27–16.06 years, p = .905). The surgical rate has not changed over time (72.8%–72.8%, p = .909). Overall, 96.3% of operative patients underwent fusion, with 82.2% of cases spanning ⩾4 levels; in addition, 8.6% underwent an anterior-only surgery, 74.6% posterior-only, and 13.6% combined approach. From 2003 to 2012, rates of posterior-only surgeries increased (62.4%–84.4%, p < .001) whereas the rate of combined-approach surgeries decreased (37.6%–8.8%, p < .001). Overall complication rates for SK surgeries have decreased (2003: 20.9%; 2012: 11.9%, p = .029). Concurrently, the rate of ⩾4-level fusions has increased (43.5%–89.6%, p < .001), as well as the use of Smith-Peterson (7.8%–23.6%, p < .001) and three-column osteotomies (0.0%–2.7%, p = .011). In subanalysis comparing posterior to combined approaches, complication rates were significantly different (posterior: 9.88%, combined: 19.46%, p = .005). Patients undergoing a combined approach have a longer length of stay (LOS) than patients undergoing a posterior-only approach (7.8 vs. 5.6 days, p < .001). CONCLUSIONS: Despite unchanged demographics and operative rates in SK, there has been a shift from combined to isolated posterior approaches, with a concurrent increase in levels treated. A combined approach was associated with increased complication rates, LOS, and total charges compared to isolated approaches. Awareness of these inherent differences is important for surgical decision making and patient education. LEVELS OF EVIDENCE: Level III.","Horn, Samantha R.; Poorman, Gregory W.; Tishelman, Jared C.; Bortz, Cole A.; Segreto, Frank A.; Moon, John Y.; Zhou, Peter L.; Vaynrub, Max; Vasquez-Montes, Dennis; Beaubrun, Bryan M.; Diebo, Bassel G.; Vira, Shaleen; Raad, Micheal; Sciubba, Daniel M.; Lafage, Virginie; Schwab, Frank J.; Errico, Thomas J.; Passias, Peter G.",Spine Deform,92,1
6997,6997,6997,Scientific Sessions (SS): Thursday,15.76521,8.020206,2015-08-31,,,Intensivmed Notfallmed,92,1
8700,8700,8700,Chronic diarrhea,15.4344845,8.147202,2006-09-30,"This chapter discusses human immunodeficiency virus type 1 (HIV-1) associated with CD4 downmodulation. It also discusses the structure and function of CD4 and p56(lck) and factors involved in hiv-1-associated cd4 downmodulation. There are, at present, at least three HIV-1 gene products known to be involved in cell surface CD4 downmodulation. These are Nef, Vpu, and gp160. Whereas Nef is expressed during the early phase of HIV-1 gene expression, both Vpu and gp160, which appear to act coordinately, are expressed during the late phase. This functional convergence of HIV-1 proteins on cell surface CD4 downmodulation, whether specific or nonspecific in activity, suggests that this event is of critical importance in the life cycle of HIV-1. Further elucidation of the mechanisms that underlie CD4 cell surface downmodulation may lead to the development of novel strategies aimed at preventing such events, and potentially to the development of new therapeutic approaches.","Geleziunas, Romas; Bour, Stephane; Wainberg, Mark A.",Adv Virus Res,92,1
9123,9123,9123,Fibromyalgia syndrome: a pain modulation disorder related to altered limbic function?,15.670614,8.087145,2006-02-24,,"Benitez, Mary Ann",Lancet,92,1
10985,10985,10985,Sepsis-Induced Cardiomyopathy: a Comprehensive Review,15.424676,8.099037,2020-05-06,"PURPOSE: A systematic review of the literature was conducted to determine the effects of early cognitive interventions on delirium outcomes in critically ill patients. SOURCE: Search strategies were developed for MEDLINE, EMBASE, Joanna Briggs Institute, Cochrane, Scopus, and CINAHL databases. Eligible studies described the application of early cognitive interventions for delirium prevention or treatment within any intensive care setting. Study designs included randomized-controlled trials, quasi-experimental trials, and pre/post interventional trials. Two reviewers independently extracted data and assessed risk of bias using Cochrane methodology. PRINCIPAL FINDINGS: Four hundred and four citations were found. Seven full-text articles were included in the final review. Six of the included studies had an overall serious, high, or critical risk of bias. After application of cognitive intervention protocols, a significant reduction in delirium incidence, duration, occurrence, and development was found in four studies. Feasibility of cognitive interventions was measured in three studies. Cognitive stimulation techniques were described in the majority of studies. CONCLUSION: The study of early cognitive interventions in critically ill patients was identified in a small number of studies with limited sample sizes. An overall high risk of bias and variability within protocols limit the utility of the findings for widespread practice implications. This review may help to promote future large, multi-centre trials studying the addition of cognitive interventions to current delirium prevention practices. The need for robust data is essential to support the implementation of early cognitive interventions protocols.","Deemer, Kirsten; Zjadewicz, Karolina; Fiest, Kirsten; Oviatt, Stephanie; Parsons, Michelle; Myhre, Brittany; Posadas-Calleja, Juan",Can J Anaesth,92,1
11099,11099,11099,The effects of weather on daily emergency ambulance service demand in Taipei: a comparison with Hong Kong,15.723907,8.158544,2020-04-21,"ABSTRACT: In this work, a new viral protein cage based nanoreactor was successfully constructed via encapsulating Tween 80 stabilized palladium nanoparticles (NPs) into rotavirus capsid VP2 virus-like particles (i.e. Pd@VP2). The effects of stabilizers including CTAB, SDS, Tween 80 and PVP on controlling the particle size of Pd NPs were investigated. They were further immobilized on graphene oxide (i.e. Pd@VP2/GO) by a simple mixing method. Some characterizations including FT-IR and XPS were conducted to study adsorption mode of Pd@VP2 on GO sheets. Their catalytic performance was estimated in the reduction of 4-nitrophenol (4-NP). Results showed that Tween 80 stabilized Pd NPs with the molar ratio of Pd to Tween 80 at 1:0.1 possessed the smallest size and the best stability as well. They were encapsulated into viral protein cages (mean size 49 ± 0.26 nm) to assemble confined nanoreactors, most of which contained 1–2 Pd NPs (mean size 8.15 ± 0.26 nm). As-prepared Pd@VP2 indicated an enhanced activity (apparent reaction rate constant k(app) = (3.74 ± 0.10) × 10(−3) s(−1)) for the reduction of 4-NP in comparison to non-confined Pd-Tween80 colloid (k(app) = (2.20 ± 0.06) × 10(−3) s(−1)). It was logically due to confinement effects of Pd@VP2 including high dispersion of Pd NPs and high effective concentration of substrates in confined space. Pd@VP2 were further immobilized on GO surface through C-N bond. Pd@VP2/GO exhibited good reusability after recycling for four runs, confirming the strong anchoring effects of GO on Pd@VP2. GRAPHIC ABSTRACT: [Image: see text] ELECTRONIC SUPPLEMENTARY MATERIAL: The online version of this article (10.1007/s10562-020-03252-6) contains supplementary material, which is available to authorized users.","Zhu, Jie; Lu, Xiaoxue; Li, Yijian; Li, Tingdong; Yang, Linsong; Yang, Kun; Ji, Liang; Lu, Mohong; Li, Mingshi",Catal Letters,92,13
11103,11103,11103,Reference guide for management of adult immune thrombocytopenia in Japan: 2019 Revision,15.340343,8.114248,2020-01-02,"Bats and dogs are the main reservoirs of rabies virus (RABV) in Latin America and are responsible for the maintenance of different cycles of infection. In the two neighbour and most southern Brazilian states of Rio Grande do Sul (RS) and Santa Catarina (SC), rabies in dogs has been successfully controlled for more than 30 years. However, rabies associated to the rural cycle remains endemic, with a significant, though oscillating—annual incidence of rabies in cattle. Despite the plethora of studies on genetic analyses of Brazilian RABV, isolates from southern Brazil have only scarcely been investigated. This work was performed to identify the genetic lineages of RABVs circulating in states of RS and SC. Fifty-nine RABV cattle isolates from RS and SC were selected and submitted to reverse transcription/polymerase chain reaction (RT-PCR) followed by sequencing of the nucleoprotein gene. In RS, the circulation of two sublineages (1A and 1B) of RABV was detected, both with characteristics of lineages usually detected in vampire bats (Desmodus rotundus). In SC, only one sublineage of RABV (1B) was detected. Nevertheless, the findings reported here are expected to contribute to the understanding of the biology of the virus in the region and its interactions with the natural host D. rotundus.","Fernandes, Marcélia Emanuele S.; Carnieli, Pedro; Gregório, Adriele N. F.; Kawai, Juliana G. C.; Oliveira, Rafael N.; Almeida, Laura L.; Rosa, Julio C. A.; Ferreira, José C.; Traverso, Sandra D.; Roehe, Paulo M.; Batista, Helena B. C. R.",Virus Genes,92,1
11274,11274,11274,Patterns of Inpatient Antibiotic Use Among Public Hospitals in Hong Kong from 2000 to 2015,15.519615,8.096792,2020-03-12,"BACKGROUND: Ventilator-associated pneumonia (VAP) is a serious complication of mechanical ventilation. We sought to investigate factors associated with the development of VAP in critically ill trauma patients. METHODS: We conducted a retrospective review of trauma patients admitted to our trauma intensive care unit between 2016 and 2018. Patients with ventilator-associated pneumonia were identified from the trauma database. Data collected from the trauma database included demographics (age, gender and race), mechanism of injury (blunt, penetrating), injury severity (injury severity score “ISS”), the presence of VAP, transfused blood products and presenting vital signs. RESULTS: A total of 1403 patients were admitted to the trauma intensive care unit (TICU) during the study period; of these, 45 had ventilator-associated pneumonia. Patients with VAP were older (p = 0.030), and they had a higher incidence of massive transfusion (p = 0.015) and received more packed cells in the first 24 h of admission (p = 0.028). They had a higher incidence of face injury (p = 0.001), injury to sternum (p = 0.011) and injury to spine (p = 0.024). Patients with VAP also had a higher incidence of acute kidney injury (AKI) (p < 0.001) and had a longer ICU (p < 0.001) and hospital length of stay (p < 0.001). Multiple logistic regression models controlling for age and injury severity (ISS) showed massive transfusion (p = 0.017), AKI (p < 0.001), injury to face (p < 0.001), injury to sternum (p = 0.007), injury to spine (p = 0.047) and ICU length of stay (p < 0.001) to be independent predictors of VAP. CONCLUSIONS: Among critically ill trauma patients, acute kidney injury, injury to the spine, face or sternum, massive transfusion and intensive care unit length of stay were associated with VAP.","Younan, Duraid; Delozier, Sarah J.; Adamski, John; Loudon, Andrew; Violette, Aisha; Ustin, Jeffrey; Tinkoff, Glen; Moorman, Matthew L.; McQuay, Nathaniel",World J Surg,92,1
11285,11285,11285,Evaluation of specific quality metrics to assess the performance of a specialised newborn transport programme,15.725369,8.253337,2020-01-28,"OBJECTIVES: Mindfulness-Based Positive Behavior Support (MBPBS) has been shown to be effective in reducing stress and burnout in parents and professional caregivers of children and adolescents with intellectual and developmental disabilities (IDD) and autism spectrum disorder (ASD). The aim of this study was to assess the comparative effects of the mindfulness (MB) and positive behavior support (PBS) components against the MBPBS program for mindful parenting. METHODS: The study utilized a three-arm randomized controlled trial design, with a 10-week pre-treatment control condition, 30 weeks of intervention, and 3 years of post-intervention follow-up. Mothers of children with ASD were randomly assigned to the MB, PBS, and MBPBS conditions and provided 3 days of training specific to each condition. The effects of these programs were assessed on the mothers (i.e., training attendance, meditation time, perceived psychological stress) and spillover effects were assessed on their children with ASD (i.e., aggression, disruptive behavior, compliance with mothers’ requests). RESULTS: Mothers in the MBPBS condition reported greater reductions in perceived psychological stress, followed by those in the MB condition, and with no significant changes reported by those in the PBS condition. Reduction in the children’s aggression and disruptive behavior followed a similar pattern, with most to least significant reductions being in MBPBS, MB, and PBS condition, respectively. Significant increases in compliance (i.e., responsiveness to mothers’ requests) were largest in the MBPBS condition, followed by MB, and then PBS. Changes across all variables for both mothers and their children were maintained for 3 years post-intervention. After time and training type were controlled for, meditation time was a significant predictor in reducing aggressive and disruptive behaviors, and in enhancing compliance of the children with mothers’ requests. CONCLUSIONS: Positive outcomes for mothers and their children with ASD were significantly greater in the MBPBS condition, followed by the MB condition, and least in the PBS condition. MBPBS appears to be an effective mindful parenting program on the assessed variables.","Singh, Nirbhay N.; Lancioni, Giulio E.; Medvedev, Oleg N.; Hwang, Yoon-Suk; Myers, Rachel E.",Mindfulness (N Y),92,1
11328,11328,11328,Long-Term Outcomes After Open Repair for Ruptured Abdominal Aortic Aneurysm,15.484581,7.857311,2020-03-09,"Infectious Bursal Disease (IBD) is an economically important, immunosuppressive viral disease of chicken. Withania somnifera, a well-known Indian medicinal plant and functional food, finds extensive ethnomedicinal and ethnoveterinary use in the subcontinent. Root extracts of Withania somnifera have been shown to inhibit IBD virus (IBDV) in vitro. The effect of dietary supplementation with whole root powder of Withania somnifera was studied in chicken experimentally infected with IBDV. Dietary supplementation with the root powder improved erythrocytic indices, biochemical parameters, bursal weight index, and lymphocyte stimulation indices, and reduced histopathological insult in the infected birds. Viral load decreased to less than one-fourth in the birds receiving dietary supplementation with Withania somnifera root powder. It could be concluded that continued supplementation of IBDV-infected chicken with Withania somnifera root powder alleviated virus-induced stress and histological and immunological alterations and reduced viral persistence in the host.","Ganguly, Bhaskar; Mrigesh, Meena; Chauhan, Premlata; Rastogi, Sunil Kumar",Trop Anim Health Prod,92,1
11431,11431,11431,Dose-escalation trial of budesonide in surfactant for prevention of bronchopulmonary dysplasia in extremely low gestational age high-risk newborns (SASSIE),15.406983,8.001144,2020-02-01,"Human Papilloma Virus (HPV) genome encodes several proteins, as L1is major capsid protein and L2 is minor capsid protein. Among all HPV types HPV-16 and HPV-18 are the most common high-risk HPV (HR-HPV) types globally and the majority of cases are infected with these types. HPV entry and the initial interaction with the host cell are mainly related to the L1 protein which is the main component of HPV vaccines. The aim of this research was comparison analysis among all Iranian L1 protein sequences submitted in NCBI GenBank to find the major substitutions as well as structural and immune properties of this protein. All sequences HPV L1 protein from Iranian isolates from 2014 to 2016 were selected and obtained from NCBI data bank. “CLC Genomics Workbench” was used to translate alignment. To predict B cell epitopes, we employed several programs. Modification sites such as phosphorylation, glycosylation, and disulfide bonds were determined. Secondary and tertiary structures of all sequences were analyzed. Several mutations were found and major mutations were in amino acid residues 102, 202, 207, 292, 379, and 502. The mentioned mutations showed the minor effect on B cell and physicochemical properties of the L1 protein. Six disulfide bonds were determined in L1 protein and also in several N-link glycosylation and phosphorylation sites. Five L1 loops were determined, which had great potential to be B cell epitopes with high antigenic properties. All in all, this research as the first report from Iran described the tremendous potential of two L1 loops (BC and FG) to induce immune system which can be used as the descent candidate to design a new vaccine against HPV in the Iranian population. In addition, some differences between the reference sequence and Iranian patients’ sequences were determined. It is essential to consider these differences to monitor the effectiveness and efficacy of the vaccine for the Iranian population. Our results provide a vast understanding of L1 protein that can be useful for further studies on HPV infections and new vaccine generations.","Dehghani, Behzad; Hasanshahi, Zahra; Hashempour, Tayebeh; Motamedifar, Mohamad",Biologia (Bratisl),92,1
11851,11851,11851,Pandemic non-adjuvanted influenza A H1N1 vaccine in a cohort of patients with systemic sclerosis,15.344324,8.157843,2017-09-08,"Background. The 2009 pandemic of influenza A (H1N1) prompted an urgent worldwide vaccination campaign, especially of high-risk subjects, such as maintenance haemodialysis (HD) patients. Still the immunogenicity of the pandemic A (H1N1) vaccine in HD patients is unknown. Methods. We prospectively studied the immunogenicity of a monovalent adjuvanted influenza A/California/2009 (H1N1) vaccine (Pandemrix®, GSK Biologicals, Rixensart, Belgium) in HD patients and controls. Antibody level was measured using a seroneutralization assay before (D(0)) and 30 days after (D(30)) a single 3.75 μg vaccine dose. Specimens were tested in quadruplicates. Geometric mean (GM) antibody titers were determined in each subject at D(0) and D(30). Seroconversion was defined as an increase in GM titers by a factor 4 or more. Results. Fifty-three adult HD patients [aged 71 ± 10, 58.5% males, on HD for a median of 38 (3 − 146) months] and 32 control subjects (aged 47.3 ± 14, 31.3% males) were analyzed. Baseline GM titers were similar in HD patients and controls [7.9 (6.6 − 9.6) vs 10 (6 − 17); p = 0.69]. Seroconversion was observed in 30 (93.8%) controls and 34 (64.2%) HD patients (p = 0.002). In addition, GM titers at D(30) were significantly higher in controls than in HD patients [373 (217 − 640) vs 75.5 (42.5 − 134); p = 0.001]. HD patients were significantly older than controls (p < 0.001) and more likely to be males (p = 0.02). However, by multivariate analysis, HD status [OR 0.13 (0.02-0.78), p = 0.03], but neither age [OR 0.99 (0.96 − 1.03); p = 0.7] nor male gender [OR 1.31 (0.45 − 3.85); p = 0.63] was independently associated with seroconversion. The vaccine was generally well tolerated by HD patients. Conclusions. Only 64% of chronic HD patients developed seroconversion after a single dose of adjuvanted influenza A (H1N1) vaccine, a much lower rate than in controls (94%). These results underscore the substantial immunodeficiency associated with End-Stage Renal Disease. The persistence of protective antibodies as well as the effect of a booster dose remain to be investigated in HD patients.","Labriola, Laura; Hombrouck, Anneleen; Maréchal, Céline; Van Gucht, Steven; Brochier, Bernard; Thomas, Isabelle; Jadoul, Michel; Goubau, Patrick",Nephrol Dial Transplant,92,22
12292,12292,12292,Genetic screening in sudden cardiac death in the young can save future lives,15.595555,8.080672,2015-07-31,,"St. Laurent, Brandyce; Miller, Becky; Burton, Timothy A.; Amaratunga, Chanaki; Men, Sary; Sovannaroth, Siv; Fay, Michael P.; Miotto, Olivo; Gwadz, Robert W.; Anderson, Jennifer M.; Fairhurst, Rick M.",Nat Commun,92,22
12336,12336,12336,Harnessing publicly available genetic data to prioritize lipid modifying therapeutic targets for prevention of coronary heart disease based on dysglycemic risk,15.833694,8.0273075,2016-03-05,,"Kim, Jeesun; Singh, Anup Kumar; Takata, Yoko; Lin, Kevin; Shen, Jianjun; Lu, Yue; Kerenyi, Marc A.; Orkin, Stuart H.; Chen, Taiping",Nat Commun,92,17
