,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
25760,25760,25760,Sindrome acuta da stress respiratorio (ARDS),17.077593,-1.019211,2007,"Bats are a large and diverse group comprising approximately 20% of all living mammalian species. They are the only mammals capable of powered flight and have many unique characteristics, including long lifespans, echolocation, and hibernation, and play key roles in insect control, pollination, and seed dispersal. The role of bats as natural reservoirs of a variety of high-profile viruses that are highly pathogenic in other susceptible species yet cause no clinical disease in bats has led to a resurgence of interest in their immune systems. Equally compelling is the urgency to understand the immune mechanisms responsible for the susceptibility of bats to the fungus responsible for white syndrome, which threatens to wipe out a number of species of North American bats. In this chapter we review the current knowledge in the field of bat immunology, focusing on recent highlights and the need for further investigations in this area.","Baker, Michelle L.; Schountz, Tony",Advances in Comparative Immunology,548,1
28894,28894,28894,Biologie moléculaire automatisée en microbiologie: quoi de neuf?,16.70196,-0.9590589,2005,"In many information extraction applications, entity linking (EL) has emerged as a crucial task that allows leveraging information about named entities from a knowledge base. In this paper, we address the task of multimodal entity linking (MEL), an emerging research field in which textual and visual information is used to map an ambiguous mention to an entity in a knowledge base (KB). First, we propose a method for building a fully annotated Twitter dataset for MEL, where entities are defined in a Twitter KB. Then, we propose a model for jointly learning a representation of both mentions and entities from their textual and visual contexts. We demonstrate the effectiveness of the proposed model by evaluating it on the proposed dataset and highlight the importance of leveraging visual information when it is available.","Adjali, Omar; Besançon, Romaric; Ferret, Olivier; Le Borgne, Hervé; Grau, Brigitte",Advances in Information Retrieval,548,4
33033,33033,33033,Antimicrobial De-Escalation in the ICU: From Recommendations to Level of Evidence,16.96579,-1.0556087,2020-05-27,"Dengue virus (DENV) is a single-stranded RNA virus transmitted by mosquitoes in tropical and subtropical regions. It causes dengue fever, dengue hemorrhagic fever and dengue shock syndrome in patients. Each year, 390 million people are estimated to be infected by four serotypes of dengue virus, creating a great burden on global public health and local economy. So far, no antiviral drug is available for dengue disease, and the newly licensed vaccine is far from satisfactory. One large obstacle for dengue vaccine and drug development is the lack of suitable small animal models. Although some DENV infection models have been developed, only a small number of viral strains can infect immunodeficient mice. In this study, with biologically cloned viruses from a single clinical isolate, we have established two mouse models of DENV infection, one is severe lethal infection in immunocompromised mice, and the other resembles self-limited disease manifestations in Balb/c mice with transient blockage of type I IFN responses. This study not only offers new small animal models of dengue viral infection, but also provides new viral variants for further investigations on dengue viral pathogenesis.","Zheng, Zhihang; Li, Min; Liu, Zhihua; Jin, Xia; Sun, Jin",Virol Sin,548,4
34468,34468,34468,La Neurología en tiempos de COVID,17.032566,-0.59575194,2020-06-15,"BACKGROUND: Although balloon-occluded retrograde transvenous obliteration (BRTO) is often selected to treat gastric varices caused by portal hypertension, data comparing BRTO and splenectomy with gastric devascularization (Sp + Dev) are limited. METHODS: From January 2009 to February 2018, 100 patients with gastric varices caused by portal hypertension who underwent Sp + Dev (n = 45) or BRTO (n = 55) were included. Overall survival (OS) and the rebleeding rate were calculated using the inverse probability of a treatment weighting-adjusted log-rank test. Independent risk factors were identified by Cox regression analysis. Changes in liver function and adverse events after the procedures were analyzed. RESULTS: Patients in the Sp + Dev group tended to have lower platelet counts than those in the BRTO group, but liver function did not differ between these groups. The 5-year OS rates for the Sp + Dev and BRTO groups were 73.4 and 50.0% (p = 0.005), respectively. There were no significant differences in rebleeding rates between the two groups. Multivariate analysis showed that serum albumin level ≤3.6 g/dL, prothrombin time% activity (PT%) ≤80%, and serum creatinine level ≥0.84 mg/dL were poor prognostic factors. Although the Sp + Dev group had more short-term complications after procedures, Sp + Dev tended to be more effective in improving liver function than BRTO. CONCLUSIONS: Sp + Dev showed better OS and improvement of liver function compared with BRTO for the treatment of gastric varices caused by portal hypertension. ELECTRONIC SUPPLEMENTARY MATERIAL: The online version of this article (10.1007/s00535-020-01693-9) contains supplementary material, which is available to authorized users.","Oshita, Ko; Ohira, Masahiro; Honmyo, Naruhiko; Kobayashi, Tsuyoshi; Murakami, Eisuke; Aikata, Hiroshi; Baba, Yasutaka; Kawano, Reo; Awai, Kazuo; Chayama, Kazuaki; Ohdan, Hideki",J Gastroenterol,548,15
38000,38000,38000,Actualisatie telefonische consultatie: Betere inzet van de specialist palliatieve zorg,16.726429,-0.62008774,2020-08-28,,,Trends Cogn Sci,548,4
39231,39231,39231,Jóvenes epidemiólogos y salubristas españoles: ¿precariedad como forma de vida?,16.739536,-0.8136874,2020-09-17,,,Reactions Weekly,548,4
40375,40375,40375,Chronique d’un déménagement en temps de crise,16.745144,-0.7758268,2020-10-06,"Nach der Berlin-Definition bezeichnet das Polytrauma relevante Verletzungen von mindestens 2 Körperregionen mit einem AIS (Abbreviated Injury Score) ≥3 und zusätzlich mindestens einen pathologischen Wert folgender Parameter: Alter >70 Jahre, systolischer Blutdruck <90 mmHg, Bewusstlosigkeit am Unfallort (GCS ≤8, Azidose (BE ≤6), Koagulopathie (PTT ≥40, INR ≥1,4). Ursache der Mehrfachverletzungen ist bei über 80% der Patienten ein Verkehrsunfall, häufig in den Abend- oder Nachtstunden sowie an Wochenenden. Betroffen sind v. a. jüngere Menschen. Das typische Verletzungsmuster ist nach einer Statistik der Medizinischen Hochschule Hannover in folgender Weise gekennzeichnet: Frakturen 76%, Schädel-Hirn-Trauma 67%, Thoraxtrauma 30%, abdominelle Verletzungen 37%, Beckenfrakturen 21%, Wirbelsäulenverletzungen 14%. Die durchschnittliche Beatmungsdauer Polytraumatisierter beträgt 9 Tage, die durchschnittliche Intensivbehandlung 11 Tage.","Larsen, Reinhard",An&#x000e4;sthesie und Intensivmedizin f&#x000fc;r die Fachpflege,548,28
40762,40762,40762,"Ruim van opzet, aantrekkelijk in afwisseling: Veilig en geaccrediteerd naar de Vakbeurs Pedicure in een vernieuwd Expo Houten",16.701244,-1.0247381,2020-10-16,,"Shin, Daniel B.; Syed, Maha N.; Gelfand, Joel M.",J Am Acad Dermatol,548,1
41973,41973,41973,Densidad de recurso humano y desigualdad en gastos en salud en países de las Américas,17.179058,-0.68678373,2020-11-11,,"Zimmermann, Gerd W.",MMW Fortschr Med,548,1
42719,42719,42719,Los cambios ya son una realidad tangible en la Revista Española de Geriatría y Gerontología,16.976372,-0.84427714,2020-12-01,,"Urbansky, Frank",ATZ Automobiltech Z,548,16
42742,42742,42742,Los congresos radiológicos y la pandemia por coronavirus - El futuro y más allá,16.841825,-0.84427947,2020-12-02,,,Reactions Weekly,548,2
43538,43538,43538,#IStandWithDan versus #DictatorDan: the polarised dynamics of Twitter discussions about Victoria’s COVID-19 restrictions,16.876099,5.3560925,2020-12-20,"Socioemotional selectivity theory proposes that older adults engage in less information-seeking than younger adults as future time perspective becomes more limited and expansive goals are prioritized less. However, gathering information is crucial in emergencies like the COVID-19 pandemic, especially for older adults, who are particularly vulnerable to the virus. This study aims to better understand the association between age and information-seeking patterns during the current pandemic. Two hundred and sixty-six participants (age range = 18 – 84, Mage = 38.86, female = 77.06%, received postsecondary education = 83.08%, born in Canada = 73.68%) completed an online study between May and August 2020. We found that older age was associated with more information-seeking time (b = .45, SE = .16, p < .001). We then investigated whether perceived worries of getting COVID-19 might provide insights into this association. Findings point to a partial mediation with a significant direct effect (b = .37, SE = .16, p = .02, 95% bootstrap CI=[.07, .68]), a marginally significant indirect effect (b = .08, SE = .04, p = .06, 95% bootstrap CI=[-.003, .18]) and a significant total effect (b = .46, SE = .16, p < .001, 95% bootstrap CI=[.14, .77]). That is, older adults engaged in more information-seeking than younger adults in contexts in which information-seeking was personally relevant as indicated by perceived worries. These findings shed light on key correlates of information-seeking in older adulthood and highlight the importance for government and health organizations to make suitable information accessible for older adults.","Chu, Li; Pauly, Theresa; Garza, Elizabeth Zambrano; Gerstorf, Denis; Hoppmann, Christiane",Innov Aging,548,16
46053,46053,46053,COVID-19-gerelateerd schoolverzuim op de basisschool: Afwegingen van ouders en de rol van de jeugdgezondheidszorg,16.850029,-0.72767454,2021-02-23,"Today world is going through a critical phase. The whole world is infected from the coronavirus [COVID 19]. In India also the number of new cases keeps on increasing. In this paper, the machine learning model has been developed using time series analysis (ARIMA model) for predicting the new cases in India in the next coming days. In this work, results are also compared with the predictive values generated from the ARIMA and AR model and concluded that the ARIMA model is the best fit model as compared to AR model for predicting the new cases in India. Python programming language has been used for implementation. The dataset from January 1, 2020 to July 31, 2020 has been taken for analysis. This paper is useful for researchers for further analysis of COVID-19 pandemic in India.","Kulshreshtha, Vikas; Garg, N. K.",J,548,1
46514,46514,46514,EXPERIÊNCIA COM TOCILIZUMABE EM PACIENTES INFECTADOS POR SARS‐COV2 E SÍNDROME INFLAMATÓRIA SISTÊMICA GRAVE,17.103186,-0.60909015,2021-03-06,"Criminological engagement with urban environments has burgeoned, including investigations into the criminological sense of place and into the atmospheres of crime and justice. This article analyses cities under lockdown in the 2020 COVID-19 pandemic. Used in numerous cities, lockdowns conjoin public health initiatives and crime control to restrict the location and activities of citizens. Drawing on textual and ethnographic exploration of lockdown in Melbourne, Australia, the article examines how we make meaning in lockdown through processes of sensory and spatial interpretation. Such an approach exposes both atmospheres of control, through the criminalization of everyday activities, and numerous instances of subversion through resistance to and adaptation of the spatial and sensorial characteristics of lockdown. The article argues for the importance of the sensory as a means of conceptualizing, repopulating and redesigning future cities after lockdown ends.","Young, Alison",Br J Criminol,548,4
46578,46578,46578,MANIFESTAÇÕES NEUROLÓGICAS EM PACIENTES COM INFECÇÃO POR SARS‐COV2: RELATO DE TRÊS CASOS,17.075726,-0.60837954,2021-03-06,,,Reactions Weekly,548,3
52078,52078,52078,"Con o sin pandemia, el paciente siempre en el foco de la educación médica",16.931288,-0.5938157,2021-04-27,"BACKGROUND: During the Covid-19 pandemic, non‐operative management for acute appendicitis (AA) was implemented in the UK. Aim of this study was to determine the efficacy and outcomes of conservative versus surgical management of AA during the pandemic. MATERIALS & METHODS: We conducted an observational study in a tertiary referral centre. Data was collected from patients (≥16 years) with a diagnosis of AA between 1st November 2019 to 10th March 2020 (pre-COVID period) and 10th March 2020 to 5th July 2020 (COVID period). RESULTS: A total of 116 patients in the pre-COVID period were included versus 91 in the COVID period. 43.1% (n = 50) of patients pre-COVID were classified as ASA 2 compared to 26.4% (n = 24) during the COVID period (p-value=0.042). 72.5% (n = 66) of the patients during the COVID period scored as high risk using the Alvarado score compared to 24.1% (n = 28) in the pre-COVID period (p-value<0.001). We observed a significant increase in radiological evaluation, 69.8% versus 87.5% of patients had a CT in the pre-COVID and COVID periods respectively (p-value=0.008). 94.9% of patients were managed operatively in the pre-COVID period compared to 60.4% in the COVID period (p-value<0.001). We observed more open appendicectomies (37.3% versus 0.9%; p-value<0.001) during the COVID period compared to the pre-COVID period. More abscess formation and free fluid were found intraoperatively in the COVID period (p-value= 0.021 and 0.023 respectively). Re-attendance rate due to appendicitis-related issues was significantly higher in the COVID period (p = 0.027). CONCLUSION: Radiological diagnosis of AA was more frequent during the COVID period. More conservative management for AA was employed during the COVID-19 pandemic, and for those managed operatively an open approach was preferred. Intra-operative findings were suggestive of delayed presentation during the COVID period without this affecting the length of hospital stay.","Antakia, Ramez; Xanthis, Athanasios; Georgiades, Fanourios; Hudson, Victoria; Ashcroft, James; Rooney, Siobhan; Singh, Aminder A; O'Neill, John R; Fearnhead, Nicola; Hardwick, Richard H; Davies, R Justin; Bennett, John M H; Antakia, Ramez",BJS Open,548,1
55097,55097,55097,"La participación de los agentes sociales en la gestión de la crisis del COVID‐19: El diálogo social tripartito en España, Italia y Portugal",16.781193,-1.0086644,2021-06-07,"This article outlines a playbook for labour policies to deal with novel shocks such as COVID-19. The labour-related characteristics of such shocks are outlined, with special attention to whether and how they require labour market policy responses that are different from the conventional policies. Elements of a playbook for dealing with the crisis, as well as coming out of it, are outlined. They include having a first-responder policy team in place; acting quickly but flexibly; determining early the novel versus permanent nature of the shock; keeping people in their existing jobs; co-ordinating across other departments and jurisdictions; balancing active labour market policy versus passive income support; co-ordinating with other departments and jurisdictions; having information on lessons from previous shocks; anticipating conflicts; and planning for the recovery with an exit strategy. Although the playbook is illustrated with examples related to COVID-19, it applies to other novel shocks.","Gunderson, Morley",,548,24
56029,56029,56029,Enseñar Comunicación Clínica para los nuevos retos en medicina,16.922964,-0.6805081,2021-07-23,"Canine coronavirus (CCoV), a member of the genus Alphacoronavirus, is an enveloped, single-stranded positive-sense RNA virus that responsible for gastroenteritis in dogs. In this study, two CCoV isolates were successfully propagated from 53 CCoV-positive clinical specimens by serial passaging in A-72 cells. These two strains, CCoV JS1706 and CCoV JS1712, caused cytopathic effects in A-72 cells. The sizes of virus plaque formed by them differed in early passages. Electron microscopy revealed a large quantity of typical coronavirus particles with 80–120 nm in diameter in cell culture media and cytoplasm of infected cells, in which they appeared as inclusion bodies. RT-PCR analysis of S gene indicated that these two isolates were belonged to CCoV IIa subtype. Homology of RdRp, S, M and N proteins between the two strains were 100, 99.6, 99.2 and 100.0%, respectively, whereas they were 99.4–100%, 83.1–95.2%, 88.5–99.2% and 91.9–99.7% identity compared to CCoV II reference strains. Phylogenetic analysis of RdRp, S, M and N protein showed that they were closely related to CCoV II strains. These two subtype IIa isolates will be useful for evaluating the pathogenesis and evolution of CCoV and for developing diagnostic reagents and vaccines.","Gan, Junji; Tang, Ye; Lv, Haifeng; Xiong, Wenbin; Tian, Xiaoyan",Animal Diseases,548,0
56038,56038,56038,PANDEMIA DE LA COVID 19: EFECTOS EN LA SALUD MENTAL DE LOS PROFESIONALES SANITARIOS,17.142658,-0.881286,2021-07-23,"While there is extensive literature on how classroom-based assessment (CBA) can be effectively put into practice, little is known about its implementation in L2 contexts, especially in the young English-as-a-foreign-language (EFL) learner context. This study endeavored to investigate teachers’ CBA practices and factors that might exert influences on them. A purposive sample of three EFL teachers from two primary schools participated in this case study. Our thematic analysis revealed that the potential of CBA in supporting young EFL learners’ learning had not been fulfilled. The teachers failed to clarify such objectives and success criteria to their students. Despite the use of multiple assessments, the teachers relied heavily on formal assessments, with student-involving assessments being less frequently used. Moreover, there was a heavy reliance on norm-referenced assessment and evaluative feedback. It was also found that teachers’ CBA practices faced complex challenges related to teacher, student, context and system factors. Practical implications for how CBA can be effectively implemented in similar EFL contexts are discussed.","Yan, Qiaozhen; Zhang, Lawrence Jun; Cheng, Xiaolong",Asia-Pacific Edu Res,548,1
56167,56167,56167,La Revue explore de nouveaux domaines,16.9868,-1.071563,2021-07-23,,,Reactions Weekly,548,7
56720,56720,56720,Avances en el control del tabaco en la Región de las Américas 2020,16.857185,-0.8185044,2021-08-12,"Data envelopment analysis (DEA) is a popular non-parametric approach to examine performance and productivity of airlines; however, it could not provide statistical information such as confidence intervals on the estimated efficiency scores. We combined stochastic frontier analysis and DEA into a single framework to disentangle noise and ‘pure’ inefficiency from the DEA inefficiency scores and accordingly provide confidence intervals for the estimated efficiency scores. Monte-Carlo simulation verified that our novel model is a good alternative for the conventional DEA as well as the bootstrap DEA. Empirical application using Asia-Pacific airlines’ data (2008‒2015) shows that after accounting for the ‘pure’ random errors, the sampled Asia-Pacific airlines performed well during the study period but their ‘pure’ efficiency was declining, hence, there is still room for improvement.","Ngo, Thanh; Tsui, Kan Wai Hong",Oper Res Int J,548,1
57750,57750,57750,"La vacunación COVID19 en España: aciertos, errores y perspectivas de futuro",16.977848,-0.96979797,2021-09-14,"The article provides an overview of the Croatian media landscape and its transformation that has been driven by the processes of democratization, commercialization and digitalization. The main media-related concerns from 1990 to 2000 were freedom of the press, autonomy of journalism and censorship. The liberalization of the media market that started in 2000, led to proliferation of media outlets and galloping commercialization of media ownership and content. The next big change came with digitalization that fundamentally altered media habits of Croatian audiences. Television was preceded by online media as the main source of news while the press registers constant decline in readership, trust and advertising revenues. Radio remains the most trusted medium, as opposed to social media that are the least trusted source of information. Nevertheless, the level of trust in social networks in Croatia is considerably higher than the EU average. The data on media freedom and journalistic autonomy indicate that Croatia has made significant progress in this respect in the past thirty years. Although problems related to freedom, autonomy and political pressure persist, the biggest threat to journalism nowadays seems to come from within the profession. Commercialization, coupled with digitalization and merciless struggle for survival, eventually led news media to succumb to tabloid-style journalism and to radically downplay their professional standards. Although the role of the media as a social corrective remains undisputed, such media practices seem to cultivate ‘media fatigue’ and foster distrust in political institutions. In such an ethically challenging environment, the newsrooms and professional organizations remain for the most part silent about eroding professional standards.","Grbeša, Marijana; Volarević, Marija",Publizistik,548,20
58238,58238,58238,El posible rol de la inflamación en las secuelas neurológicas del COVID-19,17.152466,-0.76882935,2021-09-29,,,China CDC Wkly,548,10
