,title_x,publish_time_x,abstract,authors,journal,url,category
60960,"For fast, effective disinfection in the practice.",2021-03-01,,"Licata, Gaetano; Gambardella, Alessio; Buononato, Dario; De Rosa, Alina; Calabrese, Giulia; Pellerone, Sebastiano; Argenziano, Giuseppe",International journal of dermatology,https://doi.org/10.1111/ijd.15704; https://www.ncbi.nlm.nih.gov/pubmed/34151438/,380
62260,Delivered without contamination by aerosol.,2020-04-01,"We report the isolation and characterization of a novel bat coronavirus which is much closer to the severe acute respiratory syndrome coronavirus (SARS-CoV) in genomic sequence than others previously reported, particularly in its S gene. Cell entry and susceptibility studies indicated that this virus can use ACE2 as a receptor and infect animal and human cell lines. Our results provide further evidence of the bat origin of the SARS-CoV and highlight the likelihood of future bat coronavirus emergence in humans.","Yang, Xing-Lou; Hu, Ben; Wang, Bo; Wang, Mei-Niang; Zhang, Qian; Zhang, Wei; Wu, Li-Jun; Ge, Xing-Yi; Zhang, Yun-Zhi; Daszak, Peter; Wang, Lin-Fa; Shi, Zheng-Li",Journal of virology,https://doi.org/10.1128/jvi.02582-15; https://www.ncbi.nlm.nih.gov/pubmed/26719272/,380
63048,Make endodontic treatments clearer and safer.,2020-12-01,"The serine proteases of the trypsin-like (S1) family play critical roles in many key biological processes including digestion, blood coagulation, and immunity. Members of this family contain N- or C-terminal domains that serve to tether the serine protease catalytic domain directly to the plasma membrane. These membrane-anchored serine proteases are proving to be key components of the cell machinery for activation of precursor molecules in the pericellular microenvironment, playing vital functions in the maintenance of homoeostasis. Substrates activated by membrane-anchored serine proteases include peptide hormones, growth and differentiation factors, receptors, enzymes, adhesion molecules and viral coat proteins. In addition, new insights into our understanding of the physiological functions of these proteases and their involvement in human pathology have come from animal models and patient studies. The present review discusses emerging evidence for the diversity of this fascinating group of membrane serine proteases as potent modifiers of the pericellular microenvironment through proteolytic processing of diverse substrates. We also discuss the functional consequences of the activities of these proteases on mammalian physiology and disease.","Antalis, Toni M; Buzza, Marguerite S; Hodge, Kathryn M; Hooper, John D; Netzel-Arnett, Sarah",The Biochemical journal,https://doi.org/10.1042/bj20100046; https://www.ncbi.nlm.nih.gov/pubmed/20507279/,380
65607,Where do they go?,2020-05-01,"Nuclear medicine has an important role in the care of newborns and children less than 1 y old. Patients in this age group present with a spectrum of diseases different from those of older children or adults. These patients can benefit from the full range of nuclear medicine studies. In these young children, nuclear medicine studies are more likely to be used to evaluate a wide range of congenital conditions but also can be helpful for evaluating acquired conditions such as infection, cancer, and trauma. This review first will cover the general aspects of nuclear medicine practice with these patients, including the special considerations that can help achieve successful diagnostic imaging. These topics will include clinical indications, imaging technology, instrumentation, software, positioning and immobilization, sedation, local and general anesthesia, radiopharmaceutical doses, radiation risk, and dose reduction. The review then will discuss the specific nuclear medicine studies that typically are obtained in patients in this age group. With extra care and attention to the special needs of this population, nuclear medicine departments can successfully study patients less than 1 y old.","Treves, S Ted; Baker, Amanda; Fahey, Frederic H; Cao, Xinhua; Davis, Royal T; Drubach, Laura A; Grant, Frederick D; Zukotynski, Katherine","Journal of nuclear medicine : official publication, Society of Nuclear Medicine",https://doi.org/10.2967/jnumed.110.084202; https://www.ncbi.nlm.nih.gov/pubmed/21622894/,380
69897,Phenotypic differences of mutation-negative cases in Gitelman syndrome clinically diagnosed in adulthood.,2020-12-21,"The lack of effective therapies for end-stage lung disease validates the need for stem cell-based therapeutic approaches as alternative treatment options. In contrast with exogenous stem cell sources, the use of resident progenitor cells is advantageous considering the fact that the lung milieu is an ideal and familiar environment, thereby promoting the engraftment and differentiation of transplanted cells. Recent studies have shown the presence of multipotent 'mesenchymal stem cells' in the adult lung. The majority of these reports are, however, limited to animal models, and to date, there has been no report of a similar cell population in adult human lung parenchyma. Here, we show the identification of a population of primary human lung parenchyma (pHLP) mesenchymal stromal cells (MSCs) derived from intraoperative normal lung parenchyma biopsies. Surface and intracellular immunophenotyping by flow cytometry revealed that cultures do not contain alveolar type I epithelial cells or Clara cells, and are devoid of the following hematopoietic markers: CD34, CD45 and CXCR4. Cells show an expression pattern of surface antigens characteristic of MSCs, including CD73, CD166, CD105, CD90 and STRO-1. As per bone marrow MSCs, our pHLP cells have the ability to differentiate along the adipogenic, osteogenic and chondrogenic mesodermal lineages when cultured in the appropriate conditions. In addition, when placed in small airway growth media, pHLP cell cultures depict the expression of aquaporin 5 and Clara cell secretory protein, which is identified with that of alveolar type I epithelial cells and Clara cells, respectively, thereby exhibiting the capacity to potentially differentiate into airway epithelial cells. Further investigation of these resident cells may elucidate a therapeutic cell population capable of lung repair and/or regeneration.","Karoubi, Golnaz; Cortes-Dericks, Lourdes; Breyer, Isabel; Schmid, Ralph A; Dutly, André E",Laboratory investigation; a journal of technical methods and pathology,https://doi.org/10.1038/labinvest.2009.73; https://www.ncbi.nlm.nih.gov/pubmed/19652646/,380
71654,Investing your money - what does the future hold?,2021-03-01,"OBJECTIVES The 2019 novel coronavirus (severe acute respiratory syndrome coronavirus 2) is causing cases of severe pneumonia. Lung ultrasound (LUS) could be a useful tool for physicians detecting a bilateral heterogeneous patchy distribution of pathologic findings in a symptomatic suggestive context. The aim of this study was to focus on the implications of limiting LUS examinations to specific regions of the chest. METHODS Patients were evaluated with a standard sequence of LUS scans in 14 anatomic areas. A scoring system of LUS findings was reported, ranging from 0 to 3 (worst score, 3). The scores reported on anterior, lateral, and posterior landmarks were analyzed separately and compared with each other and with the global findings. RESULTS Thirty-eight patients were enrolled. A higher prevalence of score 0 was observed in the anterior region (44.08%). On the contrary, 21.05% of posterior regions and 13.62% of lateral regions were evaluated as score 3, whereas only 5.92% of anterior regions were classified as score 3. Findings from chest computed tomography performed in 16 patients with coronavirus disease 2019 correlated with and matched the distribution of findings from LUS. CONCLUSIONS To assess the quantity and severity of lung disease, a comprehensive LUS examination is recommended. Omitting areas of the chest misses involved lung.","Smargiassi, Andrea; Soldati, Gino; Torri, Elena; Mento, Federico; Milardi, Domenico; Giacomo, Paola Del; De Matteis, Giuseppe; Burzo, Maria Livia; Larici, Anna Rita; Pompili, Maurizio; Demi, Libertario; Inchingolo, Riccardo",Journal of ultrasound in medicine : official journal of the American Institute of Ultrasound in Medicine,https://doi.org/10.1002/jum.15428; https://www.ncbi.nlm.nih.gov/pubmed/32815618/,380
74952,How eco-friendly are our toothbrushes?,2020-09-01,"Novel wearable devices for heart rhythm analysis using either photoplethysmography (PPG) or electrocardiogram (ECG) are in daily clinical practice. This survey aimed to assess impact of these technologies on physicians' clinical decision-making and to define, how data from these devices should be presented and integrated into clinical practice. The online survey included 22 questions, focusing on the diagnosis of atrial fibrillation (AF) based on wearable rhythm device recordings, suitable indications for wearable rhythm devices, data presentation and processing, reimbursement, and future perspectives. A total of 539 respondents {median age 38 [interquartile range (IQR) 34-46] years, 29% female} from 51 countries world-wide completed the survey. Whilst most respondents would diagnose AF (83%), fewer would initiate oral anticoagulation therapy based on a single-lead ECG tracing. Significantly fewer still (27%) would make the diagnosis based on PPG-based tracing. Wearable ECG technology is acceptable for the majority of respondents for screening, diagnostics, monitoring, and follow-up of arrhythmia patients, while respondents were more reluctant to use PPG technology for these indications. Most respondents (74%) would advocate systematic screening for AF using wearable rhythm devices, starting at patients' median age of 60 (IQR 50-65) years. Thirty-six percent of respondents stated that there is no reimbursement for diagnostics involving wearable rhythm devices in their countries. Most respondents (56.4%) believe that costs of wearable rhythm devices should be shared between patients and insurances. Wearable single- or multiple-lead ECG technology is accepted for multiple indications in current clinical practice and triggers AF diagnosis and treatment. The unmet needs that call for action are reimbursement plans and integration of wearable rhythm device data into patient's files and hospital information systems.","Manninger, Martin; Zweiker, David; Svennberg, Emma; Chatzikyriakou, Sofia; Pavlovic, Nikola; Zaman, Junaid A B; Kircanski, Bratislav; Lenarczyk, Radoslaw; Vanduynhoven, Philippe; Kosiuk, Jedrzej; Potpara, Tatjana; Duncker, David","Europace : European pacing, arrhythmias, and cardiac electrophysiology : journal of the working groups on cardiac pacing, arrhythmias, and cardiac cellular electrophysiology of the European Society of Cardiology",https://doi.org/10.1093/europace/euab064; https://www.ncbi.nlm.nih.gov/pubmed/33842972/,380
76748,Povidone iodine.,2020-05-01,,"Krass, Polina; Doupnik, Stephanie K",Pediatrics,https://doi.org/10.1542/peds.2020-049843; https://www.ncbi.nlm.nih.gov/pubmed/33820848/,380
77972,The new way to bond.,2021-04-01,"Axionlike particles (ALPs) with lepton-flavor-violating couplings can be probed in exotic muon and tau decays. The sensitivity of different experiments depends strongly on the ALP mass and its couplings to leptons and photons. For ALPs that can be resonantly produced, the sensitivity of three-body decays such as μ→3e and τ→3μ exceeds by many orders of magnitude that of radiative decays like μ→eγ and τ→μγ. Searches for these two types of processes are therefore highly complementary. We discuss experimental constraints on ALPs with a single dominant lepton-flavor-violating coupling. Allowing for one or more such couplings offers qualitatively new ways to explain the anomalies related to the magnetic moments of the muon or the electron. The explanation of both anomalies requires lepton-flavor-nonuniversal or lepton-flavor-violating ALP couplings.","Bauer, Martin; Neubert, Matthias; Renner, Sophie; Schnubel, Marvin; Thamm, Andrea",Physical review letters,https://doi.org/10.1103/physrevlett.124.211803; https://www.ncbi.nlm.nih.gov/pubmed/32530685/,380
78048,Toothbrushing against coronavirus.,2020-04-01,"COVID-19 infection is associated with systemic inflammation, and sometimes hyperinflammatory responses with cytokine storm. This plays a major role in COVID-19 severity and poor disease prognosis, even death. Higher levels of inflammatory hallmarks including C-reactive protein, ferritin, D-dimers, and cytokines such as interleukin (IL) -6, IL-10 and tumor necrosis factor- α (TNF-α) have been reported. Many anti-viral drugs have been tried, but none were proven fully effective. Supportive care and management of the complications that are caused mainly by inflammation might be the key to greater survival rates and shorter hospitalization (e.g., the use of remdesivir, lopinavir, ritonavir, umifenovir (arbidol), oseltamivir, ganciclovir, favipiravir, darunavir, hydroxychloroquine, chloroquine, colchicine, azithromycin, anakinra, canakinumab, tocilizumab, siltuximab, sarilumab, Type 1 interferon, interferon β-1a, interferon α- 2b, baricitinib, ruxolitinib, fedratinib, methylprednisolone and dexamethasone). However, the efficacy of these treatments still needs well-planned clinical trials. In such trials, careful attention must be paid to the duration of the treatment, the onset of beneficial effects, and the severity of the disease, otherwise, the outcomes may still remain inconclusive. Herein, we present a review of the current drugs, which are being used in the management of the disease and their anti-inflammatory properties. We also investigated if these drugs directly interact with Angiotensin-Converting Enzyme (ACE 2), which is a crucial component of the virus entry to the cells.","Gilzad-Kohan, Hamed; Jamali, Fakhreddin","Journal of pharmacy & pharmaceutical sciences : a publication of the Canadian Society for Pharmaceutical Sciences, Societe canadienne des sciences pharmaceutiques",https://doi.org/10.18433/jpps31346; https://www.ncbi.nlm.nih.gov/pubmed/32735768/,380
78434,Beat the pain of sensitivity.,2020-12-01,,"Iacobucci, Gareth",BMJ,https://doi.org/10.1136/bmj.n1090; https://www.ncbi.nlm.nih.gov/pubmed/33910913/,380
79554,Antibody testing for your patients.,2020-07-01,"Protein design is the field of synthetic biology that aims at developing de-novo custom made proteins and peptides for specific applications. Despite exploring an ambitious goal, recent computational advances in both hardware and software technologies have paved the way to high-throughput screening and detailed design of novel folds and improved functionalities. Modern advances in the field of protein design for small molecule targeting are described in this review, organized in a step-by-step fashion: from the conception of a new or upgraded active binding site, to scaffold design, sequence optimization and experimental expression of the custom protein. In each step, contemporary examples are described, and state-of-the art software is briefly explored. This article is protected by copyright. All rights reserved.","Pereira, José M; Vieira, Maria; Santos, Sérgio M",Protein science : a publication of the Protein Society,https://doi.org/10.1002/pro.4098; https://www.ncbi.nlm.nih.gov/pubmed/33934427/,380
83111,"Low abrasive, high performing toothpastes.",2020-04-01,"The increasing number of cases of COVID-19 worldwide poses challenges to healthcare systems not only in effectively identifying individuals positive for SARS-CoV-2, but also in isolating cases to minimise contagion in early diagnosing more severe cases that will need hospitalization. Less-invasive collection methods are indispensable in a pandemic scenario as large-scale tests are necessary to understand the actual evolution of contagion in different populations, thus enabling decision-making based on scientific evidence. Saliva has been shown to be an alternative for diagnosing viral infections as this biological fluid can be easily and quickly collected without using specific devices and causing less discomfort during collection, which is an important factor for use in children. Despite the smaller percentage of severe cases of COVID-19 among children, they seem to play an important role in the contagion as they have the same potential of transmission as that of adults. Knowing the evolution of COVID-19 pandemic in children is extremely important, mainly regarding the changing in rules of social distancing, such as re-opening schools and recreational activities spaces. In addition, countless cases of a severe multi-systemic inflammatory syndrome that shares clinical and laboratory features with Kawasaki's disease have been recently related to SARS-CoV-2 infections in children, adolescents and young adults. In view of this scenario, the aim of this study was to present saliva as an alternative for seeking diagnostic and prognostic markers of COVID-19 in children, including adequate sample collection techniques for different age groups.","Santos, Catielma Nascimento; Rezende, Karla Mayra; Oliveira Neto, Nilson Ferreira de; Okay, Thelma Suely; Braz-Silva, Paulo Henrique; Bönecker, Marcelo",Brazilian oral research,https://doi.org/10.1590/1807-3107bor-2020.vol34.0125; https://www.ncbi.nlm.nih.gov/pubmed/33237122/,380
83466,A special app to communicate with patients.,2020-06-01,"OBJECTIVE After massive weight loss, patients that meet specific criteria can be inserted in an ad-hoc post-bariatric surgery list in order to be subjected to body contouring procedures. During COVID-19 pandemic, the Italian National Health System has been overwhelmed by the continue load of life-threatening patients that needed medical assistance. Plastic surgery practice enormously scaled back during this period and this fact greatly affected elective procedures waiting lists. The aim of our study is to analyze how the lockdown and its related sanitary policies affected post-bariatric patients' behaviors towards the delay of their procedure. PATIENTS AND METHODS A 7-item questionnaire was administered to all patients. Change in the desire to be subjected to body contouring procedures was recorded. Smoking status, level of training during quarantine and psychological co-morbidities were also evaluated. RESULTS 124 patients completed the questionnaire. Data analysis showed that none of them encountered a decrease of the desire to be subjected to post-bariatric plastic surgery procedures. CONCLUSIONS The present study showed that all the patients in the waiting list did not modify their interest in being subjected to post-bariatric surgery procedures, even though the waiting time increased.","Marruzzo, G; Redi, U; Patanè, L; Cavalieri, E; Frattaroli, J M; D'Ermo, G; Lo Torto, F; Carella, S; Grippaudo, F R; Ribuffo, D",European review for medical and pharmacological sciences,https://doi.org/10.26355/eurrev_202008_22656; https://www.ncbi.nlm.nih.gov/pubmed/32894564/,380
91135,Preparing for new restorative challenges.,2020-07-01,,"Honda, Goro; Kurata, Masanao; Okuda, Yukihiro; Kobayashi, Shin; Sakamoto, Katsunori; Takahashi, Keiichi",Journal of the American College of Surgeons,https://doi.org/10.1016/j.jamcollsurg.2013.08.019; https://www.ncbi.nlm.nih.gov/pubmed/24051066/,380
92412,USC referrals.,2020-05-01,"Hox genes instruct positional identity along the anterior-posterior axis of the animal body. A new paper in Development addresses the question of how similar Hox genes can define diverse cell fates, using mouse motor neurons as a model. To hear more about the work, we caught up with the paper's two first authors, PhD students Milica Bulajić and Divyanshi Srivastava, and their respective supervisors Esteban Mazzoni (Associate Professor of Biology at New York University, USA) and Shaun Mahony (Assistant Professor of Biochemistry & Molecular Biology at Penn State University, USA).",,Development,https://doi.org/10.1242/dev.197715; https://www.ncbi.nlm.nih.gov/pubmed/33229433/,380
93160,Enhanced PPE?,2020-05-01,,"Mahase, Elisabeth",BMJ,https://doi.org/10.1136/bmj.m4163; https://www.ncbi.nlm.nih.gov/pubmed/33115730/,380
96368,New conglomerate creates 'gold standard protocol'.,2020-06-01,"Research on the health of lesbian, gay, bisexual, and transgender (LGBT) populations can provide important information to address existing health inequalities. Finding existing research in LGBT health can prove challenging due to the plethora of terminology used. We sought to describe existing search strategies and to identify more comprehensive LGBT search terminology. We iteratively created a search string to identify systematic reviews and meta-analyses about LGBT health and implemented it in Embase, PubMed/MEDLINE, and PsycINFO databases on May 28-29, 2015. We hand-searched the journal LGBT Health. Inclusion criteria were: systematic reviews and meta-analyses that addressed LGBT health, used systematic searching, and used independent coders for inclusion. The published search terminology in each record and search strings provided by authors on request were cross-referenced with our original search to identify additional terminology. Our search process identified 19 systematic reviews meeting inclusion criteria. The number of search terms used to identify LGBT-related records ranged from 1 to 31. From the included studies, we identified 46 new search terms related to LGBT health. We removed five search terms as inappropriate and added five search terms used in the field. The resulting search string included 82 terms. There is room to improve the quality of searching and reporting in LGBT health systematic reviews. Future work should attempt to enhance the positive predictive value of LGBT health searches. Our findings can assist LGBT health reviewers in capturing the diversity of LGBT terminology when searching.","Lee, Joseph G L; Ylioja, Thomas; Lackey, Mellanye",PloS one,https://doi.org/10.1371/journal.pone.0156210; https://www.ncbi.nlm.nih.gov/pubmed/27219460/,380
99102,Dental student creates coronavirus e-book for children.,2020-05-01,,"Lima, Nísia Trindade; Buss, Paulo Marchiori; Paes-Sousa, Rômulo",Cadernos de saude publica,https://doi.org/10.1590/0102-311x00177020; https://www.ncbi.nlm.nih.gov/pubmed/32725086/,380
103408,Better brushing for wellbeing.,2020-10-01,,"Altschuler, Eric L",Nature,https://doi.org/10.1038/d41586-020-01270-3; https://www.ncbi.nlm.nih.gov/pubmed/32346141/,380
103457,EMD for non-surgical periodontal therapy.,2020-11-01,"Myxoma virus (MV) and rabbit haemorrhagic disease virus (RHDV) are the major causes of lethal viral diseases in the European rabbit. In 2010, a new RHDV genotype (RHDV2) emerged in the field that had limited cross-protection with the classical RHDV (RHDV1). For optimal protection of rabbits and preventing spread of disease, a vaccine providing protection against all three key viruses would be ideal. Therefore, a novel trivalent myxoma vectored RHDV vaccine (Nobivac Myxo-RHD PLUS) was developed similar to the existing bivalent myxoma vectored RHDV vaccine Nobivac Myxo-RHD. The new vaccine contains the Myxo-RHDV1 strain already included in Nobivac Myxo-RHD and a similarly produced Myxo-RHDV2 strain. This paper describes several key safety and efficacy studies conducted for European licensing purposes. Nobivac Myxo-RHD PLUS showed to be safe for use in rabbits from five weeks of age onwards, including pregnant rabbits, and did not spread from vaccinated rabbits to in-contact controls. Furthermore, protection to RHDV1 and RHDV2 was demonstrated by challenge, while the serological response to MV was similar to that after vaccination with Nobivac Myxo-RHD. Therefore, routine vaccination with Nobivac Myxo-RHD PLUS can prevent the kept rabbit population from these major viral diseases.","Reemers, Sylvia; Peeters, Leon; van Schijndel, Joyce; Bruton, Beth; Sutton, David; van der Waart, Leo; van de Zande, Saskia",Vaccines,https://doi.org/10.3390/vaccines8030441; https://www.ncbi.nlm.nih.gov/pubmed/32764375/,380
103776,Coping with pandemics - the role of history.,2021-02-01,,"Dhar, Anjan; Kamaruddin, Shaﬁe; Allan, Anthony; Peter, Paul; Cowie, Stephen",The journal of the Royal College of Physicians of Edinburgh,https://doi.org/10.4997/jrcpe.2020.423; https://www.ncbi.nlm.nih.gov/pubmed/33469629/,380
104227,Coronavirus and analgesics.,2020-04-01,"Marburg virus (MARV) and Ebola virus (EBOV) are members of the family Filoviridae (""filoviruses"") and cause severe hemorrhagic fever with human case fatality rates of up to 90%. Filovirus infection requires fusion of the host cell and virus membranes, a process that is mediated by the envelope glycoprotein (GP). GP contains two subunits, the surface subunit (GP1), which is responsible for cell attachment, and the transmembrane subunit (GP2), which catalyzes membrane fusion. The GP2 ectodomain contains two heptad repeat regions, N-terminal and C-terminal (NHR and CHR, respectively), that adopt a six-helix bundle during the fusion process. The refolding of this six-helix bundle provides the thermodynamic driving force to overcome barriers associated with membrane fusion. Here we report the crystal structure of the MARV GP2 core domain in its postfusion (six-helix bundle) conformation at 1.9 Å resolution. The MARV GP2 core domain backbone conformation is virtually identical to that of EBOV GP2 (reported previously), and consists of a central NHR core trimeric coiled coil packed against peripheral CHR α-helices and an intervening loop and helix-turn-helix segments. We previously reported that the stability of the MARV GP2 postfusion structure is highly pH-dependent, with increasing stability at lower pH [Harrison, J. S., Koellhoffer, J. K., Chandran, K., and Lai, J. R. (2012) Biochemistry51, 2515-2525]. We hypothesized that this pH-dependent stability provides a mechanism for conformational control such that the postfusion six-helix bundle is promoted in the environments of appropriately mature endosomes. In this report, a structural rationale for this pH-dependent stability is described and involves a high-density array of core and surface acidic side chains at the midsection of the structure, termed the ""anion stripe"". In addition, many surface-exposed salt bridges likely contribute to the stabilization of the postfusion structure at low pH. These results provide structural insights into the mechanism of MARV GP2-mediated membrane fusion.","Koellhoffer, Jayne F; Malashkevich, Vladimir N; Harrison, Joseph S; Toro, Rafael; Bhosle, Rahul C; Chandran, Kartik; Almo, Steven C; Lai, Jonathan R",Biochemistry,https://doi.org/10.1021/bi300976m; https://www.ncbi.nlm.nih.gov/pubmed/22935026/,380
