,title_x,publish_time_x,abstract,authors,journal,url,category
11514,The artificial kidney induces acute kidney injury: yes,2019-12-12,"Despite tremendous advances in the development of anti-viral therapeutics, viral infections remain a chief culprit accounting for ongoing morbidity and mortality worldwide. Natural products, in particular animal venoms, embody a veritable cornucopia of exotic constituents, suggesting an immensurable source of anti-infective drugs. In this context, melittin, the principal constituent in the venom of the European honeybee Apis mellifera, has been demonstrated to exert anti-cancer, anti-inflammatory, anti-diabetic, anti-infective, and adjuvant properties. To our knowledge, there is no review appertaining to effects of melittin against viruses, prompting us to synopsize experimental investigations on its anti-viral activity throughout the past decades. Accumulating evidence indicates that melittin curbs infectivity of a diverse array of viruses including coxsackievirus, enterovirus, influenza A viruses, human immunodeficiency virus (HIV), herpes simplex virus (HSV), Junín virus (JV), respiratory syncytial virus (RSV), vesicular stomatitis virus (VSV), and tobacco mosaic virus (TMV). However, medication safety, different routes of administrations, and molecular mechanisms behind the anti-viral activity of melittin should be scrutinized in future studies.","Memariani, Hamed; Memariani, Mojtaba; Moravvej, Hamideh; Shahidi-Dadras, Mohammad",Eur J Clin Microbiol Infect Dis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7224078/,351
12242,Atrial fibrillation after coronary artery bypass grafting,2013-08-01,"Background. Pancreatic neuroendocrine tumors (NETs) are rare but are frequently diagnosed at advanced stages and require systemic therapy. Patients and methods. This multicenter, open-label, phase II study evaluated sunitinib in Japanese patients with well-differentiated pancreatic NET. Patients received sunitinib 37.5 mg/day on a continuous daily dosing (CDD) schedule. The primary endpoint was clinical benefit rate (CBR; percentage of complete responses [CRs] plus partial responses [PRs] plus stable disease [SD] ≥24 weeks). Secondary endpoints included objective response rate (ORR), tumor shrinkage, progression-free survival (PFS) probability, safety, pharmacokinetics, and biomarkers. Results. Twelve patients received treatment. The CBR was 75 % (95 % confidence interval [CI], 43–94) and included 6 patients with a PR and 3 with SD. The ORR was 50 % (95 % CI, 21–79). PFS probability was 91 % (95 % CI, 54–99) at 6 months and 71 % (95 % CI, 34–90) at 12 months. Commonly reported treatment-emergent (all-causality), any-grade adverse events included diarrhea (n = 10), hand–foot syndrome and hypertension (both n = 8), fatigue and headache (both n = 7), and neutropenia (n = 6). No deaths on study were reported; one death due to disease progression occurred >28 days after end of treatment. Sunitinib on a CDD schedule resulted in sustained drug concentrations without accumulation across cycles. Tumor responses in all 12 patients did not appear to correlate with decreases in chromogranin A levels. Conclusions. Sunitinib 37.5 mg/day on a CDD schedule demonstrated antitumor activity in Japanese patients with unresectable, well-differentiated pancreatic NET. Commonly reported adverse events were consistent with the known safety profile of sunitinib. ELECTRONIC SUPPLEMENTARY MATERIAL: The online version of this article (doi:10.1007/s10637-012-9910-y) contains supplementary material, which is available to authorized users.","Ito, Tetsuhide; Okusaka, Takuji; Nishida, Toshirou; Yamao, Kenji; Igarashi, Hisato; Morizane, Chigusa; Kondo, Shunsuke; Mizuno, Nobumasa; Hara, Kazuo; Sawaki, Akira; Hashigaki, Satoshi; Kimura, Nobuyuki; Murakami, Mami; Ohki, Emiko; Chao, Richard C.; Imamura, Masayuki",Invest New Drugs,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3771378/,351
13230,Performance of a capnodynamic method estimating cardiac output during respiratory failure - before and after lung recruitment,2019-11-20,,,Z Rheumatol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7548408/,351
14614,Preoperative right ventricular dysfunction requires high vasoactive and inotropic support during off-pump coronary artery bypass grafting,2021-01-03,"Histone variants expand chromatin functions in eukaryote genomes. H2A.B genes are testis-expressed short histone H2A variants that arose in placental mammals. Their biological functions remain largely unknown. To investigate their function, we generated a knockout (KO) model that disrupts all 3 H2A.B genes in mice. We show that H2A.B KO males have globally altered chromatin structure in postmeiotic germ cells. Yet, they do not show impaired spermatogenesis or testis function. Instead, we find that H2A.B plays a crucial role postfertilization. Crosses between H2A.B KO males and females yield embryos with lower viability and reduced size. Using a series of genetic crosses that separate parental and zygotic contributions, we show that the H2A.B status of both the father and mother, but not of the zygote, affects embryonic viability and growth during gestation. We conclude that H2A.B is a novel parental-effect gene, establishing a role for short H2A histone variants in mammalian development. We posit that parental antagonism over embryonic growth drove the origin and ongoing diversification of short histone H2A variants in placental mammals.","Molaro, Antoine; Wood, Anna J.; Janssens, Derek; Kindelay, Selina M.; Eickbush, Michael T.; Wu, Steven; Singh, Priti; Muller, Charles H.; Henikoff, Steven; Malik, Harmit S.",PLoS Biol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7757805/,351
15151,Inhaled high molecular weight hyaluronan ameliorates respiratory failure in acute COPD exacerbation: a pilot study,2021-02-01,,"Houston, Hamish; Gupta-Wright, Ankur; Toke-Bjolgerud, Edward; Biggin-Lamming, James; John, Laurence",J Hosp Infect,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7848576/,351
15187,Clinical phenotypes of acute kidney injury are associated with unique outcomes in critically ill septic children,2021-02-02,"The aim of the present study was to assess the prognostic factors for the outcome of gastroschisis in Finland. A retrospective multicenter study of gastroschisis patients born between 1993 and 2015 in four Finnish university hospitals was undertaken, collecting perinatal, surgical, and clinical data of neonates for uni- and multifactorial modeling analysis. The aim of the present study was to identify risk factors for mortality and the composite adverse outcome (death and/or short bowel syndrome or hospital stay > 60 days). Of the 154 infants with gastroschisis, the overall survival rate was 90.9%. In Cox regression analysis, independent risk factors for mortality included liver herniation, pulmonary hypoplasia, relaparotomy for perforation or necrosis, abdominal compartment syndrome, and central line sepsis. Furthermore, a logistic regression analysis identified central line sepsis, abdominal compartment syndrome, complex gastroschisis, and a younger gestational age as independent predictors of the composite adverse outcome. Conclusion: The risk of death is increased in newborns with gastroschisis who have liver herniation, pulmonary hypoplasia, abdominal compartment syndrome, relaparotomy for perforation or necrosis, or central line–associated sepsis. Special care should be taken to minimize the risk of central line sepsis in the clinical setting.","Tauriainen, Asta; Sankilampi, Ulla; Raitio, Arimatias; Tauriainen, Tuomas; Helenius, Ilkka; Vanamo, Kari; Hyvärinen, Anna",Eur J Pediatr,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7853702/,351
15220,Effect of balanced crystalloids versus saline on urinary biomarkers of acute kidney injury in critically ill adults,2021-02-05,"In this work, an omnidirectional sensor that enables identification of the direction of the celestial sphere with maximum solar irradiance is presented. The sensor, based on instantaneous measurements, functions as a position server for dual-axis solar trackers in photovoltaic plants. The proposed device has been developed with free software and hardware, which makes it a pioneering solution because it is open and accessible as well as capable of being improved by the scientific community, thereby contributing to the rapid advancement of technology. In addition, the device includes an algorithm developed ex professo that makes it possible to predetermine the regions of the celestial sphere for which, according to the geometric characteristics of the PV plant, there would be shading between the panels. In this way, solar trackers do not have to locate the Sun’s position at all times according to astronomical models, while taking into account factors such as shadows or cloudiness that also affect levels of incident irradiance on solar collectors. Therefore, with this device, it is possible to provide photovoltaic plants with dual-axis solar tracking with a low-cost device that helps to optimise the trajectory of the trackers and, consequently, their radiative capture and energy production.","Gómez-Uceda, Francisco J.; Ramirez-Faz, José; Varo-Martinez, Marta; Fernández-Ahumada, Luis Manuel",Sensors (Basel),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7865246/,351
15423,Serum lactate dehydrogenase level is associated with in-hospital mortality in critically Ill patients with acute kidney injury,2021-02-15,"OBJECTIVE: This study aims to determine the immediate outcome of persistent pulmonary hypertension of the newborn (PPHN) and risk factors for mortality in the era of inhaled nitric oxide (iNO). STUDY DESIGN: This observational cross-sectional study includes 195 confirmed PPHN with a gestational age of ≥34 weeks without congenital heart disease. Multivariable logistic regression was used to identify risk factors for mortality. RESULTS: The mortality rate was 16.4%, with the highest mortality with pulmonary hypoplasia. Of 195, 65% received iNO; 18% were iNO non-responders with the majority having pulmonary hypoplasia. Independent risk factors for mortality were the presence of reversal of flow at the descending aorta, pulmonary hypoplasia, APGAR scores ≤ 5 at 5 min, and idiopathic PPHN with an adjusted odds ratio of 15.9, 7.5, 6.7, and 6.4, respectively. CONCLUSIONS: Despite the usage of iNO, mortality due to PPHN remains high and is related to etiology and cardiac function.","Mat Bah, Mohd Nizam; Tan, Racine Yuh Hwa; Razak, Hasliza; Sapian, Mohd Hanafi; Abdullah, Nisah; Alias, Emieliyuza Yusnita",J Perinatol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7883964/,351
15439,"Pseudomonas aeruginosa device associated – healthcare associated infections and its multidrug resistance at intensive care unit of University Hospital: polish, 8.5-year, prospective, single-centre study",2021-02-16,,"McCarthy, Randy J.; Erickson, Jennifer M.; Hu, Xinyu; Pawirosetiko, Joy S.; Tarleton, Hannah L.; Thomas, Courtney L.; Tillery, Morgan G.; Sagarin, Brad J.",Arch Sex Behav,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7886183/,351
17397,Staphylococcus aureus Ventilator-Associated Pneumonia: A Study of Bacterio-Epidemiological Profile and Virulence Factors,2021-05-10,,"Zhou, Yao; Li, Diyin; Luo, Jianhua; Chen, Aizhong; Li, Xingxing; Pan, Zhenrui; Wan, Li; He, Liuqing; Li, Danyang; Li, Yanyan; Dong, Min; Tao, Liang",Cell Res,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8107810/,351
18519,"Transferring clinically established immune inflammation markers into exercise physiology: focus on neutrophil-to-lymphocyte ratio, platelet-to-lymphocyte ratio and systemic immune-inflammation index",2021-03-31,"BACKGROUND: Patients with co-occurring behavioral health and chronic medical conditions frequently overuse inpatient hospital services. This pattern of overuse contributes to inefficient health care spending. These patients require coordinated care to achieve optimal health outcomes. However, the poor exchange of health-related information between various clinicians renders the delivery of coordinated care challenging. Health information exchanges (HIEs) facilitate health-related information sharing and have been shown to be effective in chronic disease management; however, their effectiveness in the delivery of integrated care is less clear. It is prudent to consider new approaches to sharing both general medical and behavioral health information. OBJECTIVE: This study aims to identify and describe factors influencing the intention to use behavioral health information that is shared through HIEs. METHODS: We used a mixed methods design consisting of two sequential phases. A validated survey instrument was emailed to clinical and nonclinical staff in Alabama and Oklahoma. The survey captured information about the impact of predictors on the intention to use behavioral health data in clinical decision making. Follow-up interviews were conducted with a subsample of participants to elaborate on the survey results. Partial least squares structural equation modeling was used to analyze survey data. Thematic analysis was used to identify themes from the interviews. RESULTS: A total of 62 participants completed the survey. In total, 63% (n=39) of the participants were clinicians. Performance expectancy (β=.382; P=.01) and trust (β=.539; P<.001) predicted intention to use behavioral health information shared via HIEs. The interviewees (n=5) expressed that behavioral health information could be useful in clinical decision making. However, privacy and confidentiality concerns discourage sharing this information, which is generally missing from patient records altogether. The interviewees also stated that training for HIE use was not mandatory; the training that was provided did not focus specifically on the exchange of behavioral health information. CONCLUSIONS: Despite barriers, individuals are willing to use behavioral health information from HIEs if they believe that it will enhance job performance and if the information being transmitted is trustworthy. The findings contribute to our understanding of the role HIEs can play in delivering integrated care, particularly to vulnerable patients.","Cochran, Randyl A; Feldman, Sue S; Ivankova, Nataliya V; Hall, Allyson G; Opoku-Agyeman, William",JMIR Ment Health,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8193493/,351
19083,ACE2 and Apelin-13: Biomarkers with a Prognostic Value in Congestive Heart Failure,2021-06-22,"BACKGROUND: Physical inactivity and high sitting time are directly related to mortality and morbidity of non-communicable diseases (NCDs). Thus, improved understanding of the prevalence and trends of these behaviors could support the design of policies and interventions for NCDs prevention. OBJECTIVE: To determine the current prevalence of physical inactivity and high sitting time, to analyze the trends, and to estimate the association of meeting/not meeting physical activity recommendations and low/high sitting time with sociodemographic characteristics and body mass index categories. METHODOLOGY: Data from the 2018 National Health and Nutrition Survey were used. Moderate-to-vigorous physical activity (MVPA) and sitting minutes per week were calculated using the International Physical Activity Questionnaire short form (IPAQ). In total, 38,033 questionnaires of adults aged 20 to 69-year-old were analyzed. Adults were classified as physically inactive if they achieved less than 150 minutes per week of MVPA and as with high sitting time if they accumulated more than 420 minutes of sitting per day. Health and Nutrition National Surveys (ENSANUT) 2006, 2012 and 2018 were used to estimate the trends. RESULTS: In total, 16.5% were classified as physically inactive and 11.3% within the high sitting time category. Both prevalences increased more than 40% during the 12-y period (2006–2018). In 2018, men, younger adults, those living in urban areas, and people within the highest socioeconomical status and educational levels were more likely to not achieve physical activity recommendations and to be classified in the highest sitting time category. CONCLUSION: To stop current increased trends and achieve global targets, stronger and more concerted efforts to promote physical activity and reduce sitting time are required. Thus, continued surveillance of these behaviors is necessary.","Medina, Catalina; Jáuregui, Alejandra; Hernández, Cesar; Shamah, Teresa; Barquera, Simón",PLoS One,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8253416/,351
