,title_x,publish_time_x,abstract,authors,journal,url,category
92833,Rhinology in the COVID-19 era: Our experience from a rhinology tertiary referral hospital and implications for future practice.,2021-01-01,,"Pettigrew, Luisa M; Kumpunen, Stephanie; Mays, Nicholas",BMJ,https://doi.org/10.1136/bmj.m3353; https://www.ncbi.nlm.nih.gov/pubmed/32883685/,744
96146,A simple method for dilating tracheostomal stenosis.,2010,"INTRODUCTION It is unknown which comorbidities and stroke characteristics are associated with elevated cardiac troponin (cTn) levels after stroke. The main objective of this systematic review and meta-analysis is to assess the association of elevated cTn with preexisting cardiovascular comorbidities (eg, coronary artery disease, heart failure and structural heart disease), specific stroke characteristics (eg, infarct/haemorrhage size, stroke severity, insular cortex involvement) and renal failure after ischaemic stroke (IS) or intracranial haemorrhage (ICH). The secondary objective is to evaluate the association of elevated cTn with stroke recurrence and death. METHODS AND ANALYSIS We will include all cross-sectional, case-control, cohort studies and clinical trials involving IS and ICH adult patients (≥18 years), published between 1 January 1990 and 31 December 2020 in English or Spanish, reporting the proportion with elevated cTn. We will search PubMed, EMBASE and Web of Science by applying predefined search terms. Two reviewers will independently screen titles and abstracts, retrieve full texts, extract the data in a predesigned form, and assess the risk of bias. We will apply random-effects or fixed-effects meta-analyses to estimate the association between cardiovascular comorbidities, stroke characteristics and renal failure with cTn elevation. We will report results as risk ratios or ORs. We will perform sensitivity analyses for subtypes of cTn (cTn-I and cTn-T), regular versus high-sensitivity assays, and type of stroke (IS vs ICH). We will estimate heterogeneity by using t2 Q and I2 measures. We will use funnel plots, Rosenthal's Fail-Safe N, Duval and Tweedie's trim and fill procedure, and Egger's regression intercept to assess publication bias. ETHICS AND DISSEMINATION This review will be based on published data and does therefore not require ethical clearance. The results will be published in peer-reviewed journals. PROSPERO REGISTRATION NUMBER CRD42020203126.","Jimenez-Ruiz, Amado; Fridman, Sebastian; Sposato, Luciano A",BMJ open,https://doi.org/10.1136/bmjopen-2020-043613; https://www.ncbi.nlm.nih.gov/pubmed/33500289/,744
98693,An anatomically consistent approach for performing transthyrohyoid injection laryngoplasty.,2019,"Acute aortic syndrome (AAS) is a constellation of potentially life-threatening acute aortic diseases. The spectrum includes penetrating atherosclerotic ulcer, intramural haematoma, dissection, and unstable thoracic aneurysm. AAS cannot be reliably diagnosed clinically and multidetector computed tomography (MDCT) has revolutionized the diagnosis and management of this group of conditions in the acute setting due to its availability, speed, and accuracy. The purpose of this review is to illustrate key MDCT findings of AAS. Imaging techniques, radiological findings, and common pitfalls are also discussed.","Chiu, K W H; Lakshminarayan, R; Ettles, D F",Clinical radiology,https://doi.org/10.1016/j.crad.2013.03.001; https://www.ncbi.nlm.nih.gov/pubmed/23582433/,744
102154,Telephone triage is effective in identifying nasal fractures that require manipulation.,2021-01-27,"Ten years have elapsed since the severe acute respiratory syndrome outbreak, which resulted in more than 8000 cases worldwide with more than 700 deaths. Recently, a new coronavirus, the Middle East Respiratory Syndrome Coronavirus emerged, causing serious respiratory cases and death. By the end of August 2013, 108 cases including 50 deaths were reported. The authors discuss a coronavirus-associated severe acute respiratory syndrome, which was detected in Hungary in 2005 and highlight its significance in 2013. In 2005 the patient was hospitalized and all relevant clinical and microbiological tests were performed. Based on the IgG antibody positivity of the serum samples, the patient was diagnosed as having severe acute respiratory syndrome coronavirus infection in the past. The time and source of the infection remained unknown. The condition of the patient improved and he was discharged from the hospital. The case raises the possibility of infections in Hungary imported from remote areas of the world and the importance of thorough examination of patients with severe respiratory syndrome with unknown etiology.","Rókusz, László; Jankovics, István; Jankovics, Máté; Sarkadi, Júlia; Visontai, Ildikó",Orvosi hetilap,https://doi.org/10.1556/oh.2013.29763; https://www.ncbi.nlm.nih.gov/pubmed/24240525/,744
108298,Validated swallowing outcomes following open transcervical cricopharyngeal myotomy for the treatment of symptomatic pharyngeal pouches.,2021-03-29,,"Thomas, Sandra P",Issues in mental health nursing,https://doi.org/10.1080/01612840.2021.1913016; https://www.ncbi.nlm.nih.gov/pubmed/33886420/,744
109184,"Transoral endoscopic video-assisted lateral oropharyngeal resection: A reliable technique for early-stage tonsil tumours, our experience of 19 patients.",2019,"The aim of our study was to validate the method of head-shake static posturography (HS-posturography) in healthy individuals and to establish the value of this novel method in the diagnostics of patients with unilateral vestibular lesion (UV). The study included 202 participants divided into two groups, one consisting of 133 patients with canal paresis CP > 19% and one of 69 healthy subjects. Participant was tested according to the standard protocol of static posturography (SP), and with head movements of 0.3 Hz (HS 40), 0.6 Hz (HS 70) in random order controlled by a metronome. HS-posturography revealed a similar repeatability and internal consistency as the standard posturography. In patients with UV, 4th condition revealed higher sensitivity (74%) and specificity (71%) in HS 40 than in the standard posturography (67%, 65% respectively) and HS 70 (54%, 70% respectively). Static posturography and HS- posturography revealed a high reliability of the testing method. The head movements added to static posturography improve the sensitivity and specificity of the method in group with vestibular impairment. The most important test for that purpose seems to be the one on unstable surface with the eyes closed, with low frequency of head movements.","Janc, Magdalena; Sliwinska-Kowalska, Mariola; Politanski, Piotr; Kaminski, Marek; Jozefowicz-Korczynska, Magdalena; Zamyslowska-Szmytke, Ewa",Scientific reports,https://doi.org/10.1038/s41598-021-85745-x; https://www.ncbi.nlm.nih.gov/pubmed/33737683/,744
111015,Should twin-mode white-light and virtual chromoendoscopy of pre-defined mucosal stations be considered a standard of care for transnasal panendoscopy?,2021-04-17,"CLINICAL QUESTION Are Echinacea products associated with a reduced incidence and a shorter duration of common colds compared with placebo? BOTTOM LINE Individual prophylaxis trials show no association with prevention of the common cold, but exploratory meta-analysis suggests that Echinacea products may be associated with a small reduction in cold incidence. In treatment trials, there was no association of Echinacea products with a shorter duration of colds.","Karsch-Völk, Marlies; Barrett, Bruce; Linde, Klaus",JAMA,https://doi.org/10.1001/jama.2014.17145; https://www.ncbi.nlm.nih.gov/pubmed/25668266/,744
124105,A prospective randomised trial of LigaSure Small Jaw® versus conventional neck dissection in head and neck cancer patients.,2017,"BACKGROUND Studies show that the COVID-19 pandemic has promoted distress and stress-related symptoms in the general population. It has also increased the suicide rate in vulnerable groups who cannot handle the social and psychological consequences of the pandemic and the measures in place to halt it. OBJECTIVE In this study, we compared the lethality of suicide attempts and the methods chosen between the three months before the COVID-19 pandemic and three months during curfew and lockdown in Saudi Arabia. METHODS This is a retrospective, causal-comparative study conducted at King Saud Medical City in Riyadh, Saudi Arabia. A total of 62 suicide attempt cases between January 2020 and June 2020 were included in this study. The scale for assessment of the lethality of suicide attempts (SALSA) was used for comparison, and cross-tabulation was used for the data of suicide methods. RESULTS There was a significant difference (P = 0.003) in the total SALSA score before and during the COVID-19 lockdown. The scores of lethality of suicide attempts were high during the lockdown. No significant difference was found in the suicide methods selected between the two time periods. However, the use of psychotropic medication overdose and self-immolation were prominent during the lockdown period. CONCLUSIONS Our findings suggest that the lockdown during the COVID-19 pandemic is likely associated with increased lethality of suicide attempts as well as an increased suicide rate. The development of appropriate mental health services is required.","Almaghrebi, Asma H",Current pediatric reviews,https://doi.org/10.2174/1573396317666210528123059; https://www.ncbi.nlm.nih.gov/pubmed/34053428/,744
127583,Pediatric Laryngeal Squamous Cell Carcinoma: Systematic Review and Pooled Analysis.,2021-01-21,In spring 2009 a new strain of influenza A(H1N1) emerged and caused a worldwide pandemic. This study utilized a large collection of respiratory specimens from suspected cases of influenza A(H1N1) in the UK West Midlands during the pandemic in order to investigate which other respiratory viruses were circulating and whether they played any role in the increased hospitalization rates seen during that period. Study specimens were selected from community and hospitalized patients positive and negative for influenza A(H1N1) and tested by PCR for other respiratory viruses. A number of infections diagnosed as influenza during the summer influenza outbreak were found to be due to other virus infections (most commonly rhinovirus). No statistically significant difference was found between the rates of respiratory virus co-infection with H1N1 in patients from community or hospital locations suggesting underlying factors were likely to be more significant than viral co-infections in determining severity of influenza A(H1N1) disease.,"Tanner, H E; Curran, M D; Boxall, E H; Osman, H",Epidemiology and infection,https://doi.org/10.1017/s0950268811002251; https://www.ncbi.nlm.nih.gov/pubmed/22074791/,744
130700,Expiratory airflow obstruction due to tracheostomy tube: a spirometric studyin 50 patients.,2020-04-29,"BACKGROUND COVID-19 patients develop pneumonia generally associated to lymphopenia and severe inflammatory response due to uncontrolled cytokine release. These mediators are transcriptionally regulated by the JAK-STAT signaling pathways, which can be disabled by small molecules. METHODS A group of subjects (n = 20) was treated with baricitinib according to an off-label use of the drug. The study was designed as an observational longitudinal trial and approved by the local ethical committee. The patients were treated with baricitinib 4 mg twice daily for 2 days, followed by 4 mg per day for the remaining 7 days. Changes in the immune phenotype and expression of pSTAT3 in blood cells were evaluated and correlated with serum-derived cytokine levels and antibodies anti-SARS-CoV-2. In a single treated patient, we evaluated also the alteration of myeloid cell functional activity. RESULTS We provided evidences that baricitinib-treated patients have a marked reduction in serum levels of interleukin (IL)-6, IL-1β and tumor necrosis factor (TNF)-α, a rapid recovery in circulating T and B cell frequencies, and increased antibody production against SARS-CoV-2 spike protein, which were clinically associated with a reduction in oxygen flow need and progressive increase in the P/F. CONCLUSION Baricitinib prevented the progression towards a severe/extreme form of the viral disease by modulating the patients' immune landscape and these changes were associated with a safer and favorable clinical outcome of patients with COVID-19 pneumonia. TRIAL REGISTRATION The ClinicalTrials.gov identifier of this project is protocol NCT04438629. FUNDING This work was supported by Fondazione Cariverona (ENACT Project) and Fondazione TIM.","Bronte, Vincenzo; Ugel, Stefano; Tinazzi, Elisa; Vella, Antonio; De Sanctis, Francesco; Canè, Stefania; Batani, Veronica; Trovato, Rosalinda; Fiore, Alessandra; Petrova, Varvara; Hofer, Francesca; Barouni, Roza Maria; Musiu, Chiara; Caligola, Simone; Pinton, Laura; Torroni, Lorena; Polati, Enrico; Donadello, Katia; Friso, Simonetta; Pizzolo, Francesca; Iezzi, Manuela; Facciotti, Federica; Pelicci, Pier Giuseppe; Righetti, Daniela; Bazzoni, Paolo; Rampudda, Mariaelisa; Comel, Andrea C; Mosaner, Walter; Lunardi, Claudio; Olivieri, Oliviero",The Journal of clinical investigation,https://doi.org/10.1172/jci141772; https://www.ncbi.nlm.nih.gov/pubmed/32809969/,744
138928,Transoral endoscopic base of tongue mucosectomy for investigation of unknown primary cancers of head and neck.,2018,"BACKGROUND Human rhinoviruses (HRVs) are an important cause of respiratory tract infections. OBJECTIVES We questioned whether the high prevalence rates of HRVs found in epidemiological studies is due to long-term individual continuity or a result of frequent infections with different HRV subtypes. STUDY DESIGN In a 6-month winter period 18 healthy controls, aged 0-7 years, were at least sampled every two weeks for HRV-PCR, irrespective of respiratory symptoms. All HRV positive samples were genotyped to determine HRV diversity. RESULTS In total 272 samples were collected. HRV was found in 101/272 (37%) samples. Genotyping revealed 27 different HRV subtypes. A median of 3.0 different HRV subtypes was found per child. Re-infections and continuity with identical HRV sequences were observed. The number of HRVs were higher in the youngest age group (p=0.01) and they had more different HRV subtypes (p=0.05) compared to oldest age group. CONCLUSIONS We found a high HRV exposition with a considerable diverse population of HRV subtypes in young children. These results have major implications for future research into the pathogenic role of HRV in respiratory diseases. Characterisation of subtypes will be necessary to discriminate between prolonged continuity and re-infections in patients with respiratory diseases.","van der Zalm, Marieke M; Wilbrink, Berry; van Ewijk, Bart E; Overduin, Pieter; Wolfs, Tom F W; van der Ent, Cornelis K",Journal of clinical virology : the official publication of the Pan American Society for Clinical Virology,https://doi.org/10.1016/j.jcv.2011.09.003; https://www.ncbi.nlm.nih.gov/pubmed/21982210/,744
140198,Video laryngoscope-guided (GlideScope ®) injection of botulinum toxin in laryngectomy patients with limited neck extension.,2020-09-02,,"Greif, Robert; Lockey, Andrew S; Conaghan, Patricia; Lippert, Anne; De Vries, Wiebe; Monsieurs, Koenraad G",Resuscitation,https://doi.org/10.1016/j.resuscitation.2015.07.032; https://www.ncbi.nlm.nih.gov/pubmed/26477418/,744
144151,Admission avoidance in acute epistaxis: a prospective national audit during the initial peak of the COVID-19 pandemic.,2021-01-16,,"Wall, Harriet",Future medicinal chemistry,https://doi.org/10.4155/fmc-2020-0338; https://www.ncbi.nlm.nih.gov/pubmed/33319591/,744
146125,Purpose-built Septal Splints for control of Hereditary Haemorrhagic Telangiectasia related epistaxis: A prospective study.,2021-03-18,"Over the past year, historians of medicine have found our discipline invested with a new sense of relevance. In trying to make sense of epidemics past and present, many of us have been substantially influenced by Charles Rosenberg's 1989 Daedalus essay, ""What Is an Epidemic? AIDS in Historical Perspective."" Writing in the middle of another unfolding global pandemic, Rosenberg suggested that all epidemics possessed similar forms of social choreography, and that applying a narrative framework could help to understand their sequence, structure, and social impact. This issue of the Bulletin offers contributions from thirteen scholars working in various geographic, chronological, and thematic areas that engage with Rosenberg's fundamental historical question about what defines an epidemic, although the question takes on different forms, and different forms of urgency, in each of their works.","Fissell, Mary E; Greene, Jeremy A; Packard, Randall M; Schafer, James A",Bulletin of the history of medicine,https://doi.org/10.1353/bhm.2020.0081; https://www.ncbi.nlm.nih.gov/pubmed/33775938/,744
147693,Histological findings of tracheal samples from COVID-19 positive critically ill mechanically ventilated patients.,2021-10-04,"Respiratory viral infections are common respiratory diseases. Influenza viruses, RSV and SARS-COV2 have the potential to cause severe respiratory infections. Numerous studies have shown that unregulated immune response to these viruses can cause excessive inflammation and tissue damage. Therefore, regulating the antiviral immune response in the respiratory tract is of importance. In this regard, recent years studies have emphasized the importance of vitamin D in respiratory viral infections. Although, the most well-known role of vitamin D is to regulate the metabolism of phosphorus and calcium, it has been shown that this vitamin has other important functions. One of these functions is immune regulation. Vitamin D can regulate the antiviral immune response in the respiratory tract in order to provide an effective defense against respiratory viral infections and prevention from excessive inflammatory response and tissue damage. In addition, this vitamin has preventive effects against respiratory viral infections. Some studies during the COVID-19 pandemic have shown that vitamin D deficiency may be associated with a higher risk of mortality and sever disease in patients with COVID-19. Since, more attention has recently been focused on vitamin D. In this article, after a brief overview of the antiviral immune response in the respiratory system, we will review the role of vitamin D in regulating the antiviral immune response comprehensively. Then we will discuss the importance of this vitamin in influenza, RSV, and COVID-19.","Vaghari-Tabari, Mostafa; Mohammadzadeh, Iraj; Qujeq, Durdi; Majidinia, Maryam; Alemi, Forough; Younesi, Simin; Mahmoodpoor, Ata; Maleki, Masomeh; Yousefi, Bahman; Asemi, Zatollah",Critical reviews in food science and nutrition,https://doi.org/10.1080/10408398.2021.1972407; https://www.ncbi.nlm.nih.gov/pubmed/34470511/,744
147914,COVID-19: protecting our ENT workforce.,2020-04-04,,"Krause, Bernd Joachim; Bartenstein, Peter; Freudenberg, Lutz Stefan; Herrmann, Ken; Jonas, Götz; Luster, Markus; Moka, Detlef; Schäfer, Wolfgang; Schwarzenböck, Sarah Marie; Meyer, Philipp Tobias",Nuklearmedizin. Nuclear medicine,https://doi.org/10.1055/a-1147-6722; https://www.ncbi.nlm.nih.gov/pubmed/32241030/,744
148551,Transoral robotic free flap inset in oropharyngeal cancer.,2020-12-19,,"Sheridan, Cormac",Nature biotechnology,https://doi.org/10.1038/d41587-020-00015-x; https://www.ncbi.nlm.nih.gov/pubmed/32472069/,744
156346,Acute Paediatric Mastoiditis in the UK Before and During the COVID-19 Pandemic: A National Observational Study.,2021-10-04,"PURPOSE To determine the extent of and reasons for hesitancy toward vaccination among adults at high-risk for pneumococcal disease. DESIGN Cross-sectional. SETTING Online survey in March-April 2019 via QuestionPro. SUBJECTS Tennessee adults (18-64 years) at high-risk of pneumococcal disease (n = 1,002). MEASURES Modified version of the validated Vaccine Hesitancy Scale assessed vaccine-related beliefs, reasons for hesitancy, external influences on vaccination, and prior vaccination. ANALYSIS Descriptive and inferential statistics provided an overview of the responses and comparisons among subgroups. Logistic regression determined the odds of being hesitant using the listed beliefs and influencers as predictors. Thematic analysis was performed on the qualitative data gathered from free response questions throughout the survey. RESULTS Analysis included 1,002 complete responses (12% response rate [total viewed = 8,331]) with 34.3% indicating hesitancy toward one or more recommended vaccinations, with 53% of which indicating hesitancy to the pneumococcal vaccine despite it being recommended by the Advisory Committee on Immunization Practices (ACIP) for all respondents. The odds of vaccine hesitancy or resistance were higher in minorities (OR: 1.6; 95% CI: 1.19-2.11), those not believing others like them get vaccinated (OR: 1.82; 95% CI: 1.262-2.613), and respondents recalling negative media about vaccines (OR: 2.56; 95% CI: 1.797-3.643). CONCLUSIONS Patients at high-risk of pneumococcal disease lack awareness of the need for the recommended vaccine, and provider education may need improving to increase vaccination in this population.","Gatwood, Justin; McKnight, Madison; Frederick, Kelsey; Hohmeier, Kenneth; Kapan, Shiyar; Chiu, Chi-Yang; Renfro, Chelsea; Hagemann, Tracy",American journal of health promotion : AJHP,https://doi.org/10.1177/0890117121998141; https://www.ncbi.nlm.nih.gov/pubmed/33657844/,744
