,title_x,publish_time_x,abstract,authors,journal,url,category
57708,A Novel Two Surgeons Approach to Bronchial Foreign Body Removal by Optical Instruments- An 11 Years Institutional Experience,2021-09-12,"The study explores how international tourism demand in Australia is impacted not only by traditional economic factors but also by uncertainty and risk emanating from pandemics. Using an augmented demand model the paper examines the main determinants of tourism in Australia during the favourable period and what lessons can be drawn to reboot international tourism in the post‐pandemic situation. To the best of our knowledge, this study is the first of its kind, which employs a robust second‐generation panel model to examine the impact of pandemic augmenting economic uncertainty upon the international tourism demand in Australia.","Ghosh, Sudeshna",,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8426695/,544
58539,"COVID-19, Diabetes and Steroids: The Demonic Trident for Mucormycosis",2021-10-04,,"Westgarth, David",BDJ In Pract,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8488545/,544
59240,Prevalence of General and Otorhinolaryngological Symptoms Post-COVID-19 Regarding the Time of Presentation,2021-10-08,"Subacute thyroiditis (SAT) is a thyroid disease of viral or post-viral origin. Whether SAT represents a complication of coronavirus disease 2019 (COVID-19) caused by severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) is still unclear. Our aim was to systematically review the literature to 1) explore the size of the literature about SAT in COVID-19 and 2) evaluate the clinical characteristics of SAT. PubMed/MEDLINE, Embase, and Scopus were searched until April 20, 2021. Original papers, case reports, and case series reporting SAT in COVID-19 patients were included. Authors and their country, journal, year of publication, COVID-19 and SAT clinical presentation, thyroid function, therapy, and follow-up data were extracted. Nineteen papers (17 case reports and 2 case series) were included, describing 27 patients, 74.1% females, aged 18 to 69 years. COVID-19 was diagnosed by nasopharyngeal swab in 66.7% cases and required hospitalization in 11.1%. In 83.3% cases, SAT occurred after COVID-19. Neck pain was present in 92.6% cases and fever in 74.1%. Median TSH, fT3, and fT4 were 0.01 mU/l, 10.79 pmol/l, and 27.2 pmol/l, respectively. C-reactive-protein and erythrocyte sedimentation rate were elevated in 96% of cases. Typical ultrasonographic characteristics of SAT were observed in 83.3% of cases. Steroids were the most frequent SAT therapy. Complete remission of SAT was recorded in most cases. In conclusion, the size and quality of published data of SAT in COVID-19 patients are poor, with only case reports and case series being available. SAT clinical presentation in COVID-19 patients seems to be similar to what is generally expected.","Trimboli, Pierpaolo; Cappelli, Carlo; Croce, Laura; Scappaticcio, Lorenzo; Chiovato, Luca; Rotondi, Mario",Front Endocrinol (Lausanne),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8511511/,544
60012,Subjective Changes in Smell and Taste During the COVID-19 Pandemic: A National Survey-Preliminary Results.,2020-05-19,"The last decade has seen a wealth of information reporting the beneficial effects of Chinese herbal medicines. While a lot more studies were done using in vitro and in vivo research platforms, much fewer investigations were conducted according to evidence-based requirements in clinical settings. The Institute of Chinese Medicine at the Chinese University of Hong Kong (CUHK) has had the opportunity to collaborate with clinicians over the years to initiate and conduct dozens of clinical trials investigating and verifying the therapeutic values of Chinese herbs in selected disease conditions. Of the many disorders, we chose to focus on those that are known for their difficulties achieving perfect results with conventional treatment methods. Examples include non-healing ulcers, allergic conditions, degenerative diseases and cancer. Protective effects of the herbs in such chronic diseases as coronary artery disease and osteoporosis were also part of our focus. Even in healthy individuals and those recovering from chemotherapy, Chinese herbs could help with the immune system and were studied in our clinical trials as well. This paper aims to highlight the important findings from these clinical studies while at the same time, stressing the indispensable value of clinical trials in modernizing the use of Chinese herbs in present-day medicine.","Liang, Willmann; Yew, David T; Hon, Kam Lun; Wong, Chun Kwok; Kwok, Timothy C Y; Leung, Ping Chung",The American journal of Chinese medicine,https://doi.org/10.1142/s0192415x14500384; https://www.ncbi.nlm.nih.gov/pubmed/24871653/,544
60330,Ambient Noise Levels and Wireless Headsets for Communication in Aerosolizing Otolaryngology Surgery During COVID-19.,2021-01-12,"An in vivo pharmacokinetic study was conducted using consumer antiseptic wash containing 0.13% benzalkonium chloride (BAC) to assess the effect of dermal absorption on long-term systemic exposure to BAC. The objective of the study was to determine blood levels of BAC under maximal use conditions. Subjects were enlisted to wash their hands 60 seconds with soap containing 0.13% BAC 30 times per day over an 8-9 hour time period for 5 consecutive days. The test product with the highest absorption potential was selected based on market share and results from in vitro permeation testing. Blood plasma was collected from subjects on 32 occasions over the 6-day study period. Plasma samples were analyzed for the C12 and C14 homologs of BAC using LC-MS/MS with a lower limit of quantitation (LLOQ) of 106.9 and 32.6 ng/L, respectively. For the 32 subjects, C12 homolog was detected above the LLOQ in only four of 1,024 plasma samples at 117.8-191.7 ng/L, and C14 homolog was detected in only one sample at 59.5 ng/L. Consequently, systemic exposure to BAC in antimicrobial soap is very low and below the level of concern identified by the U.S. Food and Drug Administration (500 ng/L) even under maximal use conditions.","DeLeo, Paul C; Tu, Victoria; Fuls, Janice",Regulatory toxicology and pharmacology : RTP,https://doi.org/10.1016/j.yrtph.2021.104978; https://www.ncbi.nlm.nih.gov/pubmed/34174381/,544
61706,Olfactory Dysfunction in COVID-19 Patients: Prevalence and Prognosis for Recovering Sense of Smell.,2020-07-14,"Cordyceps guangdongensis T. H. Li, Q. Y. Lin & B. Song (Cordycipitaceae) is a novel food approved by the Ministry of Public Health of China in 2013. Preliminary studies revealed that this novel food has multiple pharmacological activities such as anti-fatigue effect, antioxidant ability, prolonging life, anti-avian influenza virus activity, and therapeutic effect on chronic renal failure. However, the anti-inflammatory effect on chronic bronchitis and the effective constituent are still unknown. The purpose of this study was to investigate both the anti-inflammatory effect of the edible fungus on experimental rats with chronic bronchitis induced by tobacco smoking, and the pilot effective constituent. Test rats were intragastrically administered with 3 doses of hot-water extract from C. guangdongensis (0.325, 0.65 and 1.30 g kg(-1) bw daily for low, middle and high dose, respectively) for 26 days. Biochemical indices and histological examinations in rats with chronic bronchitis induced by tobacco smoking were determined. The content and molecular weights of the polysaccharide from the hot-water extract were detected by the phenol-sulfuric acid method and gel permeation chromatography, respectively. Biochemical indices in the low, middle and high-dose groups with the hot-water extract of C. guangdongensis were only 53.4%, 46.0% and 40.4% of those in the model control group (total leukocytes), respectively; 70.7%, 60.3% and 58.1% (macrophages); 33.0%, 26.8% and 16.1% (neutrophils); and 22.2%, 23.5% and 13.6% (lymphocytes) of those in the model control group. The bronchial lesions and inflammatory cell infiltration were significantly alleviated in all groups with hot-water extract of C. guangdongensis. This study indicates that the hot-water extract from C. guangdongensis has a significant anti-inflammatory effect on chronic bronchitis. The content of the polysaccharide was 6.92%; the molecular weights of the 3 polysaccharide components were respectively 1.28 × 10(6), 2.36 × 10(4) and 5.21 × 10(3) Da.","Yan, Wenjuan; Li, Taihui; Zhong, Zhiyong",Food & function,https://doi.org/10.1039/c4fo00294f; https://www.ncbi.nlm.nih.gov/pubmed/25135295/,544
62395,Shared Decision-making and Stakeholder Engagement in COVID-19 Tracheostomy.,2021-03-25,"BACKGROUND Minimally invasive techniques have become an integral part of general surgery, with recent investigation into single-incision laparoscopic cholecystectomy (SILC). This study presents a prospective, randomized, multicenter, single-blind trial of SILC compared with four-port cholecystectomy (4PLC) with the goal of assessing safety, feasibility, and factors predicting outcomes. METHODS Patients with biliary colic and documented gallstones or polyps or with biliary dyskinesia were randomized to SILC or 4PLC. Data measures included operative details, adverse events, and conversion to 4PLC or laparotomy. Pain, cosmesis, and quality-of-life scores were documented. Patients were followed for 12 months. RESULTS Two hundred patients were randomized to SILC (n = 117) or 4PLC (n = 80) (3 patients chose not to participate after randomization). Patients were similar except for body mass index (BMI), which was lower in the SILC patients (28.9 vs. 31.0, p = 0.011). One SILC patient required conversion to 4PLC. Operative time was longer for SILC (57 vs. 45 min, p < 0.0001), but outcomes, including total adverse events, were similar (34% vs. 38%, p = 0.55). Cosmesis scores favored SILC (p < 0.002), but pain scores were lower for 4PLC (1 point difference in 10-point scale, p < 0.028) despite equal analgesia use. Wound complications were greater after SILC (10% vs. 3%, p = 0.047), but hernia recurrence was equivalent for both procedures (1.3% vs. 3.4%, p = 0.65). Univariate analysis showed female gender, SILC, and younger age to be predictors for increased pain scores, while SILC was associated with improved cosmesis scores. CONCLUSIONS In this multicenter randomized controlled trial of SILC versus 4PLC, SILC appears to be safe with a similar biliary complication profile. Pain scores and wound complication rates are higher for SILC; however, cosmesis scores favored SILC. For patients preferring a better cosmetic outcome and willing to accept possible increased postoperative pain, SILC offers a safe alternative to the standard 4PLC. Further follow-up is needed to detail the long-term risk of wound morbidities, including hernia recurrence.","Phillips, Melissa S; Marks, Jeffrey M; Roberts, Kurt; Tacchino, Roberto; Onders, Raymond; DeNoto, George; Rivas, Homero; Islam, Arsalla; Soper, Nathaniel; Gecelter, Gary; Rubach, Eugene; Paraskeva, Paraskevas; Shah, Sajani",Surgical endoscopy,https://doi.org/10.1007/s00464-011-2028-z; https://www.ncbi.nlm.nih.gov/pubmed/22083331/,544
63530,Shallow nasal RAE tube depth after head and neck surgery: association with preoperative and intraoperative factors.,2019,,,Lancet,https://doi.org/10.1016/s0140-6736(15)00398-0; https://www.ncbi.nlm.nih.gov/pubmed/26595638/,544
64755,Hearing From the COVID-19 Epicenter-A Neurotologist's Reflection From the Front Lines.,2020-09-03,"A longitudinal observational study on a convenience sample was conducted between 4 January and 31 December of 2010 to evaluate clinical outcomes that occur when a new Interprofessional Diabetes Foot Ulcer Team (IPDFUT) helps in the management of diabetes-related foot ulcers (DFUs) in patients living in a small urban community in Ontario, Canada. Eighty-three patients presented to the IPDFUT with 114 DFUs of average duration of 19·5 ± 2·7 weeks. Patients were 58·4 ± 1·4 years of age and 90% had type 2 diabetes, HbA1c of 8·3 ± 2·0%, with an average diabetes duration of 22·3 ± 3·4 years; in 69% of patients, 78 DFUs healed in an average duration of 7·4 ± 0·7 weeks, requiring an average of 3·8 clinic visits. Amputation of a toe led to healing in three patients (4%) and one patient required a below-knee amputation. Six patients died and three withdrew. Adding a skilled IPDFUT that is trained to work together resulted in improved healing outcomes. The rate of healing, proportion of wounds closed and complication rate were similar if not better than the results published previously in Canada and around the world. The IPDFUT appears to be a successful model of care and could be used as a template to provide effective community care to the patients with DFU in Ontario, Canada.","Ogrin, Rajna; Houghton, Pamela E; Thompson, G William",International wound journal,https://doi.org/10.1111/iwj.12119; https://www.ncbi.nlm.nih.gov/pubmed/23834390/,544
66224,COVID-19 and the Widening Gap in Health Inequity.,2020-05-05,"Emerging vector-borne diseases are an important issue in global health. Many vector-borne pathogens have appeared in new regions in the past two decades, while many endemic diseases have increased in incidence. Although introductions and emergence of endemic pathogens are often considered to be distinct processes, many endemic pathogens are actually spreading at a local scale coincident with habitat change. We draw attention to key differences between dynamics and disease burden that result from increased pathogen transmission after habitat change and after introduction into new regions. Local emergence is commonly driven by changes in human factors as much as by enhanced enzootic cycles, whereas pathogen invasion results from anthropogenic trade and travel where and when conditions (eg, hosts, vectors, and climate) are suitable for a pathogen. Once a pathogen is established, ecological factors related to vector characteristics can shape the evolutionary selective pressure and result in increased use of people as transmission hosts. We describe challenges inherent in the control of vector-borne zoonotic diseases and some emerging non-traditional strategies that could be effective in the long term.","Kilpatrick, A Marm; Randolph, Sarah E",Lancet,https://doi.org/10.1016/s0140-6736(12)61151-9; https://www.ncbi.nlm.nih.gov/pubmed/23200503/,544
66977,Impact of COVID-19 on Medical Students Aspiring Toward a Career in Otolaryngology: A Medical Student's Perspective.,2021-03-09,"BACKGROUND Chronic rhinosinusitis (CRS) is a common illness, yet little is known about its pathogenesis, including the role played by respiratory viruses. METHODS A transversal prospective study was conducted to analyze the seasonality of CRS using real-time polymerase chain reaction to detect respiratory virus genomes in secretions and tissue samples from patients with CRS with and without nasal polyps. RESULTS The frequency of viral detection was 41% (31/75). The respiratory virus most frequently detected was human rhinovirus, found in 18 patients (24%), followed by human metapneumovirus, human enterovirus, human respiratory sincicial virus, human adenovirus, human bocavirus, human coronavirus, and human influenza virus, detected in 12 (16%), five (6.6%), four (5.3%), four (5.3%), two (2.6%), two (2.6%), and one (1.3%) patient(s), respectively. Although none of the patients presented symptoms when the samples were collected, there was a peak in detection of the most prevalent virus in the autumn and winter seasons of both years, similar to the pattern that occurs in acute conditions. CONCLUSIONS The pattern of respiratory virus seasonality found in nasal mucosa, polyps, and paranasal sinus samples in patients with CRS reinforces the possibility of asymptomatic respiratory viral infections.","Lima, Jesse T; Paula, Flavia E; Proença-Modena, José L; Demarco, Ricardo C; Buzatto, Guilherme P; Saturno, Tamara H; Delcaro, Luana S; Tamashiro, Edwin; Valera, Fabiana C P; Arruda, Eurico; Anselmo-Lima, Wilma T",American journal of rhinology & allergy,https://doi.org/10.2500/ajra.2015.29.4129; https://www.ncbi.nlm.nih.gov/pubmed/25590310/,544
67368,An Integrated Care Strategy for the Follow-up of Patients With COVID-19-Associated Chemosensory Dysfunction.,2020-08-18,"Infant emotion regulation has long-term implications for human development, highlighting the need for preventive interventions that support emotion regulation early in life. Such interventions may be especially important for infants higher in emotional reactivity who need to regulate their emotions more frequently and intensely than infants lower in emotional reactivity. The current randomized trial examined main and moderated effects of an attachment-based intervention on (a) infants' use of mother-oriented and self-soothing emotion regulation strategies and (b) infant emotion dysregulation in 186 low-income, predominantly Latino infants. We tested the brief (10-session) Attachment and Biobehavioral Catch-up (ABC) intervention in the context of home-based federal Early Head Start (EHS) services. Control participants received home-based EHS plus 10 weekly books. Intent-to-treat analyses with covariates revealed main effects of the intervention on infants' use of mother-oriented emotion regulation strategies during a brief (40-s) novel and potentially fear-inducing procedure (d = 0.31). Infant emotional reactivity moderated intervention impacts on mother-oriented emotion regulation strategies and on infant emotion dysregulation: We found stronger effects of the intervention for infants relatively higher in emotional reactivity. Findings are discussed in terms of the preventive value of attachment-based interventions for supporting early emotion regulation.","Hepworth, Allison D; Berlin, Lisa J; Martoccio, Tiffany L; Cannon, Erin N; Berger, Rebecca H; Harden, Brenda Jones",Prevention science : the official journal of the Society for Prevention Research,https://doi.org/10.1007/s11121-020-01127-1; https://www.ncbi.nlm.nih.gov/pubmed/32388694/,544
67620,Tracheostomy During COVID-19 Pandemic-In Search of Lost Timing-Reply.,2020-09-03,"OBJECTIVE To determine whether radiologically defined sarcopenia at the C3 or L3 level as measured by computed tomography or magnetic resonance imaging is prognostic of overall survival (OS) in head and neck cancers (HNCs). METHODS Literature searches of PubMed, Embase, and Scopus were conducted on July 12, 2019, to include articles written in the English language with no constraints on publication date. To be included in the analysis, articles had to report the prognostic impact of skeletal muscle mass measured radiologically at the C3 or L3 vertebral level in HNC patients; hazard ratios (HRs) for OS; 95% confidence intervals (CIs); be from a clinical trial, cohort, or case-control study; and have English full-text availability. Articles were reviewed in consensus by two reviewers, with disagreements reviewed by a third reviewer. Preferred Reporting Items for Systematic Reviews and Meta-Analyses and Meta-analysis Of Observational Studies in Epidemiology Checklist guidelines were used for reporting. Study quality assessment was performed using Quality In Prognosis Studies tool. The random-effects DerSimonian and Laird method was used for meta-analysis. RESULTS Ten articles, nine retrospective and one prospective, were included in this meta-analysis (n = 2,181 patients). Significant differences were found in OS for HNC patients with sarcopenia (HR = 1.98; 95% CI: 1.64-2.39; P < .00001). No heterogeneity was detected in either the overall or subgroup analyses. CONCLUSIONS Radiologically defined sarcopenia is a negative predictor of OS in patients with HNC. Early detection of sarcopenia in cancer patients may help guide nutritional and adjuvant support to improve treatment outcomes. LEVEL OF EVIDENCE NA Laryngoscope, 2020.","Wong, Amanda; Zhu, Daniel; Kraus, Dennis; Tham, Tristan",The Laryngoscope,https://doi.org/10.1002/lary.28616; https://www.ncbi.nlm.nih.gov/pubmed/32220072/,544
67796,Delays to Low-Risk Thyroid Cancer Treatment During COVID-19-Refocusing From What Has Been Lost to What May Be Learned and Gained.,2020-10-29,"PURPOSE The aim of this study is to describe how the COVID-19 (coronavirus) pandemic has affected pregnancy, prenatal maternity care practices, and infant feeding plans among pregnant persons in the United States. STUDY DESIGN Cross-sectional descriptive study using an app-based survey. METHODS A link to the survey was sent via email to users of the Ovia Pregnancy app on May 20, 2020 and was open for 1 week. Participants were asked to complete the survey as it applied to their pregnancy, breastfeeding, and maternity care received during the COVID-19 pandemic, beginning approximately February 2020 through the time of the survey. There were 258 respondents who completed the survey. RESULTS The majority (96.4%; n = 251) of pregnant women felt they received safe prenatal care during this time period. Slightly less 86.3% (n = 215) felt they received adequate prenatal care during this time period. 14.2% (n = 33) reported changing or considering changing the location where they planned to give birth due to COVID-19. Of those who reported they had begun purchasing items for their baby, 52.7% reported that the COVID-19 pandemic has affected their ability to get items they need for their baby. CLINICAL IMPLICATIONS Although it is imperative to implement policies that reduce risk of transmission of COVID-19 to pregnant women and health care providers, it is necessary for healthcare providers and policy makers to listen to the collective voices of women during pregnancy about how COVID-19 has affected their birth and infant feeding plans and their perception of changes in prenatal care.","Burgess, Adriane; Breman, Rachel Blankstein; Bradley, Dani; Dada, Sophia; Burcher, Paul",MCN. The American journal of maternal child nursing,https://doi.org/10.1097/nmc.0000000000000673; https://www.ncbi.nlm.nih.gov/pubmed/33009009/,544
