,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
3577,3577,3577,Design of Peptide-Based Nanovaccines Targeting Leading Antigens From Gynecological Cancers to Induce HLA-A2.1 Restricted CD8(+) T Cell Responses,11.243151,8.794389,2018-12-21,"Gynecological cancers are a leading cause of mortality in women. CD8(+) T cell immunity largely correlates with enhanced survival, whereas inflammation is associated with poor prognosis. Previous studies have shown polystyrene nanoparticles (PSNPs) are biocompatible, do not induce inflammation and when used as vaccine carriers for model peptides induce CD8(+) T cell responses. Herein we test the immunogenicity of 24 different peptides, from three leading vaccine target proteins in gynecological cancers: the E7 protein of human papilloma virus (HPV); Wilms Tumor antigen 1 (WT1) and survivin (SV), in PSNP conjugate vaccines. Of relevance to vaccine development was the finding that a minimal CD8(+) T cell peptide epitope from HPV was not able to induce HLA-A2.1 specific CD8(+) T cell responses in transgenic humanized mice using conventional adjuvants such as CpG, but was nevertheless able to generate strong immunity when delivered as part of a specific longer peptide conjugated to PSNPs vaccines. Conversely, in most cases, when the minimal CD8(+) T cell epitopes were able to induce immune responses (with WT1 or SV super agonists) in CpG, they also induced responses when conjugated to PSNPs. In this case, extending the sequence around the CD8(+) T cell epitope, using the natural protein context, or engineering linker sequences proposed to enhance antigen processing, had minimal effects in enhancing or changing the cross-reactivity pattern induced by the super agonists. Nanoparticle approaches, such as PSNPs, therefore may offer an alternative vaccination strategy when conventional adjuvants are unable to elicit the desired CD8(+) T cell specificity. The findings herein also offer sequence specific insights into peptide vaccine design for nanoparticle-based vaccine carriers.","Xiang, Sue D.; Wilson, Kirsty L.; Goubier, Anne; Heyerick, Arne; Plebanski, Magdalena",Front Immunol,233,8
3716,3716,3716,An RT-PCR panel for rapid serotyping of dengue virus serotypes 1 to 4 in human serum and mosquito on a field-deployable PCR system,11.523964,8.894042,2019-03-25,"BACKGROUND: Dengue fever, a mosquito-borne disease, is caused by dengue virus (DENV) which includes four major serotypes (DENV-1, -2, -3, and -4). Some serotypes cause more severe diseases than the other; severe dengue is associated with secondary infections by a different serotype. Timely serotyping can provide early warning of dengue epidemics to improve management of patients and outbreaks. A mobile insulated isothermal PCR (iiPCR) system is available to allow molecular detection of pathogens near points of need. METHODOLOGY/PRINCIPLE FINDINGS: In this study, side-by-side comparison with the CDC DENV-1-4 Real Time RT-PCR (qRT-PCR) was performed to evaluate the performance of four singleplex DENV-1–4 serotyping reverse transcription-iiPCR (RT-iiPCR) reagents for DENV subtyping on the mobile PCR system. The four RT-iiPCRs did not react with Zika virus and chikungunya virus; tests with serial dilutions of the four DENV serotypes made in human serum showed they had detection endpoints comparable to those of the reference method, indicating great analytical sensitivity and specificity. Clinical performance of the RT-iiPCR reagents was evaluated by testing 40 serum samples each (around 20 target serotype-positive and 20 DENV-negative); all four reagents had high agreement (97.5–100%) with the reference qRT-PCR. Moreover, testing of mosquitoes separately infected experimentally with each serotype showed that the four reagents detected specifically their target DENV serotypes in mosquito. CONCLUSIONS/SIGNIFICANCE: With analytical and clinical performance comparable to the reference qRT-PCR assay, the four index RT-iiPCR reagents on the field-deployable PCR system can serve as a useful tool for DENV detection near points of needs.","Tsai, Jih-Jin; Liu, Wei-Liang; Lin, Ping-Chang; Huang, Bo-Yi; Tsai, Ching-Yi; Chou, Pin-Hsing; Lee, Fu-Chun; Ping, Chia-Fong; Lee, Pei-Yu Alison; Liu, Li-Teh; Chen, Chun-Hong",PLoS One,233,11
7140,7140,7140,Optimization of parasite DNA enrichment approaches to generate whole genome sequencing data for Plasmodium falciparum from low parasitaemia samples,11.221637,8.927665,2020-03-30,"BACKGROUND: The calcium-selective channel TRPV6 (transient receptor potential cation channel subfamily V member 6) is crucial for maternal-fetal calcium transport across the placenta. TRPV6 mutations have recently been associated with an antenatally severe under-mineralising skeletal dysplasia accompanied by postnatal biochemical abnormalities. This is the first post-mortem report in a patient with TRPV6 skeletal dysplasia. CASE PRESENTATION: The female infant had severe antenatal and postnatal skeletal abnormalities by 20 weeks gestation and was ventilator-dependent from birth. These skeletal abnormalities were apparent at an earlier gestational age than in previous reported cases and a more severe clinical course ensued. Biochemical and skeletal abnormalities, including bone density, improved postnatally but cardiac arrest at 4 months of age led to withdrawal of intensive care. Compound heterozygous TRPV6 variants (c.1978G > C p.(Gly660Arg) and c.1528C > T p.(Arg510Ter)) were identified on exome sequencing. Post-mortem identified skeletal abnormalities but no specific abnormalities in other organ systems. No placental pathology was found, multi-organ histological features reflected prolonged intensive care only. Post-mortem macroscopic examination indicated reduced thoracic size and short, pale and pliable ribs. Histological examination identified reduced number of trabeculae in the diaphyses (away from the growth plates), whereas metaphyses showed adequate mineralisation and normal number of trabeculae, but with slightly enlarged reactive chondrocytes, indicating post-natal skeletal growth recovery. Post-mortem radiological findings demonstrated improved bone density, improved rib width, healed fractures, although ribs were still shorter than normal. Long bones (especially humerus and femur) had improved from initial poorly defined metaphyses and reduced bone density to sharply defined metaphyses, prominent growth restart lines in distal diaphyses and bone-in-bone appearance along diaphyses. CONCLUSIONS: This case provide bone histological confirmation that human skeletal development is compromised in the presence of TRPV6 pathogenic variants. Post-mortem findings were consistent with abnormal in utero skeletal mineralisation due to severe calcium deficit from compromised placental calcium transfer, followed by subsequent phenotypic improvement with adequate postnatal calcium availability. Significant skeletal recovery occurs in the early weeks of postnatal life in TRPV6 skeletal dysplasia.","Mason, Anna E.; Grier, David; Smithson, Sarah F.; Burren, Christine P.; Gradhand, Elise",BMC Med Genet,233,1
7816,7816,7816,Comparison of the “ProDect BCS RV CHIP” assay with the combination of shell vial cell culture and immunofluorescence antibody test for the detection of respiratory viruses,11.258373,8.971421,2007-04-12,"Intracerebral inoculation of Theiler's murine encephalomyelitis virus (TMEV) into susceptible mouse strains produces a chronic demyelinating disease in which mononuclear cell-rich infiltrates in the central nervous system (CNS) are prominent. Current evidence strongly supports an immune-mediated basis for myelin breakdown, with an effector role proposed for TMEV-specific, major histocompatibility complex (MHC) class II-restricted delayed-type hypersensitivity (DTH) responses in which lymphokine-activated macrophages mediate bystander demyelination. The present study examined the possibility that concomitant or later-appearing neuroantigen-specific autoimmune T cell responses, such as those demonstrated in chronic-relapsing experimental allergic encephalomyelitis (R-EAE), may contribute to the demyelinating process following TMEV infection. T cell responses against intact, purified major myelin proteins (myelin basic protein (MBP) and proteolipid protein (PLP), and against altered myelin constituents were readily demonstrable in SJL/J mice with R-EAE, but were not detectable in SJL/J mice with TMEV-induced demyelinating disease. TMEV-infected mice also did not display T cell responses against the peptide fragments of MBP(91–104) and PLP(139–151) recently shown to be encephalitogenic in SJL/J mice. In addition, induction of neuroantigen-specific tolerance to a heterogeneous mixture of CNS antigens, via the i.v. injection of syngeneic SJL/J splenocytes covalently coupled with mouse spinal cord homogenate, resulted in significant suppression of clinical and histologic signs of R-EAE and the accompanying MBP- and PLP-specific DTH responses. In contrast, neuroantigen-specific tolerance failed to alter the development of clinical and histologic signs of TMEV-induced demyelinating disease or the accompanying virus-specific DTH and humoral immune responses. These findings demonstrate that TMEV-induced demyelinating disease can occur in the apparent absence of neuroantigen-specific autoimmune responses. The relationship of the present results to the immunopathology of multiple sclerosis is discussed.","Miller, Stephen D.; Gerety, Sheila J.; Kennedy, Mary K.; Peterson, Jeffrey D.; Trotter, John L.; Tuohy, Vincent K.; Waltenbaugh, Carl; Dal Canto, Mauro C.; Lipton, Howard L.",J Neuroimmunol,233,8
7824,7824,7824,Is serum in childhood naturally protective against SARS-coronavirus?,11.106422,8.913375,2004-06-15,"Using a passively transferred acute model of experimental allergic encephalomyelitis (EAE) in the rat, inflammatory central nervous system (CNS) lesions were shown to develop rapidly, peak and then resolve. An unusual feature of the lesions in the CNS was the presence of pyknotic cells within myelin sheaths. A sequence of observations indicated that such cells were lymphocytes which had insinuated themselves into the myelin sheath by passage along the interperiod line. The presence of lymphocytes within myelin sheaths, a process which did not lead to demyelination, was considered to represent a change which reflects the specificity of the immune response in this disease. The detection of this change in other CNS autoimmune diseases, notably those associated with virus infections, may be important as an indicator of pathogenetically relevant lymphocyte-myelin interactions.","Blakemore, W.F.; Summers, B.A.; Sedgwick, J.",J Neuroimmunol,233,33
8141,8141,8141,Vaccination Practices in Veterinary Medicine: Standardization versus Tailored to Needs?,11.305664,5.837827,2007-09-28,"Small mammal surgical procedures are a part of clinical veterinary practice and are performed with regularity. Anesthetic and analgesic techniques are important components of any successful small mammal surgical procedure. Many basic surgical principles used in dogs and cats can be directly applied to small mammals, but tissues tend to be smaller and thinner, and hemostasis is critical with small patients due to risk of death with minimal blood loss. Common surgical procedures in small mammals include integumentary mass and abscess excision, reproductive procedures, gastrointestinal foreign body removal, urolith removal, prolapsed tissues associated with the gastrointestinal tract, intra-abdominal mass excision, and hepatic surgery.","Miwa, Yasutsugu; Sladky, Kurt K.",Vet Clin North Am Exot Anim Pract,233,19
9976,9976,9976,Vaccine Protects Against SARS In Mice,11.31833,8.126451,2006-03-09,,"Fontana, Adriano; Frei, Karl; Bodmer, Stefan; Hofer, Erhard",Immunol Rev,233,1
10045,10045,10045,Localization of rhinovirus replication in vitro with in situ hybridization,11.180941,8.971828,2005-12-07,"In a search for differential specific characters, the outer epidermis of the testa from Strophanthus seeds of 15 species has been examined. A “trichome index” has been defined, and the method of its determination described. It enabled the species studied to be divided into six groups.","Thomas, W. G.; Melville, Colin",J Pharm Pharmacol,233,22
10072,10072,10072,Appearance of complement components and immunoglobulins on nasopharyngeal epithelial cells following naturally acquired infection with respiratory syncytial virus,11.540227,8.9339,2005-12-06,,,J Leukoc Biol,233,28
10076,10076,10076,Enzyme immunoassay for respiratory syncytial virus: Rapid detection in nasopharyngeal secretions and evaluation of isolates representing different RSV subgroups,11.365133,8.834419,2005-10-20,"QUESTION: How does the conservation (rarity) value of arable weed communities differ along intensification gradients? Which functional traits best distinguish the weed communities of more and less extensively managed fields? Can the same traits predict the rarity of individual weed species? LOCATION: Hungary. METHODS: Using relevé data from 60 cereal and 70 stubble fields, together with weed trait data, we characterized community responses to arable intensification using functional trait analyses based on trait‐convergence and trait‐divergence assembly patterns. We also examined how well the broad‐scale rarity status of species predicts their occurrence along intensification gradients, and how it maps onto our functional classifications describing intensification responses. RESULTS: The response of weeds to intensification in cereal fields was best described by a functional classification based on species' flowering duration, maximum height and seed weight: weeds of extensively managed fields have short flowering seasons (2–5 mo) and particularly large or small seeds. The highest proportions of rare species also happen to be found in these groups. The rarest weeds among these species tend to be late‐winter and early‐summer annuals, while the rare species of stubble fields tend to be broad‐leaved with low nitrogen requirements, small seeds and short height. Stubble fields showed a decline in weed cover with increasing application of fertilizer and distance from the field edge, but we could detect no strong associations of management factors with trait composition, perhaps because the intensification gradient across these fields was shorter. CONCLUSIONS: Many rare Hungarian weeds are associated with traditional extensive farming practices. They are particularly characterized by short, midsummer flowering periods and by preference for low nitrogen levels, but a range of trait syndromes must be considered to understand their ecology and conservation. Analyses based on trait‐divergence patterns, rather than trait‐convergence patterns, provide better insights into the functional composition of weed communities, emphasizing the importance of disruptive filters in weed community assembly and the need for improved methods to detect such effects.","Pinke, Gyula; Gunton, Richard M.",J Veg Sci,233,28
10123,10123,10123,"Detection of human bocavirus in respiratory, fecal, and blood samples by real‐time PCR",11.396337,8.863839,2009-01-16,"BACKGROUND: Several workers have studied the effect of harvest time on chemical and nutritional composition of almonds, but the results are partly conflicting, probably due to differences in the cultivars considered and to different agronomic and climatic conditions in the growing areas. In this paper, the influence of harvest time and cultivar on the chemical and nutritional composition of almonds (Prunus dulcis (Mill). D.A. Webb) were evaluated. Ten cultivars were considered, grown in the same orchard and subjected to the same agronomical regime. Almonds were collected at two different harvest times: (i) when the fruits were unripe, but already edible, and showed green and moist hull; and (ii) when the fruits were ripe, with dry brown hull. The analyses of proximate composition, fatty acid profile, total phenolic compounds, and antioxidant activity were carried out. RESULTS: Lipid content increased (P < 0.001) during ripening, while both protein and carbohydrate content decreased (P < 0.01). Fatty acid composition showed a not univocal behavior during ripening and was highly influenced by cultivar. Total phenolic compounds and antioxidant activity varied among cultivars but increased during ripening with the exception of cv Marcona. The ‘Genco’ and ‘Francolì’ cultivars were found to be phenolic rich. CONCLUSION: Harvest time and cultivar significantly influenced the chemical and nutritional composition of almonds. Genotype strongly influenced fatty acid composition and total phenolic compounds. The changes of bioactive compounds and antioxidant activity suggest that the synthesis of antioxidants also occurs in the last stage of ripening. Unripe almonds, a valuable niche product, showed interesting nutritional value. © 2018 Society of Chemical Industry","Summo, Carmine; Palasciano, Marino; De Angelis, Davide; Paradiso, Vito M; Caponio, Francesco; Pasqualone, Antonella",J Sci Food Agric,233,11
15860,15860,15860,Monoclonal Antibodies Application in Lateral Flow Immunochromatographic Assays for Drugs of Abuse Detection,11.309615,8.876328,2021-02-18,"BACKGROUND: Bronchopleural fistula, which usually accompanies bronchial fistula and empyema, is a severe complication of lung cancer surgery. Negative-pressure wound therapy can enhance drainage and reduce the empyema cavity, potentially leading to early recovery. This therapy is not currently indicated for bronchopleural fistulas because of the risk of insufficient respiration due to air loss from the fistula. CASE PRESENTATION: A 73-year-old man, who was malnourished because of peritoneal dialysis, was referred to our hospital for the treatment of lung cancer. Right lower lobectomy with mediastinal lymph node dissection was performed via posterolateral thoracotomy, and the bronchial stump was covered with the intercostal muscle flap. His postoperative course was uneventful and he was discharged. However, he was readmitted to our hospital because of respiratory failure and diagnosed as having bronchopleural fistula on the basis of the bronchoscopic finding of a 10-mm hole at the membranous portion of the inlet of the remnant lower lobe bronchus. Thus, thoracotomy debridement and open window thoracostomy were immediately performed. After achieving infection control, bronchial occlusion was performed using fibrin glue and a polyglycolic acid sheet was inserted through a fenestrated wound. Bronchial fistula closure was observed on bronchoscopy; therefore, a negative-pressure wound therapy system was applied to close the fenestrated wound. The collapsed lung was re-expanded and the granulation tissue around the wound increased; therefore, thoracic cavity size decreased and thoracoplasty using the latissimus dorsi was performed. CONCLUSIONS: This bronchopleural fistula was treated successfully after a right lower lobectomy using an extra-pleural bronchial occlusion and negative-pressure wound therapy.","Iwasaki, Masashi; Shimomura, Masanori; Ii, Tsunehiro",Surg Case Rep,233,11
