,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
82397,82397,82397,[Clinical feature changes of a COVID-19 patient from mild to critical condition and cardiopulmonary pathological results].,16.405708,13.636843,2020-05-26,"Proteins that oxidize extracellular substrates in Gram-positive bacteria are poorly understood. Ferrimicrobium acidiphilum is an actinobacterium that respires aerobically on extracellular ferrous ions at pH 1.5. In situ absorbance measurements were conducted on turbid suspensions of intact Fm. acidiphilum using an integrating cavity absorption meter designed for that purpose. Initial velocity kinetic studies monitored the appearance of product ferric ions in the presence of catalytic quantities of cells. Cell-catalyzed iron oxidation obeyed the Michaelis-Menten equation with values for KM and Vmax of 71 μM and 0.29 fmol/min/cell, respectively. Limited-turnover kinetic studies were conducted with higher concentrations of cells to detect and monitor changes in the absorbance properties of cellular redox proteins when the cells were exposed to limited quantities of soluble reduced iron. A single a-type cytochrome with reduced absorbance peaks at 448 and 605 nm was the only redox-active chromophore that was visible as the cells respired aerobically on iron. The reduced cytochrome 605 exhibited mathematical and correlational properties that were consistent with the hypothesis that oxidation of the cytochrome constituted the rate-limiting step in the aerobic respiratory process with a turnover number of 35 ± 2 s-1 Genomic and proteomic analyses showed that Fm. acidiphilum could and did express only two a-type heme copper terminal oxidases. Cytochrome 605 was associated with the terminal oxidase gene that is located between nucleotides 31090 and 33039, inclusive, in the annotated circular genome of this bacterium.IMPORTANCE The identities and functions of proteins involved in aerobic respiration on extracellular ferrous ions at acidic pH are poorly understood in the 4 phyla of Gram-positive eukaryotes and archaea where such activities occur. In situ absorbance measurements were conducted on Fm. acidiphilum as it respired on extracellular iron using an integrating cavity absorption meter that permitted accurate optical measurements in turbid suspensions of the intact bacterium under physiological conditions. The significance of these measurements is that they permitted a direct spectrophotometric examination of the extents and rates of biological electron transfer events in situ under non-invasive physiological conditions without disrupting the complexity of the live cellular environment. One thing is certain: one way to understand how a protein functions in an intact organism is to actually observe that protein as it functions in the intact organism. This paper provides an example of just such an observation.","Blake, Robert C; Guidry, Jessie J; Anthony, Micah D; Ban, Bhupal; Smith, Kayla A; Walton, Noelle N; Painter, Richard G",Applied and environmental microbiology,834,1
83354,83354,83354,[Principle of management among patients with inherited and acquired arrhythmic syndrome complicating with COVID-19 infection].,16.304152,13.61657,2020-09-24,"At present, the prevention and treatment of 2019 Novel Coronavirus (2019-nCoV) in China has reached a critical stage. It is extremely important to disinfect ophthalmic examination instruments and protect ophthalmic medical care during the epidemic period to reduce cross-infection in clinical practice and reduce the infection risk of ophthalmic medical staff. (Chin J Ophthalmol, 2020, 56: 0001).","Zhang, M C; Xie, H T; Xu, K K; Cao, Y",[Zhonghua yan ke za zhi] Chinese journal of ophthalmology,834,1
88979,88979,88979,An initiative to evaluate the safety of maternal bonding in patients with SARS-CoV-2 infection.,16.384243,13.846632,2020-09-30,"Recent clinical data support an aggressive surgical approach to both primary and metastatic liver tumors. For some indications, like colorectal liver metastases, the amount of liver tissue left behind after liver resection has become the main limiting factor of resectability of large or multiple liver tumors. A minimal amount of functional tissue is required to avoid the severe complication of post-hepatectomy liver failure, which has high morbidity and mortality. Inducing liver growth of the prospective remnant prior to resection has become more established in liver surgery, either in the form of portal vein embolization by interventional radiologists or in the form of portal vein ligation several weeks prior to resection. Recently, it was shown that liver regeneration is more extensive and rapid, when the parenchymal transection is added to portal vein ligation in a first stage and then, after only one week of waiting, resection performed in a second stage (Associating Liver Partition and Portal vein ligation for Staged hepatectomy = ALPPS). ALPPS has rapidly become popular across the world, but has been criticized for its high perioperative mortality. The mechanism of accelerated and extensive growth induced by this procedure has not been well understood. Animal models have been developed to explore both the physiological and molecular mechanisms of accelerated liver regeneration in ALPPS. This protocol presents a rat model that allows mechanistic exploration of accelerated regeneration.","Schadde, Erik; Hertl, Martin; Breitenstein, Stefan; Beck-Schimmer, Beatrice; Schläpfer, Martin",Journal of visualized experiments : JoVE,834,12
90720,90720,90720,Prevalence of SARS-CoV-2 infection in asymtomatic pregnant women and their partners in a tertiary care hospital in Portugal.,16.257534,13.593974,2020-07-16,"SARS-CoV-2, a novel coronavirus (CoV)-producing worldwide pandemic1, has a furin cleavage site (PRRAR) in its spike protein that is absent in other group 2B CoVs2. To explore whether the furin cleavage site contributes to infection and pathogenesis, we generated a mutant SARS-CoV-2 deleting the furin cleavage site (ΔPRRA). SARS-CoV-2 ΔPRRA replicates had faster kinetics, improved fitness in Vero E6 cells, and reduced spike protein processing as compared to parental SARS-CoV-2. However, the ΔPRRA mutant had reduced replication in a human respiratory cell line and was attenuated in both hamster and K18-hACE2 transgenic mouse models of SARS-CoV-2 pathogenesis. Despite reduced disease, the ΔPRRA mutant conferred protection against rechallenge with the parental SARS-CoV-2. Importantly, COVID-19 patient sera and receptor-binding domain (RBD) monoclonal antibodies had lower neutralization values against the ΔPRRA mutant versus parental SARS-CoV-2, likely due to increased particle/PFU ratio. Together, these results demonstrate a critical role for the furin cleavage site in SARS-CoV-2 infection and highlight the importance of this site in evaluating antibody neutralization activity.","Johnson, Bryan A; Xie, Xuping; Bailey, Adam L; Kalveram, Birte; Lokugamage, Kumari G; Muruato, Antonio; Zou, Jing; Zhang, Xianwen; Juelich, Terry; Smith, Jennifer K; Zhang, Lihong; Bopp, Nathen; Schindewolf, Craig; Vu, Michelle; Vanderheiden, Abigail; Winkler, Emma S; Swetnam, Daniele; Plante, Jessica A; Aguilar, Patricia; Plante, Kenneth S; Popov, Vsevolod; Lee, Benhur; Weaver, Scott C; Suthar, Mehul S; Routh, Andrew L; Ren, Ping; Ku, Zhiqiang; An, Zhiqiang; Debbink, Kari; Diamond, Michael S; Shi, Pei Yong; Freiberg, Alexander N; Menachery, Vineet D",Nature,834,27
94922,94922,94922,[How to understand the histopathology of SARS and COVID-19 associated with acute respiratory distress syndrome].,16.382637,13.472911,2020-03-11,,"Bhutta, Zulfiqar A; Basnyat, Buddha; Saha, Samir; Laxminarayan, Ramanan",BMJ,834,1
97621,97621,97621,SARS-CoV-2 infection testing at delivery: a clinical and epidemiological priority.,16.48568,13.804444,2020-07-13,,"Irwin, Kelly E; Loscalzo, Matthew L",Psycho-oncology,834,31
97993,97993,97993,Extracellular granzyme A in amniotic fluid is elevated in the presence of sterile intra-amniotic inflammation in preterm prelabor rupture of membranes.,16.61428,13.610197,2020-09-10,,"Wong, Samuel Y S; Kin On, Kwok; Chan, Francis K L",CMAJ : Canadian Medical Association journal = journal de l'Association medicale canadienne,834,16
98234,98234,98234,[Several suggestion of operation for colorectal cancer under the outbreak of Corona Virus Disease 19 in China].,16.321215,13.578913,2020-02-19,"Professional and tertiary health professions education (HPE) has been markedly challenged by the current novel coronavirus (COVID-19). Mandates for training organisations to reduce social contact during the global pandemic, and make learning available online, provide an opportunity for regional, rural and remote clinicians and students to more easily access learning and professional development opportunities. Online lectures, while posing an opportunity for regional, rural and remote HPE, entail potential risks. Educators who are familiar with face-to-face pedagogies may find a transition to remote, digital interaction unfamiliar, disarming, and therefore they may not design maximally engaging lectures. The strategies used in a face-to-face lecture cannot be directly transferred into the online environment. This article proposes strategies to ensure the ongoing effectiveness, efficiency and engagement of lectures transitioning from face-to-face to online delivery. Cognitive learning theory, strategies to promote learner engagement and minimise distraction, and examples of software affordances to support active learning during the lecture are proposed. This enables lecturers to navigate the challenges of lecturing in an online environment and plan fruitful online lectures during this disruptive time. These suggestions will therefore enable HPE to better meet the existing and future needs of regional, rural and remote learners who may not be able to easily access face-to-face learning upon the relaxation of social distancing measures. Strategies to provide equitable HPE to learners who cannot access plentiful, fast internet are also discussed.","Seymour-Walsh, Amy E; Weber, Anthony; Bell, Andy",Rural and remote health,834,7
107607,107607,107607,[Suggestions for prevention of 2019 novel coronavirus infection in medical staff of otolaryngology head and neck surgery].,16.421993,14.014293,2020-04-07,"Porphyromonas gingivalis is a periodontal pathogen implicated in a range of pregnancy disorders that involve impaired spiral artery remodeling (ISAR) with or without fetal growth restriction (FGR). Using a rodent periodontitis model, we assessed the ability of P. gingivalis to produce ISAR and FGR in Sprague Dawley (SD) and Wistar (WIS) rats. Both infected SD and WIS rats developed ISAR, but only WIS rats developed FGR despite both rat strains having equivalent microbial loads within the placenta. Neither maternal systemic inflammation nor placental (fetal) inflammation was a feature of FGR in WIS rats. Unique to infected WIS rats, was loss of trophoblast cell density within the junctional zone of the placenta that was not present in SD tissues. In addition, infected WIS rats had a higher proportion of junctional zone trophoblast cells positive for cytoplasmic high temperature requirement A1 (Htra1), a marker of cellular oxidative stress. Our results show a novel phenomenon present in P. gingivalis-induced FGR, with relevance to human disease since dysregulation of placental Htra1 and placental oxidative stress are features of preeclamptic placentas and preeclampsia with FGR.","Tavarna, Tanvi; Phillips, Priscilla L; Wu, Xiao-Jun; Reyes, Leticia",Scientific reports,834,6
109462,109462,109462,Maternal and perinatal outcomes in pregnant women with confirmed severe and mild COVID-19 at one large maternity hospital in Chile.,16.430325,13.456105,2021-04-01,"The coronavirus disease 2019 (COVID-19) pandemic will exacerbate the financial situations of the millions of Americans who struggle to afford their medical care, but policy solutions are available to quickly mitigate this problem.","Fendrick, A Mark; Shrosbree, Beth",The American journal of managed care,834,1
110542,110542,110542,[Treatment strategies for colorectal cancer patients in tumor hospitals under the background of corona virus disease 2019].,16.295113,13.637843,2020-03-25,"Fifteen years after a precursor to the ACO formed in the Black Forest region, a value-based approach to health care gains traction.","Marill, Michele Cohen",Health affairs,834,16
111540,111540,111540,[Analysis of coronavirus disease-19 (COVID-19) based on SARS autopsy].,16.141289,13.854042,2020-04-08,"INTRODUCTION Plants have been considered a promising source for discovering new compounds with pharmacological activities. The Fabaceae family comprises a large variety of species that produce substances with diverse therapeutic potential, including anti-inflammatory activity. The limitations of current anti-inflammatories generate the need to research new anti-inflammatory structures with higher efficacy as well as develop methods for screening multiple samples, reliably and ethically, to assess such therapeutic properties. OBJECTIVE Validate and apply a quantification method for prostaglandin E2 (PGE2 ) production from an ex vivo assay in human blood in order to screen anti-inflammatory activity present in many Fabaceae species extracts. METHODS Human blood was incubated with extracts from 47 Fabaceae species. After lipopolysaccharide (LPS)-induced inflammation, PGE2 was quantified in the plasma by liquid chromatography with tandem mass spectrometry (LC-MS/MS). The extracts that presented PGE2 production inhibition were further assessed through in vivo assay and then chemically characterised through an analysis of ultra-performance liquid chromatography electrospray ionisation quadrupole time-of-flight tandem mass spectrometry (UPLC-ESI-QTOF-MS2 ) data. RESULTS The new ex vivo anti-inflammatory assay showed that five out of the 47 Fabaceae species inhibited PGE2 production. Results from an in vivo assay and the metabolic profile of the active extracts supported the anti-inflammatory potential of four species. CONCLUSION The quantification method for PGE2 demonstrated fast, sensitive, precise, and accurate results. The new ex vivo anti-inflammatory assay comprised a great, reliable, and ethical approach for the screening of a large number of samples before an in vivo bioassay. Additionally, the four active extracts in both ex vivo and in vivo assays may be useful for the development of more efficient anti-inflammatory drugs.","Rosa, Welton; da Silva Domingos, Olívia; de Oliveira Salem, Paula Pio; Caldas, Ivo Santana; Murgu, Michael; Lago, João Henrique Ghilardi; Sartorelli, Patricia; Dias, Danielle Ferreira; Chagas-Paula, Daniela Aparecida; Soares, Marisi Gomes",Phytochemical analysis : PCA,834,8
113620,113620,113620,Outcomes of universal SARS-CoV-2 testing program in pregnant women admitted to hospital and the adjuvant role of lung ultrasound in screening: A prospective cohort study.,16.33167,13.675493,2020-07-21,"AIMS The COVID-19 pandemic led to a swift adoption of telehealth in orthopaedic surgery. This study aimed to analyze the satisfaction of patients and surgeons with the rapid expansion of telehealth at this time within the division of adult reconstructive surgery at a major urban academic tertiary hospital. METHODS A total of 334 patients underging arthroplasty of the hip or knee who completed a telemedicine visit between 30 March and 30 April 2020 were sent a 14-question survey, scored on a five-point Likert scale. Eight adult reconstructive surgeons who used telemedicine during this time were sent a separate 14-question survey at the end of the study period. Factors influencing patient satisfaction were determined using univariate and multivariate ordinal logistic regression modelling. RESULTS A total of 68 patients (20.4%) and 100% of the surgeons completed the surveys. Patients were ""Satisfied"" with their telemedicine visits (4.10/5.00 (SD 0.98)) and 19 (27.9%) would prefer telemedicine to in-person visits in the absence of COVID-19. Multivariate ordinal logistic regression modelling revealed that patients were more likely to be satisfied if their surgeon effectively responded to their questions or concerns (odds ratio (OR) 3.977; 95% confidence interval (CI) 1.260 to 13.190; p = 0.019) and if their visit had a high audiovisual quality (OR 2.46; 95% CI 1.052 to 6.219; p = 0.042). Surgeons were ""Satisfied"" with their telemedicine experience (3.63/5.00 (SD 0.92)) and were ""Fairly Confident"" (4.00/5.00 (SD 0.53)) in their diagnostic accuracy despite finding the physical examinations to be only ""Slightly Effective"" (1.88/5.00 (SD 0.99)). Most adult reconstructive surgeons, seven of eight (87.5%) would continue to use telemedicine in the future. CONCLUSION Telemedicine emerged as a valuable tool during the COVID-19 pandemic. Patients undergoing arthroplasty and their surgeons were satisfied with telemedicine and see a role for its use after the pandemic. The audiovisual quality and the responsiveness of physicians to the concerns of patients determine their satisfaction. Future investigations should focus on improving the physical examination of patients through telemedicine and strategies for its widespread implementation. Cite this article: Bone Joint J 2021;103-B(6 Supple A):196-204.","Chen, Jeffrey Shi; Buchalter, Daniel B; Sicat, Chelsea S; Aggarwal, Vinay K; Hepinstall, Matthew S; Lajam, Claudette M; Schwarzkopf, Ran S; Slover, James D",The bone & joint journal,834,16
115020,115020,115020,Study of amniotic fluid in pregnant women infected with SARS-CoV-2 in first and second trimester. Is there evidence of vertical transmission?,16.185188,13.639008,2020-08-30,"Computer simulation has been used to identify peptides that mimic the natural target of the SARS-CoV-2 coronavirus spike (S) protein, the angiotensin converting enzyme type 2 (ACE2) cell receptor. Based on the structure of the complex of the protein S receptor-binding domain (RBD) and ACE2, the design of chimeric molecules consisting of two 22-23-mer peptides linked to each other by disulfide bonds was carried out. The chimeric molecule X1 was a disulfide dimer, in which edge cysteine residues in the precursor molecules h1 and h2 were connected by the S-S bond. In the chimeric molecule X2, the disulfide bond was located in the middle of the molecule of each of the precursor peptides. The precursors h1 and h2 modelled amino acid sequences of α1- and α2-helices of the extracellular peptidase domain of ACE2, respectively, keeping intact most of the amino acid residues involved in the interaction with RBD. The aim of the work was to evaluate the binding efficiency of chimeric molecules and their RBD-peptides (particularly in dependence of the middle and edge methods of fixing the initial peptides h1 and h2). The proposed polypeptides and chimeric molecules were synthesized by chemical methods, purified (to 95-97% purity), and characterized by HPLC and MALDI-TOF mass spectrometry. The binding of the peptides to the SARS-CoV-2 RBD was evaluated by microthermophoresis with recombinant domains corresponding in sequence to the original Chinese (GenBank ID NC_045512.2) and the British (B. 1.1.7, GISAID EPI_ISL_683466) variants. Binding to the original RBD of the Chinese variant was detected in three synthesized peptides: linear h2 and both chimeric variants. Chimeric peptides were also bound to the RBD of the British variant with micromolar constants. The antiviral activity of the proposed peptides in Vero cell culture was also evaluated.","Bibilashvili, R Sh; Sidorova, M V; Dudkina, U S; Palkeeva, M E; Molokoedov, A S; Kozlovskaya, L I; Egorov, A M; Ishmukhametov, A A; Parfyonova, Ye V",Biomeditsinskaia khimiia,834,5
117536,117536,117536,[Treatment strategy of gastrointestinal stromal tumors in the background of COVID-19].,16.149986,13.671187,2021-09-25,"Shortages of personal protective equipment (PPE) and medical devices needed during the COVID-19 pandemic were widely reported in early 2020. In response, civic DIY volunteers explored how they could produce the required equipment. Members of communities such as hacker- and makerspaces employed their skills and tools to manufacture, for example, face shields and masks. The article discusses these civic innovation practices and their broader social implications by relating them to critical making theory. Methodologically, it is based on a digital ethnography approach, focusing on hacker and maker communities in the UK. Communities' DIY initiatives display characteristics of critical making and 'craftivism', as they assessed and counteracted politicised healthcare supply shortages. It is argued that their manufacturing activities during the COVID pandemic relate to UK austerity politics' effects on healthcare and government failure to ensure medical crisis supplies. Facilitated by open source design, communities' innovation enabled healthcare emergency equipment. At the same time, their DIY manufacturing raises practical as well as ethical issues concerning, among other things, efficacy and safety of use.","Richterich, Annika",Health sociology review : the journal of the Health Section of the Australian Sociological Association,834,1
127206,127206,127206,Metabolomic profiles of mid-trimester amniotic fluid are not associated with subsequent spontaneous preterm delivery or gestational duration at delivery.,16.523012,13.688337,2020-06-16,"Flow diverter stents are new important tools in the treatment of large, giant, or wide-necked aneurysms. Their delivery and positioning may be difficult due to vessel tortuosity. Common adverse events include intracranial hemorrhage and ischemic stroke, which usually occurs within the same day, or the next few days after the procedure. We present a case where we encountered an unusual intracerebral complication several months after endovascular treatment of a large left internal carotid artery aneurysm, and where brain biopsy revealed foreign body reaction to hydrophilic polymer fragments distally to the stent site. Although previously described, embolization of polymer material from intravascular equipment is rare. We could not identify any other biopsy verified case in the literature, with this particular presentation of intracerebral polymer embolization--a multifocal inflammation spread out through the white matter of one hemisphere without hemorrhage or ischemic changes.","Lorentzen, Anastasia Orlova; Nome, Terje; Bakke, Søren Jacob; Scheie, David; Stenset, Vidar; Aamodt, Anne Hege","Interventional neuroradiology : journal of peritherapeutic neuroradiology, surgical procedures and related neurosciences",834,31
