,title_x,publish_time_x,abstract,authors,journal,url,category
17702,Temps forts des Journes dermatologiques de Paris 2020,2021-05-21,,"Southwell, Brian G.; Wood, Jamie L.; Navar, Ann Marie",Rev Panam Salud Publica,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8139638/,564
17965,Vacunación a donantes de sangre,2021-06-01,"Vibrio parahaemolyticus possesses two types of flagella: a single polar flagellum (Pof) for swimming and the peritrichous lateral flagella (Laf) for swarming. Expression of Laf genes has previously been reported to be regulated by the quorum sensing (QS) regulators AphA and OpaR. In the present study, we showed that OpaR, the QS regulator at high cell density (HCD), acted as a negative regulator of swimming motility and the transcription of Pof genes in V. parahaemolyticus. OpaR bound to the promoter-proximal DNA regions of flgAMN, flgMN, and flgBCDEFGHIJ within the Pof gene loci to repress their transcription, whereas it negatively regulates the transcription of flgKL-flaC in an indirect manner. Thus, this work investigated how QS regulated the swimming motility via direct action of its master regulator OpaR on the transcription of Pof genes in V. parahaemolyticus.","Lu, Renfei; Sun, Junfang; Qiu, Yue; Zhang, Miaomiao; Xue, Xingfan; Li, Xue; Yang, Wenhui; Zhou, Dongsheng; Hu, Lingfei; Zhang, Yiquan",J Microbiol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8167305/,564
18899,Perception of agricultural drought resilience in South Africa: A case of smallholder livestock farmers,2021-06-22,"Multiparametric magnetic resonance imaging (MRI) of the prostate has become a vital imaging tool in daily radiological practice for the stratification of the risk of prostate cancer. There has been a recent update to the Prostate Imaging-Reporting and Data System (PI-RADS). The updated changes in PI-RADS, which is version 2.1, have been described with information pertaining to the recommended imaging protocols, the techniques on how to perform prostate MRI and a simplified approach to interpreting and reporting MRI of the prostate. Explanatory tables, schematic diagrams and key representative images have been used to provide the reader with a useful approach to interpreting and then stratifying lesions in the four anatomical zones of the prostate gland. The intention of this article is to address challenges of interpretation and reporting of prostate lesions in daily practice.","Scott, Robin; Misser, Shalendra K.; Cioni, Dania; Neri, Emanuele",SA J Radiol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8252188/,564
25303,18 Zoönosen,2011,This chapter discusses the unique problems associated with HIV and pregnancy. It discusses organ complications associated with HIV and vertical transmission.,"Wasson, Cassandra; Kelly, Albert; Ninan, David; Tran, Quy",Absolute Obstetric Anesthesia Review,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7121856/,564
27431,Allergie respiratoire,2005-05-15,,"Madeley, D.",Clin Microbiol Infect,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7129768/,564
28163,"Dans l’asthme intermittent de l’enfant entre 2 et 5 ans, le montelukast réduit la fréquence des exacerbations (étude PREVIA)",2008-02-15,"The literature illustrates that technology will widen health disparity if its use is restricted to patients who are already motivated and demonstrate good self-management behaviours. Additionally, despite the availability of free mobile health (m-health) applications for diabetes self-management, usage is low. There are also limited studies of m-health acceptance in South Africa. This research is delineated to the Western Cape, South Africa. The populace suffers from increasing numbers of diabetic patients. Segments of the population also suffer from technological forms of exclusion, such as limited internet access. Therefore, the objective of this study was to identify challenges for user acceptance that discourages the use of m-health applications. This study analysed 130 semi-structured interviews, using thematic content analysis. Respondents were predominantly female with type 2 diabetes, older than 50, residing in the Western Cape. It used key constructs from the Unified Theory of Acceptance and Use of Technology (UTAUT) model. The results confirmed that all four UTAUT constructs; performance expectancy (“the degree to which an individual believes that using the system will help him or her to attain gains in performance”), effort expectancy (“the degree of ease associated with the use of the system”, social influence (“the degree to which an individual perceives that important others believe he or she should use the new system”) and facilitating conditions (“the degree to which an individual believes that an organisational and technical infrastructure exists to support the use of the system”), explains the challenges for m-health acceptance in low socio-economic areas. Factors such as technology anxiety, resistance to change and a lack of trust in the use of devices for self-management need to be considered when implementing future interventions.","Petersen, Fazlyn; Jacobs, Mariam; Pather, Shaun","Responsible Design, Implementation and Use of Information and Communication Technology",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7134297/,564
28467,Síndrome respiratorio agudo grave,2013-04-03,"Besondere Situationen erfordern ein besonderes Vorgehen spezifische Physiologie von Patientengruppen (z. B. Früh- oder Neugeborene), Auswirkungen von therapeutischen Maßnahmen (z. B. Operationen), Pathophysiologie von Erkrankungen (z. B. angeborene Stoffwechselerkrankungen, Erkrankungen des onkologischen, rheumatischen oder atopischen Formenkreises, Anorexia nervosa, Bulimie oder Adipositas) oder; besondere körperliche Belastungen [z. B. (Leistungs-)Sport]. Bekannte Strategien werden systematisch und prägnant dargestellt und diskutiert. Die Beschäftigung mit der Ernährung von »Risikogruppen« übt das Erkennen und den Umgang von potenziellen Gefahrensituationen bei der Verordnung von bilanzierter Ernährung. So sollte auch derjenige von dem Kapitel profitieren, der sich mit den behandelten Patientengruppen, Situationen, Erkrankungen üblicherweise nicht beschäftigen muss.",,Infusionstherapie und Di&#x000e4;tetik in der P&#x000e4;diatrie,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7136897/,564
28897,Le pré-analytique en biologie médicale: Importance du pré-analytique en biologie médicale,2004,"We propose a temporal latent space model for user community prediction in social networks, whose goal is to predict future emerging user communities based on past history of users’ topics of interest. Our model assumes that each user lies within an unobserved latent space, and similar users in the latent space representation are more likely to be members of the same user community. The model allows each user to adjust its location in the latent space as her topics of interest evolve over time. Empirically, we demonstrate that our model, when evaluated on a Twitter dataset, outperforms existing approaches under two application scenarios, namely news recommendation and user prediction on a host of metrics such as mrr, ndcg as well as precision and f-measure.","Fani, Hossein; Bagheri, Ebrahim; Du, Weichang",Advances in Information Retrieval,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7148244/,564
29716,Angine,2011-11-22,,"Greaves, Ian; Hunt, Paul",Responding to Terrorism,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7151980/,564
30371,Prise en charge en urgence d’un salarié avec suspicion d’une symptomatologie COVID-19,2020-04-15,,"MEBUS, C.A.",Virus Infections of Ruminants,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7155673/,564
30530,Prise en charge en urgence d’un salarié avec suspicion d’une infection au COVID-19,2020-04-16,,"Sanchez, L. Chris",Equine Internal Medicine,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7158344/,564
40017,Elementos esenciales para elaborar un estudio con el método (e)Delphi,2020-09-30,,,Reactions Weekly,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7516235/,564
40074,La atención y coordinación sociosanitaria: hacia una nueva cultura del cuidado,2020-09-30,"PURPOSE OF REVIEW: The aim of this paper is to provide an overview about reactive arthritis, with an update regarding pathophysiology and therapeutic approach of the disease, outlining the clinical features and diagnostic approach, based on recent literature review. RECENT FINDINGS: Reactive arthritis is considered to be part of the spectrum of the spondyloarthritis. Its epidemiology is changing worldwide due to several reasons, among them are as follows: different diagnosis approach and clinical presentations, different grades of infection, microbiome changes, etc. The understanding of pathophysiological models is challenging, but recent studies contribute to elucidate the major factors involved in the development of the disease. The management of ReA depends on the triggering agent and the phase of disease, whether it is acute or chronic. SUMMARY: The association between the microbiome changes and spondyloarthropathies (ReA) is becoming increasingly evident. The results regarding the biologic treatment on refectory ReA are promising.","Bentaleb, Ibtissam; Abdelghani, Kawther Ben; Rostom, Samira; Amine, Bouchra; Laatar, Ahmed; Bahiri, Rachid",Curr Clin Microbiol Rep,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7519381/,564
40946,La nutrition clinique à l’épreuve du distanciel : savoir adapter notre formation et nos outils pour toujours rester proches du patient,2020-10-17,"As the number of confirmed COVID-19 cases nears 27 million, there is a rush to answer (what next) and a rush to act (to solve the immediate problems of COVID-19). This paper discusses, with a specific focus on urban areas in the global South, what is missing to date from this response. That includes an identification of things that there are too much of, things that are not being done at all, and things that are unbalanced. There has been an enormous upsurge of academic research papers and opinions on COVID-19. “Technological” and “scientific” solutions tend to overshadow other approaches, even if people know that “social is important”. Based on our analysis to date, our primary concern is that there is too little understanding about the importance of building dialogue, exploring collaboration and co-producing solutions. There is too little understanding as to why social and cultural responses are important, and how the recognition that they are important can be actioned.","Gupte, Jaideep; Mitlin, Diana",Environ Urban,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7554414/,564
48464,COVID-19 and Sheltering in Place: The Experiences of Coercive Control for College Students Returning Home,2020-09-29,"The robust watermarking techniques have gained popularity over last decade as more and more digital contents are being shared over Internet. This increase in data transmission also poses greater risk of various attacks which hamper data authenticity, integrity and quality. Therefore, efficient mechanisms are required that can handle robust transmission of digital data while honoring the Digital Right Management (DRM) protection measures of copyrighted content. In this paper, we explore an optimized Particle Swarm Optimization (PSO) based watermarking scheme on digital images in the hybrid Discrete wavelet transform (DWT) and Singular value decomposition (SVD) transform. The watermark is embedded in the host images by using both single scaling and multiple scaling factors for optimizing the visual quality of the signed images viz-a-viz robustness. Eight gray-scale and six colored images are used to carry out the experiments. Comparison of the proposed watermarking scheme with other techniques ascertain the proposed scheme outperforms others and it also fulfills all requisite conditions to be a robust and optimized watermarking scheme.","Bansal, Megha; Mishra, Anurag; Sharma, Arpita",Computational Science and Its Applications - ICCSA 2020,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7974989/,564
48485,An Intimate Portrait of Shared Trauma Amid COVID-19 and Racial Unrest Between a Black Cisgender Femme Sex Worker and Her Black Cisgender Femme Therapist,2020-09-29,The structure of many current systems is independent of related responsibility borders. It comes from the fact that they are designed by programmers that as a rule give more importance to efficient data moving than to reflecting existing business and control processes and to precise personal or organizational responsibility. It results in non-trivial issues when looking for reasons and responsibility for improper system behaviour and its overall quality. Another serious issue is that the requirements on the systems are changing during their development and use. Accommodation to the changes often introduces new serious issues to the systems. Proper support for responsibility and flexibility is a necessary precondition for solving the issues or for recovery from them. We cope with those issues by proposing software architecture simplifying alignment of software with responsibility domains. The solution is enabled by a proper application of specific software service types described here. The proposed solution significantly improves system and organizational flexibility and openness and brings many other interesting engineering advantages. The proposed solution is based on observations from human behaviour and roles within organizations and their cooperating groups.,"Žemlička, Michal; Král, Jaroslav",Computational Science and Its Applications - ICCSA 2020,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7975060/,564
48491,Considerations in Working with Veterans During COVID-19: When the Battle Is at Home,2020-09-29,"Metaheuristics are used to solve high complexity problems, where resolution by exact methods is not a viable option since the resolution time when using these exact methods is not acceptable. Most metaheuristics are defined to solve problems of continuous optimization, which forces these algorithms to adapt its work in the discrete domain using discretization techniques to solve complex problems. This paper proposes data-driven binarization approaches based on clustering techniques. We solve different instances of Knapsack Problems with Galactic Swarm Optimization algorithm using this machine learning techniques.","Vásquez, Camilo; Lemus-Romani, José; Crawford, Broderick; Soto, Ricardo; Astorga, Gino; Palma, Wenceslao; Misra, Sanjay; Paredes, Fernando",Computational Science and Its Applications - ICCSA 2020,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7975071/,564
48522,Supervising Psychiatry Residents in a COVID-19-Only Hospital: A Hall of Mirrors,2020-09-29,"The study and comprehension of complex systems are crucial intellectual and scientific challenges of the 21st century. In this scenario, network science has emerged as a mathematical tool to support the study of such systems. Examples include environmental processes such as the wildfires, which are known for their considerable impact on human life. However, there is a considerable lack of studies of wildfire from a network science perspective. Here, employing the chronological network concept—a temporal network where nodes are linked if two consecutive events occur between them—we investigate the information that dynamic community structures reveal about the wildfires’ dynamics. Particularly, we explore a two-phase dynamic community detection approach, i.e., we applied the Louvain algorithm on a series of snapshots, and then we used the Jaccard similarity coefficient to match communities across adjacent snapshots. Experiments with the MODIS dataset of fire events in the Amazon basing were conducted. Our results show that the dynamic communities can reveal wildfire patterns observed throughout the year.","Gouvêa, Alessandra M. M. M.; Vega-Oliveros, Didier A.; Cotacallapa, Moshé; Ferreira, Leonardo N.; Macau, Elbert E. N.; Quiles, Marcos G.",Computational Science and Its Applications - ICCSA 2020,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7975390/,564
52063,Oxigenoterapia. Consideraciones sobre su uso en el enfermo agudo,2021-04-15,"INTRODUCTION: During Covid-19 many staff members were redeployed to the Intensive Care Unit (ICU) with little opportunity to train in the new skills they would require. One such skill was the transfer of a critically ill, and contagious, patient from ICU; a risky and complicated procedure which requires planning, preparation, risk assessment, situational awareness and, ideally, experience. To assist our colleagues in this skill an existing ICU transfer course has been adapted to cover the Covid-19 situation, or any similar contagious pandemic, in patient transfer. METHODS: An in-situ simulation method was chosen as the most realistic method of immersing our participants into the environment of ICU and to highlight real-life complexities and issues they may face. A multidisciplinary training session was devised so that novice anaesthetists, ACCPs and nurses could learn together, reflective of the usual team. Human factors such as communication, team leadership, task management and situational awareness are the focus of the post-simulation debrief, and human factors sheets have been created to guide the participants in analysing these skills. Pre- and post-simulation confidence, knowledge and attitudes will be assessed using validated appraisal tools and questionnaires to gather both quantitative and qualitative data about the experience. DISCUSSION: Multidisciplinary training is often difficult to arrange, due to the different requirements, processes, and procedures each department demands. A hidden blessing of Covid-19 is the realisation that this barrier can be broken, for the benefit of our patients and colleagues alike, and training sessions like this implemented.","Tebbett, Alex; Purcell, Ian; Watton, Shereen; Shanmugham, Rathinavel; Tebbett, Alexandra",BJS Open,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8030129/,564
57710,Réponse immunitaire vis-à-vis du vaccin BNT162b2 chez les patients hémodialysés et en dialyse péritonéale,2021-09-12,,"Argent, David",Fisheries (Bethesda),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8426798/,564
63067,Everyday human cognition and behaviour.,2020-12-10,"BACKGROUND There are 341 000 patients in the United States who are dependent on routine dialysis for survival. Recent large-scale disasters have emphasized the importance of disaster preparedness, including supporting dialysis units, for people with chronic disease. Contingency plans for staffing are important for providing continuity of care for a technically challenging procedure such as dialysis. PReparing Emergency Personnel in Dialysis (PREP-D) is a just-in-time training program designed to train individuals having minimum familiarity with the basic steps of dialysis to support routine dialysis staff during a disaster. METHODS A 5-module educational program was developed through a collaborative, multidisciplinary effort. A pilot study testing the program was performed using 20 nontechnician dialysis facility employees and 20 clinical-year medical students as subjects. RESULTS When comparing pretest and posttest scores, the entire study population showed a mean improvement of 28.9%, with dialysis facility employees and medical students showing improvements of 21.8% and 36.4%, respectively (P < .05 for all comparisons). CONCLUSIONS PREP-D participants were able to demonstrate improved tests scores when taught in a just-in-time training format. The knowledge gained by using the PREP-D program during a staffing shortage may allow for continuity of care for critical services such as dialysis during a disaster.","Stoler, Genevieve B; Johnston, James R; Stevenson, Judy A; Suyama, Joe",Disaster medicine and public health preparedness,https://doi.org/10.1001/dmp.2011.34; https://www.ncbi.nlm.nih.gov/pubmed/21527642/,564
66127,Patient-reported satisfaction and cosmesis outcomes following laparoscopic adrenalectomy: Laparoendoscopic single-site adrenalectomy vs. conventional laparoscopic adrenalectomy.,2014,"OBJECTIVE To critically appraise and discuss evidence from interventions designed to increase men's knowledge about cancer risk reduction. METHODS A systematic review was conducted. Six electronic databases were searched for interventions published between January 1st 2006 and May 30th 2016 in English. Studies were included if they used an experimental design, included adult males (≥18 years), and had a primary focus on the acquisition and utilisation of information on cancer risk reduction. The methodological quality of the included studies was appraised. RESULTS A total of 25 studies met the inclusion criteria, 23 of which involved prostate cancer risk reduction. Twenty-one studies reported knowledge gain among the men. Three studies found that knowledge gain was associated with health literacy. CONCLUSIONS Interventions aiming to improve men's knowledge about cancer risk reduction require a multimodal approach. Findings highlight the need to design and measure the impact of interventions for men on wider cancer risk reduction topics, while accounting for different socio-demographic and ethnic groups, literacy and health literacy levels. PRACTICE IMPLICATIONS More research is warranted into the development and evaluation of theoretically-driven multimodal community-based approaches to information dissemination for men taking into account their daily information spheres such as workplaces and community environs.","Reidy, Mary; Saab, Mohamad M; Hegarty, Josephine; Von Wagner, Christian; O'Mahony, Mairin; Murphy, Mike; Drummond, Frances J",Patient education and counseling,https://doi.org/10.1016/j.pec.2018.03.002; https://www.ncbi.nlm.nih.gov/pubmed/29526390/,564
76805,"Introduction Climate Change and the Legal, Ethical, and Health Issues Facing Healthcare and Public Health Systems.",2020-12-01,"Children are less likely to be infected with SARS-CoV-2 than adults and often have a milder course of illness and a lower case fatality rate. Children account for an estimated 1% to 5% of those diagnosed with COVID-19.1 Even so, pre-school-aged children, infants, and children with underlying health conditions may still be at risk for severe disease and complications.2 Unique aspects of COVID-19 presentation and course in children and possible vertical transmission to newborns from COVID-19-positive mothers are discussed.","Mon, Ei Ye; Mandelia, Yamini",Cleveland Clinic journal of medicine,https://doi.org/10.3949/ccjm.87a.ccc022; https://www.ncbi.nlm.nih.gov/pubmed/32393595/,564
79571,Cutaneous susceptibility to SARS-CoV-2 infection according to the expression of viral entry factors in the skin.,2020,"As this extraordinary year, blemished by COVID-19, comes to an end, I look back as Editor-in-Chief to the many great successes and new initiatives of Clinical Science. Despite the challenges we all faced during 2020, our journal has remained strong and vibrant. While we have all adapted to new working conditions, with life very different to what it was pre-COVID-19, the one thing that remains intact and secure is the communication of scientific discoveries through peer-reviewed journals. I am delighted to share with you some of the many achievements of our journal over the past year and to highlight some exciting new activities planned for 2021.","Touyz, Rhian M",Clinical science,https://doi.org/10.1042/cs20201502; https://www.ncbi.nlm.nih.gov/pubmed/33313696/,564
80647,18F-Fluorodeoxyglucose positron emission tomography/computed tomography (PET/CT) is accurate for high-grade prostate cancer bone staging when compared to bone scintigraphy.,2021-03-18,"The accumulation of inflammatory cells in the brain parenchyma is a critical step in the pathogenesis of neuroinflammatory diseases such as multiple sclerosis (MS). Chemokines and adhesion molecules orchestrate leukocyte transmigration across the blood-brain barrier (BBB), but the dynamics of chemokine receptor expression during leukocyte transmigration are unclear. We describe an in vitro BBB model system using human brain microvascular endothelial cells that incorporates shear forces mimicking blood flow to elucidate how chemokine receptor expression is modulated during leukocyte transmigration. In the presence of the chemokine CXCL12, we examined modulation of its receptor CXCR4 on human T cells, B cells, and monocytes transmigrating across the BBB under flow conditions. CXCL12 stimulated transmigration of CD4(+) and CD8(+) T cells, CD19(+) B cells, and CD14(+) monocytes. Transmigration was blocked by CXCR4-neutralizing antibodies. Unexpectedly, CXCL12 selectively down-regulated CXCR4 on transmigrating monocytes, but not T cells. Monocytes underwent preferential CXCL12-mediated adhesion to the BBB in vitro compared with lymphocytes. These findings provide new insights into leukocyte-endothelial interactions at the BBB under conditions mimicking blood flow and suggest that in vitro BBB models may be useful for identifying chemokine receptors that could be modulated therapeutically to reduce neuroinflammation in diseases such as MS.","Man, Shumei; Tucky, Barbara; Cotleur, Anne; Drazba, Judith; Takeshita, Yukio; Ransohoff, Richard M",Science translational medicine,https://doi.org/10.1126/scitranslmed.3003197; https://www.ncbi.nlm.nih.gov/pubmed/22301555/,564
83268,How to prioritize urological surgeries during epidemics: Lessons learned from the Toronto SARS outbreak in 2003.,2020-05-01,"Middle East respiratory syndrome coronavirus (MERS-CoV) is not efficiently transmitted between humans, but it is highly prevalent in dromedary camels. Here we report that the MERS-CoV receptor--dipeptidyl peptidase 4 (DPP4)--is expressed in the upper respiratory tract epithelium of camels but not in that of humans. Lack of DPP4 expression may be the primary cause of limited MERS-CoV replication in the human upper respiratory tract and hence restrict transmission.","Widagdo, W; Raj, V Stalin; Schipper, Debby; Kolijn, Kimberley; van Leenders, Geert J L H; Bosch, Berend J; Bensaid, Albert; Segalés, Joaquim; Baumgärtner, Wolfgang; Osterhaus, Albert D M E; Koopmans, Marion P; van den Brand, Judith M A; Haagmans, Bart L",Journal of virology,https://doi.org/10.1128/jvi.02994-15; https://www.ncbi.nlm.nih.gov/pubmed/26889022/,564
92186,[Debate on the return to face-to-face classes in Pandemic].,2021-04-01,"Since December 2019, health systems worldwide have faced the pandemic caused by the new severe acute respiratory syndrome coronavirus 2. The pandemic began in China and has spread throughout the world. This new coronavirus has a high transmission capacity and elevated lethality in people over 60 years old and in those with risk factors (obesity, diabetes, and systemic arterial hypertension); those characteristics have a different proportion in each country. At present, there is no specific, effective, and safe treatment to treat this virus. In this review, an analysis is made on the differences in epidemiological aspects of the disease and its presentation in pediatric patients; the poorly-based recommendation for using an empirical combination of antimalarials plus antimicrobials as antiviral treatment; the indication of intravenous steroids; and the possible influence of antihypertensive drugs on the course of the disease.","Márquez-González, Horacio; Miranda-Novales, María G; Solórzano-Santos, Fortino; Klunder-Klunder, Miguel; Garduño-Espinoza, Juan; Méndez-Galván, Jorge F",Boletin medico del Hospital Infantil de Mexico,https://doi.org/10.24875/bmhim.20000166; https://www.ncbi.nlm.nih.gov/pubmed/33064677/,564
