,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
8407,8407,8407,Measles transmission during commercial air travel in Brazil,12.2418,9.333195,2006-05-23,,"Liem, Andrian; Wang, Cheng; Wariyanti, Yosa; Latkin, Carl A; Hall, Brian J",Lancet Psychiatry,140,1
9442,9442,9442,SARS legacy: outbreak reporting is expected and respected,12.115233,9.289514,2013-03-08,"Die Lebenserwartung und Prävalenz von Krebserkrankungen steigt stetig an, was unweigerlich zu einer Zunahme an kritisch erkrankten Krebspatienten führt. Dieser Artikel erläutert, warum es in den letzten Jahrzehnten zu einer deutlichen Verbesserung der Prognose von intensivmedizinisch behandelten Krebspatienten kam, welche Gründe am häufigsten zur Aufnahme führen, und welche Risikofaktoren sich auf die Mortalität auswirken. Ferner wird die Wichtigkeit einer adäquaten Patientenselektion besprochen, sowie auf weitere Spezifika eingegangen. So bringt zum Beispiel das akute respiratorische Versagen als weitaus häufigste Organdysfunktion in dieser Patientengruppe sowohl prognostisch, diagnostisch, als auch therapeutisch etliche wichtige Besonderheiten mit sich. Die erfolgreiche Versorgung von Krebspatienten auf einer Intensivstation (ICU) setzt ein spezifisches Wissen der Intensivmediziner und eine gute Zusammenarbeit mit den behandelnden Hämatologen und Onkologen voraus.","Schellongowski, Peter.; Staudinger, Thomas",Wien Klin Mag,140,33
10066,10066,10066,Astrocytic reaction predominance in chronic encephalitis of junin virus‐infected rats,12.252401,9.445866,2005-12-09,"Monolaurin alone and monolaurin with tert‐butylhydroxyanisole (BHA), methylparaben, or sorbic acid were tested for in vitro virucidal activity against 14 human RNA and DNA enveloped viruses in cell culture. At concentrations of 1% additive in the reaction mixture for 1 h at 23°C, all viruses were reduced in infectivity by >99.9%. Monolaurin with BHA was the most effective virucidal agent in that it removed all measurable infectivity from all of the viruses tested. The compounds acted similarly on all the viruses and reduced infectivity by disintegrating the virus envelope.","HIERHOLZER, JOHN C.; KABARA, JON J.",J Food Saf,140,28
10350,10350,10350,Broad reactivity of the Luminex xTAG Respiratory Virus Panel (RVP) assay for the detection of human rhinoviruses,12.033013,9.331458,2012-01-04,"OBJECTIVE: Respiratory syncytial virus is a pathogen frequently involved in nosocomial outbreaks. Although several studies have reported nosocomial outbreaks in neonatal intensive care units, molecular epidemiology data are scarce. Here, the authors describe two consecutive respiratory syncytial virus outbreaks caused by genotypes ON-1 and NA-2 in a neonatal intensive care unit in São Paulo, Brazil. METHODS: A prospective search for respiratory syncytial virus was performed after diagnosing the index case and four other symptomatic newborns in the neonatal intensive care unit. Nasopharyngeal aspirate samples of all patients in the neonatal intensive care unit were tested for 17 respiratory viruses using real-time reverse transcriptase polymerase chain reaction. Genotyping was performed using nucleotide sequencing. RESULTS: From May to August 2013, two different outbreaks were detected in the neonatal intensive care unit. A total of 20 infants were infected with respiratory syncytial virus-A (ten and 14 with ON-1 and NA-2 genotypes, respectively). The mean age of the infants was 10 days, mean birth weight was 1,961 g, and the mean gestational age was 33 weeks. Risk factors (heart disease, lung disease, and prematurity) were present in 80% and 85.7% of infants in the ON-1 and NA-2 groups, respectively. In total, 45.8% of infants were asymptomatic and 20.8% required mechanical ventilation. Coinfections were not detected during the outbreaks. CONCLUSIONS: Infants in a neonatal intensive care unit who develop abrupt respiratory symptoms should be tested for respiratory viruses, especially respiratory syncytial virus. Even in the absence of severe symptoms, respiratory syncytial virus detection can prevent nosocomial transmission through infection control measures. A better understanding of respiratory syncytial virus molecular epidemiology is essential for developing new vaccines and antiviral drugs against respiratory syncytial virus.","Silva, Daniella Gregoria Bomfim Prado da; Almeida, Flávia Jacqueline; Arnoni, Mariana Volpe; Sáfadi, Marco Aurélio Palazzi; Mimica, Marcelo Jenne; Jarovsky, Daniel; Rossetti, Gabriela Pereira de Almeida; Magalhães, Mauricio; Oliveira, Danielle Bruna Leal de; Thomazelli, Luciano Matsumiya; Colmanetti, Thais Cristina; Durigon, Edison Luiz; Berezin, Eitan Naaman",J Pediatr (Rio J),140,11
19106,19106,19106,Allergic Bronchopulmonary Aspergillosis With or Without Asthmatic Symptoms?,12.072756,9.593899,2021-06-07,,,Blood Adv,140,20
19317,19317,19317,"Dynamics of the Magnitude, Breadth and Depth of the Antibody Response at Epitope Level Following Dengue Infection",11.907802,9.449643,2021-07-05,"OBJECTIVE: Characterize the use, efficacy, and safety of poractant alfa and calfactant surfactants compared to beractant in preterm infants receiving late surfactant. STUDY DESIGN: We included infants <37 weeks gestational age (GA) discharged from Pediatrix Medical Group-managed neonatal intensive care units (1997–2017). Efficacy and safety outcomes of interest were analyzed. RESULTS: Of 184,770 infants administered surfactant at any time, 7846 (4.23%) received late surfactant at a median (25th, 75th percentile) PNA of 8 days (3, 22); specifically, 2976 received poractant alfa (38%), 2890 beractant (37%), and 1936 calfactant (25%). We identified no significant differences in composite efficacy or safety outcomes between surfactants in the primary analysis, but 33–36 week GA infants administered poractant alfa had significantly greater odds of developing a safety event. CONCLUSIONS: Compared to beractant, there is no evidence of overall superior efficacy or safety of poractant alfa.","Lane, Morgan D.; Kishnani, Sujata; Udemadu, Obianuju; Danquah, Samuel Eshun; Treadway, Robert M.; Langman, Aaliyah; Balevic, Stephen; Jackson, Wesley M.; Laughon, Matthew; Hornik, Christoph P.; Greenberg, Rachel G.; Clark, Reese H.; Zimmerman, Kanecia O.",J Perinatol,140,1
26916,26916,26916,"Greek measles epidemic strain, 2005–2006",12.387911,9.476043,2006-09-10,"Natural water, such as surface water and groundwater, exists as an open system. Natural and/or synthesized organic substances, oxygen, nutrients are thus able to enter various waters. Owing to the presence of these key elements, microbial growth eventually becomes possible. Different microorganisms can therefore exist and grow in the waters. Similarly, domestic and industrial wastewater and treated wastewater contain significantly high amounts of microorganisms.","Chen, J. Paul; Yang, Lei; Wang, Lawrence K.; Zhang, Beiping",Advanced Physicochemical Treatment Processes,140,1
26917,26917,26917,PIV-20 Detection of WU/KI polyomaviruses in respiratory samples from Leeds Teaching Hospitals NHS Trust,12.083236,9.739588,2009-09-18,"The sudden failure of a previously healthy and functioning liver is a dramatic and devastating event. Acute liver failure is the common final pathway of a multitude of conditions and insults, all of which result in massive hepatic necrosis or loss of normal hepatic function. The ensuing multiorgan system failure frequently has a fatal outcome, with mortality rates in most series ranging from approximately 55% to 95% [1]. Acute liver failure (ALF, previously often referred to as fulminant hepatic failure (FHF)) knows no age boundaries, with many cases occurring in those younger than 30 years. Short of excellent intensive care unit (ICU) support and liver transplantation in selected cases, few viable treatment options are available. Over the past few decades, however, survival has been improved by anticipation, recognition, and early treatment of associated complications, as well as the application of prognostic criteria for early identification of patients requiring liver transplantation (along with improvement in the techniques and science of transplantation itself). The etiology of ALF varies from country to country and the incidence change over time. Paracetamol (acetaminophen) has now replaced viral hepatitis as the leading cause of ALF [2]. In a study from London including 310 patients with ALF in the period 1994–2004, 42% of the cases were caused by paracetamol [3], whereas this was only the cause in 2% of 267 patients in Spain from 1992 to 2000 [4]. However, less than 10% of all liver transplants are performed in patients with ALF [5, 6].","Dalhoff, Kim",Critical Care Toxicology,140,1
27028,27028,27028,P.037 PCR on Dried Salivary Swab (DSS-test): a useful method for diagnosis of congenital cytomegalovirus infection?,11.917478,9.522366,2008-12-24,"Tumor blood vessel formation (angiogenesis) is essential for tumor growth and metastasis. Two main endothelial ligand–receptor pathways regulating angiogenesis are vascular endothelial growth factor (VEGF) receptor and angiopoietin-TIE receptor pathways. The angiopoietin-TIE pathway is required for the remodeling and maturation of the blood and lymphatic vessels during embryonic development after VEGF and VEGF-C mediated development of the primary vascular plexus. Angiopoietin-1 (ANGPT1) stabilizes the vasculature after angiogenic processes, via tyrosine kinase with immunoglobulin-like and EGF-like domains 2 (TIE2) activation. In contrast, ANGPT2 is upregulated at sites of vascular remodeling. ANGPT2 is secreted by activated endothelial cells in inflammation, promoting vascular destabilization. ANGPT2 has been found to be expressed in many human cancers. Intriguingly, in preclinical models inhibition of ANGPT2 has provided promising results in preventing tumor angiogenesis, tumor growth, and metastasis, making it an attractive candidate to target in tumors. However, until now the first ANGPT2 targeting therapies have been less effective in clinical trials than in experimental models. Additionally, in preclinical models combined therapy against ANGPT2 and VEGF or immune checkpoint inhibitors has been superior to monotherapies, and these pathways are also targeted in early clinical trials. In order to improve current anti-angiogenic therapies and successfully exploit ANGPT2 as a target for cancer treatment, the biology of the angiopoietin-TIE pathway needs to be profoundly clarified.","Kiss, Elina A.; Saharinen, Pipsa",Tumor Angiogenesis,140,1
27169,27169,27169,P.039 Is replacement of tAN cells in routine viral culture possible?,11.907992,9.647506,2008-12-24,,"Guo, L.M.",Int J Infect Dis,140,1
29954,29954,29954,SARS-CoV-2 pandemic and pediatric endoscopic surgery,12.1836,9.525544,2020-04-14,,"Mitruka, Kiren; Wheeler, Robert E.",Travel Medicine,140,20
31267,31267,31267,Theme Park Visitors’ Responses to the SARS Outbreak in Taiwan,12.259529,9.550572,2007-05-02,,,Rev Med Virol,140,1
31308,31308,31308,K.06 QCMD: state of the art molecular external quality assessment for sexually transmitted pathogens,12.009509,9.596191,2008-12-24,"Human herpesvirus-6 (HHV-6) is a common virus that can cause nearly universal infection in infancy and early childhood. It typically manifests as an acute febrile illness. We describe a case of a premature infant with congenital hydrocephalus secondary to aqueductal stenosis with a ventriculoperitoneal shunt in place who developed intermittent fevers while she was admitted to the neonatal intensive care unit. She was ultimately diagnosed with acute HHV-6 meningitis. In addition to this report, we present a literature review regarding this virus’s potential modes of transmission and forms of clinical presentation in the neonatal period.","Kim, Faith; Reichman, Victoria; Hooven, Thomas A",Clin Med Insights Case Rep,140,1
37232,37232,37232,Type III intermediate filaments as targets and effectors of electrophiles and oxidants,12.087013,7.7594466,2020-07-17,"Patterns of ICU utilization in New York City’s public hospital system suggest some patients who would have presented with another condition, like a heart attack, are presenting with a coronavirus diagnosis (illness hidden), while other patients may be suffering, and possibly dying, at home (illness deferred) based on contagion-related fears.","Gogia, Spriha; Newton-Dame, Remle; Boudourakis, Leon; Uppal, Amit; Tatem, Kathleen; Gupta, Richa; Langston, Matthew D.; Astua, Alfredo; Kapinos, Gregory; Sokol, Seth I.; Fitzgerald, Simon; Teperman, Sheldon; Conway, Edward E; Tandon, Manish; Chokshi, Dave A.",NEJM Catal Innov Care Deliv,140,1
38248,38248,38248,"Dynamics and risk assessment of SARS-CoV-2 in urban areas: a geographical assessment on Kolkata Municipal Corporation, India",11.906751,9.728852,2020-08-25,"High oxygen tension in blood and/or tissue affects clinical outcomes in several diseases. Thus, the optimal target PaO(2) for patients recovering from cardiac arrest (CA) has been extensively examined. Many patients develop hypoxic brain injury after the return of spontaneous circulation (ROSC); this supports the need for oxygen administration in patients after CA. Insufficient oxygen delivery due to decreased blood flow to cerebral tissue during CA results in hypoxic brain injury. By contrast, hyperoxia may increase dissolved oxygen in the blood and, subsequently, generate reactive oxygen species that are harmful to neuronal cells. This secondary brain injury is particularly concerning. Although several clinical studies demonstrated that hyperoxia during post-CA care was associated with poor neurological outcomes, considerable debate is ongoing because of inconsistent results. Potential reasons for the conflicting results include differences in the definition of hyperoxia, the timing of exposure to hyperoxia, and PaO(2) values used in analyses. Despite the conflicts, exposure to PaO(2) > 300 mmHg through administration of unnecessary oxygen should be avoided because no obvious benefit has been demonstrated. The feasibility of titrating oxygen administration by targeting SpO(2) at approximately 94% in patients recovering from CA has been demonstrated in pilot randomized controlled trials (RCTs). Such protocols should be further examined.","Yamamoto, Ryo; Yoshizawa, Jo",J Intensive Care,140,20
38262,38262,38262,International Mental Health perspectives on the novel coronavirus SARS-CoV-2 pandemic(),12.112145,9.507334,2020-08-26,"We present AVR, a push-button model checker for verifying state transition systems directly at the source-code level. AVR uses information embedded in the word-level syntax of the design representation to automatically perform scalable model checking by combining a novel syntax-guided abstraction-refinement technique with a word-level implementation of the IC3 algorithm. AVR provides independently-verifiable certificates that offer provable assurance and are easy to relate to the word-level system. Moreover, proof certificates can be further used in innovative ways to extract key design information and are useful in a growing number of applications.","Goel, Aman; Sakallah, Karem",Tools and Algorithms for the Construction and Analysis of Systems,140,20
38377,38377,38377,"Comparative evaluation of lateral flow immunoassays, LAMP, and quantitative PCR for diagnosis of fire blight in apple orchards",11.897781,9.558841,2020-08-31,,"Kern, Sabine; Meents, Andrea",Z Psychodrama Soziom,140,1
38977,38977,38977,Vitamin C zum Schutz vor SARS-CoV-2 und zur Behandlung von COVID-19,12.042404,9.556461,2020-09-10,,"D´Cruz, Len; Merivale, Jane",BDJ In Pract,140,32
39909,39909,39909,ICU decision making based on Living Systematic Review strategy during SARS-CoV-2 pandemic. Results of a prospective case serie(),12.022789,9.444498,2020-09-26,"This paper considers how WASM can be run in different serverless contexts. A comparison of different serverside WASM runtime options is considered, specifically focused on wasmer, wasmtime and lucet. Next, different options for running WASM within two serverless platforms – Openwhisk and AWS Lambdai – are compared. Initial results show that a solution which uses the built-in node.js WASM supports is found to work better than using the dedicated WASM runtimes but this has limitations and providing more direct integration with WASM runtimes should be explored further.","Murphy, Seán; Persaud, Leonardas; Martini, William; Bosshard, Bill",Agile Processes in Software Engineering and Extreme Programming - Workshops,140,20
44891,44891,44891,Position Statement of the Surgery-AEC-COVID Working Group of the Spanish Association of Surgeons on the Planning of Surgical Activity During the Second Wave of the SARS-CoV-2 Pandemic: Surgery Must Continue(),12.327873,9.536041,2021-01-22,"Shiftwork may adversely impact an individual’s sleep-wake patterns and result in sleep loss (<6 h. following night shift), due to the circadian misalignment and the design of rosters and shifts. Within a mining operation, this sleep loss may have significant consequences due to fatigue, including an increased risk of accidents and chronic health conditions. This study aims to (i) determine the efficacy of an intervention that comprises a sleep education program and biofeedback through a smartphone app on sleep quality, quantity, and alertness (ii) determine the prevalence of risk for a potential sleep disorder, and (iii) quantify and describe the sleep habits and behaviors of shift workers in a remote mining operation. This study consists of a randomized controlled trial whereby eighty-eight shift workers within a remote mining operation are randomized to a control group or one of three different treatment groups that are: (i) a sleep education program, (ii) biofeedback on sleep through a smartphone app, or (iii) a sleep education program and biofeedback on sleep through a smartphone app. This study utilizes wrist-activity monitors, biomathematical modeling, and a survey instrument to obtain data on sleep quantity, quality, and alertness. A variety of statistical methods will determine the prevalence of risk for a potential sleep disorder and associations with body mass index, alcohol, and caffeine consumption. A generalized linear mixed model will examine the dependent sleep variables assessed at baseline and post-intervention for the control group and intervention groups, as well as within and between groups to determine changes. The findings from this study will contribute to the current understanding of sleep and alertness behaviors, and sleep problems and disorders amongst shift workers. Importantly, the results may inform fatigue policy and practice on interventions to manage fatigue risk within the mining industry. This study protocol may have a broader application in other shiftwork industries, including oil and gas, aviation, rail, and healthcare.","Maisey, Gemma; Cattani, Marcus; Devine, Amanda; Lo, Johnny; Dunican, Ian C.",Front Neurosci,140,26
45363,45363,45363,SARS-CoV-2 direct real-time polymerase chain reaction testing in laboratories with shortage challenges,12.091635,9.753751,2021-02-03,,,Reactions Weekly,140,1
46729,46729,46729,Development of a recombinase-aided amplification assay for rapid detection of human norovirus GII.4,11.950344,9.760084,2021-03-09,,"Feitoza, Amanda Carvalho; Gonçalves, Ana Luiza Nogueira; Albuquerque, Lucas Japhet Valença; Lira, Paula Teixeira; Moura, Ana Carla; Rocha, Maria Angela Wanderley; Novais, Diana Maria Gouveia Aires; Ramos, Regina Coeli Ferreira",Braz J Infect Dis,140,1
55907,55907,55907,Une dynamique sur les tests RT-PCR à ne pas décourager,12.083778,9.42641,2021-07-19,"BACKGROUND: Easily accessible tools that reliably stratify Mycobacterium tuberculosis (MTB) infection are needed to facilitate the improvement of clinical management. The current study attempts to reveal lymphocyte-related immune characteristics of active tuberculosis (ATB) patients and establish immunodiagnostic model for discriminating ATB from latent tuberculosis infection (LTBI) and healthy controls (HC). METHODS: A total of 171 subjects consisted of 54 ATB, 57 LTBI, and 60 HC were consecutively recruited at Tongji hospital from January 2019 to January 2021. All participants were tested for lymphocyte subsets, phenotype, and function. Other examination including T-SPOT and microbiological detection for MTB were performed simultaneously. RESULTS: Compared with LTBI and HC, ATB patients exhibited significantly lower number and function of lymphocytes including CD4(+) T cells, CD8(+) T cells and NK cells, and significantly higher T cell activation represented by HLA-DR and proportion of immunosuppressive cells represented by Treg. An immunodiagnostic model based on the combination of NK cell number, HLA-DR(+)CD3(+) T cells, Treg, CD4(+) T cell function, and NK cell function was built using logistic regression. Based on receiver operating characteristic curve analysis, the area under the curve (AUC) of the diagnostic model was 0.920 (95% CI, 0.867-0.973) in distinguishing ATB from LTBI, while the cut-off value of 0.676 produced a sensitivity of 81.48% (95% CI, 69.16%-89.62%) and specificity of 91.23% (95% CI, 81.06%-96.20%). Meanwhile, AUC analysis between ATB and HC according to the diagnostic model was 0.911 (95% CI, 0.855-0.967), with a sensitivity of 81.48% (95% CI, 69.16%-89.62%) and a specificity of 90.00% (95% CI, 79.85%-95.34%). CONCLUSIONS: Our study demonstrated that the immunodiagnostic model established by the combination of lymphocyte-related indicators could facilitate the status differentiation of MTB infection.","Luo, Ying; Xue, Ying; Tang, Guoxing; Cai, Yimin; Yuan, Xu; Lin, Qun; Song, Huijuan; Liu, Wei; Mao, Liyan; Zhou, Yu; Chen, Zhongju; Zhu, Yaowu; Liu, Weiyong; Wu, Shiji; Wang, Feng; Sun, Ziyong",Front Immunol,140,4
58212,58212,58212,Analytical Evaluation of Dried Blood Spot and Rapid Diagnostic Test as a New Strategy for Serological Community Screening for Chronic Chagas Disease,12.130681,9.501545,2021-09-15,,,Reactions Weekly,140,1
59160,59160,59160,A case of limbic encephalitis with CSF detection of sars-cov2 virus: Immune-mediated mechanism or direct viral damage?,12.19433,9.755278,2021-10-08,"We examined the relationship between moral foundations, empathic traits, and moral identity using an online survey via Mechanical Turk. In order to determine how moral foundations contribute to empathic traits and moral identity, we performed classical correlation analysis as well as Bayesian correlation analysis, Bayesian ANCOVA, and Bayesian regression analysis. Results showed that individualizing foundations (harm/care, fairness/reciprocity) and binding foundations (ingroup/loyalty, authority/respect, purity/sanctity) had various different relationships with empathic traits. In addition, the individualizing versus binding foundations showed somewhat reverse relationships with internalization and symbolization of moral identity. This suggests that moral foundations can contribute to further understanding of empathic traits and moral identity and how they relate to moral behavior in reality. We discuss the implications of these results for moral educators when starting to teach students about moral issues. SUPPLEMENTARY INFORMATION: The online version contains supplementary material available at 10.1007/s12144-021-02372-5.","Dawson, Kelsie J.; Han, Hyemin; Choi, YeEun Rachel",Curr Psychol,140,27
