,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
9174,9174,9174,European health ministers split over organ trafficking,20.006845,1.7209163,2003-06-21,"Health care personnel are commonly exposed to infectious agents via sharp injuries (eg, human immunodeficiency virus, hepatitis B virus, and hepatitis C virus), direct patient care (eg, pertussis and meningococcus), and the contaminated environment (eg, Clostridium difficile). An effective occupational program is a key aspect of preventing acquisition of an infection by offering the following: (1) education of health care personnel regarding proper handling of sharps, early identification and isolation of potentially infectious patients, and hand hygiene; (2) assuring immunity to vaccine-preventable diseases; and, (3) immediate availability of a medical evaluation after a nonprotected exposure to an infectious disease.","Weber, David J.; Rutala, William A.",Infect Dis Clin North Am,194,5
9328,9328,9328,International Health Regulations: the challenges ahead,19.62813,1.8690128,2007-05-24,,"Caul, E.O.; Paver, W.K.; Clarke, S.K.R.",Lancet,194,5
9421,9421,9421,Forum on China-Africa Cooperation: what it means for health,19.814127,1.4787022,2018-09-20,,"Arnold, Carrie",Lancet,194,5
9452,9452,9452,Realising equity in maternal health: China's successes and challenges,19.839287,1.8838803,2018-12-13,"The identification of host cell factors for virus entry is useful for the molecular explanation of viral tropisms and often leads to a more profound understanding of virus-induced diseases. Severe fever with thrombocytopenia syndrome (SFTS) is an emerging infectious disease caused by SFTS virus. No countermeasures against the disease exist. In this report, we show an efficient method using virus-like particles for the functional screening of a cellular cDNA library to identify SFTS virus entry factors. Two variants encoding dendritic cell-specific ICAM-3 grabbing non-integrin related (DC-SIGNR), a calcium-dependent lectin known to enhance SFTS virus infection, were successfully identified from a human liver cDNA library. We will discuss applications for yet unidentified factor(s) for SFTS virus entry and for entry factor(s) for other viruses related to SFTS virus.","Shimojima, Masayuki; Sugimoto, Satoko; Taniguchi, Satoshi; Yoshikawa, Tomoki; Kurosu, Takeshi; Saijo, Masayuki",Sci Rep,194,5
9801,9801,9801,"Tracking Japan’s development assistance for health, 2012–2016",19.763638,1.6708835,2020-04-15,"SPINE (Structural Proteomics In Europe) was established in 2002 as an integrated research project to develop new methods and technologies for high‐throughput structural biology. Development areas were broken down into workpackages and this article gives an overview of ongoing activity in the bioinformatics workpackage. Developments cover target selection, target registration, wet and dry laboratory data management and structure annotation as they pertain to high‐throughput studies. Some individual projects and developments are discussed in detail, while those that are covered elsewhere in this issue are treated more briefly. In particular, this overview focuses on the infrastructure of the software that allows the experimentalist to move projects through different areas that are crucial to high‐throughput studies, leading to the collation of large data sets which are managed and eventually archived and/or deposited.","Albeck, S.; Alzari, P.; Andreini, C.; Banci, L.; Berry, I. M.; Bertini, I.; Cambillau, C.; Canard, B.; Carter, L.; Dym, O.; Cohen, S. X.; Esnouf, R. M.; Felder, C.; Ferron, F.; Diprose, J. M.; Hamer, R.; Guillemot, F.; Laurent, T.; Longhi, S.; Lopez, R.; Ben Jelloul, M.; Malet, H.; Mochel, T.; Morris, R. J.; Laskowski, R. A.; Luchinat, C.; Oinn, T.; Pajon, A.; Peleg, Y.; Poch, O.; Perrakis, A.; Moulinier, L.; Prilusky, J.; Ripp, R.; Rachedi, A.; Rosato, A.; Silman, I.; Stuart, D. I.; Sussman, J. L.; Unger, T.; Vaughan, B.; Thierry, J.‐C.; Vranken, W.; Watson, J. D.; Thompson, J. D.; Thornton, J. M.; Whamond, G.; Henrick, K.",Acta Crystallogr D Biol Crystallogr,194,5
12082,12082,12082,"Evaluation of the certificate in emerging infectious disease research and the certificate in one health training programs, University of Florida",20.026869,1.9898739,2014-11-24,,"Lee, Kyung Suk",Clin Exp Pediatr,194,5
12597,12597,12597,The civil registration system is a potentially viable data source for reliable subnational mortality measurement in India,19.851479,1.6626347,2020-08-13,"Graphene oxide (GO) is a bidimensional novel material that exhibits high biocompatibility and angiogenic properties, mostly related to the intracellular formation of reactive oxygen species (ROS). In this work, we set up an experimental methodology for the fabrication of GO@peptide hybrids by the immobilization, via irreversible physical adsorption, of the Ac-(GHHPH)(4)-NH(2) peptide sequence, known to mimic the anti-angiogenic domain of the histidine-proline-rich glycoprotein (HPRG). The anti-proliferative capability of the graphene-peptide hybrids were tested in vitro by viability assays on prostate cancer cells (PC-3 line), human neuroblastoma (SH-SY5Y), and human retinal endothelial cells (primary HREC). The anti-angiogenic response of the two cellular models of angiogenesis, namely endothelial and prostate cancer cells, was scrutinized by prostaglandin E2 (PGE(2)) release and wound scratch assays, to correlate the activation of inflammatory response upon the cell treatments with the GO@peptide nanocomposites to the cell migration processes. Results showed that the GO@peptide nanoassemblies not only effectively induced toxicity in the prostate cancer cells, but also strongly blocked the cell migration and inhibited the prostaglandin-mediated inflammatory process both in PC-3 and in HRECs. Moreover, the cytotoxic mechanism and the internalization efficiency of the theranostic nanoplatforms, investigated by mitochondrial ROS production analyses and confocal microscopy imaging, unraveled a dose-dependent manifold mechanism of action performed by the hybrid nanoassemblies against the PC-3 cells, with the detection of the GO-characteristic cell wrapping and mitochondrial perturbation. The obtained results pointed out to the very promising potential of the synthetized graphene-based hybrids for cancer therapy.","Verde, Valeria; Longo, Anna; Cucci, Lorena Maria; Sanfilippo, Vanessa; Magrì, Antonio; Satriano, Cristina; Anfuso, Carmelina Daniela; Lupo, Gabriella; La Mendola, Diego",Int J Mol Sci,194,5
13345,13345,13345,COVID-19 and Cities: from Urban Health strategies to the pandemic challenge. A Decalogue of Public Health opportunities,19.87156,2.0175595,2020-05-11,,"Morens, David M.; Taubenberger, Jeffery K.",J Infect Dis,194,23
14928,14928,14928,What do we really know about micronutrient supplementation and risk for upper respiratory infection?,20.069904,1.7586359,2021-01-19,"INTRODUCTION: Early identification of children at risk of severe febrile illness can optimise referral, admission and treatment decisions, particularly in resource-limited settings. We aimed to identify prognostic clinical and laboratory factors that predict progression to severe disease in febrile children presenting from the community. METHODS: We systematically reviewed publications retrieved from MEDLINE, Web of Science and Embase between 31 May 1999 and 30 April 2020, supplemented by hand search of reference lists and consultation with an expert Technical Advisory Panel. Studies evaluating prognostic factors or clinical prediction models in children presenting from the community with febrile illnesses were eligible. The primary outcome was any objective measure of disease severity ascertained within 30 days of enrolment. We calculated unadjusted likelihood ratios (LRs) for comparison of prognostic factors, and compared clinical prediction models using the area under the receiver operating characteristic curves (AUROCs). Risk of bias and applicability of studies were assessed using the Prediction Model Risk of Bias Assessment Tool and the Quality In Prognosis Studies tool. RESULTS: Of 5949 articles identified, 18 studies evaluating 200 prognostic factors and 25 clinical prediction models in 24 530 children were included. Heterogeneity between studies precluded formal meta-analysis. Malnutrition (positive LR range 1.56–11.13), hypoxia (2.10–8.11), altered consciousness (1.24–14.02), and markers of acidosis (1.36–7.71) and poor peripheral perfusion (1.78–17.38) were the most common predictors of severe disease. Clinical prediction model performance varied widely (AUROC range 0.49–0.97). Concerns regarding applicability were identified and most studies were at high risk of bias. CONCLUSIONS: Few studies address this important public health question. We identified prognostic factors from a wide range of geographic contexts that can help clinicians assess febrile children at risk of progressing to severe disease. Multicentre studies that include outpatients are required to explore generalisability and develop data-driven tools to support patient prioritisation and triage at the community level. PROSPERO REGISTRATION NUMBER: CRD42019140542.","Chandna, Arjun; Tan, Rainer; Carter, Michael; Van Den Bruel, Ann; Verbakel, Jan; Koshiaris, Constantinos; Salim, Nahya; Lubell, Yoel; Turner, Paul; Keitel, Kristina",BMJ Glob Health,194,5
16635,16635,16635,Prediction of hematocrit through imbalanced dataset of blood spectra,19.628637,1.8145683,2021-04-06,"BACKGROUND: Dengue fever is a mosquito-borne febrile illness. Southeast Asia experienced severe dengue outbreaks in 2019, and over 1000 cases had been reported in Jiangxi, a previously known low-epidemic region in China. However, the emergence of a dengue virus epidemic in a non-epidemic region remains unclear. METHODS: We enrolled 154 dengue fever patients from four hospitals in Jiangxi, from April 2019 to September 2019. Real-time PCR, NS1 antigen rapid test, and IgM, IgG tests were performed, and 14 samples were outsourced to be sequenced metagenomically. RESULTS: Among the 154 cases, 42 were identified as imported and most of them returned from Cambodia. A total of 113 blood samples were obtained and 106 were identified as DENV-1, two as DENV-2, and five were negative through RT-PCR. All DENV-1 strains sequenced in this study were all classified to one cluster and owned a high similarity with a Cambodia strain isolated in 2019. The evolutionary relationships of amino acid were consistent with that of nucleotide genome result. The sequence-based findings of Jiangxi strains were consistent with epidemiological investigation. CONCLUSION: Epidemiological analysis demonstrated that the emergence of dengue cases led to autochthonous transmission in several cities in Jiangxi, a low-epidemic region before. This study emphasized future prevention and control of dengue fever in both epidemic and non-epidemic regions.","Zhang, Yi; Chen, Hongyi; Wang, Jingen; Wang, Shumei; Wu, Jing; Zhou, Yang; Wang, Xinyu; Luo, Feibing; Tu, Xianglin; Chen, Qiubo; Huang, Yanxia; Ju, Weihua; Peng, Xuping; Rao, Jianfeng; Wang, Li; Jiang, Ning; Ai, Jingwen; Zhang, Wenhong",Front Cell Infect Microbiol,194,5
16798,16798,16798,The prevention of – and first response to – injuries in Nepal: a review of policies and legislation,19.645046,1.6177865,2021-04-14,"BACKGROUND: Raccoon dog parvovirus (RDPV) causes acute infectious diseases in raccoon dogs and may cause death in severe cases. The current treatment strategy relies on the extensive usage of classical inactivated vaccine which is marred by large doses, short immunization cycles and safety concerns. METHODS: The present study aimed at optimization of RDPV VP2 gene, subcloning the gene into plasmid pET30a, and its subsequent transfer to Escherichia coli with trigger factor 16 for co-expression. The protein thus expressed was purified with ammonium sulfate precipitation, hydrophobic chromatography, and endotoxin extraction procedures. VLPs were examined by transmission electron microscopy, dynamic light scattering, and the efficacy of VLPs vaccine was tested in vivo. RESULTS: Results indicated that RDPV VP2 protein could be expressed soluble. Transmission electron microscopy and dynamic light scattering results indicated that RDPV VP2 self-assembled into VLPs. Hemagglutination inhibition antibody titers elicited by Al(OH)(3) adjuvanted RDPV VLPs were comparable with RDPV inactivated vaccines, and the viral loads in the blood of the struck raccoon dogs were greatly reduced. Hematoxylin and eosin and Immunohistochemical results indicated that RDPV VLPs vaccine could protect raccoon dogs against RDPV infections. CONCLUSIONS: These results suggest that RDPV VLPs can become a potential vaccine candidate for RDPV therapy.","Xia, Linya; Luo, Guoliang; Wu, Mingjie; Wang, Lei; Zhang, Ning; Wu, Congmei; Yin, Yuhe",Virol J,194,5
16969,16969,16969,The uses of knowledge in global health,19.909681,1.6685972,2021-04-05,"IMPORTANCE: The early identification of patients at high risk of clinical deterioration represents one of the greatest challenges for emergency medical services (EMS). OBJECTIVE: To assess whether use of the ratio of prehospital oxygen saturation measured by pulse oximetry (Spo(2)) to fraction of inspired oxygen (Fio(2)) measured during initial contact by EMS with the patient (ie, the first Spo(2) to Fio(2) ratio) and 5 minutes before the patient’s arrival at the hospital (ie, the second Spo(2) to Fio(2) ratio) can predict the risk of early in-hospital deterioration. DESIGN, SETTING, AND PARTICIPANTS: A prospective, derivation-validation prognostic cohort study of 3606 adults with acute diseases referred to 5 tertiary care hospitals in Spain was conducted between October 26, 2018, and June 30, 2020. Eligible patients were recruited from among all telephone requests for EMS assistance for adults who were later evacuated with priority in advanced life support units to the referral hospitals during the study period. MAIN OUTCOMES AND MEASURES: The primary outcome was hospital mortality from any cause within the first, second, third, or seventh day after EMS transport to the hospital. The main measure was the Spo(2) to Fio(2) ratio. RESULTS: A total of 3606 participants comprised 2 separate cohorts: the derivation cohort (3081 patients) and the validation cohort (525 patients). The median age was 69 years (interquartile range, 54-81 years), and 2122 patients (58.8%) were men. The overall mortality rate of the patients in the study cohort ranged from 3.6% for 1-day mortality (131 patients) to 7.1% for 7-day mortality (256 patients). The best model performance was for 2-day mortality with the second Spo(2) to Fio(2) ratio with an area under the curve of 0.890 (95% CI, 0.829-0.950; P < .001), although the other outcomes also presented good results. In addition, a risk-stratification model was generated. The optimal cutoff resulted in the following ranges of Spo(2) to Fio(2) ratios: 50 to 100 for high risk of mortality, 101 to 426 for intermediate risk, and 427 to 476 for low risk. CONCLUSIONS AND RELEVANCE: This study suggests that use of the prehospital Spo(2) to Fio(2) ratio was associated with improved management of patients with acute disease because it accurately predicts short-term mortality.","Martín-Rodríguez, Francisco; López-Izquierdo, Raúl; del Pozo Vegas, Carlos; Delgado-Benito, Juan F.; Ortega, Guillermo J.; Castro Villamor, Miguel A.; Sanz-García, Ancor",JAMA Netw Open,194,5
17531,17531,17531,Narrowing but persisting gender pay gap among employees of the US Department of Health and Human Services during 2010–2018,20.05585,1.9597863,2021-05-13,"Twenty-six million people are living with HIV in sub-Saharan Africa; epidemics are widely dispersed, due to high levels of mobility. However, global elimination strategies do not consider mobility. We use Call Detail Records from 9 billion calls/texts to model mobility in Namibia; we quantify the epidemic-level impact by using a mathematical framework based on spatial networks. We find complex networks of risk flows dispersed risk countrywide: increasing the risk of acquiring HIV in some areas, decreasing it in others. Overall, 40% of risk was mobility-driven. Networks contained multiple risk hubs. All constituencies (administrative units) imported and exported risk, to varying degrees. A few exported very high levels of risk: their residents infected many residents of other constituencies. Notably, prevalence in the constituency exporting the most risk was below average. Large-scale networks of mobility-driven risk flows underlie generalized HIV epidemics in sub-Saharan Africa. In order to eliminate HIV, it is likely to become increasingly important to implement innovative control strategies that focus on disrupting risk flows.","Valdano, Eugenio; Okano, Justin T.; Colizza, Vittoria; Mitonga, Honore K.; Blower, Sally",Nat Commun,194,5
17678,17678,17678,Confronting Environmental Racism,19.940044,1.8306624,2021-05-20,"Infantile cataract is the main cause of infant blindness worldwide. Although previous studies developed artificial intelligence (AI) diagnostic systems for detecting infantile cataracts in a single center, its generalizability is not ideal because of the complicated noises and heterogeneity of multicenter slit-lamp images, which impedes the application of these AI systems in real-world clinics. In this study, we developed two lens partition strategies (LPSs) based on deep learning Faster R-CNN and Hough transform for improving the generalizability of infantile cataracts detection. A total of 1,643 multicenter slit-lamp images collected from five ophthalmic clinics were used to evaluate the performance of LPSs. The generalizability of Faster R-CNN for screening and grading was explored by sequentially adding multicenter images to the training dataset. For the normal and abnormal lenses partition, the Faster R-CNN achieved the average intersection over union of 0.9419 and 0.9107, respectively, and their average precisions are both > 95%. Compared with the Hough transform, the accuracy, specificity, and sensitivity of Faster R-CNN for opacity area grading were improved by 5.31, 8.09, and 3.29%, respectively. Similar improvements were presented on the other grading of opacity density and location. The minimal training sample size required by Faster R-CNN is determined on multicenter slit-lamp images. Furthermore, the Faster R-CNN achieved real-time lens partition with only 0.25 s for a single image, whereas the Hough transform needs 34.46 s. Finally, using Grad-Cam and t-SNE techniques, the most relevant lesion regions were highlighted in heatmaps, and the high-level features were discriminated. This study provides an effective LPS for improving the generalizability of infantile cataracts detection. This system has the potential to be applied to multicenter slit-lamp images.","Jiang, Jiewei; Lei, Shutao; Zhu, Mingmin; Li, Ruiyang; Yue, Jiayun; Chen, Jingjing; Li, Zhongwen; Gong, Jiamin; Lin, Duoru; Wu, Xiaohang; Lin, Zhuoling; Lin, Haotian",Front Med (Lausanne),194,5
18588,18588,18588,Do wealth and inequality associate with health in a small-scale subsistence society?,19.69703,1.7454478,2021-05-14,"Introduction Dentistry is progressing into person-centred care and away from a paternal approach. Effective verbal and written communication are crucial to allow this collaboration; however, misunderstanding of terminology can lead to confusion, poor decision-making and poor health outcomes. Methods A voluntary questionnaire with multiple-choice and short-answer questions was given to patients attending the NHS Lothian Oral Surgery and Oral Medicine Department over two weeks; 137 were completed. Eighteen terms were assessed, including: ulcer, local anaesthetic, impacted tooth, radiograph, sedation, biopsy, mucosa and benign. Exclusion criteria were non-English speakers who required a translator. Results The multiple-choice questions revealed that terms such as 'blister' and 'local anaesthetic' are relatively well understood. Other terms, such as mucosa, were poorly understood. Over a third of patients confused 'sedation' with general anaesthetic. Short-answer questions revealed a wide range of answers. 'Biopsy' and 'radiograph' were generally better understood compared to other terms. Demographics, educational background and English as a first language appeared to have an influence on understanding. Conclusion Patients had a varied understanding of terminology. Incorrect interpretation of words may lead to ill-informed decision-making or unnecessary concern. It is essential that challenging terminology is identified and explained at an understandable level. SUPPLEMENTARY INFORMATION: Zusatzmaterial online: Zu diesem Beitrag sind unter 10.1038/s41415-021-3073-1 für autorisierte Leser zusätzliche Dateien abrufbar.","Hamilton, Alice; Lamey, Philip; Ulhaq, Aman; Besi, Eleni",Br Dent J,194,5
