,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
4091,4091,4091,"Pathogen surveillance in the informal settlement, Kibera, Kenya, using a metagenomics approach",13.493572,5.10722,2019-10-10,"BACKGROUND: Worldwide, the number of emerging and re-emerging infectious diseases is increasing, highlighting the importance of global disease pathogen surveillance. Traditional population-based methods may fail to capture important events, particularly in settings with limited access to health care, such as urban informal settlements. In such environments, a mixture of surface water runoff and human feces containing pathogenic microorganisms could be used as a surveillance surrogate. METHOD: We conducted a temporal metagenomic analysis of urban sewage from Kibera, an urban informal settlement in Nairobi, Kenya, to detect and quantify bacterial and associated antimicrobial resistance (AMR) determinants, viral and parasitic pathogens. Data were examined in conjunction with data from ongoing clinical infectious disease surveillance. RESULTS: A large variation of read abundances related to bacteria, viruses, and parasites of medical importance, as well as bacterial associated antimicrobial resistance genes over time were detected. Significant increased abundances were observed for a number of bacterial pathogens coinciding with higher abundances of AMR genes. Vibrio cholerae as well as rotavirus A, among other virus peaked in several weeks during the study period whereas Cryptosporidium spp. and Giardia spp, varied more over time. CONCLUSION: The metagenomic surveillance approach for monitoring circulating pathogens in sewage was able to detect putative pathogen and resistance loads in an urban informal settlement. Thus, valuable if generated in real time to serve as a comprehensive infectious disease agent surveillance system with the potential to guide disease prevention and treatment. The approach may lead to a paradigm shift in conducting real-time global genomics-based surveillance in settings with limited access to health care.","Hendriksen, Rene S.; Lukjancenko, Oksana; Munk, Patrick; Hjelmsø, Mathis H.; Verani, Jennifer R.; Ng’eno, Eric; Bigogo, Godfrey; Kiplangat, Samuel; Oumar, Traoré; Bergmark, Lasse; Röder, Timo; Neatherlin, John C.; Clayton, Onyango; Hald, Tine; Karlsmose, Susanne; Pamp, Sünje J.; Fields, Barry; Montgomery, Joel M.; Aarestrup, Frank M.",PLoS One,72,1
4723,4723,4723,"9th EBSA European Biophysics Congress, 13-17 July 2013, Lisbon, Portugal - Abstracts",13.566807,4.9950275,2013-06-22,"An insertion-sequence of prokaryotic origin was detected in a genomic clone obtained from a Phaseolus vulgaris bacterial artificial chromosome (BAC) library. This BAC clone, characterized as part of a contig constructed near a virus resistance gene, exhibited restriction fragment length polymorphism with an overlapping clone of the contig. Restriction analysis of DNA obtained from individual colonies of the stock culture indicated the presence of a mixed population of wild-type and insertional mutants. Sequence analysis of both members of the population revealed the presence of IS10R, an insertion-sequence from Escherichia coli. A BLAST search for IS10-like sequences detected unexpected homologies with a large number of eukaryotic sequences from Homo sapiens, Arabidopsis thaliana, Drosophila melanogaster and Caenorhabditis elegans. Southern analysis of a random sample of BAC clones failed to detect IS10 in the BAC DNA. However, prolonged sub-culturing of a set of 15 clones resulted in transposition into the BAC DNA. Eventually, all cultures acquired a 2.3-kb fragment that hybridized strongly with IS10. Sequence analysis revealed the presence of a preferred site for transposition in the BAC vector. These results indicate that a large number, if not all, of the BAC libraries from different organisms are contaminated with IS10R. The source of this element has been identified as the DH10B strain of E. coli used as the host for BAC libraries.","Astua-Monge, G.; Lyznik, A.; Jones, V.; Mackenzie, S. A.; Vallejos, C. E.",Theor Appl Genet,72,1
4769,4769,4769,Epidemiological implications of mobility between a large urban centre and smaller satellite cities,13.473357,4.6594415,2015-01-14,"Determining the time-dependent transmission function that exactly reproduces disease incidence data can yield useful information about disease outbreaks, including a range potential values for the recovery rate of the disease and could offer a method to test the “school year” hypothesis (seasonality) for disease transmission. Recently two procedures have been developed to recover the time-dependent transmission function, β(t), for classical disease models given the disease incidence data. We first review the β(t) recovery procedures and give the resulting formulas, using both methods, for the susceptible-infected-recovered (SIR) and susceptible-exposed-infected-recovered (SEIR) models. We present a modification of one procedure, which is then shown to be identical to the other. Second, we explore several technical issues that appear when implementing the procedure for the SIR model; these are important when generating the time-dependent transmission function for real-world disease data. Third, we extend the recovery method to heterogeneous populations modeled with a certain SIR-type model with multiple time-dependent transmission functions. Finally, we apply the β(t) recovery procedure to data from the 2002–2003 influenza season and for the six seasons from 2002–2003 through 2007–2008, for both one population class and for two age classes. We discuss the consequences of the technical conditions of the procedure applied to the influenza data. We show that the method is robust in the heterogeneous cases, producing comparable results under two different hypotheses. We perform a frequency analysis, which shows a dominant 1-year period for the multi-year influenza transmission function(s).","Mummert, Anna",J Math Biol,72,1
4796,4796,4796,Chaos in a seasonally perturbed SIR model: avian influenza in a seabird colony as a paradigm,13.574591,4.734698,2012-05-31,"Scientific advice to politics is a primary function of governmental research. The advisory process is, in the ideal situation, a collective duty of science and politics. The final decision rests ultimately with politicians. An understanding of the differences between science and politics is necessary for successfully providing advice to politicians. The requirements necessary to allow politics to substantially follow the advice of scientists are multifarious. The first of these is trust from the side of politics and the public and from the side of science competitive research, respect and communication skills, neutrality and integrity. From these requireberatung ments it is possible to derive criteria for quality assurance in advice to politics. The maintenance of scientific expertise at the competitive international level demands independent, qualified and adequately financed research. Governmental institutes have an antenna function: they have to recognize in good time whether risks are increasing, whether the government has to be informed and whether there is a need for action. The continuing maintenance of excellence requires measures of quality assurance at all levels. Evidence for the quality of advice to politics can, for example, be found in the good reputation of an institution and its prominent representatives. Success in research is an indirect quality criterion that can be and should be measured to a certain extent. The influence of advisory activities on political decisions is direct evidence for the quality of the advice. A classic example of highly successful policy advice is the development of the German AIDS policy.","Kurth, Reinhard; Glasmacher, S.",Bundesgesundheitsblatt Gesundheitsforschung Gesundheitsschutz,72,1
5253,5253,5253,Where to Now for One Health and Ecohealth?,13.477531,4.8133187,2016-03-11,"Network immunization strategies have emerged as possible solutions to the challenges of virus propagation. In this paper, an existing interactive model is introduced and then improved in order to better characterize the way a virus spreads in email networks with different topologies. The model is used to demonstrate the effects of a number of key factors, notably nodes’ degree and betweenness. Experiments are then performed to examine how the structure of a network and human dynamics affects virus propagation. The experimental results have revealed that a virus spreads in two distinct phases and shown that the most efficient immunization strategy is the node-betweenness strategy. Moreover, those results have also explained why old virus can survive in networks nowadays from the aspects of human dynamics.","Gao, Chao; Liu, Jiming; Zhong, Ning",Knowl Inf Syst,72,5
5347,5347,5347,The Final Size of an Epidemic and Its Relation to the Basic Reproduction Number,13.39257,4.9898977,2011-01-06,"Although the currently available vaccines represent an outstanding success story in modern medicine and have had a dramatic effect on morbidity and mortality worldwide, it is clear that improvements are required in the current vaccine delivery technologies. Improvements are required to enable the successful development of vaccines against infectious diseases that have so far proven difficult to control with conventional approaches. Improvements may include the addition of novel injectable adjuvants or the use of novel routes of delivery, including mucosal immunization. Mucosal delivery may be required to provide protection against pathogens that infect at mucosal sites, including sexually transmitted diseases. Alternatively, novel approaches to delivery, including mucosal administration, may be used to improve compliance for existing vaccines. Of particular interest for safer mass immunization campaigns are needle-free delivery devices, which would avoid problems due to needle re-use in many parts of the world and would avoid needle-stick injuries.","O'Hagan, Derek T.; Rappuoli, Rino",Pharm Res,72,1
5360,5360,5360,Transmission Dynamics of an SIS Model with Age Structure on Heterogeneous Networks,13.271694,4.973694,2018-06-11,,"Rich, Leigh E.; Ashby, Michael A.; Shaw, David M.",J Bioeth Inq,72,1
5458,5458,5458,A Reed-Frost model taking into account uncertainties in the diagnostic of the infection,13.195209,4.899207,2004,,"Lorber, Bennett",J Gen Intern Med,72,1
5462,5462,5462,Genome-Wide Association Studies Complemented with Mechanistic Biological Studies Identify Sortilin 1 as a Novel Regulator of Cholesterol Trafficking,13.303375,7.3691406,2011-02-02,"Concerns about access under managed care have been raised for vulnerable populations such as publicly funded patients with substance abuse problems. To estimate the effects of the Iowa Managed Substance Abuse Care Plan (IMSACP) on substance abuse service use by publicly funded patients, service use before and after IMSACP was compared; adjustments were made for changes in population sociodemographic and clinical characteristics. Between fiscal years 1994 and 1997, patient case mix was marked by a higher burden of illness and the use of inpatient, residential non-detox, outpatient counseling, and assessment services declined, while use of intensive outpatient and residential detox services increased. Findings were similar among women, children, and homeless persons. Thus, care moved away from high-cost inpatient settings to less costly venues. Without knowing the impact on treatment outcomes, these changes cannot be interpreted as improved provider efficiency versus simply cost containment and profit maximization.","Ettner, Susan L.; Argeriou, Milton; McCarty, Dennis; Dilonardo, Joan; Liu, Hui",J Behav Health Serv Res,72,1
5517,5517,5517,Book Reviews,13.364467,4.82439,2010-05-07,"Over the last three decades, virus-like particles (VLPs) have evolved to become a widely accepted technology, especially in the field of vaccinology. In fact, some VLP-based vaccines are currently used as commercial medical products, and other VLP-based products are at different stages of clinical study. Several remarkable advantages have been achieved in the development of VLPs as gene therapy tools and new nanomaterials. The analysis of published data reveals that at least 110 VLPs have been constructed from viruses belonging to 35 different families. This review therefore discusses the main principles in the cloning of viral structural genes, the relevant host systems and the purification procedures that have been developed. In addition, the methods that are used to characterize the structural integrity, stability, and components, including the encapsidated nucleic acids, of newly synthesized VLPs are analyzed. Moreover, some of the modifications that are required to construct VLP-based carriers of viral origin with defined properties are discussed, and examples are provided. ELECTRONIC SUPPLEMENTARY MATERIAL: The online version of this article (doi:10.1007/s12033-012-9598-4) contains supplementary material, which is available to authorized users.","Zeltins, Andris",Mol Biotechnol,72,1
6005,6005,6005,Minutes of the 44th Genral Assembly of the European Association for the Study of Diabetes,13.708772,5.0054016,2009-08-14,The innate and adaptive immune systems act in concert to effectively combat infection while minimizing collater al damage caused by the host immune response. T cells of the adaptive immune system have now been shown to suppress overzealous early innate responses to infection that can lead to 'cytokine storm'–mediated death (pages 1248–1252).,"Palm, Noah W; Medzhitov, Ruslan",Nat Med,72,1
6131,6131,6131,Fieber im Wochenbett,13.558461,4.7219844,2000,"Reduced glutathione (GSH) is the main intracellular low molecular weight thiol. GSH acts as a nucleophilic scavenger and as an enzyme-catalyzed antioxidant in the event of electrophilic/oxidative tissue injury. Therefore, GSH has a major role as a protector of biological structures and functions. GSH depletion has been recognized as a hazardous condition during paracetamol intoxication. Conversely, GSH rescue, meaning recovery of the protective potential of GSH by early administration of N-acetylcysteine (NAC), has been found to be life-saving. Lack of GSH and electrophilic/oxidative injury have been identified among the causes of the adult respiratory distress syndrome (ARDS), idiopathic pulmonary fibrosis (IPF), and the acquired immunodeficiency syndrome (AIDS). Experimental and early clinical data (in ARDS) point to the role of NAC in the treatment of these conditions. Recently, orally given NAC has been shown to enhance the levels of GSH in the liver, in plasma, and notably in the bronchoalveolar lavage fluid. Rescue of GSH through NAC needs to be appreciated as an independent treatment modality for an array of different diseases, all of which have one feature in common: pathogenetically relevant loss of GSH.","Ruffmann, R.; Wendel, A.",Klin Wochenschr,72,1
6289,6289,6289,Contagious Narratives: Towards a Global Epidemiology in Priscilla Wald's Contagious,13.24759,5.0237465,2009-09-10,,,Mod Pathol,72,1
7274,7274,7274,Reevaluating the effect of Brefeldin A (BFA) on ganglioside synthesis: the location of GM2 synthase cannot be deduced from the inhibition of GM2 synthesis by BFA,13.426311,4.79983,1999-07-11,"The role of chemokines during some viral infections is unpredictable because the inflammatory response regulated by these molecules can have two, contrasting effects—viral immunity and immunopathologic injury to host tissues. Using Theiler's virus infection of SJL mice as a model of this type of disease, we have investigated the roles of two chemokines—regulated on activation, normal T cell-expressed and secreted (RANTES) chemokine and monokine induced by IFN-γ (MIG)—by treating mice with antisera that block lymphocyte migration. Control, infected mice showed virus persistence, mild inflammation and a small degree of demyelination in the white matter of the spinal cord at 6 weeks post-infection. Treatment of mice with RANTES antiserum starting at 2 weeks post-infection increased both viral antigen expression and the severity of inflammatory demyelination at 6 weeks post-infection. MIG antiserum increased the spread of virus and the proportion of spinal cord white matter with demyelination. Overall, viral antigen levels correlated strongly with the extent of pathology. At the RNA level, high virus expression was associated with low IL-2 and high IL-10 levels, and RANTES antiserum decreased the IL-2/IL-10 ratio. Our results suggest that RANTES and MIG participate in an immune response that attempts to restrict viral expression while limiting immunopathology and that anti-chemokine treatment poses the risk of exacerbating both conditions in the long term.","Ure, Daren R.; Lane, Thomas E.; Liu, Michael T.; Rodriguez, Moses",Int Immunol,72,1
7479,7479,7479,Pathological Characterization of Male Wistar Rats From The Gerontology Research Center,13.421461,5.1547503,1993-11-11,"Antibodies against the protective antigen (PA) of Bacillus anthracis play a key role in response to infection by this important pathogen. The aim of this study was to produce and characterize monoclonal antibodies (mAbs) specific for PA and to identify novel neutralizing epitopes. Three murine mAbs with high specificity and nanomolar affinity for B. anthracis recombinant protective antigen (rPA) were produced and characterized. Western immunoblot analysis, coupled with epitope mapping using overlapping synthetic peptides, revealed that these mAbs recognize a linear epitope within domain 2 of rPA. Neutralization assays demonstrate that these mAbs effectively neutralize lethal toxin in vitro.","Gubbins, Michael J.; Berry, Jody D.; Corbett, Cindi R.; Mogridge, Jeremy; Yuan, Xin Y.; Schmidt, Lisa; Nicolas, Brigitte; Kabani, Amin; Tsang, Raymond S.",FEMS Immunol Med Microbiol,72,1
7538,7538,7538,Inferring Contagion Patterns in Social Contact Networks with Limited Infection Data,13.329148,4.8322783,2013-06-19,"Sesbania mosaic virus (SeMV) polyprotein is processed by its N-terminal serine protease domain. The crystal structure of the protease domain was determined to a resolution of 2.4 Å using multiple isomorphous replacement and anomalous scattering. The SeMV protease domain exhibited the characteristic trypsin fold and was found to be closer to cellular serine proteases than to other viral proteases. The residues of the S1-binding pocket, H298, T279 and N308 were mutated to alanine in the ΔN70-Protease–VPg polyprotein, and the cis-cleavage activity was examined. The H298A and T279A mutants were inactive, while the N308A mutant was partially active, suggesting that the interactions of H298 and T279 with P1-glutamate are crucial for the E–T/S cleavage. A region of exposed aromatic amino acids, probably essential for interaction with VPg, was identified on the protease domain, and this interaction could play a major role in modulating the function of the protease.","Gayathri, P.; Satheshkumar, P.S.; Prasad, K.; Nair, Smita; Savithri, H.S.; Murthy, M.R.N.",Virology,72,1
8358,8358,8358,Challenge accepted!,13.212962,4.712351,2015-07-09,,"Fisher, Cynthia E.; Bornstein, Rebecca; Kuypers, Jane; Jerome, Keith R.; Boeckh, Michael; Limaye, Ajit P.",J Clin Virol,72,1
