,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
21762,21762,21762,Editorial: Concussion and Sport: A Sociocultural Perspective,18.021786,3.245333,2021-09-13,"BACKGROUND: Human adenovirus (HAdV) had been recognized as one of the most common enteric viruses associated with acute diarrhea in children. The present study was carried out to demonstrate the molecular and epidemiological characterization of HAdV Infections among children in Shandong province in China between July 2017 and June 2018. METHODS: Fecal specimens were collected from children under 5 years old with acute diarrhea. DNA was extracted from the stool specimens and adenovirus DNA was detected by PCR amplification with specific primers. The amplification products were subjected to electrophoresis and visualized on a UV transilluminator. All positive RT-PCR amplification products were sequenced and the obtained sequences analyzed by MEGA (version 7.0). Demographic information and clinical manifestation data were also analyzed. RESULTS: In total, 656 fecal specimens were collected and the overall positive rate of HAdV was 7.47%. HAdV infections were detected in all age groups, in which children aged 13–24 months presented the highest positive rate. Seasonal pattern could be observed with a peak in December, January and February. Diarrhea, vomiting, dehydration and fever were the main clinical manifestations, in which vomiting was the most common accompanied symptom. By phylogenetic analysis, four species (A, B, C, and F) were detected and seven different serotypes were identified. HAdV-41 (48.98%, 24/49) was the most common serotype followed by HAdV-3 (18.37%, 9/49), HAdV-31 (14.29%, 7/49), HAdV-7 (8.16%, 4/49), HAdV-40 (4.08%, 2/49), HAdV-1 (4.08%, 2/49) and HAdV-2 (2.04%, 1/49). CONCLUSION: This study indicated that HAdV infection was an important cause of acute diarrhea among children under 5 years old in Shandong province. The results will contribute to (a) increase understanding of the role of HAdV in diarrheal children and enhance identification of the predominant diarrhea pathogen for diagnosis; (b) avoid abuse of antibiotics; (c) monitor the change of prevalent HAdV serotypes and promote vaccine development and vaccination.","Huang, Deyu; Wang, Zheng; Zhang, Guanyou; Sai, Lintao",Virol J,423,1
22348,22348,22348,Building Qatar severe respiratory failure ECMO program,17.775452,10.117294,2017-02-14,"Individuals with low socioeconomic status (SES) are disproportionally affected by depressive disorders which are among the main causes for loss in healthy life years in adults worldwide. The main objective of the research presented here was to identify a psychological mindset of individuals with low SES and to investigate whether this mindset mediates the relationship between low SES and symptoms of depression. Towards these goals, a series of four studies was conducted: Study 1 identified a set of ten statements reflecting a psychological mindset associated with low SES using a population-based sample from Germany (N = 1,969). Study 2 cross-validated a psychometric scale (S-Scale) that was created based on these statements in a population-based sample from Germany (N = 3,907). Study 3 introduced a longitudinal perspective and showed that the S-Scale mediated the relationship between low SES and symptoms of depression assessed one year later in a German student sample (N = 1,275). Study 4 supported unidimensionality and construct validity of a unified version of the S-Scale and confirmed the mediation effect of the S-Scale for SES and depression while controlling for confounding variables (e.g., socially desirable responding) in a U.S. American convenience sample (N = 1,000). Evidence from four studies supported the reliability and validity of the S-Scale. Controlling for a psychological mindset as measured with this scale, low SES was no longer a predictor of depressive symptoms. The S-Scale can be used in clinical and research settings to assess a psychological mindset that puts individuals at risk for depression. Overall strengths of this series of studies include the use of population-based and longitudinal datasets and the application of findings to different operationalizations of SES. Future studies should investigate whether this mindset can be modified by psychological interventions and whether changes in this mindset predict improvements in depressive symptoms.","Velten, Julia; Scholten, Saskia; Brailovskaia, Julia; Margraf, Jürgen",PLoS One,423,22
25635,25635,25635,Characterization of Viral Exposures in United States Occupational Environments,18.183004,3.5517292,2017-06-12,"Researchers have focused on developing specific assays for conclusively identifying and measuring the levels of bacteria, fungi, protozoa, viruses (microbes), and their associated products (biomarkers) that cause disease in humans and animals (Murray et al., 2003). Traditional methods using microscopy and chemical or immunological stains, test cultures with selective media or target cells, or serological assays have been used effectively to identify infectious agents in biological specimens or environmental samples. However, due to increasing veterinary, medical, and public health concerns, faster and more accurate diagnostic tools have been sought. Multiplex array-based assays allow for a range of biomarkers to be rapidly and simultaneously measured within specimens (Robertson and Nicholson, 2005). Recently, multiplex bead-based flow cytometric immunoassays have been developed and applied that show great promise for improving the study, diagnosis, and therapeutic management of infectious diseases (Alvarez-Barrientos et al., 2000; Jani et al., 2002).","Ernst, David; Bolton, George; Recktenwald, Diether; Cameron, Mark J.; Danesh, Ali; Persad, Desmond; Kelvin, David J.; Gaur, Amitabh",Advanced Techniques in Diagnostic Microbiology,423,1
32292,32292,32292,The Demand for Hospital Emergency Services: Trends during the First Month of COVID-19 Response,17.841461,3.3820171,2020-04-17,,"ALEMANNO, Alberto",,423,16
32456,32456,32456,The Implications of the COVID-19 Pandemic on Trade,18.120863,3.3721442,2020-05-01,"Distributed training of deep learning models on high-latency systems necessitates decentralized parallel SGD solutions. However, existing solutions suffer from slow convergence because of hand-crafted topologies. The question arises, “for decentralized parallel SGD, is it possible to learn a topology that provides faster model averaging compared to the hand-crafted counterparts?”. By leveraging spectral properties of the graph, we formulate the objective function for finding the topology that provides fast model averaging. Since direct optimization of the objective function is infeasible, we employ a local search algorithm guided by the objective function. We show through extensive empirical evaluation on image classification tasks that the model averaging based on learned topologies leads to fast convergence. An equally important aspect of the decentralized parallel SGD is the link weights for sparse model averaging. In contrast to setting weights via Metropolis-Hastings, we propose to use Laplacian link weights on the learned topologies, which provide a significant lift in performance.","Jameel, Mohsan; Jawed, Shayan; Schmidt-Thieme, Lars",Advances in Knowledge Discovery and Data Mining,423,24
32773,32773,32773,Global Nationalism in Times of the COVID-19 Pandemic,17.928686,3.4412777,2020-04-27,,"Wadia, Reena; D’Cruz, Len; Baker, Linzy",BDJ Team,423,24
32848,32848,32848,Management of ICU nursing teams during the COVID-19 pandemic(),18.075945,3.5834746,2020-05-24,"In this chapter I look back at the history of bioethics in Japan, which can be divided into three phases: Phase I, Introduction (1980–1999); Phase II, Development (2000–2010); and Phase III, the Recent Past (2011–present). Phase I marks the period when the concept of bioethics that originated in the West came to Japan. It was also when Japanese society faced its first difficult bioethical issues: namely brain-death and organ transplantation. Other issues emerged during this period, particularly pertaining to death, such as end-of-life medical care and euthanasia. In Phase II, the problems shifted to those pertaining to the beginning of life, such as the moral status of the human embryo. As well, during this period the government implemented ethical guidelines for research ethics. During this period, social awareness of bioethics increased, and bioethics education began to appear not only medical education, but also within high school curricula. In Phase III, Japan began to tackle its own ethical issues, such as enhancement, regenerative medicine, neuroethics, public health ethics, and precision medicine. Some of my thoughts concerning projections for the future are discussed at the end of this chapter.","Akabayashi, Akira",Bioethics Across the Globe,423,24
32856,32856,32856,ASNC’s efforts during the COVID-19 pandemic,17.929033,3.4703696,2020-05-25,,,J Vasc Interv Radiol,423,24
33428,33428,33428,The COVID‐19 pandemic and agriculture – Short and long run implications for international trade relations,18.10453,3.3015068,2020-04-18,"This paper documents the efforts in implementing lyric generation machine learning models in the Greek language for the genre of Éntekhno music. To accomplish this, we used three different Long Short-Term Memory Recurrent Neural Network approaches. The first method utilizes word-level bi-directional network models, the second method expands on the first by learning the word embeddings on the initial layer of the network, while the last method is based on a char-level network model. Our experimental procedure, which utilized a high sample of human judges, shows that texts of lyrics generated by our models are of high quality and are not that easily distinguishable from actual lyrics.","Lampridis, Orestis; Kefalas, Athanasios; Tzallas, Petros",Artificial Intelligence Applications and Innovations,423,24
34422,34422,34422,Navigating Through the Financial Crisis that may Occur during and after the COVID-19 Pandemic for Gastroenterologists,18.10838,3.3144474,2020-05-16,,"Kröber, Hans-Ludwig",Forens Psychiatr Psychol Kriminol,423,24
35338,35338,35338,Discretionary Fiscal Responses to the Covid-19 Pandemic,17.913414,3.5079153,2020-06-02,,,JACC Basic Transl Sci,423,24
35375,35375,35375,The Federal Trade Commission’s response to the COVID-19 pandemic,18.107576,3.420509,2020-06-11,,,Z Gerontol Geriatr,423,24
36153,36153,36153,International cooperation during the COVID-19 pandemic,18.069525,3.18162,2020-06-27,"In digital learning games, do game mechanics that promote learning and those that promote enjoyment have different effects on students’ experience? Do males or females learn from or enjoy games more? We explored these questions in Decimal Point, a digital learning game that teaches decimal numbers and decimal operations to middle school students. In this work, we conducted a classroom study with two versions of the game, one that encourages students to play to learn and one that encourages students to play for enjoyment. We compared these two conditions to a control condition that is neutral regarding learning and enjoyment. Our results indicated that the enjoyment-focused group learned more efficiently than the control group, and that females had higher learning gains than males across all conditions, particularly on the near and middle transfer learning items. Post hoc analyses also revealed that the learning-focused group engaged in re-practicing the same mini-games, while the enjoyment-focused group demonstrated more exploration of different mini-games. These findings suggest that emphasizing learning or enjoyment can result in distinctive gameplay behaviors from students, and that our game can help bridge the typical gender gap in math education.","Hou, Xinying; Nguyen, Huy A.; Richey, J. Elizabeth; McLaren, Bruce M.",Artificial Intelligence in Education,423,24
36524,36524,36524,A critique of the Indian government’s response to the COVID-19 pandemic,18.228148,3.3220477,2020-07-11,"The Open Research Knowledge Graph (ORKG) provides machine-actionable access to scholarly literature that habitually is written in prose. Following the FAIR principles, the ORKG makes traditional, human-coded knowledge findable, accessible, interoperable, and reusable in a structured manner in accordance with the Linked Open Data paradigm. At the moment, in ORKG papers are described manually, but in the long run the semantic depth of the literature at scale needs automation. Operational Research is a suitable test case for this vision because the mathematical field and, hence, its publication habits are highly structured: A mundane problem is formulated as a mathematical model, solved or approximated numerically, and evaluated systematically. We study the existing literature with respect to the Assembly Line Balancing Problem and derive a semantic description in accordance with the ORKG. Eventually, selected papers are ingested to test the semantic description and refine it further.","Runnwerth, Mila; Stocker, Markus; Auer, Sören",Mathematical Software - ICMS 2020,423,24
36737,36737,36737,New Directions in Management Research and Communication: Lessons from the COVID‐19 Pandemic,18.144493,3.323428,2020-07-09,"The purpose of this paper is to establish ways to predict the spatial distribution of the use of the intellectual property system from information on industrial property applications and grants (distinctive signs and new creations) and copyright registrations in 2018. This will be done using supervised learning algorithms applied to information on industrial property applications and grants (trademarks and new creations) and copyright registrations in 2018. Within the findings, 4 algorithms were identified with a level of explanation higher than 80%: (i) Linear Regression, with an elastic network regularization; (ii) Stochastic Gradient Descent, with Hinge loss function, Ringe regularization (L2) and a constant learning rate; (iii) Neural Networks, with 1,000 layers, with Adam’s solution algorithm and 2,000 iterations; (iv) Random Forest, with 10 trees.","Lis-Gutiérrez, Jenny-Paola; Lis-Gutiérrez, Melissa; Gallego-Torres, Adriana Patricia; Ballesteros Ballesteros, Vladimir Alfonso; Romero Ospina, Manuel Francisco",Advances in Swarm Intelligence,423,24
36745,36745,36745,Inequities in access to education: Lessons from the COVID‐19 pandemic,17.767769,3.1526282,2020-07-01,"To solve the problem of load unbalance in the case of few users and multi-task, a fuzzy inference PSO algorithm (FPSO) crowd sensing single objective task assignment method is proposed. With task completion time, user load balancing and perceived cost as the optimization goals, the fuzzy learning algorithm dynamically adjusts the learning factor in the PSO algorithm, so that the PSO algorithm can perform global search in the scope of the task space, thus obtaining the optimal task assignment solution set. Finally, the FPSO algorithm is compared with the PSO, GA and ABC algorithms on the optimization objectives, such as the algorithm convergence, task completion time, perceived cost and load balance. The experimental results show that the FPSO algorithm not only has faster convergence rate than the other algorithms, and shorten the task completion time, reduce the platform’s perceived cost, improve the user’s load balance, and have a good application effect in the crowd sensing task assignment.","Li, Jianjun; Fu, Jia; Yang, Yu; Wang, Xiaoling; Rong, Xin",Advances in Swarm Intelligence,423,24
37336,37336,37336,Medical Education Amid the COVID-19 Pandemic,17.935257,3.2965646,2020-05-14,"We introduce a special collection of papers on COVID-19 and international business policy that looks at the global policy challenge from different perspectives. The combination of confinement and protectionist measures including export bans, import tariffs and border closures that were introduced in response to the COVID-19 pandemic affect MNEs by increasing trade costs and amplifying the costs of communicating tacit knowledge. In this editorial, we draw specific attention to how these policies impact the heart of MNEs’ activities – the knowledge-intensive intangibles. Physical distancing limits the face-to-face meetings that undergird the production of intangibles in large urban hotspots. At the same time, travel restrictions constrain MNEs’ abilities to connect to and source knowledge from their foreign partners. Virtual conferencing has helped MNEs to cope with these challenges but it remains an imperfect substitute. A protracted public health crisis that would require limiting social interactions in the medium term might push MNEs to reconfigure their knowledge management strategies both locally and globally.","Van Assche, Ari; Lundan, Sarianna",J Int Bus Policy,423,24
37746,37746,37746,Encouraging Indonesians to Pray From Home During the COVID-19 Pandemic,18.088673,3.444943,2020-07-15,"The newly emerging severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) has resulted in a global human health crisis. The CoV nucleocapsid (N) protein plays essential roles both in the viral genomic RNA packaging and the regulation of host cellular machinery. Here, to contribute to the structural information of the N protein, we describe the 2.0 Å crystal structure of the SARS-CoV-2 N protein C-terminal domain (N-CTD). The structure indicates an extensive interaction dimer in a domain-swapped manner. The interface of this dimer was first thoroughly illustrated. Also, the SARS-CoV-2 N-CTD dimerization form was verified in solution using size-exclusion chromatography. Based on the structural comparison of the N-CTDs from alpha-, beta-, and gamma-CoVs, we demonstrate the common and specific characteristics of the SARS-CoV-2 N-CTD. Furthermore, we provide evidence that the SARS-CoV-2 N-CTD possesses the binding ability to single-stranded RNA, single-stranded DNA as well as double-stranded DNA in vitro. In conclusion, this study could potentially accelerate research to understand the complete biological functions of the new CoV N protein.","Zhou, Renjie; Zeng, Rui; von Brunn, Albrecht; Lei, Jian",Mol Biomed,423,24
37879,37879,37879,The Effect of the Covid-19 Pandemic on Global Armed Conflict: Early Evidence,18.142801,3.202169,2020-08-13,,"Schlack, K.; Krabbe, L.-M.",Urologe A,423,24
38022,38022,38022,Potential macroeconomic impact of the Covid‐19 pandemic on food demand,18.01273,3.2378037,2020-08-04,"This article explores how species meet, in particular humans and the Covid-19 virus. It also draws attention to the digital world through the lens of contact-tracing apps. Here, I examine human-virus-data relations, with humans, Covid-19, and data meeting and intra-acting. This article examines what has led us to this situation with Covid-19 and the role data is currently playing. The article offers an answer to two questions. How do humans, Covid-19, and Covid-19 contact-tracing apps meet and intra-act? What are the social justice issues and problems associated with contact-tracing apps? This article examines how species meet and intra-act, as well as how the Anthropocene has contributed to the current situation. The article also discusses contact-tracing apps and what these apps mean for society. Finally, the article shows how entanglements are not only constrained to those which are multispecies but also stretch out to the digital. These postdigital hybrid assemblages enable the coming together of humans, biological-more-than-human-worlds, and the digital. Postdigital hybrid assemblages enable us to push beyond boundaries, helping us understand Covid-19 and its impacts on society. Hopefully, this discussion about the postdigital hybrid assemblage will contribute to discussions in the future, and long after Covid-19, about how we are living our lives, and who and what we are living our lives with.","Price, Catherine",Postdigit Sci Educ,423,10
38354,38354,38354,For Whom the Pandemic Tolls: A Person-Centric Analysis of Older Workers,18.11368,3.0934207,2020-08-21,"De auteurs van dit systematische literatuuronderzoek (54 RCT’s) met meta-analyse (42 RCT’s) bekeken het effect van beeld op kennis, begrip en therapietrouw. Zij zagen een matige maar significante verbetering van kennis (pooled SMD 0,43; 95%-BI 0,15 tot 0,72 voor continue variabelen en pooled OR 1,89; 95%-BI 1,28 tot 2,79 voor dichotome variabelen). Daarnaast was er een iets kleinere maar nog steeds significante verbetering bij het onthouden van informatie (pooled SMD 0,31; 95%-BI 0,07 tot 0,54 voor continue variabelen en pooled OR 5,53; 95%-BI 0,52 tot 58,96 voor dichotome variabelen).",,Huisarts Wet,423,22
38544,38544,38544,The impact of the COVID‐19 pandemic on labor market conditions in Nevada: A preliminary assessment,17.881144,3.2945223,2020-08-16,"Novel methods of eHealth already offer smart solutions for currently insufficiently addressed problems in the field of sleep-disordered breathing. Telemedical concepts, such as video consultation, help bring affected patients to sleep medical expertise at an early stage. Cloud-based diagnostics can help reduce existing inner- and intrasectoral problems and can improve interdisciplinary communication within established diagnostic pathways. New sensors and applications for digital devices (apps) open up opportunities for broad screening for the widespread disease of sleep apnea. However, in order to be able to use these methods clinically at all, they have to be certified as medical products. The Digital Supply Act (DVG) enables inclusion of health apps in the list of digital health applications (DiGA) after evaluation by the Federal Institute for Drugs and Medical Devices (BfArM). These “apps by prescription” are then reimbursable by the statutory health insurance. The vast amounts of collected data can only be analyzed for links and patterns using computer-based analysis methods. These findings are not intended to replace medical doctors, but rather to support them in their decision-making—in terms of real precision medicine including participation of the patient. The informed patient has to have data sovereignty at all times","Schöbel, C.; Woehrle, H.",Somnologie (Berl),423,10
39147,39147,39147,Nurses on the Frontline against the COVID-19 Pandemic: An Integrative Review,17.999783,3.6027884,2020-08-26,,,Med Klin Intensivmed Notfmed,423,24
