,title_x,publish_time_x,abstract,authors,journal,url,category
398235,Reply to Wengenmayer et al.: Extracorporeal Membrane Oxygenation for Critically Ill Patients with COVID-19-related Acute Respiratory Distress Syndrome: Worth the Effort!,2020,,"Spencer, Becky",Journal of Human Lactation,,920
402421,Anticytokine Therapies in Severe Coronavirus Disease 2019 Should Be Informed by Detailed Inflammatory Profiling and Specific Therapeutic Targets,2020,,"Organization, World Health",,,920
420674,First Successful Treatment of Coronavirus Disease 2019 Induced Refractory Cardiogenic Plus Vasoplegic Shock by Combination of Percutaneous Ventricular Assist Device and Extracorporeal Membrane Oxygenation: A Case Report,2020,,"Beddingfield, Brandon J; Bix, Gregory J",,,920
456168,International Survey to Establish Prioritized Outcomes for Trials in People With Coronavirus Disease 2019,2020,,"Anonymous,",Reactions Weekly,,920
459396,Authors' reply re: Maternity services in the UK during the coronavirus disease 2019 pandemic: a national survey of modifications to standard care,2021,,"Chang, David; Epstein, Laurence M",,,920
459397,Authors' reply re: Maternity services in the UK during the coronavirus disease 2019 pandemic: a national survey of modifications to standard care,2021,"OBJECTIVE: To investigate the effect of the coronavirus disease 2019 (COVID-19) pandemic on perspectives toward participation in cerebral palsy (CP) research. DESIGN: An online survey with questions relating to the comfort levels of research participation was filled out by people who had CP or had a child with CP. SETTING: The online survey was administered through Research Electronic Data Capture platform. PARTICIPANTS: A total of 233 (n=233) individuals with CP (42.5%; n=99) or with a child with CP (57.1%; n=133) consented and at least partially completed the online survey (n=210 complete; n=23 partially complete). All participants resided in the United States. INTERVENTIONS: Not applicable. MAIN OUTCOME MEASURES: Readiness to participate was analyzed in the context of the time point for research participation during COVID-19 and whether or not the study offered direct benefits to participants. RESULTS: Participants were consistently willing to participate sooner in studies that offered direct benefit than in those that did not. Adults responding for themselves had sooner time points for studies without direct benefit compared with parents answering for a child (P=.030). Gross Motor Function Classification System level, but not age or CP type, affected the time point for studies without direct benefit (P=.017). Personal values influenced selected time point for studies without direct benefit (P=.007), whereas environmental factors affected the time point for studies with direct benefit (P=.002). Local COVID-19 incidence rates were not associated with time points for either research type; however, respondents expected precautions to be taken if they chose to participate. CONCLUSIONS: As the pandemic evolves, researchers should consider the perspectives of potential participants as well as ethical and safety factors when reinitiating in-person CP research.","Joshi, Divya; Hill, Nayo; Hruby, Alexandra; Viswanathan, Shreya; Ingo, Carson; Roth, Heidi; Sukal-Moulton, Theresa",Arch Phys Med Rehabil,,920
459398,Authors' reply re: Maternity services in the UK during the coronavirus disease 2019 pandemic: a national survey of modifications to standard care,2021,"OBJECTIVE: To investigate the effect of the COVID-19 pandemic on perspectives towards participation in cerebral palsy (CP) research. DESIGN: An online survey with questions relating to the comfort levels of research participation was filled out by people who had CP or had a child with CP. SETTING: The online survey was administered through Research Electronic Data Capture (REDCap) platform. PARTICIPANTS: 233 individuals with CP (42.5%) or with a child with CP (57.1%) consented and at least partially completed the online survey (n=210 complete; n=23 partially complete). All participants resided in the United States. INTERVENTIONS: Not applicable. MAIN OUTCOME MEASURES: Readiness to participate was analyzed in the context of the timepoint for research participation (TRP) during COVID-19 and whether or not the study offered direct benefits to participants. RESULTS: Participants were consistently willing to participate sooner in studies that offered direct benefit than in those that did not. Adults responding for themselves had sooner timepoints for studies without direct benefit compared to parents answering for a child (p=0.030). GMFCS level, but not age or CP type, impacted the timepoint for studies without direct benefit (p=0.017). Personal values influenced selected timepoint for studies without direct benefit (p=0.007), while environmental factors impacted the timepoint for studies with direct benefit (p=0.002). Local COVID-19 incidence rates were not associated with timepoints for either research type, however respondents expected precautions to be taken if they chose to participate. CONCLUSION: As the pandemic evolves, researchers should consider the perspectives of potential participants as well as ethical and safety factors when re-initiating in-person CP research.","Joshi, Divya; Hill, Nayo; Hruby, Alexandra; Viswanathan, Shreya; Ingo, Carson; Roth, Heidi; Sukal-Moulton, Theresa",Arch. phys. med. rehabil,,920
504729,Live Tweeting the Discovery of a New Coronavirus Disease 2019-Related Syndrome in Children,2021,"BACKGROUND: The use of hyaluronic acid soft tissue fillers in aesthetic medicine exploded in recent years for many reasons, including being relatively safe. Incidence of delayed inflammatory reactions (DIRs) to hyaluronic acid soft tissue fillers range between 0.3% and 4.25%. These reactions are mediated by T-lymphocytes and can be triggered by flu-like illnesses, including SARS-CoV-2 infection. Vaccination may also induce hypersensitivity. AIM: In this case report, we present two cases of delayed reaction after hyaluronic acid soft tissue filler treatment of the tear trough area and following mRNA vaccination against SARS-Cov-2, also known as COVID-19, months later. PATIENTS: A 39-year old female who previously had her tear trough area treated with hyaluronic acid soft tissue filler developed swelling days after getting the mRNA Pfizer-BioNTech COVID-19 vaccine. Another patient, a 61-year-olf female, developed intermittent facial swelling in areas previously treated with hyaluronic acid soft tissue fillers days after receiving her first dose of the mRNA Pfizer-BioNTech COVID-19 vaccine. RESULTS: As demonstrated in our case report, vaccination against COVID-19 may induce DIRs in patients who previously had hyaluronic soft tissue fillers. CONCLUSION: Delayed inflammatory reactions to hyaluronic acid soft tissue fillers are uncommon and usually self-limited, with frequent spontaneous resolution. However, considering the ongoing pandemic and the worldwide demand for vaccines against COVID-19, the aesthetic providers should be conscious of the risks posed by the interaction of such vaccines in patients who previously had or seeking hyaluronic acid soft tissue filler injections.","Michon, Alain",J Cosmet Dermatol,,920
621064,Utility of Coronavirus Disease 2019 Immune Profiling for the Clinician at the Bedside*,2021-05-28,"BACKGROUND: The uncertainty surrounding the COVID-19 crisis and the different approaches taken to manage it have triggered scientific controversies among experts. This study seeks to examine how the fragile nature of Israeli democracy accommodated differences of opinion between experts during the COVID-19 crisis. OBJECTIVE: To map and analyze the discourse between experts surrounding issues that were the topic of scientific controversy. To examine the viewpoints of the public regarding the positions of the different experts. METHODS AND SAMPLE: A sequential mixed study design. The qualitative research was a discourse analysis of 435 items that entailed mapping the voices of different experts regarding controversial topics. In the quantitative study, a total of 924 participants answered a questionnaire examining topics that engendered differences of opinion between the experts. RESULTS: The results showed that there was no dialogue between opposition and coalition experts. Moreover, the coalition experts labeled the experts who criticized them as “coronavirus deniers” and “anti-vaxxers.” The coalition changed its opinion on one issue only—the issue of lockdowns. When we asked the public how they see the scientific controversy between the coalition and the opposition experts, they expressed support for opposition policies on matters related to the implications of the lockdowns and to transparency, while supporting government policy mainly on topics related to vaccinations. The research findings also indicate that personal and socio-demographic variables can influence how the public responds to the debate between experts. The main differentiating variables were the personal attribute of conservatism, locus of control, age, and nationality. CONCLUSION: Controversy must be encouraged to prevent misconceptions. The internal discourse in the committees that advise the government must be transparent, and coalition experts must be consistently exposed to the views of opposition experts, who must be free to voice their views without fear.","Gesser-Edelsburg, Anat; Zemach, Mina; Hijazi, Rana",Risk Manag Healthc Policy,https://doi.org/10.2147/rmhp.s311334; https://www.ncbi.nlm.nih.gov/pubmed/34188567/,920
623963,International Survey to Establish Prioritized Outcomes for Trials in People With Coronavirus Disease 2019,2020-08-25,"INTRODUCTION: Remdesivir (RDV) is an inhibitor of the viral RNA-dependent RNA polymerases that are active in some RNA viruses, including the Ebola virus and zoonotic coronaviruses. When severe acute respiratory syndrome-coronavirus 2 (SARS-CoV-2) was identified as the etiologic agent of the coronavirus disease 2019 (COVID-19), several investigations have assessed the potential activity of RDV in inhibiting viral replication, giving rise to hope for an effective treatment. AREAS COVERED: In this review, the authors describe the main investigations leading to the discovery of RDV and its subsequent development as an antiviral agent, focusing on the main clinical trials investigating its efficacy in terms of symptom resolution and mortality reduction. EXPERT OPINION: RDV is the most widely investigated antiviral drug for the treatment of COVID-19. This attention on RDV activity against SARS-CoV-2 is justified by promising in vitro studies, which demonstrated that RDV was able to suppress viral replication without significant toxicity. Such activity was confirmed by an investigation in an animal model and by the results of preliminary clinical investigations. Nevertheless, the efficacy of RDV in reducing mortality has not been clearly demonstrated.","Pagliano, Pasquale; Sellitto, Carmine; Scarpati, Giuliana; Ascione, Tiziana; Conti, Valeria; Franci, Gianluigi; Piazza, Ornella; Filippelli, Amelia",Expert opinion on drug discovery,https://www.ncbi.nlm.nih.gov/pubmed/34412564/; https://doi.org/10.1080/17460441.2021.1970743,920
633170,Reply to Wengenmayer et al.: Extracorporeal Membrane Oxygenation for Critically Ill Patients with COVID-19–related Acute Respiratory Distress Syndrome: Worth the Effort!,2020-11-15,,"Gautret, Philippe; Houhamdi, Linda; Nguyen, Nhu Ngog; Hoang, Van Thuan; Giraud-Gatineau, Audrey; Raoult, Didier",Clin Microbiol Infect,https://www.ncbi.nlm.nih.gov/pubmed/34197931/; https://doi.org/10.1016/j.cmi.2021.06.029; https://www.sciencedirect.com/science/article/pii/S1198743X21003608?v=s5; https://api.elsevier.com/content/article/pii/S1198743X21003608,920
634775,Safety and Feasibility of an Interdisciplinary Treatment Approach to Optimize Recovery From Critical Coronavirus Disease 2019,2021-08-19,"OBJECTIVES: Serologic testing for SARS-CoV-2 is an important element in the fight to slow the COVID-19 pandemic. This study aimed to validate two serologic tests for total (IgM, IgG, IgA) SARS-CoV-2 antibodies, (i) the Ortho-Clinical Diagnostics Anti-SARS-CoV-2 Total Antibody assay for the Vitros 5600 analyzers and (ii) a manual laboratory developed ELISA (FDA EUA pending), for use in parallel orthogonal testing of asymptomatic healthcare workers and affiliates of the University of Maryland Medical System. Design and Methods Validation and verification of the two tests was performed using samples from hospitalized patients that were found to be PCR positive for SARS-CoV-2, samples pre-COVID-19, and samples from individuals with current/previous infections with other viruses. Healthcare workers and affiliates from across the University of Maryland Health System were provided testing free of charge and their results were reported as reactive or non-reactive if the two tests were concordance, or indeterminate if the results were discordant. RESULTS: Validation testing found the Ortho Vitros test to be 100% (73/73) sensitive, and 99.3% (152/153) specific, while the UMMC ELISA was found to be 97.6% (204/209) sensitive and 100% (288/288) specific. Real world testing among 8399 healthcare workers found that 2.9% (247/8399) of healthcare workers were positive for anti- SARS-CoV-2 antibodies by both tests. An indeterminate rate of 1.1% (91/8399), in which one test reported reactive results, and one as non-reactive was also seen. CONCLUSIONS: Parallel orthogonal testing improves the positive and negative predictive value of serologic testing in populations with low prevalence. The use of an indeterminate result from parallel orthogonal testing allows for the follow-up and re-testing, which helps resolve discrepancies between assays.","Mullins, Kristin E.; Merrill, VeRonika; Ward, Matthew; King, Brent; Rock, Peter; Caswell, Mary; Ahlman, Mark; Harris, Anthony D; Christenson, Robert",Clin Biochem,https://api.elsevier.com/content/article/pii/S0009912021000059; https://www.sciencedirect.com/science/article/pii/S0009912021000059?v=s5; https://doi.org/10.1016/j.clinbiochem.2021.01.004; https://www.ncbi.nlm.nih.gov/pubmed/33472036/,920
649996,Comment to the letter of Bril F et al. “Autoimmune hepatitis developing after coronavirus disease 2019 (COVID-19) Vaccine: Causality or casualty?”,2021-05-05,"INTRODUCTION: In Italy, lockdown due to COVID-19 health emergency started on March 10 and partially ended on May 3rd, 2020. There was a significant increase of psychological distress and symptoms of mental illness, and worsening of quality of sleep in the general population. METHODS: Participants completed an anonymous web-based survey that include questionnaires about sleep and anxiety and depression symptoms. Our sample included 400 subjects: 307 students (mean age 22.84 ± 2.68) and 93 university administration staff workers (mean age 37.02 ± 12.46). RESULTS: we found an increase in Bed Time hour, Sleep Latency, and Wake-Up time between before and during COVID-19 emergency and a worsening of sleep quality and of insomnia symptoms. In particular, during the lockdown, the impact of the delay in Bed Time and in Wake-Up was more pronounced in students. In workers, we observed a prevalence of maintenance insomnia before COVID-19 of 24% that significantly increase during COVID-19 reaching 40%, while workers with difficulties in sleep initiation were only 15% that increased to 42%. In our sample, 27.8% showed depressive symptoms, while 34.3% showed anxious symptoms, in particular in students. CONCLUSION: The impact of lockdown was greater in students than in workers, and in females than in males. Concerning the psycho-emotional aspects, about one-third of our sample showed depressive or anxious symptoms. The results of our study may provide support for the implementation of some interventions for well-being in pandemic condition.","Marelli, Sara; Castelnuovo, Alessandra; Somma, Antonella; Castronovo, Vincenza; Mombelli, Samantha; Bottoni, Daniela; Leitner, Caterina; Fossati, Andrea; Ferini-Strambi, Luigi",J Neurol,https://doi.org/10.1007/s00415-020-10056-6; https://www.ncbi.nlm.nih.gov/pubmed/32654065/,920
663317,Authors' reply re: Maternity services in the UK during the coronavirus disease 2019 pandemic: a national survey of modifications to standard care,2021-02-07,"Negative psychological effects of the coronavirus disease (COVID-19) have been identified in adults and children, such as anxiety and sleep disorders. However, research about the impact of this pandemic on children from ethnical minorities is scarce. We tested the effects of COVID-19 outbreak on psychological aspects and daily routines among Arab Israeli Children. An online cross-sectional survey was conducted among Arab Israeli parents, including behavioral and emotional aspects questionnaire and questions addressing using of screens, sleep, and physical activities. The results showed that, during the COVID-19 outbreak, 55.8% of the children asked to sleep in their parents’ bed and 45% expressed fears they did not have before. Most of the children showed increased irritability, constant mood swings and nervousness about limits and messages, and 41.4% showed sleep difficulties. Concerning adaptive behaviors, more than 50% of the parents reported that their child became wiser, lazier, and was able to adapt the limits and restriction of the COVID-19 outbreak. Moreover, the children tended to increase their use of screens, used to sleep more time, and were less active physically. The results suggest that children are vulnerable to the COVID-19 outbreak psychological effects and highlight the need to reduce the psychological burden of this pandemic and the necessity of immediate intervention.","Ghanamah, Rafat; Eghbaria-Ghanamah, Hazar",Int J Environ Res Public Health,https://www.ncbi.nlm.nih.gov/pubmed/33805644/; https://doi.org/10.3390/ijerph18062946,920
