,title_x,publish_time_x,abstract,authors,journal,url,category
5093,Plant Based Bioreactors of Recombinant Cytokines (Review),2016-03-31,,"Ahmed, Kamruddin; Jeffree, Mohammad Saffree; Hughes, Tom; Daszak, Peter",Ecohealth,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7087696/,192
5123,"Towards a geocomputational landscape epidemiology: surveillance, modelling, and interventions",2015-11-30,,,Hydrobiologia,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7087805/,192
5357,"Informational Landscapes in Art, Science, and Evolution",2006-06-08,"Infection age is often an important factor in epidemic dynamics. In order to realistically analyze the spreading mechanism and dynamical behavior of epidemic diseases, in this paper, a generalized disease transmission model of SIS type with age-dependent infection and birth and death on a heterogeneous network is discussed. The model allows the infection and recovery rates to vary and depend on the age of infection, the time since an individual becomes infected. We address uniform persistence and find that the model has the sharp threshold property, that is, for the basic reproduction number less than one, the disease-free equilibrium is globally asymptotically stable, while for the basic reproduction number is above one, a Lyapunov functional is used to show that the endemic equilibrium is globally stable. Finally, some numerical simulations are carried out to illustrate and complement the main results. The disease dynamics rely not only on the network structure, but also on an age-dependent factor (for some key functions concerned in the model).","Chen, Shanshan; Small, Michael; Tao, Yizhou; Fu, Xinchu",Bull Math Biol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7088888/,192
5388,The Modeling of Global Epidemics: Stochastic Dynamics and Predictability,2006-06-20,"Lower urinary tract infections (UTIs) are common among the general population and are most often caused by bacterial pathogens. Viruses are an uncommon cause of UTIs in an immunocompetent host; however, viruses are increasingly recognized as the cause of lower UTI, especially hemorrhagic cystitis, among immunocompromised patients. BK virus, adenovirus, and cytomegalovirus are predominant pathogens involved in hemorrhagic cystitis after stem cell and solid organ transplantation, and their early diagnosis and treatment may prevent significant morbidity of hemorrhagic cystitis. The diagnosis of viral lower UTI is based on molecular techniques, and real-time polymerase chain reaction is often the method of choice because it allows for quantification of viral load. Cidofovir is becoming a drug of choice in viral UTIs because it is active against the most common viral pathogens. This review discusses the epidemiology, pitfalls in diagnosis, and current treatment of viral UTIs.","Paduch, Darius A.",Curr Urol Rep,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7089127/,192
5434,Risk analysis for plant-made vaccines,2005,"Serum amyloid A (SAA) is an acute-phase protein in cats likely to be useful for diagnosing and monitoring inflammatory diseases, especially if rapid, reliable and automated assays can be made available. A commercially available automated human SAA turbidimetric immunoassay (SAA-TIA) was evaluated for determination of SAA in cats. Intra-assay and inter-assay imprecisions were in the ranges 2.1–9.9% and 7.0–12.5%, respectively, and without significant inaccuracy. Eighty-eight cats were divided into groups according to (A) the presence or absence of an acute-phase response (APR) (n = 23 and 65, respectively) and (B) clinical diagnosis (clinically healthy cats, cats diagnosed with inflammatory/infectious diseases, endocrine/metabolic diseases, neoplastic diseases, and miscellaneous disorders (n=43, 13, 8, 4 and 20, respectively)). The observed SAA concentrations were, as expected, different for (A) cats with and without an APR and (B) cats with inflammatory/infectious diseases compared to other diagnostic groups, except neoplastic diseases. In conclusion, the SAA concentration in cats could be measured reliably using the commercially available TIA designed for measuring human SAA, which should facilitate implementation of the parameter for routine diagnostic purposes.","Hansen, A. E.; Schaap, M. K.; Kjelgaard-Hansen, M.",Vet Res Commun,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7089358/,192
5956,Avian flu: Are we ready?,2005-05-25,Global health remains firmly on the G8 agenda — for better or worse.,,Nature,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7095460/,192
6014,"53(rd)EASD Annual Meeting of the European Association for the Study of Diabetes: Lisbon, Portugal, 11 – 15 September 2017",2017-08-09,"This year's newsworthy drugs made major strides against infectious diseases, cancer and more. Some others received attention for controversies they stemmed or stomped. Here is a look at the therapies that leapt forward, some that are in limbo, and others that fell by the wayside.","Keener, Amanda",Nat Med,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7095846/,192
6056,Royal Society urges integration of human and veterinary medicine,2009,,,Inflamm Res,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7095910/,192
6162,"40(th) EASD Annual Meeting of the European Association for the Study of Diabetes: Munich, Germany, 5–9 September 2004",2016-10-07,"Lung transplantation has become a therapeutic option for patients with end stage lung disease. However, outcome after transplantation is complicated by episodes of rejection and infections. Bronchoalveolar lavage is a valuable tool in monitoring patients after transplantation, since it allows the detection of pathogens. A marker specifically indicating rejection from changes in BAL fluid has not been found yet. Especially changes in differential cell count, like lymphocytosis or an increase in polymorphnuclear granulocytes, are unspecific. The role of high eosinophil levels in BAL has not been elucidated yet. We analyzed 25 BAL samples and clinical data of 4 patients who underwent lung transplantation and presented with recurrent episodes of eosinophilic alveolitis in BAL. All patients demonstrated a deterioration of clinical condition, lung function, and blood gas analysis during times of eosinophilia in BAL, compared to previous examinations. In all cases, eosinophilia in BAL was accompanied by rejection. All patients were finally treated with high doses of steroids, resulting in improvement of all parameters. Eosinophilia was not associated with significant changes in the IL-5 concentration in BAL or the pattern of IL-5 expression in BAL cells. In conclusion, eosinophilic alveolitis may indicate acute rejection in patients after lung transplantation, if other causes of eosinophilia are excluded.","Bewig, B.; Stewart, Susan; Böttcher, Heidi; Bastian, Andreas; Tiroke, Andreas; Hirt, Stefan; Haverich, Axel",Transpl Int,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7096104/,192
6316,Global dynamics for discrete-time analog of viral infection model with nonlinear incidence and CTL immune response,2016-05-23,"BACKGROUND: Malignant tumors are risk factors for a pulmonary embolism (PE), and a PE caused by a tumor is not uncommon. Primary pleural squamous cell carcinoma (PPSCC) is a rare malignancy; thus, a related PE is extremely rare. CASE PRESENTATION: A previously healthy 49-year-old female patient was admitted to Northern Jiangsu People’s Hospital owing to chest tightness, cough, and breathing difficulty that persisted for 3 days. Following admission, a computed tomography (CT) pulmonary angiography revealed an embolism in the main pulmonary artery, upper and lower pulmonary artery branch. The patient was treated with alteplase, warfarin, and antibiotics. Over the following year, she experienced recurrent chest pain and tightness and breathing difficulty, with multiple CT pulmonary angiography revealing thrombosis in the right and left main pulmonary artery. No abnormalities were observed in surrogate markers of autoimmune diseases, tumor antigen testing, or ultrasonography; thus, the cause of recurrent PE was not identified. Subsequently, a positron emission tomography-computed tomography (PET-CT) examination revealed diffuse heterogeneous thickening of the right pleura and substantially increased glucose metabolism. A CT-guided pleural biopsy was performed, and histopathological examination of the pleura eventually revealed a diagnosis of PPSCC. CONCLUSIONS: PPSCC is a rare tumor that lacks specific clinical manifestations and is difficult to detect with imaging techniques. The occurrence of PE as the primary manifesting symptom in a patient with PPSCC is extremely rare. Thus, malignant tumors should be considered in patients with no risk factors for PE and/or in those with recurrent PE. An immediate diagnosis and adequate intervention can be achieved with increased awareness of this diagnosis and subsequent related examinations.","Chen, Zhongzhong; Feng, Tingting; Wang, Meng; Xu, Xingxiang; Wang, Yuxiu; Li, Yiran; Min, Lingfeng",BMC Pulm Med,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7099822/,192
6400,38(th) EUROPEAN SOCIETY OF NEURORADIOLOGY Diagnostic and Interventional ANNUAL MEETING,2015-08-27,,"Dwenger, A.; Beychok, C.; Schweitzer, G.; Pape, H. C.; Röllig, G.; Nerlich, M. L.; Jonas, E.; Funck, M.; Zimmermann, T.; Albrecht, S.; Schuster, R.; Lauschke, G.; Jaroß, W.; Kaever, V.; Schmitz, E.; Resch, K.; Brandl, H.; Böhm, W. -D.; Beckert, R.; Köstler, E.; Menschikowski, M.; Kacian, D.; Lawrence, T.; Sanders, M.; Putnam, J.; Majlessi, M.; McDonough, S.; Ryder, T.; Santana Rodríguez, J. J.; Sosa Ferrera, Z.; Afonso Perera, A.; González Díaz, V.",Fresenius J Anal Chem,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7100654/,192
6809,Fatal Outcome of a Hyperinfection Syndrome despite Successful Eradication of Strongyloides with Subcutaneous Ivermectin,2005,,,Intensivmed Notfallmed,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7102174/,192
7191,High Sucrose Diet and Exercise: Effects on Insulin-Receptor Function of 12- and 24-mo-old Sprague-Dawley Rats,1991-07-11,We investigated the effect of annual winter visitor restrictions on hospital respiratory virus transmission. The healthcare-associated (HA) viral respiratory infection (VRI) transmission index (number of HA VRIs per 100 inpatient community-associated VRIs) was 59% lower during the months in which visitor restrictions were implemented. These data prompt consideration for instituting year-round visitor restrictions.,"Forkpa, Hawa; Rupp, Angela H; Shulman, Stanford T; Patel, Sameer J; Gray, Elizabeth L; Zheng, Xiaotian; Bovee, Maria; Kociolek, Larry K",J Pediatric Infect Dis Soc,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7107505/,192
7806,"VIth International Congress of Neuroimmunology(): Edinburgh, Scotland, September 3–7, 2001",2002-01-17,"Intraepithelial leukocytes (IEL) and splenocytes collected from uninfected and rotavirus-infected chickens were evaluated for cytotoxic activity against a natural killer (NK) cell-susceptible lymphoblastoid cell line (LSCC-RP9) and against rotavirus-infected chick kidney cells in 4-h chromium-release assays. Both splenocytes and IELs from uninfected and rotavirus-infected chickens were cytotoxic for LSCC-RP9, and the levels of this NK cell activity were not altered by infection of the host with rotavirus. IELs but not splenocytes from uninfected and rotavirus-infected chickens were cytotoxic for rotavirus-infected but not for uninfected chick kidney cell targets. Because this cytotoxic activity was not induced nor altered by rotavirus infection of the host, and was not major histocompatibility complex-restricted, it was considered to be due to NK cell activity. The cytotoxicity of IELs against rotavirus-infected target cells was dose-dependent; however, there was some suppression of cytotoxic activity at high effector to target cell ratios. There were no differences in the cytotoxic activities of IELs collected from the duodenum versus the jejunum. The in vitro cytotoxic activity of IELs against rotavirus-infected target cells suggested that NK cell activity may be an important immune response to rotavirus infections in vivo. The absence of cytotoxic activity by splenocytes against rotavirus-infected target cells indicated that there may be different subpopulations of NK cells in the spleen and intestinal epithelium of chickens.","Myers, T.J.; Schat, K.A.",Vet Immunol Immunopathol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7119783/,192
8093,SELCO-Ecopurin(®) pig slurry treatment system,2004-07-02,,"Chen, Yixin; Chan, Kwok-Hung; Hong, Congming; Kang, Yahong; Ge, Shengxiang; Chen, Honglin; Wong, Emily Y.M.; Joseph, Sunitha; Patteril, Nissi Georgy; Wernery, Ulrich; Xia, Ningshao; Lau, Susanna K.P.; Woo, Patrick C.Y.",J Infect,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7127149/,192
8304,New insights into the antiviral effects of chloroquine,2006-01-24,,The Lancet Respiratory Medicine,Lancet Respir Med,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7129121/,192
8485,Equine exercise physiology—New horizons,2007-11-19,"The enveloped baculovirus⧹insect cell system has been used extensively for expression of recombinant proteins. including viral fusion proteins. We tested wild‐type baculovirus for endogenous fusion protein activity. Syncytia formation, dye transfer, and capacitance changes were observed after incubating infected Spodoptera frugiperda cells in acidic media, consistent with fusion protein activity. Only a short acidic pulse or 10 s is needed to trigger syncytia formation. Identical results were obtained with recombinant baculovirus. This new system convenient for studying pH activated cell‐cell fusion. However, using this enveloped virus to study the mechanism of recombinant fusion proteins requires caution.","Leikina, Evgenia; Onaran, H.Ongun; Zimmerberg, Joshua",FEBS Lett,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7130246/,192
8486,PRRS: Trans-Atlantic Cooperation and new ideas,2007-11-19,,"Hermon-Taylor, John",Gastroenterology,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7130249/,192
8544,Growth and phototherapy,2006-03-22,"This chapter focuses on the most well characterized inhibitors—cystatin C—and provide some information on its structure, biochemical properties, its role in normal and abnormal physiological processes, as well as on its use as a diagnostic marker. A major part of the cysteine proteases are evolutionary related to the structurally well–defined cysteine protease papain and are called papain–like cysteine proteases. The biological roles and the cystatin superfamily inhibitors of papain–like cystein proteases are also discussed. The aminoacid sequence and schematic structure of human cystatin C is also presented. The evolutionary relationships among all known inhibitory active human cystatins and kininogen cystatin domains are diagrammatically represented. The distribution of cystatins in body fluids and additional functions attributed to cystatin C are described. The serum or plasma cystatin C is used as a marker for glomerular filtration rate (GFR). The urine cystatin C is used as a marker for proximal tubular damage. The two types of brain hemorrhage associated with Cystatin C amyloid deposits are also demonstrated. The conditions connected with deposition of amyloid β–protein in cystatin C and cerebral hemorrhage is also provided.","Grubb, Anders O.",Adv Clin Chem,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7130541/,192
8586,Special edition editorial celebrating 25 years of publication,2008-11-18,,"Antel, Jack P.; Cashman, Neil R.",Mayo Clin Proc,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7130834/,192
8650,Vaccinology in the 21st century–The 10th Annual Vaccine Congress,2017-08-16,,"Méndez, Carlos Regueira; Isorna, Francisco Caamaño; Takkouche, Bahi",Med Clin (Barc),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7131242/,192
8756,Prophylaxis: the foundation for our future progress,2002-11-13,"Several antiviral agents are currently available for the treatment and prophylaxis of viral respiratory disease. These include oral amantadine for influenza A and aerosolized ribavirin for respiratory syncytial virus infections. Additional agents, such as rimantadine and intranasal interferons, and newer approaches, including thе use of combination chemotherapy, offer promise for the improved management of viral respiratory tract infections.","Sperber, Steven J.; Hayden, Frederick G.",Clin Lab Med,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7131954/,192
9358,Inhaltsverzeichnis,2011-11-08,,"Yang, Weili",Lancet,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7135800/,192
9471,Recensiones bibliográficas,2013-04-03,"The dynamic interactions of cancer cells with their microenvironment consisting of stromal cells (cellular part) and extracellular matrix (ECM) components (non-cellular) is essential to stimulate the heterogeneity of cancer cell, clonal evolution and to increase the multidrug resistance ending in cancer cell progression and metastasis. The reciprocal cell-cell/ECM interaction and tumor cell hijacking of non-malignant cells force stromal cells to lose their function and acquire new phenotypes that promote development and invasion of tumor cells. Understanding the underlying cellular and molecular mechanisms governing these interactions can be used as a novel strategy to indirectly disrupt cancer cell interplay and contribute to the development of efficient and safe therapeutic strategies to fight cancer. Furthermore, the tumor-derived circulating materials can also be used as cancer diagnostic tools to precisely predict and monitor the outcome of therapy. This review evaluates such potentials in various advanced cancer models, with a focus on 3D systems as well as lab-on-chip devices.","Baghban, Roghayyeh; Roshangar, Leila; Jahanban-Esfahlan, Rana; Seidi, Khaled; Ebrahimi-Kalan, Abbas; Jaymand, Mehdi; Kolahian, Saeed; Javaheri, Tahereh; Zare, Peyman",Cell Commun Signal,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7140346/,192
9545,Pressekonferenz - 18.04.2008 Reisemedizin aktuell 2008,2008-08-15,,"Lequien, Valérie",Actual Pharm Hosp,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7146833/,192
9685,Recent developments in CE and CEC of peptides,2007-11-28,,"Harder, Ben",Sci News,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7159320/,192
9702,ICS 2017 Abstracts,2017-07-26,"Decisionmakers are often presented with explicit likelihood assessments (e.g., there is a 10% chance that an attack will occur over the next three months) and supporting narrative evidence in forecasting and risk communication domains. Decisionmakers are thought to rely on both numerical and narrative information to the extent that they perceive the information to be diagnostic, accurate, and trustworthy. In two studies, we explored how lay decisionmakers varying in numeracy evaluated and used likelihood assessments and narrative evidence in forecasts. Overall, the less numerate reported higher risk and likelihood perceptions. In simple probabilistic forecasts without narrative evidence, decisionmakers at all levels of numeracy were able to use the stated likelihood information, although risk perceptions of the less numerate were more affected by likelihood format. When a forecast includes narrative evidence, decisionmakers were better able to use stated likelihood in a percentage as compared to frequency or verbal formats. The more numerate used stated likelihood more in their evaluations whereas the less numerate focused more on the narrative evidence. These results have important implications for risk analysts and forecasters who need to report the results of their analyses to decisionmakers. Decisionmakers varying in numerical ability may evaluate forecasts in different ways depending on the types of information they find easiest to evaluate.","Dieckmann, Nathan F.; Slovic, Paul; Peters, Ellen M.",Risk Anal,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7159394/,192
9836,European Symposium of Bio‐Organic Chemistry 2003 (ESBOC): The Evolution of Catalysis,2004-01-29,,,Clin Genet,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7162027/,192
9885,Opinion of the Scientific Panel on Animal Health and Welfare (AHAW) on a request from the Commission related with the risks of poor welfare in intensive calf farming systems,2006-06-06,,"Yuen, Eddie; Kam, Chak Wah; Rainer, Timothy H",Emerg Med (Fremantle),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7163475/,192
