,title_x,publish_time_x,abstract,authors,journal,url,category
69396,Laser tracheobronchoplasty: a novel technique for the treatment of symptomatic tracheobronchomalacia.,2017,"Background: There is increasing interest in the use of telemedicine as a means of health care delivery especially in circumstances of pandemics. This is partly because technological advances have made the equipment less expensive and simpler to use and partly because increasing health care costs and patient expectations have increased the need to find alternative modes of health care delivery. Introduction: Telemedicine and telepsychiatry, in particular, are rapidly becoming important delivery approaches to providing clinical care and information to patients in cases wherein the medical resources and the patients are very hard to be brought together with respect to rules of behavior in case of epidemics. The reliance on technology to bridge the obstacles between the patients (consumers) and medical resources (providers) can create problems that impact service delivery and outcomes, but in cases such as this (COVID-19 pandemics), this is virtually the only tool for providing clinical care and information to patients. Materials and Methods: A client satisfaction survey was undertaken in a daily hospital (a part of University Clinic of Psychiatry in Skopje). The anonymous modified self-report questionnaire (short form patient satisfaction questionnaire [PSQ-18]) covering demographic, gender, and age variables was endorsed by 28 participants. The mean age of the subjects was 40.25 ± 22 years, with a small majority of men (18 participants) versus women (11 participants). Results: Overall satisfaction with psychiatric care was high (80.22%). None of the demographic or other variables correlated significantly with satisfaction. Discussion: We had to reduce rate and time length of our face-to-face contacts with patients as a result of pandemics but they were able to reach their doctors virtually at all times. Conclusions: Many mental health professionals are using widely available, commercial software downloaded from the internet to provide care directly to a patient's home.","Haxhihamza, Kadri; Arsova, Slavica; Bajraktarov, Stojan; Kalpak, Gjorgji; Stefanovski, Branislav; Novotni, Antoni; Milutinovic, Milos",Telemedicine journal and e-health : the official journal of the American Telemedicine Association,https://doi.org/10.1089/tmj.2020.0256; https://www.ncbi.nlm.nih.gov/pubmed/32809916/,810
77272,Zenker's diverticulum: Rotterdam experience.,2016,"During the last decade, a dramatic rise in the development and application of artificial intelligence (AI) tools for use in pathology services has occurred. This trend is often expected to continue and reshape the field of pathology in the coming years. The deployment of computational pathology and applications of AI tools can be considered as a paradigm shift that will change pathology services, making them more efficient and capable of meeting the needs of this era of precision medicine. Despite the success of AI models, the translational process from discovery to clinical applications has been slow. The gap between self-contained research and clinical environment may be too wide and has been largely neglected. In this review, we cover the current and prospective applications of AI in pathology. We examine its applications in diagnosis and prognosis, and we offer insights for considerations that could improve clinical applicability of these tools. Then, we discuss its potential to improve workflow efficiency, and its benefits in pathologist education. Finally, we review the factors that could influence adoption in clinical practices and the associated regulatory processes.","Rakha, Emad A; Toss, Michael; Shiino, Sho; Gamble, Paul; Jaroensri, Ronnachai; Mermel, Craig; Chen, Cameron",Journal of clinical pathology,https://doi.org/10.1136/jclinpath-2020-206908; https://www.ncbi.nlm.nih.gov/pubmed/32763920/,810
79597,Safety of (rhino)septoplasty without nasal packing in routine ENT practice.,2021-03-18,"Interventional oncology procedures such as thermal ablation are becoming widely used for many tumours in the liver, kidney and lung. Thermal ablation refers to the focal destruction of tissue by generating cytotoxic temperatures in the treatment zone. Hydrodissection - separating tissues with fluids - protects healthy tissues adjacent to the ablation treatment zone to improve procedural safety, and facilitate more aggressive power application or applicator placement. However, fluids such as normal saline and 5% dextrose in water (D5W) can migrate into the peritoneum, reducing their protective efficacy. As an alternative, a thermo-gelable poloxamer 407 (P407) solution has been recently developed to facilitate hydrodissection procedures. We hypothesise that the P407 gel material does not provide convective heat dissipation from the ablation site, and therefore may alter the heat transfer dynamics compared to liquid materials during hydrodissection-assisted thermal ablation. The purpose of this study was to investigate the heat dissipation mechanics within D5W, liquid P407 and gel P407 hydrodissection barriers. Overall it was shown that the gel P407 dissipated heat primarily through conduction, whereas the liquid P407 and D5W dissipated heat through convection. Furthermore, the rate of temperature change within the gel P407 was greater than liquid P407 and D5W. Testing to evaluate the in vivo efficacy of the fluids with different modes of heat dissipation seems warranted for further study.","Johnson, Alexander; Brace, Christopher","International journal of hyperthermia : the official journal of European Society for Hyperthermic Oncology, North American Hyperthermia Group",https://doi.org/10.3109/02656736.2015.1037799; https://www.ncbi.nlm.nih.gov/pubmed/25960147/,810
111596,High dose ibuprofen as a monotherapy on an around-the-clock basis fails to control pain in children undergoing tonsil surgery: a prospective observational cohort study.,2020-04-03,"Humanity will soon define a new era for nature-one that seeks to transform decades of underwhelming responses to the global biodiversity crisis. Area-based conservation efforts, which include both protected areas and other effective area-based conservation measures, are likely to extend and diversify. However, persistent shortfalls in ecological representation and management effectiveness diminish the potential role of area-based conservation in stemming biodiversity loss. Here we show how the expansion of protected areas by national governments since 2010 has had limited success in increasing the coverage across different elements of biodiversity (ecoregions, 12,056 threatened species, 'Key Biodiversity Areas' and wilderness areas) and ecosystem services (productive fisheries, and carbon services on land and sea). To be more successful after 2020, area-based conservation must contribute more effectively to meeting global biodiversity goals-ranging from preventing extinctions to retaining the most-intact ecosystems-and must better collaborate with the many Indigenous peoples, community groups and private initiatives that are central to the successful conservation of biodiversity. The long-term success of area-based conservation requires parties to the Convention on Biological Diversity to secure adequate financing, plan for climate change and make biodiversity conservation a far stronger part of land, water and sea management policies.","Maxwell, Sean L; Cazalis, Victor; Dudley, Nigel; Hoffmann, Michael; Rodrigues, Ana S L; Stolton, Sue; Visconti, Piero; Woodley, Stephen; Kingston, Naomi; Lewis, Edward; Maron, Martine; Strassburg, Bernardo B N; Wenger, Amelia; Jonas, Harry D; Venter, Oscar; Watson, James E M",Nature,https://doi.org/10.1038/s41586-020-2773-z; https://www.ncbi.nlm.nih.gov/pubmed/33028996/,810
123728,Sporadic and NF2-associated vestibular schwannoma surgery and simultaneous cochlear implantation: a comparative systematic review.,2019-12-04,,"Iacobucci, Gareth",BMJ,https://doi.org/10.1136/bmj.m2014; https://www.ncbi.nlm.nih.gov/pubmed/32430299/,810
132612,Parathyroid function following total thyroidectomy using energy devices.,2016,"The coronavirus disease 2019 (COVID-19) outbreak has created unprecedent challenges for healthcare systems worldwide. Oncology services have been reorganized to decrease the risk of nosocomial acquisition of SARS-CoV-2, but changes in treatment pathways and follow-up cancer care can result in patients receiving suboptimal or delayed care. Herein, we describe a cross-sectional nested cohort study conducted to evaluate delays in care for patients with head and neck cancer (HNC) in post-treatment follow-up or palliative care during the COVID-19 pandemic in Northeast Brazil and its impact on health outcomes. Information was extracted from medical records and supplemented by telephone interviews. We compared the following health outcomes: self-perception of anxiety or sadness, fear of COVID-19 infection, cancer-related complications during social isolation, self-medication, diagnosis of COVID-19, and death between patients with and without delayed cancer care. The Mann-Whitney U test was used to compare distributions of continuous variables and the Fisher exact test was used for categorical variables. Thirty-one HNC patients were included in the study, and no case of confirmed SARS-CoV-2 was found. Delayed cancer care due to restriction in health services was reported in 58.1% of cases, and there was no report of telemedicine use during the COVID-19 outbreak. Cancer-related complications during the COVID-19 pandemic were described for most patients (67.7%) and included pain or discomfort, swelling, and dyspnea. Eight (25.8%) patients reported use of prescribed morphine or codeine to manage pain and six (19.4%) patients reported self-medication with over-the-counter (OTC) non-steroidal anti-inflammatory drugs (NSAIDs). We found an association between delayed HNC care and the use of self-medication (p = 0.028). This study indicated that patients with delayed HNC care during the COVID-19 outbreak are more likely to use self-medication with NSAIDs for pain management. Better strategies to follow HNC patients in socioeconomically disadvantaged communities need to be discussed and implemented.","Mahl, Claudiane; Melo, Luís Ricardo Santos de; Almeida, Maria Helena Andrade; Carvalho, Catarina Sampaio; Santos, Lois Lene Silva; Nunes, Paula Santos; Quintans-JÚnior, Lucindo José; AraÚjo, Adriano Antunes de Souza; Santos, Victor Santana; Martins-Filho, Paulo Ricardo",Brazilian oral research,https://doi.org/10.1590/1807-3107bor-2020.vol34.0126; https://www.ncbi.nlm.nih.gov/pubmed/33331392/,810
384393,Bayesian System Inference on Shallow Pools,2021,"During the COVID-19, excessive use of disinfectants led to a large amount of disinfection by-products (DBPs) entering natural waters, which could have an adverse effect on the freshwater eco-environment Five kinds of haloacetic acids (HAAs), including monochloroacetic acid, dichloroacetic acid, trichloroacetic acid, monobromoacetic acid, and dibromoacetic acid, were studied According to the EU Technical Guidance Document on Risk Assessment, the values of PNEC of 5 HAAs were derived in the water and sediment with the toxicity data of native species in China using assessment factors and equilibrium method, respectively The results show that the acute and chronic toxicity of the 5 HAAs to aquatic organism were both in the order of monobromoacetic acid &gt;monochloroacetic acid &gt;dichloroacetic acid &gt;trichloroacetic acid &gt;dibromoacetic acid The PNEC values of five HAAs for water (PNECw) were 0 025, 0 030, 0 060, 0 016 and 1 956 mg/L, respectively;for sediment (PNECs) are 0 021, 0 026, 0 057, 0 013 and 1 679 mg/kg (by wet weigh), respectively This research shows that the DBPs in the effluents of wastewater treatment plants may pose potential risks and harms to the aquatic environment Therefore, the monitoring and removal of five HAAs in the effluents of the WWTPs should be improved to reduce the concentration of HAAs discharged into natural waters © 2020, Editorial Board, Research of Environmental Sciences All right reserved","Zhang, Y.; Ding, T.; Xiao, X.; He, L.",Research of Environmental Sciences,,810
390780,"18th Urological Association of Asia (UAA) Congress, Leading Urology through Converging Asian Insight, 15-17 October 2020, Seoul, Korea",2020,"ABSTRACT: The coronavirus disease 2019 (COVID-19) pandemic has caused unprecedented system and clinician strain worldwide, disproportionately impacting resource poor settings. This project describes the use of a virtual nurse coaching session to improve the well-being of a nurse-led community-based palliative care team in Liberia, West Africa. Staff response was overwhelmingly positive. Discussion is underway to expand this educational coaching intervention to support additional teams confronting COVID-19 in both East and West Africa. Virtual nurse coaching is an innovative way to enhance staff well-being, improve global health partnerships and knowledge exchange, and foster communication across all levels of education and clinical practice.","Rosa, William E; Karanja, Viola; Kpoeh, Julius D N; McMahon, Cory; Booth, Janet",Nurs. educ. perspect,,810
390782,"18th Urological Association of Asia (UAA) Congress, Leading Urology through Converging Asian Insight, 15-17 October 2020, Seoul, Korea",2020,,"MacGregor, Rebecca; Hillman, Sarah; Bick, Debra",Br J Gen Pract,,810
390785,"18th Urological Association of Asia (UAA) Congress, Leading Urology through Converging Asian Insight, 15-17 October 2020, Seoul, Korea",2020,"Childhood cancer survivors are at increased risk for treatment-related late effects; data are lacking on how coronavirus disease 2019 (COVID-19) infection impacts this cohort. We assessed COVID-19-related symptoms, severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) IgG seroprevalence, and rate of COVID-19-related hospitalization among 321 asymptomatic survivors of childhood cancer or transplantation seen for routine long-term follow-up between May and September 2020 in a New York City tertiary cancer center. While 10.9% (n = 35) reported possible COVID-19-related symptoms, 7.8% (n = 20) of those tested had positive SARS-CoV-2 IgG, and one patient (0.3%) required COVID-19-related hospitalization. This report suggests that childhood cancer survivors appear to be at relatively low risk for COVID-19 complications.","Jimenez-Kurlander, Lauren; Antal, Zoltan; DeRosa, Amelia; Diotallevi, Deborah; Pottenger, Elaine; Wilson, Nadia; Corcoran, Stacie; Boulad, Farid; Friedman, Danielle Novetsky",Pediatr Blood Cancer,,810
390786,"18th Urological Association of Asia (UAA) Congress, Leading Urology through Converging Asian Insight, 15-17 October 2020, Seoul, Korea",2020,"BACKGROUND: This paper is about spatial patterns of by corona virus disease-2019 (COVID-19). METHODS: Using data for the first 21 weeks from municipalities in Catalonia, we analyse whether reported positive cases appear randomly or following some kind of spatial dependence. Global and local measures of spatial autocorrelation are used. RESULTS: There are some clusters alongside Catalan municipalities that change over time. CONCLUSIONS: Use of spatial analysis techniques is suggested to identify spatial disease patterns and to provide spatially disaggregated public health policy recommendations.","Arauzo-Carod, Josep-Maria",J. public health (Oxf),,810
390787,"18th Urological Association of Asia (UAA) Congress, Leading Urology through Converging Asian Insight, 15-17 October 2020, Seoul, Korea",2020,"The zoonotic virus now named SARS-CoV-2 first infected humans in China, and COVID-19 has rapidly become pandemic. To mitigate its impact on societies, health systems and economies, countries have adopted non-pharmacological preventive practices such as 'spatial' or 'social' distancing, the use of protective masks, and handwashing; these have been widely implemented. However, measures aimed at protecting physical health and healthcare systems have side-effects that might have a big impact on individuals' wellbeing. As the pandemic reaches low- and middle-income countries, weaker health systems, limited resources and the lower socioeconomic status of their populations make halting the pandemic more challenging. In this article, we explore the impact of COVID-19 and its prevention measures on the wellbeing of vulnerable populations. Special attention must be given to homeless, indigenous, migrant and imprisoned populations, as well as people living with disabilities and the elderly. More than just resolute governmental action will be required to overcome the pandemic. Links between science and political actions have to be strengthened. Fighting COVID-19 is a collective endeavour and community action, on a global scale, is of paramount importance.","Mesa Vieira, Cristina; Franco, Oscar H; Gómez Restrepo, Carlos; Abel, Thomas",Maturitas,,810
390790,"18th Urological Association of Asia (UAA) Congress, Leading Urology through Converging Asian Insight, 15-17 October 2020, Seoul, Korea",2020,PURPOSE OF REVIEW: Endocrine-disrupting chemical (EDC) exposure during pregnancy is linked to adverse maternal and child health outcomes that are racially/ethnically disparate. Personal care products (PCP) are one source of EDCs where differences in racial/ethnic patterns of use exist. We assessed the literature for racial/ethnic disparities in pregnancy and prenatal PCP chemical exposures. RECENT FINDINGS: Only 3 studies explicitly examined racial/ethnic disparities in pregnancy and prenatal exposure to PCP-associated EDCs. Fifty-three articles from 12 cohorts presented EDC concentrations stratified by race/ethnicity or among homogenous US minority populations. Studies reported on phthalates and phenols. Higher phthalate metabolites and paraben concentrations were observed for pregnant non-Hispanic Black and Hispanic women. Higher concentrations of benzophenone-3 were observed in non-Hispanic White women; results were inconsistent for triclosan. This review highlights need for future research examining pregnancy and prenatal PCP-associated EDCs disparities to understand and reduce racial/ethnic disparities in maternal and child health.,"Chan, Marissa; Mita, Carol; Bellavia, Andrea; Parker, Michaiah; James-Todd, Tamarra",Curr. Environ. Health Rep,,810
390791,"18th Urological Association of Asia (UAA) Congress, Leading Urology through Converging Asian Insight, 15-17 October 2020, Seoul, Korea",2020,Background: There have been anecdotal reports of a male sex bias in COVID-19 We aimed to perform a meta-analysis of available case reports to investigate wheth,"Peckham, Hannah e Gruijter Nina M.; Raine, Charles Radziszewska Anna Ciurtin Coziana Wedderburn Lucy R.; Rosser, Elizabeth C.; Deakin, Claire T.; Webb, Kate",,,810
