,title_x,publish_time_x,abstract,authors,journal,url,category
23365,Animal Reservoirs: Harboring the Next Pandemic,2008-09-01,"Acute lung injury (ALI) and acute respiratory distress syndrome (ARDS) define medical conditions of acute respiratory insufficiency deriving from direct and indirect damage of the alveolar parenchyma and often associated with multiorgan dysfunction (MODS). As a rule, intensive care is based on mechanical ventilation often requiring high doses of sedatives and narcotics. Despite major progress in intensive care medicine the rate of mortality is still very high. Whereas in the past the level of medical progress has been rated based on the mortality rate alone, the many negative somatic and psychological sequelae in long-term-survivors of ARDS are only now being appreciated. From a perspective of C/L psychiatry persisting cognitive dysfunctions, anxiety and mood disorders, posttraumatic stress disorders (PTSD) in their negative impact on health-related quality of life are intensively investigated. In the etiopathogenesis of PTSD associated with ALI/ARDS, many influences have to be discussed, e.g., increases in CO(2) triggering panic affects, a mismatch of norepinephric overstimulation and cortisol insufficiency, negative effects of high doses of benzodiazepines resulting in oversedation, prolonged phases of weaning and more frequent states of delirium. Consolidation and retrieval of traumatic memories of the ICU stay are influenced by complex factors. From a clinical point of view prophylactic stress doses of hydrocortisone may reduce the major risk of PTSD associated with ALI / ARDS.","Hans-Peter, Kapfhammer",Psychosom Konsiliarpsychiatr,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7104133/,253
25363,Becoming a Successful Corporate Communication Practitioner in International Business Consultancy,2015-03-18,"Efficient translation of basic vaccine research into clinical therapies greatly depends upon the availability of appropriate animal models. Testing novel vaccine candidates in animal models is a critical step in the development of modern vaccines. Animal models are being used to assess the quality and quantity of the immune response, to identify the optimal route of delivery and formulation, to determine protection from infection and disease transmission, and to evaluate the safety and toxicity of the vaccine formulation. Animal models help to make the translation from basic research to clinical application, and they often allow prediction of the vaccine potential, which helps in predicting the financial risks for vaccine manufacturers. Choosing an appropriate animal model has become increasingly important for the field, as each model has its own advantages and disadvantages. In this review, the criteria for selecting the right animal model, the advantages and disadvantages of various animal models, as well as the future needs for animal models are being discussed.","Kiros, Tadele G.; Levast, Benoît; Auray, Gaël; Strom, Stacy; van Kessel, Jill; Gerdts, Volker",Innovation in Vaccinology,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7121941/,253
25778,Health and Diseases in Africa,2017-10-27,"Die Blutgruppe richtet sich nach der Antigeneigenschaft der Erythrozyten. Die Blutgruppenantigene A und B des AB0-Systems befinden sich an der Erythrozytenoberfläche. Das Antigen 0 gibt es nicht, man spricht allenfalls vom Merkmal H.",,Klinikmanual An&#x000e4;sthesie,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7122472/,253
26899,Culture and decision making,2016-09-14,"Gene therapy is the transfer of therapeutic genes, via gene transfer vectors, into patients for therapeutic purposes. Different gene therapy strategies are being pursued, including long-term gene correction of monogenetic diseases, eradication of tumor cells in cancer patients, or genetic vaccination for infectious diseases. Bispecific antibodies and gene therapy are connected in two ways. First, bispecific antibodies are tools of interest for the development of targeted gene transfer vectors. Different gene therapy strategies require different vectors, frequently replication-ablated viruses. Similar to the role of antibody engineering in antibody therapy, the engineering of gene transfer vectors has become key to the implementation of genetic therapies. Cytoablative cancer gene therapy and efficient genetic vaccination, for example, depend on vectors that are targeted to cancer cells and antigen-presenting cells, respectively, in order to avoid side effects and vector sequestration. To this end, bispecific antibodies have been engineered as adapters that link the vector to a specific molecule on the targeted cell and at the same time block the interaction with the native virus receptor. Different formats of bispecific antibodies and related molecules have been developed and succeeded in re-directing vectors to target cells in vitro and in vivo. These adapters also improved gene therapies in animal models. Second, gene transfer is a promising tool for delivery of bispecific antibodies to patients. Therefore, vectors can be injected directly into patients for antibody gene transfer, or cells isolated from patients can be genetically modified in vitro and then re-injected for in vivo antibody production. Genetic antibody delivery, compared with standard antibody injection, can be advantageous with respect to achieving persistent antibody titers or effective antibody biodistribution in patients. Initial studies have shown antibody production and therapeutic activity in animal models, setting the stage for more widespread investigations. Moreover, gene therapy can enable novel therapeutic applications for bispecific antibodies by facilitating the delivery of membrane associated or intracellular antibody formats.","Nettelbeck, Dirk M.",Bispecific Antibodies,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7123931/,253
27200,Creating young scientists through community science projects,2011-06-10,,,Mol Ther,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7128577/,253
28358,A Framework for Social Development Assessment,2008,,"Baleriola, C.; Stelzer, S.; Escott, R.; Kirkland, P.; Robertson, P.; Rawlinson, W.",Int J Antimicrob Agents,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7135293/,253
30681,The Multilevel Regulation of Complex Policy Problems: Uncertainty and the Swine Flu Pandemic,2019-05-02,"Uit deze algemene inleiding kunnen de volgende conclusies worden getrokken: Speeksel heeft een grote verscheidenheid aan functies die vooral te maken hebben met de bescherming van de harde en zachte mondweefsels. Speeksel is daarnaast betrokken bij groei en ontwikkeling van alle orale weefsels. Bovendien speelt speeksel een essentiële rol bij smaakgewaarwording en spijsvertering. Door de ontwikkelingen in de biotechnologie zijn nieuwe ontstekingsremmers, bloedstollingsremmers en antibiotica gesynthetiseerd op basis van speekseleiwitten, zoals histatinen. Speekselanalyse kan gebruikt worden bij de diagnostiek van een aantal systemische aandoeningen. Onderzoek van insectenspeeksels heeft verschillende farmacologische toepassingen opgeleverd voor antibloedstolling, bloedvatverwijding en remming van ontstekingen.","van Nieuw Amerongen, A.","Speeksel, speekselklieren en mondgezondheid",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7161375/,253
31757,Context,2020-02-28,"In diesem Kapitel werden jene Fälle behandelt, die diagnostisch und therapeutisch eng zusammengehören und die sich durch ihre überragende Häufigkeit auszeichnen.","Mader, Frank H.; Riedl, Bernhard",Allgemeinmedizin und Praxis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7176167/,253
31764,UK dental schools to provide alternative solution for students taking final exams,2020-04-17,"Man unterscheidet 6 humanpathogene Coronaviren, die entweder zum Genus Alpha-Coronavirus oder zum Genus Beta-Coronavirus gehören (Subfamilie Coronavirinae, Familie Coronaviridae). Humane Coronaviren verursachen akute respiratorische Erkrankungen, die meist problemlos verlaufen, gelegentlich jedoch zu schweren Pneumonien führen, insbesondere bei bestehender Komorbidität oder bei Infektionen mit spezifischen humanen Beta-Coronaviren. Eine ursächliche Beteiligung an Gastroenteritiden ist möglich, spielt jedoch klinisch und zahlenmäßig keine große Rolle. Die zahlreichen bekannten animalen Coronaviren verursachen in der Regel respiratorische und gastrointestinale Erkrankungen, insbesondere bei Säugetieren und Vögeln. Der Name der Viren leitet sich vom typischen elektronenmikroskopischen Erscheinungsbild der Virusoberfläche ab, die an eine Krone (lat. »corona«) erinnert. Die Fortsätze dieser Krone werden von den viralen Glykoproteinen, sog. Spikes, gebildet, die in die Virushülle eingelagert sind. Coronaviren sind Plusstrang-RNA-Viren mit den größten Genomen (30 kb) unter allen bekannten RNA-Viren. Sie haben einen Durchmesser von etwa 120 nm. Das helikale Kapsid wird von einer Lipidhülle umgeben, in die mindestens 3 Strukturproteine (Spike-Glykoprotein S, Hüllprotein E, Membranprotein M) eingelagert sind.","Ziebuhr, J.",Medizinische Mikrobiologie und Infektiologie,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7176174/,253
32294,"What’s the Deal? Trump, Fichte’s Closed Commercial State, and the Perverse Dialectic of Neoliberal Risk",2020-05-08,"This paper advocates a holistic approach to assessing international relations in undergraduate education, which revolves around: (a) essays and (b) active learning-related tasks, such as simulation reflective statements/reports and performance. The paper argues that, on the one hand, academic essays are far from irrelevant and it is difficult to overestimate their practical significance. On the other hand, active learning-related tasks are best utilised as a supplementary assessment, expanding the students’ range of transferable skills. The assessment structure advocated in this paper results from a holistic approach to assessment design, which includes teacher’s own experience, familiarity with pedagogical scholarship and input from students. This last element is the least common even though it makes sense to understand how students see their own assessment. To that end, the paper shares the results of a pilot project run at one of the UK universities, which engaged students as partners in rethinking their assessment.","Zwolski, Kamil",Eur Polit Sci,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7201116/,253
32863,The story of the pandemic: navigating our way between optimism and pessimism,2020-05-25,,"Alshati, Ali; Forlemu, Arnold N.; Kosa, Dimas; Almohammedawi, Mays; Weissman, Simcha; Kachaamy, Toufic",Gastroenterology,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7237191/,253
32916,Singing Away the Social Distancing Blues: Art Therapy in a Time of Coronavirus,2020-05-22,"Many formal methods research communities lack a shared set of benchmarks. As a result, many research articles in the past have evaluated new techniques on specifications that are specifically tailored to the problem or not publicly available. While this is great for proving the concept in question, it does not offer any insights on how it performs on real-world examples. Additionally, with machine learning techniques gaining more popularity, a larger set of public specifications is required. In this paper, we present our public set of B machines and urge contribution. As we think this to be an issue in other communities in scope of the ABZ as well, we are also interested in specifications expressed in other formalisms, for example Alloy, TLA[Formula: see text] or Z.","Körner, Philipp; Leuschel, Michael; Dunkelau, Jannik",Rigorous State-Based Methods,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7242027/,253
34220,Impact of Covid-19 on Digital Transformation and Sustainability in Small and Medium Enterprises (SMEs): A Conceptual Framework,2020-06-11,,,BDJ In Pract,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7278225/,253
34237,Building Knowledge in a Time of Physical Distancing,2020-06-10,"As the body first deteriorates and then reaches immunity against a disease, the city also first suffers and then becomes more resilient by the end of an outbreak event. The city may not become fully immune, but will be more experienced and prepared with a much enhanced resilience for the future.","Cheshmehzangi, Ali",The City in Need,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7278265/,253
35372,Competition law in times of crisis—tackling the COVID-19 challenge,2020-06-11,"Infectious diseases pose a serious threat to public health due to its high infectivity and potentially high mortality. One of the most effective ways to protect people from being infected by these diseases is through vaccination. However, due to various resource constraints, vaccinating all the people in a community is not practical. Therefore, targeted vaccination, which vaccinates a small group of people, is an alternative approach to contain infectious diseases. Since many infectious diseases spread among people by droplet transmission within a certain range, we deploy a wireless sensor system in a high school to collect contacts happened within the disease transmission distance. Based on the collected traces, a graph is constructed to model the disease propagation, and a new metric (called connectivity centrality) is presented to find the important nodes in the constructed graph for disease containment. Connectivity centrality considers both a node’s local and global effect to measure its importance in disease propagation. Centrality based algorithms are presented and further enhanced by exploiting the information of the known infected nodes, which can be detected during targeted vaccination. Simulation results show that our algorithms can effectively contain infectious diseases and outperform other schemes under various conditions.",,IEEE Access,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7309273/,253
35402,Epistemic Consultants and the Regulation of Policy Knowledge in the Obama Administration,2020-06-25,"We continue the study of computable embeddings for pairs of structures, i.e. for classes containing precisely two non-isomorphic structures. Surprisingly, even for some pairs of simple linear orders, computable embeddings induce a non-trivial degree structure. Our main result shows that although [Formula: see text] is computably embeddable in [Formula: see text], the class [Formula: see text] is not computably embeddable in [Formula: see text] for any natural number [Formula: see text].","Bazhenov, Nikolay; Vatev, Stefan",Beyond the Horizon of Computability,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7309500/,253
36925,Mourning work: Death and democracy during a pandemic,2020-07-20,"The outbreak of COVID‐19, the disease caused by the SARS‐CoV‐2 virus, has had significant economic, political, and social consequences worldwide. The franchising sector, consisting mostly of retail and service businesses, is an example of an industry that has been deeply affected. The experiences of franchising stakeholders in Brazil highlight the strengths of the franchising model in such situations. This investigation, based on primary data from webinars with food service, education, retail, and business‐to‐business service companies in Brazil, coupled with reports from commercial and franchising entities, reveals how the COVID‐19 outbreak has affected the franchising sector. It illustrates the measures that were taken, the negotiations that take place between suppliers and landlords, the adaptation of business models, the effects on franchisor‐franchisee relationships, and the impact the pandemic has had on relationships with customers. The strategies adopted by Brazilian franchisors and franchisees suggest lessons for other franchising companies in similar situations, such as those in developing and emerging economies.","Bretas, Vanessa Pilla Galetti; Alon, Ilan",,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7361746/,253
37282,European Pandemic Recovery: An Opportunity to Reboot,2020-07-28,The Chief Clinical Officer for Sound Physicians shares insights on coronavirus care from what he sees among the independent multispecialty group’s thousands of clinicians who partner with hospitals across 40 states.,"Birkmeyer, John D.; Mohta, Namita Seth",NEJM Catal Innov Care Deliv,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7371319/,253
37361,"Hayek on complexity, uncertainty and pandemic response",2020-07-29,,,Reactions Weekly,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7378990/,253
37618,Colostrum oropharyngeal immunotherapy for very low birth weight preterm infants: protocol of an intervention study,2020-08-07,"China–US relations are the most important bilateral relations in the world. Today, China–US relations are neither the same as then Soviet–US relations, nor as their previous situation. After the breakout of COVID-19 Pandemic, China–US relations show great differences in terms of public opinions, economic and trade relations and strategic trust. It is of great importance to keep sober minded about China–US relations after the outbreak of COVID-19 pandemic and to uphold Deng Xiaoping’s guiding principle of “hiding your strength and biding your time while trying to accomplish something”, which are essential for China to deal with various severe challenges under the new circumstances and to safeguard China’s security and development environment.","Yuan, Nansheng",China Int Strategy Rev.,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7396327/,253
37685,Wales: Patient numbers to fall off a cliff as COVID-19 hits service already in crisis,2020-08-10,"OBJECTIVES: • Primary objective: to evaluate the effect of intravenous melatonin (IVM) on mortality in adult patients admitted to the intensive care unit (ICU) with COVID-19. • Secondary objectives: ◦ To evaluate the effect of IVM on ICU length of stay. ◦ To evaluate the effect of IVM on the length of mechanical ventilation (MV). ◦ To evaluate if the use of IVM is associated with an increase in the number of ventilator-free days. ◦ To evaluate if the use of IVM is associated with a reduced number of failing organs as determined by the sequential organ failure assessment (SOFA) scale. ◦ To evaluate if the use of IVM is associated with a reduction of the frequency and severity of COVID-19-associated thromboembolic phenomena. ◦ To evaluate if the use of IVM is associated with a decreased systemic inflammatory response assessed by plasma levels of ferritin, D-dimer, C-reactive protein, procalcitonin and interleukin-6. ◦ To evaluate if the use of IVM is associated with an improvement in hematologic parameters. ◦ To evaluate if the use of IVM is associated with an improvement in biochemical parameters. ◦ To evaluate if the use of IVM is associated with an improvement in blood gas analysis parameters. ◦ To evaluate adverse events during the 28 day study period. TRIAL DESIGN: Phase II, single center, double-blind, placebo-controlled randomized trial with a two-arm parallel group design and 2:1 allocation ratio. PARTICIPANTS: Only critically ill adult patients that fulfill all of the inclusion criteria and none of the exclusion criteria will be included. The study will be conducted in a mixed ICU of a publicly funded tertiary referral center in Madrid, Spain with a 30-bed capacity and 1100 admissions per year. • Inclusion criteria: ◦ Patient, family member or legal guardian has provided written Informed Consent. ◦ Age ε 18 years. ◦ Confirmed SARS-CoV-2 infection with compatible symptoms AND a positive RT-PCR. ◦ Admission to the ICU with acute hypoxemic respiratory failure attributed to SARS-CoV-2 infection. ◦ ICU length of stay of less than 7 days prior to randomization with or without MV and without signs of improvement in respiratory failure (MURRAY score at randomization greater or equal to the MURRAY score at ICU admission). • Exclusion criteria: ◦ Participant in a different COVID-19 study in which the study drug is under clinical development and hasn’t been previously authorized for commercialization. ◦ Liver enzymes > 5 times the upper normal range. ◦ Chronic kidney disease with GFR < 30 mL/min/1.73 m(2) (stage 4 or greater) or need for hemodialysis. ◦ Pregnancy. A pregnancy test will be performed on every woman younger than 55 years of age prior to inclusion. ◦ Terminal surgical or medical illness. ◦ Autoimmune disease. ◦ Any patient condition that can prevent the study procedures to be carried out at the treating physician’s judgement. INTERVENTION AND COMPARATOR: All patients will receive standard-of-care treatment according to the current institutional protocols. In addition, patients will be randomized in a 2:1 ratio to receive: • Experimental group (12 patients): 7 days of 5 mg per Kg of actual body weight per day of intravenous melatonin every 6 hours. Maximum daily dose 500 mg per day. • Control group (6 patients): 7 days of 5 mg per Kg of actual body weight per day of intravenous identically-looking placebo every 6 hours. After 3 days of treatment, 3 intensive care physicians will evaluate the participant and decide whether or not to complete the treatment based on their clinical assessment: • If objective or subjective signs of improvement or no worsening of the general clinical condition, respiratory failure, inflammatory state or multi-organ failure are observed, the participant will continue the treatment until completion. • If an adverse effect or clinical impairment is observed that is objectively or subjectively attributable to the study drug the treatment will be stopped. MAIN OUTCOME: Mortality in each study group represented in frequency and time-to-event at day 28 after randomization RANDOMIZATION: The randomization sequence was created using SAS version 9.4 statistical software (programmed and validated macros) with a 2:1 allocation. No randomization seed was pre-specified. The randomization seed was generated using the time on the computer where the program was executed. BLINDING (MASKING): Participants, caregivers and study groups will be blinded to arm allocation. NUMBERS TO BE RANDOMIZED (SAMPLE SIZE): A total of 18 patients will be randomized in this trial: 12 to the experimental arm and 6 to the control arm. TRIAL STATUS: Protocol version 2.0, June 5(th) 2020. Trial status: recruitment not started. The first patient is expected to be recruited in October 2020. The last patient is anticipated to be recruited in August 2021. TRIAL REGISTRATION: EU Clinical Trials Register. Date of trial registration: 10 July 2020. URL: https://www.clinicaltrialsregister.eu/ctr-search/trial/2020-001808-42/ES FULL PROTOCOL: The full protocol is attached as an additional file, accessible from the Trials website (Additional file 1). In the interest of expediting dissemination of this material, the familiar formatting has been eliminated; this Letter serves as a summary of the key elements of the full protocol.","Rodríguez-Rubio, Miguel; Figueira, Juan Carlos; Acuña-Castroviejo, Darío; Borobia, Alberto M.; Escames, Germaine; de la Oliva, Pedro",Trials,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7403786/,253
37872,Humanitarian crises in a global pandemic,2020-08-01,"Coronavirus disease 2019 (COVID-19) caused by SARS-CoV-2 (severe acute respiratory syndrome coronavirus 2) virus has spread quickly and become a public health emergency of global concern. Originating in the Wuhan district of China, which has reportedly been declared free of it now, the rest of the world continues to struggle with its severity and spread. While a lot of scientific publications and clinical data are available, newer clinical investigations and experiences continue to evolve, thereby depicting the dynamic nature of the disease and the knowledge around it. Researchers and clinical professionals continue to collect scientific information, clinical data, and evidence to help build a knowledge pool and guidance for the health care professionals to manage those affected with this pandemic disease. As significant and new data emerge, a lot of already available information gets confirmed and updated, while some of it also getting rejected or disapproved. In this article, we aim to put together the scientific and clinical information that is proven so far and the areas where more data or evidence is needed before a clear understanding can be achieved and guidance can be developed.","Gandhi, Ajay; Görlinger, Klaus",,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7416211/,253
