,title_x,publish_time_x,abstract,authors,journal,url,category
14378,LEADING IN CRISIS,2020-09-01,"Patient safety is a priority in healthcare, yet it is unclear how sources of errors should best be analyzed. Eye tracking is a tool used to monitor gaze patterns in medicine. The aim of this study was to analyze the distribution of visual attention among critical care nurses performing non-simulated, routine patient care on invasively ventilated patients in an ICU. ICU nurses were tracked bedside in daily practice. Eight specific areas of interest were pre-defined (respirator, drug preparation, medication, patient data management system, patient, monitor, communication and equipment/perfusors). Main independent variable and primary outcome was dwell time, secondary outcomes were hit ratio, revisits, fixation count and average fixation time on areas of interest in a targeted tracking-time of 60 min. 28 ICU nurses were analyzed and the average tracking time was 65.5 min. Dwell time was significantly higher for the respirator (12.7% of total dwell time), patient data management system (23.7% of total dwell time) and patient (33.4% of total dwell time) compared to the other areas of interest. A similar distribution was observed for fixation count (respirator 13.3%, patient data management system 25.8% and patient 31.3%). Average fixation time and revisits of the respirator were markedly elevated. Apart from the respirator, average fixation time was highest for the patient data management system, communication and equipment/perfusors. Eye tracking is helpful to analyze the distribution of visual attention of critical care nurses. It demonstrates that the respirator, the patient data management system and the patient form cornerstones in the treatment of critically ill patients. This offers insights into complex work patterns in critical care and the possibility of improving work flows, avoiding human error and maximizing patient safety. SUPPLEMENTARY INFORMATION: The online version of this article (10.1007/s10877-020-00628-2) contains supplementary material, which is available to authorized users.","Hofmaenner, Daniel A.; Herling, Anique; Klinzing, Stephanie; Wegner, Stephan; Lohmeyer, Quentin; Schuepbach, Reto A.; Buehler, Philipp K.",J Clin Monit Comput,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7724778/,106
15032,Data-driven policies needed to turn the tide on diabetes,2020-11-12,"Data about variations in stroke incidence and subsequent major adverse outcomes are essential to inform secondary prevention and prioritizing resources to those at the greatest risk of major adverse end points. We aimed to describe the age, sex, and socioeconomic differences in the rates of first nonfatal stroke and subsequent major adverse outcomes. METHODS: The cohort study used linked Clinical Practice Research Datalink and Hospital Episode Statistics data from the United Kingdom. The incidence rate (IR) ratio of first nonfatal stroke and subsequent major adverse outcomes (composite major adverse cardiovascular events, recurrent stroke, cardiovascular disease-related, and all-cause mortality) were calculated and presented by year, sex, age group, and socioeconomic status based on an individual’s location of residence, in adults with incident nonfatal stroke diagnosis between 1998 and 2017. RESULTS: A total of 82 774 first nonfatal stroke events were recorded in either primary care or hospital data—an IR of 109.20 per 100 000 person-years (95% CI, 108.46–109.95). Incidence was significantly higher in women compared with men (IR ratio, 1.13 [95% CI, 1.12–1.15]; P<0.001). Rates adjusted for age and sex were higher in the lowest compared with the highest socioeconomic status group (IR ratio, 1.10 [95% CI, 1.08–1.13]; P<0.001). For subsequent major adverse outcomes, the overall incidence for major adverse cardiovascular event was 38.05 per 100 person-years (95% CI, 37.71–38.39) with a slightly higher incidence in women compared with men (38.42 versus 37.62; IR ratio, 1.02 [95% CI, 1.00–1.04]; P=0.0229). Age and socioeconomic status largely accounted for the observed higher incidence of adverse outcomes in women. CONCLUSIONS: In the United Kingdom, incidence of initial stroke and subsequent major adverse outcomes are higher in women, older populations, and people living in socially deprived areas.","Akyea, Ralph K.; Vinogradova, Yana; Qureshi, Nadeem; Patel, Riyaz S.; Kontopantelis, Evangelos; Ntaios, George; Asselbergs, Folkert W.; Kai, Joe; Weng, Stephen F.",Stroke,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7834661/,106
16686,Fragmented Politics in Hong Kong—Analyzing the Pro-democracy Cohesion in the Legislative Council Before 2019,2021-04-08,,"Kerbl, Reinhold",Monatsschr Kinderheilkd,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8032455/,106
16876,How to hold an effective NICU family meeting: capturing parent perspectives to build a more robust framework,2021-04-21,"BACKGROUND: The LATERAL trial validated the safety and efficacy of the thoracotomy approach for implantation of the HeartWare HVAD System, leading to Food and Drug Administration approval. We sought to analyze 24-month adverse event (AE) rates, including a temporal analysis of the risk profile, associated with the thoracotomy approach for the HVAD system. METHODS: AEs from the LATERAL trial were evaluated over 2 years postimplant. Data was obtained from the Interagency Registry for Mechanically Assisted Circulatory Support database for 144 enrolled United States and Canadian patients. Temporal AE profiles were expressed as events per patient year. RESULTS: During 162.5 patient years of support, there were 25 driveline infections (0.15 events per patient year), 50 gastrointestinal bleeds (0.31 events per patient year), and 21 strokes (0.13 events per patient year). Longitudinal AE analysis at follow-up intervals of <30 and 30 to 180 days, and 6 to 12 and 12 to 24 months revealed the highest AE rate at <30 days, with a decrease in total AEs within the first 6 months. After 6 months, most AE rates either stabilized or decreased through 2 years, including a 95% overall freedom from disabling stroke. CONCLUSIONS: Two-year follow-up of the LATERAL trial revealed a favorable morbidity profile in patients supported with the HVAD system, as AE rates were more likely to occur in the first 30 days postimplant, and overall AE rates were significantly reduced after 6 months. Importantly, 2-year freedom from disabling stroke was 95%. These data further support the improving AE profile of patients on long-term HVAD support. REGISTRATION: URL: https://www.clinicaltrials.gov; Unique identifier: NCT02268942.","Wieselthaler, Georg M.; Klein, Liviu; Cheung, Anson W.; Danter, Matthew R.; Strueber, Martin; Mahr, Claudius; Mokadam, Nahush A.; Maltais, Simon; McGee, Edwin C.",Circ Heart Fail,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8059760/,106
17876,Using the Emanuel Framework to Explore the Ethical Issues Raised in a Participatory Visual Research Project in Rural South Africa,2021-02-08,"African lions (Panthera leo) and African savanna (Loxodonta africana) and forest (L. cyclotis) elephants pose threats to people, crops, and livestock, and are themselves threatened with extinction. Here, we map these human-wildlife conflicts across Africa. Eighty-two percent of sites containing lions and elephants are adjacent to areas with considerable human pressure. Areas at severe risk of conflict (defined as high densities of humans, crops, and cattle) comprise 9% of the perimeter of these species’ ranges and are found in 18 countries hosting, respectively, ~ 74% and 41% of African lion and elephant populations. Although a variety of alternative conflict-mitigation strategies could be deployed, we focus on assessing the potential of high-quality mitigation fences. Our spatial and economic assessments suggest that investments in the construction and maintenance of strategically located mitigation fences would be a cost-effective strategy to support local communities, protect people from dangerous wildlife, and prevent further declines in lion and elephant populations.","Di Minin, Enrico; Slotow, Rob; Fink, Christoph; Bauer, Hans; Packer, Craig",Nat Commun,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8138028/,106
18958,Comprehensive Bibliometric Analysis of the Kynurenine Pathway in Mood Disorders: Focus on Gut Microbiota Research,2021-06-22,"Small vessel disease and related stroke and dementia risks are linked to aging and hypertension, but it is unclear whether the pulsatile or steady blood pressure (BP) component is more important for the development of macrostructural hyperintensities and microstructural white matter damage. This was a cross-sectional analysis of the UK Biobank cohort study of community-based adults from 22 UK centers. Linear associations were determined between neuroimaging markers (white matter hyperintensity [WMH] volume and diffusion imaging indices) and mean arterial pressure and pulse pressure (PP), both unadjusted and adjusted for age, sex, cardiovascular risk factors, antihypertensive medication, BP source, and assessment center. In 37 041 participants aged 45 to 82 years (53% female), univariable analyses demonstrated that increases in both BP components were associated with greater WMH volume and white matter injury on diffusion indices, with a larger effect for PP (standardized effect size for WMH: mean arterial BP: 0.182 [95% CIs, 0.170–0.193]; PP: 0.285 [95% CIs, 0.274–0.296]). In multivariable analyses, associations with mean arterial pressure remained similar, but associations with PP diminished, reflecting covariance with age and risk factors (standardized effect size for WMH: mean arterial BP: 0.106 [95% CIs, 0.095–0.117]; PP: 0.011 [95% CIs, −0.001 to 0.023]). The synergistic interaction between PP and age increased the effect of age on WMH and diffusion indices. Both macrostructural and microstructural white matter injury had similar associations with the pulsatile and steady components of hypertension, although PP accentuated the relationship between age and white matter damage.","Wartolowska, Karolina A.; Webb, Alastair J.S.",Hypertension,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8260341/,106
19607,EEG/ERP as a pragmatic method to expand the reach of infant-toddler neuroimaging in HBCD: Promises and challenges,2021-07-14,"With the improvements of sanitation and nationwide safe water supply the occurrence of bacterial diarrhea declined remarkably, while viruses became the leading causes of acute gastroenteritis (AGE). Of these viruses, noroviruses (NoVs) are responsible for a considerable burden of gastroenteritis, especially in children < 2 years and elderly ⩾ 65 years. NoVs circulating in the Chinese population are antigenically highly diverse with the genotype GII.4 being the dominant strain followed by GII.3. Given the widespread contamination in environmental sources, and highly infectious nature of NoVs, vaccination would be the desirable strategy for the control of NoV infections. However, a better understanding of acquired immunity after infection, and a reliable immunological surrogate marker are urgently needed, since two vaccine candidates based on virus-like particles (VLPs) are currently moving into clinical evaluations in China.","Zhou, Honglu; Wang, Songmei; von Seidlein, Lorenz; Wang, Xuanyi",Front Med,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8320309/,106
21421,A New Era of Indigenous Research: Community-based Indigenous Research Ethics Protocols in Canada,2021-06-09,,,Br Dent J,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8461144/,106
21844,Pediatric Social Risk Screening: Leveraging Research to Ensure Equity,2021-09-24,"Technical and organizational steps are necessary to mitigate cyber threats and reduce risks. Human behavior is the last line of defense for many hospitals and is considered as equally important as technical security. Medical staff must be properly trained to perform such procedures. This paper presents the first qualitative, interdisciplinary research on how members of an intermediate care unit react to a cyberattack against their patient monitoring equipment. We conducted a simulation in a hospital training environment with 20 intensive care nurses. By the end of the experiment, 12 of the 20 participants realized the monitors’ incorrect behavior. We present a qualitative behavior analysis of high performing participants (HPP) and low performing participants (LPP). The HPP showed fewer signs of stress, were easier on their colleagues, and used analog systems more often than the LPP. With 40% of our participants not recognizing the attack, we see room for improvements through the use of proper tools and provision of adequate training to prepare staff for potential attacks in the future.","Willing, Markus; Dresen, Christian; Gerlitz, Eva; Haering, Maximilian; Smith, Matthew; Binnewies, Carmen; Guess, Tim; Haverkamp, Uwe; Schinzel, Sebastian",Sci Rep,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8481235/,106
23624,NHG-Standaard Influenzapandemie,2009-02-16,"Chitosan and its derivatives can be called environmental purification functional materials as they can effectively control the growth and reproduction of hazardous bacteria and also control toxic pollutants. From the basic science to the latest developments and innovations, starting with the history of the material, this chapter presents a facile way to understand the antibacterial activity of the chitosan, together with other materials, to the reader. This chapter also summarizes the general developments in the study of antimicrobial applications. In the light of the current situation of the research and the progress in the related fields, this chapter discusses the differences among influencing factors in detail and compares the antimicrobial activity between different physical states of chitosan. Also, this chaper discusses the more recent processes and applications.","Yilmaz Atay, Hüsnügül",Functional Chitosan,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7114974/,106
25108,From Urban Projects to Healthy City Policies,2016-09-08,"Human leukocyte antigen (HLA) recognizes antigenic fragments and presents them to T cells. HLA is polymorphic. There are over 2000 different HLA alleles at present and the number is constantly increasing. However, antigen binding studies are limited to a small proportion of these alleles; the binding specificities of most alleles are unknown. Several research groups have attempted to partition different HLA alleles into groups. In this chapter previous classifications are reviewed and we present two chemometric approaches to classifying class I HLA alleles. The program GRID is used to calculate interaction energy between protein molecules and defined chemical probes. These interaction energy values are imported into another program GOLPE and used for principal component analysis (PCA) calculation, which groups HLA alleles into supertypes. Amino acids that are involved in the classification are displayed in the loading plots of the PCA model. Another method, hierarchical clustering based on comparative molecular similarity indices (CoMSIA) is also applied to classify HLA alleles and the results are compared with those of the PCA models.","Guan, Pingping; Doytchinova, Irini A.; Flower, Darren R.",In Silico Immunology,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7121619/,106
28734,Emergency Preparedness — Planning and Management,2012-01-27,"Pulmonary surfactant is the complex mixture of lipids and proteins needed to reduce alveolar surface tension at the air-liquid interface and prevent alveolar collapse at the end of expiration. It has been recognized for almost 50 years that a deficiency in surfactant production due to pulmonary immaturity is the principal cause of the respiratory distress syndrome (RDS) observed in prematurely born infants.1 Secondary surfactant deficiency due to injury to the cells involved in its production and functional inactivation of surfactant is also important in the pathophysiology of acute respiratory distress syndrome (ARDS) observed in older children and adults.2,3 In the past 15 years, it has been recognized that surfactant deficiency may result from genetic mechanisms involving mutations in genes encoding critical components of the surfactant system or proteins involved in surfactant metabolism.4,5 Although rare, these single gene disorders provide important insights into normal surfactant metabolism and into the genes in which frequently occurring allelic variants may be important in more common pulmonary diseases.","Nogee, Lawrence M.; Wert, Susan E.",Molecular Pathology of Lung Diseases,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7147445/,106
29186,The Chinese Real Estate Bubble: Is It an Opportunity for Short Selling?,2011-09-02,,"Sciora, Romuald",,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7149166/,106
32372,Neurologische Auswirkungen von COVID-19,2020-05-11,,"Rathwallner, Birgit",Pflege Z,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7206210/,106
32619,Die zentrale Rolle wird deutlich bewusst: Gesundheits- und Krankenpflege im COVID-19-Einsatz,2020-05-16,"OBJECTIVE: We are presently going through a historic and unprecedented crisis for humanity with SARS-CoV-2 causing immense damage to life and world economics. It has been 3 months, since we had the first cluster in China and we felt the need to look into certain regional patterns of transmission of the virus with respect to some distinctive living conditions, incidence of malaria, the genomics of different strains, and its impact on severity. MATERIAL AND METHODS: Data for 107 countries was compiled and correlation analysis was done between incidence of malaria and number of SARS-CoV-2 cases. Possibility of genetic similarity between SARS-CoV-2 and reported zoonotic RNA viruses found associated previously with some Plasmodium species was explored by utilizing NCBI database. RESULTS: We found a significant inverse correlation between SARS-CoV-2 disease burden and incidence of Malaria. Our analysis also showed that a 12 base pair region encoding a part of surface glycoprotein of SARS- CoV-2 aligned with the Plasmodium associated zoonotic viral genome. CONCLUSION: Our analysis suggests a significantly lower SARS-CoV-2 disease burden in Malaria endemic regions and an inverse correlation with incidence of Malaria. The possibility of a pre-existing immunological memory for SARS-CoV-2 in Indians is possible and needs to be explored further","Mehta, Prashant; Parikh, Purvish; Aggarwal, Shyam; Batra, Atul; Patel, Amol; Kulkarni, Padmaj; Sahoo, Ranjit K.; Gupta, Vineet Govinda; Bahl, Charu; Kumar, Rohit; Pabbi, Swati; Sharma, Ajendra Pratap",Indian J Med Sci,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7217268/,106
33293,“Being a Nurse” in the International Year of the Nurse and the Midwife,2020-05-29,,"Tankard, Colin",,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7255095/,106
33590,Understanding Transmission Dynamics of COVID-19-Type Infections by Direct Numerical Simulations of Cough/Sneeze Flows,2020-06-03,"Recent research to assess the magnitude of mental health outcomes and associated factors among health care workers treating patients exposed to COVID‐19 in China has found that many are psychologically stressed, raising concerns about the psychological well‐being of physicians and nurses involved in the acute COVID‐19 outbreak.","Canady, Valerie A.",,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7264538/,106
33983,Temporal Dynamics of COVID-19 Outbreak and Future Projections: A Data-Driven Approach,2020-06-06,"Nowadays, the rise of the interconnected computer networks and the increase of processed data have led to producing distributed systems. These systems usually separate multiple tasks into other simpler with the goal of maintaining efficiency. This paradigm has been observed for a long time in different animal organisations as insect colonies and fish shoals. For this reason, distributed systems that emulate the biological rules that govern their collective behaviour have been developed. Multi-Agent Systems (MAS) have shown their ability to address this issue. This paper proposes Ant Colony based Architecture with Subjective Logic (ACA-SL). It is a bio-inspired model based on ant colony structures. It makes use of MAS to distribute tasks and Subjective Logic (SL) to produce Decision Support Systems (DSS) according to the combination of individual opinions. A system implementation based on the proposed architecture has been generated to illustrate the viability of the proposal. The proposed architecture is intended to be the starting point for developing systems that solve a variety of problems.","González-Fernández, César; Cabezas, Javier; Fernández-Isabel, Alberto; Martín de Diego, Isaac",Information Processing and Management of Uncertainty in Knowledge-Based Systems,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7274314/,106
34633,"Editor's Notes: Key Success Factors in Strengthening and Supporting Institutionwide Goals for Learning: Key Success Factor #2, Professional Development",2020-06-04,"Overlap of computation and communication is critical for good application-level performance. Modern high-performance networks offer Hardware-assisted tag matching and rendezvous offload to enable communication progress without involving the host CPU. However, hardware based offload cannot be used in many situations due to various hardware limitations and performance issues. Furthermore, hardware-based designs cannot provide good overlap for common communication patterns involving unexpected messages or non-contiguous datatypes. In this paper, we address these limitations by designing a communication-aware overlap engine for MPI that uses novel hardware-assisted and software-based solutions to extract overlap for both expected and unexpected messages. The proposed design adapts to the application’s communication requirements including message size, datatype, and relative timing of processes using heuristics and history-driven predictions. We evaluate the proposed designs against state-of-the-art MPI libraries and show up to 41% and 22% reduction in latency for collective operations and stencil-based application kernels on 1024 and 128 nodes, respectively, as well as 23% improvement in communication performance of the P3DFFT application.","Bayatpour, Mohammadreza; Hashmi Maqbool, Jahanzeb; Chakraborty, Sourav; Kandadi Suresh, Kaushik; Ghazimirsaeed, Seyedeh Mahdieh; Ramesh, Bharath; Subramoni, Hari; Panda, Dhabaleswar K.",High Performance Computing,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7295353/,106
35358,Editorial: COVID-19 and I•CON; Guest Editorial: Courts’ relations; Once upon a time in Catalonia ...; In this issue,2020-05-21,,,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7308753/,106
35367,"Developing countries, markets, and the coronavirus: two challenges",2020-06-09,"BACKGROUND: The syphilis epidemic continues to cause substantial morbidity and mortality worldwide, particularly in low- and middle-income countries, despite several recent disease control initiatives. Though our understanding of the pathogenesis of this disease and the biology of the syphilis agent, Treponema pallidum subsp. pallidum has improved over the last two decades, further research is necessary to improve clinical diagnosis and disease management protocols. Additionally, such research efforts could contribute to the identification of possible targets for the development of an effective vaccine to stem syphilis spread. METHODS: This study will recruit two cohorts of participants with active syphilis infection, one with de novo infection, one with repeat infection. Whole blood specimens will be collected from each study participant at baseline, 4, 12, 24, 36, and 48 weeks, to track specific markers of their immunological response, as well as to compare humoral reactivity to Treponema pallidum antigens between the two groups. Additionally, we will use serum specimens to look for unique cytokine patterns in participants with early syphilis. Oral and blood samples, as well as samples from any syphilitic lesions present, will also be collected to sequence any Treponema pallidum DNA found. DISCUSSION: By furthering our understanding of syphilis pathogenesis and human host immune response to Treponema pallidum, we will provide important data that will help in development of new point-of-care tests that could better identify active infection, leading to improved syphilis diagnosis and management. Findings could also contribute to vaccine development efforts.","Osias, Ethan; Hung, Phoebe; Giacani, Lorenzo; Stafylis, Chrysovalantis; Konda, Kelika A.; Vargas, Silver K.; Reyes-Díaz, E. Michael; Comulada, W. Scott; Haake, David A.; Haynes, Austin M.; Caceres, Carlos F.; Klausner, Jeffrey D.",BMC Infect Dis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7309211/,106
