,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
32220,32220,32220,Data-Free Adversarial Perturbations for Practical Black-Box Attack,11.962647,1.5657253,2020-04-17,"In this article a transparency of the analyst is seen as a key aspect with respect to the development of the psychoanalytic psychotherapeutic process. Psychoanalysts and psychotherapists with a transparent approach enable their analysands/patients to participate in the course of the analytic work. Transparency and participation jointly facilitate the shared reflection on internal and interactive processes. These processes may take the form of introjective identification. Transparency and participation create an atmosphere in which the dyad has a better grasp of unconscious aspects in the introjective identification. After clarification of the terms transparency and participation and the theoretical background, a case report is presented showcasing crucial interactions in which the mechanism of introjective identification and the internal dramaturgy of both participants is demonstrated. The case report is connected to the theoretical part in the concluding remarks. In the analytic situation the process of introjective identification bridges the gap between the analysand’s and the analyst’s unconscious themes: as a result the psychoanalyst can discover unconscious affects reaching the inner world originally stemming from the unconscious of the analysand/patient. A fertile interplay emerges within the analyst, which can be communicated to the analysand and is then present in the dyadic analytic experience. Transparency and participation are valuable technical means to discover and understand the unconscious part of introjective identification in all its ramifications.","Dreyer, Karl-Albrecht",Forum Psychoanal,734,1
32221,32221,32221,Deep Multivariate Time Series Embedding Clustering via Attentive-Gated Autoencoder,11.834292,1.578062,2020-04-17,"Poyang Lake represents a major wetland system in Asia fed by the Hindu Kush-Himalaya (HKH) region. Poyang Lake has a deep legacy and affected many dynasties, cultures and their wealth and fate. Further, this region is a biodiversity hotspot of international relevance featuring fish abundances and major wintering sites for birds of international relevance, e.g. crane species (including the Siberian Crane), geese and songbirds. The status of this ecosystem is currently on the vast decline with water areas and amounts shrinking. Recent and modern upstream processes are a big driver of this situation such as the Three Gorges Dam and dykes, as well as new regional policies and activities related to farming, tourism, urbanization, sand mining. Poyang Lake plays a big international role and is to be considered in the globalization context if serious impacts like global change are to be handled in an effective and relevant measure to safeguard those landscapes and all its members.","Huettmann, Falk",Hindu Kush-Himalaya Watersheds Downhill: Landscape Ecology and Conservation Perspectives,734,1
32225,32225,32225,Tree-Miner: Mining Sequential Patterns from SP-Tree,11.668022,1.6613884,2020-04-17,"1. We present data on the temporal dynamics of six viruses that infect lions (Panthera leo) in the Serengeti National Park and Ngorongoro Crater, Tanzania. These populations have been studied continuously for the past 30 years, and previous research has documented their seroprevalence for feline herpesvirus, feline immunodeficiency virus (FIV), feline calicivirus, feline parvovirus, feline coronavirus and canine distemper virus (CDV). A seventh virus, feline leukaemia virus (FeLV), was absent from these animals. 2. Comprehensive analysis reveals that feline herpesvirus and FIV were consistently prevalent at high levels, indicating that they were endemic in the host populations. Feline calici‐, parvo‐ and coronavirus, and CDV repeatedly showed a pattern of seroprevalence that was indicative of discrete disease epidemics: a brief period of high exposure for each virus was followed by declining seroprevalence. 3. The timing of viral invasion suggests that different epidemic viruses are associated with different minimum threshold densities of susceptible hosts. Furthermore, the proportion of susceptibles that became infected during disease outbreaks was positively correlated with the number of susceptible hosts at the beginning of each outbreak. 4. Examination of the relationship between disease outbreaks and host fitness suggest that these viruses do not affect birth and death rates in lions, with the exception of the 1994 outbreak of canine distemper virus. Although the endemic viruses (FHV and FIV) were too prevalent to measure precise health effects, there was no evidence that FIV infection reduced host longevity.","Packer, C.; Altizer, S.; Appel, M.; Brown, E.; Martenson, J.; O'Brien, S. J.; Roelke‐Parker, M.; Hofmann‐Lehmann, R.; Lutz, H.",J Anim Ecol,734,1
32233,32233,32233,SGCN: A Graph Sparsifier Based on Graph Convolutional Networks,11.916464,2.0528817,2020-04-17,,"Schneider, Marius; Ho Tu Nam, Nora",,734,1
32237,32237,32237,Spectral Clustering by Subspace Randomization and Graph Fusion for High-Dimensional Data,12.121187,1.826909,2020-04-17,Management of Crohn’s disease (CD) during COVID-19 is challenging when colonoscopy is not feasible. This study describes a blood-based test that has been validated against colonoscopy in CD patients as an alternative even in patients with high inflammation from infections.,"Abreu, Maria T; Okada, Lauren; Dervieux, Thierry; Luo, Allison; Jain, Anjali; Ritter, Timothy; Hanauer, Stephen B",Crohns Colitis 360,734,1
32248,32248,32248,Bottom-Up and Top-Down Graph Pooling,11.863439,1.6445525,2020-04-17,"Tools are of paramount importance in automating software engineering tasks; although the Agile Manifesto prefers “individuals and their interactions over processes and tools”, some agile development activities make no exception and can be automated effectively and successfully. In process frameworks like Scrum or similar ones some activities are in fact quite structured and need specific tool support. Hence, it is interesting to study the combination of specific agile practices with OSS tools. In this paper we introduce the Compositional Agile System (CAS), an environment created to support iAgile and automate some of its tasks using OSS tools. iAgile is a Scrum-like model designed to develop critical systems in the military domain .","Ciancarini, Paolo; Missiroli, Marcello; Poggi, Francesco; Russo, Daniel",Open Source Systems,734,1
32251,32251,32251,MIRD-Net for Medical Image Segmentation,11.833098,1.6023785,2020-04-17,"In this work we are studying the sentiment in Open Source Software projects and more specifically in the process of bug reporting, to investigate the human factor, namely, the feedback from the community (end-users, developers, testers, etc.). One of the characteristics for which Open Source Software has gained attention, over the years, is the fact that it is continuously being tested and maintained by its community of volunteers. Sentiment analysis, a rapidly growing field, can enrich software evaluation with a social aspect. Results suggest that FLOSS projects’ bug reports can potentially constitute a rich emotionally - imbued information source.","Kritikos, Apostolos; Venetis, Theodoros; Stamelos, Ioannis",Open Source Systems,734,17
32253,32253,32253,Drug-Disease Graph: Predicting Adverse Drug Reaction Signals via Graph Neural Network with Clinical Data,12.077554,1.8902621,2020-04-17,"Maintainability is a key factor for the evolution of an open source system due to the highly distributed development teams that contribute to many projects. In the literature there are a number of different approaches that has been developed to evaluate the maintainability of a product but almost each method has been developed in an independent way without leveraging on the existing work and with almost no independent evaluation of the performance of the models. In most of the cases, the models are only validated through a limited set of projects only by the people that propose the specific approach. This paper is a first step towards a different direction focusing on the independent application of the existing models to popular open source projects.","Kapllani, Gerta; Khomyakov, Ilya; Mirgalimova, Ruzilya; Sillitti, Alberto",Open Source Systems,734,17
32256,32256,32256,Role Equivalence Attention for Label Propagation in Graph Neural Networks,11.596876,1.6511976,2020-04-17,"Increasing development complexity in software applications raises major concerns about technical debt management, also in Open Source environments. A strategic management perspective provides organizations with an action map to pursue business’ targets with limited resources. This article presents the Strategic Technical Debt Management Model (STDMM) to provide practitioners with an actionable roadmap to manage their technical debt properly, considering both social and technical aspects. To do so, we pursued a theoretical mapping, exploiting a set of interviews of 124 carefully selected and well-informed domain experts of the IT financial sector.","Ciancarini, Paolo; Russo, Daniel",Open Source Systems,734,1
32258,32258,32258,Fusion-Extraction Network for Multimodal Sentiment Analysis,12.041019,1.5440186,2020-04-17,"An exact query is a query in which the user specifies precisely what to retrieve from a database (XML or relational database). For these queries only data that strictly respect all user’s conditions is returned. XML documents are generally semi-structured. Due to the non-existence or lack of knowledge of the model of the document being queried, when exact queries are used, there is a high risk of obtaining an empty result (in the case of too specific queries) or too large (in the case of too vague queries). In contrast to exact queries, requests with preferences aim to return only the most relevant results in order to avoid empty or too important results as much as possible. To achieve this goal, requests with preferences generally consist of two parts: the first part is used to express strict constraints and the second part to express preferences or wishes. The satisfaction of both parts increases the relevance of the corresponding results. This paper presents XQuery preference, an extension of the XQuery language, that allows to express requests with preferences relating to both the values and the structure of an XML document. A representation model of such requests based on the Generalized Tree Pattern (GTP) model is also proposed in order to allow an evaluation of these requests through a tree pattern matching process. Integration of the proposed language in open source implementations of XQuery like BaseX, Berkeley DB XML, eXist-db, Galax and much more, will allow users to get much more relevant responses to their concerns.","Tchoupé Tchendji, Maurice; Kenfack, Patrik Joslin",Open Source Systems,734,1
32274,32274,32274,Learning Discriminative Neural Sentiment Units for Semi-supervised Target-Level Sentiment Classification,12.097063,1.6638211,2020-04-17,,,,734,13
32276,32276,32276,MsFcNET: Multi-scale Feature-Crossing Attention Network for Multi-field Sparse Data,11.668117,1.6962913,2020-04-17,"Uranium enrichment and plutonium production capabilities are treated under the NPT regime as legal activities if the country pursues them for peaceful purposes. Yet, this is considered to be the “Achilles’ heel” of the international non-proliferation regime, because the country that possesses these capabilities could use them to illegally and unexpectedly break-out of the regime and its obligations and pursue a military nuclear program, that means to build nuclear weapons.","Ikonomou, Pantelis F.",Global Nuclear Developments,734,1
32280,32280,32280,Correlation-Aware Deep Generative Model for Unsupervised Anomaly Detection,11.674688,1.6602275,2020-04-17,,"Feiler, Sebastian",Recht Innovativ,734,1
32283,32283,32283,Data Centers Job Scheduling with Deep Reinforcement Learning,12.093348,1.5938268,2020-04-17,"Now that we have discussed and analyzed strategies to surgically achieve an adequately functioning and appearing nose, additional treatments are still required in many cases to achieve jaw closure due to limited musculoskeletal tone of the maxilla and mandible, as we described in Chaps. 4 and 5. From surgical jaw expansion, orthodontic treatments to jaw closure straps and appliances, these strategies are considered and evaluated in this chapter.","Stupak, Howard D.",Rethinking Rhinoplasty and Facial Surgery,734,13
33169,33169,33169,PolicyCLOUD: Analytics as a Service Facilitating Efficient Data-Driven Public Policy Management,11.869434,1.627761,2020-05-06,,"Einav, Sharon; Ranzani, Otavio T.",Intensive Care Med,734,13
33175,33175,33175,Indoor Localization with Multi-objective Selection of Radiomap Models,11.805797,1.7780174,2020-05-06,"Although a stable team is deemed optimal for agile project success, new team members need to join ongoing agile projects. Newcomers must rapidly assimilate into the organisational and project environment while learning how to contribute effectively to the project and integrate into the team without seriously interrupting project progress. This paper addresses how newcomers integrate into an established agile project team and the challenges newcomers and the team face during this process. This paper is a single case study of a co-located agile project team in a large IT department who regularly onboard inexperienced newcomers. We found a mixture of traditional onboarding practices and specific agile practices contribute to the onboarding process. Onboarding challenges include empowerment and mindset change, accommodating part-timers, conveying agile principles, and adjusting to changes in team composition.","Gregory, Peggy; Strode, Diane E.; AlQaisi, Raid; Sharp, Helen; Barroca, Leonor",Agile Processes in Software Engineering and Extreme Programming,734,1
33177,33177,33177,Tensor-Based CUDA Optimization for ANN Inferencing Using Parallel Acceleration on Embedded GPU,11.800892,1.614264,2020-05-06,"Design Thinking (DT) has been chosen as an approach to support problem-solving by many software development companies. However, there are divergences between the professionals of these companies concerning which techniques are performed, which steps are followed, and the way to implement this approach, as it proposes itself, to be divergent to generate numerous alternatives and, also, convergent, to find a solution. For this reason, aiming to characterize how the software companies have been implemented DT, this paper presents the results of a survey answered by 127 professionals from the Brazilian software industry. The results report a variety of scenarios in which DT has been applied: more than ten different models (sets of steps) are followed by the professionals; more than 50 techniques have been used, mainly, for meeting the needs in the process, according to the context of use and based on previous experiences. We also present 29 computational tools that, according to the respondents, assist the execution of DT, in addition to the integration with agile methods, allowing them to generate ideas and solutions, to explore and understand the problem.","Prestes, Matheus; Parizi, Rafael; Marczak, Sabrina; Conte, Tayana",Agile Processes in Software Engineering and Extreme Programming,734,1
33178,33178,33178,Promoting Diversity in Content Based Recommendation Using Feature Weighting and LSH,11.976422,1.942636,2020-05-06,"User stories are popular for conveying requirements in agile software projects. Despite existing quality criteria, authors make formal mistakes that result in “bad” user story quality. If developers have insufficient experience in balancing quality problems, the creation of a shared mental model is impossible, thus increasing the risk of impacts on the project’s success. This article provides a work-in-progress research model to set these variables in relation and establish a systematic method to uncover answers regarding their correlation. Details on the effects support research in agile requirements engineering to gain a better understanding of cognitive processes in the comprehension of user stories. In addition, insights can help to develop design recommendations and AI tools to improve user stories. A first evaluation of the model provides promising insights into the behavior and forms a basis for future research.","Hallmann, Daniel",Agile Processes in Software Engineering and Extreme Programming,734,1
33179,33179,33179,Fingerprints Recognition System-Based on Mobile Device Identification Using Circular String Pattern Matching Techniques,12.060988,1.9101075,2020-05-04,"Today, product development organizations are adopting agile methods in units outside the software development unit, such as in sales, market, legal, operations working with the customer. This broader adoption of agile methods has been labeled large-scale agile transformation and is considered a particular type of organizational change, originating in the software development units. So far, there is little research-based advice on conducting such transformations. Aiming to contribute towards providing relevant research advice on large-scale agile transformation, we apply a research-based framework for evaluating organizational agility on a product development program in a maritime service provider organization. We found that doing a large-scale agile transformation involves many significant challenges, such as having a shared understanding of the problem, getting access to users, and getting commitment to change that needs to be done. In order to overcome such challenges, we discuss the need for a holistic and integrated approach to agile transformation involving all the units linked to software development.","Moe, Nils Brede; Mikalsen, Marius",Agile Processes in Software Engineering and Extreme Programming,734,1
33180,33180,33180,Automated MeSH Indexing of Biomedical Literature Using Contextualized Word Representations,11.750291,1.5447737,2020-05-06,"In a contemporary update to Jefferson’s spirit of curricular innovation and experimentation, the final chapter contends that the best way for the public schools to meet the evolving needs of American youth would be for them to implement a Jeffersonian-inspired reconstruction of educational purpose. The author maintains that the schools should “re-found” their fundamental civic purposes to better align themselves with that which is most revolutionary about the American Revolution. To achieve these ends, the final section of the book offers a K-12 Curricular Redesign. It highlights the need to restore the humanities to their place of privilege within the curriculum. It does so by reorganizing the curriculum to meet the evolving needs of American youth: the need to recover their civic selfhood, the need to become ecologically literate, and the need to be able to distinguish between truth and falsity in the age dominated by social media.","Burch, Kerry T.",Jefferson&#x02019;s Revolutionary Theory and the Reconstruction of Educational Purpose,734,1
33189,33189,33189,A New Approach to 5G and MEC Integration,12.088908,1.6919092,2020-05-04,"Testing is an important phase of every software system, as it can reveal defects early and contribute to achieving high software quality. In this process of quality assurance, organizations are usually relying on one testing technique. However, a combination of techniques may prove more beneficial to the organization, as it might give the chance to discover a larger number of defects early. In order to examine the above, in the current work we present a survey on the use of system testing methodologies. We have gathered data from 252 individuals that reveal current trends in testing, such as whether requirements are used in the test case definition and whether the testing techniques used are affected by parameters, such as years of experience, whereas we examine the combination of smoke testing and regression testing. We also demonstrate an industrial use case, where this combination was applied, reducing the number of defects identified by the customer.","Sophocleous, Rafaela; Kapitsaki, Georgia M.",Agile Processes in Software Engineering and Extreme Programming,734,1
33200,33200,33200,On the Prediction of Future User Connections Based on Historical Records in Wireless Networks,12.020898,1.8840469,2020-05-04,,,J Interprof Educ Pract,734,1
33210,33210,33210,Robust 3D Detection in Traffic Scenario with Tracking-Based Coupling System,11.780483,1.7403704,2020-05-06,,"DUNGWORTH, D.L.",Pathology of Domestic Animals,734,1
33216,33216,33216,Joint Multi-object Detection and Segmentation from an Untrimmed Video,12.092754,1.6064932,2020-05-06,"Secondary injuries remain an important cause of the morbidity and mortality associated with traumatic brain injury (TBI). Progression of cerebral contusions occurs in up to 75% of patients with TBI, and this contributes to subsequent clinical deterioration and requirement for surgical intervention. Despite this, the role of early clinical and radiological factors in predicting contusion progression remains relatively poorly defined due to studies investigating progression of all types of hemorrhagic injuries as a combined cohort. In this review, we summarize data from recent studies on factors which predict contusion progression, and the effect of contusion progression on clinical outcomes.","Adatia, Krishma; Newcombe, Virginia F. J.; Menon, David K.",Neurocrit Care,734,1
33224,33224,33224,Graph Neural Networks to Advance Anticancer Drug Design,11.850657,2.0239096,2020-05-06,"Die Belange einer umweltgemäßen Schädlingsbekämpfung führen in zunehmendem Maße zur Suche nach Mikroorganismen, die als Antagonisten gegen sogenannte Schadinsekten eingesetzt werden können oder deren Stoffwechselprodukte sich als neue Wirkstoffe eignen.","Reineke, Walter; Schlömann, Michael",Umweltmikrobiologie,734,1
33240,33240,33240,Deepbots: A Webots-Based Deep Reinforcement Learning Framework for Robotics,12.120217,1.6587468,2020-05-06,"Digital enterprises and their networks increasingly rely on advanced decision-making capabilities, however, development of decision-making models requires significant effort and is often performed independently of other digitalization activities. Additionally, dynamic nature of many decision-making problems requires rapid ramp-up of decision-making capabilities. To addresses these challenges, this position paper proposes to elaborate a method for integrated on-demand decision modeling. The method combines mathematical programming and data analytics models to create case specific models on the basis of generic decision-making models. The integrated model and its data supply pipelines are configured using enterprise models allowing for consistent and rapid model deployment. The integrated model is intended for the trusted ICT supply chain configuration problem though it can be used for solving various types of decision-making problems. The main expected results are formulation of the new type decision-making model and the method for on-demand configuration of such models.","Grabis, Jānis","Enterprise, Business-Process and Information Systems Modeling",734,13
33241,33241,33241,An Overview of Chatbot Technology,11.968702,1.5421529,2020-05-06,"Advances in human action recognition and interaction recognition enable the reliable execution of action classification tasks through machine learning algorithms. However, no systematic approach for developing such classifiers exists and since actions vary between domains, appropriate and usable datasets are uncommon. In this paper, we propose a reference method that assists non-experts in building classifiers for domain action recognition. To demonstrate feasibility, we instantiate it in a case study in the medical domain that concerns the recognition of basic actions of general practitioners. The developed classifier is effective, as it shows a prediction accuracy of 75.6% for the medical action classification task and of more than 90% for three related classification tasks. The study shows that the method can be applied to a specific activity context and that the resulting classifier has an acceptable prediction accuracy. In the future, fine-tuning of the method parameters will endorse the applicability to other domains.","Molenaar, Sabine; Schiphorst, Laura; Doyran, Metehan; Salah, Albert Ali; Dalpiaz, Fabiano; Brinkkemper, Sjaak","Enterprise, Business-Process and Information Systems Modeling",734,1
33242,33242,33242,Overlap-Based Undersampling Method for Classification of Imbalanced Medical Datasets,12.084214,1.8175439,2020-05-06,"The ability to enable a tamper-proof distribution of immutable data has boosted the studies around the adoption of blockchains also in Business Process Management. In this direction, current research work primarily focuses on blockchain-based business process design, or on execution engines able to enact processes through smart contracts. Although very relevant, less studies have been devoted so far on how the adoption of blockchains can be beneficial to business process monitoring. This work goes into this direction by providing an insightful analysis to understand the benefits as well as the hurdles of blockchain-enabled business process monitoring. In particular, this work considers the adoption of programmable blockchain platforms to manage the generation, distribution, and analysis of business process monitoring data.","Di Ciccio, Claudio; Meroni, Giovanni; Plebani, Pierluigi","Enterprise, Business-Process and Information Systems Modeling",734,17
33249,33249,33249,Trustworthy AI Needs Unbiased Dictators!,11.943904,1.7947932,2020-05-06,"Process mining is a family of techniques for analyzing business processes based on event logs extracted from information systems. Mainstream process mining tools are designed for intra-organizational settings, insofar as they assume that an event log is available for processing as a whole. The use of such tools for inter-organizational process analysis is hampered by the fact that such processes involve independent parties who are unwilling to, or sometimes legally prevented from, sharing detailed event logs with each other. In this setting, this paper proposes an approach for constructing and querying a common artifact used for process mining, namely the frequency and time-annotated Directly-Follows Graph (DFG), over multiple event logs belonging to different parties, in such a way that the parties do not share the event logs with each other. The proposal leverages an existing platform for secure multi-party computation, namely Sharemind. Since a direct implementation of DFG construction in Sharemind suffers from scalability issues, we propose to rely on vectorization of event logs and to employ a divide-and-conquer scheme for parallel processing of sub-logs. The paper reports on experiments that evaluate the scalability of the approach on real-life logs.","Elkoumy, Gamal; Fahrenkrog-Petersen, Stephan A.; Dumas, Marlon; Laud, Peeter; Pankova, Alisa; Weidlich, Matthias","Enterprise, Business-Process and Information Systems Modeling",734,1
33258,33258,33258,Know Yourself: An Adaptive Causal Network Model for Therapeutic Intervention for Regaining Cognitive Control,11.892415,1.5152279,2020-05-06,"Motivated by a warehouse logistics problem we study mappings of the vertices of a graph onto prescribed points on the real line that minimize the sum (or equivalently, the average) of the coordinates of the right ends of all edges. We focus on graphs whose edge numbers do not exceed the vertex numbers too much, that is, graphs with few cycles. Intuitively, dense subgraphs should be placed early in the ordering, in order to finish many edges soon. However, our main “calculation trick” is to compare the objective function with the case when (almost) every vertex is the right end of exactly one edge. The deviations from this case are described by “charges” that can form “dipoles”. This reformulation enables us to derive polynomial algorithms and NP-completeness results for relevant special cases, and FPT results.","Damaschke, Peter",Combinatorial Algorithms,734,1
33802,33802,33802,Image-Based World-perceiving Knowledge Graph (WpKG) with Imprecision,12.1231,1.7798148,2020-05-18,"The acute respiratory disease COVID-19, caused by the novel Coronavirus SARS-CoV-2, is a worldwide pandemic affecting millions of people. The methodology that organizations who provide home health and personal home care services are using to respond to this pandemic has not yet been characterized. In this report, we describe our approach to comprehensive outbreak suppression and report an initial case series of COVID-19 positive patients receiving home-based services. We implemented enhanced infection control procedures across our affiliates, and we communicated these protocols to our offices using multi-faceted methods. Using custom built software applications enabling us to track patient and employee cases and exposures, we leveraged current public health recommendations to identify cases and to suppress transmission. In the 100-day period between January 20, 2020 and April 30, 2020, our affiliates provided services to 67 COVID-19 positive patients (<0.3% of census). Twenty patients were referred to home health post hospitalization for COVID-19 related illness, whereas 47 were found to have COVID-19 while living in community settings. Of those who were found to have COVID-19 in the community, 17 (39%) required subsequent hospitalization. Hospitalized patients had an average age of 74.5 ± 18, and 53% were male. There were 13 deaths (76%) among those hospitalized from the community with COVID-19 related illness. A highly coordinated and frequently communicated approach to infection control, case identification and employee screening can be performed by home health and personal home care organizations. Studies that further assess risks and predictors of illness severity in home-based COVID-19 patients are needed.","Mills, William R.; Sender, Susan; Reynolds, Karen; Lichtefeld, Joseph; Romano, Nicholas; Price, Melissa; Phipps, Jennifer; White, Leigh; Howard, Shauen; Domico, Rexanne",Home Health Care Manag Pract,734,1
33815,33815,33815,To BERT or Not to BERT Dealing with Possible BERT Failures in an Entailment Task,11.9411545,1.7414916,2020-05-18,,,Arch Mal Coeur Vaiss Pratique,734,1
33823,33823,33823,Why Spiking Neural Networks Are Efficient: A Theorem,11.925824,1.5553474,2020-05-18,"This chapter provides an overview of organ systems and diseases caused by the infections of these organ systems. The respiratory system is a portal of entry for micro-organisms. Viruses are responsible for the majority of upper respiratory tract infections, while bacteria are responsible for the majority of the lower respiratory tract infections. The urinary tract is a sterile system. Infection of the urinary tract can be exogenous or endogenous. Urinary tract infection is expressed as bladder infection — frequency, urgency, and burning. The cardio-vascular system represents one of the normally sterile anatomical areas. Invasion of the blood stream by bacteria may occur from breaches in the skin or mucous membranes. Infection of any organ system may be associated with a bacteraemia, for example, pneumococcal pneumonia can often be diagnosed by the presence of lung pathology and a positive blood culture. Certain diseases are typically characterized by the blood spread of organisms during particular phases of the illness, such as, typhoid, and measles.","Jamison, Jennifer R.",Man Meets Microbes,734,1
33831,33831,33831,Continuous Analogical Proportions-Based Classifier,11.850388,1.530307,2020-05-18,"This chapter covers health care delivery for individual mice, quality assurance (QA) programs for research colonies of mice, and infectious outbreak sources and management. Comprehensive health care must be provided in all of these areas to be effective. An unwanted infectious agent that does not cause clinically evident signs could still have a major adverse impact on research results if allowed to disseminate. As a result, the program for providing health care must include detection and care of individual mice that are ill, routine colony surveillance to guard against the undetected entry and spread of previously excluded infectious agents, and a response plan if such agents are detected. Such programs result in humane care of animals and the best protection of experimental repeatability and validity. As infectious agents, detection and treatment methods, and the research environment evolve, the veterinary and husbandry staff caring for research animals must strive to keep themselves educated and informed. Animal health and QA programs are not static but are always a work in progress and must also evolve in response to the challenges and needs of the research community.","J. Gaertner, Diane; Otto, Glen; Batchelder, Margaret",The Mouse in Biomedical Research,734,1
33853,33853,33853,Enhancing the Efficiency of the Interval-Valued Fuzzy Rule-Based Classifier with Tuning and Rule Selection,11.943518,1.4875733,2020-05-16,,"Firth, Paul G.; Haver, Kenan E.",A Practice of Anesthesia for Infants and Children,734,1
