,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
304967,304967,304967,"Characteristics Associated with Adults Remembering to Wash Hands in Multiple Situations Before and During the COVID-19 Pandemic - United States, October 2019 and June 2020",21.858732,11.309106,2020,"The expansion of coronavirus disease 2019 (COVID-19) prompted measures of disease containment by the Italian government with a national lockdown on March 9, 2020. The purpose of this study is to evaluate the rate of hospitalization and mode of in-hospital treatment of patients with chronic limb-threatening ischemia (CLTI) before and during lockdown in the Campania region of Italy. The study population includes all patients with CLTI hospitalized in Campania over a 10-week period: 5 weeks before and 5 weeks during lockdown (n = 453). Patients were treated medically and/or underwent urgent revascularization and/or major amputation of the lower extremities. Mean age was 69.2 ± 10.6 years and 27.6% of the patients were women. During hospitalization, 21.9% of patients were treated medically, 78.1% underwent revascularization, and 17.4% required amputations. In the weeks during the lockdown, a reduced rate of hospitalization for CLTI was observed compared with the weeks before lockdown (25 vs 74/100,000 inhabitants/year; incidence rate ratio: 0.34, 95% CI 0.32-0.37). This effect persisted to the end of the study period. An increased amputation rate in the weeks during lockdown was observed (29.3% vs 13.4%; p < 0.001). This study reports a reduced rate of CLTI-related hospitalization and an increased in-hospital amputation rate during lockdown in Campania. Ensuring appropriate treatment for patients with CLTI should be prioritized, even during disease containment measures due to the COVID-19 pandemic or other similar conditions.","Stabile, Eugenio; Piccolo, Raffaele; Franzese, Michele; Accarino, Giancarlo; Bracale, Umberto Marcello; Cappello, Enrico; Cioffi, Giovanni; Cioppa, Angelo; Crinisio, Adolfo; Flora, Loris; Landino, Pietro; Martelli, Eugenio; Mancusi, Rosario; Niola, Raffaella; Petrosino, Fernando; Razzano, Davide; Ruotolo, Carlo; Salemme, Luigi; Sangiuolo, Paolo; Santini, Gianpaolo; Soreca, Emilio; Vigliotti, Gennaro; Villari, Bruno; Amabile, Giampaolo; Ammollo, Raffaele Pio; Barbarisi, Danilo; Corbisiero, Alfonsina M; D039,; angelo, Antonio; Cangiano, Gianluca; De Gregorio, Claudia; De Laurentis, Mario; Laurenzano, Eugenio; Ficarelli, Ilaria; Luongo, Alessandro; Molino, Claudio; Sarti, Giuseppe; Viola, Daniela; Esposito, Giovanni",Vasc Med,804,16
309872,309872,309872,"Health Care Utilization and Clinical Characteristics of Nonhospitalized Adults in an Integrated Health Care System 28-180 Days After COVID-19 Diagnosis - Georgia, May 2020-March 2021",22.028982,11.157507,2021,"On 30 January 2020, the WHO declared the coronavirus disease 2019 (COVID-19) a public health emergency of international concern. By 11 March 2020, it was designated a pandemic owing to its rapid worldwide spread. In this short article we provide some information that might be useful and help equip colleagues to reduce medical error during a pandemic. We advocate a systems-based approach, rather than an individual's sole responsibility, and, look at ways to provide safer healthcare.","Hay-David, A G C; Herron, J B T; Gilling, P; Miller, A; Brennan, P A",Br J Oral Maxillofac Surg,804,16
309873,309873,309873,"Health Care Utilization and Clinical Characteristics of Nonhospitalized Adults in an Integrated Health Care System 28-180 Days After COVID-19 Diagnosis - Georgia, May 2020-March 2021",22.132843,11.169542,2021,"The current changes in vehicle movement due to 'lockdown' conditions (imposed in cities worldwide in response to the COVID-19 epidemic) provide opportunities to quantify the local impact of 'controlled interventions' on air quality and establish baseline pollution concentrations in cities. Here, we present a case study from Auckland, New Zealand, an isolated Southern Hemisphere city, which is largely unaffected by long-range pollution transport or industrial sources of air pollution. In this city, traffic flows reduced by 60-80% as a result of a government-led initiative to contain the virus by limiting all transport to only essential services. In this paper, ambient pollutant concentrations of NO2, O3, BC, PM2.5, and PM10 are compared between the lockdown period and comparable periods in the historical air pollution record, while taking into account changes in the local meteorology. We show that this 'natural experiment' in source emission reductions had significant but non-linear impacts on air quality. While emission inventories and receptor modelling approaches confirm the dominance of traffic sources for NOx (86%), and BC (72%) across the city, observations suggest a consequent reduction in NO2 of only 34-57% and a reduction in BC of 55-75%. The observed reductions in PM2.5 (still likely to be dominated by traffic emissions), and PM10 (dominated by sea salt, traffic emissions to a lesser extent, and affected by seasonality) were found to be significantly less (8-17% for PM2.5 and 7-20% for PM10). The impact of this unplanned controlled intervention shows the importance of establishing accurate, local-scale emission inventories, and the potential of the local atmospheric chemistry and meteorology in limiting their accuracy.","Patel, Hamesh; Talbot, Nick; Salmond, Jennifer; Dirks, Kim; Xie, Shanju; Davy, Perry",Sci Total Environ,804,20
311301,311301,311301,"Potential Indirect Effects of the COVID-19 Pandemic on Use of Emergency Departments for Acute Life-Threatening Conditions - United States, January-May 2020",21.870245,11.133468,2020,"COVID 19 has highlighted with lethal force the need to re-imagine and re-design the provisioning of human resources for health, starting from the reality of our radical interdependence and concern for global health and justice. Starting from the structured health injustice suffered by migrant workers during the pandemic and its impact on the health of others in both destination and source countries, I argue here for re-structuring the system for educating and distributing care workers around what I call a global ecological ethic. Rather than rely on a system that privileges nationalism, that is unjust, and that sustains and even worsens injustice, including health injustice, and that has profound consequences for global health, a global ecological ethic would have us see health as interdependent and aim at ""ethical place-making"" across health ecosystems to enable people everywhere to have the capability to be healthy.","Eckenwiler, Lisa A",J Bioeth Inq,804,5
311303,311303,311303,"Potential Indirect Effects of the COVID-19 Pandemic on Use of Emergency Departments for Acute Life-Threatening Conditions - United States, January-May 2020",21.8589,11.200569,2020,"BACKGROUND: This survey was focused on the provision of neurointerventional services, the current practices of managing patients under COVID-19 conditions, and the expectations for the future. METHODS: Invitations for this survey were sent out as a collaborative effort of the European Society of Minimally Invasive Neurological Therapy (ESMINT), the Society of NeuroInterventional Surgery (SNIS), the Sociedad Iberolatinoamericana de Neuroradiologia Diagnostica y Terapeutica (SILAN), the Society of Vascular and Interventional Neurology (SVIN), and the World Federation of Interventional and Therapeutic Neuroradiology (WFITN). RESULTS: Overall, 475 participants from 61 countries responded (six from Africa (1%), 81 from Asia (17%), 156 from Europe (33%), 53 from Latin America (11%), and 172 from North America (11%)). The majority of participants (96%) reported being able to provide emergency services, though 26% of these reported limited resources. A decrease in emergency procedures was reported by 69% of participants (52% in ischemic and hemorrhagic stroke, 11% ischemic, and 6% hemorrhagic stroke alone). Only 4% reported an increase in emergency cases. The emerging need for social distancing and the rapid adoption of remote communication was reflected in the interest in establishing case discussion forums (43%), general online forums (37%), and access to angio video streaming for live mentoring and support (33%). CONCLUSION: Neurointerventional emergency services are available in almost all centers, while the number of emergency patients is markedly decreased. Half of the participants have abandoned neurointerventions in non-emergent situations. There are considerable variations in the management of neurointerventions and in the expectations for the future.","Fiehler, Jens; Brouwer, Patrick; Díaz, Carlos; Hirsch, Joshua A; Kulcsar, Zsolt; Liebeskind, David; Linfante, Italo; Lylyk, Pedro; Mack, William J; Milburn, James; Nogueira, Raul; Orbach, Darren B; Pumar, José Manuel Manuel; Tanaka, Michihiro; Taylor, Allan",J. neurointerv. surg. (Print),804,24
324328,324328,324328,"Exposures Before Issuance of Stay-at-Home Orders Among Persons with Laboratory-Confirmed COVID-19 - Colorado, March 2020",22.071888,11.301076,2020,"This article presents the results of a survey on yet under-researched aspects of remote learning and learning difficulties in higher education during the initial stage (March - June 2020) of the COVID-19 pandemic. A total of 2182 students from University of Warsaw in Poland completed a two-part questionnaire regarding academic achievements in the academic year 2019/2020, living conditions and stress related to learning and pandemic, as well as basic demographic information, and Dyslexia Diagnosis Questionnaire (DDQ). The analyses were carried out in three sub-groups of students: who self-reported having a formal diagnosis of dyslexia (CDYS), self-reported reading difficulties, but had no formal diagnosis of dyslexia (SIDYS), and who reported no reading difficulties (CON). The results of the survey revealed that compared with the CON group, more students from CDYS and SIDYS groups did not pass at least one exam in the summer semester. CDYS and SIDYS groups experienced higher stress due to epidemiological restrictions, they had more difficulties than CON with the organisation of learning and obtaining credit during the COVID-19 pandemic. The results indicate a need for special consideration of additional support for students experiencing reading difficulties (whether or not they have a formal diagnosis).","Zawadka, Joanna; Miekisz, Aneta; Nowakowska, Iwona; Plewko, Joanna; Kochanska, Magdalena; Haman, Ewa",Educ Inf Technol (Dordr),804,20
324329,324329,324329,"Exposures Before Issuance of Stay-at-Home Orders Among Persons with Laboratory-Confirmed COVID-19 — Colorado, March 2020",22.098013,11.122827,2020,"The enzyme ficin, abundantly found in the leaves of the common Fig (Ficus carica. L), is a cysteine protease of the plant endopeptidase family. In terms of activity, this enzyme mimics the activity of the papain enzyme. However, the enzyme is more acidic than papain and binds with higher efficiency to its substrate. Ficin is widely used in the food and pharmaceutical industry along with the medical diagnosis. To date, there are no available data on cloning and recombinant production of various isoforms of ficin. In the present study, after the cloning process and optimized expression of ficin in E. coli BL21, by means of the central composite design (CCD) and approach-based response surface methodology (RSM), the recombinant protein was purified using the Ni-sepharose column and gel filtration. The activity of ficin was determined by its ability to hydrolyze the bovine casein enzyme as a substrate. These results showed the presence of different isoforms of ficin in this cultivar that they are distinct in terms of DNA coding sequences. The optimum conditions for maximum production of the recombinant ficin enzyme in E. coli were as follows; a cell density of 1.25, post-induction time 7â¯h, 10% (w/v) lactose concentration, and shaking at 115â¯rpm at 24â¯°C. The concentration of purified product was reported to be 0.27â¯mg/ml. The optimization procedures increased the amounts of ficin production by approximately 3 folds (0.67â¯mg/ml) compared with the expiration level (in the absence of optimization). Also, our findings showed that the recombinant ficin was able to hydrolyze casein, denoting the functionality of the enzyme when used in-vitro. The pitfall of cutting-off the young branches of the common fig tree to purify the enzyme from the young shoots was successfully solved in this study.","Sattari, Farinaz; Rigi, Garshasb; Ghaedmohammadi, Samira",Int. j. biol. macromol,804,1
341475,341475,341475,"Mental Health, Substance Use, and Suicidal Ideation During the COVID-19 Pandemic - United States, June 24-30, 2020",22.073465,11.009825,2020,,"Usher, Kim; Ranmuthugala, Geetha; Maple, Myfanwy; Durkin, Joanne; Douglas, Lesley; Coffey, Yumiko; Bhullar, Navjot",Int. j. ment. health nurs,804,8
343030,343030,343030,"COVID-19 Stats: COVID-19 Incidence,* by Age Group - United States, March 1-November 14, 2020§",22.016178,11.219765,2021,,"Hakroush, Samy; Franz, Jonas; Larsen, Jörg; Korsten, Peter; Winkler, Martin Sebastian; Tampe, Björn",Ann. rheum. dis,804,20
343031,343031,343031,"COVID-19 Stats: COVID-19 Incidence,* by Age Group - United States, March 1-November 14, 2020§",21.901659,11.203693,2021,"Three new isopimarane-type diterpenoids, botrysphins G-I (1-3), a new muurolane-type sesquiterpenoid, 11,12-dihydroxylentideusether (4), and two new triketides, 4-dechlorobotrysphone C (5) and 4,5-dihydroxy-3-methoxy-6-undecanoyloxy-2-cyclohexen-1-one (6), together with one known diterpenoid, sphaeropsidin A (7), one sesquiterpenoid, lentideusether (8), and one triketide sphaeropsidone (9), were isolated from culture of the fungus Botrysphaeria laricina associated with the moss Rhodobryum umgiganteum. The structures of the new compounds were established on the basis of extensive spectroscopic techniques including HRMS and 1D and 2D NMR data. Compounds 1 and 2 exhibited NO inhibitory activity with IC50 values of 13.9â¯µM and 41.9â¯µM, respectively. At the same time, these two compounds showed quinone reductase inducing activity with 2.7-fold of induction for 1 at 12.5â¯µM and 1.6-fold for 2 at 25.0â¯µM.","Yang, Hu; Liu, Xiao-Yu; Zhang, Peng-Liang; Gao, Hui-Min; Zhang, Long-Teng; Shen, Tao; Ren, Dong-Mei; Lou, Hong-Xiang; Wang, Xiao-Ning",Fitoterapia,804,20
