,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
6029,6029,6029,Ultrastructural evidence for the localization of an indolealkylamine in supra-ependymal nerves from combined cytochemistry and pharmacology,15.027014,6.872069,1974-03-01,"A broad spectrum of bacterial, viral, and parasitic infections is associated with hemorrhagic skin lesions, typically petechiae. The most prominent underlying entity is fulminant bacterial sepsis, which requires urgent and intensive treatment. In most cases, however, a self-limiting viral disease is the underlying cause. Thus, the pediatrician frequently encounters a diagnostic dilemma between timely diagnosis of sepsis and unnecessary invasive diagnostics. This article reviews the broad differential diagnosis and pathophysiology of infection-associated hemorrhagic skin lesions and proposes a diagnostic algorithm for the combination of fever and petechiae.","Elling, R.; Hufnagel, M.; Henneke, P.",Monatsschr Kinderheilkd,256,1
6201,6201,6201,Furosemide infusion in children with dengue fever and hypoxemia,15.063213,7.187138,2014-04-25,"Systemic inflammation mediated by Plasmodium parasites is central to malaria disease and its complications. Plasmodium parasites reside in erythrocytes and can theoretically reach all host tissues via the circulation. However, actual interactions between parasitized erythrocytes and host tissues, along with the consequent damage and pathological changes, are limited locally to specific tissue sites. Such tissue specificity of the parasite can alter the outcome of malaria disease, determining whether acute or chronic complications occur. Here, we give an overview of the recent progress that has been made in understanding tissue-specific immunopathology during Plasmodium infection. As knowledge on tissue-specific host–parasite interactions accumulates, better treatment modalities and targets may emerge for intervention in malaria disease. SUPPLEMENTARY INFORMATION: The online version of this article (doi:10.1038/nri.2017.138) contains supplementary material, which is available to authorized users.","Coban, Cevayir; Lee, Michelle Sue Jann; Ishii, Ken J.",Nat Rev Immunol,256,1
6209,6209,6209,2009 Pandemic influenza in India,14.954365,6.945556,2010-05-06,"Adult-onset Still’s disease (AoSD) is a rare but clinically well-known, polygenic, systemic autoinflammatory disease. Owing to its sporadic appearance in all adult age groups with potentially severe inflammatory onset accompanied by a broad spectrum of disease manifestation and complications, AoSD is an unsolved challenge for clinicians with limited therapeutic options. This Review provides a comprehensive insight into the complex and heterogeneous nature of AoSD, describing biomarkers of the disease and its progression and the cytokine signalling pathways that contribute to disease. The efficacy and safety of biologic therapeutic options are also discussed, and guidance for treatment decisions is provided. Improving the approach to AoSD in the future will require much closer cooperation between paediatric and adult rheumatologists to establish common diagnostic strategies, treatment targets and goals.","Feist, Eugen; Mitrovic, Stéphane; Fautrel, Bruno",Nat Rev Rheumatol,256,22
6558,6558,6558,Intraperitoneal Photodynamic Therapy Causes a Capillary-Leak Syndrome,15.260045,6.9125137,2003,"PURPOSE OF REVIEW: Acute HBV infection and acute exacerbations of chronic HBV infection can cause acute liver injury (ALI) or fulminant hepatitis (FH). At this stage, spontaneous survival is poor, less than 25%. The purpose of this review is to provide an overview of specific management of patients with HBV-ALI/FH. RECENT FINDINGS: Acute HBVinfection and acute exacerbations of chronic HBVinfection can cause acute liver injury (ALI) or fulminant hepatitis (FH). Spontaneous survival at this stage is poor. It is urgent to distinguish between these two entities so that antiviral therapy can be initiated rapidly. Although the indications for antiviral therapy are clear for HBV reactivation, there is no true consensus regarding ALI/FH related to acute HBV infection. The global management of HBV-related FH does not differ from that implemented for other causes of FH, i.e. close cardiorespiratory and neurological monitoring, treatment with acetylcysteine, organ support in the event of organ failure (haemodynamic, renal, respiratory) and albumin dialysis. Liver transplantation remains the only alternative when certain criteria for a poor prognosis are met. A recurrence of HBV infection on the graft can be prevented post-transplant by the administration of HBIG and antiviral therapy for HBV, the modalities varying depending on the risk of recurrence.","Ichai, Philippe; Samuel, Didier",Curr Infect Dis Rep,256,1
7092,7092,7092,Track 1 – Track 5,15.185479,6.754327,2008-05-12,,,Lab Invest,256,1
7433,7433,7433,Immunogenicity of Inactivated Influenza Vaccine in Residential Homes for Elderly People,15.054744,6.8482404,1992-05-11,"In the course of an outbreak of non-bacterial diarrhoea in a group of elderly patients in a rehabilitation ward, rotavirus was detected by electron-microscopy in five of 11 stool specimens (45.5%) from symptomatic elderly patients. This suggests that although rotavirus is usually thought of as a cause of gastro-enteritis in children it should also be considered as a cause of non-bacterial diarrhoea in elderly patients and stool specimens examined for its presence. Rotavirus gastro-enteritis appears to be a highly contagious disease but appropriate measures can limit its spread.","WANDLESS, IRENE; NARANG, H. K.; EVANS, J. GRIMLEY",Age Ageing,256,1
7484,7484,7484,Candidate Biomarkers of Aging: Age-Sensitive Indices of Immune and Muscle Function Covary in Genetically Heterogeneous Mice,14.949401,7.2325554,1997-01-11,"To determine whether a protective immune response could be elicited by oral delivery of a recombinant live bacterial vaccine, Helicobacter pylori urease subunit B (UreB) was expressed for extracellular expression in food-grade bacterium Lactococcus lactis. The UreB-producing strains were then administered orally to mice, and the immune response to UreB was examined. Orally vaccinated mice produced a significant UreB-specific serum immunoglobulin G (IgG) response. Specific anti-UreB IgA responses could be detected in the feces of mice immunized with the secreting lactococcal strain. Mice vaccinated orally were significantly protected against gastric Helicobacter infection following a challenge with H. pylori strain SS1. In conclusion, mucosal vaccination with L. lactis expressing UreB produced serum IgG and UreB-specific fecal IgA, and prevented gastric infection with H. pylori.","Gu, Qing; Song, Dafeng; Zhu, Muyuan",FEMS Immunol Med Microbiol,256,22
8000,8000,8000,Pomalidomide-Induced Pulmonary Toxicity in Multiple Myeloma,15.008395,7.105864,2015-12-16,,"Ooi, Shirley Beng Suat; Tambyah, Paul Ananth",Am J Med,256,22
8623,8623,8623,A nose-brain pathway for psychotropic peptides: evidence from a brain evoked potential study with cholecystokinin,15.14495,7.1205444,1999-03-19,,,Annu Rep Med Chem,256,1
9770,9770,9770,"Paediatric apnoeas are not related to a specific respiratory virus, and parental reports predict hospitalisation",14.923127,6.7732124,2016-03-17,,,Arthritis Rheum,256,28
9960,9960,9960,Flow and Particle Dispersion in Lung Acini: Effect of Geometric and Dynamic Parameters During Synchronous Ventilation,15.111631,6.833516,2011-07-01,"Background Asthma exacerbations are closely associated with respiratory virus infections. However, the pathophysiological consequences of such infections in asthma are largely unclear. Objective To examine the effect of rhinovirus 16 (RV16) infection on airway hypersensitivity to histamine. and on interleukin‐8 (IL‐8) in nasal lavage. Objective Twenty‐seven non‐smoking atopic, mildly asthmatic subjects participated in a placebo‐controlled, parallel study. A dose of 0.5–2.9 ± 10(4) TCID50 RV16 or placebo was nasally administered. Cold symptoms were recorded by questionnaire throughout the study. Histamine challenges were performed at entry, and on days 4 and 11 after inoculation. Nasal lavages were obtained at entry, and on days 2 and 9. The response to histamine was measured by PC(20) (changes expressed as doubling doses: DD). IL‐8 levels were obtained by ELISA, and were expressed in ng/ml. Results RV infection was confirmed by culture of nasal lavage and/or by antibody titre rise in each of the RV16‐treated subjects. Among the 19 RV16‐treated subjects, eight developed severe cold symptoms. Baseline FEV(1) did not change significantly during the study in either treatment group (P= 0.99). However, in the RV16‐treated subjects there was a decrease in PC(20) at day 4, which was most pronounced in those with a severe cold (mean change ± SEM: –1.14 ± 0.28 DD, P= 0.01). In addition. IL‐8 levels increased in tbe RV16 group at days 2 and 9 (P < 0.001). The increase in nasal IL‐8 at day 2 correlated significantly with the change in PC(20) at day 4 (r=–0.48, P= 0.04). Conclusion We conclude that the severity of cold, as induced by experimental RV16 infection, is a determinant of the increase in airway hypersensitivity to histamine in patients with asthma. Our results suggest that this may be mediated by an infiammatory mechanism, involving the release of chemokines such as IL‐8.","GRÜNBERG, K.; TIMMERS, M. C.; SMITS, H. H.; de KLERK, E. P. A.; DICK, E. C.; SPAAN, W. J. M.; HIEMSTRA, P. S.; STERK, P. J.",Clin Exp Allergy,256,1
10450,10450,10450,Early coagulopathy in severe iron poisoning,15.206553,6.9365754,2006-08-17,"Intraperitoneal injection of pathogen-free B10.A mice with mouse hepatitis virus (MHV)-A59 resulted in a short subclinical infection which was terminated by a rapid antiviral immune response. The infection resulted in a rapid, but transient, about 10-fold increase in the number of macrophages and total cells in the peritoneum of the mice. This increase was preceded by a complete depletion of the peritoneum of the subpopulation of macrophages that supports a productive infection by lactate dehydrogenase-elevating virus (LDV). The depletion of LDV-permissive macrophages was a long-term effect; at 50 days post-infection with MHV, the proportion of LDV-permissive macrophages in the peritoneum had reached only 20% of that observed in the peritoneum of uninfected mice, whereas the total number of macrophages in the peritoneum had returned to normal. Furthermore, MHV infection resulted in a long-term alteration in the proliferative response of spleen T cells to concanavalin A (ConA) and in their ability to produce interferon γ; several times higher concentrations of ConA were required to induce a maximum proliferative response in spleen T cell populations from 5-week MHV-infected B10.A mice than in spleen T cell populations from infected companion mice but the former produced 5 times more interferon γ than the T cells from unifected mice.","Even, Chen; Rowland, Raymond R.R.; Plagemann, Peter G.W.",Virus Res,256,1
11244,11244,11244,Quality assessment and response to less invasive surfactant administration (LISA) without sedation,15.177869,6.999979,2019-08-27,"Oriental theileriosis, a tick-borne disease of bovids caused by members of the Theileria orientalis complex, has a worldwide distribution. Globally, at least 11 distinct genotypes of T. orientalis complex, including type 1 (chitose), type 2 (ikeda), type 3 (buffeli), types 4 to 8, and N1–N3, have been described based on the sequence of the major piroplasm surface protein (MPSP) gene. Of these 11 genotypes, mainly ikeda and chitose are known to be pathogenic and cause considerable morbidity (including high fever, anaemia, jaundice and abortion), production losses and/or mortality in cattle. Mixed infections with two or more genotypes of T. orientalis is common, but do not always lead to a clinical disease, posing challenges in the diagnosis of asymptomatic or subclinical forms of oriental theileriosis. The diagnosis of oriental theileriosis is usually based on clinical signs, the detection of piroplasms of T. orientalis in blood smears, and/or the use of serological or molecular techniques. This paper reviews current methods used for the diagnosis of T. orientalis infections and the genetic characterisation of members of the T. orientalis complex, and proposes that advanced genomic tools should be established for investigations of these and related haemoparasites.","Gebrekidan, Hagos; Perera, Piyumali K.; Ghafar, Abdul; Abbas, Tariq; Gasser, Robin B.; Jabbar, Abdul",Parasitol Res,256,1
11346,11346,11346,A pilot study exploring interventions for physician distress in pediatric subspecialists,14.881802,6.9321623,2020-02-12,"The emerging occurrence of antibiotic-resistant bacterial pathogens leads to a recollection of bacteriophage as antimicrobial therapeutics. This article presents a short overview of the clinical phage application including their use in military medicine and discusses the genotypic and phenotypic properties of a potential “ideal” therapeutic phage. We describe current efforts to engineer phage for their improved usability in pathogen treatment. In addition, phage can be applied for pathogen detection, selective drug delivery, vaccine development, or food and surface decontamination. Instead of viable phage, (engineered) phage-derived enzymes, such as polysaccharide depolymerases or peptidoglycan-degrading enzymes, are considered as promising therapeutic candidates. Finally, we briefly summarize the use of phage for the detection and treatment of “Category A priority pathogens”.","Reuter, Monika; Kruger, Detlev H.",Virus Genes,256,1
11392,11392,11392,A multidisciplinary quality improvement effort to reduce bronchopulmonary dysplasia incidence,15.073955,6.8691707,2020-01-06,"INTRODUCTION: Obesity is associated with increased morbidity and mortality in abdominal trauma patients. The characteristics of abdominal trauma patients with poor outcomes related to obesity require evaluation. We hypothesize that obesity is related to increased mortality and length of stay (LOS) among abdominal trauma patients undergoing laparotomies. METHODS: Abdominal trauma patients were identified from the National Trauma Data Bank between 2013 and 2015. Patients who received laparotomies were analyzed using propensity score matching (PSM) to evaluate the mortality rate and LOS between obese and non-obese patients. Patients without laparotomies were analyzed as a control group using PSM cohort analysis. RESULTS: A total of 33,798 abdominal trauma patients were evaluated, 10,987 of them received laparotomies. Of these patients, the proportion of obesity in deceased patients was significantly higher when compared to the survivors (33.1% vs. 26.2%, p < 0.001). Elevation of one kg/m(2) of body mass index independently resulted in 2.5% increased odds of mortality. After a well-balanced PSM, obese patients undergoing laparotomies had significantly higher mortality rates [3.7% vs. 2.4%, standardized difference (SD) = 0.241], longer hospital LOS (11.1 vs. 9.6 days, SD = 0.135), and longer intensive care unit LOS (3.5 vs. 2.3 days, SD = 0.171) than non-obese patients undergoing laparotomies. CONCLUSIONS: Obesity is associated with increased mortality in abdominal trauma patients who received laparotomies versus those who did not. Obesity requires a careful evaluation of alternatives to laparotomy in injured patients. ELECTRONIC SUPPLEMENTARY MATERIAL: The online version of this article (10.1007/s00268-019-05268-5) contains supplementary material, which is available to authorized users.","Fu, Chih-Yuan; Bajani, Francesco; Bokhari, Marissa; Tatebe, Leah C.; Starr, Frederick; Messer, Thomas; Kaminsky, Matthew; Dennis, Andrew; Schlanser, Victoria; Mis, Justin; Toor, Rubinder; Poulakidas, Stathis; Bokhari, Faran",World J Surg,256,1
11410,11410,11410,"The influence of pain, agitation, and their management on the immature brain",14.933108,7.0160494,2020-01-02,"In each community, there is a lot of information about the disadvantages and risks of drug use and its negative effects on health, work, honor, and other living funds of people. A group of individuals, who can be called responsive individuals, will be safe from the risk of drug abuse, by receiving and understanding such information. In this paper, by proposing mathematical models, we investigate the effect of the distribution of this kind of information on the transformation of susceptible individuals into responsive individuals as well as their effect in preventing the occurrence of substance abuse epidemics. In these models, we take into account the fact that the spirit of responsiveness of these individuals can be decayed with time, and these people can become susceptible people, and eventually to addicts. We analyze the dynamical properties of the models, such as local and global stability of equilibrium points and the occurrence of backward bifurcation. The results of this study show that the higher the rate of conversion of susceptible individuals to those responsive, the prevention of drug epidemy is easier.","Memarbashi, Reza; Sorouri, Elahe",Eur Phys J Plus,256,1
11620,11620,11620,Upcoming Events in Pediatric Cardiology Pediatric Cardiology 41–4,14.901101,7.0189414,2020-05-18,,"Patanè, Luisa; Morotti, Denise; Giunta, Monica Rosaria; Sigismondi, Cristina; Piccoli, Maria Giovanna; Frigerio, Luigi; Mangili, Giovanna; Arosio, Marco; Cornolti, Giorgio",Am J Obstet Gynecol MFM,256,1
