,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
4763,4763,4763,Recent advances and safety issues of transgenic plant-derived vaccines,10.880914,5.464131,2013-03-01,"Despite the introduction of campaigns to prevent the continued spread of HIV/AIDS in Germany, the number of annual firsttime HIV-diagnoses is continuing steadily. The concepts behind the current campaigns are largely based on models of New Public Health, of which social learning strategies are an essential element. The established personal and individual rights should be unimpeachable but the right not to know the status of HIV infection should be questioned for those people who spread their HIV infection intentionally and wilfully. Confronted with more than 10,000 people in Germany unconscious of their HIV infection, easy access to HIV testing and access of opportune therapy should be offered with the goal of reducing the number of new infections. Expanded strategies on the responsibility to one’s personal health and that of the partner, understandable and adapted to special groups of the society, should be established and maintained at a high level of awareness. All measures must be performed voluntarily.","Dennin, Reinhard H.; Doese, D.; Theobald, W.; Lafrenz, M.",Bundesgesundheitsblatt Gesundheitsforschung Gesundheitsschutz,205,1
4770,4770,4770,Current trends in targeted therapy for drug-resistant infections,10.9003,5.5979924,2019-08-14,,"Chien, Jung-Yien; Hsueh, Po-Ren; Chang, Shan-Chwen; Hwang, Juey-Jen; Yu, Chong-Jen; Yang, Pan-Chyr",Intensive Care Med,205,1
6203,6203,6203,Coronavirus controversy,11.210164,5.516209,2013-06-14,,"Eisenstein, Michael",Nat Biotechnol,205,33
6222,6222,6222,“On the bat’s back I do fly”,10.833104,5.323026,2019-03-06,,"Olowokure, B.; Merianos, A.; Leitmeyer, K.; Mackenzie, J. S.",Nat Rev Microbiol,205,1
6223,6223,6223,Synthetic biology,11.199117,5.5985785,2005,"Hepatitis C virus (HCV) nonstructural protein 4B (NS4B) is a multi-transmembrane protein, but little is known about how NS4B contributes to HCV replication and tumorigenesis. Its C-terminal domain (CTD) has been shown to associate with intracellular membrane, and we have previously shown that NS4B CTD contains a class I PDZ-binding motif (PBM). Here, we demonstrated that NS4B PBM interacts with the PDZ-containing tumor suppressor protein, Scribble, using immunofluorescence and co-immunoprecipitation assays, and this interaction requires at least three contiguous PDZ domains of Scribble. In addition, NS4B PBM specifically induced Scribble degradation by activating the proteasome-ubiquitin pathway. Similar Scribble degradation was also observed in HCV-infected cells, suggesting NS4B could work in the context of HCV. Finally, NS4B PBM mutants showed reduced colony formation capacity compared with its wild-type counterpart, indicating that NS4B PBM plays important roles in NS4B-mediated cell transformation. Altogether, we provide a mechanism by which NS4B induces cell transformation through its PBM, which specifically interacts with the PDZ domains of Scribble and targets Scribble for degradation.","Hu, Bo; Li, Shanshan; Zhang, Zhanfeng; Xie, Shenggao; Hu, Yuqian; Huang, Xianzhang; Zheng, Yi",Tumour Biol,205,1
6270,6270,6270,"Complement, a target for therapy in inflammatory and degenerative diseases",11.298553,5.2917547,2015-10-23,"A hospital emergency plan commonly consists of three main chapters dealing with the general aspects of emergency operation and the special aspects of external and internal emergencies. The extent of these chapters is restricted to general understanding and is completed by special instructions (emergency action plan, staff lists, material lists, situation plans) for each department. Due to its security significance, the emergency plan is handled confidential. External emergencies include mass casualty incidents, incidents with a large number of intoxicated patients, the care of patients with dangerous infectious diseases and NBC emergencies. Internal emergencies include fire and other environmental threats, the breakdown of the electrical power and water supply, the breakdown of the telephone system and other situations like bomb threat and taking of hostages. Any emergency call is sent to a special emergency phone, and a defined, experienced physician decides to activate the emergency plan. With the change from routine to emergency service, a chain of command is installed. The hospital staff deals with administrational and organizational aspects, whereas the medical staff is in charge of immediate patients' care. For each external emergency, the deployment of personnel and material and the basic organizational aspects are ordered. Comparable preparations are given for internal emergencies. To achieve realistic emergency planning, repeated evaluations and practical exercises are necessary. Furthermore, a basic independence of the hospital with respect to stocks, preparation and sterilization of instruments and catering is essential to ensure its function even under adverse conditions.","Adams, H. A.; Tecklenburg, A.",Intensivmed Notfallmed,205,1
6374,6374,6374,Smectic viral capsids and the aneurysm instability,11.117287,5.4372993,2018-05-23,"Helper component proteinase (HC-Pro) is a multifunctional protein responsible for multiple molecular events in viral cycle. Here, we demonstrate that functional correlation of sequence motifs of HC-Pro is an important source to predict its role in deubiqutinylation pathway and rescuing viral proteins from degradation. The sequence of papaya ringspot viral HC-Pro was compared with respect to both inter and intea-species across different potyviruses. This study suggested that highly conserved domains involved in post transcriptional gene silencing (PTGS) suppression and proteolytic activity are essential functions in plant-virus cycle. In contrast, mechanisms primed for differentiation such as host specificity and virus replication are less conserved. Also, they contribute substantially to the differences among HC-Pro, derived from different potyviruses. The results obtained from this study provide a framework for new hypothesis and research directions in the area of differential role of potyviral HC-Pro.","Mangrauthia, Satendra K.; Jain, R. K.; Praveen, Shelly",J Plant Biochem Biotechnol,205,1
6385,6385,6385,Overview of Taiwan-Japan joint symposium (2SDP) on structural biology using X-ray crystallography and cryo-EM at the 2019 BSJ meeting,11.194739,5.5902395,2020-03-27,"In this paper, we establish a discrete-time analog for coupled within-host and between-host systems for an environmentally driven infectious disease with fast and slow two time scales by using the non-standard finite difference scheme. The system is divided into a fast time system and a slow time system by using the idea of limit equations. For the fast system, the positivity and boundedness of the solutions, the basic reproduction number and the existence for infection-free and unique virus infectious equilibria are obtained, and the threshold conditions on the local stability of equilibria are established. In the slow system, except for the positivity and boundedness of the solutions, the existence for disease-free, unique endemic and two endemic equilibria are obtained, and the sufficient conditions on the local stability for disease-free and unique endemic equilibria are established. To return to the coupling system, the local stability for the virus- and disease-free equilibrium, and virus infectious but disease-free equilibrium is established. The numerical examples show that an endemic equilibrium is locally asymptotically stable and the other one is unstable when there are two endemic equilibria.","Wen, Buyu; Wang, Jianpeng; Teng, Zhidong",Adv Differ Equ,205,1
7009,7009,7009,Assembly/disassembly of a complex icosahedral virus to incorporate heterologous nucleic acids,10.825231,5.429879,2017-12-13,,,Eur Arch Otorhinolaryngol,205,28
7111,7111,7111,Varieties of charge distributions in coat proteins of ssRNA+ viruses,11.072405,5.2103257,2018-01-17,"We consider self-assembly of proteins into a virus capsid by the methods of molecular dynamics. The capsid corresponds either to SPMV or CCMV and is studied with and without the RNA molecule inside. The proteins are flexible and described by the structure-based coarse-grained model augmented by electrostatic interactions. Previous studies of the capsid self-assembly involved solid objects of a supramolecular scale, e.g. corresponding to capsomeres, with engineered couplings and stochastic movements. In our approach, a single capsid is dissociated by an application of a high temperature for a variable period and then the system is cooled down to allow for self-assembly. The restoration of the capsid proceeds to various extent, depending on the nature of the dissociated state, but is rarely complete because some proteins depart too far unless the process takes place in a confined space.","Wołek, Karol; Cieplak, Marek",J Phys Condens Matter,205,1
7114,7114,7114,Self-assembly of model proteins into virus capsids,11.189745,5.482413,2017-11-29,"Under many in vitro conditions, some small viruses spontaneously encapsidate a single stranded (ss) RNA into a protein shell called the capsid. While viral RNAs are found to be compact and highly branched because of long distance base-pairing between nucleotides, recent experiments reveal that in a head-to-head competition between an ssRNA with no secondary or higher order structure and a viral RNA, the capsid proteins preferentially encapsulate the linear polymer! In this paper, we study the impact of genome stiffness on the encapsidation free energy of the complex of RNA and capsid proteins. We show that an increase in effective chain stiffness because of base-pairing could be the reason why under certain conditions linear chains have an advantage over branched chains when it comes to encapsidation efficiency. While branching makes the genome more compact, RNA base-pairing increases the effective Kuhn length of the RNA molecule, which could result in an increase of the free energy of RNA confinement, that is, the work required to encapsidate RNA, and thus less efficient packaging.","Li, Siyu; Erdemci-Tandogan, Gonca; van der Schoot, Paul; Zandi, Roya",J Phys Condens Matter,205,28
7116,7116,7116,Compactness of viral genomes: effect of disperse and localized random mutations,11.2237215,5.3380013,2018-02-28,"Insight into the assembly and disassembly of viruses can play a crucial role in developing cures for viral diseases. Specialized fluorescent probes can benefit the study of interactions within viruses, especially during cell studies. In this work, we developed a strategy based on Förster resonance energy transfer (FRET) to study the assembly of viruses without labeling the exterior of viruses. Instead, we exploit their encapsulation of nucleic cargo, using three different fluorescent ATTO dyes linked to single-stranded DNA oligomers, which are hybridised to a longer DNA strand. FRET is induced upon assembly of the cowpea chlorotic mottle virus, which forms monodisperse icosahedral particles of about 22 nm, thereby increasing the FRET efficiency by a factor of 8. Additionally, encapsulation of the dyes in virus-like particles induces a two-step FRET. When the formed constructs are disassembled, this FRET signal is fully reduced to the value before encapsulation. This reversible behavior makes the system a good probe for studying viral assembly and disassembly. It, furthermore, shows that multi-component supramolecular materials are stabilized in the confinement of a protein cage.","de Ruiter, Mark V; Overeem, Nico J; Singhai, Gaurav; Cornelissen, Jeroen J L M",J Phys Condens Matter,205,1
7118,7118,7118,Self consistent field theory of virus assembly,10.911367,5.5042987,2018-04-11,"The dissociation of icosahedral viral capsids was investigated by a homogeneous and a heterogeneous lattice model. In thermal dissociation experiments with cowpea chlorotic mottle virus and probed by small-angle neutron scattering, we observed a slight shrinkage of viral capsids, which can be related to the strengthening of the hydrophobic interaction between subunits at increasing temperature. By considering the temperature dependence of hydrophobic interaction in the homogeneous lattice model, we were able to give a better estimate of the effective charge. In the heterogeneous lattice model, two sets of lattice sites represented different capsid subunits with asymmetric interaction strengths. In that case, the dissociation of capsids was found to shift from a sharp one-step transition to a gradual two-step transition by weakening the hydrophobic interaction between AB and CC subunits. We anticipate that such lattice models will shed further light on the statistical mechanics underlying virus assembly and disassembly.","Chen, Jingzhi; Chevreuil, Maelenn; Combet, Sophie; Lansac, Yves; Tresset, Guillaume",J Phys Condens Matter,205,19
7680,7680,7680,Tracking progress towards malaria elimination in China: Individual-level estimates of transmission and its spatiotemporal variation using a diffusion network approach,10.937877,5.3267555,2020-03-23,,,Reanimation,205,1
8587,8587,8587,"Volume 24, 1979 author and subject index",10.9621105,5.3316097,2002-11-08,"Previously, fusion of established T cell lines or clones has been claimed to be difficult. We now report our experiences in the fusion of both long term cultures of rat T cell clones and mouse T cell lines to rat W/Fu (C58NT)D. Upon fusion of rat T cell clones the hybrids obtained expressed antigen specificities identical to those of the parent clones. In addition, C58 was used for interspecies hybridisation of murine T cell lines. The specificity of intra- and inter-species hybrids was maintained by subcloning. We conclude that the C58 cell line can be used to generate continuously growing monoclonal T-cell reagents of sufficient stability using both intra- and inter-species hybri disation.","Boots, A.M.H.; van Lierop, M.J.; Wauben, M.H.M.; van Kooten, P.J.S.; Hensen, E.J.; van Eden, W.",J Immunol Methods,205,1
8671,8671,8671,The effect of halofuginone lactate on experimental Cryptosporidium parvum infections in calves,11.178375,5.595408,2002-11-12,"Cats vaccinated intranasally (i.n.) with a temperature sensitive feline infectious peritonitis virus (ts-FIPV) vaccine were protected against an FIP-inducing challenge. Seventeen of 20 vaccinated cats (85%) survived a rigorous virulent FIPV challenge that caused FIP in 12 of 12 non-vaccinated cats (100%), 10 (83%) of which died. Intranasal vaccination stimulated serum IgG and serum and salivary IgA antibody responses (measured by ELISA), FIPV-neutralizing antibody (VN), and a cell-mediated immune (CMI) response as measured by lymphocyte proliferation. The serum antibody response to vaccination was not associated with protection. In fact, the IgG, IgA and VN titres were much higher in control cats than in vaccinated cats following challenge suggesting an immune-mediated pathogenesis. In contrast, stimulation of a mucosal IgA response to vaccination was related to protection. The in vitro proliferation of peripheral blood lymphocytes in response to virulent FIPV was observed in vaccinated cats, in vaccinated and challenged cats but not in non-vaccinated challenged cats.","Gerber, J.D.; Ingersoll, J.D.; Gast, A.M.; Christianson, K.K.; Selzer, N.L.; Landon, R.M.; Pfeiffer, N.E.; Sharpee, R.L.; Beckenhauer, W.H.",Vaccine,205,1
8856,8856,8856,Patent reports,11.054438,5.394563,2002-12-20,,"Xu, Zhou; Li, Shu; Tian, Shen; Li, Hao; Kong, Ling-quan",Lancet,205,1
9546,9546,9546,Index to Volume 19,10.7940445,5.383777,2012-04-20,,"Esteban, M. Esther; Bote-González, María; Alejandre, Carme; Balaguer, Mònica; Jordan, Iolanda",An Pediatr (Engl Ed),205,22
9580,9580,9580,Viral Vectors for Veterinary Vaccines,11.123117,5.6825204,2007-09-28,"BACKGROUND: Understanding the genetic structure of natural populations provides insight into the demographic and adaptive processes that have affected those populations. Such information, particularly when integrated with geospatial data, can have translational applications for a variety of fields, including public health. Estimated effective migration surfaces (EEMS) is an approach that allows visualization of the spatial patterns in genomic data to understand population structure and migration. In this study, we developed a workflow to optimize the resolution of spatial grids used to generate EEMS migration maps and applied this optimized workflow to estimate migration of Plasmodium falciparum in Cambodia and bordering regions of Thailand and Vietnam. METHODS: The optimal density of EEMS grids was determined based on a new workflow created using density clustering to define genomic clusters and the spatial distance between genomic clusters. Topological skeletons were used to capture the spatial distribution for each genomic cluster and to determine the EEMS grid density; i.e., both genomic and spatial clustering were used to guide the optimization of EEMS grids. Model accuracy for migration estimates using the optimized workflow was tested and compared to grid resolutions selected without the optimized workflow. As a test case, the optimized workflow was applied to genomic data generated from P. falciparum sampled in Cambodia and bordering regions, and migration maps were compared to estimates of malaria endemicity, as well as geographic properties of the study area, as a means of validating observed migration patterns. RESULTS: Optimized grids displayed both high model accuracy and reduced computing time compared to grid densities selected in an unguided manner. In addition, EEMS migration maps generated for P. falciparum using the optimized grid corresponded to estimates of malaria endemicity and geographic properties of the study region that might be expected to impact malaria parasite migration, supporting the validity of the observed migration patterns. CONCLUSIONS: Optimized grids reduce spatial uncertainty in the EEMS contours that can result from user-defined parameters, such as the resolution of the spatial grid used in the model. This workflow will be useful to a broad range of EEMS users as it can be applied to analyses involving other organisms of interest and geographic areas.","Li, Yao; Shetty, Amol C.; Lon, Chanthap; Spring, Michele; Saunders, David L.; Fukuda, Mark M.; Hien, Tran Tinh; Pukrittayakamee, Sasithon; Fairhurst, Rick M.; Dondorp, Arjen M.; Plowe, Christopher V.; O’Connor, Timothy D.; Takala-Harrison, Shannon; Stewart, Kathleen",Int J Health Geogr,205,22
