,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
196771,196771,196771,Terrorism in France.,22.036968,3.119115,2003,"The article is devoted to the surgical treatment of sagittal craniosynostosis in children. Among non-syndromic monosynostosis sagittal craniosynostosis (scaphocephaly) is the most common. Treatment of children with craniosynostosis should begin as soon as possible. Endoscopic method refers to minimally invasive technique in surgical correction of craniosynostosis. This article presents a features of surgical treatment at all stages of the endoscopic cranioplasty. Presented data is based on the experience of treatment of 20 children with primary sagittal craniosynostosis. Treatment was performed using endoscopic techniques, special tools designed specifically for the endoscopic cranioplasty.","Sufianov, A A; Gaibov, S S -Kh; Sufianov, R A",Zhurnal voprosy neirokhirurgii imeni N. N. Burdenko,673,11
200263,200263,200263,Preventive Behaviors Conveyed on YouTube to Mitigate Transmission of COVID-19: Cross-Sectional Study,22.125177,3.2113624,2020,"In December 2019 a respiratory illness known as Coronavirus 2 (SARS-CoV-2, COVID-19) broke out in a region in China and rapidly spread to become a pandemic affecting all sporting events worldwide. The Summer Olympics scheduled to be held in Tokyo were postponed until 2021, and all professional leagues in the United States postponed or canceled events. As the United States has begun to open up, there remains uncertainty of when sporting events can safely be held. Many professional leagues and the National Collegiate Athletic Association have established guidelines and recommendations for their athletes to compete safely. In this article, we review the protocols that have been established to allow athletes to return to play, and we review briefly the effects COVID-19 infection may have on athletes.","Dove, James; Gage, Andrew; Kriz, Peter; Tabaddor, Ramin R; Owens, Brett D",Rhode Island medical journal,673,2
203612,203612,203612,"A novel application of In2S3 for visible-light-driven photocatalytic inactivation of bacteria: Kinetics, stability, toxicity and mechanism",22.277687,3.626408,2020,"The first COVID-19 case in Brazil was confirmed on February 25, 2020. On March 16, the state's governor declared public health emergency in the city of Rio de Janeiro and partial lockdown measures came into force a week later. The main goal of this work is to discuss the impact of the measures on the air quality of the city by comparing the particulate matter, carbon monoxide, nitrogen dioxide and ozone concentrations determined during the partial lockdown with values obtained in the same period of 2019 and also with the weeks prior to the virus outbreak. Concentrations varied with substantial differences among pollutants and also among the three studied monitoring stations. CO levels showed the most significant reductions (30.3-48.5%) since they were related to light-duty vehicular emissions. NO2 also showed reductions while PM10 levels were only reduced in the first lockdown week. In April, an increase in vehicular flux and movement of people was observed mainly as a consequence of the lack of consensus about the importance and need of social distancing and lockdown. Ozone concentrations increased probably due to the decrease in nitrogen oxides level. When comparing with the same period of 2019, NO2 and CO median values were 24.1-32.9 and 37.0-43.6% lower. Meteorological interferences, mainly the transport of pollutants from the industrial areas might have also impacted the results.","Dantas, Guilherme; Siciliano, Bruno; França, Bruno Boscaro; da Silva, Cleyton M; Arbilla, Graciela",Sci Total Environ,673,13
205068,205068,205068,Constructing and Communicating COVID-19 Stigma on Twitter: A Content Analysis of Tweets during the Early Stage of the COVID-19 Outbreak,22.167532,3.0786788,2020,"In the United States, response to the COVID-19 coronavirus pandemic has been hampered by inadequate testing resources for the causative virus SARS-CoV-2 In the early part of the pandemic, United States laboratories were initially heavily regulated and slow to provide testing As the pandemic has progressed, the supply chain for instruments and reagents has been inconsistent and has revealed weaknesses in traditional sophisticated infectious disease testing Testing capabilities of clinical laboratories could be substantially improved by assays that are more simplified and do not require multiple consumable reagents for extraction, purification, amplification and detection One such technology with the potential to require minimal reagents is matrix-assisted laser desorption/ionization combined with mass spectrometry (MALDI-MS) Recently, Nachtigall and colleagues reported the development of a MALDI-MS method for the diagnosis of SARS-CoV-2 infection (1)","SoRelle, J. A.; Patel, K.; Filkins, L.; Park, J. Y.",Clin Chem,673,21
206261,206261,206261,Our Voice and Our Vote Are More Important Than Ever Before,22.336096,3.5481346,2020,"Physical exercise is seen as the main ally for health promotion, preventing and protecting the organism from several diseases According to WHO, there is a tendency of constant growth in the elderly population in the coming years The regular practice of exercises by the elderly becomes relevant to minimize the deleterious effects of the aging process and to increase the fitness index Recently, the world population started a confrontation against Corona Virus Disease (COVID-19), which is the most significant public health challenge globally Although social isolation is a reasonable measure in an attempt to stop contamination by COVID-19, this measure has limited the ability of individuals to exercise outdoors or in gyms and health clubs, which increased the risk of developing chronic illnesses related to a sedentary lifestyle The critical point is that the recent recommendations on exercise prescription to combat the potentially harmful effects of COVID-19 failure to adequately address resistance exercise interventions as home-based exercise strategy Thus, in this paper, we discussed the physical exercise as medicine if the training status is enough to protect the elderly against COVID-19 infection, about the role of physical activity on immunosuppression Possible risks for COVID-19 infection, and the old training methods, such as no-load resistance training as possible resistance exercise strategies and high-intensity interval training, as new proposals of home-based exercise interventions, could perform during the current COVID-19 pandemic © Copyright © 2020 Scartoni, Sant’Ana, Murillo-Rodriguez, Yamamoto, Imperatori, Budde, Vianna and Machado","Scartoni, F. R.; Sant’Ana, L. D. O.; Murillo-Rodriguez, E.; Yamamoto, T.; Imperatori, C.; Budde, H.; Vianna, J. M.; Machado, S.",Frontiers in Psychology,673,5
206643,206643,206643,"Corrigendum ""Adverse effects of plastic ingestion on the Mediterranean small-spotted catshark (Scyliorhinus canicula)"" [Mar. Environ. Res. 155 March 2020 104876]",22.51775,3.1840813,2021,,"Sharifi, Nima; Ryan, Charles J",Endocr Relat Cancer,673,19
215263,215263,215263,"""Missing in Action"" in Psychiatric Nursing History: The Role of Chief Nurse Adele S. Poston and Her Band of Nurses During World War I",22.007093,3.4834156,2021,,"Anonymous,",Focus on Catalysts,673,33
215264,215264,215264,"""Missing in Action"" in Psychiatric Nursing History: The Role of Chief Nurse Adele S. Poston and Her Band of Nurses During World War I",22.123606,3.3243198,2021,"OBJECTIVE: To investigate how racial/ethnic density and residential segregation shape the uneven burden of COVID-19 in US counties and whether (if yes, how) residential segregation moderates the association between racial/ethnic density and infections. DESIGN: We first merge various risk factors from federal agencies (e.g. Census Bureau and Centers for Disease Control and Prevention) with COVID-19 cases as of June 13th in contiguous US counties (N = 3,042). We then apply negative binomial regression to the county-level dataset to test three interrelated research hypotheses and the moderating role of residential segregation is presented with a figure. RESULTS: Several key results are obtained. (1) Counties with high racial/ethnic density of minority groups experience more confirmed cases than those with low levels of density. (2) High levels of residential segregation between whites and non-whites increase the number of COVID-19 infections in a county, net of other risk factors. (3) The relationship between racial/ethnic density and COVID-19 infections is enhanced with the increase in residential segregation between whites and non-whites in a county. CONCLUSIONS: The pre-existing social structure like residential segregation may facilitate the spread of COVID-19 and aggravate racial/ethnic health disparities in infections. Minorities are disproportionately affected by the novel coronavirus and focusing on pre-existing social structures and discrimination in housing market may narrow the uneven burden across racial/ethnic groups.","Yang, Tse-Chuan; Emily Choi, Seung-Won; Sun, Feinuo",Ethn Health,673,5
228849,228849,228849,"The ""Healthcare Workers' Wellbeing (Benessere Operatori)"" Project: A Picture of the Mental Health Conditions of Italian Healthcare Workers during the First Wave of the COVID-19 Pandemic",22.36549,3.459086,2021,"Data change the game in terms of how we respond to pandemics. Global data on disease trajectories and the effectiveness and economic impact of different social distancing measures are essential to facilitate effective local responses to pandemics. COVID-19 data flowing across geographic borders are extremely useful to public health professionals for many purposes such as accelerating the pharmaceutical development pipeline, and for making vital decisions about intensive care unit rooms, where to build temporary hospitals, or where to boost supplies of personal protection equipment, ventilators, or diagnostic tests. Sharing data enables quicker dissemination and validation of pharmaceutical innovations, as well as improved knowledge of what prevention and mitigation measures work. Even if physical borders around the globe are closed, it is crucial that data continues to transparently flow across borders to enable a data economy to thrive, which will promote global public health through global cooperation and solidarity.","Plasek, Joseph M; Tang, Chunlei; Zhu, Yangyong; Huang, Yajun; Bates, David W",J Am Med Inform Assoc,673,24
232209,232209,232209,Toward a correct measure of third-hand exposure,22.095715,3.2753155,2021,"Resumo Desde março de 2020, quando a Organização Mundial de Saúde declarou que o mundo vivia uma pandemia de covid-19, acompanhamos um quadro sanitário sem precedentes nos últimos 100 anos. As medidas atuais contra a doença têm como objetivo o controle da transmissão e envolvem ações individuais e coletivas de higiene e distanciamento físico, enquanto a busca por uma vacina se apresenta como a esperança para vencer a pandemia. Considerando o contexto social de clamor por uma nova vacina, este ensaio crítico discute o paradoxo e as contradições da relação indivíduo-sociedade no contexto da covid-19 à luz da hesitação vacinal como fenômeno histórico e socialmente situado. Este ensaio aponta que as tomadas de decisão sobre (não) vacinar ou sobre (não) seguir as medidas preventivas e de controle da propagação da covid-19 são conformadas por pertencimentos sociais e atravessadas por desigualdades que tendem a se exacerbar. A infodemia que cerca a covid-19 e a hesitação vacinal refletem a tensão entre o risco cientificamente validado e o risco percebido subjetivamente, também influenciada pela crise de confiança na ciência. Percepções de risco e adesão a medidas de saúde extrapolam aspectos subjetivos e racionais e espelham valores e crenças conformados pelas dimensões política, econômica e sociocultural.","Couto, Marcia Thereza; Barbieri, Carolina Luisa Alves; Matos, Camila Carvalho de Souza Amorim",Saúde Soc,673,1
235793,235793,235793,"Changes in sitting time, screen exposure and physical activity during covid-19 lockdown in south american adults: A cross-sectional study",22.184738,3.1035187,2021,"Today, despite decades of developments in medicine and the growing interest in precision healthcare, vast majority of diagnoses happen once patients begin to show noticeable signs of illness. Early indication and detection of diseases, however, can provide patients and carers with the chance of early intervention, better disease management, and efficient allocation of healthcare resources. The latest developments in machine learning (including deep learning) provides a great opportunity to address this unmet need. In this study, we introduce BEHRT: A deep neural sequence transduction model for electronic health records (EHR), capable of simultaneously predicting the likelihood of 301 conditions in one's future visits. When trained and evaluated on the data from nearly 1.6 million individuals, BEHRT shows a striking improvement of 8.0-13.2% (in terms of average precision scores for different tasks), over the existing state-of-the-art deep EHR models. In addition to its scalability and superior accuracy, BEHRT enables personalised interpretation of its predictions; its flexible architecture enables it to incorporate multiple heterogeneous concepts (e.g., diagnosis, medication, measurements, and more) to further improve the accuracy of its predictions; its (pre-)training results in disease and patient representations can be useful for future studies (i.e., transfer learning).","Li, Yikuan; Rao, Shishir; Solares, José Roberto Ayala; Hassaine, Abdelaali; Ramakrishnan, Rema; Canoy, Dexter; Zhu, Yajie; Rahimi, Kazem; Salimi-Khorshidi, Gholamreza",Sci Rep,673,18
240635,240635,240635,"Field addresses pros, cons of HEROES Act, calls for more funding for BH",22.051895,3.2490807,2020,"BACKGROUND: The COVID 19 pandemic increased publication productivity enormously with numerous new COVID-19-related articles appearing daily, despite the fact that many health care workers in the partially overburdened national health care systems were faced with major challenges METHODS: In a cross-sectional, observational, retrospective study we compared and correlated 17 epidemiologic, health care system-related and health-economic factors from medical databases and intergovernmental organisations potentially influencing the COVID-19 and non-COVID-19 publication productivity between 1 January and 30 April 2020 amongst the 30 countries most severely affected by the pandemic These factors were additionally correlated with the national pre-COVID-19 publication rate for the same pre-year period to identify potential changes in the general publication behaviour FINDINGS: COVID-19 and non-COVID-19 publication rates correlated strongest with access to and quality of health care (rho = 0 80 and 0 87, p &lt; 0 0001), COVID-19 cases per capita (rho = 0 78 and 0 72, p &lt; 0 0001), GDP per capita (rho = 0 69 and 0 76, p &lt; 0 0001), health spending per capita (rho = 0 61 and 0 73, p &lt; 0 0001) and the pre-COVID-19 Hirsch-Index (rho = 0 61 and 0 62, p = 0 002 and &lt;0 0001) Ratios of publication rates for ""Cancer"", ""Diabetes"" and ""Stroke"" in 2020 versus the pre-year period were 0 88 ± 0 06, 1 02 ± 0 18 and 0 9 ± 0 20, resulting in a pooled ratio of 0 93 ± 0 06 for non-COVID-19 publications INTERPRETATION: There are marked geographic and national differences in publication productivity during the COVID-19 pandemic Both COVID-19- and non-COVID-19 publication productivity correlates with epidemiologic, health care system-related and healtheconomic factors, and pre-COVID publication expertise Countries with a stable scientific infrastructure appear to maintain non-COVID-19 publication productivity nearly at the pre-year level and at the same time use their resilience to produce COVID-19 publications at high rates","Muller, Simon M.; Mueller, Georg F.; Navarini, Alexander A.; Brandt, Oliver",Biology,673,16
247966,247966,247966,Preventing bat-born viral outbreaks in future using ecological interventions,22.219604,3.1920304,2020,,"Sun, Y; Hu, Y J; Xiao, H J",Zhonghua Er Bi Yan Hou Tou Jing Wai Ke Za Zhi,673,1
251945,251945,251945,Correction to Lancet Child Adolesc Health 2021; published online April 14. https://doi.org/10.1016/S2352-4642(21)00125-5,22.27664,3.3150415,2021,"Whole genome analysis of SARS-CoV-2 is important to identify its genetic diversity. Moreover, accurate detection of SARS-CoV-2 is required for its correct diagnosis. To address these, first we have analysed publicly available 10 664 complete or near-complete SARS-CoV-2 genomes of 73 countries globally to find mutation points in the coding regions as substitution, deletion, insertion and single nucleotide polymorphism (SNP) globally and country wise. In this regard, multiple sequence alignment is performed in the presence of reference sequence from NCBI. Once the alignment is done, a consensus sequence is build to analyse each genomic sequence to identify the unique mutation points as substitutions, deletions, insertions and SNPs globally, thereby resulting in 7209, 11700, 119 and 53 such mutation points respectively. Second, in such categories, unique mutations for individual countries are determined with respect to other 72 countries. In case of India, unique 385, 867, 1 and 11 substitutions, deletions, insertions and SNPs are present in 566 SARS-CoV-2 genomes while 458, 1343, 8 and 52 mutation points in such categories are common with other countries. In majority (above 10%) of virus population, the most frequent and common mutation points between global excluding India and India are L37F, P323L, F506L, S507G, D614G and Q57H in NSP6, RdRp, Exon, Spike and ORF3a respectively. While for India, the other most frequent mutation points are T1198K, A97V, T315N and P13L in NSP3, RdRp, Spike and ORF8 respectively. These mutations are further visualised in protein structures and phylogenetic analysis has been done to show the diversity in virus genomes. Third, a web application is provided for searching mutation points globally and country wise. Finally, we have identified the potential conserved region as target that belongs to the coding region of ORF1ab, specifically to the NSP6 gene. Subsequently, we have provided the primers and probes using that conserved region so that it can be used for detecting SARS-CoV-2. Contact:indrajit@nitttrkol.ac.inSupplementary information: Supplementary data are available at http://www.nitttrkol.ac.in/indrajit/projects/COVID-Mutation-10K.","Saha, Indrajit; Ghosh, Nimisha; Pradhan, Ayan; Sharma, Nikhil; Maity, Debasree; Mitra, Kaushik",Brief Bioinform,673,26
252719,252719,252719,Efficient removal of selenate in water by cationic poly(allyltrimethylammonium) grafted chitosan and biochar composite,22.461796,3.2245014,2021,"BACKGROUND: In contrast to the current broad dissemination of telemedicine across medical specialties, previous research focused on the effectiveness of telemedicine in special populations and for behavioral health encounters; demonstrating that both physician and patient factors impact the efficacious use of telemedicine. OBJECTIVE: We evaluated physician perceptions of the appropriateness of telemedicine for patients attending the primary care practices of a federally qualified health center in New York City. METHODS: Anonymous cross-sectional survey including closed and open-ended questions. We used chi-square to test whether providers from certain specialties were more likely to state they would use telemedicine in the future. We used t-test to compare age between those who would vs. would not use telemedicine. Then, we used logistic regression to test whether age and specialty were both correlated with desire to use telemedicine in the future. We used thematic content analysis to describe the reasons providers felt they would not want to use telemedicine in the future, and to describe the situations for which they felt telemedicine would be appropriate. RESULTS: Of 272 FHC providers who were sent the electronic survey, 159(58%) responded within the 2-week survey time frame. Mean age of providers was 45 years (range 28-75). Overall, 81% stated they would use telemedicine in the future. Compared to the Family Medicine, Internal Medicine, Behavioral Health, Dental, and OB/GYN specialties, providers from Pediatrics, Med-Peds, Subspecialties and Surgery [Pro-telemedicine specialties] were more likely to believe telemedicine would be useful post pandemic (94% vs. 72%, p<0.05). Providers who reported they would use telemedicine in the future were younger [mean age 44(42-46) vs. 50(46-55), p<0.01). In regression analysis, both pro-telemedicine specialties and age were significantly associated with odds of reporting they would use telemedicine in the future [pro-specialties: 5.2(1.7-16.2); younger age: 1.05(1.01-1.08)]. Providers who did not want to use telemedicine in the future cited concerns about inadequate patient care, lack of physical patient interaction, technology issues, and lack of necessity. Providers who felt telemedicine would be useful cited the following situations: follow up visits, medication refills, urgent care, patient convenience, and specific conditions such has behavioral health, dermatology visits, and chronic care management. CONCLUSIONS: The majority of health providers in this resource poor setting in a federally qualified health center believed that telemedicine would be useful for providing care after the pandemic is over.","Nies, Sarah; Patel, Shae; Shafer, Melissa; Longman, Laura; Sharif, Iman; Pina, Paulo",,673,1
253419,253419,253419,Ergonomic Risk Factors of Teleworking in Ecuador during the COVID-19 Pandemic: A Cross-Sectional Study,22.17544,3.4636188,2021,"Introduction: The clinical symptomatology of SARS-CoV-2 disease may manifest as an appendicular syndrome. The abdominal CT scan can be used to rule out or confirm the diagnosis of acute appendicitis and a chest CT scan can make the diagnosis of SARS-CoV-2 infection. Observation: We report the observation of a 30-year-old patient, with no particular pathological history, who presented with appendicular syndrome without extra-digestive signs, and especially, without respiratory syndrome. The CRP was at 35mg/l. A thoracoabdominal CT scan was requested to detect an eventual appendicitis. With three straight frosted glass areas on the thoracic area suggesting COVID 19 infectious pneumopathy, a PCR was requested to detect a positive SARS-CoV-2 viral RNA, then the patient was appendectomized. Post-operative follow-up was simple and the patient was transferred to a department dedicated to covid-19-positive patients for further management. Conclusion: CT scan is necessary before considering emergency surgery for acute appendicitis because it can change the patient's management circuit.","Elbakouri, Abdelilah; El Azhary, Abdessamad; Bouali, Mounir; Bensardi, Fatimazahra; Elhattabi, Khalid; Fadil, Abdelaziz",Ann Med Surg (Lond),673,16
261282,261282,261282,"Instagram as a Window to Societal Perspective on Mental Health, Gender, and Race: Observational Pilot Study",21.998388,3.5120268,2020,,"Thompson, Carlie K; Lee, Minna K; Baker, Jennifer L; Attai, Deanna J; DiNome, Maggie L",Ann Surg,673,16
270010,270010,270010,Audit of forced care in California fuels discussion of flaws in law,22.059998,3.1407077,2020,"Many clinical trials are ongoing in India to evaluate the efficacy and safety of various interventions in COVID-19. It is mandatory that the clinical trials be registered in the Clinical Trials Registry-India (CTRI) before enrollment of study participants. The present study was carried out with the objective of collecting, compiling and analyzing various types of trial data such as study design, interventions, outcomes and study sites. The clinical trial data were collected from the CTRI web portal using the key word “COVID-19” on 14 July 2020. The CTRI data output of every study registered till 14 July 2020 was stored as PDF document and the data were transcribed into a validated excel sheet based on the pre-defined methods and categories and analyzed. A total of 293 clinical studies have been registered in CTRI as on 14 July 2020. Among them, 188 (64.16%) are interventional and 105 (35.83%) are observational studies. The interventions being evaluated are modern medications including drugs and biologicals, AYUSH formulations, Nutraceuticals, Yoga and Naturopathy. Most of the interventions are already in clinical use for non-COVID indications and undergoing repurposing evaluations for COVID-19 in the clinical studies. Trials with AYUSH formulations constitute more than half of the interventional studies (51.06%) while modern medications in 31.09% of the studies. 119 trials (63.3%) of the interventional studies are randomized studies. Large numbers of trials are conducted in the states where the incidence of COVID-19 is high. 146 interventional studies out of 188 are expected to be completed within 6 months and the outcomes of these studies may provide valid information on the potential treatments in COVID-19. © 2021 Oriental Scientific Publishing Company. All rights reserved.","Abinaya, E.; Saradha, S.; Ilamathi, K. R.; Ruckmani, A.; Arunkumar, R.",Biomedical and Pharmacology Journal,673,15
