,title_x,publish_time_x,abstract,authors,journal,url,category
317172,Optofluidic multiplex detection of single SARS-CoV-2 and influenza A antigens using a novel bright fluorescent probe assay,2021,"This national professional society guidance lays out operational and ethical principles for decision-making during a pandemic, in the immediate context of COVID-19 in the early 2020 surge iteration but with potential ongoing relevance. It identifies the different phases of a pandemic and the implications for capacity and mutual aid within a national healthcare system, and introduces a revised CRITCON-PANDEMIC framework for shared operational responsibilities and clinical decision-making. Usual legal and ethical frameworks should continue to apply while capacity and mutual aid are available (CRITCON-PANDEMIC levels 0-3); clinicians should focus on current clinical needs and should not treat patients differently because of anticipated future pressures. In conditions of resource limitation (CRITCON-PANDEMIC 4), a structured and equitable approach is necessary and an objective Decision Support Aid is proposed. In producing this guidance, we emphasise that all patients must be treated with respect and without discrimination, because everyone is of equal value. The guidance has been put together with input from patient and public groups and aims to provide standards that are fair to everyone. We acknowledge that COVID-19 is a new disease with a partial and evolving knowledge base, and aim to provide an objective clinical decision-making framework based on the best available information. It is recognised that a factual assessment of likely benefit may take into account age, frailty and comorbidities, but the guidance emphasises that every assessment must be individualised on a balanced, case by case, basis and may inform clinical judgement but not replace it. The effects of a comorbidity on someone's ability to benefit from critical care should be individually assessed. Measures of frailty should be used with care, and should not disadvantage those with stable disability.","Montgomery, J.; Stokes-Lampard, H. J.; Griffiths, M. D.; Gardiner, D.; Harvey, D.; Suntharalingam, G.",J. Intensive Care Soc.,,659
346152,Distinguishing non severe cases of dengue from COVID-19 in the context of co-epidemics: A cohort study in a SARS-CoV-2 testing center on Reunion island,2021,"The gold standard for the diagnosis of coronavirus disease 2019 (COVID-19) is a nucleic acid detection test for severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2), which may occasionally reveal false-positive or false-negative results. Herein, we describe a case of a patient infected with human coronavirus NL63 (HCoV-NL63) who was falsely diagnosed with COVID-19 using the Ampdirect&#8482; 2019-nCoV detection kit (Shimadzu Corporation, Japan) and SARS-CoV-2 Detection Kit (TOYOBO co., ltd.), and was admitted to a COVID-19 hospital ward. We suspected a cross-reaction between HCoV-NL63 and SARS-CoV-2; however, the reported genome sequences of HCoV-NL63 and N1/N2 primers for SARS-CoV-2 do not correspond. Thus, the PCR result was supposed to be a false positive possibly due to contamination or human error. Although the issue of a false-negative result has been the focus of much attention to prevent the spread of the disease, a false positive is fraught with problems as well. Physicians should recognize that unnecessary isolation violates human rights and a careful diagnosis is indispensable when the results of laboratory testing for COVID-19 are unclear. Generally, in cases such as a duplicate PCR test was partially positive, either N1 or N2 alone was positive, PCR testing for two or more target regions resulted in a positive only for single region, a high cycle threshold >35 was obtained, a false positive should be suspected. Especially, when these conditions coincide, we should recognize the high likelihood of a false positive.","Otsuka, Yuki; Hagiya, Hideharu; Nakano, Yasuhiro; Omura, Daisuke; Hasegawa, Kou; Yamada, Haruto; Iio, Koji; Honda, Tomoyuki; Otsuka, Fumio",J. infect. chemother,,659
346153,Distinguishing non severe cases of dengue from COVID-19 in the context of co-epidemics: A cohort study in a SARS-CoV-2 testing center on Reunion island,2021,"The gold standard for the diagnosis of coronavirus disease 2019 (COVID-19) is a nucleic acid detection test for severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2), which may occasionally reveal false-positive or false-negative results. Herein, we describe a case of a patient infected with human coronavirus NL63 (HCoV-NL63) who was falsely diagnosed with COVID-19 using the Ampdirect&#8482; 2019-nCoV detection kit (Shimadzu Corporation, Japan) and SARS-CoV-2 Detection Kit (TOYOBO co., ltd.), and was admitted to a COVID-19 hospital ward. We suspected a cross-reaction between HCoV-NL63 and SARS-CoV-2; however, the reported genome sequences of HCoV-NL63 and N1/N2 primers for SARS-CoV-2 do not correspond. Thus, the PCR result was supposed to be a false positive possibly due to contamination or human error. Although the issue of a false-negative result has been the focus of much attention to prevent the spread of the disease, a false positive is fraught with problems as well. Physicians should recognize that unnecessary isolation violates human rights and a careful diagnosis is indispensable when the results of laboratory testing for COVID-19 are unclear. Generally, in cases such as a duplicate PCR test was partially positive, either N1 or N2 alone was positive, PCR testing for two or more target regions resulted in a positive only for single region, a high cycle threshold >35 was obtained, a false positive should be suspected. Especially, when these conditions coincide, we should recognize the high likelihood of a false positive.","Otsuka, Yuki; Hagiya, Hideharu; Nakano, Yasuhiro; Omura, Daisuke; Hasegawa, Kou; Yamada, Haruto; Iio, Koji; Honda, Tomoyuki; Otsuka, Fumio",J Infect Chemother,,659
354018,"SARS-CoV-2 infection and H1N1 vaccination: does a relationship between the two factors really exist? A retrospective analysis of a territorial cohort in Ferrara, Italy",2021,,"Rodenberg, Howard",Am J Public Health,,659
357719,COVID-19 in the Americas and the erosion of human rights for the poor,2020,,,Nat Med,,659
358122,Inhibition of PIKfyve kinase prevents infection by Zaire ebolavirus and SARS-CoV-2,2020,"ABSTRACT: Antibodies are a fundamental tool to fight infections but are intrinsically built as a double-edged sword. One side recognizes the microbial antigen, and the other gives a call to arms to fight infection by recruiting immune cells and triggering inflammation. A balanced immune response must combine a potent neutralizing antibody and a swift disposal of the invading agent by innate immune cells with the least tissue damage possible. The longer the immune system takes to control the infection, the higher the possibility for a self-sustaining inflammatory process with potentially fatal consequences for the host. In addition to quantity, the quality of antibodies also matters, because posttranslational modifications altering the N-glycan composition in Fc fractions may help tilt the balance to the effector side, by modifying their affinity for Fc receptors in immune cells. The COVID-19 pandemic has provided a wealth of data bolstering our understanding of the rules governing the production of protective and nonprotective antibodies. Also, it has broadened our understanding of the role of viruses in triggering autoimmunity and inflammation, and widened our knowledge of the different mechanisms that can be activated by viral infection and lead to autoantibody production, inflammation, and progressive tissue damage. In addition, the COVID-19 infection has contributed a great deal to our comprehension of the role of antibodies in the causation of cytokine storms and systemic inflammatory response syndrome, also seen in patients with systemic autoimmune diseases.","Rodriguez, Martin A; Fuentes-Silva, Yurilis J; Vásquez, Gloria",J. clin. rheumatol,,659
368579,Epidemiological analysis of 18 patients with COVID-19,2020,,"Kelly, Jeannie C; Carter, Ebony B; Raghuraman, Nandini; Nolan, Lila S; Gong, Qingqing; Lewis, Angela N; Good, Misty",Am J Obstet Gynecol,,659
379684,"Higher airborne pollen concentrations correlated with increased SARS-CoV-2 infection rates, as evidenced from 31 countries across the globe",2021,"Outdoor advertising plays a significant role in reinforcing brand messages among people OOH advertising acts like a support medium and provides a right media mix to other main stream media in order to get a greater impact OOH is a very treasured medium and works as a catalyst to other media such as TV, digital, etc Ones you watch the commercial at home, step out and see the same messaging again it strengthens the communication it helps in generating high brand recall Outdoor media encourages more exploration of the brand among the target customers On an average people spend 70% of their time per day outside home The best combination for connecting people in today's world is mobile phones and outdoor advertising The said combination of Outdoor advertising and Mobile phones has the power to even prompt people for a brand choice shift Outdoor advertising is a central channel to reach urban population, since it cannot be avoided or jammed in external surroundings This research is carried with the objective to find the perception of youth on OOH advertising as support medium Nearly 76 respondents were contacted using convenience sampling technique and their responses were taken using questionnaire method","Dhandyal, H. K.; Singh, P. P.; Lakhanpal, S.; Thind, N. S.",European Journal of Molecular and Clinical Medicine,,659
379685,"Higher airborne pollen concentrations correlated with increased SARS-CoV-2 infection rates, as evidenced from 31 countries across the globe",2021,"Issues presented by COVID-19 to community resilience are located at individual, community and system level. In this paper, we reflect on WHO Europe propositions on what makes resilient communities, and explore how communities and systems with varying capacity have responded to the pandemic by absorbing and adapting to challenges. In our research, we are seeing local responses at all three levels, which challenge current assumptions about the respective roles of citizen, local voluntary sector and state. This paper presents opportunities and challenges to translating this reactive social movement into proactive resilience-transforming change in how local systems work in the future.","Rippon, Simon; Bagnall, Anne-Marie; Gamsu, Mark; South, Jane; Trigwell, Joanne; Southby, Kris; Warwick-Booth, Louise; Coan, Susan; Woodward, Jenny",Cities Health,,659
387376,Temperature and population density influence SARS-CoV-2 transmission in the absence of nonpharmaceutical interventions,2021,"Purpose: Currently available markers for early detection of diabetic nephropathy (DN), the leading cause of end stage renal disease, have some limitations. There is insufficient evidence from previous studies about the role of several circulating microRNAs (miRNAs) in the early development of DN. This study aimed to describe the expression of miRNA-377, miRNA-93, miRNA-25, miRNA-216a, and miRNA-21 in a sample of type 1 diabetic children and adolescents to explore their association with DN and some indices of kidney injury. Patients and Methods: Seventy type 1 diabetic patients, with 5 years' duration of diabetes or more, were recruited from Children's Hospital, Faculty of Medicine, Cairo University. Quantitative real-time reverse-transcription PCR (qRT-PCR) was used to measure the expression of the above mentioned miRNAs in serum and to assess its association with DN, and the studied risk factors. Results: There was a significantly higher percentage of up-regulation of miRNA-377 and miRNA-93 (P=0.03, 0.02, respectively) in addition to significant down-regulation of miRNA-25 (P=0.01) in patients with DN than in patients without DN. In patients with DN, expression of miR-216a was significantly negatively correlated with creatinine (r=-0.4, P=0.04) and positively correlated with eGFR using creatinine (r=0.5, P=0.03). In the same group, expression of miR-21 was positively correlated with urinary cystatin C (r=0.6, P=0.01) and was negatively correlated with e-GFR using cystatin c (r=-0.6, P=0.01). miRNA-93 was associated with increased risk (odds ratio=15, 95% CI=12.03-24.63, P=0.01), while miRNA-25 was associated with decreased risk for albuminuria (odds ratio=0.15, 95% CI=0.08-0.55, P=0.03). Conclusion: miRNA-377, miRNA-93, miRNA-216a, and miRNA-21 may be implicated in the pathogenesis of DN, while miRNA-25 may have a reno-protective role. More studies are needed to document the value of these miRNAs as diagnostic biomarkers as well as therapeutic targets in DN.","Abdelghaffar, Shereen; Shora, Hassan; Abdelatty, Sahar; Elmougy, Fatma; El Sayed, Reham; Abdelrahman, Heba; Soliman, Hend; Algebaly, HebatAllah; Ahmed, Sakinatalfouad; Alfy, Peter; Elshiwy, Yasmine",Diabetes Metab Syndr Obes,,659
398340,COVID-19 and helminth infection: Beyond the Th1/Th2 paradigm,2021,,"Hammoud, Maya M; Standiford, Taylor; Carmody, J Bryan",JAMA,,659
410631,Sampling bias and incorrect rooting make phylogenetic network tracing of SARS-COV-2 infections unreliable,2020,"OBJECTIVES: To study the impact of curfews during the COVID-19 pandemic, on the physical activity in patients of heart failure implanted withcardiac implantable electronic devices (CIEDs). METHODS: This was a retrospective single-center study of heart failure patients inserted with remote monitoring (RM)-capable CIED. We analyzed the transmitted data of physical activity and fluid volume status of all patients, before, and during the lockdown periods between February and April 2020. The clinical status of the patients was also evaluated. Results: Device data from 429 patients implanted with CIED capable of RM were initially evaluated. Patients with an implantable loop recorder, Brugada or Long QT syndromes, and patients with incomplete transmissions were excluded. Eighty-two patients with heart failure were included. The median age was 65 years (58-72), and 53 (64.6%) subjects were men. There was a 27.1% decline in physical activity, and the median physical activity of patients significantly declined from 2.4 to 1.8 hours/day (p=0.000010). Conclusion: Data obtained by remotely monitored CIED in heart failure patients suggests a significant decline in physical activity during the country lockdown due to the pandemic. Awareness of the future potential hazards in this group of patients is warranted.","Al Fagih, Ahmed; Al Onazi, Mariam; Al Basiri, Saleh; Al-Kaf, Fahmi; Dagriri, Khalid; Al Hebaishi, Yahya; Samargandy, Sondos; Al Shengeiti, Lamia",Saudi Med J,,659
425449,The airborne lifetime of small speech droplets and their potential importance in SARS-CoV-2 transmission,2020,The COVID-19 pandemic is an unprecedented public health crisis that has prompted an unprecedented response Drastic and previously unthinkable steps have been t,"Knauer, Nancy J.",,,659
444231,"Characterizing superspreading events and age-specific infectiousness of SARS-CoV-2 transmission in Georgia, USA",2020,,"Samuel, Katie; Nickell, Katherine; Morgan, Patrick",Journal of the Intensive Care Society,,659
445987,Safety and efficacy of oral lopinavir/ritonavir in pediatric patients with coronavirus disease: a nationwide comparative analysis,2021,"HIV/STI, substance use, and mental health issues disproportionately affect racial/ethnic sexual minority young adults. These health vulnerabilities intensify across the life course, most notably when young adults are independent college students. To identify the perspectives of racial/ethnic sexual gender minorities living on or near an urban university, we implemented an intersectionality-informed SWOT (strengths, weakness, opportunities, and threats) analysis, as a qualitative community assessment situated within in a campus-community setting. The community needs assessment was the first step in the strategic prevention framework (SPF) to co-locate substance abuse, mental health, viral hepatitis, and HIV prevention care services for Latinx and Black/African American sexual gender minority young adults at a minority-serving institution. The SWOT analysis identified principles for selecting, adapting, and implementing an evidence-based intervention. The significance of these principles demonstrates the value of intersectionality in evidence-based interventions to influence health education and behavior among racial/ethnic sexual gender minorities.","Jeremiah, Rohan; Taylor, Brian; Castillo, Amparo; Garcia, Veronica",Am J Mens Health,,659
450767,Risk assessment and evaluation of China's policy to prevent COVID-19 cases imported by plane,2020,"While it is now widely accepted that host inflammatory responses contribute to lung injury, the pathways that drive severity and distinguish coronavirus disease 2019 (COVID-19) from other viral lung diseases remain poorly characterized. We analyzed plasma samples from 471 hospitalized patients recruited through the prospective multicenter ISARIC4C study and 39 outpatients with mild disease, enabling extensive characterization of responses across a full spectrum of COVID-19 severity. Progressive elevation of levels of numerous inflammatory cytokines and chemokines (including IL-6, CXCL10, and GM-CSF) were associated with severity and accompanied by elevated markers of endothelial injury and thrombosis. Principal component and network analyses demonstrated central roles for IL-6 and GM-CSF in COVID-19 pathogenesis. Comparing these profiles to archived samples from patients with fatal influenza, IL-6 was equally elevated in both conditions whereas GM-CSF was prominent only in COVID-19. These findings further identify the key inflammatory, thrombotic, and vascular factors that characterize and distinguish severe and fatal COVID-19.","Thwaites, Ryan S; Sanchez Sevilla Uruchurtu, Ashley; Siggins, Matthew K; Liew, Felicity; Russell, Clark D; Moore, Shona C; Fairfield, Cameron; Carter, Edwin; Abrams, Simon; Short, Charlotte-Eve; Thaventhiran, Thilipan; Bergstrom, Emma; Gardener, Zoe; Ascough, Stephanie; Chiu, Christopher; Docherty, Annemarie B; Hunt, David; Crow, Yanick J; Solomon, Tom; Taylor, Graham P; Turtle, Lance; Harrison, Ewen M; Dunning, Jake; Semple, Malcolm G; Baillie, J Kenneth; Openshaw, Peter Jm",Sci. immunol,,659
455950,Modeling SARS-CoV-2 viral kinetics and association with mortality in hospitalized patients from the French COVID cohort,2021,,"Ordulu, Zehra",Nature,,659
455951,Modeling SARS-CoV-2 viral kinetics and association with mortality in hospitalized patients from the French COVID cohort,2021,,"Vu, Chau N.; Zlochiver, Viviana Moreno Ana Cristina Perez Allaqaband Suhail Tajik A. Jamil Khandheria Bijoy Bajwa Tanvir Jan M. Fuad",Journal of the American College of Cardiology,,659
467781,A safe and highly efficacious measles virus-based vaccine expressing SARS-CoV-2 stabilized prefusion spike,2021,"As the interactions between people increases, the impending menace of COVID-19 outbreaks materialize, and there is an inclination to apply lockdowns. In this context, it is essential to have easy-to-use indicators for people to use as a reference. The basic reproduction number of confirmed positives, $R_t$, fulfill such a role. This document proposes a data-driven approach to nowcast $R_t$ based on previous observations' statistical behavior. As more information arrives, the method naturally becomes more precise about the final count of confirmed positives. Our method's strength is that it is based on the self-reported onset of symptoms, in contrast to other methods that use the daily report's count to infer this quantity. We show that our approach may be the foundation for determining useful epidemy tracking indicators.","Salas, Joaqu'in",,https://arxiv.org/pdf/2007.09800v1.pdf,659
474490,Lessons from a local effort to screen for SARS-CoV-2,2021,"Background: Complement pathway inhibition may provide benefit for severe acute respiratory illnesses caused by viral infections such as COVID-19. We present results from a nonrandomized proof-of-concept study of complement C5 inhibitor eculizumab for treatment of severe COVID-19. Methods: All patients (N = 80) with confirmed SARS-CoV-2 infection and severe COVID-19 admitted to our intensive care unit between March 10 and May 5, 2020 were included. Forty-five patients were treated with standard care and 35 with standard care plus eculizumab through expanded-access emergency treatment. The prespecified primary outcome was day-15 survival. Clinical laboratory values and biomarkers, complement levels, and treatment-emergent serious adverse events (TESAEs) were also assessed. Findings: At day 15, estimated survival was 82.9% (95% CI: 70.4%â95.3%) with eculizumab and 62.2% (48.1%â76.4%) without eculizumab (log-rank test, P = 0.04). Patients treated with eculizumab experienced a significantly more rapid decrease in lactate, blood urea nitrogen, total and conjugated bilirubin levels and a significantly more rapid increase in platelet count, prothrombin time, and in the ratio of arterial oxygen tension over fraction of inspired oxygen versus patients treated without eculizumab. Eculizumab-associated changes in complement levels, laboratory values, and biomarkers were consistent with terminal complement inhibition, reduced hypoxia, and decreased inflammation. TESAEs of special interest occurring in >5% of patients treated with/without eculizumab were ventilator-associated pneumonia (51%/24%), bacteremia (11%/2%), gastroduodenal hemorrhage (14%/16%), and hemolysis (3%/18%). Interpretation: Findings from this proof-of-concept study suggest eculizumab may improve survival and reduce hypoxia in patients with severe COVID-19. Randomized studies evaluating the efficacy and safety of this treatment approach are needed. Funding: Programme d'Investissements d'Avenir: ANR-18-RHUS60004.","Annane, Djillali; Heming, Nicholas; Grimaldi-Bensouda, Lamiae; Frémeaux-Bacchi, Véronique; Vigan, Marie; Roux, Anne-Laure; Marchal, Armance; Michelon, Hugues; Rottman, Martin; Moine, Pierre",EClinicalMedicine,,659
