,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
242490,242490,242490,Disposal Behavior of Used Masks during the COVID-19 Pandemic in the Moroccan Community: Potential Environmental Impact,22.905468,1.8876991,2021,"The sheer severity of the spread of the pandemic is being overwhelmed by hospitals and medical centres Although the public discourse was already dom-inated by digital technology in healthcare, the onset of Covid-19 was a land-mark creation Telehealth visits will leap to 1 billion visits this year from a previously estimated 36 million for 2020 as over 200 countries try to counter varying degrees of Covid-19 impact The term AI refers to a variety of instruments utilized for distinguishing designs in the information Rather than con-ventional techniques for design recognizable proof, AI instruments depend on Artificial Intelligence consciousness to delineate patterns from a lot of infor-mation, would self be able to improve as and when new information opens up and is snappier in achieving these assignments This audit portrays different procedures of AI that have been utilized in the past in the forecast, iden-tification and the board of irresistible infections, and how these apparatuses are being brought into the fight against COVID-19 Furthermore, we likewise examine their applications in different phases of the pandemic, the prefer-ences, impediments and conceivable pitfalls","Pal, A.; Gudimetla, K.; Riyazuddin Md, Y.; Akkalakshmi, M.",International Journal of Research in Pharmaceutical Sciences,952,1
242491,242491,242491,Disposal Behavior of Used Masks during the COVID-19 Pandemic in the Moroccan Community: Potential Environmental Impact,23.047338,1.730964,2021,,"Cross, R.",Chemical &amp; Engineering News,952,23
243364,243364,243364,Suicide Thoughts and Attempts in the Norwegian General Population during the Early Stage of the COVID-19 Outbreak,23.066895,2.0745492,2021,"The microsampling workshop generated recommendations pertaining to blood sampling site (venous blood versus capillary blood), when to conduct a bridging study, statistical approaches to establish correlation/concordance and deciding on sample size, opportunities and challenges with patient-centric sampling, and how microsampling technology can enrich clinical drug development. Overall, the goal was to provide clarity and recommendations and enable the broader adoption of microsampling supporting patients' needs, convenience, and the transformation from clinic-centric to patient-centric drug development. The need and adoption of away-from-clinic sampling techniques has become critical to maintain patient safety during the current COVID-19 pandemic.","Wickremsinhe, Enaksha R; Ji, Qin C; Gleason, Carol R; Anderson, Melanie; Booth, Brian P",AAPS J,952,18
245651,245651,245651,Feasibility of an Outpatient Training Program after COVID-19,23.168064,1.5252786,2021,,"Panariello, Adelaide; Bassetti, Roberta; Radice, Anna; Rossotti, Roberto; Puoti, Massimo; Corradin, Matteo; Moreno, Mauro; Percudani, Mauro",Brain Behav Immun,952,16
245652,245652,245652,Feasibility of an Outpatient Training Program after COVID-19,23.256685,1.6183958,2021,,"Conforti, Claudio; Giuffrida, Roberta; Zalaudek, Iris; Di Meo, Nicola",Dermatol Ther,952,30
246164,246164,246164,The Impact of Temperature on the Risk of COVID-19: A Multinational Study,23.271027,1.7908359,2021,"A técnica de PCR, utilizando-se ""primers"" desenhados a partir do gene que codifica uma proteína imunogênica de 31 KDa de Brucella abortus, foi empregada na detecção de Brucella spp. em 300 amostras de produtos lácteos clandestinos apreendidas em municípios dos Estados de São Paulo (SP) e de Minas Gerais (MG). Foram analisadas 49 amostras de queijo minas frescal e 18 de queijo meia-cura provenientes de MG, e 92 amostras de queijo minas frescal, 33 amostras de queijo meia-cura e 108 amostras de leite cru provenientes de SP. O isolamento bacteriano foi tomado como referência, porém não se isolou Brucella spp. de nenhuma das amostras cujos cultivos mostraram-se contaminados com outros gêneros bacterianos. Pela PCR foi observado que 37 amostras de queijo foram positivas: 29/141 (20,56 %) das amostras de queijo minas frescal e 8/51 (15,68%) das amostras de queijo meia-cura. Todas as amostras positivas na PCR para Brucella spp. foram confirmadas como sendo da espécie Brucella abortus pela técnica de PCR utilizando-se ""primers"" espécie-específicos. Foi instituída a reação de hemi-nested PCR para a diferenciação da cepa em B19 ou campo tomando-se como base a deleção genética de 702 pb existente na cepa vacinal B19. A padronização da técnica permitiu que todas as cepas de Brucella spp. fossem diferenciadas, revelando que 30 (81,08%) amostras eram B19 e 7 (18,92%) eram cepas de Brucella abortus de campo. A concordância estimada entre as técnicas de PCR e do cultivo microbiológico através do indicador Kappa foi considerada baixa (K = 0) devido ao não isolamento do microrganismo","Miyashiro, Simone",,952,16
246165,246165,246165,The Impact of Temperature on the Risk of COVID-19: A Multinational Study,23.050722,1.7230875,2021,"We use the Newcomb-Benford law to test if countries manipulate reported data during the COVID-19 pandemic We find that democratic countries, countries with the","Balashov, Vadim S.; Yan, Yuxing Zhu Xiaodi",,952,30
247281,247281,247281,Factors Associated with COVID-19 Vaccine Hesitancy among People with Epilepsy in Lithuania,23.146154,1.7808472,2021,"BACKGROUND: Heart valves often undergo a degenerative process leading to mechanical dysfunction that requires valve replacement. This process has been compared with atherosclerosis because of shared pathology and risk factors. In this study, we aimed to elucidate the role of inflammation triggered by cholesterol infiltration and cholesterol crystals formation causing mechanical and biochemical injury in heart valves. METHODS: Human and atherosclerotic rabbit heart valves were evaluated. New Zealand White male rabbits were fed an enriched cholesterol diet alone or with simvastatin and ezetimibe simultaneous or after 6 months of initiating cholesterol diet. Inflammation was measured using C-reactive protein (CRP) and RAM 11 of tissue macrophage content. Cholesterol crystal presence and content in valves was evaluated using scanning electron microscopy. RESULTS: Cholesterol diet alone induced cholesterol infiltration of valves with associated increased inflammation. Tissue cholesterol, CRP levels and RAM 11 were significantly lower in simvastatin and ezetimibe rabbit groups compared with cholesterol diet alone. However, the treatment was effective only when initiated with a cholesterol diet but not after lipid infiltration in valves. Aortic valve cholesterol content was significantly greater than all other cardiac valves. Extensive amounts of cholesterol crystals were noted in rabbit valves on cholesterol diet and in diseased human valves. CONCLUSIONS: Prevention of valve infiltration with cholesterol and reduced inflammation by simvastatin and ezetimibe was effective only when given during the initiation of high cholesterol diet but was not effective when given following infiltration of cholesterol into the valve matrix.","El-Khatib, Layan A; De Feijter-Rupp, Heather; Janoudi, Abed; Fry, Levi; Kehdi, Michael; Abela, George S",,952,16
247282,247282,247282,Factors Associated with COVID-19 Vaccine Hesitancy among People with Epilepsy in Lithuania,23.156107,1.7696191,2021,"BACKGROUND/AIM: Hemodialysis is the most used renal replacement therapy option for patients with end-stage renal disease. Arteriovenous fistulas (AVFs) and tunnel-cuffed venous catheters (tCVC) are commonly used vascular access routes and have advantages and disadvantages compared to each other. This study focuses on the effects of AVFs and tCVCs on morbidity and mortality in hemodialysis patients. METHODS: The records (between January 2015 and January 2017) of 110 patients (55 patients with AVF and 55 patients with tCVC) under hemodialysis therapy for at least 6 months were evaluated retrospectively. The data about blood tests, hospitalizations, and mortality were compared between patients with AVF and tCVC. FINDINGS: Fifty-five patients (25 male, 58 ± 14 years old) were undergoing hemodialysis via AVF. Fifty-five patients (17 male, 63 ± 14 years old) were undergoing hemodialysis via tunneled CVCs. Thirty (54.5%) of the hospitalization patients had AVF and 46 (83.6%) had CVCs (p < 0.01). The only independent predictor of hospitalization was the use of tCVC as vascular access, according to multivariate regression analysis (p = 0.01). Seven (30%) of the dead patients had AVF and 16 (69.6%) had CVCs (p = 0.035). Use of tCVC appeared to be a mortality predictor in univariate regression analysis (p = 0.039). But the significance did not continue in multivariate model (p = 0.578) in which the duration of hemodialysis appeared as the only significant factor (p = 0.002). CONCLUSION: Patients undergoing hemodialysis via AVF had fewer all-cause hospitalizations and mortality rate than those using tunneled CVCs.","Celik, Serhat; Gok Oguz, Ebru; Ulusal Okyay, Gulay; Selen, Tamer; Ayli, Mehmet Deniz",Int J Artif Organs,952,30
253753,253753,253753,Uptake of Tele-Rehabilitation in Finland amongst Rehabilitation Professionals during the COVID-19 Pandemic,23.313229,1.9542117,2021,"BACKGROUND This retrospective study aimed to investigate the factors associated with disease severity and patient outcomes in 631 patients with COVID-19 who were reported to the Jiangsu Commission of Health between January 1 and March 20, 2020. MATERIAL AND METHODS We conducted an epidemiological investigation enrolling 631 patients with laboratory-confirmed COVID-19 from our clinic from January to March 2020. Patients' information was collected through a standard questionnaire. Then, we described the patients' epidemiological characteristics, analyzed risk factors associated with disease severity, and assessed causes of zero mortality. Additionally, some key technologies for epidemic prevention and control were identified. RESULTS Of the 631 patients, 8.46% (n=53) were severe cases, and no deaths were recorded (n=0). The epidemic of COVID-19 has gone through 4 stages: a sporadic phase, an exponential growth phase, a peak plateau phase, and a declining phase. The proportion of severe cases was significantly different among the 4 stages and 13 municipal prefectures (P<0.001). Factors including age >65 years old, underlying medical conditions, highest fever >39.0°C, dyspnea, and lymphocytopenia (<1.0×109/L) were early warning signs of disease severity (P<0.05). In contrast, earlier clinic visits were associated with better patient outcomes (P=0.029). Further, the viral load was a potentially useful marker associated with COVID-19 infection severity. CONCLUSIONS The study findings from the beginning of the COVID-19 epidemic in Jiangsu Province, China showed that patients who were more than 65 years of age and with comorbidities and presented with a fever of more than 39.0°C developed more severe disease. However, mortality was prevented in this initial patient population by early supportive clinical management.","Ji, Hong; Dai, Qigang; Jin, Hui; Xu, Ke; Ai, Jing; Fang, Xinyu; Shi, Naiyang; Huang, Haodi; Wu, Ying; Peng, Zhihang; Hu, Jianli; Zhu, Liguo; Bao, Changjun; Wu, Ming",Med Sci Monit,952,1
253754,253754,253754,Uptake of Tele-Rehabilitation in Finland amongst Rehabilitation Professionals during the COVID-19 Pandemic,23.28132,1.8227057,2021,,"Pak Güre, Merve Karataş Mustafa Duyan Veli",Asia Pacific Journal of Social Work and Development,952,30
254595,254595,254595,Predicting the Dynamics of the COVID-19 Pandemic in the United States Using Graph Theory-Based Neural Networks,23.159039,1.6809858,2021,"The outbreak of coronavirus disease in 2019 (COVID-19) caused by the SARS-CoV-2 virus and its pandemic effects have created a demand for essential medical equipment To date, there are no specific, clinically significant licensed drugs and vaccines available for COVID-19 Hence, mapping out COVID-19 problems and preventing the spread with relevant technology are very urgent This study is a review of the work done till October, 2020 on solving COVID-19 with 3D printing Many patients who need to be hospitalized because of COVID-19 can only survive on bio-macromolecules antiviral respiratory assistance and other medical devices A bio-cellular face shield with relative comfortability made of bio-macromolecules polymerized polyvinyl chloride (BPVC) and other biomaterials are produced with 3D printers Summarily, it was evident from this review study that additive manufacturing (AM) is a proffered technology for efficient production of an improved biomacromolecules capable of significant COVID-19 test and personal protective equipment (PPE) to reduce the effect of COVID-19 on the world economy Innovative AM applications can play an essential role to combat invisible killers (COVID-19) and its hydra-headed pandemic effects on humans, economics and society","Oladapo, B. I.; Ismail, S. O.; Afolalu, T. D.; Olawade, D. B.; Zahedi, M.",Materials Chemistry and Physics,952,22
254596,254596,254596,Predicting the Dynamics of the COVID-19 Pandemic in the United States Using Graph Theory-Based Neural Networks,23.104616,1.6451281,2021,"The outbreak of Coronavirus in 2019 (COVID-19) caused by the SARS-CoV-2 virus and its pandemic effects have created a demand for essential medicines equipment. To date, there are no specific, clinically significant licensed drugs and vaccines available for COVID-19. Hence, mapping out COVID-19 problems and preventing the spread with relevant technology is urgent. This work is a review of research the last week of May 2020 on solving COVID-19 with 3D printing. Many patients who need to be hospitalized because of Covid-19 can only survive on bio-macromolecules antiviral respiratory assistance and other medical devices. A bio cellular face shield with relative comfortability made of bio-macromolecules polymerized polyvinyl chloride (BPVC) and other biomaterials are produced with 3D printers. Summarily, it was evident from this review study that AM is a proffered technology for efficient production of an improved Bio-macromolecules capable of significant COVID-19 test and personal preventive equipment (PPE) to reduce the effect of Covid-19 on the world economy. Innovative AM applications can play an essential role to combat invisible killers (COVID-19) and its hydra-headed pandemic effects on humans, economics, and society.","Oladapo, Bankole I; Ismail, Sikiru O; Afolalu, Temitope D; Olawade, David B; Zahedi, Mohsen",Mater Chem Phys,952,1
254936,254936,254936,"Protocol for the Implementation and Assessment of ""MoodUP"": A Stepped Care Model Assisted by a Digital Platform to Accelerate Access to Mental Health Care for Cancer Patients Amid the COVID-19 Pandemic",22.996124,1.74958,2021,"This paper investigates the effect of using augmented reality (AR) annotations and two different gaze visualizations, head pointer (HP) and eye gaze (EG), in an AR system for remote collaboration on physical tasks First, we developed a spatial AR remote collaboration platform that supports sharing the remote expert’s HP or EG cues Then the prototype system was evaluated with a user study comparing three conditions for sharing non-verbal cues: (1) a cursor pointer (CP), (2) HP and (3) EG with respect to task performance, workload assessment and user experience We found that there was a clear difference between these three conditions in the performance time but no significant difference between the HP and EG conditions When considering the perceived collaboration quality, the HP/EG interface was statistically significantly higher than the CP interface, but there was no significant difference for workload assessment between these three conditions We used low-cost head tracking for the HP cue and found that this served as an effective referential pointer This implies that in some circumstances, HP could be a good proxy for EG in remote collaboration Head pointing is more accessible and cheaper to use than more expensive eye-tracking hardware and paves the way for multi-modal interaction based on HP and gesture in AR remote collaboration",,Interacting with Computers,952,25
254937,254937,254937,"Protocol for the Implementation and Assessment of ""MoodUP"": A Stepped Care Model Assisted by a Digital Platform to Accelerate Access to Mental Health Care for Cancer Patients Amid the COVID-19 Pandemic",22.952488,1.6960086,2021,"By mapping the clinical pathophysiology of the novel coronavirus disease 2019 (COVID-19) against insights from virology, immunology, genomics, epidemiology and pharmacology, it is here proposed that the pathogen recognition receptor called toll like receptor 9 (TLR9) might have a pivotal role in the pathogenesis of COVID-19 Severe Acute Respiratory Syndrome Coronavirus 2, is causing the greatest global social and economic disruption since world war II Lack of a vaccine, lack of successful treatment and limitations of the healthcare workforce and resources needed to safeguard patients with severe COVID-19 on the edge of life, demands radical preventive measures It is urgently needed to identify biomarkers and drug candidates so that vulnerable individuals can be recognized early and severe multi-organ complications can be prevented or dampened The TLR9 COVID-19 hypothesis describes a mechanism of action that could explain a wide spectrum of manifestations observed in patients with severe COVID-19 The introduced hypothesis proposes biomarkers for identification of vulnerable individuals and positions TLR9 as a promising multifaceted intervention target for prevention and/or treatment of COVID-19 TLR9 agonists might have value as prophylactic vaccine adjuvants and therapeutic immune stimulators at the early onset of disease Additionally, in this current manuscript it is proposed for the first time that TLR9 could be considered as a target of ""inhibition"" aimed to dampen hyperinflammation and thrombotic complications in vulnerable patients that are at risk of developing late stages of COVID-19 The readily availability of TLR9 modulating drug candidates that have reached clinical testing for other disorders could favor a fast track development scenario, an important advantage under the current high unmet medical need circumstances regarding COVID-19","Bezemer, G. F. G.; Garssen, J.",Frontiers in Pharmacology,952,16
255600,255600,255600,'I'm Gonna Tell You about How Mrs Rona Has Affected Me'. Exploring Young People's Experiences of the COVID-19 Pandemic in North East England: A Qualitative Diary-Based Study,23.26285,1.9653907,2021,"India has witnessed a high number of COVID-19 cases, but mortality has been quite low, and most cases have been asymptomatic or mild. In early April, we had hypothesized a low COVID-19 mortality in India, based on the concept of cross-immunity. The presence of cross-immunity is presumed to lead to a milder course of disease and allow the time necessary for the development of adaptive immunity by the body to eliminate the virus. Evidence supporting our hypothesis has started showing up. Multiple studies have shown the generation of different T cell subsets and B cells responding to epitopes of viral proteins, especially of the spike protein, as a part of adaptive immunity against SARS-CoV-2. Cross-reactive T-cells have been demonstrated in patients who have been previously exposed to endemic coronaviruses. The interplay of cross-immunity and herd immunity is apparent in the COVID-19 scenario in India from the presence of a large number of asymptomatic or mild cases, a low infection-fatality ratio and a generally flat curve of percentage positivity of cases with respect to total testing, both in periods of strict lock-down and step-wise unlocking. It seems that cross-immunity resulted in faster generation of herd immunity. Although the initial restrictive measures such as lockdown prevented the rapid spread of the outbreak, further extension of such measures and overly expensive ones such as enhanced testing in India will result in a huge burden on the health economics as well as the society. Hence, we propose a restructuring of the health services and approach to COVID-19. The restructured health services should move away from indiscriminate testing, isolation and quarantine, and instead, the emphasis should be on improving facilities for testing and management of only critical COVID cases and the replacement of complete lockdowns by the selective isolation and quarantine of susceptible persons such as the aged and those with co-morbidities. In the process of describing India-specific plans, we emphasize why the development of country-specific plans for tackling epidemics is important, instead of adopting a ""one policy fits all"" approach.","Chakrabarti, Sankha Shubhra; Kaur, Upinder; Singh, Anup; Chakrabarti, Suddhachitta; Krishnatreya, Manigreeva; Agrawal, Bimal Kumar; Mittal, Amit; Singh, Amit; Khanna, Rahul; Gambhir, Indrajeet Singh; Jin, Kunlin; Chakrabarti, Sasanka",Aging Dis,952,25
255601,255601,255601,'I'm Gonna Tell You about How Mrs Rona Has Affected Me'. Exploring Young People's Experiences of the COVID-19 Pandemic in North East England: A Qualitative Diary-Based Study,23.204952,1.8265694,2021,No abstract provided.,"Ramachandran, V; Marimuthu, R R; Chinnambedu, R S",Med J Malaysia,952,18
256620,256620,256620,A Study of the Effects of the COVID-19 Pandemic on the Experience of Back Pain Reported on Twitter R in the United States: A Natural Language Processing Approach,23.277565,1.677849,2021,"According to previous reports, diabetes seems to be associated with serious clinical events due to COVID-19. But is diabetes per se a risk factor of being infected by the virus? We discuss these points. Data about the antidiabetic drugs are scarce. Dipeptidylpeptidase-4 (DPP-4) is found as both a cell surface protein ubiquitously expressed in many tissues and as a soluble molecule found in serum/plasma, fluids. DPP-4 is involved in infection of cells by some viruses. We relate data about the use of DPP-4 inhibitors in diabetic patients. We conclude relating French and international recommendations in people with diabetes.","Bouhanick, Béatrice; Cracowski, Jean-Luc; Faillie, Jean-Luc",Therapie,952,16
256621,256621,256621,A Study of the Effects of the COVID-19 Pandemic on the Experience of Back Pain Reported on Twitter R in the United States: A Natural Language Processing Approach,23.227257,1.6020025,2021,"Hydroxychloroquine is one of the most frequently used drugs in dermatology with a wide variety of uses due to its immunomodulatory, anti-inflammatory, photoprotective, and metabolic actions and low side effect profile Demonstration of its antiviral action in vitro has led to renewed interest by physicians worldwide during the ongoing coronavirus disease of 2019 (COVID-19) pandemic Like its immunomodulatory action, its antiviral activity is also due to its ability to alkalinize the intracytoplasmic milieu, leading to disordered viral entry/fusion and deranged viral protein synthesis However, randomized controlled trials are the need of the hour to conclusively determine its clinical efficacy in such infections A review of the multitude of mechanisms of action, updated screening and monitoring guidelines, drug interactions, side effects, and its use in special populations is described","Sardana, Kabir; Sinha, Surabhi; Sachdeva, Soumya",Indian dermatology online journal,952,18
265099,265099,265099,Impact of COVID-19 Pandemic on Total Mortality in Poland,23.274212,1.7415109,2021,"The global COVID-19 pandemic continues to claim victims worldwide, representing a health and socioeconomic challenge with few precedents in human history. The therapeutic agents used to treat COVID-19 infection are mostly aimed at avoiding the most serious complications and organ damage that in a percentage of cases can be fatal. Recently, the first COVID-19 vaccines have been authorised, starting a massive vaccination campaign worldwide. The COVID-19 vaccines authorized or under testing use different methods of action such as mRNA, DNA vaccine, viral vector, protein subunit, and virus inactivated immunization strategies. The mRNA vaccines are the first authorised vaccines with this new method of action, initiating a new era of preventive medicine. To date, data indicate that they may be effective against the newly identified SARS-CoV-2 variants. Short-term studies indicated an acceptable safety profile but long-term immunity as well as safety is not yet available. In this article, we briefly describe mRNA vaccines and highlight some aspects yet to be fully defined.","Vitiello, Antonio; Ferrara, Francesco",Inflammopharmacology,952,29
265100,265100,265100,Impact of COVID-19 Pandemic on Total Mortality in Poland,23.114058,1.6627713,2021,"The global COVID-19 pandemic continues to claim victims worldwide, representing a health and socioeconomic challenge with few precedents in human history. The therapeutic agents used to treat COVID-19 infection are mostly aimed at avoiding the most serious complications and organ damage that in a percentage of cases can be fatal. Recently, the first COVID-19 vaccines have been authorised, starting a massive vaccination campaign worldwide. The COVID-19 vaccines authorized or under testing use different methods of action such as mRNA, DNA vaccine, viral vector, protein subunit, and virus inactivated immunization strategies. The mRNA vaccines are the first authorised vaccines with this new method of action, initiating a new era of preventive medicine. To date, data indicate that they may be effective against the newly identified SARS-CoV-2 variants. Short-term studies indicated an acceptable safety profile but long-term immunity as well as safety is not yet available. In this article, we briefly describe mRNA vaccines and highlight some aspects yet to be fully defined.","Vitiello, Antonio; Ferrara, Francesco",Inflammopharmacology,952,24
266468,266468,266468,Mental Health during the COVID-19 Lockdown over the Christmas Period in Austria and the Effects of Sociodemographic and Lifestyle Factors,23.232662,1.8548493,2021,"BACKGROUND AND AIMS: Creatine kinase (CK), a marker of muscle damage, is potentially associated with a more severe COVID-19. In this systematic review and meta-analysis, we aim to evaluate the association between the elevated CK and severity and mortality in COVID-19. METHODS: We performed a systematic literature search on PubMed, Scopus, and Embase up until January 26, 2020. The main outcome was poor outcome, a composite of mortality and severe COVID-19. RESULTS: There are 2471 patients from 14 studies included in this systematic review and meta-analysis. The incidence of elevated CK in this pooled analysis was 17% (11%, 22%) and the incidence of poor outcome in this pooled analysis was 27% (19%, 34%). Elevated CK was associated with poor outcome in patients with COVID-19 (OR 3.01 [2.21, 4.10], p < 0.001; I2: 10.2%). The effect estimate did not vary with age (p = 0.610), male (p = 0.449), hypertension (p = 0.490), and diabetes (p = 0.457). Elevated CK has a sensitivity of 0.24 (0.17, 0.32), specificity of 0.91 (0.86, 0.94), PLR of 2.6 (1.9, 3.7), NLR of 0.84 (0.78, 0.90), DOR of 3 (2, 5), and AUC of 0.62 (0.57, 0.66) for predicting poor outcome in patients with COVID-19. In this pooled analysis, elevated CK confers to a 49% probability for poor outcome and a non-elevated CK confers to a 24% probability. Subgroup analysis and univariate meta-regression indicates that the sensitivity and specificity does not vary with age, male, hypertension, and diabetes. CONCLUSION: Elevated CK was associated with increased mortality and severity in patients with COVID-19. PROSPERO: CRD42021233435.","Akbar, Mohammad Rizki; Pranata, Raymond; Wibowo, Arief; Lim, Michael Anthonius; Sihite, Teddy Arnold; Martha, Januar Wibawa",Diabetes Metab Syndr,952,20
