,title_x,publish_time_x,abstract,authors,journal,url,category
197316,"Nosocomial transmission of Mycobacterium tuberculosis found through screening for severe acute respiratory syndrome--Taipei, Taiwan, 2003.",2004,"During the 2003 outbreak, severe acute respiratory syndrome (SARS) spread to more than 30 countries. Not only did it cause severe health problems but it also imposed a great psychological impact on the public. SARS emerged in Taiwan during April 2003. This study investigates the psychosocial impact and the associated factors of depression of the SARS epidemic in Taiwan when the epidemic had just been controlled. A total of 1552 respondents were recruited in the study by random selection from the telephone book. Demographic data, SARS experience, self-perceived health state, neighborhood relationships, and depression were surveyed by telephone interviewing. Respondents were grouped as 'impacted group' and 'non-impacted group' according to whether they or their friends and family had been quarantined, or suspected of being infected. The psychosocial impact and associated factors were compared between the two groups. The 'impacted group' had higher depressive levels, poorer neighborhood relationships, poorer self-perceived health, and a higher economic impact than the 'non-impacted group'. The poorer self-perceived health and economic impact factors were associated with depression. The neighborhood relationship factor was negatively associated with depression for the 'impacted group', but not for the 'non-impacted group'. The 'impacted group' had experienced greater psychosocial impact possibly due to the SARS impact, the economic downturn, poor self-perceived health conditions, and decreased social support systems. An appropriate mental health intervention to improve the self-perceived health condition, to provide instrumental and psychological support for the 'impacted group', and to decrease the stigmatization and discrimination from the public could have buffered the psychological impact from this epidemic disaster.","Ko, Chih-Hung; Yen, Cheng-Fang; Yen, Ju-Yu; Yang, Ming-Jen",Psychiatry and clinical neurosciences,https://www.ncbi.nlm.nih.gov/pubmed/16884438/,539
198197,"Update: Outbreak of severe acute respiratory syndrome--worldwide, 2003.",2003,"We have analyzed the intracellular transport of the spike (S) protein of infectious bronchitis virus (IBV), an avian coronavirus. Surface expression was analyzed by immunofluorescence microscopy, by surface biotinylation, and by syncytium formation by S-expressing cells. By applying these methods, the S protein was found to be retained intracellularly. Tyr1143 in the cytoplasmic tail was shown to be a crucial component of the retention signal. Deletion of a dilysine motif that has previously been suggested to function as a retrieval signal did not abolish intracellular retention. Treatment of the S proteins with endoglycosidases did not reveal any differences between the parental and the mutant proteins. Furthermore, all S proteins analyzed were posttranslationally cleaved into the subunits S1 and S2. In coexpression experiments, the S protein was found to colocalize with a Golgi marker. Taken together, these results indicate that the S protein of IBV is retained at a late Golgi compartment. Therefore, this viral surface protein differs from the S proteins of transmissible gastroenteritis virus and severe acute respiratory syndrome coronavirus, which are retained at a pre-Golgi compartment or transported to the cell surface, respectively. The implications of these differences are discussed.","Winter, Christine; Schwegmann-Wessels, Christel; Neumann, Ulrich; Herrler, Georg",Journal of virology,https://www.ncbi.nlm.nih.gov/pubmed/18094153/,539
228885,"[Reforming Biosciences and Health Research: Part I, Funding]./ Rapport 21-06. Réformer la recherche en sciences biologiques et en santé : Partie I, le financement",2021,,"Carr, Sue",Postgrad Med J,,539
236034,Management of Aerosol during Noninvasive Ventilation for Patients with Sleep-Disordered Breathing: Important Messages during the COVID-19 Pandemic,2020,,"Wilson-Baig, N; McDonnell, T; Bentley, A",Anaesthesia (Lond.),,539
239962,"How to manage, after containment, patients with chronic conditions at risk?",2020,"To analyze the development of coronavirus disease 2019(COVID-19), this study systematically retrieved relevant Chinese and English literatures from both CNKI and Web of Science database platforms by bibliometric research method and CiteSpace 5.5.R2 software to obtain information and visualize relevant literatures. A total of 695 Chinese and 446 English literatures were included in this paper. Statistics showed that China had published most of the literatures and established close cooperation with the United States and the United Kingdom. Through the analysis, Tongji Medical College of Huazhong University of Science and Technology and its affiliated hospitals published the largest number of the publications. Moreover, the highly productive journals including Journal of Traditional Chinese Medicine and The Lancet covered eight major fields, such as medicine, medical virology, radiation medicine, infectious disease, and traditional Chinese medicine. Besides, a total of 35 special COVID-19 funds were recently established to subsidize these studies. The key words and themes analysis indicated that protein structure of COVID-19, receptor targets and mechanisms of action, integration of traditional Chinese and Western medicine, screening and development of antiviral drugs from traditional Chinese medicine and Western medicine, vaccine research as well as epidemiological characteristics and prediction are current study hotspots. This study provides a reference for researchers to rapidly master main study directions of COVID-19 and screen out relevant literatures.","Chen, Ying; Guo, Yi-Bo; Guo, Ran; Chen, Xiu-Fen; Chang, Guan-Hua; Li, Xin; Hao, Li-Yu; Sun, Zhi-Rong; Zhang, Zi-Long",Zhongguo Zhong Yao Za Zhi,,539
246099,Surveiller les variants du SARS-CoV-2 : comment et pourquoi ?,2021,"The ongoing coronavirus disease 2019 (COVID-19) pandemic has put a strain on health systems globally. Although Africa is the least affected region to date, it has the weakest health systems and an exponential rise in cases as has been observed in other regions, is bound to overwhelm its health systems. Early detection and isolation of suspected and confirmed COVID-19 cases are pivotal to the prevention and control of the pandemic. The World Health Organization (WHO) recommends that all laboratory-confirmed cases should be isolated and treated in a health care facility; however, where this is not possible due to the health system capacity, patients can be isolated in re-purposed facilities or at home. An already very apparent future challenge for Africa is facility-based isolation of COVID-19 cases, given the already limited health infrastructure and health workforce, and the risk of nosocomial transmission. Use of repurposed facilities requires additional resources, including health workers. Home isolation, on the other hand, would be a challenge given the poor housing, overcrowding, inadequate access to water and sanitation, and stigma related to infectious disease that is prevalent in many African societies. Conflict settings on the continent pose an additional challenge to the prevention and control of COVID-19 with the resultant population displacements in overcrowded camps where access to social services is limited. These unique cultural, social, economic and developmental differences on the continent, call for a tailored approach to COVID-19 case management strategies. This article proposes three broad case management strategies based on the transmission scenarios defined by WHO, and the criteria and package of care for each option, for consideration by policy makers and governments in African countries. Moving forward, African countries should generate local evidence to guide the development of realistic home-grown strategies, protocol and equipment for the management of COVID-19 cases on the continent .","Waya, Joy Luba Lomole; Ameh, David; Mogga, Joseph Lou K; Wamala, Joseph F; Olu, Olushayo Oluseun",Infect Dis Poverty,,539
293683,The proper use of masks,2020,"Introduction: The new coronavirus called SARS-Cov-2 has caused a severe outbreak of the disease called COVID-19 This virus was identified for the first time in Wuhan, China on December,2019 There were recently described its cutaneous manifestations, with clinical similarities among children and adults There were identified five cutaneous patterns: macular-papular rash, hives, acral lesions pernicious type, vesicular rash and livedo reticularis Objective: To characterize pediatric patients with cutaneous manifestations during COVID19 disease Cases presentation: There were studied 10 pediatric patients with COVID-19 admitted in ´´Comandante Manuel Piti Fajardo´´ Military Hospital of Villa Clara province From the total of patients, eight presented eritemato-papular rash and two had urticariform rash Urticariform lesions were present just in the girls, the eritomato-papulosa lesions presented similarly in both sexes with slight predominance in female adolescents Both types of lesions appeared with predominance in the torso and accompanied of slight or absent pruritus Just the urticariform lesions required medical treatment Conclusions: The main clinical presentations in the pediatric population attended in the Military Hospital of Villa Clara province are the cutaneous manifestations Eritematopapular lesions are the most frequent;they have late onset and favorable evolution with no need of treatment and with no other symptomatology © 2020, Editorial Ciencias Medicas All rights reserved","Campos, L. G.; Pino, L. B.; Leal, L. P.; Rodríguez, V. M. L.",Revista Cubana de Pediatria,,539
301100,Medical sequelae of COVID-19,2020,"COVID-19 pandemic has spread very fast across the world This has been a surprise to everyone and shown how unprepared the world was for such a pandemic Tracking the host carrying the virus has been one of the major issues during this pandemic Many potential solutions were proposed for tracking the host but the privacy and security of the people being tracked are at stake in this case This paper proposes Physical Unclonable Function (PUF) based Privacy-aware Identification Module (PIM), an Internet of Medical Things (IoMT) architecture to track the host carrying the virus in a crowded area The privacy and security of the host or the person carrying the IoMT device is given the highest priority and the data being transmitted do not contain any data related to the person carrying the device A new Multikey PUF architecture is also proposed in the current paper to generate unique identification keys for the proposed protocol The average time taken to generate the key is 1 sec The keys generated has a uniqueness and reliability of 49 49 % and 48 20 % The proposed protocol is independent of a communication which makes it adaptable across multiple platforms IEEE","Yanambaka, V. P.; Abdelgawad, A.; Yelamarthi, K.",IEEE Consumer Electronics Magazine,,539
301547,Vaccination anti-COVID : il n'est plus temps d'attendre,2021,"The main purpose of this study was to create an electronic system (eEmergency system) in order to support, improve and help the procedure of handling emergency calls An effort to reform the procedures followed for emergency call handling and Ambulance dispatch started on the Island of Cyprus since 2016;along that direction, a central call center was created The present electronic system was designed for this call center The main features are the support for ambulance fleet handling, the support for emergency call evaluation and triage procedure and the improvement of communication between the call center and the ambulance vehicles The main components and the design of this system are outlined in this paper The part of incident evaluation and ambulance handling, has been in daily practice for more than one year and since then more than 62000 calls were successfully handled and recorded with the use of this system This system was successfully used from the beginning of the pandemic period of Covid-19 © 2020 IEEE","Kyriacou, E.; Constantinou, R.; Kronis, C.; Hadjichristofi, G.; Pattichis, C.","20th IEEE Mediterranean Electrotechnical Conference, MELECON 2020",,539
303221,Primum non nocere,2020,"BACKGROUND: In the current situation of the COVID-19 pandemic, healthcare workers (HCWs) have to comply with hygiene conditions and use gloves more frequently and for a longer period of time than they would previously to avoid infection and prevent transmission. AIMS: We aimed to characterize the adverse skin reactions occurring after hand hygiene and glove use in HCWs in a tertiary university hospital to determine the possible causative factors and whether the use of these measures is affected. METHODS: Between April 15 and May 1, 2020, a cross-sectional survey was conducted, using online questionnaire, answered by HCWs in a tertiary university hospital. RESULTS: The increase in general hand-skin problems during the pandemic period was statistically significant (P = .004). The most common symptom was dryness. During the pandemic period, 67 (24.3%) HCWs thought that the conditions were caused by glove use, and 197 (71.4%) thought that they were due to alcohol-based hand antiseptics. The incidence of other hand-skin conditions except for vesicles was statistically higher in women than in men (P < .001). CONCLUSIONS: Increased number of hand-skin conditions during the pandemic should not be ignored, since hand hygiene and glove use are expected to increase.","Altunisik Toplu, Sibel; Altunisik, Nihal; Turkmen, Dursun; Ersoy, Yasemin",,,539
303898,Elargir le delai entre les deux injections de vaccin contre la COVID-19 : quels risques pour quels avantages ?,2021,,"D039,; Silva, Kristin M; Serling-Boyd, Naomi; Wallwork, Rachel; Hsu, Tiffany; Sparks, Jeffrey A; Wallace, Zachary S",Ann. rheum. dis,,539
304938,Precariousness: An increased risk of COVID-19,2020,,"Iannone, Michela Janowska Agata Tonini Giulia Davini Giulia Dini Valentina",Clinics in Dermatology,,539
304939,Precariousness: An increased risk of COVID-19,2020,,"Iannone, Michela Janowska Agata Tonini Giulia Davini Giulia Dini Valentina",Clinics in Dermatology,,539
305391,Port du masque contre la COVID-19 : un geste obligatoire et non aléatoire,2020,"Novel Coronavirus Disease (COVID-19) swept the world and Led to a global pandemic SARS-CoV-2, which is thought to have derived from bats as their reservoir hosts, has over time and similarly as with SARS-CoV, combined with human angiotensin converting enzyme 2 (ACE2) Thus, this caused infections in cells and established them into a human infectious disease (COVID-19) Against this viral invasion, the human body starts to activate the innate immune system in producing and releasing proinflammatory cytokines such as IL-6, IL-1SS, IL-8, TNF-a, and other chemokines such as G-CSF, IP10, MCPl, to develop an increase the inflammatory responses In the case of COVID-19, it revealed that excessive inflammatory responses occur, and that the exaggerated proinflammatory cytokines and chemokines are detected in COVID-19 patients' sera resulting in cytokine release syndrome (CRS) or cytokine storm (CS) This causes coagulation abnormalities, excessive oxidation development, vital organ damages, immune system failure, and finally, progresses to disseminated intravascular coagulation (DIC) and multiple organ failure (MOF) Additionally, excessive inflammatory responses lead to mitochondrial dysfunction due to progressive and persistent stress which leads to cells and mitochondrial fracturing products containing mitochondrial DNA and damaged cell debris which in turn are involved in the chronic excessive inflammation as damage-associated molecular patterns (DAMPs) Thus, respiratory infection progressively leads to DIC from acute respiratory distress syndrome (ARDS) including vascular endothelial cell damages and coagulation-fibrinolysis system disorders Then, this worsens to central nervous system disorders, renal failure, liver failure, and finally to MOF With regards to treatments for COVID-19, the followings are progressive and multiple steps for mitigating the excessive inflammatory response and subsequent cytokine storm in patients Firstly, the administering of Favipiravir for the suppression of SARS-CoV-2, and Nafamostat for the inhibition of ACE2 function should be considered Then, the administration of anti-rheumatic drugs (monoclonal antibodies which combine with the leading cytokines (IL-1SS, IL-6) and/or cytokine receptors such as Tocilizumab) Finally, melatonin may be effective under recognition of the pathology of CRS/CS for the improvement of mitochondrial function The paper will further explore these subjects with reports mostly from China and Europe Новая коронавирусная болезнь (COVID-19) охватила весь мир и привела к глобальной пандемии Предполагается, что возбудитель заболевания - вирус SARS-CoV-2 использует летучих мышей в качестве промежуточных хозяев Попадая в организм человека, так же как и SARS-CoV, SARS-CoV-2 начинает взаимодействовать с ангиотензин-превращающим ферментом 2 (ACE2), рецептором на поверхности клетки В результате такого взаимодействия вирус проникает в клетки и запускает инфекционный процесс в организме человека, а заболевание получило название COVID-19 В ответ на вирусную инфекцию активируется система врожденного иммунитета, что приводит к усилению производства и высвобождению провоспалительных цитокинов, таких как IL-6, IL-1SS, IL-8, TNF-a, а также хемокинов, таких как G-CSF, IP10, MCP1, и развитию воспалительной реакции COVID-19 сопровождается чрезмерным воспалением и повышенным содержанием провоспалительных цитокинов и хемокинов в сыворотке крови, что свидетельствует о развитии синдрома высвобождения цитокинов, или «цитокинового шторма» В ходе развивающегося синдрома высвобождения цитокинов происходят нарушения коагуляции, чрезмерный оксидативный стресс, повреждение жизненно важных органов и нарушение функций иммунной системы Эти проявления прогрессируют и в конце концов приводят к развитию синдрома диссеминированного внутрисосудистого свертывания и полиорганной недостаточности Чрезмерные воспалительные реакции и прогрессирующий оксидативный стресс вызывают дисфункцию и повреждение митохондрий В результате в зоне воспаления накапливаются фрагменты разрушенных клеток и остатки разрушенных митохондрий, содержащие митохондриальную ДНК Эти продукты разрушения клеток, в свою очередь, действуя как молекулярные паттерны, связанные с повреждением, пролонгируют острое воспаление до развития хронического чрезмерного воспаления Таким образом, вирус, первоначально попадая в легкие, инициирует острый респираторный дистресс-синдром с последующим развитием синдрома диссеминированного внутрисосудистого свертывания Этот синдром сопровождается повреждением эндотелиальных клеток сосудов и нарушением системы свертывания крови Прогрессирование этих нарушений приводит к расстройствам центральной нервной системы, почечной и печеночной недостаточности и, наконец, к полиорганной недостаточности Лечение пациентов с COVID-19 должно быть основано на подавлении чрезмерного воспалительного ответа и «цитокинового шторма» Для этого есть несколько возможностей Целесообразно рассмотреть, во-первых, назначение фавипиравира для снижения активности SARS-CoV-2 и нафамостата для подавления функции ACE2, а во-вторых, назначение противоревматических препаратов (таких как моноклональные антитела, которые нейтрализуют или цитокины IL-1SS и IL-6, или рецепторы этих цитокинов, например тоцилизумаб) Наконец, для улучшения нарушенных функции митохондрий при синдроме высвобождения цитокинов/«цитокиновом шторме» может оказаться эффективным мелатонин В обзоре все эти вопросы рассмотрены в основном на материалах отчетов из Китая и стран Европы","Yokota, Shumpei Kuroiwa Yoshiyuki Nishioka Nishioka","Infectious Diseases: News, Views, Education",,539
308248,Vaccination contre COVID-19 : pour que l'espoir prenne forme !,2020,,"Avitan, T.; Grisaru, S. G.; Benyamini, Y.; Armon, S.",American Journal of Obstetrics and Gynecology,,539
313514,Follow-up of convalescent COVID-19 patients by the general practitioner,2020,"INTRODUCTION: The first patients with Coronavirus disease 2019 (COVID-19) emerged at the end of 2019. This novel viral infection demonstrated unique features that include prothrombotic clinical presentations. However, one year after the first occurrence, there remain many unanswered questions. We tried to address some of the important queries in this review. AREAS COVERED: We raised the following critical questions. 'Why is COVID-19 so hypercoagulable?', 'Why are most coagulation test results relatively normal?', 'Why is COVID-19-associated coagulopathy more thrombotic than most other infectious diseases?', 'Why is arterial thrombus formed frequently?', 'Is anticoagulant therapy for COVID-19 effective?', and 'Are there racial disparities in thrombosis in COVID-19?' EXPERT OPINION: There are commonalities and differences in the pathogeneses and clinical features between COVID-19 and other infectious diseases. Correct understanding will help discussing appropriate anticoagulation prophylaxis or treatment for thromboembolism.","Iba, Toshiaki; Levy, Jerrold H; Connors, Jean Marie; Warkentin, Theodore E; Thachil, Jecko; Levi, Marcel",Expert Rev Respir Med,,539
341757,The Mental Health Effects of COVID-19 on Health Care Providers in China,2020,,"Augustine, P.; Lewis, S.; Velu, U.; Shinde, K.; Singh, A.; Reddy, A.; Salins, N.; Sharan, K.",Oral Oncology,,539
