,title_x,publish_time_x,abstract,authors,journal,url,category
13913,Erratum: Modeling psychiatric disorders: from genomic findings to cellular phenotypes,2016-06-21,"While horizontal gene transfer is prevalent across the biosphere, the regulatory features that enable expression and functionalization of foreign DNA remain poorly understood. Here, we combine high-throughput promoter activity measurements and large-scale genomic analysis of regulatory regions to investigate the cross-compatibility of regulatory elements (REs) in bacteria. Functional characterization of thousands of natural REs in three distinct bacterial species revealed distinct expression patterns according to RE and recipient phylogeny. Host capacity to activate foreign promoters was proportional to their genomic GC content, while many low GC regulatory elements were both broadly active and had more transcription start sites across hosts. The difference in expression capabilities could be explained by the influence of the host GC content on the stringency of the AT-rich canonical σ70 motif necessary for transcription initiation. We further confirm the generalizability of this model and find widespread GC content adaptation of the σ70 motif in a set of 1,545 genomes from all major bacterial phyla. Our analysis identifies a key mechanism by which the strength of the AT-rich σ70 motif relative to a host’s genomic GC content governs the capacity for expression of acquired DNA. These findings shed light on regulatory adaptation in the context of evolving genomic composition.","Gomes, Antonio L. C.; Johns, Nathan I.; Yang, Anthony; Velez-Cortes, Florencia; Smillie, Christopher S.; Smith, Mark B.; Alm, Eric J.; Wang, Harris H.",ISME J,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7608860/,383
16919,IL-33 in Mental Disorders,2021-03-26,"BACKGROUND: Risk factors that predispose the development of severe community-acquired pneumonia (CAP) among pediatric CAP patients of different age ranges are yet to be identified. METHODS: We retrospectively analyzed pediatric in-patients (< 6 years old) diagnosed with CAP in our hospital. We subdivided patients into four age groups (< 6 months, 6 months-1 year, 1–2 years, and 2–6 years). Their medical records, including demographic information, clinical features, laboratory findings, and chest radiographic reports, were reviewed and collected for further analysis. Univariate logistic regression analysis and stepwise regression analysis were applied to identify risk factors associated with severe CAP and ICU admission for overall patients and age-stratified subgroups. RESULTS: A total of 20,174 cases were initially included. Among them, 3309 (16.40%) cases were identified as severe CAP, and 2824 (14.00%) cases required ICU admission. Potential risk factors for severe CAP and ICU admission identified by univariate analysis included younger age, rural residency, premature birth, low birth weight (LBW), formula feeding, congenital heart disease (CHD), history of pneumonia or neonatal jaundice, patients with other health issues, certain symptoms (manifesting wheezing, dyspnea, cyanosis, but have no cough or fever), abnormal laboratory findings (abnormal levels of white blood cells, albumin, and C-reactive protein and RSV infection), and chest X-ray (odds ratio [OR] > 1 for all). CHD, low albumin, proteinuria, abnormal chest x-ray were independent risks factors across different age groups, whereas birth or feeding history, history of pneumonia, cyanosis or dyspnea on admission, and RSV infection were independent risk factors for only younger kids (< 1 year), and wheezing was an independent risk factor only for older children (2–5 years old). CONCLUSIONS: Risk factors predicting disease severity among children hospitalized with CAP vary with age. Risk factor stratification of pediatric CAP based on age-specific risk factors can better guide clinical practice. TRIAL REGISTRATION: This study has been registered in China, with the registration number being ChiCTR2000033019.","Chen, Lumin; Miao, Chong; Chen, Yanling; Han, Xian; Lin, Ziying; Ye, Hong; Wang, Chengyi; Zhang, Huijie; Li, Jingjing; Tang, Qiuyu; Dong, Yuan; Bai, Meng; Zhu, Yibing; Liu, Guanghua",,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8062938/,383
18099,Intraoperative Monitoring of the Obese Patient Undergoing Surgery: A Narrative Review,2021-06-05,"Neisseria gonorrhoeae is the second most common bacterial sexually transmitted infection in the world after Chlamydia trachomatis. The pathogen has developed resistance to every antibiotic currently approved for treatment, and multidrug-resistant strains have been identified globally. The current treatment recommended by the World Health Organization is ceftriaxone and azithromycin dual therapy. However, resistance to azithromycin and ceftriaxone are increasing and treatment failures have been reported. As a result, there is a critical need to develop novel strategies for mitigating the spread of antimicrobial-resistant N. gonorrhoeae through improved diagnosis and treatment of resistant infections. Strategies that are currently being pursued include developing molecular assays to predict resistance, utilizing higher doses of ceftriaxone, repurposing older antibiotics, and developing newer agents. In addition, efforts to discover a vaccine for N. gonorrhoeae have been reignited in recent years with the cross-protectivity provided by the N. meningitidis vaccine, with several new strategies and targets. Despite the significant progress that has been made, there is still much work ahead to combat antimicrobial-resistant N. gonorrhoeae globally.","Lin, Eric Y; Adamson, Paul C; Klausner, Jeffrey D.",Drugs,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8182353/,383
18612,The Global Trends and Regional Differences in Incidence of Dengue Infection from 1990 to 2019: An Analysis from the Global Burden of Disease Study 2019,2021-06-26,"Introduction There has been a surge in robot utilization in spine surgery over the past five years with the rapid development of new spine robotic platforms. This study aimed to compare a new robotic spine platform from Fusion Robotics(TM )(Fusion Robotics, Helena, MT) with the widely used Mazor-X(TM) Stealth Edition robotic platform (Medtronic, Dublin, Ireland) in terms of workflow and lumbar pedicle screw placement accuracy. Methods A cadaver lab was conducted, which included four procedures with single-level lumbar pedicle screw placement using the Fusion Robotics(TM) system. These four procedures were compared to four propensity-score matched cases with single-level lumbar pedicle screw placement using the Mazor-X(TM) Stealth Edition. A single surgeon performed all surgeries. The cases were matched in terms of demographics (age, sex, race, BMI) and comorbidities (Charlson Comorbidity Index score). The primary outcome measure was the operative workflow efficiency (duration as measured with a stopwatch by an independent observer). The secondary outcome measures were pedicle screw accuracy and accuracy to plan. Results After propensity-score matching, there were four cases in each group with no significant between-group differences in terms of sex, race, BMI, or surgical levels; however, there were significant differences in terms of age (p=0.01) and comorbidities (p<0.001). The workflow efficiency measurement showed that the Fusion Robotics(TM) platform had a significantly shorter duration in terms of the system set-up time, planning to in-position time, and total procedure time (p<0.05). However, there was no significant difference between the robotic platforms in terms of creating a sterile barrier, scanning and importing images, creating a plan, screw placement, screw accuracy, and screw accuracy to plan. Conclusion Based on our findings, the Fusion Robotics(TM) platform had a significantly shorter procedure workflow duration while maintaining the same accuracy as the most commonly used robotic platform (Mazor-X(TM)). This is the first study to directly compare different spine surgery robotic systems.","Soliman, Mohamed A; Khan, Asham; O'Connor, Timothy E; Foley, Kevin; Pollina, John",,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8236238/,383
20213,An Interactive Computer Game for Improving Selective Voluntary Motor Control in Children With Upper Motor Neuron Lesions: Development and Preliminary Feasibility Study,2021-07-28,,"Piazza, O",Transl Med UniSa,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8370519/,383
21043,What is your diagnosis?,2021-08-31,,"Atwoli, Lukoye; Baqui, Abdullah H.; Benfield, Thomas; Bosurgi, Raffaella; Godlee, Fiona; Hancocks, Stephen; Horton, Richard; Laybourn-Langton, Laurie; Monteiro, Carlos Augusto; Norman, Ian; Patrick, Kirsten; Praities, Nigel; Olde Rikkert, Marcel G.M.; Rubin, Eric J.; Sahni, Peush; Smith, Richard; Talley, Nick; Turale, Sue; Vázquez, Damián",Dis Colon Rectum,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8428851/,383
21937,Diagnosis and treatment of the most common neuropathies following knee injuries and reconstructive surgery – A narrative review,2021-09-22,"BACKGROUND: Mild cognitive impairment (MCI), as a common neurodegenerative aging disease representing an intermediate stage between normal cognitive functioning and dementia, poses an excessive burden on health care. The clinical benefit of Chinese herbal medicines (CHMs) for MCI remains inconclusive. This study is aimed at evaluating the efficacy and acceptability of CHMs through meta-analysis and trial sequential analysis (TSA). METHODS: We applied extensive strategies on preliminary literature screening to identify relevant randomized controlled trials which meticulously compare any of CHMs interventions with placebo groups as monotherapy for MCI. The primary outcome of this study is the change of global cognitive function, and the secondary outcomes include assessments of activities of daily living, mood, and adverse events. Data synthesis, risk of bias assessment, sensitivity and subgroup analyses, and TSA will be conducted with application of Review Manager, Stata, and TSA software. The quality of the evidence will be evaluated using the Grading of Recommendations Assessment, Development and Evaluation instrument. INPLASY registration number: INPLASY202190006 (https://inplasy.com/inplasy-2021-9-0006/). RESULTS: This study will confirm the clinical efficacy and safety of CHMs when used in the treatment of patients with MCI. CONCLUSION: This study will provide reliable evidence and references for the selection of CHMs in therapy and future clinical research of MCI.","Gu, Si-Chun; Zhang, Li-Min; Wang, Chun-Xu; Qu, Yan-Jie; Ma, Jing-Yi; Zhen, Rong-Rong; Gu, Chao; Yuan, Can-Xing",Medicine (Baltimore),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8483849/,383
26738,"Hospital-Based HTA and Know4Go at MEDICI in London, Ontario, Canada",2016-05-02,"Whether naturally occurring or man-made, biological threats pose a severe risk in an increasingly globalized world. The dual-use nature of biological research, with its most recent advances in biotechnology (‘synthetic biology’, gene editing, nanotechnologies etc.) and the rapid diffusion of knowledge, raise proliferation concerns of biological weapons by non-state actors. Thus, there is an urgent need to develop measures intended to enhance diagnostic, prophylactic and therapeutic capabilities and capacities to improve the ability of society to combat infectious diseases outbreaks, as well as to alleviate the effects of bioterrorism attacks. We present here two examples of biotechnology usage for biodefence purposes: (i) plants as biofactories for the rapid production of improved biopharmaceuticals (‘Plant Molecular Farming’), and (ii) plant sequences as immune-modulating agents to enhance the efficacy of genetic vaccines. These platforms represent two promising (and complementary) approaches for the rapid and low-cost production of countermeasures (diagnostics and vaccine candidates) against emerging, re-emerging and bioterrorism-related infections.","Franconi, Rosella; Illiano, Elena; Paolini, Francesca; Massa, Silvia; Venuti, Aldo; Demurtas, Olivia Costantina",Defence Against Bioterrorism,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7123727/,383
26954,JOGC Guidelines index English,2019-12-24,"One of the popular research areas in clinical decision supporting system (CDSS) is Spatial and temporal (ST) data mining. The basic concept of ST concerns about two combined dimensions of analyzing: time and space. For prediction of disease outbreak, we attempt to locate any potential uninfected by the predicted virus prevalence. A popular ST-clustering software called “SaTScan” works by predicting the next likely infested areas by considering the history records of infested zones and the radius of the zone. However, it is argued that using radius as a spatial measure suits large and perhaps evenly populated area. In urban city, the population density is relatively high and uneven. In this paper, we present a novel algorithm, by following the concept of SaTScan, but in consideration of spatial information in relation to local populations and full demographic information in proximity (e.g. that of a street or a cluster of buildings). This higher resolution of ST data mining has an advantage of precision and applicability in some very compact urban cities. For proving the concept a computer simulation model is presented that is based on empirical but anonymized and processed data.","Lao, Kam Kin; Deb, Suash; Thampi, Sabu M.; Fong, Simon",Advances in Signal Processing and Intelligent Recognition Systems,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7124008/,383
27392,In Brief,2007-01-10,,"Brown, Hannah",Lancet Infect Dis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7129585/,383
32054,ISDE guidance statement: management of upper gastrointestinal endoscopy and surgery in COVID-19 outbreak,2020-04-28,"Coronavirus infection is a global emergency. Over the past few months, there is a rapid increase in the number of cases and deaths due to coronavirus infection. It has been observed that elderly individuals and those with medical co-morbidities are maximally affected. In children and adolescents, coronavirus infection has low mortality as well as the severity of symptoms are less. Children and adolescents with immunocompromised state, malnutrition, medical co-morbidities and poor hygiene are at higher risk of contracting coronavirus infection. Minimizing this risk factors and adopting appropriate prevention measures will be helpful in limiting the spread of infection as there is no specific treatment and immunization available to date to address this serious issue. This chapter highlights the issues and challenges of coronavirus infection in children and adolescents.","Kar, Sujita Kumar; Verma, Nishant; Saxena, Shailendra K.",Coronavirus Disease 2019 (COVID-19),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7189390/,383
32822,The Second Wave: The Collapse of Communism and 9/11,2020-05-24,,,Reactions Weekly,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7232914/,383
39887,Medico-legal issues regarding from the COVID-19 pandemic(),2020-09-25,"Strategic agility enables an organisation to sense and seize opportunities, manage uncertainty and adapt to changes. This paper presents one case study of a traditional charitable organisation taking a strategy-focused approach to agile transformation. Interview data was collected over a 13-month period through interviews at different stages and with different members of the transformation team and Heads of Department. This case study illustrates the challenges faced in such a transformation, and shows that strategic agility requires different time horizons to co-exist: a future vision, a medium term set of objectives and a short term performance monitoring perspective.","Sharp, Helen; Taylor, Katie",Agile Processes in Software Engineering and Extreme Programming - Workshops,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7510786/,383
41030,Splenic Abscess: An Unusual Presentation of COVID-19?,2020-09-07,,,BDJ Team,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7562769/,383
41722,EP07 Eosinophilic granulomatosis with polyangiitis: diagnostic and therapeutic challenges during COVID-19 pandemic,2020-11-03,"BACKGROUND: Interferon-induced transmembrane protein 3 (IFITM3) is a potent host antiviral effector protein that blocks the invasion of various viruses, including the influenza A virus (IAV). The C allele of the rs12252 single nucleotide polymorphism (SNP) shows vulnerability to the pandemic 2009 H1N1 IAV in European and Asian populations. OBJECTIVE: Here, we estimated the disease susceptibility of the rs12252 SNP with the pandemic 2009 H1N1 IAV infection in the Korean population. RESULTS: We carried out direct sequencing of the IFITM3 gene and compared the genotype and allele frequencies of the rs12252 SNP of the IFITM3 gene in healthy Koreans and pandemic 2009 H1N1 IAV-infected patients. Notably, we observed that healthy individuals had a similar genotype distribution of the rs12252 SNP (P = 0.140) as patients. The dominant model and recessive model did not find a statistically significant difference in genotype distribution between healthy individuals and patients. In addition, the allele distribution of the rs12252 SNP of in healthy individuals and patients also showed a similar genetic distribution (P = 0.757). However, the genetic distribution of rs12252 SNP in merged patient group (Koreans and Chinese populations) showed significant association with susceptibility of pandemic 2009 IAV (P = 0.0393). CONCLUSION: To the best of our knowledge, this was the first evaluation of the susceptibility of the pandemic 2009 H1N1 IAV in the Korean population.","Kim, Yong-Chan; Jeong, Min-Ju; Jeong, Byung-Hoon",Mol Cell Toxicol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7640581/,383
42913,COVD-25. THE PARADOXICAL EFFECTS OF COVID-19 ON CANCER CARE IN THE NEURO-ONCOLOGY SETTING,2020-11-09,,"Romeo-Stuppy, Kelsey; Dorado, Daniel; Bressler, Davi; Sy, Deborah; Hausner, Amos",Tob Induc Dis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7709846/,383
43416,Guidelines for Using Tele-Technology to Deliver Mind-Body Interventions for People with Mild Cognitive Impairment,2020-12-16,,"Garber, Thorsten",return,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7744135/,383
