,index,Unnamed: 0,title_x,x,y,publish_time_x,abstract,authors,journal,category,cluster
121283,121283,121283,Bleomycin for head and neck venolymphatic malformations- A systematic review.,21.024328,10.532473,2020-08-17,"The detection of foreign antigens in vivo has relied on fluorescent conjugation or indirect read-outs such as antigen presentation. In our studies, we found that these widely used techniques had several technical limitations that have precluded a complete picture of antigen trafficking or retention across lymph node cell types. To address these limitations, we developed a 'molecular tracking device' to follow the distribution, acquisition, and retention of antigen in the lymph node. Utilizing an antigen conjugated to a nuclease-resistant DNA tag, acting as a combined antigen-adjuvant conjugate, and single-cell mRNA sequencing we quantified antigen abundance in lymph node. Variable antigen levels enabled the identification of caveolar endocytosis as a mechanism of antigen acquisition or retention in lymphatic endothelial cells. Thus, these molecular tracking devices enable new approaches to study dynamic tissue dissemination of antigen-adjuvant conjugates and identify new mechanisms of antigen acquisition and retention at cellular resolution in vivo.","Walsh, Shannon M; Sheridan, Ryan M; Lucas, Erin D; Doan, Thu A; Ware, Brian C; Schafer, Johnathon; Fu, Rui; Burchill, Matthew A; Hesselberth, Jay R; Tamburini, Beth Ann Jiron",eLife,421,1
142347,142347,142347,Mechanical Thrombectomy in Acute Ischemic Stroke: A Systematic Review.,20.954683,10.739002,2016,,,The Veterinary record,421,1
153795,153795,153795,Transitions in Amyotrophic Lateral Sclerosis: Patient and Caregiver Experiences.,21.109318,10.7113495,2020-10-26,"Experimental simulation of cerebrovascular system would be very beneficial tool to evaluate millions of human body cascade sequence. The Circle of Willis (CoW) recently named Cerebral Arterial Circle (CAC) is a main loop structure of cerebral circulatory system which positioned at the cranium base. In this research, we investigate cerebral artery flow pattern in cerebral arteries including afferent, Willisian, and efferent arteries of CAC emphasizing on communicating and connecting arteries which are main routes in CAC and as a risky sites when autoregulation is occurred in terminal parts of middle cerebral arteries (MCAs) by PMMA (Polymethyl methacrylate) chip and high quality camera which depict Sequential images. This novelty study analyze flow pattern in CAC that have been challenging subject area for many years which have investigated by scientists yet, because flow pattern in CAC indicate complication progression. This research tries to construct new platform in cerebral circulation analyzing method by reliable experimental in-vitro approach. The outcomes of this study demonstrate that communicating arteries especially anterior communicating artery (ACoA) is main artery in CAC flow distribution.","Abdi, Mohsen; NavidBakhsh, Mahdi",Perfusion,421,31
157793,157793,157793,Sex differences in Endovascular Treatment for Stroke: A Population-based Analysis.,21.2594,10.601667,2020-10-21,,,"Alcoholism, clinical and experimental research",421,25
170610,170610,170610,"COVID-19-associated hospitalizations among vaccinated and unvaccinated adults >=18 years - COVID-NET, 13 states, January 1 - July 24, 2021",21.063326,10.554467,2021-08-29,,"Whitehead, Jesse Scott Nina Carr Polly Atatoa Lawrenson Ross",International Journal of Epidemiology,421,24
183837,183837,183837,Science as a human value.,21.34946,10.736274,2010,"IntroductionThe COVID-19 pandemic forced many countries to apply restrictive measures. During the first wave Portugal went through a lockdown, and all the child and adolescents had to stay home and could only contact with the one’s they lived with for several months.ObjectivesThis study aimed to evaluate the impact of those restrictions on suicidal ideation in the pediatric population evaluated in a child and adolescent psychiatry emergency care of a tertiary referral hospital.MethodsWe conducted an exploratory retrospective study. All the data from discharge notes were collected between March 15th and June 15th of 2020 (n=59), and in the homologous period of the previous year (n=178). The referral after evaluation (primary care, child and adolescent psychiatry consultation, inpatient unit) was considered a measure of severity.ResultsThe demographic variables (sex, age) were homogeneous between the two groups (p ≥ 0,05). 17,4% (n=31) of the sample from 2019, and 16,9% (n=10) of the sample of 2020 had suicidal ideation, which was not statistically different between groups (p=1,000). The referral, after evaluation between groups were also not statistically different (p=0,186).ConclusionsEven though the proportion of patients with suicidal ideation was homogenous during the two periods, the total number of patients evaluated in the emergency room were lower during the first wave of Covid-19 pandemic. We assume that the population had fear of seeking help in hospital facilities, but we also believe that the pause on school burdens and the reconnection between some families could have function as protective factors.DisclosureNo significant relationships.","Cordeiro, F.; Santos, V.; Cartaxo, T.",European Psychiatry,421,5
194791,194791,194791,Use of tissue glues in endoscopic pituitary surgery: a cost comparison.,21.408989,10.750491,2010,"Coronaviruses were observed by electron microscopy in the intestinal contents of turkeys in Quebec flocks where repeated outbreaks of enteritis occurred. Three isolates could be serially propagated in turkey embryos inoculated by the amniotic route with clarified intestinal contents. Purification and concentration of viral particles contained in intestinal contents of infected embryos were achieved by precipitation with polyethylene glycol and ultracentrifugation on sucrose density gradients. Three particle types were demonstrated: intact virions with a density of 1.18 to 1.20 g/ml and incomplete particles with densities of 1.14 and 1.24 g/ml. Hemagglutination of rabbit and guinea pig erythrocytes was demonstrated with the intact viral particles; the hemagglutinin was not dependent on incubation temperature. All the isolates were antigenically related, as shown by hemagglutination-inhibition. The turkey coronaviruses did not cross-react with antisera against coronaviruses of avian infectious bronchitis, porcine transmissible enteritis, bovine neonatal calf diarrhea, or mouse hepatitis. One of the Quebec isolates was shown to induce syncytia formation on its third passage in primary chicken-embryo kidney cell cultures. Electron-microscopic examination of infected cell-culture fluids revealed characteristics coronavirus particles identical to those found in intestinal contents of infected turkeys.","Dea, S; Marsolais, G; Beaubien, J; Ruppanner, R",Avian diseases,421,9
197775,197775,197775,Veterinary vaccines for public health and prevention of viral and bacterial zoonotic diseases.,21.065554,0.5710323,2007,"Type I interferon (IFN-alpha/beta) is expressed rapidly after infection and plays a key role in innate defense against pathogens. Recent studies have shown that a connection exists between IFN-alpha/beta and antigen-presenting dendritic cells (DCs) at two levels. Firstly, a specific DC precursor, the plasmacytoid pre-DC (p-preDC), was identified as a cell type able to secrete very high amounts of IFN-alpha/beta following stimulation with infectious agents. Secondly, IFN-alpha/beta has been shown to act as a differentiation/maturation factor for DCs. These findings will be discussed in association with evidence indicating that IFN-alpha/beta can enhance and modulate immune responses in vivo. Taken together, the available data suggest that IFN-alpha/beta serves as a link between the innate response to infection and the adaptive immune response.","Tough, David F",Leukemia & lymphoma,421,9
200463,200463,200463,ICU re-organisation to face the first COVID-19 epidemic wave in a tertiary hospital,21.002808,10.672932,2020,"Severe acute respiratory syndrome (SARS), caused by a highly infectious novel coronavirus (CoV), predominantly presents with severe pneumonitis leading to respiratory failure and death in approximately 10% of victims. Most cases present, after an incubation of 2 to 11 days, with fever and chills, which are followed by dry cough and dyspnea before the onset of respiratory failure. The management of SARS is controversial, largely due to the lack of data from controlled trials, which were logistically impossible to design or execute at the time of the overwhelming outbreak between March and June 2003. The use of an antiviral is logical although there is no effective agent against SARS-CoV, with the widespread use of ribavirin in 2003 attracting considerable scepticism. The use of ribavirin as a monotherapy in SARS is not recommended. Retrospective data suggest that administration of the anti-HIV drug Kaletra in combination with ribavirin could reduce mortality and incidence of respiratory failure. The use of corticosteroid was based on the similarity between SARS and bronchiolitis obliterans organizing pneumonia. Corticosteroid use is considered important in subsets of patients with SARS. As SARS may still resurge, it is imperative that past experience is analyzed. This review will attempt to address the rationale for pharmacotherapy in SARS using anecdotal and the limited published data.","Tsang, Kenneth; Seto, Wing-hong",Current opinion in investigational drugs,421,16
213329,213329,213329,SARS-CoV-2 possible contamination of genital area: implications for sexual and vertical transmission routes,21.065554,10.493105,2020,,"Sengupta, Rajarshi; Honey, Karen",Cancer Epidemiol Biomarkers Prev,421,5
213330,213330,213330,SARS-CoV-2 possible contamination of genital area: implications for sexual and vertical transmission routes,21.371178,10.50511,2020,,"Sengupta, Rajarshi; Honey, Karen",Cancer Epidemiol Biomarkers Prev,421,20
217036,217036,217036,"Allergic reactions including anaphylaxis after receipt of the first dose of Moderna COVID-19 vaccine - United States, December 21, 2020-January 10, 2021",20.919426,10.556811,2021,"Introduction: The impact of maternal SARS-CoV-2 infection and its risk of vertical transmission is still not well known. Recommendations from scientific societies seek to provide safety for newborns without compromising the benefits of early contact. The aim of the study is to describe characteristics and evolution of newborns born to mothers with SARS-CoV-2 infection, as well as the implemented measures following recommendations from the Sociedad Española de Neonatología. Methods: Observational, prospective and single-center cohort study. A specific circuit was designed for mothers with SARS-CoV-2 infection and their newborns. Epidemiological and clinical data were collected. PCR were performed in newborns at delivery and at 14 days of age. Results: 73 mothers and 75 newborns were included in the study. 95.9% of maternal infections were diagnosed during the third trimester of pregnancy, 43.8% were asymptomatic. Median gestational age was 38 weeks (IQR: 37-40), 25.9% of newborns required admission to Neonatology. Skin-to-skin mother care was performed in 68% of newborns, 80% received exclusive maternal or donated breast milk during hospital stay. No positive PCR results were observed in newborns at delivery, one case of positive PCR was observed in an asymptomatic neonate at 14 days of age. Conclusions: Risk of SARS-CoV-2 transmission is low when complying to the recommendations issued by Sociedad Española de Neonatología, allowing rooming-in and promoting breastfeeding.","Solís-García, Gonzalo; Gutiérrez-Vélez, Ana; Pescador Chamorro, Isabel; Zamora-Flores, Elena; Vigil-Vázquez, Sara; Rodríguez-Corrales, Elena; Sánchez-Luna, Manuel",,421,16
231772,231772,231772,SARS-CoV-2 infection in a psoriatic patient treated with IL-17 inhibitor,20.990557,10.544844,2020,,"Newell, James L.",Contemp. Ital. Polit.,421,20
236557,236557,236557,"Rebound in routine childhood vaccine administration following decline during the COVID-19 pandemic - New York City, March 1-June 27, 2020",21.129057,10.4577055,2020,"INTRODUCTION: due to the fact that lung disease due to SARS COV 2 infection is of recent appearance and the lack of knowledge about its natural history, it is not clear the moment of adequate follow-up by diagnostic images, this being suggested after 3 months of the onset of the symptoms according to the evolution of the patient. We present the variation of image findings of a patient with severe COVID-19 pneumonia. DESCRIPTION:we present the case of a 56-year-old male patient who required initial hospitalization of 14 days because of symptoms secondary to multilobar severe pneumonia due to SARS-COV-2 infection with initial tomographic findings of classic pattern given by ground glass opacities of subpleural distribution predominantly in the lower lobes. The patient was discharged with low flow oxygen supplementation and attended the pulmonology consultation a month later reporting improvement in dyspnea with medical research council score grade 1 and complete withdrawal of oxygen support. A control chest computed tomography was taken 6 weeks since initial evaluation reporting subpleural bullae of recent appearance in the upper and lower right lobe with diameters of up to 80 mm. It was also described a small residual laminar pneumothorax adjacent to the lingula with pleural effusion with apparent septae. Given these findings, an intervention by thoracic surgery was requested who decided to schedule a surgical procedure and performed a new control image corresponding to 8 weeks from the initial one with findings of complete and spontaneous resolution of the pneumothorax as well as the pleural effusion although persistence of the bullas. It was decided there was not required further interventions and patient was discharged from follow-up.DISCUSSION: SARS-CoV2 infection manifests itself in different patterns of lung damage and can have long term pulmonary sequelae that are only identified with judicious and strict follow-up during the first months after infection. Nevertheless, the British Thoracic Society (BTS) has recommended the first image follow-up to be preformed after 3 months of the initial symptoms because of the high incidence of image alterations in that period of time and lesser probability of occult malignancy. This case described a rare presentation of lung damage with equally spontaneous resolution of the complications confirming the timeframe proposed by the BTS.","Espinal Martínez, A.; Enciso, L. F.; Piraquive, J. H.; Hincapie Diaz, G.; Gil Torres, P. R.; Rodríguez, C. A.",American Journal of Respiratory and Critical Care Medicine,421,24
240557,240557,240557,Compounded research challenges amid the COVID-19 pandemic,20.946045,10.803061,2020,,"Decavel, Pierre; Petit, Carine; Tatu, Laurent",Neurology,421,20
240558,240558,240558,Compounded research challenges amid the COVID-19 pandemic,21.107798,10.755439,2020,,"Decavel, Pierre; Petit, Carine; Tatu, Laurent",Neurology,421,24
242608,242608,242608,A primer on viral-associated olfactory loss in the era of COVID-19,21.146832,10.396524,2020,"Severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2), the causative agent for COVID-19, is a novel human betacoronavirus that is rapidly spreading worldwide. The outbreak currently includes over 3.7 million cases and 260,000 fatalities. As a betacoronavirus, SARS-CoV-2 encodes for a papain-like protease (PLpro) that is likely responsible for cleavage of the coronavirus (CoV) viral polypeptide. The PLpro is also responsible for suppression of host innate immune responses by virtue of its ability to reverse host ubiquitination and ISGylation events. Here, the biochemical activity of SARS-CoV-2 PLpro against ubiquitin (Ub) and interferon-stimulated gene product 15 (ISG15) substrates is evaluated, revealing that the protease has a marked reduction in its ability to process K48 linked Ub substrates compared to its counterpart in SARS-CoV. Additionally, its substrate activity more closely mirrors that of the PLpro from the Middle East respiratory syndrome coronavirus and prefers ISG15s from certain species including humans. Additionally, naphthalene based PLpro inhibitors are shown to be effective at halting SARS-CoV-2 PLpro activity as well as SARS-CoV-2 replication.","Freitas, Brendan T; Durie, Ian A; Murray, Jackelyn; Longo, Jaron E; Miller, Holden C; Crich, David; Hogan, Robert Jeff; Tripp, Ralph A; Pegan, Scott D",ACS Infect Dis,421,29
242796,242796,242796,Insights into Sars-CoV-2 vaccination in patients with chronic plaque psoriasis on systemic treatments,21.07831,10.363881,2021,"Background: Novel coronavirus disease 2019 (COVID-19) has had a significant impact on the work force in hospital settings Despite rigorous screening practices implemented at many institutions, reports have documented transmission from asymptomatic and presymptomatic individuals in community environments Evidence of nosocomial transmission between healthcare workers and patients in the early phase of the pandemic has further compounded the fears of safety in the workplace We sought to determine the asymptomatic carriage rate of employees to inform messaging and response in the context of universal masking and eye protection Methods: We conducted a period prevalence study in asymptomatic hospital employees at a quaternary pediatric hospital during April to June 2020 Eligible employees included clinical staff, administrative staff, food services workers, and environmental services workers who had passed the temperature and symptom screening evaluation on entry to the campus Samples were obtained from both nares of consenting individuals and ran daily on a validated polymerase chain reaction (PCR) platform Results: A total of 1394 employees consented to participate by June 15, 2020 and none of them had a positive result for COVID-19 Thus, the prevalence rate among asymptomatic employees was zero during this period (95%CI 0%-0 26%) Thirteen employees developed symptoms after initial enrollment and testing of which 1 tested positive for COVID-19 Based on these data, we estimate a monthly incidence rate of 0 8 new COVID-19 cases per 1000 asymptomatic employees (95%CI 0 2 - 4 4 per 1000) Of note, at the time of submission the R0 for our region was 1 4, and the prevalence of COVID-19 infection among symptomatic employees was 9 9% (68/686 tested in our system, 95%CI: 7 8%-12 3%) Conclusion: We did not identify any COVID-19-positive asymptomatic hospital employees who passed screening measures This suggests very low risk of nosocomial transmission to other employees, patients, and families Along with low community prevalence and capture of COVID-19-positive symptomatic employees, we could confidently advise staff that universal surgical masking and eye protection were likely adequate to prevent significant exposure","Huang, F. S.; Schaffzin, J. K.; Simmons, J.; Goebel, M. J.; Thrasher, T.; Wong, H.; Macaluso, M.",Open Forum Infectious Diseases,421,20
244774,244774,244774,Development of severe pemphigus vulgaris following SARS-CoV-2 vaccination with BNT162b2,21.25621,10.672569,2021,"The world is currently struggling to face the coronavirus pandemic (COVID-19), and many countries have imposed lockdowns and recommended quarantine to limit both the spread of the virus and overwhelming demands for medical care Direct implications include the disruption of work routines, boredom, depression, increased calorie consumption, and other similar harmful effects The present narrative review article briefly analyzes the preliminary effects of the quarantine lifestyle from the standpoint of dietary habits In six different databases, we searched for original articles up to 10 August 2020, assessing eating habits among populations during the COVID-19 pandemic, and recorded any change in the intake of major food categories, as well as changes in body weight The research strategy yielded 364 articles, from which we selected 12 articles that fitted our goal Our preliminary findings revealed a sharp rise of carbohydrates sources consumption, especially those with a high glycemic index (i e , homemade pizza, bread, cake, and pastries), as well as more frequent snacks A high consumption of fruits and vegetables, and protein sources, particularly pulses, was also recorded, although there was no clear peak of increase in the latter Data concerning the consumption of junk foods lacked consistency, while there was a decreased alcohol intake and fresh fish/seafood consumption As a possible connection, people gained body weight Therefore, in the realistic perspective of a continuing global health emergency situation, timely preventive measures are needed to counteract obesity-related behaviors in the long-term, so as to prevent further health complications","Zupo, R.; Castellana, F.; Sardone, R.; Sila, A.; Giagulli, V. A.; Triggiani, V.; Cincione, R. I.; Giannelli, G.; Pergola, G. de",International Journal of Environmental Research and Public Health,421,1
246366,246366,246366,Aerosol-scavenging isolation barrier mitigates exposure risk during endonasal procedures in coronavirus-2019,20.954987,10.69673,2020,"自动导引车(AGV)是集机、电、信息为一体的自动化系统 对AGV领域的发展现状及关键技术进行了分析,并对其未来发展方向进行了展望 首先介绍了AGV的发展历程以及AGV在2020年新冠病毒疫情期间发挥的重要作用,随后对国内外AGV的主要制造商及AGV技术的发展现状进行了介绍,接着对AGV系统的关键技术进行了分析,对AGV系统的驱动技术、导航技术、轨迹规划技术以及调度技术做了介绍,最后对于AGV领域的发展方向做出了预测 随着""中国智能制造2025""的不断推进,AGV各项技术的不断成熟,AGV系统有着广阔的市场前景和发展潜力,其大规模的应用将进一步解放生产力,提升生产效率,促进行业变革及社会发展","刘劭纯, 北京特种机械研究所 北京",无人系统技术,421,23
247053,247053,247053,CovEMERALD: Assessing the feasibility and preliminary effectiveness of remotely delivered Eye Movement Desensitisation and Reprocessing following Covid-19 related critical illness: A structured summary of a study protocol for a randomised controlled trial,21.149124,10.390168,2020,"Intending to contextualize vulnerabilities at the local level during COVID-19, this article reports an investigation of the social workers' interventions done in a Philippine province. Social workers as frontliners report on (i) the shift of interventions before and during COVID-19, (ii) the most vulnerable sector in their assigned areas, (iii) the problems in working out their field interventions, (iv) the emergence of creative programs and (v) key information to better improve or to have a more sustainable set of interventions in the long run.","Kahambing, Jan Gresil S",J. public health (Oxf),421,5
252747,252747,252747,Making scents of loss of taste in COVID-19: Is self-reported loss of taste due to olfactory dysfunction? A prospective study using psychophysical testing,21.208868,10.342461,2021,,"Chalise, Hom Nath",Asia Pac J Public Health,421,16
